participant	content
MOT:	yeah .
MOT:	Doctor_Serie .
CHI:	xxx .
CHI:	xxx .
CHI:	no .
MOT:	don't wanna hit the policeman .
CHI:	&b [/?] .
CHI:	balloons .
MOT:	show me .
MOT:	Mark ?
CHI:	the drawer .
CHI:	new [/?] new .
MOT:	purple .
CHI:	Mark book .
MOT:	diploma , yes .
CHI:	three children .
CHI:	<pala pla> [/?] .
MOT:	right .
MOT:	&t [/?] .
CHI:	yes .
MOT:	that looks good .
MOT:	say it louder .
MOT:	try it again .
CHI:	Mark .
MOT:	what goes right there ?
CHI:	pr [/?] .
MOT:	I don't know if it is [% uc] , but it looks like Smokey_the_bear to
MOT:	see .
MOT:	okay .
MOT:	it's Mark's book .
MOT:	see if you can figure out what truck this is [% uc] .
MOT:	you do it .
MOT:	it says <Mel and mike are construction workers> [/?] .
CHI:	xxx .
CHI:	use .
MOT:	this is +/.
CHI:	cocoas .
MOT:	hospital .
MOT:	water's in the hose and water's going on the +/.
CHI:	a@l [/?] .
MOT:	you lick it .
MOT:	yes , they're putting the water on the +/.
MOT:	what's that ?
CHI:	in , out .
CHI:	more .
CHI:	ba [/?] +/.
CHI:	<plum pla> [/?] .
MOT:	a hot +/.
CHI:	office .
MOT:	it says , Arnie +/.
MOT:	wait till you see this truck .
MOT:	you don't touch +/.
MOT:	< they move furniture> [/?] .
MOT:	ta [/?] .
CHI:	no .
CHI:	xxx .
MOT:	good .
MOT:	what's that name , do you know ?
CHI:	fireman .
MOT:	no ?
MOT:	lick it yeah .
CHI:	bread .
CHI:	lick it .
CHI:	cuckoo bird .
MOT:	where do you take a bus ?
MOT:	<what's> [/?] what goes right in that place ?
CHI:	no .
MOT:	he fixes water , water pipes , sinks .
MOT:	what ?
MOT:	let's see what else we have here , huh ?
MOT:	this is the +/.
MOT:	balloons .
MOT:	in the filing cabinet drawer .
MOT:	do you wanna do some more or do you wanna do some more stickers .
MOT:	what kind of soda do you like ?
CHI:	police .
MOT:	no , Eckwee .
CHI:	plumber .
MOT:	press down .
CHI:	&fa [/?] .
CHI:	no .
MOT:	what time is it ?
MOT:	you hafta talk l [/?] .
MOT:	there are too many cars .
CHI:	a lot .
MOT:	big houses .
MOT:	these are construction workers .
CHI:	done .
MOT:	here you go .
MOT:	what does Doctor_Eckwee do ?
CHI:	dentist .
CHI:	it's a +/.
MOT:	it's a picture , yeah +/.
MOT:	a nurse .
MOT:	they build buildings with hammers and nails .
MOT:	I think it's &m [/?] +/.
CHI:	done .
MOT:	no .
MOT:	but , that's a fire +/.
CHI:	down .
CHI:	lick it .
MOT:	okay .
CHI:	rabbit .
CHI:	carrot .
CHI:	new one .
CHI:	hose .
CHI:	xxx .
MOT:	how many balloons does he have there ?
MOT:	hospital .
CHI:	toy bear .
MOT:	we did .
CHI:	lick it .
MOT:	that's right .
MOT:	three plus five equals +/.
CHI:	done [/?] , done .
MOT:	in the drawer .
MOT:	belly .
CHI:	xxx .
CHI:	dentist .
MOT:	that cover's not tight enough .
CHI:	Ma [/?] Mark .
MOT:	hot dogs .
CHI:	Ma .
CHI:	done .
MOT:	are [/?] you hot ?
CHI:	Mario .
MOT:	<these aren't> [/?] these aren't fire engines , these are [/?] men
CHI:	&t [/?] &t [/?] .
MOT:	Frankie sells +/.
MOT:	Frankie +/.
CHI:	telephone .
CHI:	good_night .
MOT:	let's put it here .
MOT:	what's that ?
MOT:	louder .
MOT:	what's that ?
MOT:	that's good .
MOT:	look at the page .
MOT:	three plus five equals +/.
MOT:	he's gonna watch .
MOT:	yes that's his nose .
MOT:	big buildings .
MOT:	what's this one .
MOT:	you hafta talk +/.
CHI:	<we're done> [/?] we're done .
CHI:	nurse .
MOT:	no , the little hand is on the +/.
MOT:	down and up .
MOT:	no .
MOT:	it says <eric is an artist> [/?] .
MOT:	say it louder .
CHI:	Mark [/?] , Mark .
MOT:	<you like green and you like , that or you what other one you> [/?]
MOT:	lamb , yeah , you knew that one right away .
MOT:	what's next ?
CHI:	medicine .
MOT:	yes .
MOT:	she [/?] she takes care of +/.
MOT:	Krista .
MOT:	when you're sick , and when you go for a checkup , you go see
CHI:	done .
CHI:	Mark .
MOT:	there's too many cars .
CHI:	<i@l k@l i@l k@l i@l > [/?] .
MOT:	what did we feed the animals ?
MOT:	know what that is [% uc] ?
MOT:	new +/.
MOT:	policeman .
MOT:	nope .
MOT:	ah [/?] .
MOT:	see what this says ?
CHI:	typing .
MOT:	do you wanna stay home , or go to the beach ?
MOT:	what's this up here ?
MOT:	that's right .
CHI:	<&d ah> [/?] .
MOT:	xxx over .
CHI:	hose .
CHI:	lamb .
MOT:	can you take medicine ?
MOT:	plumber .
MOT:	when you take a bus , where do you go ?
MOT:	let's see what we have here .
CHI:	right here .
CHI:	Frankie .
CHI:	ga [/?] .
CHI:	boy .
MOT:	who cleans your teeth ?
MOT:	they got on the bus .
MOT:	Mark ?
MOT:	the man's name is Mario .
MOT:	no .
MOT:	tell me .
MOT:	that's a brand new babys .
CHI:	Mark .
CHI:	ta [/?] .
MOT:	what are they holding ?
MOT:	you do not .
MOT:	he must be there someplace .
MOT:	say it again .
MOT:	try it again .
CHI:	b@l [/?] +/.
CHI:	bear .
CHI:	office .
MOT:	remember the names ?
MOT:	that's right .
MOT:	what kind of truck ?
MOT:	what do they've got in there hands ?
MOT:	read that .
MOT:	artists .
CHI:	no .
CHI:	ears .
MOT:	it looks like Smokey_the_bear .
MOT:	your back , yup .
CHI:	hospital .
MOT:	where are they going to put the money ?
MOT:	he usually checks your +/.
MOT:	you gotta lick it .
MOT:	it's a +/.
MOT:	punch it +/.
MOT:	important papers .
MOT:	&b [/?] .
CHI:	hospital .
CHI:	done .
MOT:	when can they cross the street ?
MOT:	oh , where are they ?
MOT:	we're done .
MOT:	is [/?] it Doctor_Smith ?
MOT:	that's right .
MOT:	portraits .
CHI:	Frankie .
MOT:	they went here .
MOT:	yeah , we did give them bread .
CHI:	balloons .
MOT:	what else ?
MOT:	that's right .
MOT:	where's the mom ?
MOT:	it says these are moving men , Mark .
MOT:	what color is it ?
CHI:	ladders .
MOT:	where do we get pizza ?
CHI:	broken .
CHI:	he hotdog .
MOT:	we'll go back to our stickers .
CHI:	<&-um &-um> [/?] .
MOT:	is [/?] he gonna build ships ?
MOT:	is [/?] it a pizza ?
MOT:	what is Arnie selling ?
CHI:	no .
MOT:	Mario .
CHI:	Mark book .
MOT:	a whistle , yes .
MOT:	I will punch it out , right .
CHI:	Doctor_Eckwee .
MOT:	can they cross the street now ?
CHI:	green .
MOT:	she works at the &h [/?] +/.
CHI:	cocoa .
MOT:	balloons .
MOT:	huh ?
MOT:	and you can have it when we put the stickers in .
MOT:	oh , you're not even lapping it .
MOT:	we have +/.
CHI:	bike .
MOT:	Frankie sells hot dogs , soda , and +/.
MOT:	you knew that one right away .
MOT:	what's this ?
MOT:	it says +/.
CHI:	seven .
CHI:	no .
MOT:	do you wanna try it Mark ?
MOT:	tell me .
MOT:	see the la [/?] +/.
CHI:	sandwich .
CHI:	too many cars .
MOT:	I think you're right .
CHI:	bear .
CHI:	men .
MOT:	taxi .
MOT:	say it louder .
CHI:	twelve xxx .
CHI:	look it .
MOT:	what ?
CHI:	<ho ho ho> [/?] .
MOT:	Mario is cooking +/.
MOT:	one , two , three , and five are eight .
MOT:	is [/?] it a salad ?
MOT:	what's that ?
CHI:	<ta ta> [/?] ta .
MOT:	I know you don't .
MOT:	no .
CHI:	that way .
MOT:	what's that ?
MOT:	you like cocoa soda ?
CHI:	that's right .
CHI:	<no , no> [/?] no .
MOT:	did we feed them , popcorn ?
MOT:	that way .
MOT:	no , wanna go to the beach today ?
CHI:	xxx .
MOT:	that is an off [/?] +/.
MOT:	a hotdog .
MOT:	yes .
MOT:	hey .
MOT:	does daddy have a filing cabinet ?
MOT:	and +/.
CHI:	no .
MOT:	where's Arnie ?
CHI:	xxx .
MOT:	that's just a car , huh ?
MOT:	choo_choo train .
MOT:	what's Mark's doctor's name ?
CHI:	&fa [/?] .
MOT:	okay .
MOT:	do you like meatball sandwiches ?
MOT:	fire +/.
MOT:	try it again .
MOT:	there you go .
MOT:	three o'clock .
CHI:	lamb .
MOT:	say +/.
CHI:	no .
CHI:	lamb [/?] lamb .
MOT:	Frankie sells +/.
CHI:	dick .
MOT:	does daddy have an office ?
CHI:	no .
MOT:	huh , I can't understand you .
MOT:	and what's she doing +/.
MOT:	<what is this> [/?] what kind of truck is that ?
MOT:	it's money .
MOT:	hose .
MOT:	what's that big thing called ?
MOT:	nurse .
MOT:	a bus .
CHI:	water .
CHI:	xxx .
MOT:	yes .
CHI:	colors .
MOT:	do you know what this is [% uc] ?
MOT:	doctor a +/.
MOT:	what's this , Mark ?
MOT:	what room are [/?] they in ?
MOT:	we're almost done .
MOT:	Mark ?
MOT:	okay .
MOT:	do you go to school on a bus ?
MOT:	it goes there , that's right , but what is that ?
CHI:	green plumber .
MOT:	here +/.
MOT:	that's a bus .
MOT:	you say it .
MOT:	what are they doing ?
CHI:	xxx .
MOT:	okay , do you know what his name is [% uc] ?
MOT:	that was [/?] better .
MOT:	Mark ?
CHI:	Mark [/?] .
MOT:	and what does he do ?
MOT:	yes .
MOT:	let the little kids do it .
MOT:	these men move the furniture to the new house .
MOT:	fire .
MOT:	do [/?] +/.
MOT:	what's that ?
MOT:	that's right .
CHI:	punch it .
MOT:	try that one .
MOT:	do you know what his name is [% uc] ?
CHI:	belly .
MOT:	that's right .
CHI:	diploma .
MOT:	typing .
MOT:	say it better .
MOT:	down .
MOT:	and that's the policeman .
CHI:	paper .
CHI:	nose .
MOT:	no , fire [/?] +/.
MOT:	yeah .
MOT:	<from his cart on the street corner> [/?] .
MOT:	what does he sell ?
CHI:	no .
MOT:	when they went where ?
MOT:	and then what will you do ?
CHI:	louder .
CHI:	papers .
MOT:	bread , yeah .
CHI:	no .
MOT:	here's the picture he did .
MOT:	what's your doctor's name ?
MOT:	what's this ?
MOT:	that's what goes there .
MOT:	say it .
MOT:	what goes in the filing cabinet ?
MOT:	hose .
MOT:	that's right .
MOT:	can he watch you ?
MOT:	no cars .
CHI:	pretzels .
CHI:	money .
CHI:	no .
CHI:	tv .
CHI:	xxx .
MOT:	what is Mario doing ?
MOT:	up .
MOT:	ice cream truck .
MOT:	that's right .
MOT:	Mark ?
CHI:	a hotdog .
MOT:	what kind of food ?
MOT:	look !
MOT:	that's right .
MOT:	did you get ice cream at the beach yesterday ?
MOT:	yeah , lots_of them .
MOT:	no [/?] no .
MOT:	what goes there ?
CHI:	xxx .
MOT:	ladders .
MOT:	he checks your legs and feet .
MOT:	going on the &fa [/?] +/.
MOT:	that's bill .
MOT:	no ?
MOT:	Mark ?
MOT:	say dad@q .
CHI:	Arnie .
CHI:	lick it .
MOT:	Frankie .
CHI:	gum .
MOT:	you talk a_lot , yes .
CHI:	yes .
MOT:	this is like Doctor_Serie .
CHI:	three , three , seven .
MOT:	papers .
MOT:	say it better .
MOT:	money .
MOT:	that's right .
MOT:	right in there .
MOT:	yeah .
MOT:	that's right .
MOT:	what do you mean you can't touch ?
CHI:	pizza .
MOT:	nurse at the +/.
CHI:	envelope .
MOT:	show me where Arnie is [% uc] .
CHI:	ah [/?] .
MOT:	doctor +/.
MOT:	bus .
MOT:	doctor +/.
CHI:	gumball .
CHI:	can't touch money .
CHI:	out !
MOT:	what's that truck called ?
CHI:	in .
MOT:	what else ?
MOT:	what's that ?
MOT:	yeah , those are the firemen .
CHI:	red .
MOT:	you better do it before Tim comes and gets it .
MOT:	they went to the restaurant that they make p@l [/?] +/.
MOT:	Frankie +/.
MOT:	okay .
CHI:	plumber .
MOT:	they're sitting at a what ?
CHI:	train .
MOT:	doctor +/.
MOT:	great .
CHI:	hair .
CHI:	orange .
CHI:	&fa [/?] .
MOT:	Michael's dad !
MOT:	and you go on the bus .
MOT:	yeah .
MOT:	are [/?] they in the living+room ?
MOT:	bakery truck .
MOT:	that's [% cc] .
MOT:	we'll hafta see what that is when we get to it .
MOT:	louder .
CHI:	in , out .
MOT:	do you wanna go to the beach today ?
MOT:	look_it .
MOT:	show me the mom .
MOT:	it says +/.
MOT:	and what does Doctor_Serie do ?
MOT:	what color is the school bus ?
MOT:	what's this ?
CHI:	Mark .
MOT:	Mark what ?
MOT:	when can they cross the street ?
MOT:	this would be [/?] a good outside toy .
CHI:	mom .
MOT:	what's that ?
MOT:	okay .
MOT:	right .
MOT:	you put that +/.
MOT:	sells +/.
CHI:	xxx .
MOT:	what's this ?
MOT:	&mm that's right .
MOT:	new +/.
MOT:	where are the children ?
MOT:	what ?
MOT:	on a little bus you do .
MOT:	p [/?] +/.
MOT:	no , <nina is a nurse> [/?] .
MOT:	that's right .
MOT:	show me .
MOT:	where's Arnie ?
MOT:	a donkey .
CHI:	no .
MOT:	huh ?
CHI:	xxx .
CHI:	no .
MOT:	mommy bought you this book .
MOT:	can't touch ?
MOT:	do you want this book ?
MOT:	wait a second .
MOT:	gum .
MOT:	what's next ?
MOT:	this goes on the wall , and it's a diploma .
CHI:	yes !
MOT:	what kind of dent [/?] +/.
MOT:	ice cream truck .
MOT:	yeah Mark .
CHI:	balloon .
MOT:	yeah .
CHI:	no .
CHI:	&n [/?] .
MOT:	huh ?
MOT:	we'll put it right here .
CHI:	and +/.
MOT:	where do you go on a bus , Mark ?
CHI:	ice cream .
MOT:	<but eric likes to paint portraits> [/?] .
MOT:	what goes there ?
CHI:	pr [/?] +/.
MOT:	and that says city +/.
MOT:	<does it> [/?] , does the blue men go there ?
MOT:	what do you think ?
CHI:	Papa_Gino's .
CHI:	a hotdog .
MOT:	nope .
MOT:	okay ?
CHI:	cr [/?] .
MOT:	I think this goes there .
CHI:	he's a police man .
MOT:	should we put him on the page ?
MOT:	when there are no cars .
MOT:	they hafta wait until there's no +/.
MOT:	what kind of ice cream did you get yesterday ?
MOT:	do you know who likes meatball sandwiches ?
CHI:	the [/?] .
MOT:	when ?
MOT:	who eats pepperoni ?
CHI:	da [/?] .
MOT:	no , this is not an envelope , honey .
MOT:	what is it ?
MOT:	did we feed them orange juice ?
CHI:	Doctor Alec .
MOT:	and what's inside a bakery truck ?
MOT:	are [/?] they in the bath+room ?
MOT:	he +/.
MOT:	like Papa_Ginos .
MOT:	rabbits .
MOT:	you like red ?
MOT:	soda .
CHI:	purple .
MOT:	no .
CHI:	xxx blade .
CHI:	he check mouth .
MOT:	you gonna make him go <varoom , varoom> [/?] ?
CHI:	&gr [/?] .
MOT:	say it again .
MOT:	Arnie .
MOT:	yeah .
CHI:	on the +/.
MOT:	put it on the page .
MOT:	what does that say ?
MOT:	oh , you wanna do that again ?
MOT:	sheep and +/.
CHI:	nope .
CHI:	xxx .
MOT:	yes .
CHI:	Artie .
CHI:	ball .
MOT:	Arnie .
MOT:	yes .
CHI:	xxx .
MOT:	holding .
MOT:	huh ?
CHI:	little hand on the .
MOT:	no .
MOT:	what's that ?
MOT:	you gotta push in the belly +/.
MOT:	good [/?] .
MOT:	on the bus , the pizza +/.
MOT:	what's that thing ?
MOT:	yeah .
MOT:	he's a &d [/?] +/.
CHI:	xxx .
MOT:	can you read that ?
MOT:	that's right .
CHI:	sick people .
CHI:	<m mo> [/?] .
MOT:	bread .
MOT:	blow again .
MOT:	huh ?
MOT:	yes , houses .
MOT:	they are construction workers .
CHI:	Jim .
MOT:	pretzels .
CHI:	yellow .
MOT:	no , what does that say , city +/.
MOT:	put it on .
MOT:	look .
CHI:	important paper .
MOT:	on the &t [/?] +/.
CHI:	filing cabinet .
MOT:	put the babys on .
MOT:	Mark ?
MOT:	what he blowing ?
MOT:	what kind of soda do you like ?
CHI:	no .
CHI:	lick it .
CHI:	xxx .
MOT:	he checks your +/.
MOT:	yeah .
MOT:	he checks your teeth .
MOT:	<babys and sick people> [/?] .
CHI:	great [/?] great .
CHI:	okay .
CHI:	bubbles .
MOT:	what ?
MOT:	car .
CHI:	cheese pizza .
CHI:	a +/.
CHI:	xxx .
MOT:	what's in her hand ?
MOT:	yes .
MOT:	this is Mark's book .
MOT:	and he checks your +/.
MOT:	okay .
CHI:	lick it .
MOT:	not Artie .
MOT:	more of it .
MOT:	yes .
MOT:	huh ?
MOT:	can you say that ?
CHI:	no .
MOT:	well , yeah .
MOT:	I wonder if you can figure this out .
MOT:	oh , actually I think you're right .
CHI:	no .
MOT:	the [/?] +/.
MOT:	lick it .
MOT:	the doctor puts his medicine and stuff in there .
MOT:	it says it is a bakery truck .
CHI:	engine .
CHI:	in the car .
MOT:	what's his name ?
MOT:	where do we go ?
MOT:	yeah .
MOT:	how about did we give them +/.
CHI:	yeah .
CHI:	right there .
MOT:	what does he check ?
MOT:	you're right .
CHI:	p [/?] +/.
MOT:	huh ?
MOT:	tell me .
MOT:	well I don't know .
MOT:	that's right .
MOT:	what kind of pizza do you like ?
MOT:	what's this ?
MOT:	where do we get pizza ?
CHI:	Frankie .
MOT:	<it's> [/?] I think it's a meatball .
MOT:	who eats pepperoni ?
MOT:	these aren't +/.
MOT:	he checks your eyes and your nose .
MOT:	look !
MOT:	writing , yes .
MOT:	that's a yellow taxi and +/.
MOT:	pizza .
MOT:	much better !
MOT:	Arnie sells what ?
MOT:	what kind of ice cream did you get ?
MOT:	open your eyes .
MOT:	yeah , lick it .
MOT:	and he checks your fe [/?] +/.
MOT:	you put papers in there .
CHI:	waiting .
CHI:	ice cream .
CHI:	thank you .
CHI:	<no , no> [/?] no .
MOT:	he fixes sinks and toilets .
MOT:	no .
CHI:	yeah .
MOT:	what did we feed them ?
MOT:	did we feed them milk ?
CHI:	pepperoni pizza .
MOT:	okay , let's see if he's any .
MOT:	how many balloons does he have there ?
MOT:	these are fi [/?] +/.
CHI:	telephone .
CHI:	in , out .
MOT:	it's a s@l [/?] +/.
CHI:	no .
MOT:	what's gonna build ?
MOT:	Mark does that , doesn't he ?
CHI:	done .
MOT:	punch it out for you .
CHI:	taxi .
MOT:	Doctor_Eckwee checks your teeth .
CHI:	xxx .
MOT:	look at the cars in the street .
MOT:	<this is called , this is gonna be> [/?] .
CHI:	or [/?] orange .
MOT:	Mark .
MOT:	say it louder .
MOT:	what kind of food ?
CHI:	&n [/?] .
MOT:	that's Arnie .
MOT:	huh ?
MOT:	can he watch you ?
CHI:	hose .
CHI:	xxx .
MOT:	do we go to Mcdonalds to get pizza ?
CHI:	hot [/?] hot .
MOT:	yeah , and what else ?
MOT:	no .
CHI:	right there .
MOT:	waiting to cross the street .
CHI:	hero sandwich .
MOT:	what does Frankie sell ?
MOT:	lots_of little bubbles .
MOT:	what word is that ?
CHI:	done .
MOT:	this is a fire dog .
MOT:	yeah <and it had> [/?] +/.
MOT:	alright , this is nice , huh ?
MOT:	<what's> [/?] what else goes .
MOT:	done .
CHI:	bread .
MOT:	what's that ?
MOT:	and he makes sure that no one breaks the law .
MOT:	what is it ?
MOT:	hey , you did it !
CHI:	done .
CHI:	eyes .
MOT:	that's right .
CHI:	ball [/?] , balloon .
MOT:	yeah .
MOT:	that's right .
CHI:	<da , da , da> [/?] .
CHI:	xxx .
MOT:	is [/?] he has [/?] +/.
MOT:	good night .
MOT:	okay .
MOT:	what are they doing ?
MOT:	what's this ?
MOT:	Mark ?
CHI:	there .
MOT:	do you know what time it is [/?] ?
CHI:	&n [/?] .
CHI:	car .
MOT:	<Jim and Jerry> [/?] .
MOT:	is [/?] it under the bear ?
MOT:	they're going to the pizza parlor .
MOT:	yes .
MOT:	oh , .
CHI:	medicine .
MOT:	what's your doctor's name ?
MOT:	what did I tell you ?
MOT:	so we can hear you .
CHI:	plumber .
MOT:	say it again .
MOT:	good_night .
MOT:	what do you put in there ?
MOT:	th [/?] .
MOT:	it looks like Smokey_the_bear .
CHI:	&h [/?] house .
MOT:	papers .
MOT:	show me the nurse there .
MOT:	what's has [/?] the bear got ?
MOT:	and what's he riding ?
CHI:	<&t &t> [/?] .
CHI:	&-eh [/?] .
MOT:	what is it ?
CHI:	nurse [/?] nurse .
CHI:	ice cream .
MOT:	look in the picture .
MOT:	no , these are fire +/.
CHI:	no car .
MOT:	<these are> [/?] what did I say these were [/?] ?
MOT:	no , what does Frankie sell ?
MOT:	what else ?
CHI:	la [/?] +/.
CHI:	sandwich .
CHI:	<ta , ta> [/?] .
CHI:	xxx .
MOT:	that's right .
MOT:	do you know what this is [% uc] ?
MOT:	good_night .
MOT:	come on .
MOT:	there's some more cars and truck , huh ?
CHI:	<ba , ba> [/?] .
MOT:	alright .
MOT:	that's right .
CHI:	balloon .
CHI:	donkey .
MOT:	in thi:s hand she's &wr [/?] +/.
MOT:	sells what ?
MOT:	yeah , he's riding a bike .
MOT:	office .
MOT:	okay ?
MOT:	it's a construction man .
MOT:	what's coming out_of the hose , do you see ?
MOT:	move furniture .
MOT:	out .
MOT:	okay .
MOT:	what's that truck ?
MOT:	Mark's book , yes .
CHI:	p [/?] +/.
MOT:	geese .
MOT:	now blow it .
MOT:	he uses +/.
MOT:	Mark will +/.
MOT:	what is Arnie selling ?
MOT:	yeah .
CHI:	&t [/?] .
MOT:	it's called a filing cabinet .
CHI:	engines .
MOT:	lick the whole thing .
MOT:	but what do you think that circle is [% uc] ?
MOT:	who do you go see ?
MOT:	it's like the bank .
MOT:	ah [/?] that's a lamb .
CHI:	yeah .
MOT:	what's this ?
CHI:	no bread .
CHI:	good .
MOT:	put it on tighter .
CHI:	buildings .
CHI:	filing cabinet .
MOT:	oh „ look what we have here !
MOT:	what do I hafta do ?
MOT:	no , what does he use ?
CHI:	kitchen .
MOT:	a [/?] +/.
MOT:	taxi and +/.
MOT:	you're really trying .
MOT:	yup .
MOT:	go ahead .
MOT:	telephone , yeah .
MOT:	I don't know , let's see what that is [% uc] .
MOT:	the children put there toys on the floor , just like you .
CHI:	xxx .
CHI:	Mark book .
MOT:	what does an artist do ?
MOT:	you can keep it .
MOT:	what goes there ?
CHI:	Mark .
CHI:	xxx .
MOT:	right up here .
MOT:	that's a +/.
CHI:	Mario is cooking pizza .
CHI:	no .
CHI:	yeah .
CHI:	a [/?] .
MOT:	but what's his name ?
MOT:	the mommy and the children .
MOT:	look at it .
MOT:	cakes .
MOT:	here's the doctor .
CHI:	pu [/?] .
MOT:	do you know what this is ?
MOT:	it says <artists paint different things> [/?] .
MOT:	are [/?] they climbing a tree ?
MOT:	on the bus .
CHI:	nose [/?] nose .
CHI:	men .
CHI:	done [/?] done .
CHI:	&h [/?] .
MOT:	what did we give them to eat ?
CHI:	bakery truck .
CHI:	paint .
CHI:	ducks .
MOT:	what did it have in the bottom .
MOT:	Mark ?
MOT:	punch it out .
MOT:	he checks your mouth .
CHI:	back .
MOT:	what is that ?
MOT:	what did we feed them ?
MOT:	no , right here .
MOT:	big buildings .
CHI:	p [/?] +/.
MOT:	yes , this is Mark's book .
CHI:	hotdog .
MOT:	we gave them +/.
MOT:	carrots .
MOT:	what's this ?
CHI:	xxx .
MOT:	doctor &-eh [/?] +/.
MOT:	I don't think we did +/.
MOT:	toy .
MOT:	what goes right there ?
MOT:	what kind of doctor checks your teeth ?
CHI:	punch it out .
MOT:	it had a +/.
MOT:	what do you say first ?
MOT:	that's right .
MOT:	what color balloon do you like ?
MOT:	that's right .
CHI:	done .
CHI:	Mark +/.
MOT:	who does your teeth ?
CHI:	no .
CHI:	done .
MOT:	how many children are there ?
CHI:	gum .
MOT:	is [/?] it on top of the bear ?
MOT:	<now what are you turn> [/?] you're turning +/.
CHI:	kie [/?] .
MOT:	you hafta talk louder .
CHI:	gum .
MOT:	so [/?] +/.
CHI:	good_night .
CHI:	in , out .
CHI:	&c [/?] carrot .
MOT:	uses what ?
CHI:	big build .
MOT:	what does Frankie sell ?
MOT:	that's right .
MOT:	do you want (t)o try it again ?
CHI:	ah [/?] .
MOT:	do you know what his name is [% uc] ?
MOT:	what did you feed the animals ?
MOT:	done .
MOT:	right .
MOT:	we'll go to the beach and go swimming .
MOT:	what color is the bear ?
MOT:	that's right .
CHI:	no .
MOT:	Arnie sells balloons , what's the rest of it ?
CHI:	no .
MOT:	yeah .
MOT:	there he's gone to sleep , see ?
MOT:	that's right .
MOT:	what else ?
MOT:	where is the ball ?
MOT:	can you do it ?
MOT:	it's a new one .
MOT:	and what's the fireman holding ?
MOT:	come on , read it .
MOT:	what time is it ?
MOT:	yes .
MOT:	lick it .
MOT:	what's this ?
CHI:	a@l [/?] .
CHI:	Serie .
MOT:	do it tighter .
MOT:	is [/?] a tv heavy ?
MOT:	that's right .
MOT:	huh ?
CHI:	good .
MOT:	you hafta open your eyes to see .
MOT:	what's he gonna build ?
MOT:	which one's the nurse ?
MOT:	yeah .
CHI:	hospital .
MOT:	the whole thing .
MOT:	hey , I wonder if you know what this is [% uc] .
CHI:	pizza .
MOT:	that's good .
MOT:	does he use string to build houses ?
CHI:	&t [/?] .
MOT:	donuts and br [/?] +/.
MOT:	blow again .
CHI:	der [/?] +/.
CHI:	no .
MOT:	all of it .
MOT:	and he also sells soda and +/.
MOT:	and what kind of truck is this ?
MOT:	office .
MOT:	can you say a full sentence ?
MOT:	oh , this truck you'll like .
MOT:	a +/.
MOT:	<what does> [/?] +/.
CHI:	car +/.
MOT:	that's silly .
MOT:	what's in his mouth ?
MOT:	oh , look at them all .
MOT:	yes .
CHI:	no .
CHI:	yeah , no .
MOT:	what room are [/?] they in ?
CHI:	green .
MOT:	no .
MOT:	you hafta lap more .
MOT:	lap it good .
MOT:	it's a bear .
CHI:	policeman .
MOT:	down .
CHI:	xxx .
MOT:	what's that ?
CHI:	gum .
MOT:	it's called a hero sandwich .
MOT:	louder , yes .
MOT:	gumball ice cream .
MOT:	Mark ?
MOT:	is [/?] that a real bear or a toy bear ?
MOT:	kitchen .
MOT:	plumber .
