participant	content
MOT:	okay , Brett what about this one ?
MOT:	shape of the capsule .
CHI:	she .
CHI:	growing big .
CHI:	n@l .
MOT:	hey [/?] Brett .
MOT:	okay , that's right .
MOT:	what is he giving it ?
CHI:	f@l [/?] f@l [/?] fan .
CHI:	the fan will burn .
MOT:	where's the bunny sleeping ?
CHI:	hugging .
CHI:	sponges are gonna grow big .
CHI:	<the bat is fat> [/?] .
MOT:	it grows silently fr [/?] .
MOT:	where are they playing ?
CHI:	he's making a funny face .
MOT:	I want you to sound this word out with me .
MOT:	no , count with your finger .
MOT:	wa [/?] look at your animals Brett .
MOT:	<it's only> [/?] this is only a picture of a dog .
MOT:	<where do> [/?] what's the crowd doing with their ears ?
MOT:	yeah .
CHI:	&-eh [/?] m@l .
MOT:	woodchuck .
CHI:	he's holding the +/.
MOT:	they did , didn't they ?
MOT:	good for you Brett .
MOT:	what can you see that belongs to the whole person ?
CHI:	<he's ride> [/?] they're riding bikes .
CHI:	heater .
MOT:	okay Brett , you did a +/.
CHI:	these grew big !
MOT:	that's how Paul talks fr [/?] .
CHI:	<the hat is fat> [/?] .
CHI:	the cloth .
CHI:	I don't wanna do math letters .
CHI:	in a stroller .
MOT:	in a few minutes hon .
MOT:	that's right .
CHI:	yeah .
MOT:	sit up Brett .
MOT:	okay .
MOT:	what's going on right here ?
MOT:	yeah , no shoes .
CHI:	those are gonna be a trucks .
CHI:	the fan will burns .
MOT:	because the water's cooling off too much .
MOT:	okay .
CHI:	pan [/?] .
MOT:	sound out that word .
MOT:	a fatty .
CHI:	just mine mom .
CHI:	ah [/?] .
MOT:	n@l [/?] .
CHI:	<in the> [/?] in the concert .
CHI:	and they're eating ?
MOT:	the men .
MOT:	hey [/?] Brett good job talking about your pictures .
MOT:	cap +/.
MOT:	what sound ?
CHI:	mommy .
MOT:	<it's an> [/?] what's that thing called fr [/?] ?
MOT:	what letter is this ?
MOT:	oh , there it is .
MOT:	Brett .
MOT:	where are they hon ?
MOT:	I wonder what this one's gonna be .
MOT:	do that one again honey .
MOT:	talk like Charlene .
MOT:	oh , boy .
CHI:	fan will burn you so bad .
MOT:	are they playing outside a triangle ?
CHI:	put it in !
MOT:	I don't wanna read him either .
MOT:	okay .
MOT:	how many ?
MOT:	what's he gonna do ?
CHI:	I wanna put the blue shirt .
CHI:	kitchen .
MOT:	n@l [/?] .
MOT:	where are they ?
MOT:	hey [/?] Brett , what letter ?
MOT:	that's right .
CHI:	t@l [/?] b@l [/?] .
MOT:	that's it .
MOT:	sound it out .
MOT:	what noise does an alligator make fr [/?] ?
CHI:	I wanna have a concert picture .
MOT:	blow .
MOT:	my word !
MOT:	and you can just play .
CHI:	no , thanks .
CHI:	yes .
MOT:	hey fr [/?] !
MOT:	<think it's> [/?] oh , I think they're gonna all hook together .
CHI:	at [/?] .
MOT:	you're a hay seed Brett .
CHI:	n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] ,
MOT:	that's right .
MOT:	I think it's something different fr [/?] .
MOT:	he's making a funny face , isn't he ?
CHI:	t@l [/?] .
CHI:	the house will get dirty .
CHI:	pink .
CHI:	<at at at> [/?] .
MOT:	<you want> [/?] you button it .
MOT:	nice hug .
CHI:	gonna grow big .
MOT:	go ahead .
CHI:	it grew big .
MOT:	what letter ?
MOT:	yeah .
CHI:	fan will sting you .
MOT:	it's a boat .
MOT:	where's the +/.
MOT:	whose brown sweater ?
CHI:	woodchuck .
MOT:	where is he cleaning the car ?
MOT:	I think it's coming Brett .
CHI:	he's cleaning the car .
MOT:	yeah , that's right .
CHI:	it's a boat .
MOT:	then I'm gonna make the water hot again .
CHI:	b@l [/?] .
MOT:	it doesn't pop .
MOT:	Brett , what were they before they were animals ?
MOT:	<what word> [/?] what letter do p@l [/?] a@l [/?] n@l [/?] .
CHI:	what shape is elliptical ?
CHI:	truck .
MOT:	where's the book ?
CHI:	yeah .
MOT:	some .
CHI:	they were capsules .
CHI:	p@l b@l .
MOT:	you are such a smart kid .
MOT:	oh , where's your bunny eartail@f ?
MOT:	<talk like> [/?] talk like Paul .
MOT:	that's right .
CHI:	it's a woodchuck .
MOT:	put the pink in fr [/?] .
MOT:	he's making himself fatter .
CHI:	can I get my favorite shirt ?
MOT:	why ?
CHI:	<a rat is on a cat> [/?] .
MOT:	oh , sure will .
MOT:	you wanna sit on a cat ?
MOT:	it's a crocodile .
CHI:	above your hair !
CHI:	&-um [/?] holding the bone thing .
MOT:	he's a fatty .
CHI:	I don't wanna read xxx .
MOT:	yeah , they're playing a concert .
MOT:	sit beside me .
CHI:	yeah .
MOT:	what were they after they were capsules ?
CHI:	p@l [/?] a@l [/?] n@l [/?] .
CHI:	pan .
MOT:	see him , he's fat .
MOT:	okay , Brett read this one .
MOT:	what sound ?
MOT:	what sound does n@l make ?
CHI:	fan will burn you .
MOT:	right .
CHI:	fan burns .
MOT:	Brett , sit down on the floor please .
CHI:	some one +/.
MOT:	yeah .
MOT:	oh , yeah .
MOT:	I don't think so .
MOT:	one , two , three , four , five , six , seven , eight .
MOT:	where are these people ?
MOT:	I see seven .
MOT:	what word is that ?
CHI:	it's a dog .
CHI:	yeah .
CHI:	there's a crowd of people .
CHI:	these grew big !
MOT:	Brett , where are they ?
CHI:	he's wearing short sleeves so it's hot .
CHI:	big .
MOT:	what sound does it make ?
CHI:	eating .
MOT:	Brett .
MOT:	hey [/?] Brett that's a good pop sound .
MOT:	I wanna hear you .
CHI:	above your hair .
MOT:	good Brett .
MOT:	oh , Brett .
CHI:	m [/?] .
CHI:	fan will sting you .
MOT:	whose +/.
MOT:	this is fun .
MOT:	ready ?
CHI:	doing animals .
MOT:	yeah why ?
CHI:	it's popping .
CHI:	xxx .
MOT:	yeah .
CHI:	make the white go under it .
MOT:	can you talk like mommy ?
MOT:	they really burst out_of their xxx .
MOT:	oh , it stuck to my finger because I couldn't keep away .
MOT:	what is it fr [/?] ?
CHI:	to make it grow big .
MOT:	alright .
MOT:	in the cool weather , yeah .
CHI:	mommy .
CHI:	<t@l h@l e@l> [/?] .
CHI:	pan .
CHI:	I wanna do more .
MOT:	<this is> [/?] you can't +/.
MOT:	that's not a dog crying fr [/?] .
CHI:	spell woodchuck .
MOT:	you know what this is Brett ?
CHI:	n@l [/?] .
CHI:	that monkey grew big .
MOT:	hey [/?] bud fr [/?] .
CHI:	animal .
CHI:	water .
MOT:	this is an elephant fr [/?] .
MOT:	when can you put your shirt on ?
MOT:	I think there's just seven .
MOT:	<you wanna put> [/?] you wanna put on that nice shirt and play some
MOT:	that's right .
CHI:	gonna grow into a big .
MOT:	how many animals fr [/?] ?
CHI:	then [/?] that's gonna be a fan .
MOT:	oh , look at this one , okay .
CHI:	<nat sat in a pan> [/?] .
MOT:	okay .
MOT:	you like to rest in the morning when it's time to get up for school
CHI:	no .
CHI:	I don't wanna talk like people .
CHI:	<then that> [/?] then this dog grew big .
MOT:	what sound does p@l make ?
CHI:	<nat sat in a pat> [/?] .
MOT:	I'm helping it .
MOT:	let's read this one together .
MOT:	<&-um hum> [/?] .
MOT:	Brett , what letter's that ?
MOT:	I wonder why he's laying on the lawn .
MOT:	well you're gonna .
MOT:	do you wanna put your favorite shirt on ?
CHI:	capsule .
CHI:	and they grow big .
MOT:	what ?
CHI:	sleeping .
MOT:	wanna see some water ?
MOT:	you doing more animals Brett ?
CHI:	yeah .
MOT:	oh , it's not gonna pop .
CHI:	they're playing and eating .
MOT:	what's the baby sitting in ?
MOT:	come on over here .
MOT:	&sh fr [/?] +/.
MOT:	here it comes .
CHI:	after you do work .
MOT:	sit closer to here .
CHI:	I don't wanna do your work .
CHI:	I want you to help it .
CHI:	grass .
MOT:	how about that one ?
CHI:	growing big .
MOT:	okay .
MOT:	what's it gonna be bud fr [/?] ?
MOT:	no , I don't think so .
MOT:	xxx .
MOT:	no , you don't hafta cover your ear fr [/?] .
MOT:	where [/?] where [/?] <what's all> [/?] what's all these people
MOT:	there's the pop , Brett .
MOT:	I don't wanna do more .
MOT:	<the bat sat> [/?] .
MOT:	okay ?
CHI:	can I get my shirt ?
CHI:	because she's wearing short sleeves .
CHI:	h@l .
CHI:	the dog's feeding .
MOT:	yeah , it did , didn't it ?
MOT:	have you ever seen them before fr [/?] ?
MOT:	it's popping .
MOT:	yeah , his head's gotta be +/.
CHI:	between my legs .
CHI:	yeah .
MOT:	what's that ?
CHI:	f@l .
MOT:	and +/.
MOT:	oh , Brett !
MOT:	good .
MOT:	yeah .
MOT:	Brett where's the book ?
MOT:	let's watch this one .
MOT:	where ?
MOT:	<f@l a@l t@l> [/?] spells fat .
MOT:	you're so smart .
MOT:	you know what ?
CHI:	on your neck .
MOT:	yeah , it's an outdoor concert .
CHI:	gonna grow big .
MOT:	that's good .
CHI:	burn you .
CHI:	don't want you to help it .
MOT:	no , it looks like it could be a farm .
CHI:	between your legs !
CHI:	he's playing the concert .
MOT:	bring it in the family room .
MOT:	the person .
MOT:	looks like that bunny is sleeping in the boy's arms .
MOT:	oh , that oughta appeal to you Brett .
MOT:	on the grass outside .
CHI:	the musicians .
MOT:	no , look again , pumpkin ?
MOT:	oh , Brett .
CHI:	hi Brett .
MOT:	that's right Brett .
CHI:	I'm done with my reading ?
CHI:	p@l .
MOT:	who's the smartest little whipper+snapper in the world ?
MOT:	and then you can be done with your work and then we'll just play .
MOT:	hey [/?] Brett .
MOT:	a fat woodchuck .
MOT:	okay .
MOT:	I think that it's gonna be another car .
CHI:	no .
MOT:	m@l [/?] , m@l [/?] , m@l [/?] , m@l [/?] , m@l [/?] .
MOT:	what letter .
MOT:	where's the book now ?
MOT:	Brett , I can't believe how well you're doing this today .
CHI:	<c@l a@l n@l> [/?] can .
MOT:	I know .
CHI:	where's the fan ?
MOT:	that's a baby crying fr [/?] .
MOT:	look at me .
MOT:	&-um [/?] .
CHI:	in [/?] in chocolate .
CHI:	gonna grow big .
MOT:	you're gonna watch +/.
CHI:	cars .
CHI:	<pan , pan , pan> [/?] pan .
CHI:	resting .
MOT:	you look at your things .
MOT:	what were they ?
MOT:	<can I hear> [/?] what did you say ?
MOT:	what are they wearing ?
CHI:	it's a dog .
CHI:	like hop that xxx .
CHI:	the dog's eating bones .
CHI:	gonna pop !
CHI:	I don't want you to press .
MOT:	whose machine is over there ?
CHI:	<a rat is at bat> [/?] .
CHI:	n@l [/?] .
MOT:	I don't think they make fan capsules Brett .
MOT:	yeah .
CHI:	yeah .
MOT:	yeah .
CHI:	no .
CHI:	yellow .
MOT:	you're doing a super job .
MOT:	what letter ?
MOT:	I wanna help it .
MOT:	it won't pop .
MOT:	can you make that face ?
MOT:	yes , you're so smart .
CHI:	nothing .
MOT:	where's the book ?
MOT:	yes .
MOT:	is that gonna be a car ?
CHI:	the fireworks up high .
CHI:	it's growing big .
MOT:	because that's when we get a_lot_of conversation out_of you .
MOT:	very good Brett .
MOT:	then you can more +/.
CHI:	it's a man .
CHI:	make little bunny ears .
CHI:	yes I did .
CHI:	no .
CHI:	an animal .
CHI:	can I get my favorite shirt ?
MOT:	that's right .
CHI:	playing .
MOT:	yes , I did fr [/?] .
MOT:	come on .
CHI:	it grow .
CHI:	because he's eating a sour .
CHI:	spell +/.
MOT:	one minute .
MOT:	he's giving it +/.
MOT:	yes .
MOT:	it's gonna melt .
CHI:	they're riding <a bike> [/?] on bike .
MOT:	you tell me when you +/.
MOT:	come here .
MOT:	it's a tiger fr [/?] .
MOT:	let's see .
MOT:	hey [/?] Brett .
MOT:	where are they playing and eating ?
MOT:	which color bud fr [/?] ?
MOT:	&-um [/?] ask Helen .
MOT:	hey [/?] Brett , what were they before they were animals ?
CHI:	and make a white bunny .
CHI:	playing the concert .
MOT:	yup .
MOT:	think it's gonna be a car ?
MOT:	where's the book now ?
CHI:	the baby's resting .
MOT:	and what ?
MOT:	is it a skinny little woodchuck ?
CHI:	hi .
MOT:	all [/?] <you hafta> [/?] look at +/.
CHI:	they were +/.
MOT:	oh , !
MOT:	where's the book ?
MOT:	come on .
MOT:	hey [/?] Brett .
CHI:	make the red lace lie .
MOT:	Brett you need some water .
CHI:	fat .
MOT:	yeah .
CHI:	I don't wanna do your math .
MOT:	that's right .
MOT:	elliptical .
MOT:	you can't hear the pop .
CHI:	stings .
MOT:	well then this is what you gotta do .
CHI:	this one needs a help it .
CHI:	I don't wanna make some more .
MOT:	where's +/.
CHI:	the boy's playing with a bunny rabbit .
MOT:	Richard's in Virginia .
CHI:	because , the car is dirty .
CHI:	the apple .
CHI:	gonna make the red tie .
CHI:	xxx .
MOT:	oh , you xxx .
MOT:	wait a minute .
MOT:	it's growing bigger .
CHI:	an animal .
MOT:	here you go .
MOT:	when do you wear coats ?
MOT:	be +/.
MOT:	it popped .
MOT:	what's he doing ?
MOT:	that's pretty smart .
MOT:	Brett , what letter ?
MOT:	it's gonna .
CHI:	then [/?] then the orange one's gonna be a fan .
MOT:	yeah .
CHI:	pan [/?] .
CHI:	thanks .
MOT:	<nat sat in on a bat> [/?] .
MOT:	whose are they ?
MOT:	where are these organisms ?
CHI:	<it's> [/?] because it's dark .
MOT:	okay , but Brett .
MOT:	eating .
MOT:	you're doing such a good job .
MOT:	yeah .
MOT:	oh , I don't think so hon .
CHI:	yeah .
CHI:	it's a woodchuck .
MOT:	yeah .
CHI:	like that .
CHI:	p@l [/?] .
MOT:	yes I can .
CHI:	I don't want you to help it .
CHI:	is [/?] .
MOT:	Brett , what [/?] what word is this ?
MOT:	<it's> [/?] it's like the thing out in the woods , bud fr [/?] .
MOT:	oh , oh , oh , .
MOT:	hey [/?] Brett .
MOT:	you wanna make one ?
CHI:	my blue pants .
MOT:	where's the book ?
MOT:	yes .
MOT:	<tell me> [/?] tell me when .
MOT:	is he cleaning the car in the bath+room ?
CHI:	<it's a> [/?] au [/?] it's a cup .
MOT:	you like to rest don't you ?
MOT:	and then you can be all done with your reading .
MOT:	help it .
MOT:	yeah , it is , isn't it ?
MOT:	hey [/?] Brett .
CHI:	car .
MOT:	Brett , does that giraffe have a long neck or a short neck ?
MOT:	we're not gonna do math .
CHI:	can I get my favorite shirt ?
CHI:	yeah .
CHI:	outside .
MOT:	Brett , down here .
MOT:	you are .
MOT:	it's a big ship .
CHI:	fan burns .
CHI:	pop .
MOT:	what animal is it fr [/?] ?
CHI:	she's blowing bubbles .
MOT:	you wanna watch them grow big fr [/?] ?
CHI:	in a circle ?
CHI:	it's a sponge .
MOT:	let me see you make that funny sour face .
MOT:	pan .
MOT:	Brett .
CHI:	it's a monkey .
CHI:	can I <have my> [/?] get my favorite shirt ?
MOT:	do you wanna play later on ?
MOT:	look .
MOT:	yeah , what sound ?
MOT:	yeah , what sound ?
MOT:	good Brett .
CHI:	yeah .
CHI:	because he loves it .
CHI:	one , two , three , four , five , six , seven , eight , nine .
CHI:	it's a big dog .
MOT:	the dog is eating .
CHI:	hugging .
CHI:	can I have my favorite shirt ?
MOT:	is that a skinny , skinny little skinny woodchuck ?
MOT:	tell me about it .
MOT:	can you see which animal fr [/?] ?
CHI:	it tastes sour .
CHI:	<nat sat on a cat> [/?] .
MOT:	that's right .
CHI:	<pat is at bat> [/?] .
MOT:	here's your little bunny eartail@f .
MOT:	you hafta wait .
CHI:	is big .
MOT:	oh , I didn't get to see that one .
MOT:	Brett , what letter ?
MOT:	did you see that fr [/?] ?
MOT:	Brett , what letter ?
MOT:	dunk the little devil under .
CHI:	the [/?] .
MOT:	what is it ?
CHI:	yeah .
CHI:	<fan will> [/?] fan will burn .
CHI:	fan .
MOT:	it's on the +/.
MOT:	sound it out for me .
CHI:	b@l [/?] .
MOT:	yeah .
MOT:	wait a minute <let me get> [/?] let me get more hot water .
MOT:	<you don't hafta do any more> [/?] you don't hafta do math today .
MOT:	Brett talk like Shannon .
CHI:	did you see ?
CHI:	tastes sour .
CHI:	<a rat , is on , is in , at bat> [/?] .
CHI:	can I ?
MOT:	Brett .
CHI:	brown and blue coats .
MOT:	yeah .
MOT:	okay .
MOT:	yes , you are .
MOT:	what is it right now ?
MOT:	good Brett .
MOT:	oh , what's going on here ?
CHI:	listening .
MOT:	is he cleaning the car in the kitchen ?
MOT:	what is that mommy fr [/?] ?
MOT:	yeah .
CHI:	yeah .
MOT:	now where's the book .
CHI:	n@l [/?] <nat is a , mat , man> [/?] .
MOT:	can you see the whole person ?
MOT:	good Brett that's right .
CHI:	what shape is the capsule ?
MOT:	inside a circle .
MOT:	yeah , what animal fr [/?] ?
MOT:	Brett , that's one that the dog chewed .
MOT:	tell me about this picture .
CHI:	under your +/.
MOT:	yeah .
CHI:	mommy .
MOT:	what are these people doing ?
MOT:	<let's> [/?] what letter is that ?
MOT:	are they boys , yeah ?
MOT:	let me help you with your bunny eartail@f .
MOT:	first they were capsules and after they were capsules what were
MOT:	you can't smell that dog .
MOT:	good fr [/?] .
MOT:	what happens if he cleans the car in the house ?
MOT:	<what's> [/?] what is +/.
CHI:	eating the apple .
CHI:	on your hair .
CHI:	that's a car !
CHI:	what shape is the capsule ?
MOT:	there it is .
MOT:	growing big .
MOT:	that's real good asking .
CHI:	the bunny is sleeping .
MOT:	I don't want you to get to frustrated with it .
CHI:	where's the fireworks ?
MOT:	what kind of day does that look like ?
CHI:	there [/?] that's gonna be a fan .
MOT:	<one two three> [/?] .
MOT:	it's a giraffe fr [/?] .
MOT:	yeah .
MOT:	whose animals are these ?
MOT:	good Brett .
CHI:	Kelen@c .
MOT:	it's a &c [/?] +/.
CHI:	m@l [/?] .
MOT:	pop .
MOT:	no .
MOT:	he's gonna take a nap with his head where ?
MOT:	you need some water .
MOT:	let's do some talking about your pictures .
CHI:	xxx .
CHI:	an animal .
MOT:	what animal fr [/?] ?
CHI:	so they're in the water .
CHI:	time for math letters .
MOT:	it is .
MOT:	what sound ?
MOT:	come here Brett .
MOT:	look at this last word one more time hon .
CHI:	gonna pop .
MOT:	there you go .
CHI:	I don't wanna make some more .
CHI:	animal .
CHI:	t@l [/?] .
MOT:	how many animals are there fr [/?] ?
CHI:	yeah .
MOT:	good Brett .
MOT:	I think that's a squirrel bud fr [/?] .
CHI:	no .
CHI:	I don't wanna put some letters .
CHI:	t@l [/?] t@l .
MOT:	what else ?
MOT:	yeah .
CHI:	mine .
MOT:	oh , .
CHI:	<c@l a@l n@l> [/?] .
CHI:	it's a t@l .
MOT:	no .
CHI:	a n@l .
MOT:	good Brett .
CHI:	grow big .
MOT:	yeah , what sound ?
MOT:	blow it in the water .
CHI:	these are gonna be fan .
CHI:	I don't wanna do these .
CHI:	p@l [/?] .
CHI:	I wanna make mine .
MOT:	okay , Brett .
MOT:	yeah have you ever seen these before fr [/?] ?
MOT:	yeah , it's on the grass .
CHI:	like my capsules .
CHI:	can you button the sleeves ?
MOT:	Brett , sit right here next to me .
CHI:	<nat is , an , a man> [/?] .
CHI:	it's gonna be a fan .
MOT:	oh , tell me about that one .
MOT:	we gotta see what it is .
MOT:	Brett , what letter ?
MOT:	yeah .
MOT:	he's <f@l a@l t@l> [/?] .
MOT:	Brett .
MOT:	just mine mom .
CHI:	with soap !
MOT:	now +/.
CHI:	yeah .
CHI:	they're mine .
CHI:	it's a moon .
MOT:	okay .
CHI:	he's eating a sour lemon .
MOT:	they were caps +/.
CHI:	hurt .
MOT:	then talk like Charlene .
MOT:	Brett .
MOT:	this is an elliptical shape .
MOT:	good Brett .
CHI:	yeah .
MOT:	now honey , do [/?] let's do this one again sweetheart .
MOT:	where are they though ?
MOT:	you hafta listen because it's just a little fr [/?] +/.
CHI:	it's growing big .
MOT:	speak [/?] speak up .
MOT:	what's that fatty little woodchuck doing ?
MOT:	yeah , he's really good at this fr [/?] .
CHI:	okay mom .
MOT:	good Brett .
CHI:	he's hugging the bunny rabbit .
MOT:	here it come Brett .
MOT:	I think that's gonna be a car .
MOT:	you don't hafta go to school any more today .
CHI:	this one's gonna be a fan .
MOT:	whose yellow house is this ?
CHI:	animals .
CHI:	because she's outside .
MOT:	what sound does n@l make .
MOT:	what are they listening to ?
CHI:	burn you .
MOT:	oh , there .
MOT:	but you are +/.
MOT:	and you're gonna read your sentences and you can be all through
MOT:	Brett .
CHI:	they grew into animals .
MOT:	just like you .
MOT:	that one .
MOT:	I think it's coming .
CHI:	Ma [/?] fan .
CHI:	xxx .
MOT:	okay , sit up xxx .
CHI:	mommy [/?] mommy .
MOT:	right one more time hon .
MOT:	do you know what that is ?
CHI:	yeah .
MOT:	oh , there it is .
MOT:	Brett , look at me .
CHI:	yeah .
MOT:	no .
CHI:	yeah .
MOT:	want me to make a pop sound ?
MOT:	no .
CHI:	mommy .
MOT:	after we pop up these little sponges .
CHI:	<the can is fat> [/?] .
MOT:	<what else> [/?] <what is> [/?] that's an elephant fr [/?] ?
MOT:	<can you> [/?] can you tell ?
MOT:	because he loves it .
CHI:	they were capsules .
MOT:	how many kids are there ?
MOT:	we're gonna do a little bit more work and then you can put your
CHI:	grow big .
MOT:	let me see you tie your shoe .
MOT:	just yours huh [/?] ?
MOT:	why are you holding your ear ?
CHI:	it's hot .
MOT:	oh , look_it Brett !
MOT:	what's this one doing ?
CHI:	<a nut sat , an , at bat> [/?] .
CHI:	gonna grow big .
CHI:	hi Brett .
MOT:	look_it .
CHI:	that grew big .
MOT:	yeah .
CHI:	Helen .
CHI:	he's laying in the lawn .
MOT:	sit next to me .
MOT:	the person is feeding the dog .
CHI:	wa [/?] pink .
CHI:	it's a truck .
MOT:	it's a monkey .
MOT:	yes it is .
CHI:	I don't wanna make some more .
MOT:	probably tired .
CHI:	he's eating a lemon because it tastes sour .
MOT:	<nat is sitting on a> [/?] +/.
MOT:	I gotta get hotter [/?] some more hot water .
MOT:	this is a monkey fr [/?] .
MOT:	nice what ?
MOT:	yeah , what about his legs ?
MOT:	come on .
CHI:	h@l [/?] .
MOT:	I want you to read this one to me again .
CHI:	it's hot !
MOT:	nice new +/.
MOT:	where do you blow them ?
MOT:	are the bunny's eyes open or are they shut ?
MOT:	who is ?
MOT:	leave it in a little longer bud fr [/?] .
MOT:	what's a dog sound like bud when it's crying fr [/?] ?
CHI:	n@l [/?] .
MOT:	Brett .
CHI:	the firework .
MOT:	so , what's the bunny doing ?
MOT:	doing more ?
MOT:	okay .
CHI:	yours .
MOT:	in his arms , yeah .
MOT:	what's his name ?
CHI:	down .
MOT:	ready ?
MOT:	<wait a minute> [/?] wait a minute .
MOT:	no .
CHI:	lemon tastes good sour .
CHI:	in the winter .
CHI:	they're riding on bikes .
CHI:	gonna grow biggest .
MOT:	where's the book ?
MOT:	that's a puppy fr [/?] .
MOT:	because you're too big .
MOT:	good Brett .
CHI:	hi Brett .
MOT:	after we do this you can be all done with your work .
MOT:	tell them who gave it to you .
CHI:	suds .
MOT:	what is it bud fr [/?] ?
CHI:	munching .
MOT:	what's he cleaning the car with ?
MOT:	okay Brett .
MOT:	good Brett .
MOT:	why ?
MOT:	ready ?
CHI:	on your hair .
MOT:	read that one honey .
MOT:	it is .
CHI:	it grew big .
CHI:	gonna grow big .
MOT:	now your little snake is taking a nap .
MOT:	looks like the bunny is +/.
MOT:	were they like this before they became animals ?
MOT:	okay .
CHI:	feeding .
MOT:	no , it's an animal fr [/?] .
MOT:	what is it fr [/?] ?
MOT:	oh , tell me about this picture .
MOT:	yes please .
MOT:	yeah .
CHI:	can I get my favorite shirt ?
CHI:	on your hair !
CHI:	can [/?] can it pop ?
MOT:	then you can +/.
CHI:	eating a sour lemon .
MOT:	oh , here it comes .
MOT:	whose brown sweater ?
MOT:	hey [/?] now where's the book ?
MOT:	I think he's just taking a rest .
MOT:	bud , did you thank her fr [/?] ?
MOT:	let's see .
MOT:	he's munching .
MOT:	you wanna do it now ?
MOT:	yeah , he is .
CHI:	they're shut .
MOT:	yeah .
MOT:	uhoh [/?] .
MOT:	uhuh [/?] p@l [/?] +/.
CHI:	it's gonna be big .
MOT:	munching away on that grass .
MOT:	it's doing one of those motions that you +/.
MOT:	say , yes I did fr [/?] .
MOT:	we see just the person's hand .
MOT:	those are gonna be cars I think .
MOT:	ask me .
CHI:	he's playing with it .
MOT:	what were they before they became animals ?
CHI:	I don't wanna go to school .
MOT:	okay Brett .
MOT:	<c@l a@l n@l > [/?] .
MOT:	please tie your shoe .
CHI:	I don't wanna make some letters .
CHI:	fan will burn you .
CHI:	they're playing inside a circle .
CHI:	wanna do this one .
CHI:	he's laying in the grass eating .
MOT:	wait .
MOT:	no , did you fr [/?] ?
MOT:	that's real good talking too .
CHI:	<&-uh oh> [/?] .
MOT:	see how long their necks are fr [/?] ?
CHI:	it's a bright sunny day .
CHI:	it's down there .
MOT:	Brett .
CHI:	xxx .
CHI:	<the bats sat> [/?] .
MOT:	no .
MOT:	let's read this one .
MOT:	after you do work I'll let you put your favorite shirt on , okay ?
CHI:	hi Brett .
CHI:	in the musicians .
CHI:	book .
MOT:	I think he's sleeping .
MOT:	okay , Brett .
MOT:	the dog is eating .
MOT:	stocking stuffers .
MOT:	good Brett .
CHI:	it grow big .
MOT:	these are neat fr [/?] .
CHI:	playing .
MOT:	where [/?] where's this place .
MOT:	what kind of shoes does that baby have on ?
MOT:	what is it fr [/?] ?
MOT:	okay , now what's he gonna do ?
MOT:	good Brett .
MOT:	what letter is it , hon ?
MOT:	be +/.
MOT:	what animal is that Brett fr [/?] ?
MOT:	elliptical .
MOT:	first .
MOT:	what's that fr [/?] ?
MOT:	come here .
CHI:	<nat sat in a bat> [/?] .
MOT:	Brett , read this one .
MOT:	oh , well now this one .
CHI:	gonna [/?] it's gonna grow big .
CHI:	no .
MOT:	alligator goes grrr [/?] fr [/?] .
CHI:	the dog's eating the bone .
MOT:	good .
CHI:	I don't wanna do math .
MOT:	it [/?] the house will get all wet and messy .
