participant	content
MOT:	that's not a hot dog .
MOT:	do we see houses ?
CHI:	fire is hot .
MOT:	okay .
CHI:	it dark .
MOT:	on his head .
CHI:	homework .
MOT:	fix your mouth , you're stuck .
MOT:	that's right .
CHI:	duck .
MOT:	what ?
MOT:	watermelon is fruit , yeah .
MOT:	look_it .
CHI:	me [/?] +/.
CHI:	double .
MOT:	give me a full sentence with water .
CHI:	xxx .
MOT:	what's this ?
MOT:	that's right .
MOT:	in the winter .
MOT:	circle moon .
CHI:	yes .
MOT:	we're gonna put this aside for a little bit .
CHI:	dining room .
MOT:	but <is it> [/?] is [/?] Oscar standing on the cover ?
MOT:	what can we make here ?
MOT:	what is that ?
MOT:	some magic .
MOT:	Mark ?
MOT:	it coo [/?] +/.
MOT:	try another sentence .
CHI:	no four .
MOT:	oh , your numbers are getting a_lot better .
MOT:	who's that coming ?
MOT:	a fan coo [/?] +/.
CHI:	yes .
MOT:	Mark ?
MOT:	I haven't used one of these for a while .
CHI:	on his head .
MOT:	huh [/?] ?
MOT:	huh [/?] ?
MOT:	bath+tub &sw [/?] +/.
MOT:	another sentence .
MOT:	yeah .
MOT:	can you look at me ?
MOT:	look at me .
CHI:	fire .
CHI:	big nose .
MOT:	you think Big_Bird's gonna eat the cupcake ?
MOT:	you said seals , fish , duck in water .
CHI:	xxx .
CHI:	right here .
CHI:	place .
MOT:	moon , okay .
MOT:	full sentence .
MOT:	Mark ?
CHI:	people .
CHI:	water .
CHI:	louder [/?] .
MOT:	who's going to eat the strawberry cake ?
MOT:	what season ?
MOT:	that's gonna be your big word today .
MOT:	it tastes good , yes .
MOT:	a vacuum ?
MOT:	give me a sentence with hose .
MOT:	can you draw me something ?
MOT:	okay .
MOT:	we'll put it on your hand there .
MOT:	yeah .
CHI:	<t@l u@l b@l> [/?] .
CHI:	circle .
MOT:	what do we see at the zoo ?
CHI:	duck in water .
MOT:	alright .
MOT:	okay .
MOT:	Kristin use +/.
MOT:	it's gone , yes .
CHI:	no number .
MOT:	what's that ?
CHI:	four finger .
MOT:	in the summer , in the spring , or the winter ?
MOT:	tomatoes , yup .
MOT:	give me a sentence .
MOT:	when the weather is cold we use the fireplace .
CHI:	circle .
CHI:	xxx .
MOT:	how many fireplaces do we have ?
CHI:	hotdog .
CHI:	xxx .
MOT:	yeah .
MOT:	clearer .
MOT:	not the ones we go to .
MOT:	to drink or eat ?
MOT:	now easy .
MOT:	what's this ?
MOT:	when it's dark .
CHI:	two .
MOT:	give me a word with a [/?] .
CHI:	too hot .
MOT:	<give me a> [/?] now you give me a sentence .
MOT:	how about a sentence ?
MOT:	but two cookies .
MOT:	in your arms ?
MOT:	what is this ?
MOT:	can you talk louder ?
CHI:	person .
MOT:	when the weather is +/.
MOT:	I know that's great fun now .
CHI:	no .
MOT:	give me a sentence .
CHI:	yes .
CHI:	no .
MOT:	beach .
MOT:	tell me .
MOT:	Mark ?
MOT:	but usually in the +/.
MOT:	you've done those numbers lots_of times .
CHI:	xxx .
MOT:	you're not looking good .
CHI:	taste good .
CHI:	sun in the sky .
MOT:	when is that ?
MOT:	give me sentence with blue .
CHI:	Ernie face is circle .
MOT:	you made pancakes ?
MOT:	okay .
MOT:	made what ?
MOT:	duck ?
MOT:	what's this one ?
MOT:	sometimes .
MOT:	Mark ?
MOT:	how about a number four ?
CHI:	eat .
CHI:	clothe(s) in the bureau .
MOT:	okay .
CHI:	no .
MOT:	what ?
MOT:	sun .
CHI:	yellow is xxx .
CHI:	wet .
MOT:	it's green .
MOT:	what's this picture ?
CHI:	yes .
CHI:	mom .
MOT:	oh , .
MOT:	on [/?] no .
MOT:	okay .
MOT:	right .
MOT:	wait a minute .
CHI:	no .
MOT:	in the +/.
CHI:	blue [/?] blue .
MOT:	do you wanna talk today ?
MOT:	want another sentence ?
MOT:	no .
CHI:	the Bert is oval .
CHI:	two .
MOT:	fix your mouth .
MOT:	line gone .
MOT:	tell me .
MOT:	what color is our bath+tub ?
MOT:	no , full sentence .
MOT:	cools us .
CHI:	Mark .
MOT:	that's right .
MOT:	hey [/?] ?
MOT:	how about who swims in the water ?
CHI:	xxx .
CHI:	made strawberry shake .
MOT:	he's eating cookies .
CHI:	gone .
MOT:	can you give me a k@l [/?] word ?
MOT:	where else ?
MOT:	okay .
MOT:	what is the little bird doing ?
CHI:	sandwich .
CHI:	xxx .
MOT:	oh , that would be nice .
MOT:	monkey's gone .
CHI:	xxx .
MOT:	okay .
MOT:	that's right .
MOT:	no .
MOT:	what is that ?
MOT:	is [/?] the sun hot or cold today ?
CHI:	gone .
MOT:	do you have a kite ?
MOT:	who's that ?
CHI:	no .
MOT:	hey [/?] .
MOT:	can you answer that one ?
CHI:	sun .
MOT:	gone .
MOT:	write the word now .
MOT:	what kind of animal is that ?
CHI:	a dragon .
CHI:	<a , n@l> [/?] .
MOT:	no .
MOT:	yeah .
MOT:	can you tell me ?
MOT:	you want a big nose ?
MOT:	yeah .
MOT:	yes .
MOT:	what is Big_Bird doing ?
MOT:	Mark ?
MOT:	now give me a sentence .
MOT:	sometimes .
MOT:	like a magic stick .
CHI:	sun .
MOT:	hippo swims in water ?
MOT:	yes .
MOT:	what are you doing ?
MOT:	stop it .
MOT:	are [/?] they in the bed+room ?
CHI:	that xxx .
MOT:	can you make me a moon ?
CHI:	blue .
MOT:	do another one ?
CHI:	no draw animal .
MOT:	what is it ?
MOT:	okay .
MOT:	can you make me a moon ?
MOT:	oh , no that's not a good sentence .
CHI:	yeah .
MOT:	okay .
MOT:	what's that ?
MOT:	on in the hose , I guess .
MOT:	what number is that ?
MOT:	oh , you ate .
MOT:	give me sentence with the color yellow .
MOT:	huh [/?] ?
MOT:	do you like watermelon ?
MOT:	better sentence .
MOT:	where is the trash+can cover ?
CHI:	duck swim .
MOT:	you make a cir [/?] +/.
MOT:	oh , your n@l [/?] disappeared , okay .
MOT:	Miss_Jillson .
MOT:	what went what ?
MOT:	is [/?] it a little sandwich or a big sandwich ?
MOT:	what do you do with your hands ?
MOT:	where is the bath+tub ?
CHI:	watermelon fruit .
MOT:	yeah .
MOT:	talk .
MOT:	yellow [/?] the sun is yellow , say .
MOT:	is [/?] there +/.
MOT:	<alright maybe> [/?] okay .
MOT:	can you think of any more animals in the water ?
MOT:	alright .
MOT:	you draw a bath+tub .
MOT:	<b@l l@l u@l e@l> [/?] .
CHI:	bath+tub swim water .
MOT:	Mark ?
MOT:	what does a fan do ?
MOT:	family room , yes .
CHI:	&fa [/?] .
CHI:	xxx .
MOT:	which one is it ?
MOT:	what's the little bird doing ?
MOT:	huh [/?] ?
CHI:	mu [/?] +/.
MOT:	let me show you .
MOT:	huh [/?] ?
MOT:	oh , okay .
MOT:	oh , you made strawberry cakes ?
MOT:	what's that called ?
MOT:	what's a word with k@l [/?] ?
CHI:	Mark .
MOT:	two fireplaces .
MOT:	I'll help but you draw it .
MOT:	yeah .
MOT:	what did you make ?
MOT:	let's change that around .
MOT:	full sentence .
MOT:	in the bath+room , yes .
CHI:	in water .
MOT:	what's this one ?
MOT:	what do you do with your hands ?
MOT:	come on .
MOT:	fix your mouth .
MOT:	Mark ?
MOT:	what ?
MOT:	what did you make at school today ?
MOT:	try another sentence .
MOT:	and ducks in the water .
CHI:	make +/.
CHI:	<l@l u@l e@l> [/?] .
MOT:	what's in your bureau ?
CHI:	family room .
MOT:	yeah .
MOT:	can you +/.
CHI:	xxx in water .
MOT:	give me +/.
MOT:	look at me .
MOT:	huh [/?] ?
MOT:	what are you drawing ?
CHI:	cake .
CHI:	gone .
MOT:	no .
MOT:	who vacuums ?
MOT:	who made them ?
CHI:	face .
CHI:	<a@l t@l h@l> [/?] .
CHI:	yes .
MOT:	what did you make ?
CHI:	in the sandwich .
CHI:	Mark take bath .
MOT:	easy [/?] easy .
MOT:	it +/.
CHI:	yeah .
CHI:	Kristin .
MOT:	fire +/.
MOT:	is [/?] that nice ?
CHI:	milk .
MOT:	the Bert is oval .
MOT:	okay .
MOT:	who is this ?
MOT:	what do they have ?
CHI:	xxx .
MOT:	what's he drinking ?
MOT:	what did you write ?
MOT:	no .
MOT:	do you know what kind that is [% uc] ?
MOT:	did you like that huh [/?] ?
CHI:	fish .
CHI:	cold .
MOT:	cause you hafta put it with the hand .
MOT:	can you sit here ?
MOT:	what's this picture ?
CHI:	dry .
CHI:	gone .
MOT:	I mean , kite is a k@l [/?] word , right .
MOT:	full sentence .
MOT:	kites can fly <in the sky> [/?] in the sky .
CHI:	lettuce .
CHI:	no .
CHI:	seal in water .
MOT:	draw me an animal .
MOT:	I don't think so .
MOT:	Mark ?
MOT:	it looks like a monkey .
MOT:	m@l [/?] .
MOT:	what are you looking at ?
MOT:	you're not talking .
MOT:	huh [/?] ?
MOT:	what did you do ?
MOT:	very good .
MOT:	you have a nice mouth .
MOT:	what are you doing ?
MOT:	let's look at some of your pictures and you give me sentences .
MOT:	Mark ?
MOT:	Mark ?
CHI:	hand .
MOT:	yes .
MOT:	okay .
MOT:	come on .
CHI:	Ma [/?] +/.
CHI:	blue .
MOT:	that's right .
MOT:	you write on that .
MOT:	you've got <one , two , three , four> [/?] fingers , but where's
MOT:	is [/?] nose a k@l [/?] word ?
MOT:	what else ?
MOT:	what color do you want water to be ?
MOT:	kites can fly .
CHI:	oval .
MOT:	you're not with this .
MOT:	who's this ?
MOT:	turtles in the water .
MOT:	oh , okay .
CHI:	beach .
MOT:	what are you drawing now ?
MOT:	do you have a kite ?
MOT:	I +/.
MOT:	where else ?
MOT:	not just a face .
CHI:	little sandwich .
MOT:	huh [/?] ?
CHI:	cover .
MOT:	give me a sentence with +/.
MOT:	yes , it is right there .
CHI:	xxx blue .
MOT:	alright .
MOT:	occasionally when I feel like it .
MOT:	where are the fireplaces ?
CHI:	mud shake .
MOT:	I don't think I'm asking it right .
CHI:	clothe(s) .
CHI:	in night .
MOT:	you leave this over .
CHI:	no .
MOT:	water on floor ?
CHI:	<u@l n@l > [/?] .
MOT:	what is that ?
CHI:	gone .
MOT:	in the wi [/?] +/.
MOT:	silly .
MOT:	yeah .
MOT:	Mark ?
MOT:	this you hadn't done before .
CHI:	monkey .
MOT:	cold .
MOT:	what's that you're making ?
MOT:	what is on Oscar's head ?
CHI:	bureau .
MOT:	can you draw me a fan ?
MOT:	you don't wanna talk today , do you ?
MOT:	show me the little bird .
MOT:	what do you see inside the sandwich ?
MOT:	family room .
MOT:	can you give me sentence with the word red ?
MOT:	but how [/?] what do you say ?
MOT:	you say the sun is yellow ?
MOT:	in the +/.
MOT:	huh [/?] ?
MOT:	yeah .
MOT:	what did you draw ?
MOT:	Mark ?
MOT:	draw me something .
MOT:	what's this word ?
MOT:	no numbers , no .
MOT:	huh [/?] ?
CHI:	he's eating cookie .
MOT:	full sentence .
CHI:	hippo .
MOT:	<a fan> [/?] we use a fan when it's hot .
MOT:	what season ?
MOT:	you just like watching it .
MOT:	yeah .
MOT:	you forgot your thumb .
MOT:	give me a sentence with the color blue .
MOT:	now +/.
MOT:	and +/.
MOT:	did you make something in school today ?
MOT:	tell me .
MOT:	that's lettuce .
MOT:	what color is water ?
CHI:	moon .
MOT:	are [/?] you gonna talk some more to me ?
MOT:	who takes a bath ?
MOT:	let's see what we could do with this .
CHI:	in spring .
CHI:	living +/.
MOT:	what ?
MOT:	what is Cookie_Monster doing ?
MOT:	that &was [/?] (was)n't very clear .
MOT:	yeah .
CHI:	kite can fly .
MOT:	what animal would you like to draw ?
CHI:	people swim water .
CHI:	fire .
MOT:	seals in the water .
MOT:	that's right .
MOT:	what's that ?
MOT:	no you bre [/?] +/.
MOT:	this is pulling teeth today .
MOT:	that's right .
CHI:	gone .
CHI:	hose turn water .
MOT:	full sentence .
MOT:	what is that called ?
MOT:	give me a k@l [/?] word .
CHI:	xxx .
MOT:	yes .
MOT:	who's going to eat the sandwich ?
CHI:	hippo is big .
CHI:	gone .
MOT:	gone right .
MOT:	Mark ?
MOT:	it's a gift , yes .
MOT:	alright .
MOT:	what do we do at the zoo ?
MOT:	line .
MOT:	can you talk a little louder ?
CHI:	winter .
MOT:	when it's dark , yes .
MOT:	okay .
MOT:	draw nicely .
MOT:	what's this ?
MOT:	you're doing it slowly or fast ?
CHI:	Miss_Jillson made .
MOT:	what's that ?
CHI:	what that ?
MOT:	we did it at the be [/?] +/.
MOT:	give me a sentence with vacuum .
MOT:	no .
MOT:	Timmy is angry .
MOT:	cold .
MOT:	can you give me another m@l [/?] word ?
MOT:	is [/?] water wet or dry ?
MOT:	maybe that's what you meant .
MOT:	does she spray you with the hose ?
CHI:	xxx .
CHI:	bath+tub .
MOT:	swim in the water .
MOT:	what ?
MOT:	what did you make ?
MOT:	Mark .
MOT:	no my &sh [/?] +/.
CHI:	&b [/?] .
MOT:	a cake ?
MOT:	we +/.
MOT:	dots , yeah .
CHI:	under sand [/?] +/.
MOT:	huh [/?] ?
CHI:	no .
CHI:	big animal .
MOT:	they drive in big red trucks .
MOT:	that's great fun isn't it ?
MOT:	hey [/?] .
CHI:	monkey .
CHI:	inside .
MOT:	when do we use the fireplace ?
CHI:	kite can fly in sky .
MOT:	you want a big nose or a little nose ?
MOT:	look at me .
MOT:	who uses a vacuum ?
MOT:	can you draw me an animal ?
MOT:	big hoses .
MOT:	in the sky .
MOT:	huh [/?] ?
MOT:	can you give me a k@l [/?] word ?
MOT:	who made them ?
MOT:	and then give me a sentence ?
MOT:	uhuhuh [/?] you got to put the other sheet .
MOT:	is [/?] that nice drawing ?
CHI:	in the bath+room .
MOT:	yes .
MOT:	what's that ?
CHI:	hippo swim in water .
MOT:	and they have hoses .
MOT:	yeah .
MOT:	that's his nose .
CHI:	watermelon eat .
MOT:	now they're +/.
MOT:	full sentence .
MOT:	he's holding cupcake .
MOT:	no .
MOT:	can you give me a sentence with the moon ?
MOT:	what's that ?
MOT:	okay .
CHI:	what that ?
CHI:	no .
MOT:	no ?
MOT:	xxx .
MOT:	it's called a &s [/?] +/.
CHI:	in living+room .
MOT:	yeah .
CHI:	xxx .
CHI:	hose .
MOT:	they put out fires .
MOT:	dragon .
MOT:	well <it's a> [/?] it's a person .
CHI:	Mark .
MOT:	hm: [/?] ?
MOT:	on what ?
MOT:	what are [/?] some m@l [/?] words ?
MOT:	and clearer ?
MOT:	that [/?] that's probably me [/?] +/.
MOT:	say Ma [/?] +/.
CHI:	Cookie_Monster doing ?
MOT:	who uses the vacuum ?
CHI:	xxx hippo .
CHI:	make cake .
MOT:	it's +/.
CHI:	Oscar .
MOT:	can you tell me what you're drawing ?
MOT:	mud shake , yes .
MOT:	yeah .
MOT:	turn the water on .
CHI:	face .
MOT:	alright .
MOT:	it's gone .
CHI:	pink .
CHI:	animal .
MOT:	huh [/?] ?
MOT:	you say it .
MOT:	<no , no , no , no> [/?] no .
MOT:	how many fingers on your hand ?
MOT:	what's this ?
MOT:	huh [/?] ?
MOT:	who's gonna eat the cupcake ?
CHI:	xxx shirt .
MOT:	san [/?] +/.
MOT:	Mark ?
CHI:	a [/?] .
MOT:	what's this ?
MOT:	come on .
CHI:	yes .
MOT:	Bert's going to eat it ?
MOT:	does she spray you with the hose ?
MOT:	can you draw me some more pictures ?
MOT:	what is that ?
MOT:	huh [/?] ?
MOT:	those are pieces of cookies .
MOT:	no ?
CHI:	moon in sky .
MOT:	now they're +/.
MOT:	a big animal or a little animal ?
MOT:	give me a sentence with this .
CHI:	on .
MOT:	what else ?
CHI:	duck in water .
MOT:	hot .
MOT:	what do we do at the zoo ?
MOT:	be gentle .
MOT:	Mark .
MOT:	that's not nice drawing .
CHI:	xxx .
MOT:	no [/?] that's a little nose .
MOT:	spell blue .
CHI:	circle .
MOT:	what's this picture ?
CHI:	good .
MOT:	gone .
CHI:	holding cupcakes .
MOT:	huh [/?] ?
MOT:	yeah , I think so .
MOT:	it makes us +/.
CHI:	no .
MOT:	make what ?
MOT:	write the word .
MOT:	okay .
CHI:	duck in water .
CHI:	no .
MOT:	what's that ?
MOT:	how many cookies ?
MOT:	can you give me a sentence ?
CHI:	moon in sky .
CHI:	water swim .
MOT:	full sentence .
MOT:	okay .
MOT:	do we go on rides at the zoo ?
MOT:	<what man> [/?] or what type of men use hoses ?
MOT:	see ?
MOT:	okay .
MOT:	no fours ?
MOT:	no ?
CHI:	blue .
MOT:	on +/.
MOT:	Mark ?
MOT:	you wanna draw ?
MOT:	do you like to go to the zoo ?
MOT:	wanna make the n@l [/?] disappear and have a new n@l [/?] ?
MOT:	is [/?] Bert's face round or oval ?
MOT:	oh , .
CHI:	yes .
MOT:	Mark ?
CHI:	dots .
CHI:	cool .
MOT:	you're mumbling .
MOT:	yeah louder .
MOT:	oh , you'll like this .
MOT:	you know what ?
MOT:	is [/?] that fun ?
MOT:	huh [/?] ?
MOT:	who's going to eat the sandwich ?
CHI:	yes .
CHI:	thank you .
CHI:	watermelon .
MOT:	not a what ?
MOT:	yeah .
MOT:	what's that animal ?
CHI:	yucky .
MOT:	b@l [/?] what ?
MOT:	what's that ?
MOT:	wait a minute .
MOT:	huh [/?] ?
CHI:	wa [/?] +/.
MOT:	my +/.
MOT:	how about another one ?
CHI:	I like watermelon .
MOT:	what's that word ?
MOT:	right .
MOT:	where did it go ?
MOT:	what does she do with the hose ?
MOT:	do you wanna talk ?
MOT:	can you give me a sentence with the color blue ?
CHI:	Bert .
CHI:	no .
MOT:	what's that ?
MOT:	you hand .
MOT:	does it taste good or does it taste yucky ?
MOT:	huh [/?] ?
CHI:	fan .
MOT:	clothes in the bureau .
MOT:	are [/?] they under the sandwich or inside the sandwich ?
MOT:	give me another m@l [/?] word .
MOT:	you draw a bath+tub .
MOT:	what's this right here ?
CHI:	Miss_Jillson .
MOT:	yellow and what ?
CHI:	clothe(s) .
MOT:	huh [/?] ?
MOT:	that's a fish , yup .
CHI:	monkey in zoo .
MOT:	and what else ?
CHI:	watermelon [/?] eat the watermelon .
MOT:	a &fa [/?] +/.
MOT:	it's a big sandwich .
MOT:	full sentence .
MOT:	it is [% uc] .
CHI:	oh , .
MOT:	<&-uh &-uh> [/?] .
MOT:	in the zoo ?
MOT:	for blue .
MOT:	give me sentence with yellow .
MOT:	what's that ?
CHI:	in sky .
MOT:	and I want a full sentence .
MOT:	Mark ?
MOT:	yeah .
CHI:	blue .
CHI:	cold .
CHI:	sa [/?] +/.
MOT:	something to eat ?
CHI:	what that ?
MOT:	it's a magic pencil isn't it ?
MOT:	yeah , okay .
MOT:	cheese .
MOT:	yeah .
CHI:	no [/?] no .
CHI:	it cold .
MOT:	yeah .
MOT:	you haven't said a half dozen words .
CHI:	it gift .
MOT:	where are our fireplaces ?
MOT:	huh [/?] ?
MOT:	oh , you vacuum ?
MOT:	do you know what that is [% uc] ?
MOT:	see what ?
MOT:	the water in the hose was [/?] +/.
MOT:	you're getting +/.
MOT:	no , it's too +/.
CHI:	&fa [/?] .
MOT:	give me a sentence with the color pink .
MOT:	what is it ?
CHI:	f [/?] .
MOT:	full sentence .
MOT:	what's this one ?
MOT:	easy .
MOT:	where do they fly ?
MOT:	hm: [/?] ?
MOT:	what is this picture ?
MOT:	what do you wanna draw ?
MOT:	sentence .
MOT:	what do you think ?
CHI:	hippo .
MOT:	what kind of clothes ?
CHI:	hose turn water .
MOT:	full sentence .
MOT:	think .
MOT:	what's this ?
MOT:	yeah .
MOT:	draw me a kite .
MOT:	what's this ?
MOT:	you gonna draw some more ?
MOT:	no [/?] no , that's not a good sentence .
MOT:	Mark ?
MOT:	where's the bath+tub ?
MOT:	oh , strawberry shakes didn't you ?
MOT:	what do you mean no ?
CHI:	the fan is hot .
MOT:	what's that ?
MOT:	did Claire make them ?
MOT:	what's that ?
MOT:	what kind of cake ?
MOT:	is [/?] it anything ?
MOT:	I think it's a walrus .
