participant	content
MOT:	be nice to your toys .
MOT:	no , don't touch .
CHI:	xxx .
CHI:	make a nabschool@c .
MOT:	come here .
MOT:	donuts today right ?
MOT:	here make him walk .
MOT:	what's this ?
MOT:	a c@l [/?] +/.
CHI:	what's this ?
CHI:	make a trolley .
CHI:	xxx .
MOT:	maybe they can walk up the stairs .
MOT:	Rick , can you make an e@l for mama ?
MOT:	okay , here's the bed+room .
MOT:	Rick .
CHI:	yes .
MOT:	okay , you do the stairs .
MOT:	good boy !
MOT:	there's my car !
MOT:	what do you wanna play ?
MOT:	what does the tag say on it ?
MOT:	Rick what color ?
MOT:	what's that Rick ?
CHI:	what's that ?
MOT:	well you know what I think she looks like ?
MOT:	like a hoot owl , right ?
MOT:	Rick , wanna make the castle where King_Friday lives ?
CHI:	make xxx the owl , please .
MOT:	Rick , what are you doing ?
MOT:	and who else Rick ?
CHI:	Ben .
MOT:	four [/?] .
MOT:	let's count the nails .
CHI:	movies , please .
CHI:	make a [/?] all papers .
MOT:	that's good .
MOT:	okay , here's the school bus with everything on it .
MOT:	does he have arms ?
CHI:	key .
MOT:	honey don't break .
CHI:	need help .
MOT:	can you crank ?
MOT:	what ?
MOT:	you made an e@l [/?] right !
CHI:	make a tree for you .
CHI:	make a house , please .
MOT:	Rick , where's the cellar ?
MOT:	oh , what are you doing ?
MOT:	you're gonna turn it over .
MOT:	Rick , come here .
CHI:	there antenna .
CHI:	what's that ?
CHI:	I don't know .
MOT:	yeah , what kind of donut ?
MOT:	look at me .
CHI:	xxx owl .
MOT:	alright .
MOT:	Rick , &-uh [/?] +/.
MOT:	here's xxx the little owl .
MOT:	good boy .
MOT:	good boy !
CHI:	what's that ?
MOT:	what are these Rick ?
MOT:	good boy !
MOT:	no !
MOT:	good boy .
MOT:	that's nice .
CHI:	a light broken ?
MOT:	no , don't touch .
MOT:	oh , there is three .
MOT:	well she looks kind of the same , Rick .
MOT:	good boy Rick .
MOT:	no , what's this ?
CHI:	there .
MOT:	who is that ?
CHI:	what's that ?
MOT:	the dog .
MOT:	is that sun in your eyes Rick ?
CHI:	triangle .
MOT:	he says hoot@o hoot@o , right ?
MOT:	what are you doing ?
MOT:	oh , Lady_Elaine on Mister_Rogers .
MOT:	this where Rick's clothes are .
MOT:	do you like donuts ?
CHI:	tub .
MOT:	here's the coffee table .
MOT:	where's the cellar ?
CHI:	Lady_Evelyn lay down .
MOT:	you're gonna break it and that won't miss it Rick .
MOT:	come here .
MOT:	Rick , let's erase .
MOT:	looks like a mouse .
MOT:	Rick look .
MOT:	good boy .
CHI:	doing the chalk .
MOT:	who's taking a bath ?
MOT:	the school bus ?
CHI:	are you eraser ?
MOT:	can you make a door ?
MOT:	who's this Rick ?
CHI:	xxx .
CHI:	window ?
MOT:	alright .
MOT:	okay , what else goes in the living room ?
MOT:	put the nails in .
MOT:	good boy !
CHI:	make a tag , please .
CHI:	xxx .
CHI:	Liz_Ann .
MOT:	I don't know how that got in there .
MOT:	Rick look !
MOT:	oop [/?] !
CHI:	what's that ?
CHI:	yes .
CHI:	Lady_Elaine .
CHI:	fix it .
CHI:	Ben .
MOT:	oh , a tv , okay .
MOT:	you do .
CHI:	did it .
CHI:	<one , two , three> [/?] .
CHI:	make an engine .
MOT:	huh [/?] ?
CHI:	make +/.
MOT:	is it broken ?
MOT:	it's an outlet , yes !
MOT:	make the stairs , okay .
CHI:	c@l .
MOT:	what else ?
MOT:	what's this ?
CHI:	momma .
MOT:	and who else ?
MOT:	okay , Rick you do .
CHI:	<one , two , two , three , four> [/?] .
MOT:	there's the sink over here Rick .
CHI:	Lady_Evelyn .
MOT:	okay here's your class+room .
MOT:	what's he doing ?
CHI:	make a tag .
MOT:	who lives there ?
MOT:	there's the hot and cold water .
MOT:	pull it out .
MOT:	square .
MOT:	that's right .
MOT:	good boy !
CHI:	hoot@o hoot@o .
MOT:	what does the owl say , Rick ?
CHI:	what else ?
MOT:	what else do we need ?
CHI:	come here .
MOT:	look .
CHI:	xxx .
CHI:	ca [/?] +/.
MOT:	oops , oh , that's right .
MOT:	there's four nails .
MOT:	Rick look .
MOT:	do we need a sink ?
MOT:	make mommy's new car , okay ?
CHI:	yes , please .
MOT:	how about eyebrows ?
MOT:	oh , that's nice Rick , huh ?
MOT:	remember .
MOT:	here .
CHI:	xxx the owl .
MOT:	good boy , you're drawing .
MOT:	coffee table ?
MOT:	good boy , Rick .
CHI:	what's that ?
MOT:	you took the nails out .
MOT:	nice job !
MOT:	what do you wanna do ?
MOT:	what else Rick ?
CHI:	Ben .
CHI:	what's that ?
CHI:	no .
MOT:	who's this ?
MOT:	good boy !
MOT:	do you know how to take them out ?
CHI:	yes .
MOT:	Rick look .
MOT:	is she there ?
MOT:	that's a piece of an eraser .
MOT:	no , what's this right here ?
MOT:	who's on tv Rick ?
MOT:	first make the +/.
MOT:	who else ?
MOT:	what do we sit on ?
CHI:	chocolate donuts .
MOT:	there's his tail .
MOT:	good boy !
MOT:	in the cellar .
CHI:	do the eraser ?
MOT:	you're hammering them in .
MOT:	here's Rick .
MOT:	look at mama .
MOT:	look at me .
MOT:	you remembered , huh ?
MOT:	nails out .
MOT:	that's for you !
MOT:	here are the doors .
MOT:	that's wrong .
CHI:	get xxx .
CHI:	eat lunch .
CHI:	oh , no .
MOT:	it's nice talking Rick .
MOT:	Rick goes on the bed .
CHI:	make a trolley , please .
MOT:	do you want tiger , Rick ?
MOT:	what goes here ?
CHI:	make a school bus .
MOT:	make your house .
MOT:	did you get a &ch +/.
MOT:	can you fix it ?
CHI:	a seven .
CHI:	make a tag , please .
MOT:	a donut ?
CHI:	make a hose , please .
CHI:	make e@l [/?] .
MOT:	let's erase the castle .
MOT:	that's right .
MOT:	look .
MOT:	good boy !
MOT:	Rick .
MOT:	want mama to do ?
MOT:	yeah .
MOT:	here's your desk .
MOT:	what else you wanna make ?
MOT:	for a pencil .
CHI:	make it the stairs .
MOT:	good boy .
CHI:	yes , please .
MOT:	I'll make a face .
CHI:	what's that ?
MOT:	taking his bath .
MOT:	you fixed it .
MOT:	mommy can help .
MOT:	oop , no one [/?] .
MOT:	isn't that nice Rick ?
MOT:	Rick , no touch .
MOT:	what's this ?
MOT:	good job !
CHI:	what's this .
MOT:	stairs up to the bath+room .
CHI:	light .
MOT:	there it goes .
MOT:	she wears a dress .
CHI:	dog .
MOT:	no , Rick look , count the green screws .
MOT:	alright .
CHI:	xxx .
MOT:	wanna make a house ?
MOT:	what's this ?
CHI:	oh , .
MOT:	and queen +/.
MOT:	Ben .
MOT:	that's a good boy .
MOT:	you made an o@l .
MOT:	you're making a house .
CHI:	made a hose [/?] hose please .
CHI:	thank you present .
MOT:	Rick .
CHI:	xxx .
MOT:	how many ?
MOT:	what's that Rick ?
MOT:	what do you wanna put in it ?
MOT:	what else Rick ?
MOT:	good boy .
CHI:	go a cellar .
MOT:	where do the stairs go to ?
MOT:	good boy .
MOT:	where does this piece go ?
CHI:	the castle .
MOT:	good boy Rick !
MOT:	where are they going Rick ?
CHI:	make a tag .
CHI:	red .
MOT:	gee [/?] I don't know .
MOT:	we got +/.
MOT:	you do .
MOT:	okay , let's erase this and we'll make a trolley , okay .
CHI:	Rick .
MOT:	Rick , who else with Elaine lives with Mister_Rogers ?
MOT:	Rick look , is xxx his friend ?
MOT:	Rick , when we got your hair cut , what did you earn ?
MOT:	what goes in the window ?
MOT:	Rick come over here .
MOT:	Rick look .
MOT:	yeah , but what does the smoke come out_of ?
MOT:	okay , good boy .
MOT:	that's nice talking .
CHI:	what's that ?
MOT:	what do you say ?
MOT:	and we also have &-um [/?] a shower , huh [/?] ?
MOT:	Rick , what goes on your bed ?
MOT:	<i bet> [/?] what <is it> [/?] , is it ?
MOT:	yeah !
MOT:	how many ?
MOT:	we'll make another house .
MOT:	say byebye .
CHI:	turn over .
CHI:	get down .
CHI:	what's that ?
MOT:	you're doing good Rick .
CHI:	chimney .
CHI:	yes .
CHI:	make a [/?] showers .
MOT:	Rick look , make o@l .
CHI:	what's this ?
MOT:	and it says Rick on it , huh [/?] ?
MOT:	Rick what do you wanna do ?
MOT:	want do ?
MOT:	you're doing a nice job there .
MOT:	that's right .
CHI:	Jonathan .
CHI:	xxx .
MOT:	what Rick ?
CHI:	make a [/?] bath+rooms .
MOT:	Rick .
MOT:	what else ?
MOT:	where do you keep your clothes Rick ?
MOT:	what's this ?
MOT:	make what ?
CHI:	doing the eraser .
MOT:	who lives there , Rick ?
CHI:	triangle .
MOT:	mhm [/?] ?
MOT:	Rick , okay .
MOT:	tire .
MOT:	how many ?
MOT:	Jonathan , good boy .
MOT:	what else do you need ?
CHI:	what else ?
MOT:	Rick's blanket .
CHI:	xxx .
CHI:	make a trolley .
MOT:	we'll do over here .
MOT:	good boy Rick !
MOT:	okay .
MOT:	what's that ?
MOT:	no arms !
MOT:	that's right .
MOT:	put this here Rick so I can draw .
MOT:	that's a little piece of chalk Rick .
MOT:	what's that ?
CHI:	break .
MOT:	wanna play ?
MOT:	Rick , what do you wanna play ?
MOT:	good boy .
MOT:	doing the eraser , good boy .
CHI:	a broken !
CHI:	mom make new car .
CHI:	like this .
CHI:	make a bath+room .
MOT:	mhm [/?] .
MOT:	Rick , what are you doing ?
MOT:	huh [/?] ?
CHI:	nabschool@c .
MOT:	there's a castle .
MOT:	Lady_Evelyn .
MOT:	triangle .
MOT:	where does it go ?
CHI:	I need help , please .
MOT:	you making stairs .
MOT:	oh , we have a bath tub already .
MOT:	Rick what does that say ?
MOT:	huh [/?] ?
CHI:	what kind , kind .
CHI:	chair .
MOT:	in the closet .
MOT:	the doors .
MOT:	Rick make i@l .
MOT:	what's he doing ?
MOT:	what do we need up here Rick ?
MOT:	yeah , your present came in that all wrapped up nice .
MOT:	stand over here .
MOT:	what's this ?
MOT:	and we need the table , huh [/?] ?
CHI:	you did because you were such a good boy .
MOT:	come here .
MOT:	good boy , Rick .
CHI:	make Elaine !
MOT:	what else do we want ?
MOT:	King_Friday ?
MOT:	give him eyebrows .
CHI:	a bed .
MOT:	Rick , count the screws .
MOT:	Mister_Rogers , okay .
MOT:	good boy !
MOT:	good boy !
MOT:	Rick use your eraser .
MOT:	couch ?
MOT:	that's an eraser .
MOT:	Rick , what's in your bed ?
MOT:	that's right .
MOT:	that's a crank .
MOT:	Rick look .
MOT:	there she is .
CHI:	Rick's bed+room .
MOT:	you turn it on and you can see .
CHI:	Rogers .
MOT:	good boy .
CHI:	make xxx the owl , please .
MOT:	Rick .
MOT:	good boy !
CHI:	make a trolley , please .
MOT:	look .
CHI:	fix it .
MOT:	that's nice talking .
CHI:	make a tag please .
MOT:	the bath+tub .
MOT:	okay .
MOT:	Rick .
CHI:	movies , please .
MOT:	got to write with chalk .
MOT:	make the stairs going down to the cellar .
CHI:	yes .
MOT:	and xxx the owl lives what +/.
CHI:	I need help , please .
MOT:	good boy .
MOT:	Rick .
CHI:	I play .
MOT:	that's nice Rick .
CHI:	xxx .
MOT:	how many ?
MOT:	do we need a blanket ?
MOT:	no .
CHI:	make a couch .
MOT:	she's nice , huh ?
MOT:	what do you wanna do ?
MOT:	no , what is this up here Rick ?
MOT:	Rick what's this ?
CHI:	xxx .
MOT:	who else ?
MOT:	and the bath+room ?
MOT:	oops [/?] .
CHI:	heart .
MOT:	he's going to see xxx that's right .
MOT:	nose .
CHI:	my present .
CHI:	make a school bus .
MOT:	do you eat lunch ?
CHI:	what's that ?
MOT:	what else Rick ?
MOT:	okay , get your eraser .
MOT:	a [/?] well we'll put a chair over here .
CHI:	a hose a cellar .
CHI:	you .
MOT:	what Rick ?
MOT:	say , I play .
MOT:	a tag ?
MOT:	who's that ?
MOT:	okay .
MOT:	in a tree , right ?
CHI:	good .
MOT:	you remembered her too !
CHI:	xxx .
CHI:	square !
MOT:	that's nice Rick .
MOT:	do we have a window ?
MOT:	make stairs up to x@l-s house ?
CHI:	make this .
CHI:	what's this ?
MOT:	push it down if you wanna , but not out .
MOT:	do they go to the land of make believe ?
MOT:	you like my new car ?
MOT:	good boy Rick .
MOT:	that's right .
MOT:	yeah , that's right .
MOT:	the hose +/.
MOT:	when you were little .
CHI:	make a school bus .
CHI:	<one , two , four> [/?] .
MOT:	that's an antenna .
MOT:	what else ?
MOT:	you do .
MOT:	good boy .
MOT:	so you can hear it and talk into it .
CHI:	make a tire .
CHI:	what's this ?
MOT:	oh , Rick look .
CHI:	light broken .
MOT:	oops [/?] .
MOT:	good boy !
MOT:	here's the couch so you can watch tv .
CHI:	make a [/?] doors .
MOT:	yes , I'm fixing it .
MOT:	here's your lunch box .
MOT:	Rick what's this ?
MOT:	you wanna erase ?
MOT:	come here .
MOT:	it won't go down again now .
MOT:	xxx the owl .
CHI:	xxx .
MOT:	Rick , what's this ?
MOT:	Rick , what are you doing ?
CHI:	make a donut please .
CHI:	who else ?
MOT:	good asking .
CHI:	xxx .
MOT:	we have our desk .
MOT:	good boy , Rick .
MOT:	doorknob .
CHI:	need help please .
MOT:	&-um [/?] oh , now it's an e@l .
MOT:	good boy !
CHI:	<one , two , three> [/?] .
MOT:	okay .
MOT:	what do you want ?
MOT:	Rick make I .
CHI:	fire engine .
MOT:	Rick look .
CHI:	xxx .
MOT:	oops [/?] .
CHI:	make a [/?] all papers .
MOT:	what do you need Rick ?
MOT:	see ?
MOT:	no .
MOT:	you wanna make what ?
CHI:	want outlet .
MOT:	what ?
MOT:	no , don't touch Rick .
MOT:	you got the other piece .
CHI:	who else ?
MOT:	look at mama .
MOT:	there .
MOT:	Rick who lives there ?
CHI:	owl .
MOT:	Rick what else you wanna do ?
CHI:	make Mister_Rogers .
MOT:	yes , we need the blanket .
MOT:	good boy !
MOT:	you're hammering them all in .
MOT:	good boy Rick .
MOT:	make e@l [/?] .
MOT:	make what ?
MOT:	we'll go to the living room .
MOT:	Rick <what does> [/?] what does trolley say ?
MOT:	good boy !
CHI:	house .
MOT:	Rick what is it ?
MOT:	you want stairs ?
MOT:	whoops [/?] !
MOT:	Rick look .
CHI:	nose please .
CHI:	make antenna like that .
MOT:	good boy !
CHI:	Mister_Rogers .
CHI:	make Elaine and Rogers .
MOT:	Rick what's this ?
MOT:	he's up in his tree .
MOT:	here , here's the fireman .
MOT:	you like popcorn at the movies .
CHI:	hammer .
CHI:	make a [/?] doors please .
MOT:	who's in the tub ?
CHI:	no .
MOT:	good boy .
MOT:	good boy .
MOT:	Lady_Evelyn , yeah !
MOT:	that's when they plugged everything in Rick .
MOT:	you did the hose .
MOT:	what are you doing Rick ?
MOT:	you do .
CHI:	make a handle .
CHI:	bed+room please .
CHI:	this .
MOT:	good boy .
MOT:	what are you doing ?
MOT:	look .
CHI:	make a tag ?
MOT:	what else Rick ?
CHI:	open please .
MOT:	Rick , can you do this ?
MOT:	Rick , come here .
MOT:	Ben's in your room ?
CHI:	queen .
MOT:	the light .
CHI:	go .
CHI:	make a [/?] trees .
MOT:	she lives in make believe too .
MOT:	what else Rick ?
MOT:	good boy !
MOT:	that's a light .
CHI:	Rick .
MOT:	look at you .
MOT:	a shutter upstairs , yeah ?
MOT:	we make shutters .
CHI:	byebye .
CHI:	what's that ?
MOT:	what is it ?
CHI:	yes .
MOT:	and we got windows .
MOT:	okay .
MOT:	look .
CHI:	a [/?] donuts .
MOT:	look .
CHI:	no .
MOT:	is xxx his friend ?
MOT:	Rick what's this ?
CHI:	make a tag .
MOT:	alright .
MOT:	what else you wanna make ?
MOT:	that's good .
MOT:	make i@l .
MOT:	you touched it that's right , good boy .
CHI:	make a hose .
MOT:	that's nice remembering .
MOT:	wanna make a castle ?
MOT:	good boy .
CHI:	xxx go down .
CHI:	make tv please .
MOT:	Lady_Evelyn .
MOT:	what's he doing Rick ?
CHI:	this .
CHI:	Lady_Evelyn .
MOT:	okay .
MOT:	can't write with that Rick .
CHI:	living room .
CHI:	make a donut , please .
MOT:	kind of like this .
MOT:	don't pull it out .
MOT:	you like Lady_Elaine ?
MOT:	you hammer the nails .
MOT:	Rick look .
MOT:	good boy !
MOT:	good boy .
CHI:	yes .
MOT:	with a big handle ?
MOT:	Ben .
CHI:	xxx .
MOT:	you got another eraser .
CHI:	mike .
MOT:	and there's his house .
MOT:	yeah , good !
CHI:	eyes .
CHI:	what's that ?
CHI:	make a [/?] stairs , please .
MOT:	you turn the key , huh ?
CHI:	I want present please .
MOT:	what color ?
MOT:	there's the bath+room right there .
MOT:	who's that Rick ?
MOT:	what else ?
MOT:	make what ?
MOT:	what do you say to Helen ?
MOT:	Rick .
MOT:	break chalk ?
MOT:	here's the hose .
MOT:	what are you doing Rick ?
CHI:	school .
MOT:	good boy !
MOT:	good boy .
MOT:	it's the fire engine .
CHI:	Elaine [/?] Lady_Elaine .
CHI:	what's that ?
CHI:	castle !
MOT:	the sewing machine .
MOT:	Rick what are you doing ?
MOT:	here's the toilet Rick .
MOT:	yeah , here's some windows .
CHI:	movies , please .
MOT:	Rick what are you doing ?
MOT:	there it is !
MOT:	do you know what else we need ?
MOT:	isn't that pretty ?
CHI:	make Elaine [/?] Elaine , please .
CHI:	need up here .
CHI:	j@l .
MOT:	don't be silly .
MOT:	look Rick .
CHI:	coffee table .
MOT:	Rick , look .
CHI:	I don't know .
MOT:	good boy .
MOT:	oh , no !
CHI:	doing eraser .
MOT:	is it a price tag ?
MOT:	you know your name , huh [/?] ?
MOT:	show mommy .
MOT:	who else ?
CHI:	need help .
MOT:	so you can see out .
CHI:	no .
MOT:	you're erasing .
CHI:	xxx .
CHI:	one [/?] .
CHI:	turn .
CHI:	light .
MOT:	here are your tables at school .
MOT:	turn the key .
CHI:	make o@l [/?] .
MOT:	know what that is Rick ?
CHI:	no .
CHI:	xxx .
CHI:	Elaine [/?] Lady_Elaine .
CHI:	hose a cellar .
CHI:	hammer nails .
MOT:	what are you doing ?
CHI:	house .
MOT:	what's it for ?
MOT:	make a tag ?
MOT:	use your eraser .
CHI:	what tag say ?
MOT:	there are some stairs up to xxx the owl's house .
MOT:	you're gonna get a new light bulb and fix it .
MOT:	pretty good .
MOT:	make what ?
MOT:	can you put it on Rick ?
MOT:	well almost Rick .
MOT:	here's a tiger Rick .
MOT:	that's good Rick .
MOT:	good boy .
CHI:	what's that ?
CHI:	present .
MOT:	no , just +/.
CHI:	sewing machine .
MOT:	Rick what's this ?
MOT:	a little tiny +/.
CHI:	a triangle .
MOT:	a triangle !
MOT:	alright .
MOT:	wanna make a big door down here ?
MOT:	no that's wrong .
MOT:	here's the closet Rick .
MOT:	count these .
MOT:	Rick what's this here ?
CHI:	outlet .
MOT:	can you make q@l [/?] ?
MOT:	good boy .
MOT:	what are you doing ?
MOT:	Rick , what is this ?
CHI:	make a tree for you .
MOT:	good boy , Rick .
MOT:	how about hair ?
CHI:	I need help .
MOT:	good boy !
MOT:	you need help ?
MOT:	let's get the little people over here .
MOT:	oh , yeah , those are the movies .
MOT:	Rick , you're using the chalk .
MOT:	do we need a toilet ?
CHI:	circle .
MOT:	here's Rick's bed .
MOT:	good boy !
CHI:	make a [/?] doors please .
MOT:	good boy Rick .
MOT:	okay , but where does it go ?
MOT:	no cake .
MOT:	make some stairs .
MOT:	that's nice talking Rick .
MOT:	make a q@l .
CHI:	blue .
MOT:	you wanna make your class+room ?
MOT:	what does xxx say ?
CHI:	<one , two , three> [/?] .
MOT:	what does the tag say ?
CHI:	Lady_Evelyn lay down .
MOT:	okay .
CHI:	wanna do .
MOT:	this is Rick , remember ?
CHI:	owl .
MOT:	a door +/.
CHI:	King_Friday .
MOT:	here's the couch .
MOT:	Rick look at momma .
CHI:	what's this ?
MOT:	what else do we need ?
MOT:	yeah !
MOT:	what's in here ?
MOT:	this is the light Rick .
MOT:	you wanna make the nabschool@c ?
CHI:	make a [/?] doors .
MOT:	that's Ben .
MOT:	say thank you .
MOT:	and what do you do at school Rick ?
MOT:	does it go in the cellar ?
MOT:	yeah !
CHI:	a house .
MOT:	mommy's not an artist , anyway .
MOT:	that's very good .
MOT:	help , okay .
CHI:	chocolate donut .
MOT:	good boy !
CHI:	who else ?
MOT:	there she is !
MOT:	what do we have in the +/.
MOT:	Rick's bed+room ?
CHI:	make a [/?] chocolate donuts .
MOT:	and who else ?
MOT:	there are his ears .
MOT:	what do you wanna do ?
CHI:	what's that ?
CHI:	what's that ?
MOT:	what's this ?
CHI:	make it .
MOT:	Rick , good boy .
MOT:	we'll use your eraser right here .
MOT:	Rick , come here look .
CHI:	Lady_Elaine .
MOT:	what ?
CHI:	what's that ?
MOT:	that came in your present .
MOT:	Rick who's in your class at nabschool@c ?
MOT:	how about some ears ?
MOT:	good boy .
CHI:	Rick .
CHI:	no .
MOT:	there's her hair .
MOT:	good boy , Rick .
CHI:	no cake .
MOT:	chocolate donut .
CHI:	a hose .
MOT:	what stairs ?
CHI:	need help .
CHI:	I want nabschool@c .
MOT:	Rick what do you wanna do ?
CHI:	what's that ?
MOT:	here .
MOT:	come here Rick .
MOT:	Rick , what do you do with this ?
MOT:	you're beeping the horn .
MOT:	that's the house .
MOT:	Rick can you make o@l ?
MOT:	there he is .
MOT:	okay .
MOT:	it's a funny car .
MOT:	oh , we [/?] upstairs we have a curtain and a shutter , huh [/?] ?
CHI:	nose .
MOT:	good boy !
MOT:	good boy .
MOT:	okay , Rick what do you wanna make in here ?
CHI:	Mike_Doe .
MOT:	good boy .
CHI:	xxx .
CHI:	xxx .
MOT:	what's that Rick ?
MOT:	get your chalk and make an e@l .
MOT:	make a q@l Rick .
CHI:	no .
CHI:	triangle .
MOT:	no , don't pull it out Rick .
CHI:	xxx .
CHI:	make a door please .
MOT:	wanna make a big house ?
CHI:	a cut .
MOT:	okay .
MOT:	look .
MOT:	good boy Rick .
MOT:	xxx the owl , okay .
MOT:	in the trolley ?
MOT:	okay .
MOT:	down here ?
MOT:	okay .
MOT:	Rick what's this ?
MOT:	what's in your room ?
MOT:	Sarah .
MOT:	you plugged it in .
MOT:	what else ?
MOT:	what do you think ?
MOT:	there's xxx .
MOT:	what's this here ?
MOT:	okay , good boy .
CHI:	Lady_Evelyn .
CHI:	tag , please .
CHI:	make smoke , please .
MOT:	give him some eyebrows .
MOT:	alright .
MOT:	how about a toilet ?
CHI:	what's this ?
CHI:	doing the nails out .
MOT:	up the stairs , good boy !
MOT:	what do you do ?
MOT:	good boy .
MOT:	smoke out the chimney .
CHI:	here it is .
MOT:	good boy Rick .
MOT:	you made an i@l .
CHI:	touch it .
MOT:	Rick look .
MOT:	okay , here's the trolley car .
MOT:	good boy .
CHI:	Lady_Evelyn .
MOT:	a little light beside the door so we can xxx .
MOT:	there's the antenna .
MOT:	hammer nails .
MOT:	come on .
MOT:	okay .
MOT:	that's good .
MOT:	Rick look .
CHI:	doing the eraser .
MOT:	this [/?] , that's the [/?] the camera .
CHI:	make [/?] make donut .
MOT:	that's an antenna .
