participant	content
MOT:	oop [/?] say +/.
MOT:	no , do you wanna play with a puzzle ?
MOT:	what are you doing ?
CHI:	yes .
MOT:	no , put your feet down .
MOT:	say , I go swimming .
MOT:	no , no .
CHI:	wanna <&-um wawa> [/?] +/.
MOT:	I did it .
CHI:	I'm looking a picture .
MOT:	count the trucks .
CHI:	a present !
MOT:	no you're not .
CHI:	I'm fell !
CHI:	General_Hospital .
CHI:	I'm doing puzzle .
MOT:	come here .
MOT:	ah [/?] what did you do ?
MOT:	let's do it all over again .
CHI:	do a Laurie_School .
CHI:	do a pattern .
CHI:	I am singing .
MOT:	roger look .
CHI:	<i see> [/?] +/.
CHI:	&g [/?] give me .
MOT:	put it right here .
CHI:	look up .
MOT:	no , he's fixing the p@l [/?] +/.
CHI:	xxx .
MOT:	Laura +/.
MOT:	roger what are you doing ?
CHI:	I'm want [/?] hafta +/.
MOT:	what's he doing ?
MOT:	no , wanna play with the puzzle ?
CHI:	<oh oh> [/?] .
MOT:	come here .
MOT:	no , Cookie_Monster's eating ice+cream .
CHI:	taking the picture .
CHI:	I'm eat .
CHI:	I wanna sing microphone .
CHI:	<and a boy> [/?] .
CHI:	knife time .
CHI:	I'm doing .
CHI:	stuck .
MOT:	give me the box !
MOT:	are you a bad boy ?
MOT:	well , you needta work first , and then you can go outside .
CHI:	sit .
MOT:	you're not going outside .
CHI:	school .
CHI:	tables .
MOT:	alright , come in here .
MOT:	you're a bad boy today .
CHI:	yes or no .
CHI:	it squeaking .
MOT:	no , that's wrong .
CHI:	wanna look ?
MOT:	you're bad boy roger .
MOT:	roger !
MOT:	roger , how old are you ?
MOT:	what's he doing ?
CHI:	a light .
CHI:	fix those chairs .
MOT:	are you gonna be a good boy ?
MOT:	that's right .
MOT:	wh [/?] what do you wanna do ?
MOT:	no , you needta look at Helen .
CHI:	and the cup .
CHI:	yellow car .
MOT:	point to the yellow horse .
CHI:	leave them a &m [/?] lone .
CHI:	June first .
MOT:	okay , pick them up and give them to me .
CHI:	I want need help please .
MOT:	get the color forms , and then you can go outside .
CHI:	you eat .
CHI:	I wanna go outside please .
CHI:	thank you Helen .
MOT:	that's right .
MOT:	what do you wanna do ?
MOT:	good job .
MOT:	what are you doing ?
CHI:	marble .
MOT:	come over here .
MOT:	get Cookie_Monster ?
CHI:	no .
MOT:	good boy .
MOT:	okay , let go .
CHI:	<&mm hm:> [/?] .
CHI:	I'm spoon .
MOT:	play with mommy ?
CHI:	it's +/.
MOT:	do you wanna go outside and play ?
CHI:	green .
MOT:	go ahead .
MOT:	count the dolls .
CHI:	it's stucky .
CHI:	hi .
MOT:	sit down roger .
CHI:	look up .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	say , I need help mama .
MOT:	oh , let's see if we can +/.
CHI:	&n [/?] nice playing .
CHI:	you don't be silly .
MOT:	no , put it on your desk .
MOT:	look at me .
MOT:	that's right .
MOT:	no , I'm not gonna give it to you .
CHI:	I am fixeding@n .
CHI:	General_Hospital .
CHI:	<one , two , three , four , five> [/?] .
MOT:	what am I doing ?
MOT:	you dropped it .
CHI:	diamonds .
MOT:	when's your birthday ?
CHI:	how was swimming at the Boys_Club ?
CHI:	I making cross .
MOT:	okay here's your crayon .
CHI:	thank you .
MOT:	say , give the crayon .
CHI:	&mm [/?] .
CHI:	<one , two , three , four> [/?] +/.
MOT:	ask me .
MOT:	no , you needta read .
MOT:	are you lazy ?
CHI:	alright .
MOT:	point to the boy .
CHI:	do I need help ?
MOT:	roger , put the chair +/.
MOT:	and the +/.
MOT:	say , don't do that mama .
MOT:	what's that ?
CHI:	Ann .
MOT:	no , say I'm opening the present .
CHI:	Laura l [/?] +/.
CHI:	no .
MOT:	I think it's stuck .
CHI:	no !
CHI:	purple , green , red .
CHI:	can you get this xxx ?
MOT:	wait .
MOT:	where do you live ?
MOT:	what does roger do in school ?
MOT:	say , I'm building .
MOT:	stand up .
MOT:	roger , do you wanna play with the color forms ?
MOT:	that says snack time .
MOT:	you are .
MOT:	what city ?
MOT:	okay , but you hafta stay in this room with the airplane .
MOT:	no ?
CHI:	circle .
CHI:	number +/.
MOT:	nope .
CHI:	fell .
MOT:	okay .
CHI:	nh [/?] .
CHI:	do I need help ?
MOT:	get the airplane and come back here .
CHI:	where's the marbles , mamma ?
CHI:	do wanna a play with +/.
MOT:	he's a bad boy .
CHI:	hi joy .
MOT:	that's right .
MOT:	how many ?
CHI:	get a go with doctor airplane .
MOT:	no , Laura_Lee .
MOT:	alright , give me the plate .
MOT:	no , you needta come in here with the airplane .
CHI:	yeah .
MOT:	sit down .
MOT:	roger .
MOT:	look .
CHI:	a [/?] +/.
CHI:	gonna go to General_Hospital .
CHI:	<one , two , three , four , five , six> [/?] .
MOT:	start again .
MOT:	do you wanna read ?
CHI:	taking picture .
MOT:	sit down please .
MOT:	what do you want ?
CHI:	I need help please .
MOT:	roger , put it in here .
CHI:	xxx .
MOT:	for what ?
CHI:	I'm play with cup .
CHI:	Laurie_School .
MOT:	that's right .
CHI:	saturday .
CHI:	it lost the chairs .
MOT:	where's daddy ?
MOT:	turn around .
MOT:	let me see .
MOT:	you needta be a good boy .
CHI:	don't do that mom .
CHI:	hold .
MOT:	roger , put the fruit on the table .
CHI:	Ma [/?] marbles are coming .
MOT:	come on .
MOT:	it fell .
CHI:	yeah .
CHI:	xxx .
CHI:	<a ten> [/?] .
CHI:	I'm put my shirt on .
CHI:	pool .
CHI:	Melissa's went to the school .
MOT:	ah [/?] !
MOT:	thank you Helen .
MOT:	that's wrong .
MOT:	whose light ?
MOT:	say +/.
CHI:	I'm coloring .
MOT:	no , who's that ?
MOT:	what's it doing ?
MOT:	fold your hands .
MOT:	what are you doing ?
MOT:	this is really crazy .
CHI:	<one , two , three , four , five , six> [/?] .
MOT:	what comes after tuesday ?
CHI:	after school tomorrow .
CHI:	do want color afternoon .
CHI:	down .
MOT:	okay , there you go .
MOT:	what are you doing ?
MOT:	no that's wrong .
MOT:	look .
CHI:	sticky .
CHI:	no .
MOT:	ah [/?] roger what's this ?
MOT:	I don't know .
MOT:	good , okay .
MOT:	say <i want> [/?] I want +/.
CHI:	oh , it spilt !
MOT:	what goes in here ?
MOT:	okay .
MOT:	what do you say ?
MOT:	what's joy doing ?
CHI:	<one , two , one , two> [/?] .
MOT:	get a puzzle .
MOT:	what's that ?
MOT:	do you wanna do some counting ?
MOT:	where's all the pieces roger ?
CHI:	a [/?] <a three> [/?] .
CHI:	mamma .
CHI:	Lowel_Mass .
CHI:	yeah .
CHI:	I want crayon please .
MOT:	we can play house .
CHI:	a spoon .
MOT:	where's the bed go ?
CHI:	color I yellow .
MOT:	are you gonna color the rectangle ?
MOT:	no .
CHI:	color .
MOT:	look .
MOT:	point to the yellow horse .
CHI:	doll .
MOT:	what's this ?
CHI:	tree .
CHI:	Ann take you swim +/.
MOT:	what am I doing ?
CHI:	do wanna color ?
CHI:	right .
MOT:	what's tomorrow ?
CHI:	quick .
MOT:	you do it .
MOT:	no .
CHI:	you are lazy .
MOT:	you can set the table on your desk .
CHI:	<a four> [/?] .
CHI:	hm: [/?] .
CHI:	at school .
MOT:	what do you want the doctor for ?
MOT:	you needta get the color forms first .
MOT:	give that to me .
MOT:	the marbles are coming .
CHI:	Laura_Lee_School .
MOT:	come here .
MOT:	and what's that ?
MOT:	that's nice sitting .
MOT:	sing like this .
MOT:	play with the Sesame_Street color forms ?
MOT:	come here .
MOT:	what are you gonna do there ?
MOT:	no , say wh [/?] +/.
CHI:	you are lazy .
MOT:	you eat .
MOT:	number +/.
MOT:	okay .
MOT:	roger , where's daddy ?
MOT:	get the Sesame_Street color forms and we can play .
CHI:	ah [/?] .
MOT:	Roger's not going outside .
MOT:	<are you> [/?] are you sick roger ?
CHI:	Helen .
MOT:	roger , what do you wanna do ?
CHI:	gonna get it .
CHI:	do wanna a play ?
CHI:	make it bigger ?
MOT:	what is it ?
MOT:	Melissa goes to school , that's right .
MOT:	&t [/?] turn around .
CHI:	I go swimming .
MOT:	no .
MOT:	roger you needta be quiet .
CHI:	I want a [/?] a swing please .
MOT:	sit , and I'll open it .
MOT:	good reading .
CHI:	hm: [/?] .
CHI:	<a three> [/?] .
MOT:	what do you wanna do ?
CHI:	blue .
MOT:	roger , what are you doing ?
MOT:	<what are you gon> [/?] are you gonna make something ?
MOT:	it doesn't go there .
CHI:	red .
MOT:	say , I play with cup .
MOT:	okay .
CHI:	make a block .
CHI:	setting +/.
MOT:	and what's that ?
CHI:	school .
MOT:	sit up .
CHI:	spilt .
MOT:	oop [/?] what are you doing ?
MOT:	what ?
CHI:	I'm want +/.
MOT:	give me the box , please .
CHI:	Helen and the present .
MOT:	find the eight .
MOT:	yes , you needta put +/.
MOT:	come here .
MOT:	count them .
MOT:	very good .
MOT:	okay .
CHI:	light .
CHI:	daddy outside .
MOT:	what are you doing ?
MOT:	what do you want ?
CHI:	I'm put those +/.
CHI:	do you wanna make a triangle ?
MOT:	okay , let go of the marble .
MOT:	roger , what's that ?
MOT:	okay roger .
CHI:	I make +/.
CHI:	look .
MOT:	mommy doesn't know how to do this too good , huh [/?] ?
CHI:	there .
MOT:	what school do you go to ?
MOT:	do you wanna go on a swing ?
CHI:	I set the table .
MOT:	say I'm setting the table .
MOT:	roger , look at me .
MOT:	you are .
CHI:	I'm eating ice+cream .
MOT:	look .
MOT:	that's right .
MOT:	who's taking the picture ?
MOT:	alright , put the color forms away .
MOT:	numbers .
CHI:	Helen and the +/.
CHI:	<n@l n@l n@l> [/?] .
CHI:	no .
CHI:	go .
CHI:	do wanna stick a microphone ?
CHI:	nine .
CHI:	joy .
MOT:	what's this ?
MOT:	that's right .
CHI:	Laurie_School .
MOT:	the lau [/?] +/.
CHI:	do you wanna look out to the picture ?
CHI:	yeah .
MOT:	how many ?
MOT:	in the desk .
MOT:	sit down .
CHI:	yellow .
MOT:	do it fast !
MOT:	oh , that's right .
MOT:	roger get the color forms and give them to mama .
MOT:	that's right .
MOT:	put them away .
MOT:	tell Helen .
CHI:	eat ice+cream .
MOT:	count them .
MOT:	roger , you made a mess .
MOT:	you put the chair on the stove .
MOT:	five .
MOT:	no , what's daddy doing outside ?
MOT:	right there .
MOT:	no , you put the microphone down .
MOT:	you needta put the chair beside the +/.
CHI:	I'm taking all m [/?] +/.
CHI:	I'm playing marble .
MOT:	no , what's daddy doing ?
MOT:	we needta stay in the house roger .
MOT:	oh , you can have some later .
CHI:	I did +/.
MOT:	don't rip them .
CHI:	do you like a spoon ?
CHI:	do the pattern .
MOT:	this is the bed+room .
CHI:	<i'm making> [/?] I am eating cookies .
CHI:	I don't wanna , play with table .
MOT:	count the dolls .
MOT:	<ah oh> [/?] it's snack time .
CHI:	<snack time> [/?] .
CHI:	come here .
MOT:	today is +/.
CHI:	i [/?] +/.
MOT:	what are you doing ?
MOT:	that's wrong .
CHI:	monday .
MOT:	what do you want ?
CHI:	<i see a yellow horse> [/?] +/.
CHI:	yes or no .
CHI:	<one , two , three , four , five , six , seven , eight> [/?] .
MOT:	roger , what am I doing ?
MOT:	okay .
MOT:	fold your legs .
MOT:	okay .
MOT:	boy , what are you doing roger ?
MOT:	what are you gonna make ?
MOT:	thank you .
MOT:	what are you doing ?
MOT:	where do you live ?
MOT:	let's do some counting .
CHI:	green feet .
MOT:	and you can color on the paper .
CHI:	<a nine> [/?] .
MOT:	what are you doing ?
CHI:	let me in .
MOT:	make a triangle .
CHI:	out school .
MOT:	nice reading .
MOT:	it's a knife .
CHI:	i [/?] +/.
MOT:	put it right here .
CHI:	fork .
MOT:	no , right here .
MOT:	what happened ?
CHI:	yeah .
CHI:	<a eight> [/?] .
CHI:	I did it .
CHI:	look .
MOT:	do the puzzle .
MOT:	ask me .
CHI:	don't do that !
CHI:	sunday , tuesdays , wed +/.
MOT:	roger , let's make the pattern .
MOT:	the chair's beside the what ?
MOT:	get the +/.
MOT:	no , what are you doing ?
CHI:	I wanna a play with airplane .
MOT:	what do you wanna work with ?
MOT:	in the bed+room .
MOT:	ooo [/?] no , you did it all by yourself .
MOT:	what are you doing ?
MOT:	good boy .
MOT:	roger , who's that ?
MOT:	do you wanna get the color forms ?
MOT:	oop [/?] what are you doing ?
MOT:	<you're> [/?] are you being a bad boy ?
CHI:	go up .
CHI:	I'm opening the present .
MOT:	ask me for the +/.
CHI:	do you wanna look at a picture ?
CHI:	boy .
MOT:	they're coming .
MOT:	good boy .
MOT:	get the color forms .
CHI:	bed go in the room .
CHI:	no !
MOT:	who's this ?
CHI:	get [/?] get a fixed .
MOT:	ah [/?] be careful .
CHI:	Lee_School .
MOT:	are you gonna do the puzzle ?
MOT:	do it easy .
MOT:	put the chair +/.
CHI:	I want go outside .
CHI:	ow [/?] !
CHI:	look up .
MOT:	put the other ones away .
CHI:	one [/?] .
CHI:	want a get a green ?
CHI:	&mm [/?] .
MOT:	get the color forms .
MOT:	what ?
CHI:	five years old .
CHI:	I am doing .
CHI:	oh , diamond .
CHI:	roger .
CHI:	I'm do the puzzle .
CHI:	gonna go to General_Hospital ?
CHI:	no [/?] give me !
MOT:	and give me the fork and the cup .
MOT:	say I need help please .
CHI:	in the bed+room .
MOT:	oh , okay .
MOT:	roger .
CHI:	<a five> [/?] .
CHI:	circle .
MOT:	no , you can't sing in the microphone .
MOT:	no , what am I doing ?
MOT:	what is today ?
CHI:	mamma .
CHI:	I am play color forms .
MOT:	okay .
MOT:	count the dolls .
CHI:	mom xxx .
CHI:	I want color please .
MOT:	what are you doing roger ?
MOT:	okay , put the puzzle away and get the color forms .
MOT:	what do you wanna do ?
CHI:	<one , two , three> [/?] +/.
CHI:	do you want a fixed ?
MOT:	no , what's joy doing ?
MOT:	roger , are you lazy ?
CHI:	I'm doing !
MOT:	get the color forms for mama .
CHI:	tower .
MOT:	sit down .
MOT:	say , yes I do .
MOT:	no , joy is taking the picture .
MOT:	no , that's wrong .
CHI:	I'm opening the present .
MOT:	alright , sit back .
CHI:	yep .
MOT:	and what's this ?
MOT:	roger count the bicycles .
CHI:	I need help mama .
MOT:	you wanna play with the airplane ?
MOT:	roger , get the teddy+bears .
MOT:	where is it ?
CHI:	I making circle .
CHI:	get a go doctor's .
