participant	content
MOT:	sit up .
MOT:	what did roger have for breakfast ?
CHI:	<i want> [/?] I want Ernie puzzle .
MOT:	it's getting taller .
MOT:	you hafta put the microphone down roger .
MOT:	that's not nice .
CHI:	a red bead .
CHI:	Ernie .
CHI:	good job .
CHI:	and smell Ann .
MOT:	sit over here .
MOT:	well , pick it up .
CHI:	<laughing to new snow laughing to new way> [/?] .
CHI:	wanna make a chair roger .
MOT:	roger what are you doing ?
CHI:	okay ?
CHI:	&mm [/?] it's good .
CHI:	wash the dishes ?
MOT:	what's this ?
MOT:	yeah .
MOT:	sing <a christmas> [/?] Santa_Claus is coming .
CHI:	children .
MOT:	that's right .
CHI:	it's naughty and a nice .
CHI:	&mm [/?] at me .
MOT:	put the q@l in .
MOT:	looking at +/.
CHI:	I put the cups away .
CHI:	eat it .
MOT:	it's blue .
CHI:	<bad and all the good and no goodness sake> [/?] .
CHI:	car !
MOT:	here's Scott .
CHI:	do the blue bead .
CHI:	I wanna fix the r@l please .
MOT:	what are you doing ?
MOT:	what are you doing ?
MOT:	you want the abc puzzle ?
MOT:	roger , let's play with the people .
MOT:	good boy .
MOT:	what do you +/.
CHI:	this is car's supper .
CHI:	give me the belt .
CHI:	<no , no> [/?] no .
CHI:	frog .
MOT:	roger , what are you doing ?
MOT:	joy +/.
MOT:	come here .
MOT:	sit down here .
CHI:	p@l .
MOT:	good boy .
CHI:	yellow present please .
CHI:	this spinning around .
MOT:	put the puzzle down .
CHI:	Scott ?
CHI:	wanna read the smurf book .
MOT:	roger .
MOT:	<and we wish you a merry christmas> [/?] .
CHI:	and red bead .
CHI:	orange , orange .
MOT:	it's cold , oh , ?
MOT:	why don't you take the girl for a ride ?
CHI:	go sit down and eat .
MOT:	come here .
CHI:	and red bird .
CHI:	<snowing is to me> [/?] .
CHI:	<and better my cry> [/?] .
MOT:	roger , let's play with the people .
MOT:	are you singing christmas songs ?
CHI:	and goldfish .
MOT:	what's this ?
CHI:	and black .
CHI:	go [/?] go get the bridge .
CHI:	eat spaghetti .
CHI:	all better .
CHI:	yellow duck , yellow duck .
MOT:	let's try again , roger .
CHI:	and a orange bead .
CHI:	nice job .
MOT:	turn around .
CHI:	quickly .
MOT:	roger you can read me a book .
MOT:	all done .
CHI:	ah [/?] <we wish the berry> [/?] +/.
MOT:	and he's gonna bring joy some toys .
MOT:	she cooking hotdogs ?
CHI:	go under the bridge .
MOT:	police man .
MOT:	say +/.
MOT:	it's the Ernie puzzle .
MOT:	<oh she's> [/?] now she's playing the piano ?
MOT:	okay , come +/.
CHI:	sit up .
MOT:	roger , where are you going ?
MOT:	oh , it's time to go to school , okay .
MOT:	oh , get some strawberry milk in the refrigerator .
CHI:	they're sitting on .
CHI:	nice singing .
CHI:	and orange .
CHI:	green car .
CHI:	<and wish you a berry christmas> [/?] .
CHI:	brown bear .
MOT:	are they having bacon ?
MOT:	what's she cooking ?
MOT:	he's gonna bring roger some +/.
CHI:	and red .
MOT:	okay , play the piano .
MOT:	what do you say ?
CHI:	bird .
MOT:	good boy .
MOT:	have her wash the dishes .
MOT:	what's that ?
MOT:	give me the girl roger .
CHI:	and white .
CHI:	cooking supper .
MOT:	put this one first , roger .
CHI:	Kathy [/?] Kathy I wanna need help please .
CHI:	<oh , oh> [/?] make the supper first .
CHI:	and Kathy get out_of the way .
MOT:	okay , put the letters in .
CHI:	wanna play the piano .
MOT:	I don't think it's a book you can read , roger .
CHI:	and toys .
CHI:	<he's making his list> [/?] .
CHI:	oh , Martha eating breakfast .
MOT:	roger .
MOT:	&mm [/?] get the present .
MOT:	oh , it broke .
CHI:	wanna sing Jingle_Bells .
CHI:	police car .
CHI:	<if your a , you're the wake> [/?] .
MOT:	roger .
CHI:	yellow .
CHI:	go over the bridge .
MOT:	here you go .
CHI:	and gree [/?] and yellow duck .
CHI:	blue present .
MOT:	<what's> [/?] what's this ?
CHI:	naughty and nice .
CHI:	<and checking in twice> [/?] .
MOT:	it's time to read the story .
MOT:	blue horse , blue horse , what do you see ?
MOT:	good job .
MOT:	ask Kathy .
CHI:	white car .
CHI:	you dancing .
MOT:	whoop [/?] .
MOT:	oh , .
CHI:	read book , roger .
MOT:	whose house ?
CHI:	car .
MOT:	what's that ?
CHI:	and +/.
MOT:	Kathy has a present .
CHI:	Scott .
MOT:	it's time to eat .
CHI:	and purple .
CHI:	I done .
MOT:	roger where are you going ?
MOT:	roger , what school do you go to ?
MOT:	roger , do you want a present ?
MOT:	and +/.
MOT:	come here .
CHI:	spaghetti &mm [/?] .
MOT:	what's Santa_Claus going to bring roger ?
CHI:	purple , purple .
CHI:	present .
MOT:	there's the mother and the little girl .
MOT:	what's it say ?
MOT:	and what color is this ?
CHI:	mhm [/?] .
MOT:	yellow duck what do you see ?
CHI:	tower .
CHI:	do the beads .
CHI:	<and better , better my pout> [/?] .
CHI:	rectangle .
CHI:	yes .
CHI:	<jingle bells , jingle bells jingle all the way> [/?] .
MOT:	and what else ?
CHI:	good job Jose .
CHI:	I see a +/.
MOT:	roger , come here .
MOT:	<and a happy new year> [/?] .
CHI:	oh , oh , .
MOT:	that's right .
CHI:	and milk and poptarts .
CHI:	<better watch out> [/?] .
MOT:	what are they doing ?
MOT:	purple cat .
CHI:	orange bead .
CHI:	hot chocolate .
MOT:	roger , you wanna hold the microphone .
CHI:	if [/?] if +/.
CHI:	it's cooking the stove .
MOT:	he's coming to town .
CHI:	I wanna need help , please .
CHI:	police man .
CHI:	red , red .
MOT:	okay .
CHI:	brown , red , yellow .
MOT:	put the puzzle down .
CHI:	and yellow .
CHI:	Roger's house .
MOT:	good boy .
CHI:	time for people .
MOT:	make the tower .
MOT:	right there .
CHI:	it's cold .
MOT:	no .
MOT:	roger , come ask me .
MOT:	all done .
MOT:	good boy .
CHI:	&-um [/?] wanna make a belt .
MOT:	fix the tower .
CHI:	joy , I wanna need help please .
MOT:	it [/?] it broke .
MOT:	it's time for Scott and Martha to eat breakfast .
CHI:	goodbye .
MOT:	good boy .
MOT:	nice .
MOT:	roger , you're a character .
MOT:	roger , let's make the pattern .
CHI:	jump .
MOT:	turn the +/.
CHI:	be xxx .
MOT:	that's Kim ?
CHI:	I don't know .
CHI:	<get it> [/?] get it in here .
CHI:	&-um [/?] c@l .
CHI:	finger .
CHI:	red .
MOT:	what's this ?
MOT:	what's her last name ?
MOT:	I see a +/.
CHI:	and purple cat .
MOT:	good .
CHI:	and you drank <milk , milk> [/?] milk .
MOT:	that's right .
CHI:	time for cooking the stove .
CHI:	I want peanut+butter jellies , please .
MOT:	okay , say it .
MOT:	what do you want ?
MOT:	no , roger bring it over here .
MOT:	look at me .
CHI:	people .
MOT:	okay .
CHI:	<and better my pout my telling you why> [/?] .
CHI:	white car .
CHI:	<oh jingle bells jing> [/?] +/.
MOT:	roger , come here .
CHI:	coffee .
MOT:	okay .
CHI:	<Santa_Claus is coming to town> [/?] .
CHI:	and brown .
CHI:	<and happy new> [/?] .
MOT:	it's a duck .
CHI:	time to eat &mm [/?] .
CHI:	put them apart .
CHI:	a car .
MOT:	what did she do ?
MOT:	what's next ?
MOT:	okay .
CHI:	let's play .
MOT:	sit here .
CHI:	cooking supper .
MOT:	what's daddy ?
CHI:	here he is .
MOT:	what are you doing ?
CHI:	f@l .
MOT:	good boy .
MOT:	that's the b@l .
CHI:	good .
CHI:	a yellow , red bird what do you see ?
MOT:	do the puzzle .
CHI:	<when you're sleeping> [/?] .
CHI:	I want Ernie please .
CHI:	I play .
CHI:	and a rectangle !
MOT:	it's a +/.
MOT:	<and what color's> [/?] no , what's next ?
CHI:	hi joy .
MOT:	what's Scott doing ?
MOT:	wanna have the girl sing in the microphone ?
MOT:	oh , .
CHI:	and Martha .
MOT:	what do you say to Kathy , say +/.
CHI:	joy .
CHI:	purple cat purple cat what do you see ?
CHI:	I did it .
CHI:	bad girl .
MOT:	let's clean +/.
CHI:	supper eating .
MOT:	a brown bear .
CHI:	going Doctore_Skier .
CHI:	and truck .
CHI:	pulling apart the beads .
CHI:	taxi .
MOT:	look at Kathy .
CHI:	ern [/?] +/.
CHI:	<blue pl> [/?] I want blue piece please .
MOT:	we did it .
MOT:	wanna play with the beads ?
CHI:	time to eat good br [/?] breakfast .
CHI:	I want Ernie , please .
CHI:	time to eat .
CHI:	r@l .
CHI:	car car .
CHI:	say Donna and dot .
CHI:	get off the table .
CHI:	get the bridge .
MOT:	and a cabbage +/.
MOT:	you play with the police car ?
