participant	content
CHI:	one , two .
CHI:	seal .
MOT:	okay , what else is in the cabinet ?
CHI:	e@l [/?] .
MOT:	yeah , daisy .
MOT:	f [/?] +/.
MOT:	what are some other things that start with b@l [/?] ?
CHI:	bye koala bear .
CHI:	eel .
CHI:	what this ?
MOT:	two .
MOT:	where is the moon ?
CHI:	yeah done !
CHI:	Helen .
MOT:	what do you do with a spoon ?
CHI:	brush it .
CHI:	get apple .
MOT:	half moon or a circle moon ?
CHI:	v@l [/?] .
MOT:	fix your mouth .
MOT:	come on downstairs .
MOT:	when do you see the moon ?
MOT:	okay , what do you find on the face ?
MOT:	yes .
MOT:	no , that's not a leaf .
MOT:	what ?
MOT:	in refrigerator .
CHI:	o@l [/?] .
CHI:	xxx .
MOT:	look at this .
CHI:	peanut is nut .
MOT:	hold the pencil better .
MOT:	where is it ?
MOT:	what else do we need for your lunch ?
CHI:	in the cabinet .
MOT:	how many hands do you have ?
MOT:	it's a +/.
MOT:	he lives in the water .
CHI:	Alouette monkey .
CHI:	go buy more grape juice .
MOT:	it's a +/.
MOT:	what does the queen have on her head ?
MOT:	are you happy today ?
MOT:	what is a but .
CHI:	xxx .
CHI:	bowl .
MOT:	there you go .
MOT:	belt , right .
MOT:	that's tricky .
MOT:	what kind of food do you like to eat ?
MOT:	it's fruit , yeah .
MOT:	what kind of flowers do we have in the yard ?
CHI:	cut it .
MOT:	where are you going ?
MOT:	how about you help me make lunch .
CHI:	e@l [/?] .
MOT:	yeah , I'll draw a moon .
MOT:	yes .
MOT:	what's that ?
CHI:	daisy .
MOT:	get the line down .
CHI:	daisy .
CHI:	done .
MOT:	what is it ?
MOT:	not great , but not bad .
MOT:	lookkit [/?] look_it the wings .
CHI:	outside .
CHI:	xxx .
MOT:	you didn't get that one ?
MOT:	make a good f [/?] .
CHI:	night .
CHI:	outside .
MOT:	xxx .
CHI:	bye manta+ray .
CHI:	cup .
MOT:	you know what that's called ?
MOT:	you play with it , but what do you do when you play with it ?
MOT:	what do you do in the grass ?
CHI:	xxx .
MOT:	I want some sentences .
CHI:	bell .
MOT:	that's right , the stem .
MOT:	yeah , what else ?
CHI:	backward .
MOT:	okay , what animals live in the water ?
CHI:	leaf .
MOT:	where do they live ?
CHI:	draw xxx [/?] .
CHI:	draw r@l [/?] .
MOT:	what do I use to cook ?
MOT:	is it furniture ?
CHI:	xxx .
CHI:	not french toast .
MOT:	get your stuff out for lunch .
CHI:	eat ant .
MOT:	do you want that now ?
MOT:	it is a fish .
MOT:	come on .
MOT:	pick them up and bring them into the kitchen .
CHI:	in summer .
MOT:	what's this ?
MOT:	what do you hear on the radio ?
MOT:	jelly+beans ?
MOT:	cabinet .
CHI:	bat .
MOT:	or do you wanna bring it to Memorial_School ?
MOT:	dark and that is at +/.
MOT:	we maybe have lost him .
CHI:	face .
MOT:	wanna help me make lunch ?
CHI:	bag .
CHI:	cow .
MOT:	I made it backwards .
CHI:	<not flower> [/?] not a flower .
CHI:	what this ?
MOT:	do you see the moon in the morning ?
CHI:	what this ?
CHI:	Timothy .
MOT:	what else ?
MOT:	why do hafta erase it ?
MOT:	Mark drew one and <you drew> [/?] and mummies drew .
CHI:	stem .
MOT:	eel is an animal , that's right , but what kind of animal ?
MOT:	done .
MOT:	no that's grass .
CHI:	draw p [/?] .
MOT:	what do you do with them ?
MOT:	talk clearer .
MOT:	well let's erase it better .
CHI:	hand .
CHI:	play with a kite .
CHI:	yes .
MOT:	when do we eat watermelon ?
MOT:	Forsythia .
MOT:	that's right .
CHI:	food .
CHI:	no .
CHI:	daisy .
CHI:	what this ?
CHI:	z@l [/?] .
MOT:	that's right .
CHI:	yes .
CHI:	erase it .
MOT:	oh , that's a pretty good attempt at a g@l [/?] .
CHI:	eat .
MOT:	no , you're going to go to Memorial_School and play with Tommy
MOT:	downstairs .
CHI:	violin .
CHI:	food .
CHI:	backward .
MOT:	you dropped something .
MOT:	he's eight legs but where does he live ?
CHI:	get apple .
CHI:	cow .
MOT:	yeah , erase it , that's right .
CHI:	s@l [/?] .
CHI:	no .
MOT:	pay attention to what I'm saying .
MOT:	that's right .
MOT:	what kind of radio ?
MOT:	that's right .
MOT:	what's that ?
CHI:	z@l [/?] .
CHI:	<s@l s@l e@l y@l> [/?] .
CHI:	jelly .
CHI:	coffee .
MOT:	puffer .
CHI:	grape juice .
MOT:	where's the meat kept ?
MOT:	done right !
CHI:	box .
CHI:	face .
MOT:	play what ?
CHI:	erase it .
MOT:	yeah , that's what I xxx in the bath+tub .
CHI:	fish .
MOT:	yeah , it is an animal .
MOT:	what kind of animal ?
CHI:	sun .
CHI:	eel animal .
CHI:	xxx .
MOT:	no no [/?] , what kind of juice +/.
CHI:	face .
MOT:	alright .
CHI:	right there .
MOT:	what are some rooms in the house that start with +/.
MOT:	you did draw an a [/?] .
MOT:	you see it at night .
CHI:	jelly .
CHI:	turtle .
CHI:	xxx .
MOT:	where is it ?
CHI:	ten hand .
MOT:	what else is an +/.
MOT:	it's a yak .
MOT:	its has [/?] a rattle .
CHI:	what this ?
MOT:	hey [/?] back over here .
MOT:	what is it .
MOT:	what is the queen ?
MOT:	that's what a bat looks like .
MOT:	erase it , say it clearer .
MOT:	what's that ?
MOT:	alright .
CHI:	xxx .
MOT:	okay , let's draw some grass .
CHI:	hand .
MOT:	listen to me .
MOT:	oh , you're going to erase one ?
CHI:	yes .
MOT:	in the +/.
CHI:	spring .
CHI:	a [/?] apple .
CHI:	half moon .
CHI:	no .
CHI:	yes .
CHI:	puffer .
MOT:	let's make a +/.
CHI:	jelly .
CHI:	e@l [/?] .
MOT:	go to Memorial_School ?
MOT:	what else ?
CHI:	eel .
MOT:	look at me .
MOT:	it looks close though .
MOT:	you play with it , yeah .
MOT:	what are some animals with egg , I mean with e@l ?
MOT:	now put them here .
CHI:	eel .
MOT:	wanna color the grass green ?
CHI:	yes .
MOT:	what else ?
CHI:	yes .
MOT:	turn lamp what ?
CHI:	hyacinths .
MOT:	where is it ?
MOT:	what's a watermelon .
MOT:	mhm .
CHI:	cut .
MOT:	okay what else do you got there ?
MOT:	do we have daisys in the yard ?
CHI:	erase it .
MOT:	Mark , what else ?
MOT:	what is that ?
CHI:	cut it .
MOT:	get the stuff out for peanut+butter and jelly .
CHI:	jelly+bean .
MOT:	that's pretty good .
MOT:	it's a koala bear , that's right .
MOT:	no , right on the tail , see ?
CHI:	Forsythia .
MOT:	okay .
MOT:	where is the moon ?
CHI:	no .
MOT:	alright .
MOT:	I want you to practice writing some words .
MOT:	is it +/.
CHI:	xxx .
MOT:	wait a minute .
MOT:	we have hyacinths .
CHI:	oh , you can erase some more .
MOT:	a@l [/?] .
CHI:	grass .
CHI:	no .
MOT:	what is an octopus ?
CHI:	xxx .
MOT:	that's a g@l [/?] .
MOT:	what do you do with pretzels ?
CHI:	xxx .
MOT:	that's better , try it again .
MOT:	try it again .
CHI:	cheetah jaguar .
CHI:	yeah .
MOT:	that's a pretty good k@l [/?] .
MOT:	talk clearly .
MOT:	what is it +/.
MOT:	alright .
MOT:	no , it's what you put on the french+toast .
MOT:	look at it .
CHI:	xxx .
MOT:	what does a cow do with the grass ?
CHI:	&g [/?] grass .
MOT:	mummies do what ?
MOT:	yes you're gonna go in the water .
MOT:	what do we do with it ?
CHI:	two o'clock .
CHI:	xxx .
MOT:	is it in the water ?
MOT:	oh , I'm glad !
MOT:	back track .
MOT:	we're gonna go to the +/.
MOT:	well they almost look like hearts , you're right .
MOT:	no .
CHI:	no .
MOT:	show me what we need .
CHI:	leaf .
MOT:	do you know the names ?
MOT:	<how about> [/?] which one do you want , apple or orange , or do
CHI:	xxx .
MOT:	what is it ?
CHI:	what this ?
MOT:	try it again .
MOT:	that's right .
CHI:	cheetah jaguar .
CHI:	sa:d .
CHI:	cloudy .
MOT:	know what an eel looks like ?
MOT:	look how big his wings are .
MOT:	and what else are you gonna do ?
CHI:	draw z@l [/?] .
CHI:	xxx .
CHI:	water .
MOT:	that's right .
MOT:	yeah , but what did you make on the face ?
CHI:	what this ?
MOT:	it's a feather .
MOT:	what are you thinking ?
CHI:	tulip .
CHI:	pine needle .
MOT:	hey [/?] don't panic .
CHI:	grass .
MOT:	what fruit do you want ?
MOT:	grass starts with a +/.
CHI:	sad face .
MOT:	face .
CHI:	get a new one .
MOT:	what do you see during the day ?
MOT:	back here .
CHI:	xylophone ?
MOT:	we'll make your lunch for Memorial_School .
MOT:	try it again , that's a tough one .
CHI:	radio .
CHI:	s@l [/?] .
MOT:	in the morning ?
CHI:	eat it spoon .
MOT:	okay ?
CHI:	in the sky .
MOT:	what are you making there ?
CHI:	xxx .
CHI:	deer .
CHI:	gone .
MOT:	it's an elephant seal .
MOT:	a sad face ?
CHI:	leaf .
MOT:	huh ?
MOT:	no , that's not an s@l [/?] .
MOT:	no , an eel .
MOT:	try another one .
MOT:	what do you do with the lamp ?
MOT:	on the stove .
MOT:	okay find +/.
MOT:	it says it's a frog .
CHI:	daisy .
MOT:	what does an eel look like ?
CHI:	mama do it .
MOT:	what else ?
CHI:	done .
MOT:	when is it going to be summer ?
CHI:	cabinet .
CHI:	eraser .
MOT:	I hafta rake them .
CHI:	xxx .
MOT:	coffee ?
CHI:	night .
MOT:	you were right on that one .
MOT:	wait a second .
MOT:	no , those aren't bubbles .
MOT:	we might have lost him .
MOT:	what do you do with a kite ?
CHI:	no !
MOT:	okay let's try it again and see if I can get it straight this time
MOT:	draw xxx [/?] .
MOT:	hyacinth .
CHI:	hand .
MOT:	not quite .
MOT:	okay .
CHI:	backward .
CHI:	bye q@l [/?] .
MOT:	let's see what kind of snake .
MOT:	okay what else do you find in the cabinets ?
CHI:	broom .
MOT:	it's called a +/.
MOT:	okay .
MOT:	no , make a sad face with your face .
MOT:	what are some other things that start with b@l [/?] ?
CHI:	no .
CHI:	jelly .
CHI:	nut .
MOT:	don't make four .
MOT:	no way Mark .
CHI:	<h@l e@l w@l> [/?] .
MOT:	at n@l [/?] +/.
CHI:	e@l [/?] .
CHI:	what this ?
CHI:	queen .
CHI:	in the dark .
MOT:	what do I put the food in on the stove ?
CHI:	v@l [/?] .
CHI:	ball .
CHI:	knit yarn .
MOT:	look_it .
CHI:	xxx .
MOT:	a puffer .
MOT:	you're not done .
MOT:	rocks , yeah .
CHI:	flower .
MOT:	grass , that's right .
CHI:	cabinet .
CHI:	f [/?] .
CHI:	xxx .
MOT:	what ?
MOT:	in a +/.
MOT:	that's better .
CHI:	fish .
MOT:	that's right .
MOT:	you erase it .
MOT:	let's figure out this s@l [/?] huh [/?] ?
MOT:	<m@l a@l t@l t@l> [/?] +/.
MOT:	when I'm cooking on the stove , the food is in the +/.
CHI:	draw xxx [/?] .
MOT:	yeah , we don't have any daisys though .
CHI:	bird .
CHI:	grass .
MOT:	what do you do in the grass ?
MOT:	okay .
MOT:	what are these called ?
MOT:	in the grass .
CHI:	pan .
MOT:	it blows up .
MOT:	hold your pencil right .
MOT:	alright [/?] alright , don't panic .
MOT:	<g@l r@l a@l s@l s@l> [/?] is grass .
MOT:	what time is it on there ?
CHI:	houses .
CHI:	french+toast .
MOT:	what color is the grass ?
CHI:	dog .
MOT:	peanut is a nut .
CHI:	backward .
MOT:	yeah , where's the table ?
CHI:	backward .
MOT:	he's a +/.
MOT:	oh , we're accelerating .
MOT:	in what ?
CHI:	beach .
MOT:	no I want some more things that are in the cabinets .
MOT:	no no [/?] .
CHI:	crown .
MOT:	come up .
MOT:	no .
MOT:	done , okay .
CHI:	what this ?
MOT:	do you wash them ?
MOT:	hold your pencil right .
CHI:	grass .
MOT:	look at the tail of the rattlesnake .
CHI:	cut it .
CHI:	frog .
MOT:	that's a good q@l [/?] .
CHI:	<b@l b@l> [/?] .
MOT:	manta+ray .
CHI:	play .
MOT:	that's not how you hold it .
MOT:	you don't usually find meat inside the cabinets .
CHI:	ground .
CHI:	daisy .
MOT:	backwards .
MOT:	you should get the +/.
CHI:	what this ?
MOT:	do you wanna play with snakes ?
CHI:	<g@l e@l> [/?] .
MOT:	well it is .
MOT:	mhm .
MOT:	what what [/?] ?
MOT:	can you make a sad face ?
MOT:	look at me .
MOT:	how do you spell grass ?
CHI:	mummies do it .
MOT:	yup , and we have lilacs , they're not out yet .
MOT:	are you gonna get the jelly out for your lunch ?
CHI:	round table .
CHI:	thirty xxx o'clock .
CHI:	octopus eight leg .
MOT:	that's a pretty good c@l [/?] .
MOT:	flowers are in the grass , that's right .
MOT:	turn lamp what ?
CHI:	food .
MOT:	who brought you these books ?
CHI:	drum .
MOT:	yes .
MOT:	say it again .
MOT:	he hates summer .
MOT:	where do you buy them ?
CHI:	yellow daisy .
MOT:	well what is he ?
MOT:	in what ?
MOT:	what part of the flower is it ?
MOT:	during the week , yeah .
MOT:	that's not too clear .
MOT:	no , think of your name .
MOT:	yes .
CHI:	cut .
CHI:	face .
CHI:	xxx orange .
MOT:	that's right .
MOT:	<hey hey> [/?] .
MOT:	where outside ?
MOT:	wait wait [/?] .
MOT:	it's a squirrel .
MOT:	a few extras in there .
MOT:	and mommy help +/.
MOT:	yes .
MOT:	it would hurt .
MOT:	what do you do with a kite ?
CHI:	what this ?
MOT:	no .
MOT:	that's good .
CHI:	yes .
CHI:	octopus .
CHI:	what this ?
MOT:	come on in the kitchen .
MOT:	so you have the leaves and the stem and this is the petal .
MOT:	a_lot_of animals eat grass , don't they ?
CHI:	q@l [/?] queen .
MOT:	do you like to buy them ?
MOT:	where else do you want me to cut it ?
MOT:	come on .
MOT:	what are you gonna do with this junk ?
MOT:	cups are , yeah .
MOT:	look_it what it does .
MOT:	we need this on top of everything else .
CHI:	what this ?
CHI:	orange xxx .
CHI:	and what is a violin ?
CHI:	hyacinth .
CHI:	k@l [/?] .
CHI:	draw a table .
CHI:	no xxx done .
MOT:	are they ugly or pretty ?
MOT:	wait a minute .
MOT:	no ?
CHI:	egg .
CHI:	gone .
CHI:	queen .
MOT:	cheetah .
MOT:	mummies draw some pictures with you .
MOT:	okay .
MOT:	Mark when do you see the moon ?
MOT:	no , what's that ?
MOT:	come on .
MOT:	some are in the stove but where else do I keep em ?
CHI:	Forsythia .
MOT:	what is that ?
CHI:	no .
CHI:	what this ?
MOT:	yes and what do you hear on the radio ?
MOT:	su [/?] +/.
MOT:	okay .
MOT:	okay .
MOT:	yeah , it's music , right .
MOT:	outside when ?
MOT:	brush it .
MOT:	what does daddy do with the grass ?
CHI:	peanut is nut .
CHI:	xxx d@l [/?] .
MOT:	no , it's a ground squirrel .
MOT:	tell me what else .
CHI:	yes .
MOT:	where do I keep my pans ?
MOT:	yeah .
CHI:	cut it .
CHI:	feather .
MOT:	what is a but ?
CHI:	draw e@l [/?] .
CHI:	xxx .
CHI:	cheetah jaguar .
MOT:	that's right .
MOT:	what do you want me to do ?
MOT:	okay , but do you wanna color the grass green ?
CHI:	q@l [/?] .
CHI:	cow eat eat [/?] grass .
MOT:	well , it's like a seal .
CHI:	draw d@l .
MOT:	during the day you see the +/.
CHI:	cry face .
CHI:	at night .
MOT:	try it again .
MOT:	what do you do with the yarn ?
MOT:	a cow e@l [/?] +/.
CHI:	what is that ?
MOT:	what are you gonna wear in the summer ?
CHI:	square table .
CHI:	outside .
CHI:	what this ?
CHI:	feather .
MOT:	come on .
MOT:	this straight line .
MOT:	little lines , okay .
MOT:	you're thinking french+toast .
CHI:	cut it .
MOT:	let me see .
MOT:	a crowd ?
MOT:	right there .
MOT:	they're ugly .
MOT:	okay .
MOT:	say it better .
CHI:	v@l [/?] .
CHI:	outside .
CHI:	n@l [/?] .
CHI:	happy .
MOT:	and what does that do ?
MOT:	let's wait before you start something else .
CHI:	green .
MOT:	it's a happy face , okay ?
CHI:	bubble .
MOT:	what ?
CHI:	what this ?
MOT:	it makes it light or dark when it's on ?
MOT:	curtains ?
CHI:	xxx .
MOT:	e@l [/?] what ?
MOT:	what is a daisy ?
MOT:	alright , draw a d@l [/?] .
MOT:	what do you mean no ?
MOT:	what do you wanna make ?
MOT:	<it's called a> [/?] it's a horned rattlesnake .
MOT:	look_it what its has [/?] on it .
MOT:	he eats ants .
MOT:	that's right .
CHI:	eskimo .
MOT:	the leaves .
MOT:	no that's not a good r@l [/?] .
MOT:	eskimo , that's a good one .
MOT:	one , two .
MOT:	what animals live in the water ?
CHI:	face .
MOT:	that's right .
CHI:	table .
MOT:	why not ?
MOT:	<ah ah> [/?] !
MOT:	hand .
MOT:	what kind of juice do you want ?
MOT:	you want me to draw one now ?
CHI:	cut it .
CHI:	<e@l a@l a@l> [/?] .
CHI:	no .
CHI:	done .
MOT:	outside , doing what with it ?
MOT:	you look at me when you're talking to me .
MOT:	that's right .
MOT:	that's better .
CHI:	play play [/?] with yarn .
CHI:	c@l [/?] .
MOT:	do you +/.
CHI:	leaf .
MOT:	erase some more .
CHI:	door .
MOT:	well that goes in your lunchbox .
MOT:	let's erase it .
CHI:	skunk .
CHI:	xxx .
MOT:	what's in the jar ?
MOT:	no !
MOT:	that's a pretty good o@l [/?] .
MOT:	face .
MOT:	make a c@l [/?] .
MOT:	oh , you don't like that bottom one .
MOT:	what's that ?
MOT:	what do we need ?
MOT:	that's right .
MOT:	alright .
MOT:	talk clearer .
CHI:	jam .
CHI:	the nine .
CHI:	u@l [/?] .
MOT:	we have yellow yellow [/?] daffodils .
CHI:	crown .
MOT:	it looks like a leaf .
MOT:	wait <wait wait wait> [/?] .
MOT:	it's not as s@l [/?] .
CHI:	snake .
MOT:	wait a minute .
CHI:	no , yeah .
CHI:	no .
MOT:	and I want +/.
MOT:	Mark .
CHI:	xxx .
CHI:	heart .
MOT:	Mark .
MOT:	that's a seal .
MOT:	he's to what ?
CHI:	it's a animal .
CHI:	done .
MOT:	when you read them +/.
MOT:	cat food , yup .
MOT:	but when do you see the moon ?
CHI:	eel animal .
MOT:	do you have a clock radio ?
MOT:	it's a feather .
MOT:	how many legs on a table ?
MOT:	that's pretty good .
MOT:	that's not bad .
MOT:	alright , get it out .
CHI:	bring Memorial_School .
CHI:	day .
CHI:	xxx .
MOT:	well +/.
MOT:	yeah .
CHI:	a rattle .
MOT:	hey [/?] what do you do with pretzels ?
MOT:	I think so .
MOT:	it starts with f [/?] .
MOT:	wait a second .
MOT:	what's that ?
MOT:	looks like a snake .
MOT:	no .
CHI:	moon .
MOT:	no .
MOT:	now that I see , it's a frog , that's right .
MOT:	you see the moon when it is d@l [/?] +/.
MOT:	what are you gonna put on the table ?
CHI:	doll .
CHI:	xxx .
CHI:	get apple .
CHI:	draw c@l .
MOT:	yeah , they look like snakes .
CHI:	xxx .
CHI:	xxx .
MOT:	what does that bag say ?
CHI:	fish .
CHI:	bird .
MOT:	well I haven't finished it yet .
CHI:	cut it .
MOT:	erase it .
MOT:	we make sweaters hat and mitten .
CHI:	on refrigerator .
CHI:	a xylophone .
CHI:	ground .
MOT:	Mark ?
CHI:	at night .
MOT:	get your thermos .
MOT:	what do you do in the grass ?
MOT:	okay , erase it .
CHI:	cow .
MOT:	when I'm helping someone make it I +/.
MOT:	what's that ?
MOT:	yeah , it's in the bear family .
CHI:	meat .
CHI:	mummies do it .
CHI:	sun .
CHI:	c@l [/?] .
CHI:	v@l [/?] .
MOT:	it's not broken .
MOT:	yeah , they're ugly .
CHI:	pan .
MOT:	that's better .
MOT:	done .
MOT:	the dishes in the cabinet start with d@l [/?] .
MOT:	that's a good a [/?] .
MOT:	now I drew one .
MOT:	hey [/?] you're not holding the pen good .
CHI:	draw n@l [/?] .
MOT:	that's a good u [/?] .
MOT:	see if you can make an a [/?] and then I'll help you .
CHI:	xxx .
MOT:	try it again .
MOT:	let's go Mark .
MOT:	let's hold it better .
CHI:	grass .
MOT:	hey [/?] get back here .
MOT:	what are you making , tears ?
MOT:	what's that ?
CHI:	snake .
MOT:	g@l [/?] +/.
CHI:	no .
MOT:	it looks like a jaguar .
MOT:	what else ?
MOT:	what kind of flowers do we have in the yard , do you know ?
MOT:	that's better .
CHI:	q@l [/?] .
MOT:	that's right .
MOT:	yeah , it's a bird .
MOT:	<that was> [/?] I didn't quite get that one .
MOT:	that's right .
CHI:	a@l [/?] .
MOT:	see , it would be like a &-um [/?] porcupine or something .
CHI:	xxx .
MOT:	what is that ?
CHI:	xxx .
MOT:	look at the indian .
MOT:	okay , in the refrigerator .
MOT:	that's a good e@l [/?] .
MOT:	that's a pretty good m@l [/?] .
MOT:	yeah , that's better .
MOT:	what time is it ?
CHI:	orange xxx .
CHI:	finger .
MOT:	when ?
MOT:	an eel is a +/.
MOT:	hey [/?] .
MOT:	Mark .
MOT:	when it's dark , yeah .
