participant	content
MOT:	who's that ?
MOT:	Stuart .
CHI:	hello .
MOT:	what is this ?
MOT:	look .
CHI:	row boat xxx .
CHI:	pattycake .
CHI:	hello .
MOT:	you want more tickles ?
MOT:	what is that ?
CHI:	pattycake .
MOT:	you're being good Stuart .
CHI:	bunny .
MOT:	what's my name ?
MOT:	Oscar .
CHI:	this .
MOT:	you have fat feet .
MOT:	what do you want Stuart ?
MOT:	what is this Stuart ?
CHI:	chair .
MOT:	oh , !
CHI:	pillow .
MOT:	Stuart look .
MOT:	do this .
MOT:	pillow and blanket .
MOT:	it spilled .
MOT:	three [/?] .
MOT:	what's this ?
MOT:	the same .
MOT:	one [/?] .
CHI:	two [/?] .
MOT:	look .
CHI:	do this .
MOT:	you like it ?
CHI:	monkey .
MOT:	they're all_gone .
CHI:	xxx .
CHI:	one [/?] .
MOT:	you're a good boy .
MOT:	the baby .
CHI:	cracker .
CHI:	two [/?] .
MOT:	do this .
CHI:	open cracker .
MOT:	Stuart .
MOT:	and who's this ?
MOT:	oh , look at this !
MOT:	picture .
MOT:	Stuart , look here .
MOT:	say hello .
MOT:	what is that ?
MOT:	do this .
MOT:	you're so smart Stuart !
CHI:	Ernie .
CHI:	open .
MOT:	do this .
CHI:	cracker ?
MOT:	oh , look at this !
CHI:	do this .
MOT:	let me see you count .
CHI:	nose .
CHI:	hello .
MOT:	who's the smart boy ?
MOT:	good boy !
CHI:	thirsty .
MOT:	wanna do Row_Row_Your_Boat ?
CHI:	cracker ?
CHI:	do this .
MOT:	say hello .
MOT:	Stuart .
CHI:	open .
CHI:	want cracker ?
MOT:	two [/?] .
MOT:	good boy !
MOT:	blocks .
MOT:	you gotta hit it hard .
MOT:	you tell Nonny hello .
CHI:	cracker .
CHI:	do this .
MOT:	can you say a@l b@l c@l ?
CHI:	water .
CHI:	phone .
MOT:	do this .
MOT:	Stuart , you eat too much .
CHI:	me .
CHI:	mama .
MOT:	you wanna open it ?
MOT:	you like crackers ?
CHI:	cracker .
MOT:	do this .
CHI:	ear .
MOT:	do this .
MOT:	baby .
CHI:	open .
MOT:	yay for Stuart .
MOT:	Stuart do this .
MOT:	you like bikes .
CHI:	clap .
MOT:	I love you Stuart .
MOT:	Stuart .
MOT:	taking a bath !
MOT:	dog .
CHI:	row row .
CHI:	sing .
MOT:	Stuart .
MOT:	this .
CHI:	book .
MOT:	and Grover .
MOT:	good boy .
CHI:	cracker .
MOT:	good boy .
MOT:	yeah .
MOT:	okay .
MOT:	look .
MOT:	let's see who else we can find .
MOT:	he wants a kiss .
MOT:	thank you .
MOT:	look at me .
CHI:	hi .
MOT:	can you give mama a kiss ?
CHI:	sit up .
MOT:	Stuart .
MOT:	this is a car , see ?
MOT:	book .
CHI:	water !
CHI:	no .
CHI:	picture .
MOT:	do this .
MOT:	Stuart , what's that ?
MOT:	yeah .
CHI:	cracker .
MOT:	chair .
CHI:	xxx .
MOT:	all up .
MOT:	oh , good boy .
CHI:	do this .
MOT:	what do you wanna to sing ?
MOT:	can I tickle you ?
MOT:	Stuart .
MOT:	mama tickle you ?
MOT:	are you gonna sing ?
MOT:	right there .
MOT:	you're so smart Stuart .
MOT:	okay , good boy .
MOT:	yay !
CHI:	sit up .
CHI:	sit down .
MOT:	Stuart +/.
CHI:	hello .
MOT:	you are !
CHI:	do this .
MOT:	do this .
CHI:	kiss doll .
CHI:	cracker ?
MOT:	those are Stuart's feet .
CHI:	papa .
MOT:	good boy .
MOT:	you're a good boy .
CHI:	xxx .
CHI:	Bert .
CHI:	bike .
MOT:	Stuart .
MOT:	Stuart .
MOT:	what are these Stuart ?
MOT:	Stuart , you wanna count ?
MOT:	open .
MOT:	what about roll em ?
CHI:	cracker .
MOT:	good boy !
CHI:	<ti , ti> [/?] .
MOT:	Nonny .
CHI:	xxx .
MOT:	sing pattycake .
MOT:	good boy .
MOT:	and what's this ?
MOT:	say phone .
MOT:	who's that ?
MOT:	you hit it .
MOT:	Stuart .
MOT:	do you wanna sing a song with mama ?
MOT:	he wants to say hi .
MOT:	Bert .
