participant	content
MOT:	I don't know .
MOT:	okay , let's put the play+dough away .
CHI:	bye Helen .
MOT:	what are they watching ?
CHI:	bye Kathy .
CHI:	&-um [/?] I like it peaches .
CHI:	hi there .
CHI:	I wanna pull please .
MOT:	oh , wanna do painting ?
MOT:	turn the page .
MOT:	show mama .
MOT:	bye .
CHI:	eating a supper .
CHI:	<peps peps> [/?] no Pepsi .
CHI:	the bird .
MOT:	there's a lady right there .
MOT:	okay .
MOT:	<and there were three> [/?] +/.
CHI:	he's got them .
MOT:	roger look at me .
CHI:	and it's tornado .
MOT:	that's right .
MOT:	what are you doing ?
CHI:	time to eat breakfast .
CHI:	rabbit .
CHI:	oww [/?] !
CHI:	fly him .
CHI:	&mm [/?] .
MOT:	what am I doing ?
CHI:	good .
CHI:	peekaboo .
MOT:	oh , what's the Wizard_Of_Oz ?
CHI:	do you want strawberry milk ?
CHI:	yes .
MOT:	what's in the (re)frigerator ?
MOT:	roger what are you doing ?
CHI:	got fun .
MOT:	press the dough .
CHI:	under the bridge .
MOT:	okay , let's put the people away .
MOT:	where are you going ?
CHI:	get off .
MOT:	oh , good boy .
CHI:	circle .
CHI:	cars .
MOT:	she wants to watch tv .
CHI:	eyes .
MOT:	that's +/.
MOT:	what are you singing ?
MOT:	&mm [/?] .
MOT:	what's this roger ?
MOT:	and +/.
MOT:	I need help .
MOT:	what's that ?
CHI:	yes .
MOT:	that's right .
MOT:	sit right there .
CHI:	hotdogs and beans ?
MOT:	okay .
CHI:	daddy's scratching a face .
CHI:	<good_night house full of house> [/?] .
CHI:	the pig .
MOT:	&mm [/?] .
MOT:	the cow is .
CHI:	do you wanna play ?
MOT:	you make a bird .
CHI:	apple .
CHI:	make a heart .
MOT:	<we need> [/?] +/.
CHI:	sit .
CHI:	it's Pepsi truck .
MOT:	what do you wanna draw ?
MOT:	what color is the table ?
CHI:	<it's xxx> [/?] .
CHI:	cooking .
MOT:	<the little> [/?] +/.
MOT:	you sit here .
MOT:	whoops [/?] +/.
MOT:	no , that's wrong .
CHI:	<good_night cow jumping over moon> [/?] .
MOT:	hi girl .
MOT:	no it's +/.
MOT:	roger show me what you made .
MOT:	look_it .
CHI:	yes .
CHI:	<good_night young mouse> [/?] .
MOT:	okay .
MOT:	and what is he doing ?
MOT:	that's right .
CHI:	bed .
MOT:	Judy's book .
MOT:	do this .
CHI:	pull the desk away .
MOT:	put the pieces in .
CHI:	make a bird .
CHI:	caterpillar book .
CHI:	pull your chair in .
CHI:	gonna make xxx .
CHI:	and press .
MOT:	roger what are you doing ?
CHI:	tickle .
MOT:	oh , that's right .
CHI:	a cookie .
MOT:	you get the bird puzzle .
MOT:	what's Phil_Collins doing ?
CHI:	watching Wizard_Of_Oz tonight .
MOT:	make some cookies .
MOT:	who's in there ?
CHI:	<good_night mouse> [/?] .
CHI:	peekaboo .
MOT:	oh , are you going to read to mommy ?
CHI:	okay .
CHI:	get off .
CHI:	roger .
MOT:	what do you wanna do ?
CHI:	<good_night bunny rabbit> [/?] .
CHI:	open the door .
MOT:	you make a circle .
CHI:	are they chewing ?
MOT:	read the story to mom .
CHI:	don't fall !
CHI:	you roll .
MOT:	put the puzzle away .
CHI:	a microphone .
MOT:	and who's in the Wizard_Of_Oz ?
MOT:	roger do you wanna read Good_Night_Moon ?
MOT:	sit in the chair .
CHI:	a finger .
MOT:	turn the page .
CHI:	&mm [/?] .
CHI:	jumping on a cow .
CHI:	of [/?] +/.
CHI:	do you wanna read ?
MOT:	the rabbit .
CHI:	chew it !
CHI:	he's dancing Madonna !
MOT:	roger , why don't you do a puzzle ?
MOT:	she's gone .
MOT:	what color is the table ?
CHI:	that's mirror .
CHI:	it's mother .
CHI:	the boat .
MOT:	look at mom .
CHI:	&e [/?] ears .
CHI:	pull your chair in .
MOT:	<and good_night> [/?] +/.
MOT:	what do you want roger ?
CHI:	he got them .
MOT:	and he has a hat on .
CHI:	I play choo_choo train block .
CHI:	you sit here .
MOT:	who's jumping over the moon ?
CHI:	go in the sleep in the barn .
CHI:	do you wanna eat your supper ?
MOT:	roger .
MOT:	open it .
MOT:	roger , do you wanna read Good_Night_Moon ?
CHI:	play .
MOT:	<good_night bunny rabbit> [/?] .
CHI:	boy is name David .
MOT:	&mm [/?] .
MOT:	let's make a nice bird .
MOT:	he's dancing with Madonna .
CHI:	chew it good .
MOT:	that's it .
CHI:	choo_choo train .
MOT:	oh , .
MOT:	kiss them good_night .
CHI:	where [/?] where's the mom ?
MOT:	what ?
CHI:	Madonna .
CHI:	do you want a car ?
MOT:	those are cows .
MOT:	that's right .
MOT:	roger has a nice desk .
MOT:	okay .
MOT:	let's put him in the car .
MOT:	what are they doing ?
MOT:	where is it roger ?
MOT:	xxx .
MOT:	oh , nice kitty+cats .
MOT:	get the mother in there .
MOT:	give the bird to mom .
CHI:	<good_night moon> [/?] .
CHI:	do you like it , fruit ?
CHI:	time for eat breakfast .
CHI:	bye .
CHI:	can I have rolling pin please ?
CHI:	watching a Phil_Collins .
CHI:	<his &ch> [/?] his pajamas .
CHI:	put the desk away .
MOT:	where's the ears ?
CHI:	all done Good_Night_Moon .
CHI:	<little bears sitting on the chairs> [/?] .
MOT:	don't touch .
MOT:	spaghetti and meatballs ?
MOT:	okay .
CHI:	<and a> [/?] and a boy and a girl .
MOT:	what ?
CHI:	a girl .
CHI:	chew .
CHI:	watching Wizard_Of_Oz .
CHI:	do you wanna make a triangle ?
CHI:	did you eat it all ?
CHI:	do you wanna play ?
MOT:	xxx .
MOT:	bye .
CHI:	blow .
MOT:	sit down .
MOT:	that's right .
CHI:	it got in the xxx .
MOT:	no , the bird .
MOT:	oh , I don't know where it is roger .
CHI:	<&ch &ch> [/?] chin .
MOT:	give me that .
MOT:	that's right .
CHI:	ears .
CHI:	table in the snack time .
MOT:	did you look behind the refrigerator ?
MOT:	&mm [/?] they're good .
CHI:	mommy wanna blow ?
CHI:	<i wanna> [/?] <i wanna pull> [/?] I wanna pull please .
CHI:	<good_night mouse> [/?] .
CHI:	yes .
CHI:	gonna jump in on the moon .
MOT:	that's right .
CHI:	I roll it .
MOT:	what do you wanna play ?
MOT:	roger , what are you doing ?
CHI:	cooking .
CHI:	a finger .
MOT:	look at me .
MOT:	what's that ?
MOT:	no .
MOT:	do that .
CHI:	hi joy .
MOT:	what's this ?
CHI:	make a doughnut .
MOT:	what's that ?
CHI:	say , get off the table !
CHI:	lady .
CHI:	cooking supper .
CHI:	smell .
MOT:	you can make a bird .
MOT:	oh , .
CHI:	I made a cookie .
CHI:	go to sleep in the barn .
CHI:	cut the doughnut .
MOT:	oh , Kathy's +/.
CHI:	the +/.
MOT:	oh , .
CHI:	good_night [/?] +/.
CHI:	going out to Phil .
CHI:	yes !
CHI:	make it big .
MOT:	put your +/.
MOT:	like this .
CHI:	<here's the> [/?] here's the table .
MOT:	put him in the chair .
MOT:	no , what's this ?
MOT:	no , they're +/.
MOT:	say , you roll .
CHI:	it's a barn .
MOT:	roger are you singing a song ?
MOT:	what color is the table ?
MOT:	oh , peaches .
MOT:	okay .
MOT:	no that's daddy's scratchy face .
CHI:	colorful [/?] .
MOT:	oh , it's on the ocean .
MOT:	okay , feed the lady .
CHI:	re [/?] +/.
MOT:	he's going to +/.
CHI:	put it on the finger .
CHI:	do you wanna eat the supper ?
MOT:	press .
MOT:	no , daddy's sleeping .
CHI:	hat !
CHI:	I do train puzzle .
MOT:	no , that's Kathy .
CHI:	get it .
CHI:	find the silo .
MOT:	okay .
CHI:	Judy's .
CHI:	finger .
CHI:	time for girls eat .
MOT:	oh , nice .
CHI:	you read a book .
MOT:	do you wanna make a bird ?
MOT:	read to mommy .
MOT:	sit down .
MOT:	okay , what do you wanna do next ?
CHI:	you stand in the corner .
MOT:	<good_night mouse> [/?] .
CHI:	find the silo .
MOT:	who's in the mirror ?
CHI:	hey .
MOT:	put the barn away .
CHI:	goodmoon [/?] .
CHI:	hi girl .
CHI:	gonna hurt you !
CHI:	I clean up .
MOT:	let me see .
CHI:	&-uh [/?] .
MOT:	he's giving him some milk .
CHI:	say , get off the table !
CHI:	Madonna .
MOT:	do you like hotdogs and beans ?
CHI:	there's one on the barn .
MOT:	okay .
MOT:	what do you want ?
MOT:	what are you doing ?
CHI:	oh , kitty+cat .
MOT:	let's play with these people .
CHI:	good_night .
CHI:	hotdogs and beans .
MOT:	what kind of fruit ?
CHI:	the finger .
CHI:	alright .
MOT:	what's the little boy doing ?
MOT:	read the story to mom .
CHI:	seal !
CHI:	seals !
CHI:	there .
MOT:	roger , get the puzzle .
CHI:	eat a rice .
MOT:	time to read Good_Night_Moon .
CHI:	<a two little kittens a pair of mittens> [/?] .
MOT:	what are you doing ?
MOT:	roger .
MOT:	that's right .
CHI:	it's a barn .
MOT:	we'll get the mother later .
MOT:	no , you needta sit here and do the puzzle roger .
MOT:	&-um [/?] .
CHI:	don't touch that .
CHI:	smell .
MOT:	that's a chimney .
CHI:	there a girl .
CHI:	sit down .
CHI:	good_night [/?] +/.
CHI:	<good_night bunny rabbit> [/?] .
MOT:	nice and quiet .
CHI:	boy .
CHI:	&mm [/?] .
CHI:	smelling the flowers .
CHI:	xxx .
CHI:	chimney .
CHI:	watch .
CHI:	peekaboo .
MOT:	roger do this .
CHI:	you [/?] <do you wanna> [/?] do you wanna make a moon ?
MOT:	roger , what are you doing ?
MOT:	time to come back .
CHI:	good ?
CHI:	go for ride with Phil .
MOT:	no , what am I doing ?
MOT:	do you want mommy to tickle ?
CHI:	do you wanna make a bird ?
MOT:	what am I doing ?
MOT:	it's clean up time roger .
CHI:	bye girl .
MOT:	turn the page .
MOT:	what do you want ?
MOT:	that's right .
CHI:	a roger .
CHI:	and a chimney .
CHI:	yes .
CHI:	&s [/?] get some .
CHI:	<&-uh oh> [/?] .
MOT:	okay , roger .
MOT:	let's make a bird .
MOT:	okay .
CHI:	stand on the chairs .
CHI:	get off !
CHI:	hot !
CHI:	you hafta behave .
CHI:	<do you want> [/?] <do you wanna go> [/?] do you wanna go get a
MOT:	roger , look at me .
CHI:	where's +/.
CHI:	pull .
MOT:	apples ?
CHI:	it silly !
MOT:	oh , good boy .
MOT:	<good_night moon> [/?] .
CHI:	blow .
CHI:	I make doughnuts .
CHI:	that's Helen .
CHI:	sleep in the barn .
CHI:	mouth .
CHI:	xxx .
CHI:	chew it .
CHI:	I'll go get a car .
CHI:	going +/.
MOT:	do this .
MOT:	what's he doing ?
CHI:	a refrigerator .
MOT:	roger .
MOT:	make a bird for joy .
CHI:	yes .
CHI:	a valentines day .
CHI:	bang [/?] !
CHI:	gonna get in Pepsi truck .
CHI:	you sit here .
CHI:	the barn .
CHI:	<good_night to the old ladys> [/?] .
CHI:	I see you .
CHI:	girl .
CHI:	and sitting on a couch and watching clown .
MOT:	<night little> [/?] +/.
MOT:	&mm [/?] .
CHI:	smell .
MOT:	do this puzzle .
CHI:	it's a chair .
MOT:	oh , you wanna read the book ?
CHI:	do you wanna do play+dough ?
CHI:	red hearts .
CHI:	good .
CHI:	nose .
MOT:	look at mama .
CHI:	yes .
MOT:	let's play with these people .
CHI:	ring on finger .
MOT:	okay .
CHI:	it's the mother .
CHI:	okay .
CHI:	&-uh [/?] please .
MOT:	ice+cream truck .
CHI:	it's the people .
CHI:	a circ [/?] eyes .
MOT:	do Sesame_Street puzzle .
MOT:	what's this ?
MOT:	put the heart on and press .
CHI:	you made a oval .
CHI:	feed the lady .
MOT:	do you wanna draw a picture ?
CHI:	oh , you made a heart !
MOT:	oh , where's the mother ?
CHI:	it's a boat !
CHI:	a blue table .
MOT:	good asking .
CHI:	do you wanna go get a mom ?
CHI:	<do want> [/?] you wanna read that book ?
CHI:	hi Pepsi truck .
CHI:	cows .
CHI:	is kitty scared of the dog ?
MOT:	peekaboo I see you .
CHI:	I need help please .
CHI:	oh , chew it !
MOT:	what is it ?
MOT:	<and a little toy> [/?] +/.
CHI:	I make doughnuts .
CHI:	<good_night young mouse> [/?] .
MOT:	okay .
CHI:	I'll go get a play .
MOT:	you made a bird .
CHI:	go eating the supper Pepsi truck .
CHI:	don't touch that .
CHI:	that's a ice+cream .
MOT:	are honey dip donuts good ?
CHI:	<old lady is xxx to bring shh> [/?] .
MOT:	no , what's that ?
CHI:	it's the pigs .
CHI:	smell .
CHI:	blow .
MOT:	Phil_Collins ?
CHI:	girl .
CHI:	you wanna make a moon ?
MOT:	no , you ask , what's that .
CHI:	tornado .
MOT:	who rides the bike roger ?
MOT:	what are they doing ?
MOT:	good_night .
MOT:	make the ears .
CHI:	get off !
CHI:	xxx .
MOT:	put all the play+dough together .
MOT:	you wanna put the desk away ?
CHI:	all together .
MOT:	oh , good .
MOT:	and what are they doing ?
CHI:	do you wanna make a bird ?
CHI:	bye Helen .
MOT:	say I clean up .
CHI:	okay .
MOT:	right .
MOT:	roger .
MOT:	oh , they're being nice and quiet , aren't they ?
MOT:	that's right .
CHI:	a rolling pin .
CHI:	hi girl .
MOT:	okay .
MOT:	okay .
CHI:	eat .
CHI:	he's sleeping .
CHI:	ears .
CHI:	sit right there .
CHI:	is eat .
CHI:	want doing make a moon ?
CHI:	make a heart .
CHI:	bye boy !
MOT:	what is that book ?
CHI:	xxx .
MOT:	let me see .
CHI:	roger , go on .
CHI:	<make it> [/?] made a rolling pin .
CHI:	a applesauce .
CHI:	it's the girl .
MOT:	sit .
MOT:	strawberry milk .
MOT:	roger make [/?] press the play+dough .
CHI:	I see .
MOT:	do you wanna read your caterpillar book ?
CHI:	can I pull my chair out ?
CHI:	hi there .
CHI:	bye .
CHI:	do you wanna go get a cup ?
MOT:	ah [/?] .
CHI:	make a moon .
CHI:	is sleeping .
CHI:	yes .
MOT:	roger , open the present .
CHI:	peekaboo .
MOT:	press it .
CHI:	eat a supper .
CHI:	say where's p@l [/?] xxx .
CHI:	yes .
MOT:	oh , that's the mother .
CHI:	it's a barn ?
MOT:	make the mouth .
MOT:	chew it good .
MOT:	and what's that ?
CHI:	wanna eat ?
CHI:	smell .
MOT:	oh , what's this ?
CHI:	he's dancing Donna .
MOT:	what's this ?
MOT:	say hi joy .
CHI:	peekaboo .
CHI:	very +/.
CHI:	<a house and one mouse> [/?] .
CHI:	peekaboo .
MOT:	good boy .
CHI:	there's the girl .
CHI:	it smell .
CHI:	I make cookies .
CHI:	&-um [/?] .
MOT:	we needta put them away .
MOT:	roger , what are you doing ?
MOT:	pull your chair in .
MOT:	get Good_Night_Moon .
CHI:	do you wanna play ?
CHI:	good_night .
CHI:	going under .
MOT:	&mm [/?] .
CHI:	can i [/?] I come in ?
MOT:	who's that ?
CHI:	get Good_Night_Moon .
MOT:	strawberry milk .
MOT:	<what's> [/?] who's eating the rice ?
CHI:	good_night .
MOT:	you like fruit ?
MOT:	what do you want ?
MOT:	what's that ?
MOT:	thank you .
MOT:	wanna cut the doughnut ?
CHI:	good_night [/?] +/.
CHI:	says you see the barn .
CHI:	bye boy !
CHI:	I play with trucks .
CHI:	go look picture .
MOT:	go for a ride ?
CHI:	honey dip donut .
CHI:	daddy's sleeping .
CHI:	you be dirty .
CHI:	hat .
CHI:	he's getting the water .
MOT:	<in the great green room there was a> [/?] +/.
MOT:	they can go to sleep in the barn , okay ?
CHI:	okay , you're gonna trade puzzles .
CHI:	put the desk away ?
MOT:	make the nose .
MOT:	make some meatballs roger .
MOT:	okay .
CHI:	somewhere [/?] +/.
MOT:	what are you smelling ?
MOT:	roger , do you wanna do some coloring ?
CHI:	roll it .
CHI:	move .
CHI:	put the barn away .
CHI:	go show roger .
MOT:	oh , are they good ?
MOT:	good boy .
