participant	content
CHI:	I play with her .
CHI:	green clothes .
CHI:	yeah .
CHI:	yeah .
CHI:	where them ?
MOT:	Brett , let me see how it fits on there .
MOT:	what shape is the sun ?
CHI:	because he said no .
CHI:	with .
CHI:	what shape is the sun ?
CHI:	they're Brett's .
CHI:	what's that do ?
MOT:	what's the sound of the vacuum cleaner ?
MOT:	yeah .
CHI:	n@l [/?] a cow ?
MOT:	whose legs ?
CHI:	what if she flys <down the> [/?] out the trees ?
MOT:	what do we do +/.
MOT:	can Elsa +/.
MOT:	did Santa go all by himself to the store ?
MOT:	does it belong to me ?
MOT:	Brett , would you put this in the barrel for me ?
MOT:	monk [/?] +/.
MOT:	what will you break ?
MOT:	this is Tim .
CHI:	I play with +/.
MOT:	what else ?
CHI:	no .
CHI:	the pig .
MOT:	look at me .
MOT:	Josha ?
CHI:	where's Santa_Claus green clothes ?
MOT:	what's that machine for <where you> [/?] <where you> [/?] <pushed
MOT:	tell me about this .
CHI:	brown .
MOT:	it smashes it ?
CHI:	smiling .
MOT:	whose friend is Josha ?
CHI:	I don't wanna talk to you .
MOT:	do you have an animal in the house ?
CHI:	&mm [/?] yeah .
CHI:	drys .
MOT:	we're gonna do some work and then you can take your play+dough in
MOT:	what do we do ?
MOT:	Brett .
MOT:	can they fly ?
MOT:	let me tell you about this .
CHI:	gonna go in .
MOT:	then what do you do with this ?
MOT:	do you run with my legs ?
MOT:	sit up Brett .
CHI:	mon [/?] +/.
MOT:	look at me .
CHI:	because they have wings .
MOT:	hey [/?] bud .
MOT:	what's he look like ?
MOT:	do I throw you in the pool ?
CHI:	no .
MOT:	hey [/?] Brett what did you and I sew ?
CHI:	yeah .
MOT:	their wings .
MOT:	what size is she ?
MOT:	yeah .
CHI:	how about if you throw me in the pool ?
MOT:	fawn color , yeah .
CHI:	yeah .
MOT:	oh , yeah .
MOT:	Brett .
MOT:	what happens at the car wash ?
CHI:	in the brushes .
CHI:	I wanna xxx .
MOT:	what do you think happened to Santa's blue clothes ?
CHI:	the biggest shopping cart .
MOT:	do animals live on a farm ?
MOT:	oh „ you know what ?
MOT:	let's put them on the counter and see what they are .
CHI:	she'll die .
MOT:	what [/?] did we ride the monkey cage ?
CHI:	yeah .
CHI:	mix the stuff in .
CHI:	I don't wanna talk .
MOT:	well , what do you think happens ?
MOT:	no .
CHI:	he has a big one .
MOT:	yeah .
CHI:	yeah [/?] no .
MOT:	good .
CHI:	yeah .
MOT:	do cows live on farms ?
CHI:	wings .
MOT:	because +/.
MOT:	what's gonna happen ?
MOT:	Brett .
MOT:	when Santa went to the big giant store to buy his clothes , did he
MOT:	here , tell me about that picture .
MOT:	what do you use this for ?
CHI:	don't wanna do some math .
MOT:	did Santa have any &-um [/?] +/.
CHI:	old green clothes .
CHI:	&mm [/?] Josha .
MOT:	yes .
CHI:	he's resting .
CHI:	jump out .
CHI:	because it was fun .
MOT:	that's right .
MOT:	do you think this one pushes the play+dough ?
MOT:	yeah .
MOT:	Elsa's gonna eat a_lot_of food and drink a_lot_of water and grow
CHI:	because it happened [/?] happened <to a> [/?] to his old green
MOT:	what's her name the woman who took Santa to the store ?
CHI:	mom , want mommy .
CHI:	no .
MOT:	yeah .
CHI:	put our tree up .
MOT:	and look at me .
CHI:	not a ca [/?] yeah .
MOT:	do you jump out_of the car ?
MOT:	<what did his dog do> [/?] what did his dog do to his green clothes
MOT:	okay .
MOT:	<way do they> [/?] why do they drive ?
MOT:	fold your hands .
MOT:	<oh oh> [/?] okay .
CHI:	mommy [/?] , mommy .
CHI:	monkey cage .
CHI:	the farm is way there .
MOT:	what happens in the summer ?
CHI:	ye [/?] no .
CHI:	red clothes .
CHI:	because [/?] <because el> [/?] because the dog came .
MOT:	the biggest shopping cart in the biggest store ?
CHI:	nn [/?] no .
MOT:	he has red clothes .
CHI:	I don't wanna do my letters .
MOT:	please fold your hands .
CHI:	no .
CHI:	mine .
CHI:	yeah .
CHI:	it would break .
CHI:	a big dog .
CHI:	no .
MOT:	do you hafta shovel snow in the summer ?
MOT:	does it snow in the summer ?
CHI:	in the afternoon .
CHI:	in here .
MOT:	&mm [/?] where's his foot ?
CHI:	new clothes .
CHI:	xxx .
CHI:	cat [/?] cows .
MOT:	how ?
CHI:	bump the post .
CHI:	I do some letters .
MOT:	how ?
MOT:	then I don't hafta .
MOT:	what would happen to the snow ?
MOT:	yeah .
MOT:	<what do you> [/?] what do you think (i)s on the farm ?
CHI:	at the big xxx store .
MOT:	what about him ?
CHI:	gotta go in it .
CHI:	yeah .
MOT:	I wanna thank you Brett .
CHI:	&mm [/?] .
MOT:	why not ?
MOT:	<we're gonna talk about> [/?] .
CHI:	what size is Josha ?
CHI:	I did went in the monkey crate .
MOT:	Elsa little tiny dog with black hair who says tweet tweet tweet ?
MOT:	when she's happy .
MOT:	what is he sitting on ?
MOT:	I mean , sha [/?] Santa to the store ?
CHI:	far away in Boston .
MOT:	what do they give them to eat ?
MOT:	does Josha have long , long hair or short hair ?
MOT:	yeah .
CHI:	the bumper car .
MOT:	do you go to school in the summer ?
MOT:	how ?
CHI:	ride on the rollercoaster .
MOT:	what do I tell you to do <when it's time to> [/?] when it's time to
CHI:	turn .
CHI:	dogs .
MOT:	yucky frogs go .
MOT:	Josha lives in Boston ?
MOT:	Brett , do you wanna play with your play+dough ?
MOT:	you like the pictures .
CHI:	the fan .
MOT:	Brett , nice talking about your work .
MOT:	what's on a farm ?
MOT:	Brett , does Elsa have wings ?
CHI:	<to flat , flat , to Chris(tmas)> [/?] to make the christmas tree .
MOT:	<what do> [/?] when we get to the car wash , after we wait in line
MOT:	what else ?
MOT:	what do you think will happen if Elsa flys in a tree ?
CHI:	bump the post .
MOT:	what do you do with that one ?
MOT:	no .
CHI:	bad .
MOT:	did these belong to me ?
CHI:	no .
MOT:	who falls ?
CHI:	we go on the farm .
MOT:	Brett ?
MOT:	what happened ?
MOT:	yeah .
CHI:	&mm [/?] .
CHI:	no .
MOT:	what would happen if it snowed when it was hot ?
MOT:	what about that pig ?
CHI:	the green clothes got broken .
MOT:	why do you play with Elsa ?
MOT:	hey [/?] Brett .
MOT:	what size is Josha ?
MOT:	Brett , dogs don't have wings .
MOT:	oh , boy .
CHI:	you flat the play+dough .
CHI:	in the brushes .
MOT:	who took +/.
CHI:	mommy .
CHI:	on xxx .
CHI:	no .
CHI:	yeah .
CHI:	xxx .
MOT:	let me tell you something .
CHI:	wa [/?] drive .
MOT:	yeah .
MOT:	after what ?
MOT:	do dogs have wings ?
CHI:	no they don't turn .
MOT:	what else did Santa buy at the store ?
MOT:	I'm not sure .
CHI:	snow [/?] the sun doesn't turn around .
MOT:	we're gonna talk about the summer .
MOT:	is it pig skinny ?
MOT:	what color was the little car that you were driving ?
MOT:	do we have an animal that lives here ?
MOT:	it doesn't ?
MOT:	you know what we're gonna do first ?
MOT:	what did you hafta do with your shoes ?
MOT:	who was Santa mad at ?
CHI:	because it was fun .
CHI:	go in the pool .
MOT:	what do they do ?
CHI:	no .
CHI:	no .
MOT:	what do the people do +/.
MOT:	<what can> [/?] Elsa can't fly , but what can Elsa do ?
MOT:	how ?
CHI:	at the center at Boston .
MOT:	frogs do this .
MOT:	can Elsa run ?
MOT:	yeah , what's that machine do ?
MOT:	where did Santa get his red clothes ?
MOT:	whose is it ?
CHI:	circle .
CHI:	yeah .
MOT:	and what else ?
MOT:	could I have that please ?
MOT:	yeah <and wha> [/?] and ?
CHI:	the roller coaster .
MOT:	I want you to talk to me .
CHI:	it will melt .
MOT:	hey [/?] Brett what did you do in the bumper cars ?
MOT:	Brett .
MOT:	yeah .
MOT:	<who does this> [/?] does this belong to them ?
MOT:	because she's gonna grow .
MOT:	<dee , dee , dee , dee> [/?] .
MOT:	no .
CHI:	vacuums .
CHI:	ate noodles and drank milk .
MOT:	look at me .
MOT:	so , what does +/.
MOT:	hey [/?] Brett ?
MOT:	yeah .
MOT:	does Elsa walk like my fingers are walking ?
MOT:	okay .
MOT:	the little tractor pulled it .
MOT:	do you wanna play with your play+dough ?
MOT:	what happened ?
MOT:	and then what happens ?
MOT:	what did Santa tell the dog from [/?] about his green clothes ?
MOT:	no , what's that ?
CHI:	red .
MOT:	did you drink it with your lunch ?
CHI:	yeah .
CHI:	like work .
MOT:	hey [/?] Brett .
CHI:	time to go in the kitchen .
MOT:	<did we> [/?] <did you> [/?] did you bounce on the castle ?
MOT:	how many legs does a dog have ?
MOT:	yeah .
MOT:	what's it doing ?
MOT:	but how many feet does she have on the floor ?
CHI:	green .
MOT:	it's round .
MOT:	yeah , mom [/?] .
MOT:	first what do you do to the play+dough ?
CHI:	the needle .
MOT:	Elsa is skinny ?
MOT:	right .
MOT:	because I don't have +/.
MOT:	what Brett ?
CHI:	because she won't love you .
MOT:	yeah .
MOT:	what do the people do on a farm ?
MOT:	what does the sun do ?
MOT:	no , that's not a farm .
CHI:	yeah .
MOT:	what's Elsa gonna do ?
MOT:	what would make the snow melt ?
CHI:	legs .
MOT:	<the pig is fat , the pig has a nap , Tim ran to the pig> [/?] .
MOT:	tell me about the pig .
CHI:	dog .
MOT:	what's that mean ?
CHI:	Tim .
CHI:	flat the play+dough .
MOT:	<what do> [/?] what do birdies fly with ?
MOT:	did you drink it before your lunch , with your lunch , or after
CHI:	the rug in the afternoon .
CHI:	got broken .
MOT:	tell me about what sha [/?] +/.
CHI:	it [/?] because it gets hot .
MOT:	it's in Boston ?
MOT:	come here , look at me bud .
CHI:	can I play with the play+dough ?
MOT:	the people on the farm care for the animals .
MOT:	jump out .
CHI:	mommy .
MOT:	what color's Elsa's face ?
CHI:	big .
CHI:	because she doesn't have wings .
CHI:	if Elsa flys in a tree her arms break down .
MOT:	what did Santa buy at the store ?
CHI:	they have tails .
CHI:	got wrecked up .
MOT:	you hafta earn your stickers .
CHI:	I don't wanna do some letters .
CHI:	because it smashers the play+dough .
CHI:	green clothes .
MOT:	how ?
MOT:	and when you run with your legs you are running .
MOT:	okay .
CHI:	yeah .
CHI:	at the store .
CHI:	yeah .
CHI:	yeah .
MOT:	oh , his dog broke his green clothes .
MOT:	what does ?
CHI:	she's gonna grow .
MOT:	where does the play+dough go ?
CHI:	wanna do some lower case letters .
MOT:	what is Elsa gonna do ?
MOT:	yeah , what's on the farm ?
CHI:	do [/?] do they take care of them with a tractor ?
CHI:	he's putting the hot fire out with cold water , that the building
CHI:	xxx .
MOT:	yeah .
MOT:	no they don't xxx .
CHI:	see the brushes .
MOT:	yes .
MOT:	what comes out_of the brushes ?
CHI:	mommy [/?] mommy , what if stand up on the coaster [/?] roller
CHI:	yeah .
CHI:	flat .
MOT:	their what ?
MOT:	<where do you> [/?] where do you put the car ?
MOT:	yeah .
MOT:	the blue clothes too !
MOT:	only yucky slimy frogs do .
CHI:	rollercoaster .
MOT:	did you say it ?
MOT:	let me see how it fits on there .
MOT:	and then you can play with your play+dough .
CHI:	push the play+dough .
MOT:	yeah .
MOT:	yep .
CHI:	wings [/?] fan , wings .
MOT:	sit up with your hands folded .
CHI:	then it covers it up .
MOT:	how many ?
CHI:	mine .
MOT:	yeah .
MOT:	tell me all about it .
MOT:	cage .
MOT:	Brett , sit over here .
CHI:	weather .
MOT:	oh , my word .
MOT:	oh „ I don't know .
CHI:	she resting .
MOT:	Santa's dog chewed them ?
CHI:	big red clothes .
CHI:	no .
MOT:	the dog came , geeze [/?] .
MOT:	<are you a> [/?] are you a frog ?
MOT:	Brett , what happened to Santa's old green clothes ?
MOT:	do birds have wings ?
MOT:	do [/?] yeah .
MOT:	how did Santa feel ?
MOT:	good waiting .
MOT:	fold your hands .
MOT:	<you're gonna cut> [/?] you're gonna make christmas trees in the
MOT:	well , <who do> [/?] <whom do these> [/?] whose things are these ?
MOT:	triangle .
CHI:	green clothes .
CHI:	in the shopping cart .
MOT:	how ?
CHI:	no .
MOT:	this is a re [/?] +/.
CHI:	thank you .
MOT:	monkey roaster .
MOT:	hey [/?] +/.
MOT:	do butterflys have wings ?
MOT:	so why do you think +/.
CHI:	yeah .
MOT:	there's some farms near here .
MOT:	yeah , that's fun .
CHI:	needle .
MOT:	well , I want you to stay here with me for a little while .
MOT:	Brett , say mommy once .
MOT:	she lives at the store ?
CHI:	mommy , I don't wanna talk to you .
CHI:	in the farm .
CHI:	because they're fun .
MOT:	what do you do with this one ?
MOT:	yeah .
MOT:	okay Brett , stay right there .
CHI:	that's play+dough .
CHI:	if she's happy .
CHI:	Santa has no clothes .
CHI:	I don't know .
MOT:	hi Brett , merry christmas .
MOT:	what do you think will happen ?
MOT:	yeah .
MOT:	hey [/?] Brett .
CHI:	the clothes .
CHI:	in the car wash .
MOT:	right .
CHI:	do with the play+dough .
MOT:	look at me bud .
MOT:	where did he buy them ?
CHI:	Santa .
MOT:	tell me about the pig .
CHI:	after you do some letters .
MOT:	very far away , yeah .
CHI:	how about if we jump on that castle with these shoes on ?
CHI:	fawn .
MOT:	why will the snow melt ?
MOT:	does she say tweet tweet tweet and sit up in the trees and fly ?
MOT:	Brett ?
MOT:	who's skinny ?
CHI:	mommy .
MOT:	I wanna talk about this first .
MOT:	more time .
MOT:	let's just have a talk .
MOT:	oh , what did you hafta do before you went in the castle ?
CHI:	Elsa wag [/?] wags her tail .
MOT:	so , Brett , <what do you do> [/?] how do you get in the pool ?
MOT:	well , how do you think Santa's clothes got wrecked up ?
MOT:	Brett , remember when we went to the amusement park ?
MOT:	not green .
MOT:	did you +/.
MOT:	right .
CHI:	&mm [/?] blue .
CHI:	a bird .
MOT:	how [/?] wh [/?] tell [/?] you tell me about the summer .
CHI:	Elsa wags .
CHI:	I don't have wings .
MOT:	is the sun a triangle ?
MOT:	does she say tweet tweet tweet and sit in the trees ?
MOT:	yeah , dogs live on a farm .
MOT:	what did he bring to you ?
MOT:	what [/?] what did you work on in school today ?
CHI:	happened to Santa's green clothes ?
MOT:	<what's this , who's that> [/?] what's that kid's name ?
MOT:	do you play with play+dough in the family room ?
MOT:	he had a big shopping cart .
MOT:	and then , after , after the ladys are through you can play with
MOT:	what [/?] who came here on christmas ?
CHI:	yeah .
CHI:	many colors .
MOT:	what kind of a dog is Elsa ?
MOT:	<what color> [/?] what kinds of clothes does Santa wear ?
CHI:	red clothes .
CHI:	mine .
MOT:	what do they do for the animals ?
MOT:	what else did he put in there ?
MOT:	hey [/?] Brett , what do birdies use to fly with ?
CHI:	no .
MOT:	what do you needta fly with ?
CHI:	hi Brett , merry christmas .
CHI:	don't wanna work for xxx .
CHI:	&-um [/?] she runs .
MOT:	it was called the mon [/?] +/.
CHI:	no .
CHI:	yeah .
MOT:	wi [/?] +/.
MOT:	what was that noise ?
MOT:	that's where her house is ?
MOT:	what did the dog do to the green clothes to make them wrecked ?
MOT:	what did we put on the tree ?
CHI:	wanna make lower case letters .
CHI:	nn [/?] no .
CHI:	a [/?] +/.
CHI:	from the dryer .
MOT:	you sit right here .
MOT:	where do cows live ?
CHI:	we have Elsa .
MOT:	what did he buy after he bought those red clothes ?
CHI:	food .
CHI:	yeah .
MOT:	but how ?
CHI:	monkey roaster .
CHI:	don't wanna .
CHI:	<one , two> [/?] .
CHI:	Elsa wags her tail .
MOT:	do you wanna go visit a farm ?
MOT:	why can't Elsa fly ?
MOT:	Brett .
CHI:	xxx .
MOT:	what would make it hot ?
MOT:	yeah .
MOT:	monkey +/.
MOT:	Brett .
MOT:	what is the sun like ?
MOT:	you put quarters in this machine .
MOT:	after the car is clean , then what do you do ?
MOT:	what [/?] what did Santa say to the dog ?
CHI:	yeah .
CHI:	mommy .
MOT:	look at me fr [/?] .
CHI:	wings .
MOT:	does it go between the brushes ?
MOT:	Brett , why does the pig look like Elsa ?
MOT:	what happened to his green clothes ?
MOT:	yeah , that's right .
CHI:	xxx .
MOT:	tell me about what you think Santa had in his shopping cart .
MOT:	is Elsa a little teeny weeny black dog with [/?] with [/?] who's
MOT:	wait a minute .
MOT:	no .
MOT:	<do you> [/?] do you shovel snow in the summer ?
CHI:	the woman .
MOT:	that's right .
MOT:	fold your hands hon .
MOT:	tell me all about christmas .
CHI:	and +/.
MOT:	do you like to go to the car wash ?
CHI:	what's the pig look like ?
CHI:	she big .
MOT:	when does Elsa wag her tail ?
MOT:	how ?
MOT:	what do we do when we go to the amusement park ?
MOT:	where is the snow in the summer ?
CHI:	the sun .
CHI:	you look at the brushes .
MOT:	can you run outside ?
MOT:	this is Tim .
MOT:	do you &d [/?] +/.
MOT:	in a little bit .
CHI:	wash the car .
MOT:	Brett , <nice talking about> [/?] nice talking about the summer .
CHI:	done with our letters .
CHI:	blue clothes .
CHI:	I don't wanna do .
MOT:	more time .
MOT:	Brett , go into the kitchen again .
CHI:	n@l [/?] yeah .
MOT:	what do the people do to take care of the animals ?
CHI:	popcorn .
MOT:	yeah , but what else , he bought new clothes and +/.
MOT:	what happened on christmas ?
MOT:	oh , okay , alright .
MOT:	then you hafta talk to me first .
MOT:	no , you tell me about christmas .
CHI:	green .
CHI:	what tractors do ?
CHI:	one of them .
MOT:	oh , he bit .
CHI:	push it .
CHI:	eat .
MOT:	what do the people do to the animals ?
CHI:	&-um [/?] barns .
CHI:	I play with this .
CHI:	wrecked the green clothes .
CHI:	yeah .
MOT:	yeah .
MOT:	Brett ?
CHI:	mommy ?
CHI:	bit .
CHI:	<there's> [/?] this is the farm .
MOT:	what else is in the water ?
CHI:	yeah .
MOT:	what's the pig ?
CHI:	got broken .
CHI:	don't want any work .
MOT:	yeah .
CHI:	I hafta do some more letters .
MOT:	yes .
CHI:	pushes the play+dough .
CHI:	let go .
MOT:	oh , tell me all about it !
MOT:	okay .
CHI:	the little kid .
MOT:	what do they fly with ?
CHI:	mommy [/?] mommy .
MOT:	okay , Brett stop .
CHI:	don't wanna talk to you .
MOT:	yeah , and what else ?
MOT:	and thread yeah .
MOT:	what doesn't Elsa hafta fly with ?
CHI:	no .
MOT:	look here bud .
MOT:	oh , what color is her long hair ?
MOT:	what went the fastest ?
MOT:	did the castle collapse and fall down ?
MOT:	okay .
MOT:	what was the woman's name that took Brett to the store ?
MOT:	what's gonna happen to Elsa after she's grown ?
MOT:	nice talking about your work .
MOT:	you and I went on it .
MOT:	who lives on a farm ?
CHI:	cut the play+dough .
MOT:	oh , dear .
CHI:	a woman .
CHI:	green and blue clothes .
CHI:	&mm [/?] yeah .
CHI:	&dr [/?] driving .
MOT:	then what did he do ?
MOT:	and what else ?
CHI:	<Ma cos> [/?] +/.
MOT:	yeah , why ?
MOT:	see ?
CHI:	toys .
MOT:	I don't know .
MOT:	xxx I got your name wrong .
MOT:	do you wanna talk like Santa_Claus again ?
CHI:	drop them off .
MOT:	Brett .
CHI:	&-um [/?] her name .
MOT:	Ma [/?] +/.
CHI:	because she was fun .
CHI:	it'll break the building .
CHI:	don't wanna talk .
MOT:	yeah , but let's see what they are .
MOT:	that's all .
MOT:	Brett , we're not gonna do any work from the work box today .
CHI:	no .
MOT:	oh , hum [/?] .
CHI:	&s [/?] soap .
MOT:	do you hafta shovel snow in the summer ?
MOT:	what's on the farm ?
MOT:	what's the woman's name ?
CHI:	<the big> [/?] .
CHI:	ate +/.
MOT:	does Tim look like the pig ?
CHI:	young .
CHI:	green .
MOT:	you're welcome ?
CHI:	Marshall went [/?] got me in the monkey crate .
MOT:	where does Josha live ?
MOT:	I think he's very big .
MOT:	was he pushing a shopping cart to buy his clothes ?
MOT:	who is Josha ?
CHI:	Elsa wags tail xxx .
CHI:	none .
CHI:	he has red clothes .
MOT:	what did you do ?
MOT:	hey [/?] Brett , we're gonna talk about the summer .
MOT:	Brett , fold your hands .
CHI:	yeah .
MOT:	they're whose ?
CHI:	where's the <biggest , big , biggest giant> [/?] big biggest giant
MOT:	you and I are just gonna sit here together for a little while .
CHI:	Tim .
CHI:	yeah .
MOT:	what's Elsa like ?
CHI:	I wanna do some more letters .
CHI:	no .
CHI:	no .
MOT:	no .
MOT:	no .
CHI:	soap is in the car wash .
MOT:	Brett .
MOT:	tell me <what did> [/?] then [/?] then what did you do when you
MOT:	I want you to tell me about christmas .
