participant	content
CHI:	<ba ba> [/?] .
MOT:	tower !
CHI:	catch the ball .
CHI:	yeah .
MOT:	say , goodbye papa .
CHI:	yeah .
MOT:	Stuart ?
MOT:	<oh what fun , it is to ride , in a one horse open sleigh> [/?] .
MOT:	you wanna make dots ?
MOT:	put your hands down .
MOT:	you gotta press them .
MOT:	goo [/?] +/.
CHI:	bye .
MOT:	Stuart's putting them in .
CHI:	take it out .
MOT:	no .
CHI:	touch your knee .
CHI:	a [/?] air [/?] airplane .
MOT:	straight .
CHI:	all done .
MOT:	see the ball ?
MOT:	oh , that's nice telling me all done .
MOT:	no , fold your hands .
CHI:	open xxx shut .
MOT:	good boy Stuart .
CHI:	go on .
CHI:	yeah .
MOT:	Stuart .
MOT:	you gonna hit the cymbals ?
MOT:	Jingle_Bells ?
CHI:	book .
MOT:	blocks .
MOT:	Stuart's punching the balloon .
CHI:	what this ?
CHI:	xxx .
MOT:	look at me .
MOT:	look at me .
MOT:	put them in .
MOT:	you writing ?
MOT:	that's alright .
MOT:	he's in bed .
CHI:	touch your arm .
MOT:	to brush your hair .
CHI:	stop .
CHI:	<jingle bells> [/?] .
CHI:	dot .
CHI:	toilet .
CHI:	<toilet , toilet , toilet> [/?] toilet .
MOT:	<sit right down , sit right down> [/?] .
CHI:	you want candy ?
MOT:	push .
MOT:	push .
MOT:	you wash your hands .
MOT:	we have the xylophone .
MOT:	make a tower .
CHI:	touch your back .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
MOT:	touch your shoulders .
MOT:	Stuart .
CHI:	yeah .
MOT:	you gonna open it ?
MOT:	good .
CHI:	Big_Bird .
MOT:	okay , you're quiet now , Stuart .
CHI:	circle .
MOT:	Stuart picks up the book .
MOT:	Stuart .
CHI:	egg .
MOT:	not right now .
MOT:	good boy .
MOT:	he's a toothbrush .
MOT:	that's a circle .
CHI:	touch your knees .
CHI:	hi papa .
MOT:	you sleep on the bed Stuart .
MOT:	yeah , you're putting them all in .
MOT:	good taking +/.
CHI:	what [/?] tower .
MOT:	round .
CHI:	hands down .
CHI:	up .
CHI:	make a cir [/?] +/.
MOT:	yeah .
MOT:	there you go .
MOT:	Stuart , they're eating supper .
MOT:	good boy Stuart .
MOT:	Stuart .
MOT:	now , it's big .
MOT:	pull it .
MOT:	nice asking me .
MOT:	oh , there's all the blocks .
MOT:	the birdie whistles .
MOT:	he gets a kiss .
MOT:	Stuart .
MOT:	touch your eyes .
MOT:	like this .
CHI:	catch .
MOT:	sit up .
MOT:	he's in the truck .
CHI:	put your hand down .
MOT:	who's that ?
CHI:	<dot , dot> [/?] dot .
MOT:	that's nice saying thank you .
MOT:	do you wanna read the book ?
MOT:	Stuart .
CHI:	touch your +/.
MOT:	what's this ?
CHI:	airplane .
CHI:	piano mama .
MOT:	good .
MOT:	how about a piano ?
MOT:	you take it out .
MOT:	dump them out .
MOT:	say , hello papa .
CHI:	tower .
CHI:	toilet .
MOT:	wait a minute .
MOT:	shoes .
MOT:	see , he's putting his clothes on .
MOT:	let's take it out .
MOT:	a straight line .
CHI:	yeah .
MOT:	Stuart , you needta sit nice .
MOT:	good !
MOT:	oh , good boy Stuart .
MOT:	there it goes , way up .
CHI:	yeah .
CHI:	thank you .
MOT:	press .
MOT:	nice trying .
MOT:	touch your shoulders .
MOT:	okay .
MOT:	that was [/?] pretty good .
MOT:	you're quiet now .
MOT:	good .
CHI:	want the horsie .
MOT:	it's a big balloon .
MOT:	we bang .
CHI:	open .
MOT:	and the brush .
MOT:	Stuart do you wanna play ?
CHI:	touch ba [/?] back .
CHI:	yeah .
MOT:	okay .
CHI:	toilet .
MOT:	Stuart's playing with his drum .
MOT:	do you know some more songs ?
MOT:	see the kitty .
MOT:	Stuart ?
MOT:	hey [/?] let's call papa .
MOT:	well , we don't have any eggs right now .
MOT:	you're playing with your toys Stuart .
MOT:	alright , up .
CHI:	cookiemon [/?] +/.
CHI:	whistle .
MOT:	more .
MOT:	Stuart , I know you can make a line .
CHI:	no .
MOT:	there's Big_Bird .
MOT:	red .
MOT:	you hold the book .
CHI:	oh , .
MOT:	no , it's okay .
CHI:	pick it up .
MOT:	Stuart ?
MOT:	how you doing ?
MOT:	look at me .
CHI:	dot .
CHI:	no .
CHI:	bad .
CHI:	birdie .
MOT:	oop [/?] you pushed it in .
MOT:	see how you punch it .
MOT:	how about +/.
CHI:	xxx .
CHI:	touch your eye .
MOT:	<and down> [/?] .
MOT:	press the buttons .
MOT:	like you made .
MOT:	what , do you wanna sing some more ?
MOT:	okay , you needta turn it .
MOT:	touch your teeth .
MOT:	good writing .
CHI:	push [/?] push .
MOT:	<the wheels on the bus go> [/?] +/.
CHI:	fold !
MOT:	put your hands down Stuart .
MOT:	and we'll look at the pictures .
CHI:	hi .
MOT:	look at me .
MOT:	look it's a clock .
MOT:	what's this ?
MOT:	look at me .
MOT:	you're being a good boy .
MOT:	straight .
MOT:	he's gonna go night_night in the bed .
MOT:	you're clapping .
MOT:	take the cover off .
MOT:	Stuart , see the spoon .
CHI:	<sit down> [/?] .
MOT:	pick it up .
MOT:	build a tower .
MOT:	good boy .
CHI:	xxx .
CHI:	xxx bad .
MOT:	they put them on .
MOT:	okay Stuart , you're quiet now .
CHI:	xxx .
MOT:	<the driver on the bus says> [/?] +/.
CHI:	touch your head .
MOT:	do you wanna play with me ?
CHI:	xxx .
MOT:	touch your teeth .
MOT:	touch your knees .
CHI:	hey [/?] xxx .
MOT:	open .
MOT:	okay , you're quiet now .
CHI:	go .
MOT:	later for lunch .
CHI:	want papa .
MOT:	good boy .
MOT:	touch your legs .
MOT:	circle .
MOT:	and the drum .
CHI:	xxx .
CHI:	make !
MOT:	Stuart .
MOT:	yes , good .
MOT:	Big_Bird , that's right .
MOT:	here's Cookie_Monster .
MOT:	Stuart .
CHI:	how you do [/?] do ?
MOT:	push .
CHI:	open xxx shut birdie .
MOT:	good boy Stuart .
MOT:	see they're eating supper .
MOT:	do you need the toilet ?
CHI:	candy .
MOT:	you caught the ball .
MOT:	touch your arms .
CHI:	piano .
MOT:	nice pushing .
MOT:	what's the birdie say ?
MOT:	see the pictures ?
CHI:	pee_pee toilet .
MOT:	what do you say ?
MOT:	circle .
CHI:	<toilet , toilet> [/?] toilet .
MOT:	Stuart .
CHI:	mama , all done .
MOT:	we rub them .
MOT:	what are you saying Stuart ?
CHI:	hi Stuart .
CHI:	brush your teeth .
MOT:	which [/?] what do you want ?
MOT:	look .
CHI:	okay ?
MOT:	there they are [% uc] .
CHI:	drink .
MOT:	Stuart .
CHI:	two .
CHI:	touch your head .
MOT:	here you go .
MOT:	and you're doing your puzzle nicely .
MOT:	Big_Bird ?
MOT:	you're making a tower .
CHI:	toilet .
MOT:	see the salad .
CHI:	ball .
CHI:	touch your nose .
CHI:	bebebebe [/?] .
MOT:	there you go .
MOT:	Stuart make a circle .
MOT:	that's right !
CHI:	need toilet .
MOT:	and the blocks .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
CHI:	xxx .
CHI:	yeah .
MOT:	put them on .
MOT:	you do it .
MOT:	look here .
CHI:	turn .
CHI:	no [/?] no toilet .
CHI:	mama , I want candy .
CHI:	supper [/?] supper .
MOT:	look .
MOT:	Stuart ?
CHI:	catch .
MOT:	pull ah [/?] .
MOT:	oh , look at that .
CHI:	no .
CHI:	horsie .
CHI:	xxx .
CHI:	throw the ball .
CHI:	Big_Bird .
MOT:	good boy .
CHI:	horsie .
MOT:	this is a circle .
MOT:	you're pushing the horsie .
MOT:	books .
MOT:	okay , let's open it .
MOT:	good job Stuart .
MOT:	do you wanna play catch ?
MOT:	yey [/?] good throwing .
CHI:	xxx fine .
CHI:	yeah .
MOT:	around .
MOT:	he ate them all up .
MOT:	hold it .
MOT:	ready ?
MOT:	down .
MOT:	where's your shoulders ?
MOT:	that's the red one .
MOT:	that's a nice job , Stuart .
MOT:	touch your knees .
MOT:	Stuart .
MOT:	Stuart , let's take them out .
MOT:	put your hands down Stuart .
MOT:	touch your head .
MOT:	like this .
MOT:	on .
MOT:	touch your back .
MOT:	<round and round , all through the town> [/?] .
MOT:	and milk .
CHI:	xxx .
CHI:	round [/?] +/.
MOT:	look .
CHI:	no .
MOT:	they're in there .
MOT:	you make a circle .
CHI:	<poo , poo> [/?] .
CHI:	xxx .
MOT:	and then you dry them .
MOT:	want mama to sing ?
CHI:	want egg .
MOT:	Stuart caught the ball !
CHI:	tick tock .
MOT:	hold it right .
MOT:	look .
MOT:	yeah .
CHI:	shoulder .
MOT:	sure , that's nice .
MOT:	Stuart , what's this ?
CHI:	okay .
MOT:	push it .
MOT:	let's see you do round .
MOT:	we play catch with the ball .
CHI:	want candy .
CHI:	yeah .
MOT:	<bang , bang> [/?] bang .
MOT:	good boy Stuart .
CHI:	dump them .
MOT:	Stuart , fold your hands .
MOT:	nice trying .
MOT:	put them in .
MOT:	up .
MOT:	you needta hold it nice .
CHI:	bo [/?] .
MOT:	look_it .
MOT:	you're alright .
MOT:	let's push it .
CHI:	hand down .
MOT:	did he say fine ?
MOT:	sit down .
CHI:	what a boy .
MOT:	yeah .
MOT:	that's a boy .
CHI:	xxx .
CHI:	Big_Bird [/?] Big_Bird .
MOT:	put your hands down Stuart .
MOT:	good boy Stuart .
CHI:	Stuart bad .
MOT:	playing nice .
CHI:	toilet xxx .
CHI:	okay .
MOT:	play the xylophone .
MOT:	good playing .
CHI:	hi .
CHI:	touch your shoulder .
MOT:	here it comes .
MOT:	make it go up .
MOT:	he's sitting in the truck .
CHI:	<sit right down> [/?] .
CHI:	egg [/?] egg .
MOT:	have the piano .
CHI:	xxx .
MOT:	oh , nice job .
CHI:	touch your shoulder .
MOT:	look , throw the ball .
MOT:	<the driver on the bus says> [/?] +/.
CHI:	birdie .
CHI:	get it .
MOT:	do you wanna play catch ?
MOT:	here's more .
MOT:	put your hands down Stuart .
MOT:	put your hands down .
MOT:	that's nice saying all done Stuart .
MOT:	<the wheels on the bus go> [/?] +/.
CHI:	straight .
MOT:	Stuart's building a tower .
CHI:	toy .
MOT:	okay .
CHI:	dot .
MOT:	there you go .
CHI:	airplane .
MOT:	pick it up .
MOT:	make him eat it up .
MOT:	you did a good job on your puzzle Stuart .
MOT:	see the shoes .
MOT:	you talked on the phone Stuart .
MOT:	toilet .
MOT:	Stuart ?
MOT:	and spaghetti and meatballs .
MOT:	good boy .
CHI:	<haha [x 2]> [/?] .
MOT:	yeah , that's Big_Bird .
MOT:	look .
MOT:	what do you want ?
CHI:	want a grape ?
MOT:	I think we should clap for Stuart .
MOT:	you blow the balloon .
MOT:	touch your teeth .
MOT:	dump them .
MOT:	that's right .
MOT:	and the goldfish .
MOT:	Stuart , you're playing with your drum .
CHI:	candy ?
MOT:	Stuart , do you wanna read the book .
MOT:	the clothes on .
MOT:	come on .
MOT:	you gonna push the heart in ?
MOT:	and the cup to drink .
MOT:	good boy .
CHI:	drink [/?] drink .
CHI:	Big_Bird .
MOT:	Ma [/?] +/.
MOT:	good boy .
MOT:	that's a straight line .
MOT:	do you wanna put the cow in ?
CHI:	mama .
MOT:	what do you want ?
MOT:	okay .
MOT:	how about we blow ?
MOT:	and flower .
MOT:	you're putting the pieces in .
MOT:	later .
MOT:	clap for Stuart .
MOT:	that's a heart .
CHI:	bad .
CHI:	my toy .
CHI:	want two .
MOT:	open xxx shut birdie .
CHI:	block .
MOT:	Stuart , you're being quiet now .
MOT:	dot .
MOT:	good .
CHI:	<bang , bang> [/?] bang .
MOT:	so you can eat .
MOT:	no mouthing .
MOT:	Stuart .
MOT:	you needta pick up the phone first .
MOT:	yes , you do .
CHI:	egg .
CHI:	yeah .
CHI:	open .
MOT:	yey [/?] !
MOT:	where are they ?
MOT:	Big_Bird's sitting in the truck .
CHI:	touch your eye .
MOT:	do this .
MOT:	do you wanna read your book ?
MOT:	and see the bed .
CHI:	xxx .
MOT:	Stuart .
MOT:	what's this ?
MOT:	good boy Stuart .
CHI:	no bad .
MOT:	Stuart , look we have a present .
MOT:	up .
MOT:	you needta stay in here .
MOT:	yeah , he's a good boy .
MOT:	you're banging on the drum .
MOT:	look at me .
CHI:	toilet [/?] toilet .
MOT:	Stuart's gonna finish his puzzle .
MOT:	it's the horsie .
MOT:	Stuart .
MOT:	press .
MOT:	take the paper off .
CHI:	xxx .
MOT:	no , I don't have any .
CHI:	touch le [/?] leg .
CHI:	bir [/?] +/.
MOT:	out .
CHI:	xxx .
MOT:	touch your legs .
MOT:	nice job pushing .
CHI:	<round and> [/?] +/.
CHI:	peepeepee [/?] .
MOT:	so he can brush his teeth .
MOT:	make a straight line .
CHI:	yeah .
MOT:	the birdie ?
CHI:	mommy .
CHI:	puzzle .
MOT:	bang .
CHI:	stop it .
MOT:	his mommy's kissing him .
CHI:	off .
MOT:	and here's blue .
MOT:	okay .
CHI:	Jingle_Bells .
MOT:	bir [/?] +/.
