participant	content
MOT:	see ?
MOT:	Stuart .
MOT:	okay , good boy .
MOT:	can you give mama a kiss ?
MOT:	no !
CHI:	me .
CHI:	church .
MOT:	Oscar .
MOT:	okay .
CHI:	cracker .
CHI:	eye .
MOT:	thirsty ?
MOT:	you're being good Stuart .
MOT:	and close the door .
MOT:	say hi .
MOT:	huh [/?] .
MOT:	do this .
MOT:	tickle tickle [/?] .
MOT:	that's nice huh [/?] ?
MOT:	yay for Stuart .
MOT:	what is this ?
MOT:	look at me .
CHI:	xxx .
MOT:	Stuart do this .
MOT:	do this .
MOT:	and blocks .
MOT:	book .
MOT:	look .
CHI:	sit down .
MOT:	three [/?] .
MOT:	you want water ?
CHI:	cracker .
MOT:	Stuart , what's this ?
MOT:	Big_Bird .
MOT:	good boy !
MOT:	watch out !
CHI:	sit .
CHI:	monkey .
CHI:	pattycake .
MOT:	oh , !
MOT:	look at me .
MOT:	what's this Stuart ?
MOT:	good boy !
MOT:	say hello +/.
MOT:	look at that .
CHI:	water .
MOT:	mama tickle you ?
CHI:	Oscar .
CHI:	macaroni .
CHI:	cracker .
MOT:	and look at this .
CHI:	water .
MOT:	Stuart , who's this ?
MOT:	hello Stuart .
CHI:	water .
MOT:	Ernie .
MOT:	and Grover .
MOT:	this .
MOT:	macaroni , that's what he called it .
MOT:	pull it up .
MOT:	listen .
MOT:	five [/?] .
MOT:	you want some water ?
CHI:	no .
CHI:	open cracker .
CHI:	row row .
MOT:	good boy .
CHI:	hi .
MOT:	oop [/?] I'm going to take your sock off .
MOT:	what's this ?
MOT:	see what it is .
MOT:	hello Stuart .
CHI:	<a@l b@l> [/?] .
CHI:	Bert .
MOT:	look .
CHI:	chair .
MOT:	you like crackers ?
MOT:	they're all_gone .
MOT:	you better chew that .
MOT:	huh [/?] ?
CHI:	me .
CHI:	water !
MOT:	look down here .
MOT:	here it comes .
MOT:	did you forget ?
CHI:	Stuart .
MOT:	<this little piggy went to the market , this little piggy stayed
CHI:	hair .
MOT:	Stuart , what's that ?
MOT:	say music .
MOT:	no Stuart , look .
CHI:	car .
MOT:	push it .
CHI:	book .
MOT:	say phone .
CHI:	sing .
CHI:	chair .
CHI:	car .
MOT:	no !
CHI:	cracker .
CHI:	I like that .
MOT:	you're gonna get a fat belly , you eat all those crackers .
CHI:	Big_Bird .
CHI:	<one , two , three , five> [/?] .
MOT:	church , good boy .
MOT:	what is this ?
CHI:	cracker .
MOT:	okay .
MOT:	let me see you do monkeys .
MOT:	oh , nice !
CHI:	bike .
MOT:	what is this ?
MOT:	more crackers .
CHI:	do this .
MOT:	taking a bath !
MOT:	those are Stuart's feet .
MOT:	I see your feet Stuart .
MOT:	can I tickle you ?
CHI:	open .
MOT:	who's that ?
CHI:	want cracker ?
MOT:	that's a good boy .
MOT:	you're a good boy .
CHI:	<a@l b@l> [/?] .
MOT:	you're so smart Stuart !
MOT:	do this .
MOT:	dog .
MOT:	good boy .
MOT:	look here .
CHI:	hello .
MOT:	what's this ?
CHI:	sit up .
CHI:	pattycake .
MOT:	what do you think , huh [/?] ?
MOT:	you are .
MOT:	one [/?] .
CHI:	hello .
MOT:	<a@l b@l c@l> [/?] .
MOT:	here you go .
CHI:	xxx .
MOT:	blanket ?
CHI:	close door .
CHI:	Ernie .
MOT:	sing pattycake .
MOT:	what's this ?
MOT:	are you gonna sing ?
MOT:	what's this ?
CHI:	xxx .
MOT:	four [/?] .
MOT:	you gotta hit it hard .
MOT:	who's the smart boy ?
MOT:	this is that nice book .
CHI:	kiss .
MOT:	look .
CHI:	nose .
CHI:	water .
MOT:	you're a good boy .
CHI:	Ernie .
CHI:	car .
MOT:	all up .
MOT:	chair .
CHI:	xxx .
CHI:	five .
MOT:	wanna do Row_Row_Your_Boat ?
MOT:	more cracker .
MOT:	say bunny .
CHI:	Nonny .
MOT:	Stuart +/.
CHI:	come .
MOT:	good boy .
MOT:	give mama a kiss .
MOT:	can you say a@l b@l c@l ?
CHI:	sit up .
MOT:	good boy .
CHI:	papa .
CHI:	sit down .
MOT:	Stuart , let's sing .
MOT:	no ?
MOT:	mama's gonna put your sock on okay ?
MOT:	say hello .
MOT:	and what are these ?
MOT:	clap .
MOT:	look .
CHI:	cracker .
CHI:	bunny .
MOT:	baby .
MOT:	yay !
MOT:	Stuart .
MOT:	clap .
MOT:	good boy .
MOT:	you're being quiet .
MOT:	you're sitting nice .
CHI:	hello .
CHI:	do this .
CHI:	cracker .
MOT:	I love you .
CHI:	do monkey .
MOT:	you have fat feet .
CHI:	papa .
CHI:	picture .
MOT:	Stuart , you sing .
MOT:	roll em .
CHI:	tickle .
MOT:	push the car nice .
MOT:	do this .
MOT:	you like crackers ?
MOT:	Ernie .
MOT:	we played pattycake .
MOT:	you wanna open it ?
MOT:	yay !
MOT:	what do you wanna do ?
MOT:	thank you .
CHI:	do this .
MOT:	what is that ?
MOT:	Stuart .
MOT:	Stuart do this .
MOT:	what are these ?
MOT:	what is this Stuart ?
CHI:	xxx .
MOT:	good boy !
MOT:	good boy .
CHI:	two [/?] .
MOT:	good boy .
MOT:	yeah .
CHI:	cracker .
CHI:	no .
CHI:	do this .
CHI:	sit up .
MOT:	Stuart , you wanna count ?
MOT:	ready ?
MOT:	you forgot ?
MOT:	baby .
MOT:	huh [/?] ?
CHI:	do this .
MOT:	what are these Stuart ?
MOT:	who's a good boy ?
MOT:	sleeping .
CHI:	cracker .
MOT:	do this .
MOT:	I love you Stuart .
MOT:	you like it ?
MOT:	I'm gonna sing .
MOT:	you wanna sing Yankee_Doodle ?
CHI:	cracker .
CHI:	cracker .
MOT:	bag , good boy .
MOT:	tickle tickle [/?] .
CHI:	cracker .
CHI:	water .
MOT:	he says look I love you .
MOT:	blocks .
CHI:	xxx .
MOT:	Stuart .
CHI:	bird .
MOT:	sit down .
MOT:	Stuart .
MOT:	say hello .
CHI:	water .
MOT:	let me see you count .
MOT:	do this .
MOT:	Stuart , look here .
MOT:	oh , you wanna say abcs ?
MOT:	say Ernie .
MOT:	good boy .
CHI:	no .
MOT:	on .
MOT:	what do you want ?
MOT:	you like to count ?
MOT:	you wanna talk to Nonny ?
MOT:	see the dog ?
CHI:	cracker ?
MOT:	Stuart .
MOT:	this .
MOT:	yeah !
CHI:	xxx .
CHI:	I like that .
MOT:	good boy .
MOT:	good boy .
MOT:	the baby's sleeping .
CHI:	cracker ?
MOT:	what about roll em ?
CHI:	clap .
CHI:	open .
CHI:	cracker .
MOT:	see , the baby's in bed .
CHI:	do this .
MOT:	more tickles <tickles tickle tickle> [/?] .
MOT:	car .
MOT:	tickle tickle [/?] .
MOT:	thank you .
MOT:	should we open it ?
MOT:	do this .
CHI:	Nonny .
CHI:	hello .
CHI:	clap .
MOT:	dog .
MOT:	what's this ?
CHI:	xxx .
CHI:	cracker .
MOT:	do you want me do more tickles ?
MOT:	yeah .
MOT:	Stuart .
CHI:	no !
CHI:	do this .
MOT:	yay Stuart .
MOT:	huh [/?] ?
MOT:	what do you want ?
MOT:	well , they're all pictures .
MOT:	and what's this ?
MOT:	roll it .
MOT:	you like these ?
MOT:	do this .
MOT:	Stuart .
MOT:	yay Stuart !
MOT:	this is a car , see ?
MOT:	do this .
MOT:	what's that ?
MOT:	good boy .
CHI:	row boat xxx .
MOT:	you like bikes .
CHI:	cracker .
CHI:	four [/?] .
CHI:	clap .
CHI:	xxx .
MOT:	okay .
MOT:	oh , look at this !
MOT:	close the door .
MOT:	sit down .
MOT:	what's my name ?
MOT:	Stuart .
CHI:	kiss doll .
MOT:	you are !
MOT:	who's that ?
MOT:	all done .
CHI:	do this .
CHI:	Big_Bird .
CHI:	do this .
MOT:	you're going to make him do pattycake ?
CHI:	phone .
CHI:	xxx .
MOT:	look .
MOT:	do this .
MOT:	look .
MOT:	Stuart , kiss the doll .
CHI:	cracker ?
MOT:	pillow and blanket .
MOT:	Stuart .
MOT:	Stuart .
MOT:	you hit it .
MOT:	the same .
MOT:	it spilled .
CHI:	count .
MOT:	yeah .
CHI:	sit up .
MOT:	you're a good boy too .
CHI:	this .
CHI:	cracker .
CHI:	arm .
CHI:	more cracker .
MOT:	you see that's nice .
MOT:	and mama .
CHI:	mama .
MOT:	let's count .
CHI:	<ti , ti> [/?] .
MOT:	you wanna sing with me ?
CHI:	book .
MOT:	how about monkeys ?
MOT:	clap .
MOT:	oh , look at this !
CHI:	do this .
CHI:	sit down .
MOT:	oh , good .
CHI:	water .
MOT:	what is that ?
CHI:	macaroni .
MOT:	and a house .
CHI:	baby .
MOT:	Nonny .
MOT:	right here .
MOT:	one [/?] .
MOT:	see that ?
MOT:	I love you Stuart .
MOT:	you tell Nonny hello .
MOT:	do this .
MOT:	and a chair .
MOT:	good boy !
MOT:	pillow ?
CHI:	more cracker .
MOT:	Stuart .
CHI:	nose .
MOT:	I love you .
MOT:	do you wanna sing a song with mama ?
MOT:	Stuart , you eat too much .
MOT:	open .
CHI:	picture .
CHI:	cracker .
MOT:	like this .
MOT:	you're so smart Stuart .
CHI:	one [/?] .
MOT:	good boy !
MOT:	what did he call it ?
MOT:	can you sing ?
MOT:	what is this ?
MOT:	pattycake .
CHI:	this .
CHI:	more cracker .
CHI:	scissor(s) .
CHI:	car .
CHI:	do this .
MOT:	do we have monkeys ?
MOT:	Stuart look .
MOT:	what did he call it ?
CHI:	hi .
CHI:	cracker .
MOT:	good boy .
MOT:	what do you +/.
MOT:	you wanna sing ?
CHI:	do .
CHI:	water .
MOT:	sit down .
MOT:	Stuart .
MOT:	picture .
MOT:	Stuart .
CHI:	toy .
MOT:	you're smart .
MOT:	Stuart , what's this ?
MOT:	how about we talk to Nonny ?
MOT:	good boy .
MOT:	oh , you wanna see Bert ?
CHI:	no this .
MOT:	look .
CHI:	phone .
MOT:	what do you wanna to sing ?
CHI:	sing .
MOT:	look at me .
MOT:	Stuart .
MOT:	let me show you .
CHI:	picture .
MOT:	do this .
MOT:	this .
CHI:	baby .
MOT:	oh , you're a good boy .
MOT:	you wanna sing hello Stuart ?
MOT:	oh , good boy .
MOT:	okay good boy .
MOT:	look .
CHI:	cracker .
MOT:	good boy .
MOT:	say four .
