participant	content
MOT:	what are you doing ?
MOT:	no , that's wrong .
CHI:	three .
CHI:	setting +/.
MOT:	come here .
CHI:	yellow car .
MOT:	sit down .
CHI:	Ann .
MOT:	no , wanna play with the puzzle ?
CHI:	eight .
MOT:	what am I doing ?
CHI:	look .
CHI:	doll .
MOT:	sit down .
MOT:	it fell .
CHI:	mamma .
CHI:	it dropped .
MOT:	oop [/?] say +/.
CHI:	red .
MOT:	we're taking a picture of you roger .
CHI:	yep .
CHI:	oh , !
MOT:	make a triangle .
MOT:	no , who's that ?
CHI:	it's swimming .
MOT:	get the color forms .
MOT:	thank you .
CHI:	I'm coloring .
CHI:	I'm doing .
CHI:	do you wanna make a triangle ?
MOT:	sit down .
MOT:	no , what's daddy doing outside ?
CHI:	school .
CHI:	no [/?] give me !
CHI:	oh , yes or no .
MOT:	<ah oh> [/?] it's snack time .
MOT:	say , I need help mama .
MOT:	and point to three .
MOT:	good boy !
MOT:	say , I play with cup .
MOT:	no , he's fixing the p@l [/?] +/.
CHI:	pool .
MOT:	roger .
CHI:	I'm make a marble .
MOT:	they're coming .
MOT:	what do you do at the Boys_Club ?
CHI:	ah [/?] .
MOT:	okay , put the color forms on .
MOT:	where's all the pieces roger ?
MOT:	no you're not .
MOT:	what's he doing ?
MOT:	you needta ask me .
MOT:	give me the box , please .
MOT:	very good .
CHI:	I'm do the puzzle .
MOT:	in the desk .
MOT:	what's she doing ?
CHI:	yeah .
MOT:	you do it .
MOT:	okay .
MOT:	okay , let go of the marble .
MOT:	what do you wanna do ?
CHI:	I making cross .
MOT:	how many ?
CHI:	get [/?] get a fixed .
CHI:	at school .
MOT:	mommy doesn't know how to do this too good , huh [/?] ?
MOT:	what color is that ?
MOT:	do you wanna do some counting ?
CHI:	yes .
MOT:	okay , put the puzzle away and get the color forms .
MOT:	no , it's not gonna come through roger .
CHI:	I'm put my shirt on .
CHI:	&mm [/?] .
MOT:	start again .
CHI:	blue .
MOT:	what are you doing ?
MOT:	we can play house .
MOT:	put the other ones away .
MOT:	whose light ?
CHI:	look quick .
MOT:	no , that's wrong .
CHI:	yellow horse .
MOT:	okay , go to the hospital .
MOT:	that's right .
CHI:	I want color please .
MOT:	look .
MOT:	well , you needta work first , and then you can go outside .
MOT:	roger , get the color forms .
MOT:	numbers .
CHI:	she .
MOT:	what do you do at the Boys_Club ?
MOT:	play with the Sesame_Street color forms ?
MOT:	are you lazy ?
CHI:	I making circle .
MOT:	what do you wanna do ?
CHI:	yellow .
MOT:	roger , you made a mess .
MOT:	roger , what am I doing ?
CHI:	you eat .
MOT:	okay , there you go .
MOT:	we needta stay in the house roger .
MOT:	what do you say ?
MOT:	hold this .
CHI:	taking the picture .
MOT:	fold your hands .
MOT:	don't +/.
MOT:	this is the bed+room .
MOT:	say , I'm building .
MOT:	good boy !
MOT:	wow [/?] .
MOT:	the fruit is +/.
MOT:	no , ask me .
CHI:	tower .
MOT:	no that's wrong .
CHI:	a [/?] +/.
MOT:	okay here's your crayon .
MOT:	do you wanna do some reading ?
MOT:	oop [/?] .
MOT:	what do you say to Helen for the present ?
MOT:	nope , what's this ?
MOT:	come here .
MOT:	roger , what's today ?
MOT:	roger , what are you doing ?
MOT:	okay , color .
MOT:	what else ?
MOT:	give me the box !
CHI:	I did +/.
MOT:	no .
CHI:	yeah .
MOT:	ooo [/?] no , you did it all by yourself .
MOT:	where is it ?
MOT:	you +/.
MOT:	get a puzzle .
CHI:	hm: [/?] .
CHI:	I want crayon please .
MOT:	what's it doing ?
CHI:	circle .
CHI:	marble .
MOT:	what are you doing ?
CHI:	I'm eat pancakes .
MOT:	you eat .
MOT:	put them away .
MOT:	alright , give me the plate .
CHI:	<oh oh> [/?] .
MOT:	say I need help please .
MOT:	count the dolls .
MOT:	that's better .
CHI:	yellow , blue , green , blue , yellow .
MOT:	okay , there it is .
CHI:	<one , two , three , four , five , six> [/?] .
MOT:	what do you want ?
MOT:	good reading .
CHI:	want a get a green ?
MOT:	what do you wanna do ?
CHI:	<i'm going> [/?] I'm make a tower .
MOT:	what are you doing ?
CHI:	nineteen eighty one .
CHI:	I'm got chair .
CHI:	do the pattern .
CHI:	I want color please .
CHI:	I am building .
MOT:	what does Melissa do in school ?
CHI:	in the bed+room .
MOT:	oop [/?] .
MOT:	where do you live ?
CHI:	fix those chairs .
MOT:	roger .
MOT:	no , I'm not gonna give it to you .
CHI:	don't do that !
CHI:	bed go in the room .
MOT:	what are you doing ?
CHI:	xxx .
CHI:	tables .
CHI:	color I yellow .
CHI:	get a go doctor's .
CHI:	mamma .
CHI:	yep .
MOT:	you needta wait .
MOT:	nice reading .
MOT:	no , you needta come in here with the airplane .
MOT:	sit down .
MOT:	put it down on the floor .
MOT:	the marbles are coming .
MOT:	get the color forms .
MOT:	ask me for the +/.
MOT:	what's he doing ?
MOT:	nice building !
MOT:	get the color forms for mama .
CHI:	Ma [/?] marbles are coming .
MOT:	what's that ?
MOT:	count them .
CHI:	you are lazy .
MOT:	look .
MOT:	look .
MOT:	get the teddy+bear box .
MOT:	wait .
MOT:	how many ?
CHI:	it's +/.
MOT:	and what's this ?
CHI:	<a five> [/?] .
CHI:	I make +/.
CHI:	light .
MOT:	do it fast !
MOT:	no , no .
CHI:	nine .
MOT:	that's wrong .
MOT:	does Ann take you swimming ?
MOT:	point to the yellow car .
MOT:	roger , are you lazy ?
MOT:	that's right .
MOT:	what ?
MOT:	Melissa goes to school , that's right .
MOT:	you needta be a good boy .
MOT:	<monday , tuesday> [/?] +/.
MOT:	are you gonna color the rectangle ?
MOT:	no who's that ?
CHI:	I'm play with cup .
MOT:	fold your legs .
MOT:	roger look .
MOT:	you wanna play with the airplane ?
MOT:	no , she +/.
MOT:	and what's that ?
MOT:	roger count the bicycles .
CHI:	<oh ouch> [/?] .
MOT:	look at me .
CHI:	give me that .
MOT:	you're being silly .
MOT:	roger , put it in here .
CHI:	green .
CHI:	sunday , tuesdays , wed +/.
MOT:	that says snack time .
CHI:	look up .
MOT:	do you wanna go outside and play ?
CHI:	and triangle pentagon .
CHI:	let's play go .
MOT:	and the +/.
CHI:	you are lazy .
CHI:	roger .
MOT:	oh , okay .
CHI:	tree .
MOT:	no , put it on your desk .
MOT:	roger !
MOT:	what are you doing roger ?
CHI:	yeah .
MOT:	you wanna make it bigger ?
MOT:	okay , let go .
MOT:	what are you doing ?
CHI:	do want some fruit bar ?
CHI:	how was swimming at the Boys_Club ?
CHI:	circle .
MOT:	get the Sesame_Street color forms and we can play .
MOT:	come here .
MOT:	put your hands down please .
CHI:	do a Laurie_School .
MOT:	are you a bad boy ?
MOT:	no , you put the microphone down .
MOT:	good boy .
MOT:	roger , put the fruit on the table .
CHI:	I'm spoon .
CHI:	do a pattern .
MOT:	give that to me .
CHI:	I want a [/?] a swing please .
MOT:	that's right .
MOT:	roger , look at me .
CHI:	here .
MOT:	listen .
CHI:	i [/?] +/.
CHI:	get a go with doctor airplane .
CHI:	do I need help ?
MOT:	<and it> [/?] and it's on the table .
MOT:	no ?
MOT:	play with mommy ?
CHI:	sticky .
MOT:	you're a bad boy today .
MOT:	roger .
MOT:	roger , what do you wanna do ?
CHI:	do you wanna look at a picture ?
MOT:	do you wanna read ?
MOT:	what do you say to Helen for the present ?
MOT:	who do you go swimming at the Boys_Club with ?
MOT:	come over here now roger .
MOT:	come here .
CHI:	leave them a &m [/?] lone .
CHI:	with Ann .
CHI:	get [/?] get I go to doctor ?
MOT:	say +/.
CHI:	get +/.
MOT:	you are .
MOT:	what's it say ?
MOT:	no , you needta look at Helen .
CHI:	a Laurie_School .
CHI:	give me a crayon .
CHI:	where's the marbles , mamma ?
CHI:	leave them a &m [/?] lone .
MOT:	say , yes .
CHI:	xxx .
CHI:	make a block .
CHI:	<one , two , three , four , five , six , seven , eight> [/?] .
MOT:	no .
MOT:	Roger's not going outside .
CHI:	alright .
MOT:	let's see if we can do this .
MOT:	give me the red book .
MOT:	good boy .
CHI:	wanna look ?
MOT:	momma's not sure , but +/.
MOT:	what does roger do in school ?
MOT:	and you were +/.
CHI:	<snack time> [/?] .
MOT:	good boy .
MOT:	where'd it go ?
MOT:	can you sing the song ?
MOT:	I want crayon please .
MOT:	and what's that ?
MOT:	that's right .
CHI:	thank you .
CHI:	purple , green , red .
MOT:	get Cookie_Monster ?
MOT:	in the desk .
MOT:	that's right .
MOT:	the lau [/?] +/.
MOT:	look at that .
MOT:	say , yes I do .
MOT:	roger , where's daddy ?
MOT:	are you being a bad boy ?
MOT:	say hi to joy .
MOT:	that's wrong .
MOT:	what ?
CHI:	<play play play play> [/?] play .
CHI:	swal(low) +/.
MOT:	and what's that ?
MOT:	good , okay .
MOT:	thank you Helen .
MOT:	okay .
CHI:	wanna <&-um wawa> [/?] +/.
CHI:	<one , two , one , two> [/?] .
MOT:	what's this ?
CHI:	<&mm hm:> [/?] .
MOT:	no , you can't sing in the microphone .
MOT:	let's play with the teddy+bear counters .
MOT:	I don't know .
MOT:	put the chair +/.
MOT:	sit down roger .
CHI:	<a ten> [/?] .
MOT:	oop [/?] what are you doing ?
MOT:	it doesn't go there .
MOT:	what's he doing ?
MOT:	ah [/?] be careful .
CHI:	four hundred Beacon_Street .
MOT:	that's right .
CHI:	I'm putting color forms away .
MOT:	alright , put the color forms away .
CHI:	no .
MOT:	okay .
CHI:	I'm looking a picture .
MOT:	what is today ?
CHI:	do wanna a play with +/.
MOT:	you're bad boy roger .
CHI:	i [/?] +/.
MOT:	you needta put the chair beside the +/.
MOT:	bring the whole box roger .
MOT:	number +/.
CHI:	I'm eat .
MOT:	good job .
MOT:	say I'm setting the table .
CHI:	a pig .
CHI:	out school .
CHI:	yes or no .
MOT:	you are .
CHI:	go up .
MOT:	oh , .
CHI:	no !
MOT:	swallow that .
MOT:	what are you doing ?
MOT:	let me see .
MOT:	you dropped it .
MOT:	look at me .
MOT:	where does the chair go ?
CHI:	spilt .
CHI:	give me .
CHI:	gonna go to General_Hospital .
MOT:	wanna play with your color forms ?
CHI:	I want need help please .
MOT:	roger , are you gonna do the puzzle ?
CHI:	Laurie_School .
CHI:	it squeaking .
CHI:	I'm opening the present .
MOT:	to Helen .
MOT:	nope .
CHI:	see ?
MOT:	let's play with the marble .
MOT:	say it right .
MOT:	roger what are you doing ?
MOT:	here .
MOT:	no , say wh [/?] +/.
CHI:	can I hafta make a triangle please ?
CHI:	I'm looking .
MOT:	okay , get your crayons .
MOT:	no .
CHI:	one [/?] .
MOT:	Laura .
CHI:	<a nine> [/?] .
CHI:	I did it .
MOT:	read the words .
MOT:	okay , pick them up and give them to me .
CHI:	I set the table .
CHI:	stuck .
CHI:	I am doing .
MOT:	that's right .
CHI:	thank you Helen .
MOT:	do you wanna go on a swing ?
CHI:	&mm [/?] .
MOT:	no .
CHI:	no !
CHI:	a present !
CHI:	I go swimming .
CHI:	hi joy .
MOT:	that's right .
MOT:	okay , bring your crayons and sit down .
CHI:	look up .
MOT:	look at Helen .
MOT:	get the color forms , and then you can go outside .
CHI:	do wanna a play ?
CHI:	yeah .
CHI:	<one , two , three , four> [/?] +/.
MOT:	no , that's wrong .
CHI:	monday .
CHI:	make it bigger ?
CHI:	yeah .
CHI:	and the cup .
CHI:	and paper .
MOT:	no , Cookie_Monster's eating ice+cream .
MOT:	what city ?
MOT:	don't rip them .
CHI:	<one , two , three> [/?] .
CHI:	Lee_School .
MOT:	put it right there .
CHI:	tuesday .
CHI:	<i see a yellow horse> [/?] +/.
MOT:	look at me .
MOT:	put it beside the table .
CHI:	Melissa's went to the school .
CHI:	right .
CHI:	I'm doing puzzle .
MOT:	ask me .
MOT:	what are you doing ?
MOT:	he's a bad boy .
MOT:	leave them alone .
MOT:	what's that ?
MOT:	oop [/?] what are you doing ?
MOT:	roger , how old are you ?
MOT:	put the puzzle away and get your crayons .
MOT:	roger , put the chair +/.
CHI:	number +/.
CHI:	do you want cup of coffee ?
MOT:	<ah oh> [/?] want a cup of coffee ?
MOT:	okay roger .
MOT:	go ahead .
CHI:	<one , two , three , four , five> [/?] .
MOT:	stay right here .
CHI:	Helen and the +/.
CHI:	diamonds .
MOT:	<you're> [/?] are you being a bad boy ?
MOT:	&t [/?] turn around .
MOT:	in the bed+room .
MOT:	no , what are you doing ?
MOT:	why , what's the matter ?
MOT:	who's this ?
MOT:	no , Laura_Lee .
CHI:	<i see> [/?] +/.
CHI:	ow [/?] !
CHI:	where ?
MOT:	say +/.
MOT:	that's right .
MOT:	oh , that's right .
CHI:	<and a boy> [/?] .
MOT:	what's this ?
CHI:	fell .
MOT:	get the color forms .
MOT:	the chair's beside the what ?
CHI:	spoon time .
MOT:	what am I doing ?
MOT:	ah [/?] what did you do ?
CHI:	I'm doing !
MOT:	you're not going outside .
CHI:	&-uh [/?] .
CHI:	mom xxx .
MOT:	tell Helen .
MOT:	what school do you go to ?
CHI:	quick .
CHI:	leave those .
CHI:	go .
MOT:	get me the red book on you desk .
CHI:	look .
MOT:	no , do you wanna play with a puzzle ?
MOT:	roger get the color forms and give them to mama .
MOT:	alright , come in here .
CHI:	<one , two , three> [/?] +/.
MOT:	ah [/?] !
CHI:	have some .
CHI:	come here .
MOT:	what do you wanna play with ?
CHI:	sit .
MOT:	you needta get the color forms first .
CHI:	it doctor .
MOT:	what's this ?
CHI:	xxx .
MOT:	Laura +/.
CHI:	yes .
MOT:	roger , look .
CHI:	school .
MOT:	can you count them ?
CHI:	let me in .
CHI:	I'm want +/.
MOT:	that's right .
MOT:	roger , who's that ?
MOT:	come here .
MOT:	today is +/.
MOT:	boy , what are you doing roger ?
CHI:	I am fixeding@n .
MOT:	what do you wanna work with ?
MOT:	do you wanna play , Sesame_Street color forms ?
MOT:	roger +/.
CHI:	<one , two , three , four , five , six> [/?] .
CHI:	yeah !
CHI:	do want color afternoon .
MOT:	are you gonna do the puzzle ?
CHI:	alright .
MOT:	put it right here .
CHI:	Laurie_School .
MOT:	and you can color on the paper .
CHI:	<n@l n@l n@l> [/?] .
CHI:	no .
MOT:	let's do some counting .
CHI:	Helen .
CHI:	do you like a spoon ?
MOT:	do you wanna color later ?
CHI:	Laura_Lee_School .
MOT:	no , joy is taking the picture .
CHI:	taking picture .
MOT:	okay .
MOT:	what school ?
CHI:	<a four> [/?] .
MOT:	sit down please .
MOT:	when's your birthday ?
MOT:	I think it's stuck .
MOT:	do it easy .
MOT:	roger , do you wanna play with the color forms ?
MOT:	and do what ?
CHI:	no .
MOT:	what are you doing ?
MOT:	point to the yellow horse .
MOT:	you're gonna go where ?
CHI:	&mm [/?] .
CHI:	yeah .
MOT:	this is really crazy .
CHI:	&ss [/?] wednesday .
CHI:	hm: [/?] .
MOT:	count the trucks .
CHI:	&g [/?] give me .
MOT:	who's taking the picture ?
CHI:	joy .
CHI:	do I need help ?
MOT:	no roger , you hafta put them on +/.
MOT:	he's fixing the +/.
MOT:	wh [/?] what do you wanna do ?
MOT:	what's tomorrow ?
CHI:	<a eight> [/?] .
CHI:	I'm want [/?] hafta +/.
MOT:	what are you doing ?
MOT:	sit up .
MOT:	what's joy doing ?
MOT:	no .
MOT:	no , Ann's gone .
MOT:	look .
MOT:	do the puzzle .
CHI:	Ann take you swim +/.
MOT:	do you wanna play with the puzzle ?
MOT:	<are you> [/?] are you sick roger ?
MOT:	what goes in here ?
CHI:	where ?
CHI:	nh [/?] .
MOT:	okay .
MOT:	what do you wanna do ?
CHI:	Helen and the present .
MOT:	okay .
CHI:	do you like a knife ?
MOT:	let's do it all over again .
CHI:	I want go outside .
CHI:	do wanna color ?
CHI:	stairs .
CHI:	&n [/?] nice playing .
CHI:	five years old .
MOT:	where do you live ?
MOT:	and give me the fork and the cup .
MOT:	roger , let's make the pattern .
MOT:	roger , what's that ?
CHI:	don't do that mom .
CHI:	I'm doing !
CHI:	<one , two , three , four , five , six , seven> [/?] .
CHI:	can you get this xxx ?
MOT:	find the eight .
CHI:	I need help please .
MOT:	ask me .
CHI:	I'm taking all m [/?] +/.
CHI:	oh , diamond .
MOT:	no that's wrong .
CHI:	<oh , green> [/?] green .
MOT:	count them .
CHI:	do you want a fix ?
MOT:	no , what am I doing ?
MOT:	you put the chair on the stove .
CHI:	roger .
CHI:	and name of boys , girl .
CHI:	fork .
MOT:	what is it ?
MOT:	yes , you needta put +/.
MOT:	oh , it's fixed .
MOT:	it's a knife .
CHI:	<i see a yellow car and a boy> [/?] .
MOT:	roger , do you wanna do some counting ?
MOT:	no , right here .
MOT:	get the +/.
MOT:	count the dolls .
MOT:	<what are you gon> [/?] are you gonna make something ?
MOT:	what's this ?
MOT:	that's right .
CHI:	eat ice+cream .
CHI:	school .
CHI:	hi .
CHI:	I am singing .
MOT:	stand up .
MOT:	say , I play color forms .
MOT:	no , Ann .
CHI:	look up .
CHI:	make something .
MOT:	five .
MOT:	say <i want> [/?] I want +/.
CHI:	there .
MOT:	right there .
MOT:	roger look .
CHI:	I am play color forms .
MOT:	where are you going ?
CHI:	down .
MOT:	for what ?
CHI:	Cookie_Monster .
MOT:	what do you want ?
CHI:	hold .
MOT:	come here .
CHI:	boy .
MOT:	here .
CHI:	do you want a fixed ?
CHI:	a spoon .
CHI:	I don't wanna , play with table .
CHI:	I need help mama .
MOT:	who's taking pictures ?
MOT:	now say it .
CHI:	I'm eating ice+cream .
MOT:	say , I go swimming .
MOT:	no , say I'm opening the present .
MOT:	sit , and I'll open it .
MOT:	okay .
MOT:	what are you doing ?
CHI:	I'm opening the present .
MOT:	what are you doing ?
MOT:	say , give the crayon .
MOT:	what comes after tuesday ?
CHI:	I am play color forms .
CHI:	I'm fell !
CHI:	June first .
CHI:	Laurie_School .
CHI:	yes or no .
CHI:	green feet .
CHI:	<a three> [/?] .
CHI:	knife time .
MOT:	you needta stay right here though .
MOT:	point to the boy .
CHI:	I wanna a play with airplane .
MOT:	no , what's joy doing ?
MOT:	okay .
MOT:	okay .
MOT:	no , put your feet down .
CHI:	General_Hospital .
MOT:	sit up .
CHI:	General_Hospital .
MOT:	turn around .
MOT:	what's the matter with you ?
MOT:	what are you doing roger ?
MOT:	point to the yellow horse .
MOT:	look .
CHI:	no .
CHI:	it color a rectangle !
MOT:	what happened ?
MOT:	you can set the table on your desk .
MOT:	you're being silly today .
CHI:	six [/?] .
CHI:	I'm going , a General_Hospital .
MOT:	roger come here .
MOT:	what do you want the doctor for ?
MOT:	what do you want ?
MOT:	do you wanna get the color forms ?
MOT:	that's nice sitting .
CHI:	saturday .
MOT:	I did it .
CHI:	color .
MOT:	what are you doing ?
MOT:	are you gonna be a good boy ?
CHI:	I wanna ah [/?] , make a triangle , please .
