participant	content
CHI:	one raisin .
MOT:	who's a smart little whipper+snapper ?
MOT:	oh , look_it !
MOT:	right Brett .
CHI:	these are my toys .
CHI:	don't walk .
CHI:	they're little .
CHI:	our box of raisins .
CHI:	it's the winter .
CHI:	I got two green spaces .
MOT:	tell me about that .
MOT:	people can sit in here .
MOT:	they're mine .
CHI:	he's laying in the grass , eating the apple , on a bright sunny day
MOT:	yeah .
MOT:	I got an orange space .
CHI:	Ellen .
MOT:	you got +/.
MOT:	<you're the> [/?] you're the green man .
MOT:	right Brett you're a smart guy .
CHI:	I go past the one .
MOT:	okay .
MOT:	that's good .
CHI:	with his mouth open .
MOT:	oh , here's a good one .
CHI:	good .
MOT:	thank you .
CHI:	<it's> [/?] he's walking in the snow .
MOT:	let me see it .
MOT:	that's right .
CHI:	they're watching the man <planting the dirt> [/?] .
MOT:	okay Brett .
MOT:	no .
CHI:	he's fixing the motor while the car's broken .
MOT:	you know what , you're already at a one .
MOT:	fold your hands .
CHI:	because the doctor gave them to me .
MOT:	wait a minute .
MOT:	look_it Brett .
CHI:	I passed the three .
CHI:	I wanna play with something else .
MOT:	no .
MOT:	now where is it ?
MOT:	no , that was one , and that's two .
CHI:	I'm gonna get one raisin .
CHI:	they're watching planting the flowers in the dirt .
MOT:	okay .
MOT:	my turn .
MOT:	you earned three raisins because you passed the +/.
CHI:	yes .
MOT:	okay .
MOT:	count them .
MOT:	I got a purple space .
CHI:	it's a sink .
MOT:	whose green man ?
CHI:	signatures .
MOT:	ble [/?] +/.
MOT:	okay .
MOT:	is this the winter ?
CHI:	I went past the chocolate .
MOT:	I'm not going to the doctor at all .
CHI:	I got the orange space .
MOT:	you can watch some of the +/.
CHI:	well , because the building is burning .
MOT:	oh , look at poor little Susie .
MOT:	oh , did you win ?
CHI:	on the chair .
MOT:	my turn .
MOT:	what about this ?
MOT:	<and you> [/?] +/.
CHI:	the one .
MOT:	right .
CHI:	it's her bag .
CHI:	I got the green space .
MOT:	tell me about this one .
CHI:	can I watch the movie ?
MOT:	we're finished .
MOT:	here's the couch .
CHI:	I got two blue spaces .
CHI:	another yellow space again .
CHI:	<one two> [/?] .
MOT:	to save the +/.
CHI:	because a snow .
MOT:	turn it over .
CHI:	she's taking a picture with her camera , sitting in a wheel chair ,
CHI:	can have a raisin .
MOT:	let's fix them like we have ours .
MOT:	what is it ?
CHI:	it belongs to me .
MOT:	put it down here .
CHI:	yes .
CHI:	we're smile .
MOT:	top card .
CHI:	funny little girl .
MOT:	look_it .
MOT:	sure .
CHI:	achoo [/?] .
CHI:	your turn .
CHI:	it's your turn .
MOT:	I sneezed .
MOT:	Brett .
CHI:	firemens [: firemen] [*] are in the road .
CHI:	on a bright sunny day .
CHI:	okay .
MOT:	okay .
CHI:	space .
MOT:	no .
MOT:	what do you say ?
MOT:	you know what ?
MOT:	you know what ?
CHI:	sitting in the chair .
MOT:	you got the purple space .
CHI:	<i got> [/?] I got two green spaces .
CHI:	he's climbing the mountain with sharp nails .
MOT:	is she inside or outside ?
MOT:	who likes to munch marshmallows ?
MOT:	magnifying .
MOT:	it'll burn you up .
CHI:	it's our house .
MOT:	oh , good for you .
MOT:	just one .
CHI:	can I have milk ?
MOT:	right .
MOT:	oh , I got a green space .
MOT:	okay .
MOT:	a little Herman .
MOT:	that's right .
MOT:	oh , you can only take one little step .
CHI:	you say bow .
MOT:	look_it .
MOT:	okay , my turn .
MOT:	top card .
CHI:	it's two .
MOT:	what did you get ?
MOT:	why are they putting &w [/?] +/.
CHI:	no .
MOT:	whose turn ?
MOT:	look_it .
MOT:	looks funny , doesn't it ?
MOT:	oh , look what I got again .
MOT:	a funny little girl or a little boy ?
MOT:	&-um [/?] Brett , where is it now ?
MOT:	where is it now ?
MOT:	oh , .
MOT:	when the bell rings +/.
CHI:	can I have milk ?
MOT:	what's she wearing ?
MOT:	I forgot .
MOT:	you are a smart guy .
MOT:	look_it .
MOT:	yup !
CHI:	yeah .
CHI:	<can the> [/?] can the bell ring ?
MOT:	put her with the other kids .
MOT:	how many raisins can you have ?
MOT:	how does it taste ?
MOT:	why are we bowing ?
MOT:	yes , Brett .
MOT:	they don't want it to burn .
CHI:	<one two> [/?] .
MOT:	he's at the dentist having his teeth fixed while he sits in the
MOT:	what does that mean ?
MOT:	that's right Brett .
CHI:	on the cherry .
CHI:	no .
CHI:	no .
MOT:	it sure is .
MOT:	put Herman on the couch .
CHI:	belongs to me .
MOT:	tell me about this one .
MOT:	why ?
MOT:	the refrigerator here , the sink here , the stove there .
MOT:	whose turn ?
MOT:	those firemen are trying to put that fire out with some water ,
MOT:	so what ?
MOT:	magnifying .
MOT:	she wants to go watch tv with the other kids .
CHI:	I got the +/.
CHI:	mis [/?] +/.
MOT:	oh , I like this one .
MOT:	look it .
CHI:	you gave me the two +/.
MOT:	are we smiling ?
MOT:	stay right there .
MOT:	my turn again .
CHI:	bow .
CHI:	xxx .
CHI:	one [/?] +/.
CHI:	you sneezed .
CHI:	I got the orange space .
MOT:	they don't want the fire .
CHI:	I need three raisins .
MOT:	you did some great talking .
MOT:	how many raisins can you have ?
MOT:	you wanna see the movie ?
MOT:	with +/.
CHI:	because I passed the two .
MOT:	okay .
CHI:	I got the yellow space again .
CHI:	you got +/.
MOT:	again .
MOT:	they wanna come to the kitchen now and eat their dinner .
CHI:	no .
CHI:	I can have the three raisins .
MOT:	she's inside the house .
CHI:	xxx .
CHI:	because I passed the two .
MOT:	what ?
MOT:	alright .
CHI:	she's playing the guitar while she looks at it .
MOT:	so she can see tv .
MOT:	you beat me !
MOT:	here I go .
MOT:	<one , two> [/?] .
CHI:	can I play outside ?
CHI:	can I play outside ?
MOT:	you're on already .
MOT:	you're here +/.
CHI:	plastic men .
CHI:	yes .
CHI:	space .
CHI:	mommy's , my turn .
MOT:	how do you play with these toys ?
CHI:	can +/.
CHI:	tada [/?] .
CHI:	I'm up to the trunk .
MOT:	yeah .
MOT:	that's real good talking Brett !
MOT:	how many raisins did I give you ?
MOT:	it's your turn , right there .
CHI:	<one two> [/?] .
MOT:	that's right .
MOT:	how many raisins do you get ?
MOT:	here's one you like .
MOT:	ready ?
MOT:	yes .
MOT:	who's playing Candy_Land ?
MOT:	although there are some clouds huh ?
MOT:	and to another blue space .
CHI:	can I play outside ?
MOT:	look at that .
MOT:	where are you ?
MOT:	no .
CHI:	Brett's man .
MOT:	let me see you dance .
MOT:	look what I got !
CHI:	because he's going to drive the car .
CHI:	bow !
CHI:	because I passed the one .
MOT:	what would you pass ?
MOT:	what kind of weather ?
CHI:	my turn .
MOT:	Brett do you wanna go play pretty soon ?
MOT:	I got <one , two> [/?] .
CHI:	nutty bar .
MOT:	Brett .
CHI:	your turn .
CHI:	<one two> [/?] .
MOT:	here you are .
MOT:	look at me .
MOT:	give me the cardboard .
MOT:	whose [/?] whose turn is it now ?
MOT:	that's why I can move twice .
MOT:	what about this one ?
MOT:	is the man under the children ?
MOT:	sitting in the chair , huh ?
CHI:	blue .
MOT:	how many balloons in this picture ?
CHI:	she [/?] she's talking the baby +/.
MOT:	Brett .
MOT:	what can you have ?
MOT:	see a chair .
MOT:	that's your +/.
MOT:	signatures ?
CHI:	orange ?
MOT:	that's right .
MOT:	I got a red space too .
CHI:	Mister_M .
CHI:	I got the green space .
MOT:	does the manager like marshmallows ?
CHI:	I can have a raisin .
MOT:	now Brett , do you know what we're gonna do now ?
CHI:	it's time to come out .
CHI:	two purple spaces .
MOT:	look_it .
MOT:	look at me .
MOT:	wait a minute .
CHI:	I +/.
MOT:	you got it again .
MOT:	because there's snow in the picture .
CHI:	I got a red space .
CHI:	my green man ?
MOT:	okay .
MOT:	who does it belong to ?
MOT:	ah [/?] .
MOT:	no .
CHI:	no candy +/.
MOT:	how many raisins ?
MOT:	why are they in the road ?
MOT:	your turn .
MOT:	you got two spaces again !
MOT:	good Brett .
CHI:	the macaroni is yucky .
MOT:	who's smiling ?
MOT:	the boy is looking at the rock through the magnifying glass .
MOT:	he can fit .
MOT:	is it a big sink ?
MOT:	yeah .
MOT:	I can only take one step .
MOT:	no , you're right here , so you go one +/.
MOT:	we did some really good work , didn't we ?
CHI:	okay , mom .
MOT:	because I got what ?
MOT:	let's see .
MOT:	you want me to take a bow ?
MOT:	you already are at this .
CHI:	purple space .
CHI:	<she's> [/?] she's taking +/.
MOT:	I got a purple space .
MOT:	are you between the trunk ?
MOT:	what's this ?
MOT:	right .
CHI:	three .
MOT:	what color did you get ?
MOT:	what is it ?
MOT:	Brett .
MOT:	green space for me .
MOT:	let's do one together .
MOT:	I got an orange space .
MOT:	that's right !
CHI:	my turn .
CHI:	it'll be winter .
MOT:	we did it .
CHI:	I got the yellow space .
MOT:	what's he doing ?
MOT:	here they go .
MOT:	I think it's +/.
MOT:	whose turn is it ?
MOT:	okay , mom .
MOT:	two of them again !
MOT:	that's right .
CHI:	he fell !
CHI:	two [/?] .
MOT:	here's the coffee table .
CHI:	the manager .
MOT:	wait a minute .
MOT:	why are they +/.
CHI:	yes .
CHI:	blue spaces .
CHI:	I can have one raisin .
MOT:	on a bright sunny day .
CHI:	while +/.
CHI:	I got the orange space .
CHI:	chairs .
MOT:	okay .
CHI:	got the +/.
MOT:	can you put Herman on the couch with Mary ?
MOT:	you +/.
MOT:	okay , you got a purple space .
MOT:	why are we bowing ?
CHI:	tomorrow .
MOT:	he likes to munch marshmallows .
MOT:	I don't think you can .
MOT:	why ?
MOT:	yeah .
MOT:	ah [/?] what ?
MOT:	oh , Brett , don't step on mommy's very bad foot .
MOT:	because you passed the one .
MOT:	you only can take one little step just like I could take .
MOT:	what color ?
MOT:	could you sit in his little chair ?
MOT:	yep .
CHI:	because he'll hit you .
CHI:	manager .
CHI:	it's a little stove .
MOT:	say , these are not your toys mommy .
CHI:	I'm a smart wh [/?] a whipper+snapper .
MOT:	yeah , again .
CHI:	know +/.
MOT:	sit up Brett .
MOT:	yeah .
CHI:	it's a sunny day .
MOT:	through +/.
MOT:	my turn .
MOT:	look what I got .
MOT:	so I'm gonna go +/.
CHI:	three raisins .
MOT:	will hurt everybody .
CHI:	because I'm gonna have +/.
MOT:	right .
CHI:	with his mouth open .
MOT:	what does it mean when you pass the three ?
MOT:	my turn .
MOT:	there's two &ch +/.
MOT:	what did I get ?
CHI:	you get +/.
MOT:	a little tv .
CHI:	two .
MOT:	why ?
MOT:	we did +/.
MOT:	he's between that one you learned real well .
MOT:	your turn .
MOT:	and you passed what ?
MOT:	no .
CHI:	these are my toys .
MOT:	okay .
MOT:	&h [/?] Helen .
CHI:	cutting the snow .
CHI:	he's between the children .
CHI:	they're my toys .
MOT:	what an amazing coincidence .
MOT:	signatures .
MOT:	that's right .
MOT:	so turn it over and tell me what it means .
CHI:	while she's taking a picture with his camera .
MOT:	I had my turn .
MOT:	right .
MOT:	what are they watching ?
MOT:	why ?
MOT:	oh , here's a favorite of yours .
MOT:	yes .
MOT:	that's right Brett .
MOT:	this is gonna be a hard one .
CHI:	you're welcome .
MOT:	okay , mom .
MOT:	okay .
CHI:	I'm playing the Candy_Land game .
MOT:	what's that ?
MOT:	that sentence is right .
CHI:	work .
MOT:	we might blow away to a warm place though .
CHI:	while he's in the chair .
MOT:	is that the summer ?
MOT:	gotta make your man go forward and I'm here .
CHI:	yeah .
MOT:	are these people little or are they big ?
MOT:	the manager doesn't like marshmallows .
CHI:	I want the fire man .
MOT:	again !
MOT:	sure is .
MOT:	my turn .
MOT:	did you beat me again ?
MOT:	how many spaces did I get ?
CHI:	tada [/?] .
MOT:	whose turn ?
MOT:	look at me .
MOT:	look_it .
CHI:	you hurt your foot .
MOT:	now where is it ?
CHI:	it's your turn .
MOT:	yeah .
MOT:	yup .
CHI:	yes .
MOT:	tell me again .
MOT:	good for you .
MOT:	two plus one is what ?
CHI:	yes .
MOT:	let me see your mouth open .
MOT:	you can cross over here .
MOT:	tell me about this one .
MOT:	you're almost +/.
MOT:	you +/.
MOT:	this yellow house belongs to who ?
MOT:	that's right .
CHI:	she's wearing a orange shirt , playing the guitar while she looks
MOT:	you are such a good talker .
MOT:	where is he ?
CHI:	I got two blue spaces .
MOT:	we don't want any fires out on buildings .
CHI:	the winter .
CHI:	the man's +/.
MOT:	no , why ?
CHI:	she's playing the guitar .
MOT:	okay .
MOT:	again ?
MOT:	who's bowing ?
MOT:	that's right Brett .
CHI:	firemen's in that road .
MOT:	you are such a good talker .
CHI:	we're playing Candy_Land .
MOT:	you say it .
MOT:	we're gonna look at some other pictures and then , guess what ?
MOT:	what color are they ?
MOT:	tada [/?] .
MOT:	why ?
MOT:	that's right , smart guy .
MOT:	how about this one ?
CHI:	no .
MOT:	now what can you have ?
CHI:	he's holding a big stick teaching how to bear +/.
CHI:	green .
MOT:	yeah .
MOT:	you wanna watch the movie ?
MOT:	two plus one +/.
CHI:	going to drive .
CHI:	the snowy day .
MOT:	what does it mean when you pass the three ?
MOT:	because the building is burning .
MOT:	okay .
MOT:	oh , .
CHI:	yes .
MOT:	goodie for you .
MOT:	nice sunny day .
CHI:	I got the green space .
MOT:	because you passed the two ?
MOT:	come around here .
MOT:	yeah .
CHI:	because I'm hungry .
CHI:	bow !
CHI:	&n [/?] no .
CHI:	he's at the dentist having his teeth fixed .
CHI:	belongs to us .
MOT:	oh , you gotta put your green man on start , you silly goose .
CHI:	it's a bright sunny day .
CHI:	it's Helen .
CHI:	he's shoveling the snow out_of the way ah [/?] before +/.
MOT:	what can we name him ?
CHI:	hard enough .
MOT:	Candy_Land is your game .
MOT:	oh , what's that ?
CHI:	cold .
MOT:	no , it [/?] it won't cry , but <it will> [/?] it will make the
MOT:	may I see ?
MOT:	one what ?
CHI:	can I have [/?] have milk ?
MOT:	can you put Herman on the couch ?
CHI:	we sneezed .
CHI:	thanks mom .
CHI:	I got a one yellow space .
CHI:	two .
MOT:	first we're gonna play +/.
CHI:	through .
MOT:	with his mouth open .
MOT:	yeah .
MOT:	whose toys are these ?
MOT:	tada [/?] .
MOT:	and look what you passed .
MOT:	look what you passed .
MOT:	because we did something .
MOT:	almost .
MOT:	<i don't> [/?] I think it's a little boy .
MOT:	where's the man ?
MOT:	good work .
MOT:	look_it .
MOT:	no , who munches ?
MOT:	couple of clouds huh ?
CHI:	it belongs to them .
MOT:	they're watching what ?
CHI:	they're watching tv .
MOT:	what's this ?
MOT:	why is it a winter day ?
CHI:	mom .
MOT:	you can only move once .
MOT:	we're gonna talk to each_other .
MOT:	super good talking .
MOT:	he is .
MOT:	is it warm or cold ?
MOT:	you got a purple space ?
CHI:	because I went passed the three .
MOT:	okay .
CHI:	he's cutting the snow +/.
MOT:	would you like to see that <&b ban> [/?] bear dance ?
CHI:	it's a winter day .
CHI:	can I watch the movie ?
MOT:	you hafta +/.
CHI:	she's talking to the baby , taking a picture with his camera .
CHI:	they have a +/.
CHI:	teaching the bear how to dance at the circus .
CHI:	the balloon's going in the blue sky , while they're riding in the
MOT:	start again .
CHI:	it's a counter .
MOT:	so , I can go to one blue space +/.
MOT:	it's my turn .
CHI:	my turn .
CHI:	burns .
MOT:	so what +/.
MOT:	hey .
CHI:	where's the movie ?
MOT:	it's a little refrigerator .
MOT:	how many ?
CHI:	thanks mom .
MOT:	you passed something else .
CHI:	magnifying glass .
MOT:	there you go .
MOT:	please .
MOT:	bee's knees .
CHI:	by holding a umbrella by the statue .
CHI:	their big boat .
MOT:	who's Candy_Land belong to ?
CHI:	the car +/.
CHI:	where's the lollipop ?
CHI:	because it takes the fire over the road .
MOT:	does [/?] +/.
MOT:	yeah .
MOT:	exactly !
MOT:	did we look at raisins yesterday through a magnifying glass ?
MOT:	you gave +/.
MOT:	again !
CHI:	I got two purple spaces .
MOT:	look at this card .
MOT:	these are little chairs .
MOT:	they gonna eat them ?
CHI:	can the firemen come ?
MOT:	here's what I want you to do .
MOT:	okay .
CHI:	the two .
CHI:	bless_you .
CHI:	two raisins .
MOT:	good talking .
CHI:	because I passed the two .
MOT:	look at what I got again .
CHI:	you got two spaces .
MOT:	put it in used cards , please .
CHI:	<you got two> [/?] you got two green spaces .
CHI:	because we did some nice +/.
CHI:	I passed two .
MOT:	I got the orange space .
CHI:	&-um [/?] two raisins .
CHI:	at the rock .
MOT:	why ?
MOT:	whose turn is it now ?
MOT:	my turn .
MOT:	oh , I got an orange space .
CHI:	bow .
CHI:	it burns the building .
MOT:	what's going on ?
CHI:	they say don't walk while the guy's holding +/.
CHI:	it's a bright sunny day .
MOT:	whose bag is that ?
MOT:	I got a green space .
MOT:	ho +/.
MOT:	no .
MOT:	you're welcome Brett .
CHI:	under the car .
CHI:	I got two purple spaces .
CHI:	it's mommy's turn .
MOT:	hey Brett .
MOT:	where are you ?
MOT:	you are doing some good talking .
MOT:	oh , boy .
CHI:	two orange +/.
MOT:	that's right .
CHI:	again .
MOT:	boy +/.
MOT:	what's Johnny doing now ?
CHI:	can +/.
MOT:	I got a blue space again .
MOT:	oh , boy .
MOT:	look what I got .
CHI:	he's holding a snake in the blue shirt on a bright sunny day .
MOT:	beca(use) +/.
MOT:	look what I got .
MOT:	ask Helen .
CHI:	it's a sunny day .
MOT:	what did I get ?
MOT:	how about that ?
MOT:	okay .
MOT:	sometimes we dance .
MOT:	thank you .
MOT:	whose turn is it now ?
MOT:	what do you know ?
CHI:	he's laying on the lawn eating the apple .
MOT:	what did you pass ?
CHI:	you gave you +/.
CHI:	the Nanna's feeding milk to the baby while the people watch .
MOT:	oh , I got a blue space .
CHI:	thanks .
MOT:	whose turn is it ?
MOT:	mister who ?
MOT:	did you pass another space ?
CHI:	thanks mom .
CHI:	two .
MOT:	what kind of day is that ?
CHI:	the one [/?] two .
MOT:	who munches ?
MOT:	whose boat is that in their yard .
CHI:	can have three raisins mom .
CHI:	through the flying glass .
MOT:	so what does that mean ?
MOT:	where is the man ?
MOT:	xxx .
MOT:	what do you need ?
MOT:	good for you .
CHI:	no .
MOT:	okay .
MOT:	okay .
MOT:	right .
MOT:	okay .
MOT:	oh , .
MOT:	yeah .
MOT:	we're gonna do +/.
CHI:	can have three raisins mom .
CHI:	under your knee .
MOT:	oh , what do you say ?
MOT:	you are such a smart guy .
CHI:	you're welcome .
MOT:	oh , who are you playing +/.
MOT:	oh , what do you suppose that is ?
MOT:	<is that> [/?] is that a sunny hot day ?
MOT:	okay .
MOT:	I hope not .
MOT:	watch this .
MOT:	yeah , because you can see furniture , huh .
CHI:	he's at the dentist having his teeth fixed .
MOT:	okay .
MOT:	you're catching up .
MOT:	now it's your +/.
MOT:	tell me about this one .
MOT:	good for you .
MOT:	okay .
MOT:	is that the winter ?
MOT:	you're gonna get a present .
CHI:	on your head .
MOT:	turn around .
MOT:	look it .
CHI:	<because I'm , I> [/?] because I played Candy_Land .
MOT:	did you pass another disk ?
CHI:	I got the green space .
CHI:	I got the purple space .
MOT:	because they're putting fire out with water .
CHI:	Mister_M .
MOT:	are these big chairs or little , little , little chairs ?
CHI:	good +/.
MOT:	that's right Brett !
CHI:	they're be sitting behind the fence having fun .
MOT:	right .
MOT:	you really play this game really +/.
MOT:	because I got two green spaces .
CHI:	he munches .
MOT:	what does this mean ?
CHI:	it's a bright sunny day .
MOT:	how many raisins am I gonna give you ?
MOT:	you can cross gumdrop pass , across the bridge to this purple space
MOT:	look at me .
MOT:	remember ?
MOT:	yeah .
CHI:	he's holding the snake +/.
CHI:	tada [/?] .
MOT:	you sure are a good player .
MOT:	how many more raisins do you need ?
CHI:	<cause , cause> [/?] cause you're going to .
CHI:	&h [/?] Helen , can I play outside ?
MOT:	look_it .
CHI:	have a present .
MOT:	yeah .
MOT:	good for you Brett .
MOT:	okay .
MOT:	you're too big .
CHI:	one [/?] .
MOT:	are you sposta get two raisins or three raisins ?
CHI:	can +/.
MOT:	okay .
CHI:	because I'm hungry .
MOT:	Brett get out_of there !
MOT:	because +/.
MOT:	look at it and tell me .
MOT:	these are my toys .
MOT:	yeah .
MOT:	here you go Brett .
MOT:	look_it .
MOT:	yeah .
CHI:	because we're doing +/.
CHI:	because he's fixing the car .
MOT:	I got a yellow space .
CHI:	we're bowing .
MOT:	what did you say ?
MOT:	what's that one ?
MOT:	whose turn is it ?
MOT:	I got a red space just like you did , didn't I ?
MOT:	oh , +/.
CHI:	because +/.
MOT:	you're welcome .
MOT:	you really play this game real well Brett .
MOT:	I'm gonna put Mary on the couch .
CHI:	yes .
MOT:	is it your bag ?
CHI:	it'll cry .
MOT:	he's +/.
CHI:	he's at the circus holding a +/.
CHI:	because it belongs to me .
MOT:	thanks mom .
CHI:	can I watch +/.
CHI:	thr [/?] +/.
MOT:	put Candy_Land away .
MOT:	what did the magnifying glass do to the raisins ?
MOT:	look what I got Brett .
CHI:	bless_you .
MOT:	okay .
CHI:	the [/?] you're on +/.
MOT:	a little boy named Herman .
MOT:	boy you're playing the game real well Brett .
MOT:	warm day ?
MOT:	how many ?
MOT:	what does the weather look like in that picture ?
MOT:	this way .
CHI:	yes .
CHI:	I'm sitting the truck .
MOT:	is [/?] what's he doing ?
CHI:	it's gonna fall .
MOT:	here I go .
MOT:	two blue spaces .
MOT:	how many raisins can you have now ?
CHI:	doctor .
MOT:	look at me .
CHI:	yes .
MOT:	who likes to munch marshmallows ?
MOT:	wh [/?] +/.
CHI:	it's +/.
MOT:	okay .
CHI:	umm [/?] .
MOT:	what did you get ?
MOT:	the boy is looking +/.
CHI:	I got the purple space .
MOT:	look at me .
CHI:	because there's snow in the picture .
MOT:	very good .
MOT:	you're right here on orange .
MOT:	I did .
MOT:	oh , I got a blue space .
MOT:	look_it .
MOT:	so you shouldn't go in it .
CHI:	I don't wanna talk to you !
CHI:	&h [/?] Helen .
MOT:	what's that ?
MOT:	what's that ?
CHI:	they're gonna +/.
MOT:	whose turn is it now ?
CHI:	beside your knees .
MOT:	who likes marshmallows ?
CHI:	because the building is +/.
MOT:	go ahead Brett .
MOT:	oh , this is +/.
MOT:	oh , what did I get ?
MOT:	yes .
CHI:	get raisins .
CHI:	out_of the way while he's going to drive the car .
MOT:	look_it .
MOT:	wonder how the bear +/.
MOT:	who does it belong to ?
CHI:	I'm on the trunk .
MOT:	that's right .
MOT:	who munches marshmallows ?
CHI:	no .
MOT:	let's keep +/.
MOT:	let her go watch tv with the other kids .
CHI:	I'm playing +/.
CHI:	it's a little refrigerator .
MOT:	why can you have one raisin ?
MOT:	Brett .
MOT:	tell me again .
CHI:	because +/.
MOT:	we'll put the used cards over here .
CHI:	bow .
MOT:	first you have a present .
MOT:	that's right .
CHI:	mine .
MOT:	yeah .
MOT:	no .
MOT:	who's a silly boy with piggy toes and bee's knees ?
CHI:	no .
CHI:	can't sit on the couch .
CHI:	one .
MOT:	some .
MOT:	what's that ?
MOT:	that's right .
MOT:	ble [/?] +/.
MOT:	that's right .
MOT:	one green space , two green spaces .
CHI:	it burns .
CHI:	thanks mom .
MOT:	so , I move right to here .
MOT:	why are they trying to put the fire out ?
MOT:	Brett .
MOT:	here's a good one .
CHI:	I'm up to the trunk .
MOT:	on bee's knees ?
MOT:	you only move one little step .
MOT:	look_it .
MOT:	put them in the kitchen .
CHI:	when can the bell ring ?
CHI:	because he's in the chair .
CHI:	<i got> [/?] I got to pass the one .
MOT:	no , you said it already silly .
MOT:	I got +/.
CHI:	another green space .
MOT:	yeah smart guy !
MOT:	that's right .
MOT:	Brett .
MOT:	oh , that goes up xxx .
MOT:	are you under the trunk ?
MOT:	and are you hungry ?
CHI:	little , little , little .
CHI:	the fire will burn you .
