participant	content
MOT:	if Jack wants to write on his doodle pad , you can bring your
CHI:	xxx .
MOT:	can you say good afternoon .
MOT:	oh , she said poor Snoopy .
MOT:	where does daddy work ?
CHI:	Woodie_Woodpecker .
MOT:	mama , just said that .
CHI:	York the dinosaur .
CHI:	xxx .
CHI:	okay .
MOT:	Jack .
MOT:	where are [/?] they going to go to on ?
CHI:	<ah , haha , haha , &ha> [/?] .
CHI:	I needta make a movie .
MOT:	I like when you sit beside me .
MOT:	what are +/.
MOT:	Jack .
CHI:	<tickle , tickle , tickle> [/?] tickle with +/.
MOT:	you saw the lion jump through the hoop .
MOT:	good .
CHI:	oh , no !
CHI:	xxx .
CHI:	Lynn .
MOT:	yeah Paul will come back .
MOT:	is [/?] Jack being silly ?
CHI:	fire .
CHI:	fires .
CHI:	hugging .
MOT:	except it's afternoon .
MOT:	mama , Judy , Jack , and joy .
MOT:	Jack , would you like to go out in a little while ?
MOT:	and walk over to Helen and ask Helen what she's .
MOT:	<&-uh huh> [/?] .
MOT:	and was [/?] Paul happy ?
CHI:	Katherine will be go on .
MOT:	no ?
CHI:	picking up .
MOT:	who's your teacher ?
CHI:	okay .
CHI:	we cover our ears .
MOT:	the clowns made Jack +/.
CHI:	no !
CHI:	nosh [/?] .
MOT:	what was [/?] the name of that picture ?
CHI:	his +/.
CHI:	okay .
CHI:	no <ho , ho , ho> [/?] .
MOT:	wanna sit down and pick out an animal to color ?
MOT:	fire drill at the league school .
MOT:	<they take> [/?] that's right .
CHI:	now .
MOT:	did Jack play with Bassillio ?
CHI:	safety .
CHI:	I told you before .
CHI:	okay .
MOT:	and doodle pad and pens and crayons stay in here .
CHI:	Noah's .
MOT:	okay ?
CHI:	okay .
CHI:	xxx .
MOT:	Snoopy said okay ?
MOT:	you're way ahead of me , &are [/?] (are)n't you ?
MOT:	oh , yeah .
CHI:	okay .
MOT:	and then what happened ?
MOT:	auntie Judy went to the circus .
MOT:	want me to write fire drill ?
MOT:	you did ?
CHI:	Charlie .
CHI:	xxx .
CHI:	Snoopy show .
MOT:	he was [/?] ?
CHI:	no .
CHI:	no .
MOT:	Bassillio and Nathaniel .
MOT:	you want me to write Larry ?
CHI:	I crying .
MOT:	what did Charlie_Brown say ?
MOT:	okay ?
MOT:	Jack .
MOT:	that's Noah's_Ark .
MOT:	Charlie_Brown was [/?] tickling .
MOT:	<that's> [/?] was [/?] Paul smiling ?
MOT:	now think about when we were [/?] watching it last night .
CHI:	okay .
MOT:	alright ?
CHI:	Paul's <with k@l is> [/?] with Kay .
CHI:	Charlie_Brown was [/?] picking me up .
MOT:	I thought it was [/?] someone else .
MOT:	daddy will be back right after work .
CHI:	he wants to watch it tonight .
MOT:	and did Jack have &-um [/?] social studies with Lynn ?
MOT:	and the action ?
CHI:	he'll be back .
MOT:	Charlie_Brown smacked Snoopy ?
CHI:	tickle [/?] tickle sn [/?] .
CHI:	<haha> [/?] .
CHI:	okay !
MOT:	do you know what this is here ?
MOT:	yes .
MOT:	did you see Jack on tv ?
MOT:	who else ?
CHI:	and a gorilla's bleeding .
CHI:	I want dinosaurs .
MOT:	would you like to go outside in the backyard ?
MOT:	on an adventure ?
CHI:	Snoopy's laughing .
MOT:	who does Jack talk to ?
MOT:	back here for just a minute .
MOT:	and what did Snoopy say to Lucy ?
MOT:	<the gorilla> [/?] the gorilla was +/.
MOT:	that's right .
MOT:	Kathy .
MOT:	someone said +/.
MOT:	Jack , do you want help opening that ?
CHI:	tonight .
MOT:	Jack +/.
MOT:	come here , I wanna write with you some more .
MOT:	you can watch a movie in a little while .
CHI:	smacked who , Snoopy .
MOT:	okay [/?] let me see your juice .
MOT:	and Paul was [/?] with Kay .
CHI:	<l@l a@l n@l h@l y@l > [/?] .
MOT:	tell momma .
MOT:	no , who went to the circus ?
MOT:	right .
MOT:	juice in here .
MOT:	daddy is a +/.
MOT:	and jacks has [/?] been having +/.
CHI:	turn it off .
MOT:	okay , he didn't say that .
CHI:	Snoopy .
CHI:	ostrich .
CHI:	gym with Larry .
CHI:	why ?
CHI:	put it on !
MOT:	alright ?
MOT:	what does that say ?
CHI:	okay .
CHI:	jump through fire .
MOT:	what are [/?] you gonna color ?
CHI:	ouch .
MOT:	Jack , what does that say ?
CHI:	I wanna watch Woodie_Woodpecker .
MOT:	no , it's a picture of a bird .
MOT:	oh , thank you .
MOT:	there was [/?] Charlie_Brown and Snoopy .
CHI:	put it on !
CHI:	okay .
MOT:	Charlie_Brown goes to the circus ?
MOT:	tell me what movie .
MOT:	can Jack color slowly ?
MOT:	can Jack wait ?
MOT:	what did you play ?
MOT:	what other animals did you see at the circus Jack ?
CHI:	when Helen leaves .
CHI:	okay .
MOT:	think .
MOT:	at +/.
MOT:	can you share with mama ?
CHI:	no !
MOT:	Jack , Charlie_Brown didn't go to the circus .
CHI:	did Charlie_Brown +/.
MOT:	no , just of Jack and mama .
MOT:	where was [/?] Paul with Kay ?
MOT:	Jack , does good leaving now , huh .
MOT:	auntie Judy went to the circus , that's right .
MOT:	mama wants Jack to stay in this room with her .
CHI:	Larry .
CHI:	pages .
MOT:	who else did Jack see in school today ?
MOT:	Charlie_Brown .
MOT:	well , I'll tell you what .
MOT:	did you see joy on tv ?
CHI:	okay .
MOT:	did Jack play &-um [/?] on the slide with Nathaniel ?
MOT:	think about the movie , Jack .
MOT:	can you share one pen with me ?
CHI:	fire drills .
MOT:	okay , can you do that ?
MOT:	Jack .
CHI:	goodbye .
MOT:	and who else ?
CHI:	Kathy .
CHI:	oh , no !
MOT:	did Jack say good morning to Lynn ?
MOT:	okay , come on over here , I have more .
MOT:	can you point with your finger ?
CHI:	I needta make a movie right now .
MOT:	there's Jack and auntie Judy and +/.
MOT:	Jack , turn around and look at me .
CHI:	nice and squishy .
CHI:	baby joy .
MOT:	is [/?] Jack going to pick an animal and color one of the animals ?
CHI:	give me that !
MOT:	okay , Jack .
MOT:	would you like to watch it tonight .
CHI:	he laughed .
MOT:	Paul was [/?] with Kay today .
MOT:	is [/?] Jack gonna pick an animal and col [/?] color one of the
MOT:	alright .
MOT:	and joy .
MOT:	what would Jack like to do ?
MOT:	and they were [/?] having fun .
MOT:	and then what did Charlie_Brown say ?
CHI:	Woodie_Woodpecker .
CHI:	yeah .
CHI:	okay .
MOT:	Jack , there's no turning the tv on .
MOT:	daddy's a +/.
CHI:	right now .
CHI:	ark .
MOT:	that's right .
MOT:	Katherine , did ?
CHI:	xxx .
MOT:	in the play+ground ?
CHI:	daddy [/?] .
MOT:	Jack , mama , Judy , and +/.
CHI:	a sun .
CHI:	was Jack happy at school today ?
CHI:	upset .
MOT:	what did Lucy say to Charlie_Brown ?
CHI:	okay .
MOT:	Jack , when I'm calling you , what are [/?] you sposta do ?
MOT:	then you and daddy can play out [/?] in the yard when you come home
CHI:	oh , no .
CHI:	the gorilla was [/?] crying .
CHI:	gon [/?] gonna stay .
MOT:	what movie would you like to watch ?
CHI:	yeah .
MOT:	juice is over here .
CHI:	five .
MOT:	Jack .
MOT:	was [/?] Paul with Kay in the play+ground ?
CHI:	noish [/?] .
CHI:	Alison .
CHI:	okay .
CHI:	okay .
MOT:	what would you like to do ?
MOT:	come on .
MOT:	where do you wanna write on your doodle pad ?
MOT:	come here .
CHI:	Charlie_Brown was [/?] tickling Snoopy .
MOT:	Jack , what's that ?
CHI:	<fire drills> [/?] .
CHI:	wriced [/?] write .
CHI:	daddy [/?] .
MOT:	wanna watch it again tonight ?
CHI:	Katherine .
MOT:	<does Jack> [/?] does Jack go <out_of> [/?] outside of school ?
MOT:	what did the book say ?
MOT:	who went to Europe .
CHI:	okay .
MOT:	<that's> [/?] I wrote that already .
CHI:	it's the fire drill .
MOT:	that's right .
CHI:	he went back the circus .
MOT:	and then what happens ?
MOT:	and they were [/?] hanging upside down , that's right .
CHI:	xxx leaving .
CHI:	I wanna watch Fred_Flinstones .
MOT:	finished .
MOT:	think about the story .
CHI:	sun .
MOT:	mama's in the room .
MOT:	Charlie smacked +/.
CHI:	write .
MOT:	they're making a movie .
CHI:	Jack ?
CHI:	upside down .
CHI:	good_night dinosaur .
CHI:	tonight .
MOT:	what's that a picture of ?
CHI:	they'll be back .
CHI:	l [/?] loud .
MOT:	what you [/?] you like me to write ?
MOT:	and listen .
CHI:	xxx .
MOT:	did Jack see +/.
MOT:	good .
CHI:	no !
CHI:	Noah's_Ark .
MOT:	when you hafta leave school ?
CHI:	<hi , hi> [/?] hi daddy .
MOT:	here , sit up .
CHI:	gorillas ah [/?] say ouch .
MOT:	who would you like to say goodbye to ?
CHI:	that way .
CHI:	I did !
MOT:	oh , !
CHI:	Kathy and Helen .
MOT:	that's right .
MOT:	Jack went to the circus .
MOT:	let's open it and look at Noah's_Ark .
CHI:	dinosaurs .
MOT:	Charlie_Brown was [/?] picking something up for Lucy ?
CHI:	he's watching a movie .
CHI:	outside .
MOT:	the Charlie_Brown and Snoopy show .
MOT:	who [/?] who went xxx to go to Europe .
MOT:	why don't you sit down on the couch now ?
MOT:	you do .
CHI:	ears .
MOT:	and then +/.
MOT:	look at me .
MOT:	Lynn's going on vacation .
CHI:	the action .
MOT:	did you watch it with daddy ?
CHI:	no .
MOT:	Jack , doodle pad in here .
MOT:	I think she's gonna <write on it> [/?] color on it .
CHI:	no !
MOT:	mama's coloring the bird .
MOT:	at the fire drill .
CHI:	it's a fire drill .
MOT:	Jack , does good work at fire drills , huh ?
MOT:	and who's this ?
CHI:	noise .
MOT:	I'll open it for you .
CHI:	firefighter .
MOT:	Jack , when you were [/?] reading the book in school today , you
MOT:	and then +/.
MOT:	Jack .
MOT:	yeah , good .
MOT:	and Snoopy was [/?] fuzzy .
MOT:	they wanna take a movie of Jack .
CHI:	okay .
CHI:	mama .
MOT:	okay ?
MOT:	Jack .
MOT:	and they were [/?] laughing .
MOT:	oh , come on , sit down and [/?] and write on your pad for a little
MOT:	and then what happened ?
CHI:	five pages .
MOT:	<that is> [/?] that's an ostrich .
MOT:	daddy is a +/.
MOT:	and then what happened ?
MOT:	do you know what that is Jack ?
MOT:	you wanna watch a movie ?
MOT:	and write in here , okay ?
CHI:	a book .
CHI:	Charlie_Brown .
CHI:	okay .
MOT:	that's a picture of a +/.
MOT:	Jack .
CHI:	gorillas .
MOT:	what else did Jack see ?
MOT:	hey [/?] .
MOT:	no , dinosaurs are finished .
MOT:	does Jack know what this is ?
CHI:	no sitting here .
CHI:	ouch .
CHI:	animals .
CHI:	okay , yeah .
MOT:	and can Jack point to joy , with your finger ?
MOT:	that's right .
MOT:	we'll be saying bye to Kathy and Helen very soon , okay ?
MOT:	you did !
MOT:	Jack , liked them .
MOT:	you are ?
MOT:	this is a +/.
MOT:	come here .
CHI:	xxx make a movie right now .
MOT:	just for a little while ?
MOT:	so Jack +/.
MOT:	Jack .
CHI:	okay .
CHI:	<a@l h@l h@l> [/?] .
MOT:	good afternoon Jack .
CHI:	Lynn .
CHI:	I wants to watch it .
CHI:	yes !
MOT:	what other animals did you see ?
MOT:	and mama went to the circus .
MOT:	that's good .
MOT:	alright .
MOT:	Jack can go out in the backyard .
MOT:	doodle pads and pens , they stay right here .
MOT:	daddy .
MOT:	Jack loved the clowns .
MOT:	and where's daddy right now Jack ?
MOT:	doodle pad is over here .
CHI:	weee [/?] !
MOT:	can Jack wait for just a little while ?
MOT:	sit and talk with mama .
MOT:	mama , and who else ?
MOT:	that was [/?] good .
MOT:	Jack , do you want me to write fire drills ?
CHI:	school [/?] .
MOT:	Jack .
CHI:	&h [/?] Helen .
MOT:	who else did you see at the circus , Jack ?
MOT:	we saw clowns .
MOT:	Snoopy said +/.
MOT:	okay ?
CHI:	a movie .
MOT:	and shake .
MOT:	alright .
MOT:	point with your finger .
MOT:	<did Jack see> [/?] did Jack see any of these ?
MOT:	come on back in here with me .
MOT:	at +/.
MOT:	okay ?
MOT:	there &were [/?] (were)n't any dinosaurs .
CHI:	bleeding !
MOT:	what did Lucy say to Snoopy ?
CHI:	Katherine will be go on .
MOT:	we'll be saying goodbye in a few minutes .
CHI:	Snoopy .
CHI:	Snoopy .
MOT:	was [/?] Paul happy today at school ?
MOT:	that's very good .
MOT:	you wanna watch a movie Jack .
MOT:	loud +/.
MOT:	let me wipe that tear for you Jack .
CHI:	fish [/?] fish .
MOT:	and he laughed .
MOT:	yeah .
CHI:	bleeding .
MOT:	the gorilla was [/?] cr [/?] +/.
CHI:	what was [/?] that ?
MOT:	that's good .
MOT:	<you wanna> [/?] let me see you write fire drill .
MOT:	and Snoopy said ouch ?
MOT:	what does it say ?
MOT:	what's that ?
MOT:	and then what happens ?
MOT:	look at this Jack .
CHI:	fish [/?] fish .
CHI:	Charlie_Brown is tickling .
MOT:	Jack .
CHI:	okay .
CHI:	fire +/.
MOT:	now think .
MOT:	does Jack like Larry ?
MOT:	is [/?] Jack being silly ?
MOT:	what did Lucy say ?
CHI:	now .
CHI:	xxx .
MOT:	come on back in here .
CHI:	the gorilla .
CHI:	fish [/?] .
CHI:	okay .
MOT:	Jack , I want you to come here .
CHI:	hey [/?] .
CHI:	okay .
MOT:	can you say camel ?
MOT:	who went to the circus together ?
MOT:	Kathy and +/.
CHI:	okay .
MOT:	did you like that ?
MOT:	well , we know I'm here .
MOT:	that's right .
MOT:	Jack saw the tiger .
CHI:	xxx mama .
MOT:	and did you +/.
MOT:	who's going on vacation ?
CHI:	xxx .
MOT:	yeah [/?] Jack , you can do it .
CHI:	sad .
CHI:	no !
MOT:	who went to Europe ?
CHI:	the gorilla ?
CHI:	okay , Kathy and Helen .
MOT:	was [/?] Jack happy at school +/.
MOT:	league +/.
CHI:	Snoopy show .
CHI:	and you can know it .
MOT:	there were [/?] four of us at the circus Jack .
CHI:	bye Helen .
MOT:	she is ?
CHI:	tickle with +/.
CHI:	no .
MOT:	would you like to do that ?
CHI:	fire .
MOT:	Jack saw the tigers .
CHI:	<he's , he's> [/?] he's going on vacation .
MOT:	I think I'm gonna color +/.
CHI:	is [/?] here .
MOT:	that's right .
CHI:	Charlie_Brown .
CHI:	I want a movie .
CHI:	bye [/?] bye Kathy .
CHI:	no .
MOT:	sit down .
CHI:	I'm gonna pick it up .
MOT:	can Jack point to the fish tank ?
MOT:	did Jack +/.
MOT:	who did you see in school today ?
MOT:	they were [/?] dancing , and jumping and swinging and +/.
CHI:	ark .
MOT:	no , shouldn't cry .
CHI:	Charlie_Brown .
CHI:	Helen [/?] ?
CHI:	dogs .
MOT:	yes ?
CHI:	you can go outside .
MOT:	Charlie_Brown tickled Snoopy and then +/.
MOT:	was [/?] there anyone else ?
CHI:	tickling .
MOT:	do you wanna open it ?
MOT:	good !
MOT:	Jack .
MOT:	Jack , over here .
CHI:	the Snoopy show .
MOT:	and bring his juice out and his crayons , and the doodle pad .
MOT:	who was [/?] fussy ?
MOT:	does Jack remember the great +/.
MOT:	can you point [/?] point to any other fish in this room ?
MOT:	can you say ostrich ?
MOT:	that's right .
MOT:	come on .
MOT:	<did Charlie go> [/?] Charlie_Brown go to the circus .
CHI:	I needta make a movie .
CHI:	good morning Snoopy .
MOT:	Jack can go outside .
MOT:	and +/.
CHI:	I wanna watch a movie .
MOT:	but no talking to yourself , alright ?
CHI:	xxx .
MOT:	would you like to do that ?
MOT:	which movie would Jack like to watch ?
MOT:	oh , and Snoopy said ouch ?
MOT:	and who else went to the +/.
CHI:	no .
CHI:	no [/?] nosh ark .
CHI:	social studies .
MOT:	juice stays in here .
CHI:	Snoopy was [/?] laughing .
MOT:	think about the movie .
MOT:	since you're back at the league school , can Jack tell me about +/.
MOT:	now think about what you were [/?] watching .
MOT:	just for a little while .
MOT:	can Jack point to the fish for me ?
MOT:	daddy will be home pretty soon .
CHI:	camel .
MOT:	can you sit with us for a while Jack ?
CHI:	and Snoopy show .
CHI:	look what that xxx thing xxx .
MOT:	okay ?
CHI:	Paul's with Kay .
MOT:	and we'll color t@l [/?] +/.
MOT:	you wanna write on +/.
MOT:	Jack .
MOT:	and that makes Snoopy laugh .
MOT:	be careful of the juice Jack .
MOT:	come on over here with me .
MOT:	Jack , pen out_of the mouth .
MOT:	and the lion .
CHI:	go for a fire drill .
MOT:	Jack , did you like Charlie_Brown ?
CHI:	good morning .
MOT:	what teacher went to Europe on a vacation Jack ?
MOT:	can Jack try real hard and stay in the room for mama .
CHI:	yeah .
CHI:	<Snoopy , Snoopy> [/?] Snoopy show .
MOT:	Jack ?
MOT:	Paul .
MOT:	Jack , what's that ?
MOT:	Jack , who else did you see at the circus ?
MOT:	that way ?
MOT:	Jack can watch &-um [/?] Woodie_Woodpecker .
CHI:	no .
CHI:	and he said goodbye to Kathy , bye Helen .
CHI:	a movie ?
MOT:	Charlie_Brown said oh , no ?
MOT:	what other animals Jack , did you see at the circus ?
MOT:	could you do something for me .
MOT:	<can Jack point to> [/?] can Jack point to the fish ?
CHI:	hey [/?] !
MOT:	mama would like Jack to tell +/.
MOT:	the +/.
MOT:	fire +/.
MOT:	no , Jack's not sad .
MOT:	what was [/?] Jack's favorite thing at the circus ?
MOT:	oh , Snoopy was [/?] upset ?
CHI:	yeah !
CHI:	no .
CHI:	okay .
CHI:	fire drill .
CHI:	yeah .
MOT:	do you want me to open it ?
CHI:	no .
MOT:	did Jack play with Nathaniel ?
CHI:	okay .
MOT:	and you cover your ears ?
CHI:	okay .
MOT:	I'm gonna color the bird , okay ?
MOT:	oh , Charlie_Brown was [/?] tickling Snoopy .
MOT:	Jack can talk to Helen .
CHI:	will be back .
MOT:	come here .
MOT:	and I like when you talk to me .
CHI:	clowns .
CHI:	we cover our ears .
CHI:	xxx .
MOT:	and then what happens ?
MOT:	we have pages right here .
MOT:	joy likes your new book .
CHI:	no .
MOT:	Jack .
MOT:	you wanna color ?
CHI:	okay .
CHI:	make a movie .
MOT:	I'll write fire drill .
CHI:	good morning Snoopy .
MOT:	watching the Charlie_Brown movie .
CHI:	ouch .
MOT:	and then what happened ?
MOT:	and what [/?] what did Snoopy do ?
MOT:	can I have a crayon and I'll color with you ?
MOT:	<what else> [/?] what else did Charlie_Brown say ?
MOT:	you like the cartoons ?
CHI:	laugh like Donald_Duck .
MOT:	Jack liked the gorillas .
MOT:	we're just getting some pictures here .
MOT:	that's right .
MOT:	thank you .
MOT:	Jack talks to other people .
CHI:	in special play .
MOT:	remember , no talking to yourself .
MOT:	here .
MOT:	Kathy's taking a picture .
MOT:	could you do something for me ?
MOT:	did Jack play on the swings with Nathaniel ?
CHI:	yeah .
MOT:	look at this animal .
MOT:	oh , someone said good morning Charlie_Brown .
MOT:	and Snoopy said oh , no ?
CHI:	you'll say xxx .
MOT:	you know how mommy takes a picture with the camera ?
CHI:	think .
CHI:	tonight .
MOT:	would you come in here with me for a little while Jack .
CHI:	mom , good afternoon .
CHI:	say .
MOT:	when daddy comes home from school ?
MOT:	daddy will be home in a little while .
MOT:	<and then> [/?] he was [/?] tickling .
MOT:	Jack .
CHI:	look at cartoons .
CHI:	mommy .
MOT:	who went to the circus ?
MOT:	what did Charlie_Brown say ?
MOT:	come here .
MOT:	Jack , can watch Woodie_Woodpecker tonight .
MOT:	at the fire drill at the league school .
MOT:	and what name is this ?
CHI:	hey [/?] !
CHI:	xxx .
CHI:	Helen .
CHI:	the action .
CHI:	&-uh [/?] no .
MOT:	Jack played with Paul ?
MOT:	can I write on the doodle paper pad ?
MOT:	the Snoopy show , that's right .
CHI:	I'm gonna take a movie .
MOT:	well , what did Lucy say ?
CHI:	no .
MOT:	Charlie_Brown ?
MOT:	does Jack like to color ?
MOT:	right !
MOT:	and whose hand does he hold ?
MOT:	okay [/?] I'll tell you what .
CHI:	dinosaurs .
CHI:	yes .
MOT:	but Jack , no touching the v_c_r right now , okay ?
CHI:	Katherine will be go on .
MOT:	oh , good .
MOT:	poor Charlie_Brown ?
MOT:	you saw Lynn .
CHI:	work .
CHI:	yeah .
MOT:	can Jack tell me what he +/.
MOT:	did Jack play with &-um [/?] +/.
MOT:	that's a picture of a +/.
CHI:	I'm gonna watch a movie .
CHI:	can you share .
MOT:	after .
CHI:	mama .
CHI:	Kathy [/?] .
CHI:	yeah .
MOT:	would Jack like to go out and ride our in the back yard for a
MOT:	did he ?
MOT:	oh , Woodie_Woodpecker .
CHI:	Larry .
MOT:	well , first they hafta take the picture .
MOT:	and , what did the book say ?
CHI:	and you can do it .
CHI:	no .
CHI:	okay .
MOT:	that's good .
CHI:	firefighter .
MOT:	tonight .
MOT:	oh , you're doing good .
MOT:	Jack .
CHI:	Katherine .
CHI:	<okay , okay , okay> [/?] okay !
MOT:	what does daddy do ?
CHI:	Charlie_Brown .
MOT:	Jack was [/?] with +/.
CHI:	oh , no .
CHI:	<one , two , three> [/?] !
MOT:	can you point to it with your finger Jack ?
MOT:	Jack .
CHI:	a f [/?] +/.
MOT:	you saw the dogs .
MOT:	would Jack like to sit down here ?
MOT:	you know what mama wants Jack to do ?
CHI:	tonight ?
MOT:	Snoopy ?
MOT:	pages .
MOT:	oh , did you like Snoopy ?
MOT:	Snoopy said to stop .
MOT:	I mean from work ?
CHI:	cover our ears .
MOT:	<not of the> [/?] dinosaurs are finished .
MOT:	Jack talk to me just for a little while .
CHI:	xxx .
MOT:	and what movie would you like ?
MOT:	Charlie_Brown tickled Snoopy , and Snoopy laughed .
MOT:	a giraffe !
CHI:	okay .
CHI:	no .
CHI:	okay .
CHI:	okay .
CHI:	good morning Charlie_Brown .
MOT:	<what did> [/?] what else did Charlie_Brown say ?
MOT:	that was [/?] good .
CHI:	okay .
MOT:	who else ?
CHI:	dogs .
CHI:	sheep .
CHI:	<one , two , three> [/?] !
CHI:	okay .
CHI:	I did it .
CHI:	&e [/?] Europe .
CHI:	stay watch a movie .
MOT:	Jack went to the circus .
MOT:	you would ?
CHI:	when Helen leaves .
MOT:	can Jack share a crayon with me ?
CHI:	said ouch .
MOT:	at the fire drill ?
MOT:	you know what ?
CHI:	xxx .
MOT:	that's right .
MOT:	about the movie .
CHI:	<pages , pages , pages , pages , pages , pages> [/?] pages .
CHI:	five pages .
MOT:	and the I'll let you write on your doodle pad , okay ?
MOT:	that sounds like a good idea .
MOT:	and +/.
MOT:	and Snoopy laughed .
CHI:	Lynn will be back .
MOT:	Jack , in here .
MOT:	and now we started talking about +/.
CHI:	okay .
CHI:	good morning to Lynn .
CHI:	the gorillas was [/?] crying .
CHI:	fire drills .
CHI:	fire drills .
CHI:	in the play+ground .
MOT:	okay ?
CHI:	what's this ?
CHI:	drills [/?] .
CHI:	okay .
CHI:	I need a movie .
MOT:	well first let's talk about who went .
MOT:	there's no needta get so upset .
MOT:	you watched it last night with daddy .
CHI:	tonight .
CHI:	okay .
CHI:	laugh .
CHI:	laugh .
MOT:	what's Jack gonna color ?
CHI:	xxx .
CHI:	okay !
MOT:	do you want a crayon ?
MOT:	okay .
MOT:	a picture of the sun .
CHI:	this is for you .
CHI:	ouch .
CHI:	into a fire .
MOT:	and who was [/?] Jack with ?
CHI:	you're a good man Charlie_Brown .
MOT:	did Lucy talk to Snoopy ?
CHI:	you did it !
CHI:	xxx Nathaniel .
MOT:	did you hug Lynn today ?
MOT:	what would Jack like to do ?
CHI:	Paul's with Kay .
MOT:	let's think about the movie some more .
MOT:	what else did Lucy do ?
MOT:	yeah , you were [/?] laughing at the clowns .
CHI:	Charlie said smack .
MOT:	Jack , I want you to tell me about the story .
CHI:	okay .
CHI:	<don't you xxx don't you xxx don't you xxx> [/?] don't you xxx .
MOT:	turn around .
MOT:	can you tell me more about the movie ?
CHI:	here .
MOT:	very good .
MOT:	and sit with me for a little while ?
MOT:	does that make Jack feel better ?
CHI:	okay .
MOT:	the tv (is)n't gonna be put on for a while .
MOT:	who do you talk to ?
CHI:	finished .
MOT:	you can write it yourself .
CHI:	Paul's with Kay .
MOT:	and who else ?
MOT:	and did you say , I'll see you tomorrow Lynn ?
CHI:	it's here .
MOT:	can Jack sit ?
MOT:	say it again .
CHI:	a kaleidoscope .
MOT:	okay ?
MOT:	sure .
CHI:	clowns .
MOT:	now you were [/?] watching the Charlie_Brown movie with daddy and
MOT:	come over here and tell me the story .
CHI:	no .
MOT:	let's write your favorite person in the whole wide world .
