participant	content
CHI:	want [/?] want bite .
MOT:	what's that ?
CHI:	star .
MOT:	purple diamond ?
MOT:	what's she doing ?
CHI:	orange .
CHI:	we make a triangle ?
CHI:	xxx .
CHI:	police man !
CHI:	twinkle star .
MOT:	alright .
CHI:	need help ?
MOT:	no .
MOT:	sit down .
CHI:	oops [/?] .
MOT:	give it to mommy .
MOT:	you're all done Kermit .
MOT:	put that one here .
MOT:	sit over there .
MOT:	what color is this ?
MOT:	roger .
MOT:	look at me .
CHI:	want some help ?
MOT:	build the tower .
MOT:	roger , here .
MOT:	put the police man in the car .
CHI:	<you need> [/?] you need xxx .
MOT:	who [/?] who's that ?
CHI:	what color ?
MOT:	roger what color is the car ?
MOT:	oops [/?] .
MOT:	what color is it ?
MOT:	what's this ?
CHI:	xxx .
MOT:	put the pentagon in .
MOT:	maybe they gave us an extra set of wheels .
CHI:	Roger_Davidson .
MOT:	okay ?
MOT:	there's eight ?
MOT:	Ann's car ?
MOT:	to see Ann ?
MOT:	let's find it .
MOT:	you're gonna get a piece of the twinkie .
MOT:	good boy .
CHI:	to work .
MOT:	<can you> [/?] can you open the lotion ?
MOT:	oh , you're lining up all the cars .
MOT:	where's Doctor_Essy_Bessy ?
MOT:	wanna sing ?
MOT:	sit down .
MOT:	that's a door , yeah .
CHI:	home see Maura .
CHI:	star .
MOT:	good boy .
CHI:	lay down .
CHI:	good boy .
MOT:	smells good .
MOT:	yeah .
CHI:	zipper up .
MOT:	put the cars down .
CHI:	parallelogram .
CHI:	orange car ?
MOT:	which one's Ann's car ?
CHI:	of a twinkie .
CHI:	xxx .
MOT:	look roger .
MOT:	put the blocks out .
MOT:	good boy .
MOT:	do you wanna +/.
CHI:	want some help ?
CHI:	Fruit_Roll_Ups .
MOT:	good boy .
MOT:	roger , what do you want ?
MOT:	what's she doing ?
MOT:	that's right .
CHI:	it's a xxx .
MOT:	it's an orange car ?
MOT:	open the present .
MOT:	look .
CHI:	piece of a twinkie .
MOT:	they're eating +/.
CHI:	help game .
MOT:	put the star in the box .
CHI:	roger look at me .
CHI:	take your blocks out .
CHI:	it's a good job .
MOT:	what color is that , roger ?
CHI:	yeah it's parallelogram .
CHI:	twinkie and milk .
MOT:	roger , what's this ?
MOT:	but you're close .
CHI:	fell and down .
CHI:	roger .
CHI:	zipper up .
MOT:	can you do this ?
MOT:	okay , wanna do another puzzle ?
MOT:	the shapes .
MOT:	put the purple diamond in .
MOT:	the green star .
CHI:	purple .
MOT:	roger what do you need ?
MOT:	no .
CHI:	yellow car .
MOT:	roger , rub it on your face .
CHI:	yellow .
MOT:	good .
CHI:	one bite .
MOT:	what color ?
MOT:	and get a drink of chocolate milk .
CHI:	it's a xxx .
MOT:	what's that roger ?
MOT:	yeah .
MOT:	here .
MOT:	the police car tipped over .
MOT:	excuse me .
CHI:	smell good .
MOT:	can I have the lotion ?
MOT:	zip it up .
MOT:	yeah the man's lying down inside the police car .
CHI:	put it in .
CHI:	want a bite ?
MOT:	is that Grover's hand ?
MOT:	let's line up all the cars like this .
MOT:	what's that ?
MOT:	breakfast .
MOT:	thank you !
MOT:	look at me .
CHI:	triangle .
MOT:	rub the lotion .
CHI:	train ?
CHI:	mommy .
MOT:	what color is the star ?
CHI:	want puzzle .
MOT:	okay , put the green star in .
CHI:	don't wipe a shirt .
MOT:	roger why don't you put [/?] put your blocks away ?
MOT:	roger ?
CHI:	and Richie .
CHI:	Ann .
MOT:	yeah <this is> [/?] this is almost the same color as Ann's car .
MOT:	one [/?] .
MOT:	alright .
CHI:	what do you want ?
MOT:	roger ?
MOT:	have some chocolate milk .
MOT:	what color is the car ?
CHI:	blue .
CHI:	police .
MOT:	well , turn it this way .
CHI:	give me the cup .
CHI:	give it to mommy .
CHI:	Maura's home .
MOT:	nice .
CHI:	okay .
CHI:	okay .
CHI:	can I have the lotion ?
CHI:	twinkie .
MOT:	six cars .
MOT:	put the star in .
CHI:	we got parallelogram .
MOT:	read your book .
MOT:	blue , yeah .
CHI:	<one two three four five six> [/?] .
CHI:	where you live ?
CHI:	need help .
MOT:	oh , .
MOT:	no I made a square .
CHI:	get up .
CHI:	roger .
MOT:	blue pentagon alright .
CHI:	yeah , it's +/.
MOT:	a moon ?
CHI:	yeah it's the circle .
CHI:	row the boat .
MOT:	put the purple triangle in the box .
MOT:	wanna play with blocks ?
MOT:	what color is the star ?
CHI:	want a bite .
CHI:	xxx .
CHI:	oop [/?] it fell down .
MOT:	roger ?
MOT:	what's this ?
MOT:	we'll find it roger .
CHI:	help game .
CHI:	combing hair .
CHI:	want a twinkie ?
MOT:	no that's a microphone .
CHI:	blue .
MOT:	what's that ?
MOT:	where's Doctor_Essy_Bessy ?
MOT:	yeah .
MOT:	it's a purple +/.
CHI:	star .
CHI:	what city ?
MOT:	where do you want the lotion ?
MOT:	don't spill it .
MOT:	it's a watering can .
MOT:	what are you doing roger ?
CHI:	help game .
CHI:	star .
MOT:	xxx .
MOT:	okay .
CHI:	want a bite .
CHI:	twinkie .
MOT:	what's this ?
CHI:	roger , hands down .
MOT:	turn it around .
MOT:	okay , daddy will help you .
MOT:	roger , wanna play Row_Row_Row_Your_Boat ?
CHI:	want a bite ?
MOT:	what color is it ?
CHI:	it's a green car .
MOT:	what's that ?
CHI:	on a hand .
CHI:	help game .
CHI:	it's a purple +/.
MOT:	here you go .
CHI:	help game .
MOT:	take the shapes out .
MOT:	take your blocks out .
MOT:	roger here .
MOT:	what color is the star ?
MOT:	right .
MOT:	put the pentagon in .
MOT:	what do you need ?
MOT:	what's that ?
MOT:	good boy , you get a piece +/.
CHI:	need help .
MOT:	which one is Ann's car ?
MOT:	you want it on your hand ?
CHI:	where's she going ?
MOT:	okay , what else do you wanna play with ?
MOT:	no .
MOT:	what's that ?
CHI:	what color ?
CHI:	it's a xxx .
MOT:	police man .
MOT:	new cars ?
MOT:	those are nice cars , huh [/?] ?
MOT:	yeah , it fell down .
CHI:	want a bite ?
MOT:	alright put the star in the box .
MOT:	okay .
CHI:	talk to Grover .
MOT:	come here .
CHI:	want bite .
MOT:	okay .
MOT:	well , you can put the white one in too .
MOT:	what do you need ?
MOT:	put the circle in the box .
CHI:	Kermit .
MOT:	is that an oval ?
CHI:	put the +/.
CHI:	no talking .
CHI:	smell good .
CHI:	time to play your blocks .
MOT:	we're gonna play with Doctor_Essy_Bessy .
CHI:	six car .
MOT:	yeah .
MOT:	no .
MOT:	and , they're having some +/.
MOT:	we'll give you a bite .
MOT:	let's do Grover .
MOT:	put your blocks away .
CHI:	good .
CHI:	zipper up .
MOT:	what's that ?
MOT:	purple car ?
MOT:	that's not a star .
CHI:	all_gone .
MOT:	let's see .
MOT:	roger , look .
CHI:	in the water .
CHI:	green the frog .
MOT:	right .
MOT:	Kermit's +/.
MOT:	water on the flowers .
CHI:	don't xxx +/.
MOT:	want some help ?
CHI:	blue [/?] , red star .
CHI:	smells good .
MOT:	yeah .
MOT:	roger , what do you want ?
MOT:	okay .
MOT:	what's this ?
CHI:	xxx .
CHI:	four million five hundred twenty three thousand twenty nine .
CHI:	want a bite ?
CHI:	<that's> [/?] it's a water .
MOT:	it's red .
CHI:	it's a yellow car .
MOT:	show me Ann's car ?
MOT:	put the blocks away .
MOT:	my actor .
MOT:	take a bite .
MOT:	alright put the police man in the car .
MOT:	let's play a little game .
MOT:	play with all the cars ?
CHI:	it's a xxx .
CHI:	police man .
MOT:	alright .
CHI:	good job .
