participant	content
MOT:	show Helen how you can wink .
CHI:	okay .
MOT:	Jack let Helen write .
MOT:	a broken +/.
CHI:	xxx .
CHI:	wait a minute .
MOT:	here blow .
MOT:	Jack .
MOT:	what's that a picture of ?
CHI:	gum [/?] .
MOT:	oh , .
MOT:	<look , look , look > [/?] look .
MOT:	are there anymore doors in this picture ?
MOT:	all the pretty colors .
MOT:	you wanna look under another door , Jack ?
MOT:	what's in there ?
MOT:	look Jack .
MOT:	well , come on over here .
MOT:	oh , !
MOT:	Jack .
MOT:	what's that a picture of Jack ?
CHI:	<inside was a toy kangaroo> [/?] .
MOT:	watch this .
MOT:	nice singing .
MOT:	joy's not screaming .
MOT:	let's see what's underneath the door .
MOT:	that's a picture of a +/.
MOT:	right .
MOT:	to mama .
CHI:	before +/.
MOT:	you wanna see what's under here ?
CHI:	open the door !
MOT:	we always say <see you in the morning> [/?] .
CHI:	horse .
CHI:	<hello , hello , to mama> [/?] .
MOT:	open another door Jack .
CHI:	open the door .
MOT:	okay .
MOT:	do you wanna open that one ?
MOT:	Jack look .
MOT:	just a minute .
CHI:	hi .
CHI:	xxx .
MOT:	oh , look .
MOT:	can you open the other one .
CHI:	open the door .
MOT:	let's find out what's inside .
MOT:	do you wanna open some more doors ?
MOT:	anymore doors Jack ?
MOT:	after we finish here Jack .
MOT:	move over .
MOT:	it was an animal zoo .
MOT:	<what's> [/?] what's behind this door ?
CHI:	cups .
MOT:	right .
CHI:	keep you feet in your socks .
MOT:	and what's +/.
MOT:	bye .
CHI:	hi , Kathy .
MOT:	were you playing a game ?
MOT:	and those are little apricots ?
MOT:	another door to open .
MOT:	open the door here .
MOT:	can you see where they open ?
CHI:	open the door .
CHI:	<mommy's stew> [/?] .
CHI:	apricots [/?] .
CHI:	did she touch you ?
MOT:	what's that say over there .
CHI:	did she scratch you ?
CHI:	big clock .
MOT:	that's good .
MOT:	what's that say ?
CHI:	house .
MOT:	stop talking to yourself .
MOT:	let's do one at a time .
MOT:	open that .
CHI:	clock .
MOT:	that's good .
MOT:	let's see .
MOT:	who teaches +/.
MOT:	<open the> [/?] open the ah [/?] door .
MOT:	here .
MOT:	bubble gum .
MOT:	good .
MOT:	oop [/?] !
MOT:	right here .
MOT:	were you and joy playing earlier ?
MOT:	can you move any of those ?
MOT:	you're hiding .
MOT:	no , let's first do one at a time .
MOT:	she's doing nice and easy .
MOT:	open this door right here .
MOT:	and go show Helen your watch .
MOT:	and hiding game ?
MOT:	tood(le)loo .
CHI:	okay .
MOT:	what's that ?
MOT:	here sit up .
CHI:	keep your feet .
MOT:	here .
CHI:	xxx .
CHI:	you going ?
MOT:	okay .
MOT:	let's see .
CHI:	one , two , three .
MOT:	let's put this down , okay .
CHI:	tickle .
MOT:	come on over here with me .
MOT:	right there .
MOT:	oh , what's that a picture of ?
MOT:	is that a new song ?
MOT:	I think you'll like this .
MOT:	oh , she didn't scratch you .
MOT:	Jack .
MOT:	you can open that one .
CHI:	new kleenex .
CHI:	I needta put it on .
MOT:	oh , .
MOT:	oh , look_it .
MOT:	but that's okay .
MOT:	and what's that a picture of ?
CHI:	talk to mama .
MOT:	okay .
CHI:	sleeping xxx .
CHI:	xxx .
MOT:	oh_goodness .
MOT:	one at a time .
MOT:	you do it .
MOT:	look at this Jack +/.
MOT:	that's the microphone .
MOT:	look .
MOT:	she's just sitting right beside you .
CHI:	what do you think ?
MOT:	now , let's close all the doors .
MOT:	can you open them ?
CHI:	<animal zoo> [/?] .
MOT:	do you wanna wear my watch ?
MOT:	what's that say ?
CHI:	xxx .
MOT:	the +/.
MOT:	what's inside there ?
MOT:	there are more pictures .
CHI:	xxx .
CHI:	xxx .
MOT:	where are they ?
CHI:	apricots .
MOT:	Jack .
MOT:	did you say goodbye to Kathy ?
MOT:	what's inside Jack ?
MOT:	okay .
MOT:	do you wanna look underneath this picture Jack ?
CHI:	huggy , hug .
MOT:	how do we do these ?
MOT:	time to go back in ?
MOT:	come on over here .
CHI:	yoyo .
MOT:	it says +/.
MOT:	because I am ticklish .
MOT:	open the pictures .
MOT:	her brother sat eating what ?
MOT:	look .
CHI:	time to go and to say goodbye .
CHI:	<hello to you> [/?] +/.
MOT:	she didn't hit you .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	what's hiding inside ?
MOT:	now let's read +/.
MOT:	open that ?
MOT:	awoke [/?] ?
MOT:	we have a little +/.
MOT:	oop [/?] .
MOT:	here .
MOT:	show Helen how you can wink .
CHI:	tricycle .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	right there .
MOT:	and turn the page .
MOT:	what's inside this one ?
MOT:	do you wanna open a few more do [/?] few more doors ?
CHI:	huggy , hug [/?] hug .
CHI:	open the door .
MOT:	open that one .
CHI:	xxx .
MOT:	there's another door .
MOT:	let's look over here Jack .
CHI:	okay .
CHI:	<in a pot> [/?] .
MOT:	look at this picture , here .
MOT:	blow your nose .
CHI:	open the door .
MOT:	what does this say , Jack ?
MOT:	look , Jack .
MOT:	okay .
CHI:	before I +/.
MOT:	sit up .
CHI:	okay .
CHI:	tood(le)loo .
MOT:	oh , no .
MOT:	you sit down .
MOT:	house .
CHI:	gonna good_night .
MOT:	Jack what's that a picture of right there ?
CHI:	I needta go to the closet .
MOT:	here's a kleenex Jack .
CHI:	xxx .
CHI:	<hello , hello to mama> [/?] .
MOT:	I think there's one more door here .
MOT:	what's this a picture of Jack ?
MOT:	<it's good to see you> [/?] .
MOT:	right here ?
MOT:	she's hugging you .
CHI:	your shoes .
MOT:	look for the corner .
CHI:	want this .
CHI:	okay .
MOT:	are you gonna sing a song ?
CHI:	open the door .
MOT:	Jack what's that ?
MOT:	oh , .
CHI:	neighborhood .
MOT:	look_it .
MOT:	what's inside the door ?
MOT:	any more doors to open in this book ?
CHI:	good_night .
CHI:	open the door .
MOT:	you look at the book with mama .
MOT:	well , what is it ?
MOT:	is [/?] anymore doors ?
MOT:	good singing .
MOT:	what's under here ?
CHI:	mouse .
MOT:	do you want mama to put it back on .
MOT:	Jack .
CHI:	oh , no .
MOT:	I know we like this house .
CHI:	did she touch you ?
MOT:	open that one .
MOT:	okay , Jack here's your book .
MOT:	right .
MOT:	do you wanna look underneath this picture ?
MOT:	who told you that ?
MOT:	no .
MOT:	come over here .
MOT:	here .
MOT:	you wanna come over here and do it ?
CHI:	share .
MOT:	Jack likes to open the +/.
CHI:	open the doors .
CHI:	<inside was the picture of a waterfall> [/?] .
MOT:	look at me .
CHI:	watches .
MOT:	that was good singing .
MOT:	open this one here .
CHI:	tood(le)loo .
MOT:	<look , look , look> [/?] look .
MOT:	nice little song .
CHI:	xxx .
MOT:	<inside were> [/?] .
MOT:	what were you doing to joy ?
MOT:	Jack .
CHI:	sleep .
MOT:	do you wanna wear it ?
MOT:	look .
MOT:	okay .
MOT:	what is that ?
MOT:	okay .
MOT:	and I'll be right back .
MOT:	let's read that .
CHI:	yeah .
CHI:	open the door .
MOT:	sit over here with us .
MOT:	let's close all the doors on this page .
MOT:	you and joy can play that game after .
CHI:	hi .
MOT:	Jack thinks there's one there .
MOT:	what's that a picture of ?
MOT:	you wanna wink ?
MOT:	what's that a picture of ?
MOT:	these are all pretty , pretty flowers .
CHI:	open the door .
CHI:	did she tickle [/?] tickle ?
MOT:	good .
CHI:	it's a big clock .
MOT:	alright ?
MOT:	give daddy a kiss and then come on back in here .
CHI:	xxx .
MOT:	well , let's close all the doors .
MOT:	okay ?
MOT:	oh , .
MOT:	what happened ?
MOT:	that's a picture of a dump+truck .
MOT:	open the door .
CHI:	did she touch you ?
MOT:	what's that say ?
MOT:	that's very good .
MOT:	point to me .
MOT:	that's one page , honey .
MOT:	okay .
MOT:	are you gonna +/.
CHI:	<there sat the mouse> [/?] .
MOT:	look .
MOT:	Jack look .
MOT:	Jack , do you wanna open some doors here ?
MOT:	is that what the clock says ?
CHI:	neighborhood .
CHI:	watches .
MOT:	oh , no , no .
MOT:	you point to it .
CHI:	open the door .
CHI:	rainbow .
MOT:	look .
MOT:	do you wanna sing one more song ?
MOT:	here's a kleenex .
MOT:	here's a kleenex .
MOT:	what's that a picture of ?
MOT:	okay .
MOT:	we'll write neighborhood .
CHI:	dragon [/?] .
CHI:	okay .
CHI:	did she touch you ?
MOT:	joy's playing nice .
CHI:	<&-uh oh> [/?] .
MOT:	here , here's another one here .
MOT:	and what's this a picture of ?
MOT:	and there's another one over here .
MOT:	oh , .
CHI:	see you later .
MOT:	open the door .
MOT:	tood(le)loo .
CHI:	you see xxx .
MOT:	what are you sitting on ?
MOT:	on the tray .
MOT:	a mouse of clay .
MOT:	okay .
MOT:	a broken slingshot .
MOT:	what's that +/.
MOT:	what are those ?
MOT:	tood(le)loo .
CHI:	time to go back .
CHI:	<&sh &sh &sh> [/?] .
MOT:	listen to my watch .
CHI:	goodbye .
MOT:	what's that ?
CHI:	time to go to +/.
MOT:	you let Helen write , okay .
MOT:	what does that say ?
MOT:	can you open that one ?
CHI:	xxx .
MOT:	okay , you wanna open +/.
MOT:	sit up .
MOT:	those are little apricots .
MOT:	oh , she can touch you .
MOT:	and you wanna finish looking at the book ?
CHI:	<hello to you mama> [/?] .
MOT:	there's another door .
MOT:	what's that ?
CHI:	okay .
CHI:	time to say goodbye .
MOT:	wink at Susan .
MOT:	there's another one Jack .
MOT:	tood(le)loo .
MOT:	any more doors .
MOT:	let's see +/.
CHI:	okay .
MOT:	does Jack like yoyos ?
CHI:	okay .
MOT:	did you hear Kathy's watch at school ?
MOT:	okay .
CHI:	okay .
MOT:	oop [/?] !
MOT:	that was a nice song .
MOT:	do you wanna open another one ?
MOT:	all these pretty things on this page .
MOT:	what's that say Jack ?
CHI:	mommy'll see you in the morning .
MOT:	look_it .
MOT:	gum .
MOT:	Jack .
MOT:	nice little song .
CHI:	xxx .
MOT:	she can hug you and she can touch you .
CHI:	things you can bake .
MOT:	alright .
MOT:	and sit with us over here .
CHI:	your eyes .
MOT:	in a pot .
MOT:	Jack .
MOT:	right .
MOT:	you were you tickling each_other .
MOT:	nice and easy .
MOT:	did you hurt your leg ?
MOT:	who are you going to say good_night to ?
CHI:	tood(le)loo .
CHI:	xxx bakes the cake .
CHI:	wanna write neighborhood .
MOT:	wink at +/.
MOT:	come over here Jack .
CHI:	bye .
MOT:	that was good , Jack .
MOT:	here .
CHI:	gumball .
MOT:	Jack , in a little while .
CHI:	it's time to say goodbye .
MOT:	<good , good> [/?] good .
MOT:	okay ?
MOT:	what is that ?
MOT:	what were you doing to joy ?
MOT:	let's do one at a time .
MOT:	come on over this way .
MOT:	another door Jack .
MOT:	oh , nice hug .
CHI:	<it's good to see you> [/?] .
MOT:	okay .
MOT:	well , what does it say here ?
MOT:	let's do the book a little bit longer .
MOT:	oh , .
CHI:	Mister_Flinstone .
MOT:	what's that ?
MOT:	good Jack .
MOT:	say bye .
MOT:	the book Mouse_House .
MOT:	let's look and see .
CHI:	watches .
MOT:	show Susan how you can wink .
MOT:	do you wanna play with the book anymore ?
CHI:	house [/?] .
MOT:	oh , .
MOT:	let's open up another one .
CHI:	open the door .
MOT:	<what's> [/?] what's in there ?
MOT:	okay , here .
MOT:	another door .
MOT:	wait a minute .
MOT:	I think that's it .
MOT:	open that one .
MOT:	and turn the page .
MOT:	do you want me to open it for you ?
MOT:	Jack look .
MOT:	what's that say ?
CHI:	did she hit you ?
MOT:	oh , .
MOT:	you wanna sing the lollipop song ?
MOT:	okay .
CHI:	before +/.
CHI:	your toes .
MOT:	all the doors are being closed Jack .
MOT:	here's another one with all new doors Jack .
MOT:	do you like wearing the watch ?
MOT:	<two cups on a tray> [/?] .
CHI:	<hidden bear> [/?] .
MOT:	<and a jar of glue> [/?] .
MOT:	let's find it .
MOT:	were you playing a running game ?
MOT:	we like to play with those .
MOT:	in this picture .
CHI:	time to go +/.
CHI:	open the door .
MOT:	that was good , listening .
CHI:	neighborhood .
MOT:	and what's inside that door ?
CHI:	okay .
MOT:	good singing Jack .
MOT:	<inside was a funny toy kangaroo> [/?] .
CHI:	<hiding xxx> [/?] .
CHI:	yoyo .
MOT:	any doors on this page Jack ?
MOT:	that's very good .
MOT:	good .
MOT:	inside there's a cat +/.
MOT:	what does that say ?
MOT:	does Jack like wearing the watch ?
MOT:	another one .
MOT:	where are the two cups ?
MOT:	goodbye .
MOT:	yeah , I just tickled you .
MOT:	wanna look at these here ?
MOT:	nice and easy .
MOT:	oh , this looks great .
MOT:	is there another door to open ?
MOT:	this is a small clock .
MOT:	see that's a telephone .
CHI:	did she hit you ?
MOT:	do you like yoyo's ?
MOT:	my watch ?
MOT:	good .
MOT:	then I'm gonna turn the page .
MOT:	hidden bear .
MOT:	let's open this one .
MOT:	<in one> [/?] .
MOT:	a penguin named what ?
MOT:	and Jack is too .
CHI:	open that door .
CHI:	neighborhood .
MOT:	no [/?] open that one right there .
MOT:	look_it .
MOT:	over here , look .
MOT:	gumballs .
MOT:	crayons [/?] .
CHI:	<hello to you mama> [/?] .
MOT:	the clock says time to say goodbye .
MOT:	here .
MOT:	Jack , look .
CHI:	okay .
CHI:	okay .
MOT:	come over here with me .
CHI:	Paul .
CHI:	<hello , hello , to mama> [/?] .
CHI:	<made it out_of clay> [/?] .
MOT:	oh , .
CHI:	<what's inside book> [/?] .
MOT:	what's that a picture of ?
CHI:	xxx .
MOT:	look Jack .
MOT:	what's that a picture of ?
MOT:	oh , .
MOT:	see all these surprises Jack ?
MOT:	Jack , on this page .
CHI:	bake .
MOT:	and chasing game ?
MOT:	Jack loves to open the doors .
MOT:	oh , .
MOT:	right .
MOT:	what is that a picture of Jack ?
MOT:	there's another door right there .
MOT:	Jack , to look at .
MOT:	I'll start it for you .
MOT:	she's being very nice .
CHI:	<out_of clay> [/?] .
MOT:	what does that say ?
CHI:	tiger .
MOT:	open another one .
CHI:	tood(le)loo .
MOT:	you wanna open that +/.
MOT:	we'll do a_lot of writing in a little while .
MOT:	there's a little mouse .
MOT:	look at the book .
MOT:	okay .
MOT:	let's see if +/.
MOT:	it's nice to see you +/.
MOT:	Jack you stay in here , okay .
MOT:	a tricycle .
MOT:	what's that a picture of ?
MOT:	oh , look Jack .
MOT:	and what does it say about the house ?
MOT:	the book mouse ?
MOT:	does Jack wanna learn how to tell time ?
MOT:	okay , here .
MOT:	that [/?] that door is open .
MOT:	Jack , do you like wearing the watch ?
CHI:	<of the> [/?] .
MOT:	<look look> [/?] look .
CHI:	Kathy .
MOT:	do you wanna read this ?
MOT:	right here .
MOT:	look .
MOT:	do you wanna read it ?
MOT:	what's inside there Jack ?
MOT:	and read this .
MOT:	you need what ?
MOT:	look .
CHI:	okay .
MOT:	can you tell mama what that is ?
MOT:	oh , .
CHI:	okay .
CHI:	time to go .
MOT:	that's a house .
CHI:	Helen [/?] .
MOT:	oh , .
MOT:	do you wanna listen to my watch ?
MOT:	joy's right here .
CHI:	open the door .
MOT:	Jack , what's that a picture of ?
MOT:	a rainbow .
CHI:	<book mouse> [/?] .
MOT:	what's that a picture of ?
MOT:	oh , don't tickle me +/.
MOT:	can you read that right there , hon ?
MOT:	open it up .
CHI:	no screaming .
MOT:	oh , joy can touch you .
MOT:	you wanna open that ?
MOT:	and look_it .
MOT:	very good .
CHI:	open the door .
CHI:	goodbye .
MOT:	here's a crayon .
CHI:	dump+truck .
MOT:	okay .
CHI:	bear [/?] .
MOT:	right , that's a picture of a horse .
MOT:	yes .
CHI:	neighborhood .
MOT:	is that a new song ?
MOT:	I think there's another one .
MOT:	do you like wearing the watch ?
MOT:	what a nice brother .
CHI:	one [/?] .
MOT:	that's one page .
MOT:	let's +/.
MOT:	Jack , come on in here .
MOT:	do you wanna open some more doors here ?
MOT:	what's that Jack ?
MOT:	you wanna sing another one ?
MOT:	<and she> [/?] +/.
MOT:	you wanna open another door ?
CHI:	xxx .
CHI:	small [/?] <was small> [/?] .
CHI:	I needta open the door .
MOT:	and what's that a picture of ?
MOT:	<she found a toy horse in a tiny stall> [/?] .
MOT:	listen .
CHI:	open the door .
MOT:	what's that a picture of ?
CHI:	clock .
MOT:	blow your nose .
CHI:	xxx .
MOT:	<spot the> [/?] +/.
MOT:	look_it .
MOT:	what's in a pot ?
MOT:	oh , .
MOT:	say apricots .
MOT:	there .
MOT:	let's sit and read the book together .
MOT:	another door .
MOT:	blow your nose .
MOT:	right .
MOT:	<what's he> [/?] what's he eating right there ?
CHI:	open the door ?
MOT:	a picture of a +/.
MOT:	xxx .
MOT:	look at this .
MOT:	look .
MOT:	now we have a new page .
MOT:	good .
MOT:	say hi .
MOT:	can Jack put down the helicopter ?
CHI:	tood(le)loo , bye .
MOT:	oh , .
CHI:	okay .
MOT:	another one ?
MOT:	can you open that ?
CHI:	duck .
MOT:	right here Jack .
MOT:	look at me .
MOT:	<you wanna> [/?] open this one Jack ?
MOT:	<easy , easy , easy , easy> [/?] easy .
CHI:	open it .
CHI:	xxx good_night .
MOT:	any more doors on this page ?
CHI:	time to tell time .
MOT:	see you after vacation .
MOT:	open that one right there .
MOT:	give joy a nice hug .
MOT:	go show Helen your watch alright .
MOT:	an [/?] +/.
MOT:	<look , look> [/?] look .
MOT:	can you get that ?
MOT:	no .
CHI:	I need a +/.
MOT:	is there anymore doors here ?
MOT:	what's that a picture of Jack ?
MOT:	very good .
MOT:	what's that ?
MOT:	and let's open it up .
MOT:	look .
MOT:	what's in a pot ?
MOT:	what does this say Jack ?
MOT:	<hidden there was> [/?] +/.
MOT:	who's eating .
MOT:	Jack .
MOT:	see the corner .
MOT:	oh , no .
MOT:	do you wanna do this +/.
MOT:	oh , .
MOT:	Jack .
MOT:	I didn't even see it .
MOT:	come on back in here .
MOT:	oh , .
MOT:	what's that a picture of ?
MOT:	okay ?
MOT:	look .
MOT:	see in the basket ?
CHI:	it's time to go .
MOT:	open that .
MOT:	blow your nose .
MOT:	she can touch you .
MOT:	okay .
MOT:	you wanna sing the lollipop song ?
CHI:	xxx .
MOT:	joy's gonna share with Jack .
CHI:	open the +/.
MOT:	you wanna sleep ?
MOT:	another door Jack .
MOT:	wanna open another one ?
MOT:	see the +/.
CHI:	things you can bake .
MOT:	what's this a picture of ?
MOT:	you wanna look at some more doors on this page ?
CHI:	it's time to go to bed .
MOT:	alright open that one Jack .
MOT:	where are the cups on the tray ?
MOT:	a duck .
