participant	content
MOT:	but you can still play with it .
MOT:	that's nice .
MOT:	that looks good Rick .
CHI:	<one , two , three , four , five , six , seven , eight , nine ,
CHI:	<one , two> [/?] .
MOT:	do [/?] .
CHI:	yes .
MOT:	<where , the chairs can go in the house> [/?] .
MOT:	Rick , what are you doing ?
MOT:	Rick , if you're all done , put the letters in there .
MOT:	okay , what letters do we need Rick ?
MOT:	remember this we did yesterday ?
MOT:	good , here we go .
CHI:	the sheep can not go in the house .
MOT:	here it is .
MOT:	what are they having for breakfast ?
MOT:	good boy .
MOT:	and that looks like mommy .
MOT:	okay .
CHI:	wanna r@l a@l bed .
CHI:	g@l [/?] .
MOT:	find b@l .
MOT:	you wanna open the house and put it in there ?
MOT:	Rick look , what do you need ?
MOT:	o@l [/?] .
CHI:	egg fall .
MOT:	and there are the kids .
MOT:	what's that for ?
MOT:	he's walking over with the cow .
CHI:	no playing in refrigerator .
CHI:	no fit .
CHI:	you putting the chair in .
MOT:	Rick , look .
MOT:	Rick , you wrote big .
MOT:	t@l [/?] .
CHI:	through the door .
MOT:	put it away .
CHI:	make +/.
MOT:	see the letters over here ?
CHI:	I playing farm .
CHI:	xxx .
MOT:	you put the ladder in the house ?
MOT:	it's just a make believe one Rick .
CHI:	xxx out .
MOT:	that's right .
CHI:	I put stove .
MOT:	e@l [/?] .
MOT:	<what are you> [/?] where are you putting them ?
MOT:	Rick .
MOT:	it's not broken .
MOT:	there .
MOT:	looks like they're having eggs and sausage .
MOT:	can you make g@l ?
CHI:	I want help please .
MOT:	okay .
CHI:	on the refrigerator .
MOT:	you can just put it right next to it .
CHI:	having .
CHI:	make believe drawers .
MOT:	I guess this looks like dad huh [/?] ?
MOT:	Rick , look .
CHI:	cook stuff .
MOT:	hm: [/?] ?
CHI:	I put the refrigerator .
MOT:	look , there's more .
MOT:	no , count them again .
MOT:	good boy .
MOT:	Rick , look .
CHI:	do that tomorrow ?
CHI:	b@l [/?] .
MOT:	wanna do them ?
CHI:	this is fall .
MOT:	can you fit it over here ?
CHI:	I want need help please .
MOT:	look at mama .
MOT:	good boy .
MOT:	put the letters in the hole .
CHI:	a table .
MOT:	okay .
CHI:	do b@l .
MOT:	good boy .
MOT:	you can make a lion man .
CHI:	people .
CHI:	are you opening ?
CHI:	apart .
MOT:	what else ?
MOT:	how many horses now Rick ?
CHI:	put him the farm .
MOT:	now you're fixing it .
MOT:	look .
CHI:	are you +/.
CHI:	xxx .
CHI:	make r@l .
MOT:	set it up Rick .
MOT:	good boy .
MOT:	that's good .
MOT:	okay .
MOT:	you taking the fence apart .
MOT:	what else ?
CHI:	put the fence in .
MOT:	I don't know .
MOT:	Rick , look .
CHI:	I want help , please .
MOT:	make b@l .
MOT:	Rick , I'm gonna set up this fence .
MOT:	what ?
MOT:	what's this Rick ?
MOT:	Rick , what's this ?
CHI:	i [/?] I playing .
CHI:	tomorrow .
MOT:	where do these belong Rick ?
MOT:	here .
MOT:	what letters do we need Rick ?
MOT:	what letters do we need ?
MOT:	he's drinking the milk .
MOT:	oh , you're putting it in .
CHI:	xxx .
MOT:	no .
MOT:	<who is this> [/?] ?
MOT:	<put legos in , put legos in> [/?] .
CHI:	eggs .
MOT:	dog , okay .
MOT:	what's this Rick ?
CHI:	refrigerator fall .
CHI:	her okay .
MOT:	that's beautiful .
MOT:	a stove .
CHI:	refrigerator .
MOT:	what do we need ?
MOT:	put the chairs around .
MOT:	they're eating shells ?
CHI:	ate it all xxx .
MOT:	refrigerator out ?
MOT:	nice job .
MOT:	put him in the farm .
CHI:	eating .
MOT:	she has braids .
MOT:	where are you gonna put him ?
CHI:	breakfast fall .
MOT:	there they go .
MOT:	that looks good .
MOT:	yeah , tell her be good .
MOT:	can you write big Rick ?
CHI:	<a hor> [/?] a horse .
CHI:	a bed .
MOT:	okay , good boy .
CHI:	dump it out .
MOT:	what else ?
CHI:	xxx .
MOT:	yeah , okay .
MOT:	auntie [/?] .
CHI:	e@l [/?] .
MOT:	there goes the dog .
MOT:	that's nice .
CHI:	are you open it ?
CHI:	I playing house .
CHI:	look .
MOT:	put them in the table .
MOT:	wanna put the table in there ?
MOT:	d@l [/?] good boy .
MOT:	Rick , how about the legos ?
MOT:	you're playing with the farm .
CHI:	put the bag in .
CHI:	making .
CHI:	<no , no> [/?] no .
MOT:	good boy , three horses .
MOT:	look Rick .
CHI:	you put the sink .
MOT:	what about them ?
MOT:	little boy .
CHI:	pretending .
MOT:	good boy .
MOT:	what does that say Rick ?
MOT:	good job .
CHI:	fence .
CHI:	put the tub in .
MOT:	did they fall ?
MOT:	wanna try tree ?
MOT:	good boy .
CHI:	<one , two , three , four> [/?] .
MOT:	Rick , look at mama .
CHI:	where's snow go ?
MOT:	you forgot one .
CHI:	I play the house .
MOT:	how about this one ?
MOT:	see the hay ?
CHI:	I want help , please .
MOT:	you fixing his legs ?
CHI:	where's a [/?] beds ?
CHI:	people breakfast .
CHI:	I play the house .
MOT:	there , that's nice .
MOT:	that's a lion .
MOT:	<yeah , time to put the toys away> [/?] .
MOT:	it's pink on the end of his nose .
MOT:	what do you need ?
MOT:	look , you're putting him on .
MOT:	look .
CHI:	a egg .
MOT:	where do they go ?
MOT:	count them .
CHI:	drink some milk .
MOT:	okay [/?] .
MOT:	there .
CHI:	it's a car .
MOT:	oh , the tub .
CHI:	yes .
CHI:	time +/.
MOT:	what's he eating ?
CHI:	in the car wash .
CHI:	I got it .
MOT:	write d@l up here .
MOT:	okay , I'll fix it .
MOT:	big [/?] .
MOT:	do some cards ?
MOT:	Rick .
MOT:	what's the horse doing Rick ?
MOT:	what do you wanna make ?
MOT:	okay , looks good Rick .
MOT:	it looks good .
MOT:	what other letter ?
MOT:	you're gonna close the house ?
CHI:	piece apart .
MOT:	here you go .
CHI:	play put the toys away .
MOT:	what do we need ?
MOT:	we'll put the people in here .
CHI:	xxx the house out .
CHI:	wanna erase it .
CHI:	a giraffe .
MOT:	yeah , there goes another one in .
CHI:	elephant .
MOT:	Rick , look .
MOT:	good boy .
CHI:	put the rocket in ?
CHI:	I want stuck .
CHI:	for around the table .
CHI:	oh no [/?] oh , no !
MOT:	Rick .
CHI:	eating shells .
CHI:	apart .
MOT:	finish picking them up .
CHI:	making .
CHI:	xxx .
CHI:	trace it xxx .
MOT:	in the farm , good boy .
MOT:	look at mommy .
MOT:	wanna do this one ?
MOT:	alright , that's better .
MOT:	what are you gonna make ?
MOT:	come on .
MOT:	you're taking it apart .
MOT:	what other letter ?
MOT:	the sink .
CHI:	I want this xxx +/.
CHI:	<one , two> [/?] .
MOT:	what do you do on the stove ?
MOT:	it doesn't hurt him .
MOT:	woops [/?] .
MOT:	you're setting the people up nice Rick .
MOT:	put the refrigerator in there .
MOT:	what do you say ?
CHI:	<I want> [/?] I want r@l .
MOT:	good boy .
CHI:	big [/?] .
MOT:	yeah .
CHI:	movie today ?
CHI:	<one , two three> [/?] .
CHI:	want tv .
MOT:	woops [/?] I don't know where that must be .
MOT:	<who is this> [/?] ?
MOT:	Rick , give this to mommy .
MOT:	<close the house> [/?] .
CHI:	eggs .
MOT:	he's eating .
MOT:	nice asking .
MOT:	well , I think it's just the sink Rick and that's the kitchen sink
MOT:	no , that's no +/.
CHI:	yes .
MOT:	see the people Rick ?
MOT:	Rick , what's this ?
CHI:	xxx the farm .
MOT:	you need help , okay .
CHI:	bear .
CHI:	be good .
MOT:	there , okay .
MOT:	what's on the table Rick ?
MOT:	that says tree .
MOT:	ah [/?] the car's gone .
MOT:	you had an egg this morning huh [/?] ?
MOT:	good boy .
MOT:	<what goes in the bag> [/?] ?
MOT:	as a cup , yeah .
CHI:	purple .
CHI:	it's a table .
CHI:	eating .
MOT:	what other letters ?
CHI:	where's a bed ?
MOT:	good boy .
MOT:	do you know what that says ?
CHI:	put it in make believe .
MOT:	are they good kids ?
MOT:	let's do this .
CHI:	open the refrigerator .
MOT:	Rick , what's this ?
MOT:	how many people Rick ?
MOT:	<Rick , hi> [/?] .
CHI:	I put in the farm .
MOT:	taking the people out .
MOT:	<mommy and daddy and Ben and Rick are finished sleeping> [/?] .
CHI:	<one , two , three , four> [/?] .
CHI:	do b@l [/?] .
MOT:	and here's the refrigerator .
CHI:	d@l [/?] .
CHI:	I want a t@l .
MOT:	looks good Rick .
MOT:	Rick , look .
MOT:	well , it looks like a silo to me Rick .
MOT:	you did pretty good though Rick .
CHI:	I want need help please .
MOT:	it's a little e@l [/?] huh [/?] Rick ?
MOT:	there's a swing on there , huh [/?] ?
MOT:	you put it in the door .
CHI:	wanna use some more .
MOT:	yeah , the piece came apart .
MOT:	they're gonna have their breakfast .
CHI:	say no [/?] no .
CHI:	are you b@l bed ?
MOT:	write t@l r@l .
MOT:	and who's this ?
MOT:	good job .
MOT:	Rick , look .
MOT:	honey , that looks nice .
MOT:	can you set this up Rick ?
CHI:	rooster .
MOT:	that's nice talking .
CHI:	drink a milk .
MOT:	yeah .
CHI:	xxx .
CHI:	i [/?] I work on the house .
CHI:	trick+or+treat .
CHI:	auntie .
MOT:	mommy will help .
MOT:	<here's daddy and here's mommy> [/?] .
MOT:	where are they gonna ride ?
MOT:	okay .
CHI:	it's a car .
MOT:	it's gonna fall .
MOT:	alright .
MOT:	he's up in the hayloft .
CHI:	eating breakfast .
MOT:	you were listening , huh [/?] ?
MOT:	no fooling around at the table , huh [/?] ?
MOT:	<here's a bed> [/?] .
CHI:	xxx .
CHI:	y@l bed .
MOT:	<the snow is all_gone , today it's warm outside> [/?] .
MOT:	Rick , what are they having for breakfast ?
MOT:	you pulled it apart .
MOT:	they're eating everything up .
MOT:	yeah , make believe .
CHI:	y@l bed .
MOT:	it's the stove .
MOT:	<what about> [/?] wanna put the table in there ?
MOT:	Rick , look at mama .
MOT:	okay , mommy will help .
MOT:	alright .
MOT:	let's see here .
MOT:	try g@l .
MOT:	look at my eyes .
MOT:	Rick , that's beautiful .
CHI:	a table .
CHI:	one more e@l .
MOT:	<okay , all finished until later> [/?] .
MOT:	Rick .
MOT:	Rick , look .
MOT:	okay , say thank you Helen .
CHI:	and you xxx ate it .
MOT:	good job .
MOT:	here they go .
MOT:	what do you say Rick ?
MOT:	where's the chair ?
MOT:	<Rick , what goes in the bag> [/?] ?
MOT:	Rick , look .
MOT:	a refrigerator .
CHI:	all_gone .
MOT:	what else ?
CHI:	I close it .
CHI:	<one , two , three> [/?] .
CHI:	b@l [/?] .
MOT:	look , set the farm up .
MOT:	see ?
MOT:	they're eating .
MOT:	eggs Rick ?
CHI:	<one , one> [/?] .
MOT:	good boy .
MOT:	here's one .
MOT:	good boy .
MOT:	good boy .
MOT:	what does it say ?
CHI:	i [/?] I want refrigerator finish [/?] finish .
CHI:	xxx .
CHI:	eating .
MOT:	let's pick out one of the cards .
MOT:	Rick , woops [/?] move your bum up .
CHI:	I putting the animals .
MOT:	alright .
MOT:	that's nice hey [/?] ?
CHI:	<i need> [/?] I want help please .
MOT:	look .
MOT:	yes , we could use that in the house , we could .
MOT:	what's this ?
CHI:	no snow .
CHI:	xxx i [/?] .
MOT:	they're eating their breakfast .
CHI:	mommy .
MOT:	there he is .
CHI:	auntie [/?] auntie .
CHI:	mommy .
MOT:	what do we cook in the stove , Rick ?
MOT:	good boy .
MOT:	what does that say Rick ?
MOT:	a lion head .
MOT:	here's the farm .
MOT:	must be xxx .
MOT:	two horses and two cowboys .
CHI:	oh , no !
MOT:	sausage , and what else ?
CHI:	it's a bed .
MOT:	they're on the swing .
CHI:	mommy .
CHI:	put a table .
MOT:	I think you did a good job .
MOT:	you're putting the people in the chair .
MOT:	do you need help ?
MOT:	fit it right there .
MOT:	that's okay .
CHI:	people sleeping .
MOT:	no , we need d@l Rick .
MOT:	dump them out .
MOT:	there .
CHI:	no .
MOT:	no , write d@l .
MOT:	we make supper in the stove .
CHI:	I want movie .
MOT:	what does the horse do ?
CHI:	making .
CHI:	have a daddy .
MOT:	that's real nice .
MOT:	Rick , what's he doing ?
MOT:	Rick , look .
MOT:	<this is the daddy> [/?] .
MOT:	three horses and two cowboys .
MOT:	you did a nice job setting that up , Rick .
CHI:	table fall .
MOT:	<Kathy and Helen are making a movie> [/?] .
MOT:	good boy , you're doing a good job .
CHI:	be good .
MOT:	oh , look at this Rick .
MOT:	good boy .
MOT:	there , fence goes around the barn , huh [/?] ?
MOT:	woops [/?] , what happened ?
MOT:	there you go .
MOT:	let's build .
CHI:	I want help please .
CHI:	xxx .
MOT:	yeah .
MOT:	what do you put in the tub ?
MOT:	what letter Rick ?
MOT:	good boy , Rick .
MOT:	there's another horse .
CHI:	I put the house in .
MOT:	g@l [/?] that's right .
CHI:	I want these out .
MOT:	that's a make believe one .
MOT:	putting all the animals up in the hayloft .
CHI:	a stove .
CHI:	I +/.
MOT:	do you need help ?
MOT:	what do you wanna make ?
MOT:	look at her hair Rick .
CHI:	i [/?] look at my eyes .
MOT:	that's good .
MOT:	<let's make a bed , here's a bed> [/?] .
CHI:	the chair is gone .
MOT:	yeah .
MOT:	woops [/?] .
CHI:	<a chair> [/?] a chair .
MOT:	what about this one ?
MOT:	that's right .
MOT:	good boy .
MOT:	Rick , what's this ?
MOT:	can you write it ?
CHI:	taking the people out_of here .
CHI:	no fit .
CHI:	in [/?] in the house .
MOT:	where does the car go ?
MOT:	that's right .
CHI:	fence , take apart .
MOT:	that looks nice Rick .
MOT:	Rick , look .
CHI:	put supper a stove .
CHI:	yes .
MOT:	Rick , what are they eating ?
MOT:	Rick , don't move it .
CHI:	need this .
MOT:	yeah , it fell down huh [/?] ?
MOT:	huh [/?] Rick .
CHI:	that , put a house .
MOT:	what other letters ?
CHI:	I want these out .
MOT:	here .
MOT:	there we go .
CHI:	lego .
CHI:	building a bridge .
CHI:	I put the house in .
MOT:	they're gonna ride .
MOT:	there he is .
MOT:	are they having eggs ?
MOT:	<mommy and daddy and Ben and Rick are sleeping> [/?] .
CHI:	wanna find b@l .
CHI:	I fence pull apart .
MOT:	<you're gonna> [/?] with the ladder ?
CHI:	I got egg fall .
MOT:	where does the cow go ?
MOT:	what are they having ?
CHI:	i [/?] , a swing .
MOT:	a giraffe , good boy .
MOT:	yes [/?] .
MOT:	yeah .
CHI:	make a bed .
MOT:	and what's that ?
MOT:	Rick , what are they doing ?
MOT:	he's gonna walk over to the fence .
CHI:	are you going on the movies ?
MOT:	there .
MOT:	g@l [/?] good job , Rick .
MOT:	make I@l .
MOT:	what do you wanna do ?
MOT:	Rick , where's the sheep ?
MOT:	good boy .
CHI:	a rooster .
MOT:	<time for sleeping , good> [/?] .
MOT:	what's this Rick ?
MOT:	now you can't shut the door .
MOT:	what are you making ?
MOT:	Rick , use the eraser please .
MOT:	there goes the door .
MOT:	woops [/?] .
MOT:	yeah , you cook the food .
CHI:	no fit in .
MOT:	Rick , let's do this .
CHI:	a washer .
CHI:	o@l [/?] .
CHI:	making xxx .
MOT:	what ?
MOT:	you wanna do some more tomorrow ?
MOT:	what else ?
CHI:	drinking a milk .
CHI:	are you going +/.
MOT:	Rick , what else ?
MOT:	you did a good job .
MOT:	okay .
CHI:	a bridge .
MOT:	take your hand out .
MOT:	a cow .
MOT:	what's this Rick ?
MOT:	what other letters ?
CHI:	Mister_Rogers .
MOT:	oh , isn't this nice ?
CHI:	a daddy .
MOT:	Rick look .
MOT:	putting the refrigerator in .
MOT:	good job .
MOT:	okay .
CHI:	are you going farm ?
MOT:	yes , a table .
MOT:	Rick , what are you making ?
CHI:	a rocket .
CHI:	I need more help please .
MOT:	good boy , Rick .
MOT:	you taking the animals out ?
CHI:	no .
MOT:	you wanna put the boy in there too ?
CHI:	a cow .
CHI:	I want Arnold .
CHI:	xxx .
MOT:	Rick look .
MOT:	what do you wanna do ?
MOT:	okay , wanna do another one ?
CHI:	mommy , gonna try again ?
MOT:	the people are eating their breakfast , see ?
MOT:	good boy .
MOT:	let's find the letters .
CHI:	sausage .
CHI:	big tomorrow .
CHI:	xxx .
MOT:	make e@l over here .
MOT:	one more e@l .
MOT:	what's on their plate ?
CHI:	are you opening <the door> [/?] the door ?
MOT:	Rick , fit it right here .
MOT:	yes , we cook supper in the stove .
MOT:	good boy .
CHI:	do that one .
CHI:	a bath+room .
MOT:	all in the hayloft .
CHI:	ohno [/?] oh , no !
CHI:	you open the refrigerator ?
CHI:	are you +/.
MOT:	you're setting the people nice .
CHI:	refrigerator fall .
MOT:	what's the doggie doing ?
CHI:	I want help please .
CHI:	I want eggs .
MOT:	see the food ?
MOT:	how many horses Rick ?
MOT:	what are you doing Rick ?
CHI:	b@l [/?] .
CHI:	making a y@l bed .
MOT:	put your hands down .
CHI:	<i put> [/?] I got this refrigerator .
MOT:	there goes the chicken .
CHI:	away [/?] away .
MOT:	look .
MOT:	look .
CHI:	right here .
MOT:	put the table in .
MOT:	let's find d@l .
MOT:	what Rick ?
CHI:	no .
CHI:	foods .
CHI:	pull .
MOT:	good boy .
MOT:	you shut the doors .
MOT:	a rocket ?
MOT:	<Rick , what goes in the bag> [/?] ?
MOT:	that's right .
MOT:	<this is the mommy> [/?] .
CHI:	daddy .
CHI:	xxx .
MOT:	that's nice Rick .
MOT:	which card do you wanna do ?
MOT:	Rick , what letter ?
CHI:	refrigerator .
CHI:	fence .
CHI:	almost .
MOT:	milk for the horse to drink .
MOT:	you're doing a good job .
CHI:	refrigerator .
MOT:	what are you doing Rick ?
MOT:	they all fell down , Rick .
MOT:	good boy .
MOT:	that's nice .
MOT:	see ?
CHI:	no .
CHI:	I gonna put it on .
CHI:	no .
CHI:	tomorrow .
MOT:	oh , the rooster too .
MOT:	look at this .
MOT:	in the car wash .
CHI:	make .
CHI:	a dog .
CHI:	a cup .
MOT:	that's alright .
CHI:	table .
MOT:	okay , let's set up the fence .
MOT:	is it all clean now ?
MOT:	where will we keep the food if you take it out ?
MOT:	Rick , that's a nice b@l .
MOT:	Rick , what are the people doing ?
MOT:	what about these animals Rick ?
MOT:	Rick , that looks beautiful .
MOT:	that's nice talking .
CHI:	a horse .
MOT:	yeah , looks nice .
MOT:	there's daddy .
CHI:	no [/?] no .
MOT:	do you see it ?
MOT:	that's where you keep all the food huh [/?] ?
CHI:	tree [/?] .
MOT:	elephant .
MOT:	oh , that's nice .
MOT:	that's nice talking buddy .
CHI:	snow go ?
MOT:	cups yeah .
MOT:	woops [/?] she fell down .
MOT:	he's going in the house .
MOT:	what's this Rick ?
MOT:	you spelled some words .
MOT:	he's riding over .
CHI:	I need take out refrigerator out .
MOT:	Rick ?
CHI:	I need help please .
CHI:	put on tv .
CHI:	I use them xxx .
CHI:	wanna do that .
MOT:	Rick , let's set up the fence .
MOT:	there's another horse .
MOT:	count them .
MOT:	are they having toast ?
CHI:	xxx out .
MOT:	is it in here ?
MOT:	the stove in .
MOT:	look .
CHI:	please .
MOT:	I don't see the b@l Rick .
MOT:	that's his nose .
MOT:	where all the letters belong ?
MOT:	Rick .
MOT:	what happened to the car Rick ?
MOT:	you can put them in there .
