participant	content
MOT:	how [/?] +/.
MOT:	ni [/?] +/.
CHI:	ball .
MOT:	what's this ?
MOT:	my teeth ?
MOT:	what do you say ?
MOT:	rrr [/?] .
MOT:	The_Wheels_On_The_Bus ?
MOT:	you wanna be in your bed ?
CHI:	yeah .
CHI:	<up and down> [/?] .
MOT:	and his puppet ?
MOT:	here he is [% uc] .
CHI:	go .
MOT:	that's right .
MOT:	he's gonna get him .
CHI:	block .
MOT:	ready , set , go ?
MOT:	count .
MOT:	see ?
CHI:	put them .
CHI:	drive it .
MOT:	gonna drive up your leg .
MOT:	and you're smiling .
MOT:	<you can put that his> [/?] change his shoes .
CHI:	<cradle rock a baby> [/?] .
MOT:	good boy .
MOT:	let's look at the book .
CHI:	<rock a baby> [/?] .
MOT:	okay .
MOT:	good .
MOT:	look at that .
CHI:	what that ?
CHI:	yeah .
MOT:	let's put him in .
MOT:	say hi Mister_Potato .
MOT:	<one , two> [/?] dogs .
MOT:	that's blue .
CHI:	yeah .
CHI:	moo .
MOT:	you needta play nice Stuart .
CHI:	see fish .
CHI:	ready , set , go .
MOT:	here he comes .
MOT:	let's get it .
MOT:	one big tower .
MOT:	here he goes .
MOT:	you wanna read the book ?
MOT:	you're being a quiet boy .
MOT:	and Grover washes his hands .
MOT:	can you sing ?
CHI:	hi .
CHI:	<round and round> [/?] .
CHI:	fold hand .
MOT:	<round and round> [/?] .
MOT:	look .
CHI:	come on .
MOT:	let's turn it .
MOT:	you closed the book ?
MOT:	where do you wanna go ?
MOT:	what's this ?
CHI:	want blue ?
MOT:	what's that ?
CHI:	hi Mister_Potato .
CHI:	xxx Grover .
CHI:	hat .
CHI:	&mm [/?] .
MOT:	put your hands down .
MOT:	push them on .
CHI:	doggy .
CHI:	the [/?] .
MOT:	he's gonna eat you up .
MOT:	that's good pushing .
MOT:	that's nice .
MOT:	that's a horse .
MOT:	how are you ?
CHI:	xxx have it .
MOT:	say , hi papa .
CHI:	no .
MOT:	you're pushing the red one Stuart .
MOT:	sit right , Stuart .
CHI:	<up and down> [/?] .
MOT:	and count .
MOT:	I like talking to you .
MOT:	nice pushing .
CHI:	yeah .
MOT:	that's nice playing .
MOT:	put the cover on .
MOT:	oh , !
CHI:	<one , two , three , four , five> [/?] .
MOT:	you press them .
MOT:	play the xylophone .
CHI:	yeah .
CHI:	in .
MOT:	you're playing the drum ?
MOT:	see Grover's fish ?
MOT:	ready , set .
CHI:	yeah .
MOT:	Mister_Potato_head !
MOT:	red .
MOT:	rrr [/?] .
MOT:	you wanna look at some more books ?
CHI:	yeah .
CHI:	xxx water .
MOT:	say , help me .
MOT:	what is it ?
MOT:	oh , present .
CHI:	xylophone .
MOT:	that's nice .
MOT:	are [/?] you_all done with the book ?
CHI:	hi papa .
MOT:	let me hear you sing .
MOT:	you hold the book Stuart .
CHI:	yeah .
MOT:	what do you wanna do ?
MOT:	he's gonna go in the truck .
CHI:	all .
MOT:	let's be [/?] friends .
MOT:	goodbye Stuart .
MOT:	you want your blanket ?
MOT:	look here .
MOT:	now he's orange shoes on .
CHI:	where ?
MOT:	look at that .
MOT:	no , Stuart .
MOT:	why don't you open it ?
MOT:	bike .
MOT:	see the cats ?
CHI:	want .
CHI:	all done .
MOT:	huh [/?] Stuart ?
CHI:	bear .
MOT:	good boy Stuart .
MOT:	you get me .
CHI:	beep [/?] beep .
CHI:	xxx .
CHI:	<up and down> [/?] .
MOT:	oh , what a good boy .
MOT:	wow [/?] !
MOT:	what Stuart ?
MOT:	push it in .
MOT:	Stuart ?
MOT:	good boy Stuart .
MOT:	see he's washing up Stuart with the soap , in the sink .
CHI:	cover on .
CHI:	tickle .
MOT:	off ?
MOT:	fold your hands .
MOT:	there's two doggys .
CHI:	you .
MOT:	can you sing Stuart ?
MOT:	circle .
MOT:	no .
MOT:	you're alright .
MOT:	you're tired ?
MOT:	can you count ?
MOT:	but you're tired , huh [/?] Stuart ?
MOT:	the <bus goes round and round> [/?] .
MOT:	let's see how you put them on .
CHI:	yeah .
CHI:	open .
CHI:	how .
CHI:	count .
CHI:	okay .
CHI:	<cradle rock> [/?] .
MOT:	huh [/?] ?
MOT:	<the driver> [/?] +/.
MOT:	people [/?] +/.
MOT:	goodbye Stuart .
MOT:	Stuart come on .
CHI:	here .
MOT:	here comes the truck .
MOT:	your teeth <and they> [/?] they're for Stuart to eat .
CHI:	okay .
MOT:	nice playing Stuart .
MOT:	&mm [/?] good .
MOT:	say ball .
MOT:	what's that ?
MOT:	that's blue .
MOT:	can you sing a song ?
MOT:	say the [/?] +/.
MOT:	put your hands down .
CHI:	dog .
MOT:	what is it ?
CHI:	xxx .
MOT:	what's a cow say ?
MOT:	what color ?
MOT:	that's right .
MOT:	there you go .
MOT:	push .
MOT:	you keep pushing the red one .
CHI:	open ?
MOT:	let's see you put them in .
MOT:	you push .
CHI:	open .
CHI:	yeah .
CHI:	&mm [/?] .
CHI:	drive .
MOT:	the [/?] +/.
MOT:	wow [/?] Stuart put it on .
MOT:	good boy Stuart !
MOT:	beep [/?] beep .
MOT:	what are [/?] you doing ?
CHI:	fine .
MOT:	now you can make something .
CHI:	in .
CHI:	pop go .
CHI:	fine .
MOT:	what are you doing Stuart ?
CHI:	on the xxx .
MOT:	<all through the> [/?] +/.
MOT:	make a nice tower .
MOT:	you wanna be all done ?
MOT:	yeah .
MOT:	the cat says meow [/?] .
MOT:	beep [/?] beep .
CHI:	push .
MOT:	you wanna be laying down huh [/?] ?
MOT:	do you want the books ?
MOT:	yay [/?] you counted .
MOT:	those are Stuart's .
MOT:	cats .
CHI:	<cradle rock , cradle rock , cradle rock> [/?] .
MOT:	what are you looking at ?
MOT:	where ?
MOT:	good boy .
MOT:	let's look at the book Stuart .
MOT:	that's a drum .
MOT:	you're putting them all in .
MOT:	how [/?] you say Stuart .
MOT:	what did you say to papa ?
CHI:	coo [/?] +/.
MOT:	look .
MOT:	and a balloon .
CHI:	Big_Bird .
MOT:	sit up .
MOT:	good .
MOT:	how +/.
CHI:	yeah .
MOT:	here he comes Stuart .
MOT:	show me the red .
MOT:	who is that ?
MOT:	dump them .
MOT:	put them in .
CHI:	on .
MOT:	tower .
MOT:	what did you say ?
CHI:	close .
MOT:	see the bike ?
MOT:	here it is [% uc] .
MOT:	what's that ?
CHI:	how are you fine .
MOT:	Stuart's a good boy .
MOT:	no .
MOT:	what about making something with them ?
MOT:	yeah , it's morning .
MOT:	Stuart .
MOT:	it goes up here .
CHI:	help me .
MOT:	I love you though .
MOT:	how +/.
CHI:	xxx booboo .
MOT:	good boy Stuart .
CHI:	all done .
MOT:	yeah .
MOT:	and what's the doggie say ?
MOT:	this is red .
MOT:	push it .
MOT:	pajamas .
MOT:	tickle Stuart .
MOT:	look at me .
MOT:	rrr [/?] .
MOT:	look .
MOT:	Stuart .
MOT:	put your hands down Stuart .
CHI:	no .
MOT:	good job Stuart .
CHI:	yeah .
CHI:	drum .
CHI:	tired .
CHI:	you wet .
MOT:	these are mama's teeth .
MOT:	you needta sit up .
MOT:	good .
MOT:	you're being good .
CHI:	cat .
MOT:	and there's the +/.
CHI:	blue .
MOT:	can you tell me what these are [% uc] ?
MOT:	here .
MOT:	rrr [/?] .
MOT:	oop [/?] !
MOT:	say drive it .
CHI:	papa .
MOT:	sit nice .
MOT:	look Stuart .
MOT:	do you wanna play with your truck ?
MOT:	because you chew .
MOT:	oh , look at that .
MOT:	close it .
CHI:	yay [/?] .
MOT:	you wanna dump them ?
MOT:	you know what these are [% uc] ?
MOT:	here it comes .
MOT:	wanna open it ?
MOT:	do you wanna read the book ?
MOT:	see that Stuart .
MOT:	open .
MOT:	banging on the drum Stuart .
MOT:	taffy's outside huh [/?] ?
CHI:	okay .
CHI:	peo [/?] +/.
CHI:	<six , seven , eight> [/?] .
MOT:	let's see what it is Stuart .
MOT:	wanna play ?
MOT:	with the circle .
MOT:	let me hear you count .
MOT:	pull .
MOT:	you opened .
MOT:	oh , look at that .
MOT:	how are you ?
CHI:	goodbye them .
MOT:	where's the shoes ?
MOT:	it goes over here .
CHI:	xxx .
CHI:	bear .
CHI:	xxx .
MOT:	look at me .
MOT:	did you call papa ?
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	<and the , the people> [/?] +/.
MOT:	oh , .
MOT:	say how .
MOT:	look here .
MOT:	wow [/?] Stuart !
MOT:	on .
MOT:	oh , .
MOT:	blocks .
MOT:	you can lay down in just about one more minute , okay ?
MOT:	you like you dog , taffy ?
MOT:	put them in .
MOT:	wanna [/?] Stuart ?
MOT:	in a little while .
MOT:	drum .
CHI:	yeah .
MOT:	<one , two> [/?] .
CHI:	mommy .
CHI:	you .
MOT:	let's see you open the book .
MOT:	okay .
MOT:	see that ?
MOT:	take them out .
CHI:	yeah .
MOT:	that's it .
MOT:	let's play with cookie monster .
MOT:	push them on .
CHI:	coo [/?] +/.
MOT:	beep [/?] beep .
MOT:	Mister_Potato_head's watching you Stuart .
MOT:	<beep , beep> [/?] beep .
MOT:	see ?
MOT:	rr [/?] red .
CHI:	<cradle rock> [/?] .
MOT:	cats .
CHI:	one [/?] .
MOT:	go ahead .
MOT:	that's right .
MOT:	on .
MOT:	wanna open it ?
MOT:	in .
CHI:	yeah .
MOT:	<they go up and down> [/?] .
CHI:	&mm [/?] .
MOT:	what do you wanna do ?
CHI:	&-um [/?] .
MOT:	push .
CHI:	yay [/?] .
MOT:	ready ?
MOT:	good .
MOT:	Stuart ?
CHI:	dog .
MOT:	nice job .
MOT:	open it .
MOT:	look .
MOT:	good .
MOT:	look at this Stuart .
CHI:	oh , pop [/?] pop .
MOT:	it's cookie monster .
MOT:	oh , it's cats .
MOT:	what are you gonna play with Stuart ?
MOT:	where's Stuart's teeth ?
CHI:	tow [/?] +/.
MOT:	and see the soap .
MOT:	you do .
MOT:	show me Stuart's teeth .
MOT:	yeah .
MOT:	yay [/?] !
MOT:	that's a bed .
MOT:	you're making a tower .
MOT:	out .
MOT:	red .
MOT:	are [/?] you putting them in ?
MOT:	Stuart's sitting down with mama .
CHI:	ready , set .
MOT:	that's a red circle Stuart .
CHI:	open .
MOT:	why don't you open it and put them in Stuart ?
MOT:	good_night .
CHI:	ding+dong [/] ding+dong .
CHI:	want tired .
MOT:	here's another one .
CHI:	yeah .
MOT:	you can't go in the swimming pool now .
MOT:	and what else does the bus do ?
CHI:	xxx .
MOT:	Stuart .
