participant	content
MOT:	put the pen down for a minute .
CHI:	<are you scared of count> [/?] ?
MOT:	Jack likes that huh [/?] ?
MOT:	that's not in Newton .
MOT:	what's the name of the school ?
MOT:	let's read a story .
CHI:	<heehee it's part of this good> [/?] +/.
MOT:	&-um [/?] let me think .
MOT:	can Jack come back in +/.
MOT:	is [/?] Jack gonna write some words ?
MOT:	what's his name ?
MOT:	here try that one .
CHI:	one .
MOT:	no , that's your name .
CHI:	&-um [/?] .
MOT:	what's that a picture of Jack ?
CHI:	see you monday .
MOT:	what's that say ?
MOT:	there's Jack , there's +/.
MOT:	how do you spell Jack ?
MOT:	Man_In_Arms hm: [/?] ?
MOT:	wanna get them to fight ?
MOT:	sit over here on the chair .
MOT:	spell ten .
CHI:	no .
CHI:	okay .
MOT:	there .
MOT:	surprise video tape .
MOT:	you pick one .
MOT:	there's nothing up there come on .
MOT:	joy will stop crying right joy .
MOT:	what color is this ?
MOT:	what's his name ?
MOT:	let's see how this works .
MOT:	you wanna play with these .
MOT:	and Frankenberry .
MOT:	look at these .
MOT:	there goes one .
MOT:	too the choo_choo train ?
MOT:	no watch out for the wire .
MOT:	the other way , Jack .
MOT:	you watching somebody ?
CHI:	no .
MOT:	wait .
CHI:	ow [/?] .
MOT:	very good !
CHI:	xxx .
MOT:	Jack .
MOT:	nine forty five .
CHI:	learn how to fight .
MOT:	sit down .
CHI:	bye muppet movie .
MOT:	Houghton's pond is in &-um [/?] Stoughton ?
MOT:	can Jack say owl ?
MOT:	do you wanna play with your cars ?
MOT:	look .
MOT:	do you wanna use the choo_choo train ?
MOT:	or you can write if you'd like .
CHI:	the muppet show .
CHI:	xxx .
MOT:	what else do you usually do ?
MOT:	what's the first letter ?
MOT:	&st [/?] a stamp and color set .
MOT:	no , what's that number ?
MOT:	you gotta leave it alone for a second .
MOT:	Jack ?
MOT:	look at this .
CHI:	mister daddy .
CHI:	Frankenberry .
CHI:	count .
MOT:	let me open these for joy .
MOT:	the train goes on the +/.
MOT:	come on .
CHI:	have banana+splits ?
MOT:	what's that say ?
CHI:	see you monday .
MOT:	here , why don't you have this guy ride like a horse .
MOT:	am [/?] I sitting in one ?
CHI:	xxx .
MOT:	okay , we can see that again another day .
MOT:	oh , no hitting .
MOT:	would you like to watch that too ?
MOT:	and what does that say , right there underneath it Jack ?
MOT:	come out_of there .
MOT:	no .
MOT:	Jack come on .
MOT:	alright , let's do another one .
CHI:	thirty !
MOT:	stop that noise .
MOT:	ready .
MOT:	and the train goes on the +/.
CHI:	scared .
MOT:	a tough one .
CHI:	okay .
MOT:	oh , mister daddy , that's new .
CHI:	okay .
MOT:	okay , come on over .
CHI:	daddy .
CHI:	sink .
MOT:	xxx .
CHI:	like Tom_and_Jerry .
CHI:	bye muppets invade Manhattan .
CHI:	no screaming .
MOT:	what's the first letter ?
MOT:	and sit over here .
CHI:	watch the muppet movie .
MOT:	no ?
MOT:	what else can we do ?
CHI:	e@l [/?] +/.
MOT:	cool it .
MOT:	you go to [/?] the bath+room .
MOT:	is +/.
MOT:	what else ?
CHI:	Count_Chocula .
MOT:	now put it together .
CHI:	scared stiff .
CHI:	<oh oh> [/?] .
CHI:	coat .
MOT:	Jack look at this .
CHI:	six .
MOT:	taste like soap ?
MOT:	see go like this .
MOT:	no the tv set is all_gone .
CHI:	<p@l l@l n@l t@l > [/?] .
MOT:	sit down .
MOT:	would you like it down the cape ?
CHI:	Belmont .
MOT:	right .
MOT:	you write ten on here .
MOT:	and +/.
MOT:	look .
MOT:	we'll see you again .
MOT:	okay , you wanna put the choo_choo train on the track ?
CHI:	<and color set> [/?] .
MOT:	how old are you ?
CHI:	in Belmont .
MOT:	that's right .
MOT:	oh , do you know what that is ?
MOT:	they're learning how to fight , you're right .
MOT:	what about &-um [/?] , come on .
MOT:	what about this .
CHI:	okay .
CHI:	okay .
MOT:	we'll put this together .
MOT:	they don't ride like Tom_and_Jerry .
MOT:	yeah .
CHI:	vacation .
CHI:	o'clock .
MOT:	let's spell .
MOT:	I wanna do some words with you .
MOT:	one and five together means is fifteen ?
MOT:	Jack , try to sit .
CHI:	no .
MOT:	what's her name ?
MOT:	and Sasha .
MOT:	come and help me do this .
CHI:	<type case> [/?] .
MOT:	good boy .
CHI:	owl .
CHI:	need a pad .
CHI:	bath+room .
CHI:	wanna sit down .
CHI:	xxx .
MOT:	over here .
MOT:	where is it ?
MOT:	oh , you did good .
MOT:	Jack .
MOT:	wanna have fun ?
CHI:	nine o'clock .
MOT:	good +/.
MOT:	or do you wanna get them to ride ?
MOT:	xxx surprise .
CHI:	Frankenberry .
CHI:	stop the noise .
CHI:	Baltimore .
MOT:	can you write a word down for mama ?
MOT:	what's his name ?
MOT:	can Jack sit up ?
CHI:	no .
MOT:	count them .
MOT:	right .
CHI:	he said sunday xxx .
MOT:	right ?
MOT:	come over here .
CHI:	bang !
MOT:	he's too big .
CHI:	five o'clock .
MOT:	is [/?] that in Newton ?
CHI:	Nathaniel , Bassillio .
CHI:	bird .
MOT:	what is it ?
MOT:	point [/?] point to your nose .
MOT:	you want me to get you a +/.
CHI:	is Kathy going on vacation ?
MOT:	ow [/?] don't let him bite you , it'll hurt .
MOT:	&-um [/?] come on here .
CHI:	<one and> [/?] one and five .
MOT:	did Jack like Robin_Hood ?
MOT:	you're gonna hafta think about it .
MOT:	Jack what is that ?
MOT:	this [/?] this takes all +/.
MOT:	no you got to xxx .
MOT:	you go to the +/.
CHI:	learn how to fight .
CHI:	yes .
MOT:	okay .
MOT:	very good .
CHI:	and Nathaniel .
CHI:	&-um [/?] .
MOT:	very good .
CHI:	we're gonna +/.
MOT:	you're getting it on your mouth .
CHI:	<you're not scared of count> [/?] .
MOT:	very good .
CHI:	xxx .
CHI:	the muppets invade Manhattan .
MOT:	that's an idea .
MOT:	what's the first letter ?
MOT:	come with joy .
CHI:	<are you scared of count> [/?] ?
MOT:	Jack come on in here .
MOT:	where's Houghton's pond .
CHI:	Jack .
MOT:	what are you doing down there ?
MOT:	very good .
MOT:	no , what's that number ?
MOT:	good .
MOT:	can Jack point to a plant in this room ?
CHI:	one thirty .
CHI:	share .
CHI:	me [/?] me <want , want> [/?] want .
MOT:	do you know what that is ?
CHI:	and .
CHI:	needta see banana+splits .
MOT:	alright , you spell +/.
CHI:	where'd you go ?
CHI:	scaredy stiff .
MOT:	oh , look at that .
MOT:	goodbye tv set .
MOT:	how do you spell ten .
CHI:	<b@l o@l o@l m@l> [/?] .
MOT:	besides the banana+splits .
MOT:	come on .
MOT:	who's the other teacher's name ?
MOT:	would Jack like to look at some pictures ?
MOT:	Jack , where's the school bus ?
CHI:	scared .
MOT:	we'll go rent a v_c_(r) +/.
MOT:	can Jack do that ?
CHI:	Jack watch channel five .
CHI:	<n@l o@l s@l e@l> [/?] .
CHI:	who ?
MOT:	okay , we'll see that on another day .
MOT:	what does that say ?
CHI:	you're gonna see him tomorrow .
MOT:	wanna put the choo_choo train on the track ?
CHI:	goodbye tv set .
MOT:	stop .
CHI:	three .
MOT:	double zero means o'clock .
MOT:	you did a good one .
MOT:	and the banana+splits .
MOT:	<who do> [/?] who are you +/.
CHI:	three o'clock .
CHI:	xxx .
CHI:	scared of count .
MOT:	we'll watch the muppet movie again .
CHI:	I won .
CHI:	oh , no .
MOT:	watch it in a minute .
MOT:	would Jack like some paper ?
MOT:	right .
CHI:	<l@l o@l double l@l I@l p@l o , p@l spells lollipop , lollipop ,
MOT:	you forgot the r@l [/?] .
MOT:	<w@l w@l > [/?] +/.
MOT:	Paul .
CHI:	see you xxx .
MOT:	good .
MOT:	what's her name ?
MOT:	before we open it let's read it .
MOT:	what's this word ?
MOT:	no , teacher , teacher .
CHI:	pistol .
MOT:	w@l [/?] .
MOT:	what's the last letter ?
CHI:	Kathy , Lynn .
MOT:	okay .
CHI:	ten .
MOT:	Jack .
MOT:	sit up here , sit .
CHI:	I needta go to the bath+room .
MOT:	here you wanna try another one ?
MOT:	what about this ?
CHI:	no .
MOT:	Jack can you sit up with us and play ?
MOT:	okay , and then you can have a turn .
MOT:	here , take a seat .
MOT:	what are they gonna do ?
CHI:	watch [/?] watch the muppet movie .
MOT:	no you've got to write it Jack .
MOT:	right there .
CHI:	Ninex .
MOT:	easy .
MOT:	okay ?
MOT:	have this guy .
CHI:	okay .
CHI:	to fight .
MOT:	&sh [/?] no you're +/.
MOT:	oh , look what I'm gonna put this choo_choo here on the track .
MOT:	who's the teacher ?
MOT:	does Jack wanna look at some pictures in that book with mama .
MOT:	what's that game you and mama were [/?] playing last night when you
CHI:	okay .
MOT:	Jack likes that too huh [/?] ?
MOT:	who [/?] well xxx gone .
MOT:	make lines here with them .
MOT:	Jack .
MOT:	let's spell a little .
MOT:	can Jack look at it ?
CHI:	okay .
MOT:	point to my nose .
CHI:	e@l [/?] !
CHI:	count .
MOT:	come on over here .
CHI:	muppet movie .
MOT:	no , you live in Belmont .
CHI:	to fight .
CHI:	xxx .
MOT:	here wipe your nose .
CHI:	one [/?] one .
CHI:	He_Man .
CHI:	on channel five .
CHI:	the banana+splits .
MOT:	how about spelling your nose ?
MOT:	yeah .
MOT:	do you wanna do another spelling game ?
MOT:	the other way .
CHI:	<we're not scared of count> [/?] .
MOT:	that one doesn't go .
MOT:	that's how old you are is [/?] seven .
MOT:	that's it .
MOT:	that's the back of an owl .
MOT:	alright now I want you to spell that word .
MOT:	Jack .
MOT:	come on Jack .
MOT:	okay ?
MOT:	Jack .
MOT:	what else do you wanna do ?
CHI:	okay .
MOT:	Jack , can you write +/.
CHI:	<we're not scared Count_Chocula> [/?] .
MOT:	it's the daddy .
MOT:	fifteen .
MOT:	Jack .
CHI:	<don't forget Frankenberry> [/?] .
CHI:	Jack watch +/.
MOT:	it's in Newton .
MOT:	oh , look at that .
CHI:	alright .
MOT:	okay .
CHI:	to fight [/?] fight .
MOT:	momma told me , you were [/?] doing something yesterday .
CHI:	mister daddy .
MOT:	oh , look at this .
CHI:	<we're not scared of count> [/?] .
MOT:	yeah , I know you don't like it but we'll try it anyway .
MOT:	just write ten .
MOT:	<yeah , but what's> [/?] what's this say ?
MOT:	easy .
MOT:	at where ?
MOT:	can Jack write plant for me ?
CHI:	three &o .
MOT:	Jack , pick that up for mommy and bring that over .
MOT:	no , it says three +/.
MOT:	is [/?] Jack gonna color ?
MOT:	oh , you did one !
MOT:	that's a good idea .
MOT:	how do you spell table ?
CHI:	okay .
MOT:	enough with the ahs [/?] .
MOT:	what's this a picture of here ?
CHI:	okay .
CHI:	alright daddy .
MOT:	what's that ?
MOT:	gonna get you .
CHI:	okay .
MOT:	Jack , come and sit with mama .
MOT:	in [/?] the other way honey .
MOT:	Jack , sit over here .
MOT:	here , let's see you blow some bubbles .
MOT:	in +/.
MOT:	go this way .
CHI:	xxx .
CHI:	<g@l o@l o@l d@l> [/?] .
MOT:	come on .
CHI:	Jack watch channel five .
MOT:	yeah , we can watch the muppets invade Manhattan on another day .
MOT:	go like that .
CHI:	xxx .
MOT:	let go of the wire .
MOT:	no <t@l a@l b@l l@l e@l> [/?] .
MOT:	sit up in the chair .
CHI:	&-uh [/?] .
MOT:	who do you go to school with ?
MOT:	Jack , pick up that train track .
MOT:	sit up in that chair .
MOT:	it's not on here .
MOT:	good singing .
MOT:	oh , you will .
MOT:	okay , <let me> [/?] let me try this one on you .
CHI:	learn how to fight .
CHI:	on monday September seventeen .
MOT:	no what's that letter ?
MOT:	it's all water in there from leaving them outside .
MOT:	do you know how to spell Newton ?
CHI:	cries .
MOT:	that's right .
MOT:	Jack .
MOT:	we can watch that another day .
CHI:	noise .
MOT:	okay , spell broom .
MOT:	why doesn't he bite this guy ?
MOT:	let's put the train +/.
CHI:	bye muppet movie .
CHI:	<a an> [/?] Jack watch +/.
MOT:	what song you like to sing ?
CHI:	see you in the morning muppet +/.
MOT:	daddy .
MOT:	Jack , is [/?] that a commercial you were [/?] just talking about ?
MOT:	you wanna put this together ?
CHI:	alright .
MOT:	yeah , we have a whole bunch of lights .
CHI:	star search .
MOT:	you wanna play with your cars ?
CHI:	don't you whine .
MOT:	one +/.
MOT:	what does Jack wanna do ?
MOT:	a type case .
MOT:	sit beside me .
MOT:	Jack ?
CHI:	xxx .
MOT:	let's try it .
MOT:	let me see you write ten .
CHI:	Houghton pond .
MOT:	see that connection ?
MOT:	who else ?
CHI:	<then you'll enjoy the divine count dracula> [/?] .
MOT:	<we can't> [/?] I don't know where Baltimore is .
CHI:	and Sasha's going to swim .
MOT:	Jack , come on over here .
MOT:	what is that ?
CHI:	three forty five .
MOT:	sit down .
CHI:	<c@l I@l n@l k@l > [/?] .
CHI:	o'clock .
CHI:	ten .
MOT:	does Jack wanna sit and play this ?
MOT:	no , how many (i)s that ?
MOT:	and Count_Chocula .
MOT:	magic rainbow .
MOT:	you need what ?
CHI:	clock .
MOT:	this is how you spell ten .
MOT:	who are your teachers ?
MOT:	what's that say ?
CHI:	needta go to the bath+room .
CHI:	did he touch it ?
CHI:	watch the muppet movie in a minute .
MOT:	yeah , and who else ?
CHI:	sit down !
MOT:	is [/?] he gonna bite you ?
MOT:	what's his name , Jack ?
MOT:	you wanna put the train track together ?
CHI:	daddy [/?] daddy .
MOT:	what is that ?
MOT:	blow the bubbles nice and easy .
MOT:	track .
MOT:	over there .
MOT:	good singing .
CHI:	forty five .
MOT:	where we gonna go ?
MOT:	watch .
MOT:	<little kids> [/?] .
CHI:	thirty .
MOT:	that's good .
MOT:	very good .
CHI:	Jack .
MOT:	nine what ?
MOT:	which one do you wanna do ?
CHI:	see you in the morning muppet movie .
MOT:	scared skin ?
CHI:	okay .
CHI:	on thursday .
MOT:	does Jack know what that is ?
MOT:	they learning how to fight ?
MOT:	the word .
MOT:	oh , .
MOT:	he's his pens and his doodle pad .
MOT:	xxx .
CHI:	<whoa , whoa> [/?] no .
CHI:	xxx .
CHI:	did he scratch you ?
MOT:	Tom_and_Jerry don't ride dinosaurs .
MOT:	come on .
MOT:	look at the whole thing .
MOT:	<what's he doing> [/?] what're you doing with him ?
MOT:	grandma's down there .
MOT:	well , if they don't have the banana+splits , can we get the
MOT:	pistol .
MOT:	try to get those together .
CHI:	see you in the morning muppet movie .
MOT:	yeah .
MOT:	what does that say ?
CHI:	s@l [/?] .
CHI:	xxx .
MOT:	alright .
MOT:	you know , the big person .
CHI:	she's gonna go to Baltimore .
MOT:	tell me somebody else besides the banana+splits .
MOT:	yeah [/?] why not ?
CHI:	<you can enjoy the good nutritious Frankenberry> [/?] .
MOT:	come on over here .
CHI:	Jack [/?] Kathy .
CHI:	and +/.
CHI:	today .
MOT:	Jack .
CHI:	muppet movie .
MOT:	sit down .
MOT:	what's the rest of it ?
MOT:	turn it around .
CHI:	here comes Count_Chocula .
CHI:	you can count them .
MOT:	is [/?] Jack talking about a tv commercial ?
MOT:	Houghton's pond , no .
MOT:	thank you .
MOT:	what's his name .
MOT:	if you don't stop making that noise , we're not going out this
MOT:	and Jack .
MOT:	right in that hole .
MOT:	easy .
MOT:	come on over here .
MOT:	we don't hit remember .
MOT:	do you know what these are right here ?
MOT:	he's up on your head .
MOT:	Jack , let go of the wire .
MOT:	sit .
MOT:	can you put that one on Jack ?
CHI:	did he +/.
CHI:	broom .
CHI:	and you'll enjoy xxx .
CHI:	<we like you count> [/?] .
MOT:	come on .
MOT:	that will be nice .
MOT:	what's the name of the school ?
CHI:	the banana+splits .
CHI:	Newton .
MOT:	Jack , what do you wanna do ?
MOT:	Jack .
MOT:	tomorrow's saturday , so you can watch the Super_Friends .
MOT:	doesn't that sound like fun ?
MOT:	on saturday .
CHI:	xxx .
MOT:	oh , I'd love a hug .
MOT:	let me see you write +/.
MOT:	would you like to play &-um [/?] +/.
MOT:	come over here .
MOT:	okay calm down .
CHI:	and Sasha .
MOT:	can Jack sit down here with us and play with us ?
CHI:	xxx .
MOT:	come on over here .
MOT:	Jack's doing so good writing .
MOT:	go ahead .
MOT:	she's going to Baltimore ?
CHI:	&b [/?] Baltimore .
MOT:	what's this one say ?
MOT:	you have a bubble thing don't you ?
MOT:	turn it around the other way .
CHI:	Jack watch the muppet movie .
CHI:	zero .
CHI:	Lynn .
MOT:	what does that say ?
MOT:	come on down here .
MOT:	do you know what these are ?
CHI:	cat .
CHI:	wish you could stay ah [/?] .
CHI:	scaredy .
MOT:	Jack .
MOT:	no , easy .
MOT:	where's daddy's truck ?
MOT:	what time does that say ?
MOT:	put it down .
CHI:	cape .
CHI:	no .
MOT:	I wanna do that game .
CHI:	learn how to fight .
MOT:	come on .
MOT:	but where is it ?
CHI:	count xxx .
MOT:	come on .
MOT:	ten .
MOT:	look .
MOT:	how do you spell Helen ?
CHI:	monday .
MOT:	I don't know what that is .
CHI:	leaking .
CHI:	scared stiff .
CHI:	okay .
MOT:	that's for Jack .
MOT:	Jack ?
MOT:	and we're gonna attach this part .
MOT:	does Jack wanna sit and play this game ?
CHI:	one and two .
CHI:	<t@l a@l b@l e@l l@l > [/?] .
MOT:	let me see your pen .
MOT:	no , not in a minute .
MOT:	watch what you're doing .
CHI:	train .
CHI:	xxx .
MOT:	do you wanna put some down ?
MOT:	Bassillio .
MOT:	and give it to me .
CHI:	one .
CHI:	<s@l I@l n@l k@l > [/?] .
MOT:	sit down .
MOT:	what's it taste like ?
MOT:	that's your name .
MOT:	would you put that on top there .
CHI:	scared stiff .
MOT:	how about the cape ?
MOT:	oh , you're doing so good .
MOT:	<let's> [/?] let's read a story .
CHI:	thirty .
MOT:	okay , what's +/.
MOT:	right .
CHI:	bye muppets .
MOT:	teacher .
MOT:	&-um [/?] what's the name of that pond you go to ?
CHI:	p@l [/?] .
MOT:	what's zero mean ?
CHI:	teacher .
MOT:	a car .
CHI:	oh , okay .
CHI:	table .
MOT:	what do they do ?
MOT:	t@l [/?] +/.
CHI:	<j@l o@l h@l n@l > [/?] .
CHI:	no .
CHI:	<then you'll enjoy these> [/?] .
MOT:	<i don't know who the> [/?] they don't have the banana+splits .
MOT:	what's he doing ?
MOT:	where's the oven ?
MOT:	and who's that out there ?
MOT:	Jack , let go of the wire .
MOT:	okay , <let's> [/?] come over here .
MOT:	yeah we'll watch those again .
MOT:	you can run if you want .
MOT:	sit down .
CHI:	<on on> [/?] in a minute .
CHI:	stop .
MOT:	now come on now , stop your squirming around here .
CHI:	xxx .
MOT:	chase this man .
CHI:	xxx .
CHI:	a hug .
MOT:	I want you to come over here .
MOT:	s@l [/?] +/.
MOT:	look_it here Jack go like this .
MOT:	one what ?
MOT:	nice and easy .
MOT:	okay .
MOT:	what's a chair ?
MOT:	there you go .
MOT:	I want you to write the word ten .
CHI:	<and don't forget Frankenberry> [/?] .
MOT:	alright , let's do +/.
CHI:	<heehee it's part of this good nutricious breakfast> [/?] .
MOT:	do you know where that is ?
MOT:	yeah .
CHI:	xxx .
MOT:	where's the oven ?
MOT:	what's this ?
MOT:	can you put that together ?
CHI:	don't know .
MOT:	sit up .
CHI:	no screaming .
MOT:	ready .
MOT:	I didn't write it on here .
MOT:	right .
CHI:	He_Man .
CHI:	movie .
MOT:	how +/.
MOT:	let's name them .
MOT:	okay , go ahead .
MOT:	yeah .
MOT:	nice and easy .
CHI:	see you saturday .
MOT:	who else ?
MOT:	we'll put it together .
MOT:	it's not in Baltimore .
CHI:	go <quack , quack> [/?] quack .
CHI:	<little kids stamp pad> [/?] .
CHI:	hm: [/?] .
MOT:	what's this say ?
CHI:	yeah .
MOT:	now come on .
MOT:	do you know what city it's in ?
MOT:	that's alright .
MOT:	look .
MOT:	all you're doing is getting yourself all wound up .
MOT:	not student .
MOT:	that's the back of a bird .
MOT:	sit over here .
MOT:	Jack .
MOT:	and hold the book for mama .
MOT:	let's try it again .
MOT:	Houghton's pond is where ?
MOT:	Kathy did go on vacation .
MOT:	let me try another one .
MOT:	sit on my lap now , don't walk away .
MOT:	one fifteen .
MOT:	you can both play this game .
MOT:	okay , sing the lollipop song .
MOT:	i [/?] I don't like that noise .
CHI:	<n@l e@l w@l t@l o@l n@l> [/?] .
MOT:	let's see what Jack got okay ?
CHI:	Paul .
MOT:	stamp [/?] +/.
MOT:	and , who are the teachers ?
CHI:	star search xxx .
MOT:	come on .
CHI:	<b@l l@l e@l> [/?] .
CHI:	Jack watch the muppet movie .
MOT:	&-um [/?] how about a song ?
MOT:	okay , over here .
CHI:	muppet movie .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	is [/?] Jack scared ?
MOT:	would you like to go swim in the ocean with me ?
MOT:	what do you wanna see ?
MOT:	do you wanna have a race with the cars ?
MOT:	it went away .
MOT:	yeah , we'll see that .
MOT:	let's try some words .
MOT:	come here .
MOT:	that's easy .
CHI:	<don't you , don't you , don't , don't> [/?] don't you .
CHI:	you win .
MOT:	oh , look it .
CHI:	ten .
CHI:	lollipop .
MOT:	where's Gaffpool ?
CHI:	hit Ninex <name of dinosaur> [/?] .
CHI:	learn +/.
CHI:	magic rainbow .
MOT:	okay .
CHI:	okay .
