participant	content
MOT:	a brown bear .
MOT:	can you count the tower ?
MOT:	all done .
CHI:	some +/.
CHI:	<and wish you a berry christmas> [/?] .
CHI:	time to eat .
CHI:	pulling apart the beads .
CHI:	I see a white dog what do you see ?
CHI:	red , yellow and blue bead .
CHI:	Martha a [/?] eat .
MOT:	roger where are you going ?
MOT:	what are you doing roger ?
MOT:	<you better> [/?] +/.
CHI:	egg .
MOT:	roger , sit down .
CHI:	<laughing to new snow laughing to new way> [/?] .
MOT:	roger , go under the bridge .
CHI:	time to eat good br [/?] breakfast .
CHI:	oh , .
CHI:	this is car's supper .
MOT:	good boy .
CHI:	wanna for the r@l ?
CHI:	very shiny .
CHI:	go Doctore_Skier .
MOT:	wanna build a tower ?
MOT:	you hafta put the microphone down roger .
MOT:	what's next ?
CHI:	wanna make a chair roger .
CHI:	I wanna fix the r@l please .
CHI:	Roger's house .
CHI:	do the beads .
CHI:	time to eat &mm [/?] .
CHI:	<oh oh> [/?] <better watch out and better my cry> [/?] .
MOT:	roger .
CHI:	Scott .
CHI:	mhm [/?] .
CHI:	booboo on the back .
MOT:	no .
CHI:	cooking the supper .
MOT:	roger , come ask me .
MOT:	that's right .
MOT:	no red , yellow and +/.
CHI:	<if your a , you're the wake> [/?] .
MOT:	look_it .
CHI:	or [/?] +/.
MOT:	what are you doing ?
MOT:	hey [/?] good job .
MOT:	you want the abc puzzle ?
CHI:	and a rectangle !
MOT:	maybe I can get him +/.
CHI:	oh , .
MOT:	whoop [/?] .
CHI:	<then is naughty and nice and quiet> [/?] .
CHI:	come on .
CHI:	and smell Ann .
MOT:	sit down .
MOT:	she's all better .
MOT:	roger , you're a character .
MOT:	that's right .
CHI:	<oh jingle bells , jingle bells , jingle all the way> [/?] .
CHI:	nice job .
MOT:	wanna have the girl sing in the microphone ?
CHI:	<jingle bells , jingle bells jingle all the way> [/?] .
CHI:	okay .
CHI:	<better watch out> [/?] .
CHI:	hi joy .
CHI:	I want Ernie , please .
CHI:	green .
MOT:	<and a happy new year> [/?] .
CHI:	you wanna read a book .
MOT:	roger .
MOT:	good job .
MOT:	what's Scott doing ?
CHI:	it's a plane .
MOT:	purple cat .
MOT:	sit up roger .
CHI:	here he is .
MOT:	and you can play with the cars later alright ?
MOT:	okay , play the piano .
MOT:	give them to mama .
CHI:	gonna make a tower .
MOT:	goldfish .
MOT:	here's Scott .
CHI:	yeah .
MOT:	it's a duck .
CHI:	orange , orange .
MOT:	that's a boy .
MOT:	you play with the police car ?
CHI:	r@l .
MOT:	he's gonna bring roger some +/.
CHI:	Kim .
MOT:	roger , what kind of car is that ?
CHI:	<and better my cry> [/?] .
MOT:	oh , nice cleaning up , roger .
CHI:	okay .
CHI:	<ah oh oh> [/?] .
CHI:	me .
MOT:	that's a mother ?
MOT:	get the beads .
MOT:	no , wh [/?] roger , what's daddy ?
MOT:	it's blue .
CHI:	do you want some milk ?
CHI:	go under the bridge .
MOT:	roger , come here .
CHI:	and red bead .
MOT:	no .
MOT:	what do you want ?
MOT:	and +/.
CHI:	and Kathy get out_of the way .
MOT:	roger , they're eating cookies .
MOT:	oh , it broke .
CHI:	in morrel [/?] Laurel_Lee_School .
CHI:	and Martha .
MOT:	what do you +/.
CHI:	going Doctore_Skier .
CHI:	it's not .
CHI:	jump .
MOT:	good boy .
MOT:	and a +/.
CHI:	time for spaghetti .
CHI:	yellow .
MOT:	put the bridge here .
CHI:	I wanna need help , please .
CHI:	reindeer .
MOT:	and what color is this ?
MOT:	I see a green +/.
CHI:	nice , good .
CHI:	I play car .
CHI:	<no , no> [/?] no .
CHI:	and you drank <milk , milk> [/?] milk .
MOT:	what's that ?
MOT:	wait a minute .
CHI:	<better my pout I'm telling you why Santa_Claus is coming to town>
MOT:	what did you have for breakfast roger ?
MOT:	that's right .
MOT:	okay .
MOT:	and spaghetti ?
MOT:	okay .
CHI:	get the bridge .
CHI:	<he's making his list> [/?] .
MOT:	roger , let's play with the people .
CHI:	grapes .
CHI:	and orange .
CHI:	up .
CHI:	&-um [/?] c@l .
CHI:	now let's go in line .
MOT:	roger look .
CHI:	good .
CHI:	<Santa_Claus is coming to town> [/?] .
CHI:	&-um [/?] do the puzzle abc .
CHI:	and hotdogs .
CHI:	Kathy's socks .
MOT:	roger , come here .
MOT:	wanna read a book ?
MOT:	good boy .
MOT:	you wanna read the smurf book , okay !
CHI:	wash the dishes ?
CHI:	and a blue .
MOT:	and what's that ?
MOT:	and what's he gonna bring roger ?
MOT:	roger let's read the picture dictionary .
CHI:	read book , roger .
MOT:	we did it .
MOT:	good boy .
MOT:	<and what color's> [/?] no , what's next ?
MOT:	make the tower .
CHI:	hm: [/?] .
MOT:	roger .
MOT:	are you singing a christmas song ?
MOT:	good boy .
CHI:	you hurt yourself .
MOT:	good boy .
MOT:	what do you say to Kathy , say +/.
CHI:	nice singing .
MOT:	oh , .
MOT:	sit over here .
CHI:	oh , he fell over .
MOT:	okay , come +/.
MOT:	put the cars down .
CHI:	meatballs .
CHI:	<and better my cry> [/?] .
CHI:	joy , I wanna need help please .
CHI:	orange , orange .
CHI:	go sit down and eat .
MOT:	and a cabbage +/.
MOT:	pull them apart .
CHI:	<blue pl> [/?] I want blue piece please .
CHI:	hot chocolate .
CHI:	I wanna need help please .
MOT:	and ?
CHI:	sit up .
MOT:	have them drink hot chocolate .
MOT:	roger .
CHI:	yellow , yellow .
CHI:	&-um [/?] wanna make a belt .
MOT:	oh , they're eating meatballs ?
MOT:	what's that ?
CHI:	getting taller .
CHI:	it's time to be eating the supper .
CHI:	joy .
MOT:	no , roger bring it over here .
CHI:	it's not naughty nice .
CHI:	you sit at the table .
MOT:	what are you looking for ?
CHI:	it's cooking the stove .
CHI:	it's cold .
MOT:	and Martha .
CHI:	listen , listen to the xxx .
CHI:	oh , <and re> [/?] and brown bear and brown bear .
CHI:	police car .
CHI:	and milk and poptarts .
CHI:	yeah .
MOT:	<he knows if you've been> [/?] +/.
CHI:	what do you see ?
MOT:	that's right .
CHI:	and christmas tree .
CHI:	white car .
CHI:	red , red .
CHI:	good job .
CHI:	and truck .
CHI:	&-um [/?] wanna sing Wish_You_A_Merry_Christmas .
CHI:	I see a and brown bear , and red bird and yellow duck and blue
MOT:	hands go +/.
MOT:	sit up .
MOT:	good boy .
MOT:	it's time for Scott and Martha to eat breakfast .
CHI:	finger .
MOT:	do you want some hot chocolate ?
CHI:	cabbage .
CHI:	red bead .
CHI:	purple cat purple cat what do you see ?
CHI:	I play that .
CHI:	mhm [/?] .
MOT:	all done singing .
CHI:	q@l ?
CHI:	<bad , bad> [/?] bad .
MOT:	oh , get some strawberry milk in the refrigerator .
CHI:	good job Jose .
MOT:	oh , .
MOT:	all done .
MOT:	go ahead singing .
MOT:	no , that's wrong .
MOT:	they're cooking supper .
CHI:	get off the table .
MOT:	he's coming to town .
CHI:	play car .
MOT:	turn around .
CHI:	and goldfish .
CHI:	I play .
MOT:	let's play with the girl .
CHI:	I see a yellow duck .
CHI:	eat .
MOT:	oh , my .
MOT:	okay , time to put the beads away .
MOT:	I see a +/.
MOT:	roger , what's Ernie doing ?
MOT:	nice .
CHI:	cooking supper .
CHI:	car car .
CHI:	<oh &mm> [/?] it's good .
CHI:	cups away .
MOT:	what's she doing ?
CHI:	yellow ye [/?] .
CHI:	<when you're sleeping> [/?] .
MOT:	put the puzzle down .
CHI:	Kathy [/?] Kathy I wanna need help please .
MOT:	sit down .
MOT:	you had poptarts ?
MOT:	roger , what's this ?
MOT:	what's she cooking ?
MOT:	yeah .
MOT:	what's this ?
CHI:	and brown .
CHI:	hurt yourself .
MOT:	what's this ?
CHI:	eat it .
MOT:	no , what color is that , roger ?
CHI:	okay ?
MOT:	a red bird .
CHI:	blue , blue .
CHI:	ask me .
CHI:	and green frog .
CHI:	<oh what fun is to ride a one horse open sleigh> [/?] .
MOT:	Santa_Claus is going to bring roger what ?
MOT:	no , what's your teacher's name ?
MOT:	<oh jingle bells> [/?] +/.
MOT:	okay , after we play you can have peanut+butter and jelly .
MOT:	no , say hi Ann and hi Kathy .
CHI:	duck .
CHI:	if [/?] if +/.
MOT:	what are you doing ?
MOT:	that's wrong .
CHI:	<Santa_Claus is coming to town> [/?] .
MOT:	what's joy's name ?
CHI:	yes .
MOT:	oh , what is [/?] +/.
MOT:	oh , .
CHI:	good [/?] you did a good job .
MOT:	what's this ?
CHI:	<i want purple> [/?] +/.
MOT:	brown bear , brown bear +/.
MOT:	sit up .
MOT:	<oh she's> [/?] now she's playing the piano ?
CHI:	and red .
CHI:	orange .
CHI:	I see a orange fish what do you +/.
CHI:	a car .
CHI:	yellow , yellow .
MOT:	oh , they're having hotdogs they're having lunch .
CHI:	people .
CHI:	go sit down and eat .
MOT:	put the puzzle down .
CHI:	house .
MOT:	fix the tower .
CHI:	<one horse open sleigh> [/?] .
CHI:	<oh oh> [/?] where is it ?
MOT:	okay .
MOT:	oh , what are you doing ?
MOT:	that's a boy .
MOT:	sit down .
CHI:	orange , orange .
CHI:	all better .
CHI:	time to +/.
CHI:	yeah .
MOT:	put the q@l in .
CHI:	<and better my pout my telling you why> [/?] .
CHI:	<and wish you a very christmas> [/?] .
MOT:	turn the +/.
MOT:	roger , let's play with the people .
CHI:	<time it's> [/?] go to [/?] to your school .
MOT:	sit down here .
CHI:	eating spaghetti .
CHI:	&-um [/?] toys .
CHI:	and play the piano .
CHI:	setting the table .
CHI:	&mm [/?] look_it .
MOT:	and what else ?
CHI:	pick up the refrigerator .
CHI:	let's take a bath .
CHI:	I don't know .
CHI:	and a orange bead .
MOT:	what's daddy ?
CHI:	one , two , three , four .
MOT:	it's the Ernie puzzle .
MOT:	some toys .
MOT:	he's all better .
CHI:	put them apart .
CHI:	<snowing is to me> [/?] .
CHI:	supper eating .
MOT:	what's Santa_Claus going to bring roger ?
MOT:	aha [/?] .
CHI:	<oh what fun is to ride in one horse open sleigh ah> [/?] .
CHI:	purple , purple .
CHI:	let's play .
MOT:	that's Kim ?
CHI:	goodbye .
CHI:	peanut+butter jelly .
CHI:	police car !
CHI:	<and a happy new> [/?] .
CHI:	<i want> [/?] I wanna go walk .
MOT:	children .
CHI:	to town .
CHI:	go [/?] go get the bridge .
MOT:	what's her last name ?
MOT:	oh , it's all_gone .
CHI:	you dancing .
CHI:	eat your supper .
CHI:	and hi Ann and hi Kathy .
CHI:	p@l .
MOT:	time to put the puzzle away .
MOT:	there's the mother and the little girl .
MOT:	roger , you wanna hold the microphone .
CHI:	red , red .
MOT:	mommy will help .
CHI:	and presents .
CHI:	sit the chair over there .
CHI:	toys .
CHI:	I wanna yellow present please .
CHI:	and jelly .
CHI:	this one xxx .
CHI:	toys .
CHI:	&mm [/?] .
CHI:	roger .
MOT:	oh , .
MOT:	sit here s@l .
CHI:	<oh jingle bells jing> [/?] +/.
CHI:	and red .
CHI:	this spitting .
MOT:	what's your teacher's name ?
CHI:	good job Jose .
MOT:	what's that ?
MOT:	roger , what school do you go to ?
CHI:	&mm [/?] it's good .
MOT:	let's do it easy .
CHI:	and .
CHI:	and green .
CHI:	white car .
CHI:	it's spinning around .
CHI:	go here .
MOT:	toys and a +/.
MOT:	put this one first , roger .
MOT:	what are they doing ?
MOT:	and what is that ?
CHI:	rectangle .
CHI:	nice , yeah .
MOT:	let's see if we can make a belt .
CHI:	do the beads .
MOT:	mhm [/?] .
MOT:	joy what ?
CHI:	I get pres [/?] +/.
CHI:	be [/?] <better watch out> [/?] .
MOT:	roger , look at me .
MOT:	&mm [/?] get the present .
CHI:	nice .
CHI:	police man .
MOT:	that's right .
MOT:	roger .
MOT:	what are you doing ?
CHI:	wanna read the smurf book .
CHI:	give me the belt .
CHI:	Kathy .
CHI:	<frashing through the snow> [/?] .
CHI:	I see a +/.
MOT:	and choo_choo train ?
CHI:	yes .
MOT:	and a Cabbage_Patch_Doll .
CHI:	a red bead .
CHI:	bad girl .
MOT:	okay .
MOT:	count it .
CHI:	blue horse .
CHI:	say Donna and dot .
MOT:	he's going to school .
MOT:	she has a booboo on her back ?
CHI:	throw xxx .
MOT:	let's build a tower .
MOT:	that's right .
MOT:	hey [/?] let's do the puzzle and put it away .
MOT:	okay , put them in the chairs .
CHI:	<and wish you a very christmas> [/?] .
MOT:	okay .
MOT:	and +/.
CHI:	do the blue bead .
MOT:	what do you want ?
MOT:	and he's gonna bring joy some toys .
MOT:	look at Kathy .
CHI:	and the birthday .
MOT:	roger look at me .
MOT:	Santa_Claus .
MOT:	okay .
CHI:	car .
CHI:	<oh what fun it is to ride in a one horse open sleigh ah> [/?] .
CHI:	and yellow bead .
CHI:	tower .
MOT:	wanna sing a song to Kathy ?
MOT:	come here .
CHI:	cat .
CHI:	you sit up and eat .
CHI:	yellow .
MOT:	thank you Kathy .
CHI:	eat spaghetti .
MOT:	looking +/.
CHI:	cooking .
MOT:	and what's next ?
MOT:	is Jose home ?
CHI:	goldfish what do you see ?
CHI:	it's broke .
MOT:	it's cold , oh , ?
CHI:	<an wish you a berry christmas> [/?] .
MOT:	oh , what's this ?
MOT:	sit over here .
MOT:	white car .
CHI:	refrigerator .
