participant	content
MOT:	who's this ?
CHI:	all_gone .
CHI:	wrench .
CHI:	hot+cake .
MOT:	oop [/?] , she fell out .
MOT:	Rick look .
CHI:	out .
CHI:	chicken .
MOT:	&mm did you see the cars ?
MOT:	who's that ?
CHI:	basket ?
MOT:	you look nice .
MOT:	oh , what's in here ?
MOT:	Rick look .
MOT:	Rick look .
MOT:	where's daddy ?
MOT:	what's that ?
CHI:	cars .
MOT:	all the shoes .
MOT:	oh , look Rick .
CHI:	belts .
MOT:	oh , Danny's not in here Rick .
MOT:	you shut the door on her .
MOT:	look at me .
MOT:	oh , !
MOT:	you gonna cook some bacon ?
MOT:	Rick what's this number ?
MOT:	here's the wrench .
CHI:	Bert .
MOT:	good boy .
MOT:	are you still talking ?
CHI:	dog .
MOT:	they're screws .
MOT:	Rick look .
MOT:	do you like those ?
MOT:	look at the cars .
MOT:	those are skates .
MOT:	you okay ?
MOT:	no , what's this over here , Rick ?
MOT:	wanna give him a ride in the elevator ?
MOT:	yeah , put them in the pan .
MOT:	whoops [/?] .
MOT:	oh „ can you give Bert some kisses ?
CHI:	Oscar .
MOT:	take the bear .
MOT:	we're taking them all out huh [/?] ?
CHI:	horse .
MOT:	Rick , wanna play with the puzzle ?
MOT:	good boy .
MOT:	what's this ?
MOT:	wanna put some pegs in ?
MOT:	and who's that ?
MOT:	Rick let's pick up the pegs .
MOT:	you know what we're gonna have for dessert ?
MOT:	nice talking .
MOT:	Rick look .
MOT:	look .
MOT:	what's that ?
MOT:	look .
MOT:	good boy .
MOT:	there she comes .
CHI:	xxx .
MOT:	something's stuck in here .
MOT:	there she goes .
CHI:	lunch .
CHI:	hang up phone .
MOT:	oh , .
MOT:	put the nails in .
MOT:	good boy .
MOT:	yeah , you wanna take it for a ride ?
MOT:	kitty+cat .
MOT:	who's this Rick ?
CHI:	what ?
MOT:	good boy .
MOT:	good boy .
MOT:	come here you .
MOT:	hi .
MOT:	Rick say no .
MOT:	oh , no .
MOT:	put the pegs in the jar .
MOT:	come here .
MOT:	good boy .
CHI:	mama car .
MOT:	the train .
MOT:	gonna get you .
MOT:	put her back in .
MOT:	you're putting the fence together .
MOT:	take these out .
CHI:	those .
MOT:	Rick look .
CHI:	leg .
MOT:	do you think she's tired from going down those chutes all that time
MOT:	yeah .
MOT:	whoops [/?] .
MOT:	turn the crank .
MOT:	Rick look .
MOT:	touch your ears .
MOT:	if you're a good boy and eat all your supper , you get one .
MOT:	look .
CHI:	wind down .
MOT:	good boy .
MOT:	do you need this ?
MOT:	touch your hair .
MOT:	she's taking your picture .
MOT:	oh , she fell out the other side .
CHI:	wind down .
MOT:	here .
MOT:	and what are these ?
MOT:	Rick .
MOT:	what's this ?
CHI:	no .
CHI:	it cook .
CHI:	hot+cakes .
CHI:	cake .
CHI:	xxx .
MOT:	that's a cow .
MOT:	okay .
MOT:	say no .
MOT:	point to her glasses .
MOT:	whoop [/?] .
MOT:	into the house .
CHI:	xxx .
CHI:	three .
CHI:	stairs .
MOT:	there he is .
MOT:	Rick , look .
MOT:	I found her .
MOT:	to make the sandwiches .
CHI:	no .
CHI:	no .
MOT:	who's a good boy ?
MOT:	here's another one .
CHI:	Annie .
MOT:	say how are you .
MOT:	what does a kitty+cat say ?
MOT:	to nana's .
MOT:	wanna kiss raccoon ?
MOT:	Rick , who's this ?
MOT:	Rick , put these in .
MOT:	look at the cars .
CHI:	want Dan .
CHI:	<want some ba> [/?] want bacon .
MOT:	the handle .
MOT:	what's this Rick ?
MOT:	Rick look .
MOT:	chickens .
CHI:	go bath+room ?
MOT:	she went down the chimney .
CHI:	picture .
CHI:	it cook .
MOT:	Rick , you wanna cook ?
MOT:	here's some more people .
MOT:	oh , who's that ?
MOT:	it's a cow .
MOT:	come here .
MOT:	we'll go in momma's car .
MOT:	look .
MOT:	oh , nice hugging the kitty .
MOT:	at work .
CHI:	I want tv .
MOT:	Rick .
MOT:	yeah .
MOT:	here .
CHI:	like those ?
CHI:	bake it .
MOT:	Rick look .
MOT:	good .
MOT:	what are these Rick ?
CHI:	want tv .
MOT:	up the stairs .
CHI:	call Ernie .
CHI:	what this ?
CHI:	milk .
CHI:	<one , two> [/?] .
MOT:	soft kitty .
MOT:	look .
CHI:	that Grover .
MOT:	you know what we're having for supper ?
CHI:	Big_Bird .
MOT:	and see nana and grandpa .
MOT:	here .
MOT:	that's nice .
MOT:	what are we cooking ?
MOT:	we put it together .
MOT:	Rick , who's a good boy ?
MOT:	well then you cook some bacon .
MOT:	that's good .
MOT:	say byebye Grover .
MOT:	make her walk .
MOT:	yeah , that's right .
CHI:	cookies .
MOT:	Rick look .
MOT:	what are you doing ?
CHI:	xxx .
MOT:	what's this ?
MOT:	come here .
MOT:	open the door .
MOT:	touch your tummy , Rick .
MOT:	Ernie , who's that ?
MOT:	here he comes .
MOT:	huh [/?] ?
MOT:	Oscar .
CHI:	xxx .
MOT:	yeah , with chocolate and vanilla in them .
CHI:	chicken .
MOT:	down Rick's back .
CHI:	xxx it .
MOT:	cakes .
MOT:	pound them down .
MOT:	good boy .
MOT:	how about a kiss ?
MOT:	kiss .
MOT:	look .
MOT:	look at this .
MOT:	push him up .
MOT:	Rick .
CHI:	want help .
MOT:	what ?
CHI:	want bacon ?
CHI:	xxx .
MOT:	that's right .
CHI:	cookies ?
CHI:	get page .
MOT:	Rick .
MOT:	that's a fence so the animals won't get out .
CHI:	what this ?
CHI:	mommy .
MOT:	you're turning the crank Rick .
MOT:	Rick .
MOT:	what's that ?
MOT:	one , that's right .
CHI:	want help .
MOT:	dial the phone .
MOT:	put them in .
CHI:	xxx .
MOT:	Rick , what's this number ?
MOT:	he's in the other room .
MOT:	oh , Rick what's this ?
CHI:	nine .
CHI:	Grover .
CHI:	raccoon .
MOT:	Rick , what's this ?
MOT:	Rick , let's bake something .
MOT:	Rick look .
MOT:	Rick what about this ?
MOT:	is she stuck ?
MOT:	come here .
CHI:	dog .
MOT:	I think we must have more people down here , Rick .
CHI:	xxx .
MOT:	I don't know , I thought that would fit in there but I guess it
CHI:	wind down .
MOT:	no , who's that Rick ?
CHI:	moo [/?] .
CHI:	xxx .
CHI:	help you .
CHI:	cow .
CHI:	chick .
CHI:	four .
MOT:	touch Bert's nose .
MOT:	Rick look .
CHI:	chickens .
MOT:	Rick , what's this ?
MOT:	there are all your dishes .
CHI:	good .
CHI:	broken .
CHI:	hi .
MOT:	put the cover on .
CHI:	I want tv .
MOT:	oop [/?] .
MOT:	oh , they don't have their lunches .
MOT:	yeah .
MOT:	Rick look what's this ?
CHI:	green .
MOT:	Rick look .
MOT:	can you take these out ?
CHI:	bugs .
MOT:	nice kissing .
MOT:	making a block .
MOT:	what's that number ?
MOT:	hm: [/?] ?
MOT:	hi .
MOT:	ride over in my car .
MOT:	good boy .
MOT:	crank .
MOT:	get the cow Rick .
MOT:	what's that number ?
MOT:	look .
MOT:	look Rick .
CHI:	train .
MOT:	good boy .
CHI:	nice .
MOT:	sit up .
MOT:	what's this ?
MOT:	you like that ?
MOT:	Rick , what's this ?
MOT:	Rick what's this ?
CHI:	twiddle bugs .
CHI:	give kisses .
MOT:	that was nice talking .
MOT:	there it is .
MOT:	pick up the rest .
CHI:	xxx .
CHI:	xxx .
MOT:	okay , make some hot+cakes .
CHI:	train .
CHI:	kitty+cats .
MOT:	good boy .
MOT:	there she goes .
MOT:	wait , you'll get some more underneath .
MOT:	you're doing a good job Rick .
MOT:	Rick .
CHI:	want Dan .
MOT:	what ?
MOT:	Rick pick up the cow .
CHI:	I want tv .
MOT:	you think that's candy .
MOT:	yeah .
MOT:	whoops [/?] .
MOT:	where's all our dishes ?
MOT:	see ?
MOT:	good boy .
CHI:	want bacon ?
CHI:	I want tv .
CHI:	what this ?
CHI:	want cookies ?
MOT:	and she's going in the house .
MOT:	that's a little girl , yeah .
MOT:	that's nice , huh [/?] ?
MOT:	come here .
MOT:	they're falling all over .
CHI:	tummy .
MOT:	good boy .
MOT:	no , it's not a dog .
MOT:	Rick , put the people in the bus ?
CHI:	train .
MOT:	Rick look .
CHI:	Ernie .
MOT:	oh , look at her going around .
MOT:	plop [/?] .
CHI:	hot+cake .
MOT:	Rick are we building ?
CHI:	I want tv .
MOT:	Rick look .
MOT:	tighten them up .
MOT:	yeah .
CHI:	tellie .
CHI:	down chimney .
CHI:	kiss .
CHI:	Grover .
MOT:	who's this ?
MOT:	Rick .
CHI:	cars .
MOT:	that's a green screw .
MOT:	there he is .
MOT:	Rick .
MOT:	look .
MOT:	there , you're shutting .
MOT:	oh , .
CHI:	xxx .
CHI:	candy .
MOT:	Rick what's this ?
CHI:	oh , no .
MOT:	make her walk up the stairs .
MOT:	say spaghetti .
MOT:	there .
MOT:	look , here's some more .
MOT:	you're looking nice at me .
CHI:	ah [/?] .
MOT:	come here .
CHI:	mama car ?
CHI:	that jelly .
MOT:	Rick ?
MOT:	Rick look at this .
MOT:	Rick .
MOT:	look .
MOT:	what's this ?
MOT:	are you tired , Rick ?
CHI:	girl .
MOT:	yeah .
MOT:	you want some bacon ?
CHI:	Bert's nose .
MOT:	oh , .
MOT:	Rick who's this ?
CHI:	monster .
CHI:	jelly .
MOT:	up the stairs .
MOT:	see , she's wearing glasses .
CHI:	raccoon .
MOT:	Rick .
CHI:	tellie .
MOT:	huh [/?] ?
CHI:	hot+cakes .
MOT:	remember ?
MOT:	here .
MOT:	Rick look .
MOT:	good boy .
MOT:	do you like the cars ?
MOT:	call Ernie .
CHI:	Mickey_Mouse .
CHI:	xxx .
MOT:	do this .
MOT:	because you're so cute .
MOT:	good boy .
MOT:	good boy .
MOT:	that's a fence .
CHI:	no .
CHI:	bath+tub .
MOT:	look .
MOT:	Rick look .
MOT:	what ?
MOT:	who's this ?
MOT:	Herry_Monster .
MOT:	there he is .
MOT:	are you gonna crank him up again ?
CHI:	I want tv .
CHI:	mama car ?
CHI:	xxx .
CHI:	hair .
CHI:	kisses .
CHI:	no .
CHI:	lunch .
MOT:	ride up Rick's back .
MOT:	what do you wanna make ?
CHI:	oh , no .
MOT:	good boy .
MOT:	house , yeah .
CHI:	get page .
MOT:	Rick look .
MOT:	oh „ goodness .
CHI:	xxx .
CHI:	lunch .
MOT:	you're using the wrench .
MOT:	oh , you hug nice .
MOT:	yeah .
MOT:	whoops [/?] .
MOT:	no pegs in ?
MOT:	you gonna call somebody on the phone ?
MOT:	pick them up .
MOT:	water .
CHI:	hi Grover .
CHI:	these out .
CHI:	cake .
CHI:	on bus .
MOT:	Rick .
CHI:	xxx .
CHI:	want Dan .
MOT:	good boy .
MOT:	Rick .
CHI:	hot+cake .
MOT:	Rick who's that ?
MOT:	Rick .
MOT:	good talking Rick .
MOT:	good boy .
MOT:	Rick look .
MOT:	good boy .
CHI:	cake .
MOT:	no , tummy .
MOT:	and what are these little things in here ?
CHI:	Bert .
MOT:	okay , now crank the +/.
CHI:	handle .
CHI:	candy .
MOT:	hot+cakes .
MOT:	Rick look !
MOT:	nice talking Rick .
MOT:	fish in the water , Rick .
CHI:	ears .
MOT:	Rick .
CHI:	want help .
CHI:	me .
CHI:	tv's on .
MOT:	okay .
MOT:	I don't know if we can put that in there or not Rick .
CHI:	wind down .
MOT:	yeah .
MOT:	wanna put these back in ?
CHI:	tummy .
CHI:	shut door .
MOT:	what's that ?
CHI:	two .
MOT:	wanna build something ?
MOT:	you can do it .
MOT:	yeah .
MOT:	what's this ?
MOT:	how about these ?
MOT:	Rick .
CHI:	xxx .
MOT:	there's your hammer .
MOT:	oop [/?] one dropped out .
CHI:	face .
MOT:	what's this ?
CHI:	tighten .
MOT:	look at her .
MOT:	look .
MOT:	no , that's broken .
MOT:	oh , Rick can I kiss the kitty ?
MOT:	Rick .
CHI:	me .
CHI:	no .
MOT:	wanna kiss raccoon ?
MOT:	Rick .
MOT:	what's that ?
MOT:	yeah , we'll go over there .
MOT:	Rick look .
MOT:	oop [/?] she fell off the back .
CHI:	spaghetti .
MOT:	Rick look .
MOT:	okay .
MOT:	look .
MOT:	hi .
MOT:	look .
CHI:	kiss .
MOT:	Rick come here .
MOT:	Hoodsys .
MOT:	good boy Rick .
CHI:	tummy .
MOT:	what's this ?
CHI:	do it .
MOT:	make me some bacon for breakfast .
CHI:	lunch .
MOT:	open it up .
CHI:	want Dan .
MOT:	put her in here and turn the crank .
CHI:	xxx .
MOT:	oh oh , .
CHI:	get page .
MOT:	wanna play with the bus ?
MOT:	take out the pegs .
MOT:	fish .
CHI:	bath+tub .
MOT:	can you use this Rick ?
MOT:	what ?
MOT:	monster .
MOT:	watch .
CHI:	that Bert .
MOT:	what ?
CHI:	page .
MOT:	Rick look .
MOT:	ooh [/?] !
MOT:	that's right .
CHI:	more candy ?
CHI:	it cook .
MOT:	crank it up .
MOT:	Rick look what's this ?
CHI:	Oscar .
CHI:	xxx .
CHI:	want Dan .
CHI:	there's the people .
CHI:	train .
MOT:	what's these ?
MOT:	let's cook .
MOT:	what's this ?
MOT:	he's gonna meet us over there .
MOT:	good boy .
MOT:	we can set it right up in here .
MOT:	touch Annie's legs .
MOT:	look .
MOT:	oh , no .
CHI:	kiss her too .
MOT:	let's sit up .
MOT:	good boy .
MOT:	good boy .
CHI:	chick .
MOT:	good boy .
CHI:	xxx .
CHI:	bye Grover .
CHI:	xxx .
CHI:	want Dan .
MOT:	jelly , that's right .
CHI:	wind down .
MOT:	you want more candy ?
CHI:	raccoon .
MOT:	what's that number ?
CHI:	trees .
CHI:	xxx .
MOT:	Rick look .
MOT:	oh , you're looking for seatbelts on that train Rick .
MOT:	Rick look .
CHI:	five .
CHI:	cooking .
MOT:	Rick , who's that ?
MOT:	wanna put her in again ?
MOT:	kiss Bert .
MOT:	what happened ?
CHI:	lunch .
MOT:	what's this ?
MOT:	good .
CHI:	wanna kiss .
MOT:	Rick look .
MOT:	oh , look .
MOT:	there's the fence .
MOT:	no .
MOT:	tellie , yes , and what are these ?
MOT:	what are those ?
MOT:	no , that's a horse .
MOT:	that's a fence to keep the animals in .
CHI:	balloon .
MOT:	she's going .
CHI:	Dan .
CHI:	fish .
MOT:	Rick look .
MOT:	look .
MOT:	say how are you .
MOT:	what are you doing Rick ?
MOT:	good boy Rick .
MOT:	who's that ?
CHI:	ooh [/?] .
CHI:	kiss .
MOT:	Rick .
MOT:	yeah .
CHI:	fence .
CHI:	fence .
MOT:	and what are these ?
MOT:	that's a knife .
CHI:	Ernie .
MOT:	sandwiches .
MOT:	alright .
MOT:	spaghetti .
MOT:	that's right .
CHI:	mama car .
MOT:	nice and soft Rick .
MOT:	call them up .
CHI:	the seatbelt .
CHI:	choo@o choo@o choo@o [/?] .
CHI:	shake ?
MOT:	there she comes .
MOT:	milk .
MOT:	he fell down again .
CHI:	xxx .
MOT:	she's going to fall down the chute .
MOT:	hang up the phone .
MOT:	need the wrench ?
MOT:	there , you're doing it by yourself .
MOT:	over here .
CHI:	count .
MOT:	plop [/?] .
MOT:	Rick look .
