participant	content
MOT:	why is [/?] Jack crying today ?
CHI:	no .
MOT:	Debbie's at home .
MOT:	they're gonna be right there for you .
MOT:	where we gonna go ?
MOT:	you know that .
CHI:	where's Debbie ?
MOT:	on that , right there , Jack ?
MOT:	did she say , “good morning , Jack” .
MOT:	take a deep breath and relax .
MOT:	Debbie is fine .
MOT:	did Jack open the book +/.
MOT:	you wanna put him in the book ?
MOT:	and now I want Jack to come into the other room +/.
CHI:	no .
CHI:	Cheryl's slapping me five .
MOT:	and what did Jack say ?
MOT:	Debbie's all better .
CHI:	oh , no .
CHI:	I don't care .
MOT:	okay ?
MOT:	would you like to tell her about school today ?
MOT:	you tell me where Cheryl is [% uc] .
MOT:	don't do what ?
CHI:	no .
MOT:	and Jack will see her next week .
MOT:	Jack , stop talking to yourself .
MOT:	do you want some help ?
MOT:	come on and sit down .
MOT:	what's that ?
CHI:	nah [/?] .
MOT:	are [/?] you gonna take your sneakers off ?
MOT:	just relax , okay ?
MOT:	come on , you haven't seen Helen in a long time .
MOT:	what does Jack wanna do ?
MOT:	talk to me .
CHI:	yes , Cheryl said , Cheryl .
MOT:	Jack , did you shs [/?] sing a song for Cheryl ?
MOT:	what did Kathryn say ?
CHI:	no .
MOT:	listen to mama talk , alright ?
MOT:	sit and talk with Helen .
CHI:	where is Kathryn ?
MOT:	now you don't do that alright ?
MOT:	big hug .
MOT:	Jack [/?] , Jack , why are [/?] you talking to yourself ?
CHI:	no .
MOT:	he's getting really aggressive , he's usually not like this .
MOT:	what would Jack like to do ?
MOT:	now , daddy's happy .
CHI:	xxx out there ?
MOT:	tell momma , who ?
CHI:	no .
MOT:	Jack saw Debbie last week , remember ?
MOT:	the count , who loves the count ?
MOT:	what's that say ?
CHI:	where's Debbie ?
MOT:	was [/?] Jack playing with Nathaniel in school today ?
MOT:	I think we can do that .
MOT:	did Cheryl say goodbye to Jack ?
MOT:	you can open the book and put all the pictures .
MOT:	Jack , did you sing that to Cheryl ?
CHI:	let's scare Cheryl .
MOT:	let's scare Cheryl ?
CHI:	yeah .
MOT:	are [/?] those feet ticklish ?
MOT:	xxx .
MOT:	we don't throw .
MOT:	who does that ?
MOT:	I thought you wanted to go to Walt_Disney_World ?
CHI:	no [/?] , no .
CHI:	ticklebee [/?] .
MOT:	is Jack going to do all those ?
MOT:	did Jack see Lynn today ?
MOT:	with these ?
CHI:	no .
MOT:	Jack sing a song for Cheryl ?
MOT:	<be careful> [/?] , be careful of all the equipment , Jack .
MOT:	to Walt +/.
CHI:	tickle your hand with the toe .
CHI:	no .
MOT:	come on and sit with momma .
CHI:	ahh [/?] .
MOT:	Cheryl my darling ?
CHI:	I don't you care .
MOT:	did Jack scare Cheryl today ?
CHI:	xxx .
MOT:	oh „ look_it .
MOT:	do you wanna go on all the rides ?
MOT:	do you wanna walk down to the park ?
CHI:	no .
MOT:	is [/?] he okay ?
MOT:	Cheryl's at school .
MOT:	what does that say ?
MOT:	or did you go to the gym and run around ?
MOT:	who's in the auditorium ?
MOT:	come and sit .
MOT:	&a:h [/?] , Debbie's all better .
CHI:	when's coming back ?
MOT:	Jack's putting a sticker on his head .
MOT:	tickle those toes ?
MOT:	okay ?
MOT:	okay , put them in the kitchen .
MOT:	daddy's at work and then he's coming +/.
MOT:	come on .
MOT:	daddy will be home for dinner and he'll come in the house and he'll
MOT:	Jack wants to +/.
CHI:	made daddy sad .
MOT:	Jack was [/?] sorry .
MOT:	did Jack have fun today ?
MOT:	the song book is up in your room , if you wanna sing a song .
MOT:	is [/?] Jack putting the sticker on his forehead , like Kathryn
CHI:	oh , sure .
CHI:	nine , eight .
MOT:	<did she> [/?] that's at the end of the day .
CHI:	xxx .
CHI:	said , hi@q .
MOT:	who was [/?] giving Jack a hug ?
MOT:	do you want some help opening it ?
MOT:	wanna take that little book and put the stickers in it ?
MOT:	go on Space_Mountain and see all [/?] all the characters down there
CHI:	everybody tickle .
CHI:	xxx happy holiday .
CHI:	out there .
MOT:	okay , I'll do it easy .
MOT:	oh „ yeah ?
CHI:	where's Cheryl ?
MOT:	where's the monkey's head ?
CHI:	where's daddy [/?] , daddy ?
CHI:	back .
MOT:	over here , Jack .
CHI:	yeah .
MOT:	Debbie's at home I bet .
CHI:	let's scare Cheryl .
CHI:	for the weekend .
MOT:	that [/?] that's all finished .
MOT:	is [/?] that the end of the song ?
CHI:	no .
CHI:	oh , .
MOT:	Debbie's fine .
MOT:	Cheryl is probably home .
MOT:	Jack , I'll put it right up there .
MOT:	okay , after Helen leaves .
CHI:	good .
MOT:	you can put , look it , you can put someone's head on top of there
MOT:	Jack , what would you like to do ?
MOT:	Jack was [/?] nathan [/?] +/.
MOT:	oh , boy , that looks great .
MOT:	and .
MOT:	and Cheryl said goodbye to Jack at school , that's right .
CHI:	he cut his lip .
MOT:	alright ?
MOT:	Jack [/?] , Jack , you can tell daddy that Helenflusberg was [/?]
MOT:	what does that say right there ?
MOT:	come on over here .
MOT:	okay .
MOT:	is [/?] there a picture of a giraffe there ?
CHI:	no .
MOT:	you know where you're gonna go on saturday ?
MOT:	and that's all finished .
MOT:	and who laughs like that ?
MOT:	you're gonna go +/.
CHI:	haa [/?] .
MOT:	xxx after Helen leaves .
MOT:	here , Helen's not leaving now .
MOT:	xxx .
MOT:	did Jack see Lynn today ?
MOT:	that made daddy very sad when you hit Debbie .
MOT:	now that's all finished , okay ?
MOT:	xxx okay ?
CHI:	yeah .
CHI:	no .
MOT:	<that's> [/?] , that's not nice .
CHI:	where's Cheryl ?
MOT:	she's at home .
MOT:	like this ?
MOT:	are [/?] you singing a song ?
MOT:	we don't hit .
MOT:	and did Jack do +/.
MOT:	and sit down , and talk +/.
MOT:	anybody out there ?
CHI:	home .
CHI:	is [/?] there anybody out there ?
MOT:	you were [/?] listening to the music in the auditorium , today ?
MOT:	and [/?] and , where we gonna go ?
MOT:	I may not be able to open that either .
MOT:	daddy will take you swimming , that's right .
MOT:	who was [/?] tickling your toes ?
MOT:	xxx over here .
MOT:	is [/?] that the name of the song ?
MOT:	come here , this is great .
CHI:	daddy .
MOT:	put the book over to you .
MOT:	I'll do that .
MOT:	go ahead , sing me a song .
CHI:	aaaaaa [/?] !
MOT:	come on over here .
MOT:	is [/?] anybody out there ?
CHI:	I wanna go in the car .
MOT:	do you know what this is [% uc] , Jack ?
MOT:	who does that ?
MOT:	I think Jack likes Cheryl .
MOT:	alright ?
MOT:	Jacky , look , let's look at this .
CHI:	no [/?] , no .
MOT:	wanna try it ?
MOT:	look_it , what are they doing in the book ?
MOT:	let's see what it is [% uc] .
MOT:	what does that say ?
MOT:	everybody +/.
MOT:	we don't have a movie of Cheryl at home .
MOT:	&hah [/?] .
CHI:	for Thanksgiving week .
CHI:	you hit Debbie .
CHI:	swimming .
CHI:	after school .
MOT:	is [/?] it getting better ?
MOT:	I'm gonna put it right there .
MOT:	Jack [/?] Jack , is [/?] Nathaniel's arm getting better ?
CHI:	tickle my toe .
CHI:	<oh , no> [/?] .
MOT:	a movie of Cheryl ?
CHI:	aadaa [/?] .
MOT:	you tell me where Cheryl is .
CHI:	oh !
CHI:	crash into the cymbals .
MOT:	no , tomorrow's friday .
MOT:	that's all forgotten .
CHI:	waa [/?] .
MOT:	did Jack tickle Nathaniel and make him laugh ?
MOT:	and Jack said , Cheryl .
CHI:	Cheryl , my darling .
CHI:	I don't care .
MOT:	you want mommy to tickle Jack's toes ?
MOT:	and you can tell daddy +/.
MOT:	you gonna take your socks off too ?
MOT:	who was [/?] giving you a hug ?
MOT:	Jack likes Cheryl , don't you ?
CHI:	don't do that .
CHI:	xxx .
MOT:	where was [/?] Kathryn ?
MOT:	that's right , the sports clinic is [% cc] over .
MOT:	sit down .
CHI:	he said it sad .
MOT:	Jack [/?] , Jack did you see Kathryn in school today ?
CHI:	<haha , haha , &ha> [/?] .
MOT:	okay ?
MOT:	do you feel better ?
MOT:	did you go outside today ?
CHI:	Walt_Disney .
CHI:	with these +/.
MOT:	we don't have a movie of Cheryl .
MOT:	yeah , come on , let's go over and talk to Helen for a few minutes
MOT:	Jack .
MOT:	she's at school , hm: [/?] .
CHI:	xxx happy holiday .
MOT:	look and see , is [/?] there a monkey , here ?
CHI:	I wanna watch a movie of Lynn ?
MOT:	come on , I'll help you take these off .
CHI:	yeah with daddy [/?] daddy ?
MOT:	what's Jack doing ?
MOT:	did Jack run around the gym ?
MOT:	now Debbie's all better and daddy is [% cc] all better and Jack's
MOT:	and how was [/?] Nathaniel's arm ?
CHI:	going home for the week .
MOT:	in the car , and go to the airport and fly up in the sky and then
CHI:	is [/?] anybody out there ?
MOT:	and the cymbals .
CHI:	anybody likes me , out there .
MOT:	and <did , did> [/?] was [/?] Cheryl scared ?
MOT:	okay , come on .
CHI:	count .
MOT:	can you ?
MOT:	anybody out there ?
MOT:	I'll make you a little deal .
CHI:	where's Lynn ?
MOT:	we will hafta wait a little while longer .
MOT:	to Cheryl ?
CHI:	no .
CHI:	the [/?] the xxx sound of music .
MOT:	scratch those feet .
CHI:	oh „ yeah .
CHI:	no .
MOT:	Jack loves to be tickled and then he laughs .
MOT:	the count laughs like that , doesn't he ?
CHI:	<na don't , na don't , na don't , na> [/?] don't .
MOT:	and I was [/?] gonna tell you +/.
MOT:	oh „ boy .
CHI:	in the car .
MOT:	tomorrow .
MOT:	listen .
MOT:	let's turn the page .
MOT:	crash those cymbals .
CHI:	he hit me .
MOT:	what did you do ?
MOT:	you can have one after Helen leaves .
CHI:	I cry .
MOT:	you haven't seen her .
MOT:	with daddy , okay ?
MOT:	look_it .
MOT:	look what we have here .
MOT:	do you want some help taking that out ?
MOT:	back .
CHI:	sad .
MOT:	with +/.
MOT:	come back Cheryl .
MOT:	what happened to his arm ?
MOT:	that's right .
CHI:	no .
MOT:	way in that couch ?
MOT:	look at all these .
MOT:	you tell me , where's Cheryl ?
CHI:	alright .
CHI:	anybody out there ?
MOT:	and Jack , will see Cheryl +/.
CHI:	yeah .
CHI:	xxx no .
CHI:	back .
CHI:	aaaiee [/?] .
CHI:	tonight .
MOT:	Jack will see Debbie next wednesday .
MOT:	did Jack tickle Cheryl and make her laugh ?
MOT:	she's forgotten all about that and Jack should .
CHI:	don't push it .
MOT:	anybody out there ?
MOT:	come on let's go .
CHI:	where [/?] , <he's in the audi> [/?] , he's in the auditorium .
CHI:	&a:h [/?] oh , .
MOT:	sit with mom .
MOT:	let's go .
MOT:	yeah .
MOT:	all set , okay ?
CHI:	tickle your toe .
CHI:	xxx .
CHI:	scratch .
CHI:	no .
CHI:	with these guys .
CHI:	out there .
MOT:	and then we're gonna get on a plane and then we're gonna fly fly up
MOT:	see if you can find a picture of a giraffe .
MOT:	yeah , they are , &are [/?] (are)n't they ?
MOT:	why not ?
MOT:	let's go , sit down , take a s [/?] +/.
CHI:	aaaaa [/?] .
MOT:	and does Cheryl make Jack smile ?
MOT:	come on .
MOT:	wanna come with me ?
MOT:	tickling Jack's toes with my hand .
MOT:	you don't put a sticker on you head .
CHI:	apple picking .
MOT:	<is it all> [/?] it's sad ?
MOT:	sit and talk with mom .
MOT:	I know , Jack .
MOT:	home .
MOT:	you wanna watch a movie of Lynn ?
MOT:	these are great .
MOT:	daddy was [/?] upset two weeks ago , that was [/?] a long time ago
MOT:	did you tickle Cheryl ?
MOT:	you'll see Cheryl tomorrow morning .
MOT:	and make her laugh ?
MOT:	what's that ?
MOT:	Kathryn says , oh good work , and gives Jack a sticker .
MOT:	can you find the picture of a giraffe ?
MOT:	bring that over here , Jack .
MOT:	Jack , did you read Cheryl a nice story ?
MOT:	what's that Jack ?
CHI:	anybody .
MOT:	to where ?
MOT:	who says that ?
MOT:	<Jack , Jack> [/?] Jack .
CHI:	no .
MOT:	you had a holiday , yesterday .
MOT:	did you sing a song in the auditorium ?
MOT:	yep , we're gonna go to the sports clinic next week .
CHI:	no .
CHI:	Cheryl , what .
CHI:	alright .
CHI:	watch a movie of Cheryl .
CHI:	tickling Jack's toe .
MOT:	Helens has [/?] a nice gift for you .
MOT:	who's gonna take you swimming ?
MOT:	is [/?] that the count ?
MOT:	he didn't mean to hit Debbie .
MOT:	Jack .
MOT:	come on , let's come on over here .
MOT:	where's Jack putting the sticker ?
CHI:	aaa [/?] .
MOT:	with my hands .
MOT:	okay , Jack , Jack find the picture of the giraffe on all those
MOT:	<not , not> [/?] tonight , today daddy's coming home .
MOT:	you don't +/.
MOT:	and what's this ?
MOT:	okay , because that's all finished .
CHI:	no .
MOT:	who ?
CHI:	nine .
MOT:	why don't you tell Helen where you are going in a couple of weeks .
MOT:	you can get in a car down there , down in Florida .
MOT:	let's just go and open the present .
MOT:	next month , we're gonna go and fly up in the air , in that
CHI:	I don't wanna go up in the plane .
MOT:	put them on the kitchen table .
MOT:	here we go .
MOT:	oh , what are these people doing ?
MOT:	just for a minute .
MOT:	in the house .
CHI:	ooh [/?] ooh [/?] .
MOT:	Kathryn said “happy holiday” ?
MOT:	can I look at those ?
MOT:	Cheryl was [/?] upstairs today ?
CHI:	no .
MOT:	alright ?
MOT:	Jack , close the door .
MOT:	look , what are these people doing ?
CHI:	I don't care .
CHI:	why did you hit Debbie at the Al_Newton_music_school ?
MOT:	there .
MOT:	yeah , come on .
MOT:	and see all the characters ?
MOT:	I don't think we have a movie of Cheryl .
MOT:	do you like those , Jack ?
MOT:	alright ?
MOT:	Jack likes to sing , huh [/?] ?
CHI:	<Grover , Grover , Grover , Grover , Grover , Grover> [/?] .
CHI:	I don't know .
CHI:	wanna go to the sports clinic .
MOT:	that's all forgotten .
CHI:	and you +/.
MOT:	where did you hear that ?
MOT:	Jack , what do you wanna do with daddy , when daddy comes home ?
CHI:	oh , sure .
MOT:	she's all better .
MOT:	Jack , here , put one of these sti [/?] +/.
MOT:	could you say alright to Cheryl xxx ?
CHI:	tomorrow .
MOT:	we don't throw Jack , alright ?
CHI:	have a nice evening .
MOT:	ooooo [/?] .
CHI:	to [/?] &-um [/?] , next month .
MOT:	does Cheryl make Jack happy ?
CHI:	no .
MOT:	it's not getting better ?
CHI:	watch Return_Of_The_Jedi .
CHI:	one day .
MOT:	Jack , come and sit down .
MOT:	just relax .
CHI:	get off of me .
MOT:	Debbie is all better , she's [% cc] all +/.
CHI:	it's up there .
CHI:	don't wanna .
MOT:	Kathryn said , “happy holiday” ?
CHI:	no .
MOT:	and Debbie's fine .
MOT:	Jack , did you do any reading today ?
MOT:	why is [/?] Jack crying ?
MOT:	did you sing the Grover song for Cheryl ?
MOT:	probably getting ready for dinner .
CHI:	come back .
MOT:	<tell Ma> [/?] Jack tell momma where's Cheryl ?
MOT:	and [/?] you singing bingo ?
MOT:	where is that old giraffe ?
MOT:	wanna talk about school ?
CHI:	umm [/?] , it was [/?] giving me hug .
MOT:	alright , we're just gonna sit here for a little while .
MOT:	you haven't seen Helen and you don't know Theresa .
MOT:	we're gonna stay inside .
CHI:	doing home ?
MOT:	and you can use them on those +/.
CHI:	<Grover , Grover , Grover> [/?] .
MOT:	Jack [/?] Jack , stop talking to yourself .
CHI:	down .
CHI:	don't .
MOT:	what did Cheryl say to Jack ?
MOT:	let's , what ?
CHI:	<candid camera , cam> [/?] +/.
CHI:	where Cheryl ?
MOT:	no writing on the newspapers yet Jack .
MOT:	stop talking to yourself .
MOT:	what does Jack wanna do ?
MOT:	Jack , was [/?] Nathaniel at school ?
MOT:	how was [/?] school ?
MOT:	with my hand .
MOT:	come and sit .
MOT:	okay , when Helen goes home , Jack can go in the other room and
CHI:	yeah .
MOT:	daddy will be [/?] coming home very soon .
MOT:	and crash those cymbals , and [/?] , and bang those drums .
MOT:	Jack didn't see Debbie yesterday because there was [/?] a snow
MOT:	what did Kathryn say to Jack ?
MOT:	would Jack like a movie of Cheryl ?
CHI:	no , &a:h [/?] .
MOT:	when Helen_Flusberg leaves , that's when you can use the black pen
MOT:	are [/?] you comfortable , Jack ?
MOT:	okay , come on .
MOT:	if you would like a black pen +/.
MOT:	big arms around the neck .
MOT:	that was [/?] an accident .
MOT:	and then what would you like to do with daddy tonight ?
MOT:	yeah , okay let me do it .
MOT:	here's a giraffe's head .
CHI:	tick [/?] mommy .
CHI:	you crash into the cymbals and cry .
CHI:	you don't have a movie of Cheryl at home .
CHI:	I wanna go in the car .
MOT:	come on over here and talk to me for a minute .
CHI:	Cheryl's [% cc] , upstairs .
CHI:	are [/?] we watching a movie of Cheryl ?
MOT:	did Jack sing any songs in the auditorium ?
MOT:	Jack , you wanna try it ?
MOT:	here .
MOT:	who [/?] , who ?
MOT:	no , Cheryl's going home until tomorrow .
MOT:	but first I want Jack to sit right here with me .
CHI:	don't wanna .
CHI:	anybody .
MOT:	oh „ I'm going to tickle Jack's toe with my hand .
CHI:	xxx .
MOT:	and bang those +/.
MOT:	okay , that's all finished .
MOT:	was [/?] Nathaniel at school ?
MOT:	fun forms ?
CHI:	no .
MOT:	that's right , we will and who else ?
MOT:	let's relax .
MOT:	nope , song book isn't here .
CHI:	no .
MOT:	when Helen_Flusberg leaves , then Jack can use his black pen .
MOT:	relax and take it easy .
MOT:	what's wrong ?
CHI:	no .
MOT:	<did you> [/?] , did Jack see Lynn today ?
MOT:	use words , who hit Jack ?
CHI:	umm [/?] .
CHI:	where's daddy [/?] daddy ?
CHI:	xxx .
MOT:	yeah , is [/?] that the name of it ?
CHI:	don't do that .
MOT:	hm: [/?] ?
MOT:	look_it .
