participant	content
MOT:	that's a barn .
MOT:	easy with the camera honey .
CHI:	xxx .
MOT:	Jack .
MOT:	go ahead .
MOT:	that's good .
MOT:	do you wanna sing Hush_little_baby ?
CHI:	wheel .
MOT:	what does that say ?
CHI:	dog .
MOT:	okay .
MOT:	what's that right there ?
MOT:	that's good and what's that a picture of right there .
CHI:	okay .
MOT:	Jack .
CHI:	I wanna sing .
MOT:	and what's this ?
CHI:	gonna go to her house .
MOT:	wanna do flash+cards ?
MOT:	that's right .
MOT:	do you know what this is up here ?
MOT:	gonna put some little mice in the room .
CHI:	<the adventure> [/?] !
CHI:	no .
MOT:	not tonight , no .
MOT:	that's a picture of a +/.
MOT:	are you real tired ?
MOT:	do you know what this is ?
MOT:	that's what we're gonna do .
MOT:	come here .
MOT:	what's the matter ?
MOT:	right , an ice+cream .
CHI:	one [/?] .
MOT:	we're gonna go to Ricky's house .
MOT:	you wanna take a nap ?
MOT:	no ?
CHI:	tennis .
MOT:	I'm staying right here .
MOT:	do you know what that is right there ?
CHI:	r@l [/?] .
MOT:	can you say that ?
MOT:	say it again .
MOT:	do you wanna do that ?
MOT:	Jack .
MOT:	are you tired ?
MOT:	and who just had their birthday ?
MOT:	I'm gonna stay right here .
MOT:	do you want a hug ?
CHI:	not tonight .
MOT:	do you wanna sing Going_On_A_Bear_Hunt ?
MOT:	you wanna play with Garfield again ?
MOT:	you saying goodbye ?
CHI:	I wanna say bye .
CHI:	listen up .
MOT:	right , violin .
CHI:	yes .
CHI:	bye Ricky .
CHI:	green [/?] .
MOT:	come on .
MOT:	you said goodbye .
MOT:	and what's this here ?
MOT:	come on over here .
CHI:	I told you .
CHI:	they said +/.
MOT:	but then she was okay .
MOT:	do you know what that is ?
MOT:	Jack .
MOT:	what's this right here ?
CHI:	xxx .
CHI:	xxx .
CHI:	mama mamamama [/?] .
MOT:	well there's an ar [/?] in Bartlane , so +/.
MOT:	and you're sleeping .
MOT:	say that again .
CHI:	different .
CHI:	argh is argh .
CHI:	six years old .
MOT:	what's Nanny_Bartlane hafta do with this ?
CHI:	r@l [/?] .
MOT:	are you really sad ?
MOT:	nope .
MOT:	what's the next one ?
CHI:	no .
MOT:	what is that ?
MOT:	we'll go visit on a different day that's right .
MOT:	are you getting tired ?
MOT:	right Jack !
MOT:	like we useta sing to joy ?
CHI:	have a nice nap .
CHI:	hi Helen .
MOT:	right there ?
CHI:	calm down .
MOT:	are you ah [/?] making a screaming noise ?
MOT:	you are ?
CHI:	good_night .
CHI:	Ricky's gonna get into bed .
CHI:	on .
CHI:	you stay .
MOT:	do you wanna put the tennis racquet in Garfield's hand ?
MOT:	good .
MOT:	there was a man ?
CHI:	get up to bed .
CHI:	balls .
MOT:	that's right .
MOT:	and Jack we can call them .
CHI:	ah [/?] !
CHI:	Garfield .
MOT:	and what does this say down here ?
MOT:	yeah , the sun is still out .
CHI:	Dena .
CHI:	hi mama mamama [/?] .
CHI:	grab [/?] grab .
MOT:	are you tired ?
CHI:	and Fred xxx .
MOT:	what does that say ?
MOT:	good .
MOT:	are you crying ?
CHI:	different [/?] different day .
CHI:	g@l [/?] .
MOT:	you wanna read a story ?
MOT:	and +/.
MOT:	Jack , do you like Garfield ?
MOT:	that's right .
MOT:	that's good .
CHI:	xxx .
MOT:	yeah , I think so .
CHI:	gramps .
MOT:	do you know what +/.
MOT:	are you gonna lay down with joy Jack ?
CHI:	see you in the morning .
CHI:	he sing .
MOT:	that's right and that's his dinner .
MOT:	come over here .
MOT:	you wanna stay up and play for a little while ?
MOT:	because we're not talking about tunnels .
MOT:	does he look like Daniel_Tiger ?
CHI:	dog .
MOT:	oh , don't cry .
MOT:	see look_it , horn .
MOT:	do you wanna +/.
MOT:	good_night Jack .
CHI:	nightmared@n .
MOT:	are you feeling sad ?
MOT:	come on .
MOT:	come on .
MOT:	we don't hit .
MOT:	do you know what that is Jack ?
MOT:	that's good .
CHI:	hi mama mama [/?] .
MOT:	what a nice boy huh [/?] ?
MOT:	can you say a +/.
MOT:	whose house ?
MOT:	or are you just tired ?
CHI:	violin .
MOT:	that was good .
MOT:	it looks a little bit like a spider .
MOT:	whose [/?] whose house did we go down to ?
MOT:	and what does this say up here ?
MOT:	say it again .
MOT:	what's that ?
MOT:	you tired ?
CHI:	I did it .
CHI:	no .
MOT:	what a nice boy .
MOT:	Jack .
CHI:	xxx [/?] .
MOT:	what is it ?
MOT:	look .
CHI:	no .
CHI:	no tunnel today .
CHI:	oh , .
MOT:	no , look at mama .
CHI:	I did it .
MOT:	sing me a song .
MOT:	in this right here .
MOT:	and that's a tennis ball , good .
MOT:	and what's this right here ?
MOT:	right .
MOT:	a little bit ?
MOT:	Paul had a booboo on his toes didn't he ?
MOT:	yeah , bye Ricky and bye Nicole .
MOT:	can you say vest ?
MOT:	next week ?
MOT:	and then you can smile .
MOT:	you're sposta talk to mama .
CHI:	pants .
MOT:	we have blocks .
CHI:	a ball of string .
MOT:	in his little hand right there ?
MOT:	from Mister_Rogers_Neighborhood .
MOT:	and what's down here ?
CHI:	you climb .
MOT:	right .
CHI:	they'll be back .
CHI:	grapes .
MOT:	Scooby Scooby_Doo [/?] .
MOT:	auntie +/.
MOT:	these are +/.
MOT:	do you wanna sing mama a song ?
CHI:	listen up .
MOT:	what's mama doing ?
MOT:	and maybe +/.
MOT:	can you say feet ?
MOT:	can you read that ?
MOT:	we'll go and visit later .
MOT:	what do you feel like doing ?
MOT:	that's an r@l [/?] , and what's that picture of ?
CHI:	toe [/?] toes .
MOT:	do you know what this is ?
MOT:	who you saying goodbye to ?
CHI:	we're gonna go to her house .
CHI:	Jack don't want xxx .
MOT:	what's the matter ?
CHI:	xxx .
CHI:	Nanny_Bartlane .
MOT:	you wanna go down to Ricky's house ?
MOT:	would you sing me a song ?
MOT:	who just had their birthday ?
MOT:	what's that ?
CHI:	ice+cream .
MOT:	that's a whistle .
CHI:	okay .
MOT:	how about the goat song ?
MOT:	come over here and give me a hug .
MOT:	what's this ?
MOT:	what's this a picture of ?
MOT:	we're gonna go visit another day .
MOT:	no , mama is pulling up your sock .
MOT:	what's this ?
CHI:	skirt .
CHI:	see you later .
MOT:	are these too tight ?
MOT:	look at that .
MOT:	well , what's this a picture of ?
MOT:	because you don't grab , right ?
CHI:	no , cry .
MOT:	with Garfield ?
CHI:	boot .
MOT:	an ice+cream cone .
MOT:	Jack is +/.
CHI:	xxx .
CHI:	bo [/?] boat .
MOT:	Jack look look [/?] .
MOT:	no , I think she hurt herself on the swing .
MOT:	what are these right here ?
CHI:	kite .
MOT:	<the adventure of a little pig> [/?] .
MOT:	okay , come on over here .
CHI:	n@l [/?] .
CHI:	&a:h [/?] .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	am I ?
MOT:	say it again .
MOT:	vest .
CHI:	<no no no> [/?] no .
CHI:	she said bye .
MOT:	do you wanna play with Tonka ?
CHI:	xxx .
MOT:	those are feet .
MOT:	xxx .
MOT:	Jack .
CHI:	have a nice nap .
MOT:	that's a picture of a +/.
MOT:	what's that a picture of there ?
MOT:	what do you want ?
MOT:	oh , we said goodbye to everybody .
CHI:	xxx .
MOT:	Jack , I have a good idea .
CHI:	toe [/?] toes .
CHI:	you know the story .
MOT:	are you okay ?
MOT:	do you know what this is right here ?
CHI:	Mary .
MOT:	what does that say right there hon ?
MOT:	they're gonna come back real soon .
MOT:	it's a bug .
MOT:	yeah .
CHI:	vest .
MOT:	no , you just turned +/.
MOT:	and what's that a picture of ?
MOT:	you wanna go down and visit Mary maybe +/.
MOT:	put that on there .
CHI:	I'll be out .
MOT:	good !
MOT:	barn ?
CHI:	xxx .
CHI:	ten .
MOT:	that's right , those are ice+cubes .
MOT:	<one , two , three> [/?] ?
MOT:	are you gonna take a nap ?
MOT:	did you have fun with cousin Ricky ?
MOT:	Jack .
MOT:	can you get up and give me a little hug ?
CHI:	cream .
MOT:	wanna sit up here with me ?
MOT:	look_it , it's still light out .
MOT:	you can put it on the rug there if you want .
MOT:	put the tennis racquet and put it right in his hand .
MOT:	look Jack .
MOT:	&-um [/?] what's a song that you like ?
MOT:	what's the name of that ?
CHI:	argh [/?] .
CHI:	bye .
CHI:	fish .
MOT:	Jack listen .
MOT:	no , you don't hafta get up to bed .
MOT:	Jack , look .
MOT:	that's a scarf .
MOT:	good_night .
MOT:	Jack .
MOT:	you wanna lay down on the couch ?
CHI:	Nicole .
MOT:	did you say you were just going to sing ?
MOT:	and how old were you ?
MOT:	mama .
MOT:	you what ?
MOT:	Jack .
CHI:	off to bed .
MOT:	well , that's a skirt .
MOT:	Jack likes to sing Scooby_Doo .
MOT:	and a hug .
MOT:	we went to nana and +/.
MOT:	and what do you want me +/.
MOT:	do you know what this is up here ?
MOT:	is Jack tired ?
MOT:	time to talk to mama .
MOT:	she was crying a little bit but then +/.
CHI:	<one , two , three> [/?] .
MOT:	she got a little ouch then she was all better .
MOT:	you wanna lay down ?
MOT:	listen .
CHI:	goodbye .
CHI:	they'll be back .
CHI:	she did .
MOT:	what's that ?
MOT:	that's the number +/.
MOT:	say mama .
MOT:	okay .
CHI:	scarf .
CHI:	yeah .
MOT:	you might be right , I don't know .
MOT:	this is a +/.
MOT:	Jack , come on over here with mama .
MOT:	Jack .
MOT:	so you have a nice nap .
CHI:	Ricky .
MOT:	what does that say ?
MOT:	what is it ?
MOT:	say I'm just feeling a little bit sad .
MOT:	you wanna put the tennis ball in his other hand so then he's has
MOT:	and what are these right here ?
CHI:	birthday .
MOT:	that's the letter f [/?] , and what's that a picture of ?
MOT:	that's &-um [/?] a ball of string .
CHI:	okay .
CHI:	get in the seat .
CHI:	lay down .
CHI:	bus .
CHI:	xxx .
CHI:	blocks .
MOT:	that's a chair .
CHI:	ladder .
MOT:	Jack , did you say thank you to Helen ?
CHI:	bee .
CHI:	different day .
MOT:	look .
MOT:	do you wanna sing Hush_little_baby ?
CHI:	kite .
MOT:	can you talk to me ?
CHI:	Nikes .
MOT:	you wanna lay down ?
MOT:	right .
CHI:	xxx .
MOT:	what's this right here ?
MOT:	Jack was +/.
MOT:	I know you're a little sad because they left but they'll be back up
CHI:	no tunnel .
MOT:	okay .
CHI:	Fred .
MOT:	Jack , what's this right here ?
CHI:	my card son .
MOT:	Jack .
MOT:	right .
MOT:	no , it's still daytime .
CHI:	whistle .
MOT:	see the dog sitting over there in the corner over there ?
MOT:	like joy .
MOT:	what's that a picture of ?
MOT:	say it again .
MOT:	Nicole , who else ?
MOT:	Garfield .
MOT:	ohboy [/?] , what does that say , Jack ?
MOT:	oh , yeah !
MOT:	let me see your eyes .
MOT:	what's that ?
MOT:	can you say flowers ?
CHI:	lay down .
MOT:	we can go down and visit Ricky and Nicole and play with all their
MOT:	Jack .
MOT:	Jack what's this ?
CHI:	scarf .
MOT:	yeah , a little booboo .
MOT:	Jack what ?
MOT:	do you know what that is ?
MOT:	good .
MOT:	you don't wanna ?
MOT:	it looks like a doll but it's a gingerbread [/?] gingerbread man .
MOT:	and what's this down here ?
CHI:	rug .
MOT:	a what ?
CHI:	whistle .
MOT:	see the stripes ?
MOT:	look at mama .
MOT:	come on .
MOT:	what does a bee say ?
MOT:	you want some help ?
CHI:	Scooby_Doo .
MOT:	stand up .
CHI:	<different , different> [/?] different .
MOT:	we'll visit them real soon .
MOT:	is Jack a little sad ?
MOT:	that's a dress .
CHI:	argh .
MOT:	say yes .
MOT:	what does a +/.
CHI:	I'll be out .
MOT:	do you wanna do the numbers ?
MOT:	sit down .
MOT:	go ahead .
MOT:	then we can play something with some toys .
MOT:	that's good !
MOT:	goodbye .
CHI:	they'll be back .
CHI:	xxx .
CHI:	Garfield .
MOT:	you want a hug .
MOT:	very good .
CHI:	<a r@l> [/?] .
MOT:	a ladder .
MOT:	these are +/.
MOT:	Jack .
MOT:	wanna read a little story ?
CHI:	on the road .
MOT:	what's that ?
CHI:	Fred .
MOT:	go ahead .
MOT:	a nice hug .
MOT:	easy with that sweetheart .
MOT:	a nice hug .
CHI:	okay .
MOT:	Jack , what's right here ?
MOT:	that's <a r@l> [/?] .
MOT:	does Jack like ice+cream cones ?
MOT:	no talking to yourself , right ?
MOT:	say hi Helen .
MOT:	and bye Aunt_Mary .
MOT:	have a nice nap .
MOT:	what's that ?
CHI:	Nanny_Bartlane .
MOT:	today ?
CHI:	have a nice nap .
MOT:	does a chair go up in the window ?
MOT:	good .
CHI:	she's being a baby .
MOT:	you don't hafta go to bed .
MOT:	well , it goes on the floor .
CHI:	I wanna sing +/.
MOT:	no ?
CHI:	Nicole is crying .
MOT:	did you have fun with them Jack ?
MOT:	are you feeling sad ?
MOT:	you listen .
CHI:	lion .
MOT:	Scooby or not Scooby .
MOT:	what does Paul have on his leg ?
MOT:	sit up .
CHI:	Bartlane .
MOT:	snuggle in .
MOT:	another hug ?
MOT:	yeah !
MOT:	no ?
MOT:	Jack ?
CHI:	xxx .
MOT:	what's this right here ?
MOT:	well this is only afternoon .
CHI:	spider .
MOT:	we said goodbye to Auntie_Mary just a little while ago huh [/?] ?
MOT:	come on Jack .
MOT:	very good .
MOT:	that isn't <o@l r@l> [/?] but what's +/.
MOT:	that's good .
MOT:	can you say feet ?
MOT:	Jack .
CHI:	blanket [/?] .
MOT:	and everyone sat around and wished Jack a happy birthday .
CHI:	scarf .
MOT:	no ?
MOT:	let's see what else we have in here .
MOT:	vest , right , that's good .
MOT:	no , <it's> [/?] we'll read this early .
CHI:	a different day .
CHI:	horn .
MOT:	I mean what do you do with the ladder ?
MOT:	Jack .
MOT:	there's He_Man over here .
CHI:	barn .
MOT:	that's good .
CHI:	we laugh .
CHI:	a bird .
MOT:	Jack .
MOT:	Jack , you know what that is right there ?
MOT:	do you want me to say good_night ?
MOT:	you wanna do something ?
MOT:	and they slept over last night .
MOT:	I'm sure you are .
MOT:	do you wanna sing that ?
MOT:	that's a scarf .
MOT:	that looks like a turkey leg .
CHI:	<not by the hair of your chinnychinchin> [/?] .
CHI:	they'll be back .
MOT:	you got into bed last night and you went sound asleep .
MOT:	what are these Jack ?
MOT:	that's right , you're seven years old , and you just had a birthday
MOT:	she did say goodbye ?
CHI:	Paul's toe .
MOT:	you're gonna sing a little song for us ?
CHI:	seat .
MOT:	can you say flowers ?
MOT:	Jack , you wanna come over here and play with Tonka ?
MOT:	Jack .
MOT:	can you sing me +/.
CHI:	gingerbread .
MOT:	lay down .
MOT:	right .
MOT:	there's a little mouse right there .
CHI:	yes .
CHI:	laugh .
CHI:	no .
MOT:	yeah .
MOT:	we can build .
MOT:	look at mama .
MOT:	and I think +/.
MOT:	look at mama .
MOT:	Jack come on over here .
MOT:	a whistle .
MOT:	yeah .
CHI:	yeah .
MOT:	fire , that's right .
CHI:	gonna go get into bed .
MOT:	Jack .
MOT:	you like +/.
MOT:	we'll read a story .
MOT:	you wanna build with the cars ?
MOT:	and we said we'll see you real soon , we'll come down and visit .
CHI:	I'll be out in a minute .
MOT:	are you feeling sad ?
MOT:	what do you wanna do ?
CHI:	Dena .
CHI:	bye .
MOT:	Jack look at me .
MOT:	oh , for Fred .
MOT:	look at the word .
MOT:	and that goes in the refrigerator .
MOT:	and you wanna play on the Big_Wheels when they come up ?
MOT:	huh [/?] ?
MOT:	that's right .
MOT:	what does that say ?
CHI:	scarf .
MOT:	later , that's right .
MOT:	see how Garfield's chasing that little mouse .
MOT:	that's a tiger .
MOT:	what's that a picture of ?
MOT:	does Jack know what this is ?
MOT:	that's right .
CHI:	xxx .
MOT:	no you can put this down .
MOT:	Jack .
MOT:	mama's talking to Jack .
MOT:	what do you wanna do ?
MOT:	does Jack like ice+cream cones ?
MOT:	that's the letter g@l [/?] that's right .
CHI:	u [/?] .
CHI:	no , huggie .
CHI:	xxx .
MOT:	v@l [/?] is for +/.
MOT:	that's right .
MOT:	Jack .
MOT:	no , what's that right there ?
MOT:	ooo [/?] a big hug , okay ?
CHI:	no .
MOT:	boot .
CHI:	no tunnel today [/?] today .
MOT:	Nanny_Bartlane .
MOT:	and v@l [/?] is for +/.
MOT:	where did we go ?
MOT:	no , I was fixing your sock .
CHI:	Garfield .
CHI:	doll .
CHI:	the adventures of Scooby_Doo .
MOT:	okay ?
MOT:	look at me .
MOT:	and what do you do with a ladder ?
CHI:	today .
CHI:	mama mamama [/?] .
MOT:	no hitting mama .
CHI:	no .
MOT:	is Jack getting tired ?
MOT:	you and Ricky drove with mama .
CHI:	giraffe .
MOT:	are you getting bored ?
MOT:	Jack .
MOT:	what's this over here ?
MOT:	Paul's toes , that's right .
MOT:	how about He_Man , look_it and castle gray skull .
MOT:	and a little teddy+bear right there .
MOT:	and what's that ?
CHI:	ice .
MOT:	come on over here Jack .
MOT:	what's that ?
MOT:	do you want a hug to make you feel better ?
MOT:	are you tired ?
MOT:	what's this a picture of ?
MOT:	<h@l o@l r@l n@l > [/?] see ?
MOT:	what's that ?
MOT:	Jack ?
MOT:	do you know what that's a picture of Jack ?
MOT:	can Jack say are you okay ?
MOT:	okay I'll see you in a little while when you wake up .
MOT:	he stayed up last night .
MOT:	what's that a picture of there ?
MOT:	and talk to me , don't talk to yourself .
CHI:	not tomorrow .
MOT:	that's good .
MOT:	you talk to mama , okay ?
MOT:	what's that ?
MOT:	Jack .
MOT:	maybe on a saturday .
MOT:	count them .
CHI:	xxx .
CHI:	nighty night .
MOT:	Jack .
MOT:	right here there's a little mouse right there .
CHI:	Paul's toes .
MOT:	huh ?
CHI:	mama .
MOT:	you know what this is right here ?
MOT:	no talking to yourself .
MOT:	are you missing the kids ?
MOT:	right .
MOT:	is that his name ?
MOT:	look <look look look> [/?] .
MOT:	what are those ?
MOT:	Jack .
MOT:	that's a horn .
MOT:	that's right .
MOT:	mama said goodbye ?
CHI:	xxx .
MOT:	what's that ?
MOT:	no .
MOT:	Jack .
MOT:	no , what's that a picture of ?
MOT:	Jack , what does daddy do with the ladder ?
CHI:	good_night .
MOT:	that's right .
MOT:	what's that ?
MOT:	let's read this .
CHI:	huggie .
CHI:	sing a song .
MOT:	are you alright ?
MOT:	there she is in all her glory .
MOT:	are you really sad ?
MOT:	you can sit down and play .
CHI:	listen up .
CHI:	huggie .
MOT:	right .
CHI:	see you in the morning .
MOT:	what is it ?
MOT:	wanna pick the dog up and put him over here and the rug ?
MOT:	no , it's just early afternoon but you can take a nap if you want .
CHI:	bye Mary .
MOT:	Jack .
CHI:	boy !
CHI:	four .
MOT:	who did we go down and visit a little while ago ?
CHI:	xxx .
CHI:	one .
MOT:	and what's this , Jack ?
MOT:	Jack come on back .
MOT:	do you wanna &-um [/?] play with some other toys Jack ?
MOT:	what's that a picture of ?
MOT:	did you say goodbye to Auntie_Mary and grandma ?
MOT:	a doll .
MOT:	we don't hit , right ?
MOT:	what is that ?
MOT:	what's this up here ?
MOT:	no , that's +/.
MOT:	Jack .
MOT:	ball , that's right .
CHI:	dog .
CHI:	good_night .
MOT:	and you'll like that .
CHI:	we said bye .
CHI:	<the adventure , the adventures of a little pig> [/?] .
CHI:	I'm staying here .
MOT:	good .
MOT:	wanna put the tennis ball in his other hand ?
CHI:	get up to bed .
CHI:	xxx .
MOT:	that's right .
