participant	content
MOT:	can you tell me something about the snowman ?
MOT:	the sun is gone , I wrote that down .
CHI:	cat .
MOT:	yeah , who's got gumballs ?
MOT:	right .
MOT:	yeah , mommy .
MOT:	look .
CHI:	blow up balloon .
CHI:	cold .
MOT:	well she's , yeah , the +/.
MOT:	the balloon is broken .
MOT:	what is it ?
MOT:	let's see what we have here .
CHI:	play+dough .
MOT:	wearing [/?] +/.
CHI:	cold .
MOT:	is bigger .
MOT:	look_it .
MOT:	what's your favorite candy ?
MOT:	and what was under the croquet set ?
CHI:	no .
CHI:	eat boy .
MOT:	what did you say ?
MOT:	snow .
MOT:	what color is the truck ?
MOT:	hey .
CHI:	getting bigger .
MOT:	look at all these pretty lines , Mark .
CHI:	blow up balloon .
MOT:	Mark ?
CHI:	<the , and , the> [/?] .
CHI:	one .
MOT:	wanna see +/.
CHI:	snowing .
MOT:	what happens with this picture ?
MOT:	no , I know it's +/.
MOT:	open .
MOT:	right , xxx .
CHI:	it is purple .
MOT:	it is +/.
MOT:	they pretend .
MOT:	a boy and what ?
MOT:	yeah .
MOT:	you do , where ?
CHI:	hat .
CHI:	cake .
MOT:	right .
MOT:	smoking pipe .
MOT:	smoking .
MOT:	and it's getting +/.
MOT:	is a man +/.
MOT:	let's see what's in the daisys .
MOT:	Mark ?
MOT:	what else ?
MOT:	who is she giving it to ?
CHI:	yeah .
MOT:	is , you forgot the word is .
MOT:	let's try another one .
MOT:	the +/.
MOT:	you know that .
MOT:	boy [/?] .
CHI:	bubble .
MOT:	huh ?
CHI:	you open door .
MOT:	no , fires are not cold .
CHI:	under umbrella .
MOT:	look at it .
MOT:	right .
MOT:	no , let's see .
MOT:	what is that ?
MOT:	no , snow +/.
MOT:	let's say t@l [/?] +/.
MOT:	snow , right , see ?
CHI:	hat .
CHI:	not closing .
MOT:	named Paul .
MOT:	and what is he wearing ?
CHI:	who's giving ?
MOT:	that means he's singing .
CHI:	okay .
MOT:	what's he cooking ?
CHI:	xxx duck .
CHI:	more balloon .
CHI:	no sugar .
CHI:	ball .
MOT:	say +/.
MOT:	chef .
CHI:	blue balloon .
MOT:	uhuh [/?] , Mark .
MOT:	chef , that's right .
MOT:	not one .
CHI:	xxx .
MOT:	what's he putting on the cake ?
MOT:	looks like they're swinging on the plant .
MOT:	okay , come back here .
MOT:	what did you say about the cake ?
MOT:	xxx .
MOT:	which one of these is next ?
MOT:	are they playing in the swimming pool ?
CHI:	thank you present .
MOT:	xxx .
MOT:	they made a snowman .
CHI:	smoking .
CHI:	standing under umbrella .
MOT:	that's right .
MOT:	is it snowing ?
CHI:	the bag .
MOT:	go to the beach , that's +/.
MOT:	Mark ?
CHI:	opening door .
MOT:	you doing rhyming words ?
MOT:	groom , right +/.
CHI:	yes .
MOT:	getting +/.
MOT:	wanna write that down .
MOT:	and the balloon is getting bigger .
MOT:	what is he doing with the pipe ?
MOT:	yeah .
MOT:	two .
MOT:	huh ?
MOT:	and what's the bird doing ?
MOT:	what do you say first to Helen ?
MOT:	very good .
CHI:	snail in there .
MOT:	clay , right .
MOT:	yeah , it's cold , write that down .
MOT:	the first one .
MOT:	okay , now , what +/.
MOT:	smoking pipe .
MOT:	you see furniture ?
MOT:	they're playing in the what ?
MOT:	it is nine thirty .
CHI:	broken .
CHI:	why it not snowing ?
MOT:	let's look at this one .
MOT:	no , blowing .
CHI:	standing under umbrella .
MOT:	okay , tell me .
CHI:	no .
MOT:	who's got gumballs ?
MOT:	okay , say a full sentence .
CHI:	hot .
MOT:	you saw a bell , what else ?
CHI:	chef .
CHI:	<moo , moo> [/?] mouse .
CHI:	cold .
CHI:	<the sun is gone> [/?] .
CHI:	broken balloon .
MOT:	the bird is singing .
CHI:	bro [/?] +/.
MOT:	what's the weather ?
MOT:	no the little +/.
MOT:	Mark .
MOT:	full sentence .
MOT:	the umbrella is closed , now what is she doing ?
CHI:	bells .
CHI:	bubble .
MOT:	yeah .
MOT:	you wanna see what else we have .
MOT:	cat .
CHI:	and .
CHI:	one girl .
MOT:	what is it Mark ?
MOT:	we're done with those pictures , we have a few more here .
MOT:	fish .
CHI:	done ?
MOT:	what's the bird doing ?
CHI:	xxx .
MOT:	where are they ?
MOT:	what's happening here ?
MOT:	what is that stuff ?
CHI:	no .
MOT:	how many girls are there ?
CHI:	no .
MOT:	see what's behind there .
CHI:	bunny .
MOT:	who do you think it is ?
MOT:	Helens has [/?] a special thing for you if you sit here , okay ?
CHI:	yes .
MOT:	yeah , it is .
CHI:	no .
MOT:	it's a pig ?
MOT:	what do you do with it ?
MOT:	how did you get sand on your face ?
CHI:	done [/?] done ?
MOT:	if I can get my nails in there .
CHI:	boy .
MOT:	you tell me .
CHI:	rain .
CHI:	<man , man> [/?] .
CHI:	three snails ?
MOT:	two girls +/.
MOT:	keep talking .
MOT:	you wanna open some more doors ?
MOT:	<where do we go> [/?] what do we do in the summer ?
MOT:	you want him to take his hat off ?
MOT:	you go catch +/.
MOT:	do you have a yoyo ?
CHI:	wedding cake .
CHI:	no .
CHI:	sitting under .
MOT:	what's under the bed covers ?
CHI:	cold !
MOT:	no , tell me what they're doing ?
CHI:	he got gumball .
CHI:	him give umbrella .
MOT:	xxx .
CHI:	gone .
MOT:	you did two little storys .
CHI:	it [/?] it cloudy .
CHI:	groom .
MOT:	what's this right here ?
MOT:	what's that ?
MOT:	yeah .
MOT:	looks like a window but it's actually a picture .
MOT:	open this stuff up , huh [/?] .
MOT:	let's see what in this door .
CHI:	under .
CHI:	snowing .
CHI:	two .
MOT:	snow .
MOT:	xxx .
CHI:	wedding [/?] +/.
CHI:	fishing .
MOT:	what's happening with the weather now ?
MOT:	xxx .
CHI:	two girl .
CHI:	yeah [/?] yeah , no .
MOT:	using .
CHI:	xxx .
MOT:	oh , right , groom , broom .
CHI:	playing .
CHI:	boy cooking cake .
MOT:	now you're getting silly .
MOT:	it's cloudy and it's +/.
CHI:	eat .
CHI:	holding broom .
MOT:	that was good .
MOT:	yeah .
CHI:	no: , &ni +/.
MOT:	look there's a cookie jar .
MOT:	no , we're not done .
CHI:	you broke it .
CHI:	no .
MOT:	is it beginning to , I don't know .
MOT:	what else is there ?
MOT:	let's write chef down .
CHI:	xxx .
MOT:	wanna open this one ?
CHI:	one , two , three .
CHI:	balloon .
MOT:	no .
MOT:	and the umbrella is +/.
MOT:	oh , what's that ?
CHI:	raining .
MOT:	gives .
MOT:	I'll open it .
CHI:	gum .
MOT:	the boy is the groom .
MOT:	look like daisys .
MOT:	it +/.
MOT:	man .
MOT:	it is cloudy .
MOT:	is it a living room ?
CHI:	holding balloon .
CHI:	crayon .
MOT:	what's this ?
MOT:	that's a suitcase but what is it ?
MOT:	who does she give the umbrella to ?
MOT:	wanna open this door ?
MOT:	let's see what else we got .
MOT:	does he smoke pipe ?
MOT:	you like skittles ?
MOT:	there's another one .
MOT:	what did they make ?
CHI:	holding .
MOT:	you wanna see what she's ?
MOT:	okay , you say it .
MOT:	why is he dry ?
MOT:	wanna see what's in the stove ?
MOT:	let's write that down .
MOT:	it's not an owl .
MOT:	the bird is +/.
MOT:	oh , !
MOT:	what's happening there ?
MOT:	clock .
CHI:	cold .
MOT:	come on , what's next ?
MOT:	a chef is a man who cooks .
MOT:	okay .
MOT:	let's try these again .
MOT:	where is he standing ?
MOT:	cake is on what ?
MOT:	bride and groom .
CHI:	tree .
MOT:	mouse .
MOT:	whole sentence .
MOT:	see ?
MOT:	do cats go inside clocks ?
MOT:	that was a good story .
CHI:	under hat .
CHI:	two girl .
MOT:	that's right .
CHI:	smo [/?] +/.
MOT:	now he is +/.
MOT:	what's gone ?
CHI:	balloon [/?] +/.
MOT:	okay , what's on this trunk ?
MOT:	he is +/.
CHI:	nope .
CHI:	red .
MOT:	it's a broken sl [/?] +/.
CHI:	<moo , moo> [/?] +/.
MOT:	who's giving umbrella ?
MOT:	what else is he wearing ?
CHI:	xxx .
CHI:	no .
MOT:	he's putting lines , he's decorating the cake .
MOT:	what's in the daisys ?
CHI:	no .
MOT:	the boy's grammie ?
CHI:	tiger .
CHI:	pipe .
MOT:	it is +/.
MOT:	but the two girls what ?
MOT:	it's not spring now .
CHI:	<it is , it's a m@l> [/?] +/.
MOT:	yeah , then we can read this after .
MOT:	a wedding +/.
MOT:	frosting .
CHI:	broom .
MOT:	read it .
MOT:	who broke it ?
MOT:	he needs his umbrella .
MOT:	tell me what's in the zoo .
MOT:	just hold it ?
MOT:	yes .
MOT:	okay , let's see what's inside the clock ?
CHI:	snow .
MOT:	xxx .
CHI:	xxx .
CHI:	yes .
CHI:	penguin ?
MOT:	the boy +/.
MOT:	the chef is cooking +/.
CHI:	open .
MOT:	no .
MOT:	do you dump it on the ground ?
MOT:	you want that one open ?
MOT:	wanna write that down ?
MOT:	do you like gumballs ?
CHI:	spring .
MOT:	I'll see what's behind the flowers .
MOT:	I should have separated these before .
MOT:	are you looking at it ?
MOT:	that's what ?
MOT:	no .
MOT:	no , that's blowing .
MOT:	Mark , what's he putting on top of the cake ?
MOT:	they're silly .
MOT:	do you remember I told you ?
MOT:	and [/?] +/.
MOT:	is it beginning to get windy ?
MOT:	green what ?
MOT:	yeah , and he's eating apricots +/.
MOT:	he is +/.
CHI:	red .
MOT:	mhm .
MOT:	you like red ?
MOT:	if I can get it open we can see what's under +/.
CHI:	croquet set .
CHI:	cat .
CHI:	xxx .
MOT:	no .
MOT:	what did the girls make honey ?
MOT:	under .
MOT:	what's next ?
MOT:	and what time does the clock say ?
MOT:	what kind of room is this ?
CHI:	big one .
MOT:	who do you think that is ?
CHI:	yeah .
MOT:	wanna see what's under the table ?
MOT:	it's called fro [/?] +/.
MOT:	here's the bed , now let's see what's behind there .
CHI:	xxx .
MOT:	yeah , it could be cold .
MOT:	who's holding the balloon ?
MOT:	well , there's sugar in the gumballs .
MOT:	it was under the curtain .
MOT:	no .
MOT:	I don't know where that one goes .
MOT:	snow .
MOT:	rainbow , right .
MOT:	this is the bed +/.
CHI:	no .
MOT:	yeah the &blo [/?] +/.
MOT:	wait a minute .
MOT:	what else ?
MOT:	now watch this .
MOT:	lime on the cake ?
MOT:	xxx .
MOT:	they're up in the attic .
CHI:	pipe .
MOT:	okay .
CHI:	house .
MOT:	this is not a story .
CHI:	man .
CHI:	yes .
MOT:	its has [/?] pop open doors , see ?
MOT:	let's look at the picture first .
MOT:	you know what that says ?
CHI:	no .
CHI:	lines on cake .
CHI:	<the oo> [/?] .
CHI:	gumball .
MOT:	why is it not snowing ?
MOT:	so no snow .
MOT:	yeah she's snow pants on .
CHI:	spot [/?] .
MOT:	it says +/.
CHI:	it cold .
MOT:	what are they doing ?
CHI:	<wedding cake> [/?] .
MOT:	does it snow in the summer ?
MOT:	yes .
MOT:	are +/.
MOT:	you go +/.
MOT:	let's write it down .
MOT:	frosting on the cake and what's he putting on the ca [/?] on the
CHI:	hold [/?] .
CHI:	snow .
MOT:	right .
MOT:	and what kind of candy that's red , orange , green , yellow , and
MOT:	Mark ?
MOT:	what's the temperature ?
CHI:	groom , broom .
MOT:	where do christmas ornaments go ?
MOT:	wanna see what's in the back ?
CHI:	grass ?
MOT:	what else has he got ?
MOT:	okay , what color balloon is it ?
MOT:	yeah .
MOT:	no , what did you say about the cake sweetie ?
MOT:	penguin .
CHI:	yellow .
MOT:	here we'll give this one a try .
MOT:	do you smoke a pipe ?
CHI:	under , no: .
MOT:	what is it ?
MOT:	I want you to read this .
MOT:	what is that ?
CHI:	furniture .
MOT:	snow what ?
MOT:	what happens ?
CHI:	<bride and groom are on the top of the cake> [/?] .
CHI:	February .
MOT:	full sentence .
CHI:	no .
MOT:	painting .
MOT:	look_it .
MOT:	are they in the bottom of the cake ?
MOT:	do you +/.
MOT:	no , what's that word ?
MOT:	and what's the pig playing with ?
MOT:	who is this ?
MOT:	xxx .
MOT:	what's happening there ?
MOT:	can you read this to me Mark ?
MOT:	two girls are pla [/?] +/.
MOT:	yeah .
CHI:	cloudy .
MOT:	you wanna look at it ?
MOT:	do you know what that is ?
CHI:	can I open flower ?
CHI:	boy ho +/.
MOT:	xxx .
CHI:	right there .
CHI:	eraser .
MOT:	no , not yet .
MOT:	sunny , it's sunny , okay .
CHI:	man .
CHI:	giving umbrella .
MOT:	is it snowing out now ?
MOT:	the weather is +/.
MOT:	the telephone is under the blanket .
CHI:	blow a bubble .
CHI:	blue balloon .
CHI:	one girl .
MOT:	to the cat +/.
MOT:	tell me .
MOT:	yeah , they're hot .
MOT:	yeah .
CHI:	done .
CHI:	groom .
CHI:	orn [/?] .
MOT:	he's standing where ?
CHI:	christmas .
CHI:	girls .
CHI:	hat .
MOT:	where are the bride and groom ?
MOT:	she's snow pants on .
MOT:	what is she giving ?
MOT:	it says <under the hat> [/?] +/.
CHI:	wedding cake .
CHI:	<it is sunny and cold> [/?] .
CHI:	mouse .
MOT:	what's that ?
MOT:	and do you know what else he's doing ?
MOT:	yeah , are they gonna eat it ?
CHI:	balloon .
CHI:	broom [/?] .
MOT:	who do you think it is ?
CHI:	broke it .
MOT:	okay , let's see what +/.
CHI:	skittles .
MOT:	does he have +/.
CHI:	red .
CHI:	milk .
MOT:	<they're> [/?] they're like dolls .
MOT:	who's that ?
CHI:	done ?
MOT:	the sun is gone and it is cloudy .
MOT:	little dolls on top of the cake .
CHI:	<under , on> [/?] .
MOT:	nicknamed +/.
MOT:	did you lie down in the sand ?
MOT:	what are they doing ?
CHI:	green .
MOT:	what's this he's putting on the cake .
MOT:	and they're all called christmas ornaments .
CHI:	closing umbrella ?
MOT:	let's find out what other doors say .
CHI:	xxx .
MOT:	are you listening ?
MOT:	let's write that down .
MOT:	he's going to use his umbrella .
CHI:	using [/?] .
CHI:	xxx .
CHI:	cake [/?] .
CHI:	cooking cake .
MOT:	what kind of truck is it ?
MOT:	you're being silly .
MOT:	yeah , it's getting cloudy , right .
MOT:	that's better .
CHI:	no .
CHI:	clay .
MOT:	well what do you see ?
MOT:	let's make this up , let's see what we have here .
CHI:	<the wedding> [/?] +/.
CHI:	and hot .
CHI:	suitcase .
MOT:	<i wouldn't> [/?] would you like to eat some of the cake ?
MOT:	right , right .
MOT:	is it a birthday cake ?
MOT:	what do you think (i)s in the clock ?
CHI:	orange , purple .
MOT:	yeah .
MOT:	chef .
MOT:	let's try that again .
CHI:	sunny .
MOT:	yes .
MOT:	look at these pictures .
MOT:	not all +/.
CHI:	fish pole .
MOT:	what are they doing here ?
CHI:	groom .
MOT:	that's their favorite doll named sue .
MOT:	what's the rest of it ?
CHI:	cake [/?] .
MOT:	yeah , there's the s@l [/?] .
MOT:	what is it doing ?
MOT:	blowing , <the boy is blowing up> [/?] +/.
MOT:	are they in the bottom of the cake ?
MOT:	cooks .
MOT:	do you remember what kind of cake I told you it was ?
CHI:	lion .
CHI:	no .
MOT:	we didn't find out +/.
MOT:	the sun is gone .
MOT:	are you being silly ?
CHI:	xxx .
MOT:	it's cold .
MOT:	now you give me a full sentence .
MOT:	there are two girls .
MOT:	what ?
MOT:	that's right !
MOT:	what's that say ?
CHI:	open it .
MOT:	what's on cake ?
MOT:	no , who's giving ?
MOT:	how many pictures [/?] , how many girls right there ?
MOT:	let's see if we can do another little story .
MOT:	what's in the cookie jar ?
CHI:	broken .
MOT:	is that what you're saying ?
CHI:	pig .
CHI:	go a beach .
MOT:	where's the dog ?
CHI:	sun is gone .
MOT:	the dragon's name is spot .
CHI:	open .
MOT:	what else is he doing ?
MOT:	in the +/.
MOT:	what is the mommy giving to the boy ?
MOT:	you tell me , full sentence .
CHI:	chef is man .
CHI:	snow .
MOT:	crayons what else ?
MOT:	looks like soup .
MOT:	he is frosting the cake .
MOT:	and the weather is +/.
CHI:	yoyo .
MOT:	what's he gonna do ?
MOT:	he is standing under the umbrella .
MOT:	but , how about the bird is +/.
CHI:	December .
MOT:	that's right .
CHI:	making cake .
MOT:	where do they go ?
CHI:	smoking pipe .
CHI:	no .
MOT:	what's this called ?
CHI:	lines on cake .
MOT:	don't be silly .
CHI:	done .
MOT:	is that on ?
CHI:	bicycle .
MOT:	what's the boy's mommy doing ?
CHI:	done ?
MOT:	cooking cake .
MOT:	see the musical notes ?
MOT:	bride and groom are on the +/.
MOT:	what's a chef ?
MOT:	okay .
CHI:	not one .
MOT:	what's he doing with it ?
CHI:	all_gone ?
MOT:	sma [/?] +/.
MOT:	no , look at it .
CHI:	yes .
CHI:	decorating the cake .
MOT:	he's going to use his +/.
MOT:	mommy gives the umbrella to the +/.
MOT:	is it beginning to snow ?
CHI:	balloon .
CHI:	no .
MOT:	that's right , when it's +/.
CHI:	no sugar .
MOT:	it's a +/.
CHI:	yes , no .
CHI:	one .
MOT:	no , it's called a +/.
CHI:	more balloon .
CHI:	the girl .
MOT:	let's see what's in the hat box .
CHI:	all done .
CHI:	broke it .
MOT:	what ?
MOT:	yeah , xxx .
MOT:	tell me .
MOT:	no , he's not a dog .
CHI:	snow .
MOT:	you feeling to see how the sun makes it hot ?
CHI:	cooking [/?] .
CHI:	bed+room .
MOT:	oh , look at all the flowers .
CHI:	lion .
CHI:	owl .
MOT:	what's that ?
MOT:	you can have these +/.
CHI:	chef cake .
MOT:	it's beginning to +/.
MOT:	girl .
MOT:	it's snowing , yeah .
MOT:	is +/.
MOT:	is it hot or cold in the winter ?
CHI:	playing .
MOT:	first he picks up the +/.
CHI:	right here .
MOT:	okay .
CHI:	cold !
MOT:	and what else ?
CHI:	up balloon .
MOT:	that's a slingshot .
MOT:	xxx .
MOT:	open that one .
MOT:	daddy doesn't smoke a pipe .
MOT:	read it to me .
MOT:	yeah , that's holding broom , that's right .
MOT:	let's see what the dragon's name was .
CHI:	summer .
MOT:	who is making the cake ?
MOT:	what else do you see besides the ball there ?
CHI:	xxx .
CHI:	<he , it> [/?] done [/?] done .
MOT:	why isn't it snowing out ?
MOT:	well , no , it's not an eraser .
CHI:	done .
MOT:	oh , you're full of sand .
MOT:	what do you do with bubbles and a pipe ?
MOT:	two what ?
CHI:	broom .
MOT:	what's happening ?
MOT:	what is it ?
CHI:	boy .
MOT:	now what's happening ?
MOT:	&-um [/?] what do you do with it ?
MOT:	what's he doing ?
MOT:	wait a second .
MOT:	is this the kitchen .
MOT:	is it winter ?
MOT:	what's this right here ?
MOT:	hey [/?] that was pretty good !
CHI:	cooking cake .
MOT:	how come ?
MOT:	does [/?] does snowmen smoke pipe ?
MOT:	oh , this is what's confusing you .
CHI:	cat .
CHI:	no window .
MOT:	do you like getting presents ?
MOT:	yeah .
CHI:	no .
MOT:	these are called christmas o@l [/?] +/.
CHI:	cooking .
CHI:	using umbrella .
CHI:	mommy give +/.
MOT:	huh ?
MOT:	can you show me the decorations ?
MOT:	what season is it ?
CHI:	no standing on umbrella .
MOT:	it is a +/.
CHI:	red .
CHI:	more balloon .
MOT:	sunny .
MOT:	blowing , that's right .
CHI:	scarf .
MOT:	broom .
MOT:	because +/.
CHI:	<fu , fu> [/?] +/.
CHI:	yes .
MOT:	the sun is +/.
CHI:	groom .
MOT:	what's happening ?
MOT:	well , yeah but it's almost su [/?] +/.
CHI:	snow .
CHI:	gone .
MOT:	alright .
MOT:	the blue +/.
CHI:	smoking pipe .
CHI:	birthday cake .
MOT:	is that what you're doing ?
CHI:	balloon getting bigger .
MOT:	where is the umbrella ?
CHI:	girl .
CHI:	window .
MOT:	cold and rainy .
CHI:	xxx .
MOT:	I didn't quite get that .
MOT:	a zoo , yes .
MOT:	yeah , it's cloudy and what's happening ?
MOT:	oh , it's peanut+butter , okay .
CHI:	no .
MOT:	what comes next ?
CHI:	book .
MOT:	xxx .
MOT:	it's sunny , yeah .
CHI:	bath+tub .
MOT:	no .
MOT:	Salshy .
CHI:	spring .
MOT:	what's next ?
MOT:	no , what is it ?
CHI:	frosting +/.
CHI:	no .
CHI:	holding [/?] +/.
MOT:	that's right .
MOT:	who cooks .
MOT:	yeah , how does it go ?
MOT:	what do we have here ?
CHI:	stove .
CHI:	xxx .
MOT:	February what is valentines day ?
MOT:	playing +/.
MOT:	can you read that xxx .
CHI:	cloudy .
MOT:	what do you say to Helen ?
MOT:	it's not a bath+room .
CHI:	no .
MOT:	they're called bride and groom .
MOT:	the +/.
MOT:	what do you see there ?
CHI:	mouse .
MOT:	do you know what this is called right here ?
MOT:	the balloon +/.
MOT:	yeah , purple .
MOT:	what's the boy's mommy doing ?
MOT:	I want you to read this to me .
MOT:	we're writing that down .
MOT:	wedding cake .
CHI:	<cook , cooking> [/?] .
MOT:	broken's@n at the end .
MOT:	what's the +/.
CHI:	<he , it , the , the , standing> [/?] .
MOT:	look at it .
MOT:	oop .
MOT:	open , yes .
MOT:	what are they doing ?
CHI:	dry .
MOT:	Mark , where is it ?
MOT:	let's see what's behind the books .
CHI:	cloudy .
CHI:	why it snowing ?
MOT:	lion , what else is there besides the lion ?
MOT:	it's right .
MOT:	yeah , where's the duck ?
MOT:	what is he cooking ?
CHI:	no all_gone .
MOT:	you tell me the story .
CHI:	frosting .
MOT:	no .
MOT:	no we're not done .
CHI:	yeah , bath +/.
CHI:	snow is gone .
CHI:	winter .
MOT:	yes , when's valentines day ?
MOT:	can you talk ?
MOT:	and what ?
CHI:	blow up a balloon .
CHI:	no .
MOT:	what honey ?
CHI:	man [/?] .
MOT:	xxx .
MOT:	the blue balloon ?
MOT:	what is it ?
CHI:	xxx .
MOT:	what's he doing ?
MOT:	what's he doing ?
CHI:	no sugar .
MOT:	is it hot or cold in the summer ?
CHI:	xxx .
MOT:	where dog ?
CHI:	dragon .
MOT:	it's called a +/.
MOT:	what are they going to make ?
CHI:	it cold .
MOT:	the weather is changing .
CHI:	xxx .
MOT:	hold .
MOT:	xxx .
CHI:	are +/.
CHI:	standing , on umbrella , on .
MOT:	no , let's +/.
MOT:	can you say a full sentence ?
CHI:	bigger .
MOT:	xxx .
MOT:	or where are , I should say .
MOT:	smoking pipe .
CHI:	cake .
MOT:	yeah , what's that ?
MOT:	right .
MOT:	you see the water there ?
CHI:	peanut+butter .
MOT:	fishing pole .
MOT:	right .
MOT:	maybe but I +/.
MOT:	what is he wearing ?
MOT:	what do you want me to write down next ?
MOT:	where is it ?
CHI:	man .
MOT:	what's that ?
MOT:	how many snails ?
CHI:	yeah .
MOT:	no , how many girls ?
MOT:	right .
MOT:	but where is the umbrella ?
MOT:	do you know what decorations look like ?
MOT:	okay .
MOT:	that's a window and curtains .
CHI:	no .
MOT:	let's see what's +/.
MOT:	yeah , <but what's he> [/?] what's the white stuff called .
MOT:	who's making the cake ?
MOT:	what else has he got ?
MOT:	xxx .
CHI:	green .
MOT:	you know that word .
MOT:	what is it ?
MOT:	huh ?
CHI:	it on .
CHI:	holding balloon .
CHI:	cake .
MOT:	hey you did a good job on that one !
MOT:	there's some more .
MOT:	look_it .
MOT:	what do you do with a fishing pole ?
MOT:	and what's she doing ?
MOT:	do you know what this is called ?
MOT:	xxx .
MOT:	this is a trunk .
MOT:	now you give me a full sentence .
MOT:	why is he holding the umbrella ?
MOT:	open it .
MOT:	up .
MOT:	yeah .
MOT:	that one ?
MOT:	huh [/?] tell me .
MOT:	wanna write that down ?
CHI:	broken balloon .
MOT:	they're playing in the +/.
MOT:	can you read that ?
CHI:	cold .
MOT:	that's good .
CHI:	cake .
CHI:	umbrella .
MOT:	that's right .
MOT:	okay , what's next ?
CHI:	hat .
MOT:	yeah , snow is gone , yes .
MOT:	full sentence .
MOT:	cloudy and it's beginning to +/.
MOT:	full sentence .
MOT:	no .
MOT:	Mark ?
MOT:	that's skittles .
CHI:	xxx .
MOT:	no , that's an r@l .
MOT:	is he walking ?
MOT:	what's this , xxx .
MOT:	is that hot ?
MOT:	let's see if we can find something else here .
CHI:	yes .
MOT:	mommy is giving the umbrella to who ?
MOT:	<a what's inside book> [/?] .
MOT:	you sit there like a good boy .
MOT:	Mark , look outside .
MOT:	standing .
MOT:	what's the beginning ?
CHI:	blowing .
MOT:	and we'll write it down , okay ?
MOT:	no , it's not closed .
MOT:	that's right .
MOT:	yeah .
MOT:	groom , that's the boy .
MOT:	say +/.
CHI:	cooking [/?] .
MOT:	do you know what day in February it is ?
MOT:	what's this one ?
CHI:	wrong one .
MOT:	now put that down .
MOT:	yeah , it's in the other one .
MOT:	what is the mommy giving to the boy ?
MOT:	what's behind the curtain ?
MOT:	I think they're two girls .
CHI:	winter .
MOT:	no .
MOT:	yes , what's the kitty+cat's name ?
MOT:	let's try it again .
MOT:	right here .
MOT:	look at the room .
