participant	content
CHI:	what this ?
CHI:	j@l [/?] .
MOT:	what is a daisy ?
MOT:	what are these called ?
MOT:	what else is that ?
CHI:	s@l [/?] .
CHI:	dog .
MOT:	no , that's pretty good .
MOT:	we maybe have lost him .
CHI:	xxx .
CHI:	xxx orange .
CHI:	doll .
MOT:	okay , what animals live in the water ?
CHI:	grape juice .
MOT:	the numbers are close .
MOT:	huh ?
CHI:	sad face .
MOT:	are you sad today ?
CHI:	xxx .
MOT:	alright .
MOT:	what is the queen ?
CHI:	what this ?
MOT:	yeah , where's the table ?
MOT:	where ?
CHI:	draw moon .
CHI:	draw i [/?] .
MOT:	a goony bird is an albatross .
CHI:	yeah done !
MOT:	how about you write some words .
MOT:	let's try an s@l [/?] again .
MOT:	we also have dandelions though .
CHI:	sweater , hat , mitten .
CHI:	bell .
MOT:	a crowd ?
MOT:	grass , that's right .
MOT:	what do you do with the yarn ?
MOT:	do you want apple or orange or both ?
CHI:	xxx .
MOT:	what are some rooms in the house that start with +/.
MOT:	that's right .
MOT:	what is it ?
MOT:	now put them here .
MOT:	go to Memorial_School ?
MOT:	well I haven't finished it yet .
MOT:	some are in the stove but where else do I keep em ?
MOT:	Mark , what else ?
MOT:	no that's grass .
CHI:	done .
MOT:	honey bear .
CHI:	xxx .
MOT:	you've got more junk here .
CHI:	q@l [/?] .
MOT:	that's very good !
CHI:	what this ?
MOT:	don't you want a happy face ?
MOT:	hold it , come on .
CHI:	mummies do it .
MOT:	yeah , erase it , that's right .
CHI:	grass .
MOT:	where is Helen ?
CHI:	hyacinth .
MOT:	where are you gonna put it ?
MOT:	what does that bag say ?
MOT:	why do hafta erase it ?
MOT:	okay .
MOT:	no jello's not in the top cabinets , but jello is in the cabinets .
MOT:	<ah ah> [/?] !
MOT:	in what ?
MOT:	what do you do with the lamp ?
MOT:	flowers go in the grass .
MOT:	what do you want me to do ?
CHI:	day .
MOT:	what's that ?
MOT:	full sentence .
MOT:	what about a table ?
MOT:	that's not bad .
MOT:	come on .
MOT:	we make sweaters hat and mitten .
MOT:	what are you gonna do with this junk ?
CHI:	what is that ?
MOT:	okay find +/.
MOT:	what are you gonna put on the table ?
MOT:	done right !
MOT:	okay , what else is with egg ?
CHI:	night .
MOT:	what else ?
CHI:	xxx .
CHI:	xxx .
MOT:	done , okay .
MOT:	what color is the grass ?
MOT:	yeah , leafs +/.
CHI:	cut it .
MOT:	looks like a snake .
CHI:	ten hand .
CHI:	cut it .
CHI:	backward .
CHI:	xxx wolf [/?] wolf .
CHI:	xxx .
CHI:	do it put tape on here .
MOT:	where are you going ?
MOT:	what kind is that ?
MOT:	wait wait [/?] .
CHI:	on .
CHI:	xxx .
MOT:	is it on the ground ?
CHI:	daisy .
MOT:	that's pretty good .
MOT:	what's that one ?
CHI:	draw n@l [/?] .
MOT:	wait a second .
MOT:	let's wait before you start something else .
CHI:	no .
MOT:	I wanna see if you can draw a z [/?] .
CHI:	eat it spoon .
MOT:	does it look like it would hurt if you touched it ?
CHI:	indian .
MOT:	yeah , they're ugly .
CHI:	j@l [/?] .
CHI:	heart .
CHI:	no .
CHI:	jelly .
CHI:	right there .
CHI:	kite .
CHI:	jaguar .
CHI:	what this ?
CHI:	xxx .
MOT:	what's the problem ?
CHI:	c@l [/?] .
CHI:	bath+tub .
CHI:	no .
CHI:	daisy .
MOT:	no way Mark .
CHI:	xxx .
MOT:	where's the meat kept ?
CHI:	three finger .
MOT:	let's see what kind of snake .
MOT:	half moon or a circle moon ?
MOT:	alright , draw a d@l [/?] .
CHI:	draw e@l [/?] .
CHI:	right there .
CHI:	<g@l a@l e@l> [/?] .
CHI:	xxx .
MOT:	what else ?
MOT:	yes .
MOT:	now you try another one right there .
CHI:	no .
MOT:	wait <wait wait wait> [/?] .
MOT:	talk clearer .
CHI:	a [/?] apple .
CHI:	beach .
MOT:	no .
MOT:	you only have two fingers ?
MOT:	hand .
MOT:	you have +/.
CHI:	what this ?
MOT:	get your stuff out for lunch .
CHI:	xxx .
MOT:	what does that look like ?
MOT:	look again .
MOT:	alright , get it out .
CHI:	draw xxx [/?] .
CHI:	cut it .
MOT:	and what else are you gonna do ?
MOT:	what do you mean no ?
MOT:	face .
MOT:	yes , we knit .
MOT:	okay , but do you wanna color the grass green ?
MOT:	to do some more work .
MOT:	what what [/?] are you doing ?
CHI:	snake fish .
MOT:	Forsythia .
CHI:	xxx .
CHI:	in the sky .
CHI:	eat .
MOT:	hey [/?] what do you do with pretzels ?
MOT:	wait a second .
CHI:	broken .
MOT:	they're waiting for you .
CHI:	face .
MOT:	who brought you these books ?
CHI:	hold it .
MOT:	su [/?] +/.
MOT:	I think so .
MOT:	it blows up .
MOT:	show me how you make a sad face .
CHI:	&g [/?] grass .
MOT:	no in the +/.
CHI:	cow eat eat [/?] grass .
MOT:	those are hard .
MOT:	no , that's not an s@l [/?] .
MOT:	a cheetah jaguar .
CHI:	a a [/?] .
CHI:	v@l [/?] .
MOT:	what does he have ?
MOT:	do you turn your radio on ?
CHI:	a rattle .
MOT:	we knit with yarn .
MOT:	not great , but +/.
MOT:	wanna help me make lunch ?
MOT:	what is he wearing on his head ?
MOT:	when do you see the moon ?
MOT:	that's right .
CHI:	o@l [/?] .
MOT:	what are some other things that start with b [/?] ?
MOT:	he's eight legs but where does he live ?
CHI:	xxx .
CHI:	hand .
MOT:	how do you spell your name ?
CHI:	it's a food .
MOT:	now I drew one .
MOT:	that's right .
MOT:	what do you find inside jars ?
MOT:	what time is it ?
MOT:	well , we don't have daisies , what else do we have ?
MOT:	jam , yeah .
CHI:	week .
CHI:	garage .
MOT:	<how about> [/?] which one do you want , apple or orange , or do
MOT:	that's what a bat looks like .
CHI:	xxx .
CHI:	z@l [/?] .
MOT:	Alouette monkey .
MOT:	are you thinking of dandelions ?
MOT:	what else ?
MOT:	I hafta rake them .
MOT:	how do you spell your name ?
MOT:	is the queen a boy or a girl ?
MOT:	it's a +/.
MOT:	right .
MOT:	what are pretzels ?
CHI:	face .
CHI:	no , yeah .
CHI:	tulip .
MOT:	okay let's try it again and see if I can get it straight this time
CHI:	no !
CHI:	albatross .
MOT:	the leaves .
MOT:	no .
CHI:	q@l [/?] queen .
MOT:	hm: ?
MOT:	read it , see ?
MOT:	that's a pretty good k@l [/?] .
MOT:	now that I see , it's a frog , that's right .
CHI:	bat .
CHI:	outside .
MOT:	what ?
MOT:	no !
MOT:	what does an eel look like ?
MOT:	no .
MOT:	clouds ?
MOT:	alright .
MOT:	yeah , that's what you had for breakfast , isn't it ?
MOT:	yeah , <we got> [/?] this is the last one , but that's fine .
CHI:	bye kangaroo .
MOT:	Mark .
MOT:	that's a pretty good c@l [/?] .
MOT:	it is , it's a frog .
CHI:	what this ?
MOT:	when I'm cooking on the stove , the food is in the +/.
CHI:	v@l [/?] .
MOT:	well you don't always see it when it's cloudy , but where outside ?
CHI:	face .
CHI:	open it .
MOT:	that's right .
MOT:	that's good .
MOT:	what do we need ?
CHI:	what this ?
MOT:	you see the moon when it is d@l [/?] +/.
MOT:	hyacinth .
CHI:	daisy .
CHI:	turn lamp .
CHI:	in refrigerator .
MOT:	where do you buy them ?
MOT:	you can't hide upstairs .
CHI:	draw e@l [/?] .
CHI:	outside .
MOT:	can you get the bread ?
CHI:	xxx .
MOT:	is it a boy or a girl ?
MOT:	you draw an e@l [/?] .
MOT:	it's not as s@l [/?] .
MOT:	backwards .
MOT:	during the week , yeah .
MOT:	are you looking ?
MOT:	you're doing a good job erasing .
MOT:	rocks , yeah .
CHI:	hippo .
CHI:	jar .
MOT:	when I'm helping someone make it I +/.
CHI:	light .
CHI:	frog .
CHI:	n@l [/?] .
MOT:	Mark .
CHI:	what this ?
MOT:	a_lot_of animals eat grass , don't they ?
MOT:	mhm .
MOT:	what do you see during the day ?
MOT:	can you make grass ?
CHI:	face .
MOT:	when ?
CHI:	what this ?
CHI:	&g [/?] grass .
MOT:	it's a happy face , okay ?
MOT:	in +/.
CHI:	draw r@l [/?] .
MOT:	no I want some more things that are in the cabinets .
CHI:	bear .
MOT:	hold your pencil right .
CHI:	n@l [/?] .
MOT:	are you happy today ?
MOT:	what is it ?
MOT:	it's on the eight .
MOT:	depends on what kind of table .
CHI:	stay home .
MOT:	oh , that's a good w@l [/?] .
CHI:	food .
CHI:	xxx .
MOT:	downstairs .
CHI:	what this ?
MOT:	is he a dog ?
MOT:	that's better .
MOT:	no , think of your name .
CHI:	draw m@l [/?] .
CHI:	koala bear .
MOT:	see it's not broken .
MOT:	it's a koala bear , that's right .
MOT:	nope Timmy do it , I mean Mark do it .
MOT:	what ?
MOT:	that's right .
CHI:	get apple .
CHI:	jelly .
MOT:	what do I cook with ?
MOT:	hey [/?] .
CHI:	round table .
MOT:	where is the meat ?
CHI:	what this ?
CHI:	seal .
MOT:	what kind of animal ?
CHI:	sad face .
MOT:	wait a minute .
MOT:	he's a +/.
MOT:	<g@l r@l a@l s@l s@l e@l y@l > [/?] .
MOT:	we need this on top of everything else .
MOT:	talk clearly .
MOT:	well +/.
MOT:	yeah , there is gum up there .
CHI:	what this ?
MOT:	oh , you don't like that bottom one .
MOT:	yes .
MOT:	you look at me when you're talking to me .
MOT:	and I want +/.
MOT:	in the n@l [/?] +/.
MOT:	what do I cook the french+toast +/.
CHI:	eskimo .
MOT:	yeah .
CHI:	no .
MOT:	we have hyacinths .
MOT:	what is it ?
CHI:	no .
MOT:	what is the queen ?
MOT:	that's backwards .
CHI:	cut it .
MOT:	you're not done .
MOT:	we're gonna go to the +/.
MOT:	what else ?
CHI:	xxx .
CHI:	draw z@l [/?] .
MOT:	what do you do with them ?
MOT:	that's grass .
CHI:	cheetah jaguar .
MOT:	the dishes in the cabinet start with d@l [/?] .
CHI:	cut it .
MOT:	wait a minute I don't get that one .
MOT:	where does an eel live ?
MOT:	it's a bird , you're right .
CHI:	what this ?
MOT:	what is that ?
CHI:	egg .
MOT:	no that's not a good r@l [/?] .
CHI:	what this ?
MOT:	draw xxx [/?] .
CHI:	xxx .
CHI:	xxx [/?] .
CHI:	bring Memorial_School .
MOT:	an eel is a +/.
MOT:	Stop_And_Shop bag .
CHI:	jelly .
MOT:	try it again .
MOT:	yeah , what else ?
CHI:	xylophone ?
CHI:	cheetah jaguar .
MOT:	it's an elephant seal .
CHI:	fish .
MOT:	look at the number .
CHI:	one , two .
MOT:	yes , an octopus has [/?] eight legs .
CHI:	bye manta+ray .
MOT:	oh , you're going to erase one ?
MOT:	you did it backwards .
MOT:	is that a skunk ?
MOT:	okay what else do you got there ?
CHI:	<ka ka> [/?] kang(aroo) +/.
MOT:	wait a minute .
MOT:	what are some other things that start with b@l [/?] ?
CHI:	cereal .
MOT:	okay ?
CHI:	peanut is nut .
MOT:	yeah , it's in the bear family .
CHI:	boy .
CHI:	cut it .
MOT:	where is the moon ?
MOT:	there you go .
CHI:	bag .
CHI:	cat food .
MOT:	she didn't come today .
CHI:	eel animal .
CHI:	xxx flower .
CHI:	cow .
CHI:	grass .
MOT:	eskimo , that's a good one .
MOT:	say it again .
CHI:	pretzel .
CHI:	happy .
MOT:	can you do +/.
CHI:	Forsythia .
CHI:	xxx .
CHI:	flower .
CHI:	nut .
CHI:	jar .
MOT:	a cheetah jaguar .
CHI:	what this ?
CHI:	door .
CHI:	no xxx done .
CHI:	erase it .
MOT:	erase it .
MOT:	yes .
CHI:	xxx .
MOT:	you're right .
MOT:	what's that ?
CHI:	yes .
CHI:	xxx .
CHI:	xxx .
MOT:	in refrigerator .
CHI:	face .
MOT:	oh , okay , that's pretty good .
CHI:	what this ?
MOT:	okay ?
MOT:	it looks like a jaguar .
CHI:	in .
MOT:	it's a cuckoo bird .
MOT:	is it summer now ?
MOT:	what do you do in the grass ?
MOT:	what is that ?
CHI:	box .
MOT:	a cow e@l [/?] +/.
MOT:	where do I keep my pans ?
MOT:	it's called a +/.
MOT:	no , it's what you put on the french+toast .
CHI:	cut it .
CHI:	moon .
MOT:	let's make a +/.
MOT:	okay .
MOT:	that's right .
CHI:	want it now .
MOT:	yeah , peanuts are nuts .
MOT:	no no [/?] , what kind of juice +/.
MOT:	is it furniture ?
MOT:	the moon is at +/.
CHI:	<s@l s@l e@l y@l> [/?] .
CHI:	table .
CHI:	xxx .
MOT:	is it +/.
MOT:	okay .
MOT:	look at it .
CHI:	monkey .
MOT:	no no [/?] .
CHI:	houses .
MOT:	what is it ?
MOT:	come on .
MOT:	that's pretty good .
CHI:	what this ?
MOT:	manta+ray .
MOT:	okay you got a few letters [/?] extra letters in there .
MOT:	we don't , you're right .
CHI:	backward .
CHI:	<m@l a@l > [/?] no .
MOT:	I made it backwards .
CHI:	play play [/?] with yarn .
MOT:	come on .
MOT:	what else are you gonna wear in the summer ?
MOT:	okay .
MOT:	but grass is <g@l r@l a@l s@l s@l> [/?] .
CHI:	peanut+butter jelly .
MOT:	fix your mouth .
MOT:	one .
CHI:	stem .
MOT:	you dropped something .
CHI:	jelly+bean .
MOT:	but when do you see the moon ?
MOT:	what ?
MOT:	what does daddy do with the grass ?
MOT:	what kind of food do you like to eat ?
CHI:	elk .
MOT:	yeah , it looks it .
CHI:	snake .
MOT:	okay , in the refrigerator .
MOT:	make a good f [/?] .
CHI:	eel .
MOT:	that's right .
MOT:	that's a seal .
MOT:	a box , is that what you're saying ?
CHI:	cut it .
MOT:	what lives in the water ?
MOT:	what do you do ?
MOT:	and what are you gonna get for the d@l [/?] ?
MOT:	Mark ?
MOT:	play what ?
MOT:	that's right .
MOT:	xxx [/?] .
CHI:	four leg .
CHI:	queen .
MOT:	backwards .
CHI:	hand .
CHI:	face .
MOT:	what's a watermelon .
MOT:	done .
MOT:	let's go Mark .
CHI:	jelly .
MOT:	how do you ask ?
CHI:	feather .
CHI:	cow .
MOT:	that's right .
MOT:	we also have , can you say Forsythia ?
CHI:	ugly .
MOT:	it's a feather .
MOT:	do you know the names ?
MOT:	dark and that is at +/.
MOT:	that's a good u [/?] .
MOT:	you wanna help me make your lunch for Memorial_School ?
CHI:	<r@l s@l e@l a@l > [/?] .
MOT:	hey [/?] get back here .
MOT:	let's hold it better .
MOT:	do we have daisys in the yard ?
MOT:	what ?
CHI:	bag .
CHI:	eraser .
MOT:	it's a squirrel .
MOT:	okay , what else is in the cabinet ?
CHI:	Timothy .
MOT:	no , an eel .
MOT:	mummies made it backwards .
CHI:	orange xxx .
MOT:	okay , what do you find on the face ?
CHI:	ball .
MOT:	I bet you can't figure out what this is .
CHI:	g@l [/?] .
MOT:	is he attacking you ?
CHI:	daisy .
MOT:	you hafta talk clearer .
CHI:	gone .
CHI:	green .
MOT:	back here .
CHI:	the night .
MOT:	nuts are they +/.
MOT:	apple and an orange ?
MOT:	done .
CHI:	xxx .
MOT:	you want it now or you wanna take it to Memorial_School ?
MOT:	try it again .
MOT:	do you like to buy them ?
CHI:	cut it .
CHI:	peanut .
CHI:	xxx d@l [/?] .
CHI:	bye koala bear .
CHI:	bathing+suit .
MOT:	what is a daisy ?
CHI:	what this ?
CHI:	leaf .
CHI:	pretzel .
MOT:	Mark do we have a square table or a round table ?
CHI:	yellow .
CHI:	erase it .
MOT:	what do you put the french+toast in ?
MOT:	do you +/.
CHI:	yes .
MOT:	an anteater .
CHI:	xxx .
CHI:	what this ?
CHI:	flower .
MOT:	that's right .
CHI:	face .
MOT:	what fruit do you want ?
MOT:	and mommy help +/.
MOT:	at the store .
MOT:	eight o'clock .
MOT:	no .
MOT:	what do we do with it ?
MOT:	what else do I keep in the cabinets ?
MOT:	there you go .
CHI:	cut .
CHI:	backward .
CHI:	coffee .
MOT:	okay .
MOT:	yeah , but where ?
CHI:	xxx .
MOT:	the &st [/?] +/.
CHI:	erase it .
MOT:	get the stuff out for peanut+butter and jelly .
CHI:	skunk .
CHI:	v@l [/?] .
MOT:	come on downstairs .
MOT:	wait a minute .
MOT:	clouds start with something +/.
MOT:	let's erase it .
CHI:	outside .
MOT:	that's a g@l [/?] .
CHI:	no .
CHI:	water .
MOT:	how about the dishes ?
CHI:	feather .
MOT:	I don't know if you'll eat one of each today .
CHI:	b@l [/?] belt .
MOT:	that's right .
MOT:	no , well , it's on the +/.
MOT:	<m@l a@l t@l t@l> [/?] +/.
MOT:	or did Kristen use it all ?
CHI:	draw c@l .
CHI:	xxx .
MOT:	face .
MOT:	hey [/?] .
CHI:	french+toast .
CHI:	no .
MOT:	what do you do with pretzels ?
MOT:	what is it ?
CHI:	bubble .
CHI:	meat .
MOT:	what do you do in the grass ?
MOT:	look_it what it does .
MOT:	what kind of flowers do we have ?
MOT:	alright , what are some other things with d@l [/?] ?
MOT:	or do you wanna bring it to Memorial_School ?
MOT:	okay .
MOT:	that's better , try it again .
CHI:	no no [/?] .
CHI:	xxx .
MOT:	what [/?] where are you going with it ?
MOT:	show me where the rattle is .
CHI:	no .
MOT:	what are you making , tears ?
MOT:	yeah , they look like snakes .
MOT:	draw a table ?
CHI:	xxx .
MOT:	that's a pretty good h@l [/?] .
CHI:	ground .
MOT:	that's right .
MOT:	no , you have fingers but how many hands do you have ?
CHI:	moon .
CHI:	xxx .
MOT:	what time is it on there ?
MOT:	what's that ?
MOT:	that's a bat .
MOT:	erase it .
CHI:	xxx .
MOT:	it looks like little spines , little needles .
MOT:	see it ?
CHI:	french toast .
MOT:	see you hafta read .
MOT:	okay , erase it .
CHI:	crown .
MOT:	what's that ?
MOT:	no , right on the tail , see ?
MOT:	okay what else do you find in the cabinets ?
CHI:	cup .
CHI:	u@l [/?] .
MOT:	he lives in the water .
MOT:	mummies do what ?
CHI:	baby .
MOT:	yup , and we have lilacs , they're not out yet .
MOT:	hold the pencil right .
MOT:	we saw some at the aquarium .
MOT:	talk clearer .
MOT:	you don't usually find meat inside the cabinets .
MOT:	two .
CHI:	beach .
CHI:	q@l [/?] .
CHI:	xxx .
CHI:	bat .
CHI:	hyacinths .
MOT:	yeah , it's a hippo .
CHI:	e@l [/?] .
MOT:	look at this .
CHI:	yes .
MOT:	brush it off after you erase it .
MOT:	belt , right .
MOT:	come on .
MOT:	little lines , okay .
CHI:	a f [/?] .
CHI:	stay home .
MOT:	okay .
MOT:	<ah ah> [/?] hold it right .
MOT:	yes .
CHI:	sa:d .
CHI:	get apple .
CHI:	brush it .
CHI:	cut it .
CHI:	xxx .
MOT:	look at his face .
MOT:	that's right .
MOT:	that's better .
MOT:	brush it .
MOT:	no , you got three , see ?
MOT:	cat food , yup .
MOT:	what kind of juice do you wanna bring ?
MOT:	what are you thinking ?
MOT:	that's right .
MOT:	oh , that's a pretty good attempt at a g@l [/?] .
MOT:	not french+toast .
CHI:	jelly+bean .
CHI:	grass .
MOT:	when is it going to be summer ?
CHI:	jello .
MOT:	you say a full sentence .
MOT:	eel .
MOT:	what is it +/.
MOT:	what does he eat ?
CHI:	jelly .
MOT:	hold the pencil better .
CHI:	cut it .
MOT:	there you go .
CHI:	xxx .
MOT:	you're having trouble with the s@l [/?] , I +/.
MOT:	that doesn't say two o'clock .
MOT:	that's Grassey , right .
CHI:	xxx .
MOT:	yeah , but what's this right here ?
MOT:	no .
CHI:	radio .
MOT:	wait a minute .
CHI:	xxx .
MOT:	yeah .
MOT:	what are some other things that start with b@l [/?] ?
MOT:	what kind of flowers do we have in the yard ?
CHI:	two o'clock .
MOT:	that's right .
MOT:	how many hands do you have ?
MOT:	no ?
MOT:	b@l +/.
MOT:	grass starts with a +/.
MOT:	it makes it light or dark when it's on ?
CHI:	face .
MOT:	that's what we cook on the stove .
MOT:	no .
CHI:	on refrigerator .
CHI:	grass .
MOT:	he says , “be spring <be spring> [/?] no summer” .
CHI:	no .
MOT:	that's a good e@l [/?] .
MOT:	when it's dark , yeah .
MOT:	it says it's a frog .
MOT:	so you have the leaves and the stem and this is the petal .
MOT:	that's a pretty good o@l [/?] .
MOT:	that's right .
CHI:	yes .
MOT:	that's better .
MOT:	two hands .
CHI:	cloudy .
CHI:	p [/?] .
CHI:	w@l [/?] .
MOT:	<g@l r@l a@l s@l s@l> [/?] is grass .
MOT:	r@l [/?] .
CHI:	kangaroo .
MOT:	they help you count .
MOT:	wanna write some words ?
MOT:	it starts with f [/?] .
MOT:	okay , let's draw some grass .
MOT:	what do I use to cook ?
MOT:	what are you gonna wear in the summer ?
CHI:	xxx .
MOT:	not great , but not bad .
MOT:	he eats ants .
CHI:	xxx .
MOT:	back track .
MOT:	well what is he ?
MOT:	what is a violin ?
CHI:	yes .
MOT:	the sun is during the +/.
MOT:	manta+ray .
MOT:	a few extras in there .
CHI:	yes .
MOT:	what's that ?
CHI:	door cabinet .
CHI:	the stove .
MOT:	we'll make your lunch for Memorial_School .
CHI:	puffer fish .
CHI:	erase it .
MOT:	alright we gotta go get bread .
MOT:	wanna color the grass green ?
MOT:	what do you see on the radio ?
CHI:	no .
MOT:	you play with it , yeah .
CHI:	hand .
CHI:	Forsythia .
MOT:	that's right .
MOT:	what's that ?
CHI:	no .
CHI:	yak yak [/?] .
MOT:	hyacinth .
CHI:	xxx .
MOT:	no .
MOT:	alright .
CHI:	done .
CHI:	what this ?
CHI:	yes .
CHI:	Helen .
MOT:	yes .
MOT:	look at me .
MOT:	they're ugly .
MOT:	that's better .
CHI:	xxx .
MOT:	you didn't even tell her what that was .
CHI:	no .
CHI:	oh , you can erase some more .
MOT:	try another one .
MOT:	but when ?
MOT:	what does a cow do with the grass ?
MOT:	look_it what its has [/?] on it .
CHI:	no .
MOT:	are you gonna go in the water ?
MOT:	okay .
MOT:	it's a wolverine .
MOT:	yeah , that's what I xxx in the bath+tub .
MOT:	no .
MOT:	done .
CHI:	broom .
CHI:	what this ?
MOT:	what animals live in the water ?
MOT:	are you gonna get the jelly out for your lunch ?
CHI:	mummies do it .
MOT:	it looks like a leaf .
CHI:	no .
MOT:	well that goes in your lunchbox .
MOT:	do you know ?
MOT:	oh , a daisy .
MOT:	alright [/?] alright , don't panic .
CHI:	daisy .
CHI:	cut it .
MOT:	puffer .
MOT:	no , try it again .
MOT:	I want you to practice writing some words .
CHI:	eat pretzel .
MOT:	yeah .
CHI:	water .
CHI:	k@l [/?] .
MOT:	show me what we need .
MOT:	how many fingers do you have ?
MOT:	see , it would be like a &-um [/?] porcupine or something .
CHI:	xxx .
CHI:	done .
CHI:	egg .
MOT:	it's not broken .
MOT:	f [/?] +/.
MOT:	no .
CHI:	cuckoo bird .
CHI:	girl .
CHI:	xxx .
MOT:	pick them up and bring them into the kitchen .
CHI:	Grassey .
CHI:	leaf .
CHI:	a@l [/?] .
MOT:	no .
MOT:	where do I keep my pans ?
MOT:	Helen sent them , yeah .
MOT:	yeah , I'll draw a moon .
MOT:	what kind of flowers do we have in our yard ?
MOT:	yes .
MOT:	xxx .
CHI:	a [/?] .
MOT:	you want one of each ?
MOT:	are you going to go to respite later ?
MOT:	lookkit [/?] look_it the wings .
CHI:	Grassey .
CHI:	mummies do it .
MOT:	can you make a sad face ?
CHI:	e@l [/?] .
CHI:	fish .
CHI:	no .
MOT:	what is a but ?
CHI:	table .
CHI:	right there .
CHI:	anteater .
MOT:	yeah .
CHI:	what this ?
MOT:	that's better .
MOT:	what's in the jar ?
MOT:	how about you help me make lunch .
MOT:	we have tulips .
CHI:	yes .
CHI:	xxx table .
MOT:	that's right .
CHI:	a xylophone .
CHI:	pretzel .
MOT:	what is a but .
CHI:	cow eat grass .
CHI:	xxx .
MOT:	what do you do in the grass ?
MOT:	alright .
CHI:	no .
CHI:	cut it .
MOT:	where is it ?
CHI:	pan .
MOT:	nah , let's draw a better d@l [/?] than that .
CHI:	cut it .
MOT:	that's better ?
MOT:	in a +/.
CHI:	&g [/?] grass .
CHI:	eel animal .
CHI:	bye q@l [/?] .
CHI:	gone .
MOT:	where is the moon ?
CHI:	cheetah jaguar .
MOT:	what is it .
MOT:	oh , we're accelerating .
CHI:	sun .
MOT:	that's right .
MOT:	what is an octopus ?
CHI:	no .
CHI:	snake fish .
MOT:	yeah , that's right .
MOT:	look_it .
CHI:	mama do it .
CHI:	xxx .
CHI:	no .
MOT:	that's big enough .
MOT:	we're gonna make some circles .
MOT:	what [/?] what +/.
MOT:	do you want that now ?
MOT:	that's not bad .
MOT:	I want you to draw some letters and then we'll talk about them .
MOT:	I don't think you know the names .
MOT:	you want me to draw one now ?
MOT:	come on .
MOT:	sometimes .
CHI:	gone .
MOT:	and the sun is +/.
CHI:	right there .
MOT:	what is that ?
MOT:	wait a second .
CHI:	yellow daisy .
MOT:	that's a pretty good o@l [/?] .
