participant	content
MOT:	Brett .
CHI:	because I +/.
MOT:	you can do whatever you want .
MOT:	what happened to my things inside their house ?
CHI:	shoulder .
MOT:	oh „ what a nice looking nose .
MOT:	share a piece of paper with Shanon , so she can draw with you .
CHI:	after I'm doing my things .
CHI:	what ?
MOT:	what do you do with your eyes when someone's talking to you ?
MOT:	okay Brett , what would you like to do ?
MOT:	Brett .
MOT:	Arnold_Palmer , his famous call +/.
CHI:	have the sadness .
MOT:	kick it , and you hit it with your head .
MOT:	do you want me to write Arnold_Palmer ?
MOT:	Brett , keep your feet still .
MOT:	you are inside right now .
MOT:	would you take your fingers out_of your mouth please ?
MOT:	you know what would look nice ?
CHI:	what did I see ?
MOT:	thank you .
CHI:	no .
CHI:	and it goes right up , and then , here is the home .
MOT:	why ?
CHI:	yeah .
CHI:	here is the ball .
MOT:	<can you come up> [/?] , let's sit to the end here , here .
CHI:	I don't wanna talk to you .
MOT:	do you want me to write +/.
MOT:	no ?
CHI:	snowball .
MOT:	Brett , stand up quietly .
CHI:	they're at the xxx .
CHI:	and then he comes down through that thing <down up> [/?] down xxx
CHI:	I want it .
MOT:	because it was christmas , yeah , but why did we go ?
CHI:	again .
MOT:	<do you> [/?] Brett , do you remember their names ?
MOT:	do you use a stick to play soccer ?
CHI:	xxx xxx a golf club .
MOT:	can Shanon draw with you ?
MOT:	that's nice ?
CHI:	she ate them .
CHI:	I want it .
MOT:	and +/.
CHI:	so it can look pretty .
CHI:	be good or , happens if I'm loud on my bed ?
MOT:	our family , who's our family ?
CHI:	yeah .
CHI:	yeah .
MOT:	you did ?
CHI:	and I saw the golf club .
MOT:	boy , that's a good looking snow , Brett .
MOT:	one more time you can , okay ?
MOT:	where is my nose ?
MOT:	they're this color .
MOT:	you hit it with all parts of your body .
MOT:	Brett , <did you meet any> [/?] did you meet any boys ?
MOT:	what did you +/.
CHI:	can I see it ?
MOT:	<oh , waow> [/?] did you xxx xxx ?
MOT:	looks like it .
MOT:	those are called things ?
MOT:	you want front designs ?
CHI:	what ?
MOT:	Brett .
MOT:	Brett .
CHI:	net in the bunkers .
CHI:	dinner .
CHI:	I used it with a plastic golf club .
MOT:	no , you don't needta see it because we already talked about it ,
MOT:	you did ?
CHI:	yeah .
CHI:	what ?
MOT:	yeah .
CHI:	a pretty design .
CHI:	so close the door .
CHI:	she ate the food off the table .
CHI:	&mm [/?] ?
MOT:	what +/.
MOT:	nothing .
MOT:	what is this Brett ?
MOT:	Brett .
CHI:	<ah , ah> [/?] .
MOT:	is that our house ?
MOT:	Brett .
MOT:	okay , Brett .
CHI:	and then it slides up and there is a net .
CHI:	I want a present .
CHI:	signs don't have xxx .
MOT:	yes .
MOT:	Brett .
CHI:	his golf course .
MOT:	oh „ excuse me .
CHI:	no .
CHI:	yeah .
MOT:	Brett , what other sport do you like ?
MOT:	then , what do you +/.
CHI:	because it's christmas .
CHI:	that's a snowflake .
CHI:	when it snows , this goes around , and it falls on the ground , and
MOT:	< you want just> [/?] just draw whatever you want , Brett .
CHI:	baseball .
CHI:	xxx .
MOT:	boy , you are making it very nice .
CHI:	I wanna xxx make designs .
CHI:	he comes in and puts the presents on , over the trees .
CHI:	play golf .
CHI:	no .
CHI:	because it's christmas .
MOT:	Brett , stand up and quietly take off your coat .
MOT:	they're a blub@b ?
MOT:	well +/.
MOT:	right , <and what , how> [/?] what do you hafta do to earn this
MOT:	you have one more chance .
MOT:	you just like to write ?
MOT:	you wanna earn this one ?
CHI:	that hit the pot .
MOT:	what does that say ?
CHI:	what ?
CHI:	quiet .
CHI:	hit the ball , and then when I do it in the pot at Betty's house ,
MOT:	what is small , that you can make with the snow if you roll it ?
CHI:	yes .
MOT:	Brett .
CHI:	on a poun@c xxx .
MOT:	are you behaving well ?
MOT:	what else ?
CHI:	laid it on the floor .
CHI:	I don't know .
MOT:	you see a nice mix , some nice designs in the paper and tell me
CHI:	<don't scratch> [/?] don't scratch the furniture .
MOT:	what did he do ?
MOT:	Brett .
MOT:	in a few minutes .
MOT:	I'm not gonna talk about this .
MOT:	talk to Shanon about the paper .
MOT:	you wanna write about it ?
MOT:	Brett .
MOT:	hay [/?] I want you to tell me , did Vicky take you to the
CHI:	what ?
CHI:	<poun@c poun@c poun@c the> [/?] +/.
CHI:	<that , this> [/?] that's not the hokey stick that is in the garage
MOT:	Brett , can we talk about christmas ?
MOT:	Brett , is it time to play with the strings on your coat ?
MOT:	put the markers down please , for a minute .
CHI:	no .
CHI:	what ?
CHI:	is a stick in soccer ?
CHI:	Marcia .
MOT:	is the hokey stick in the garage the same or different than the one
MOT:	Brett .
CHI:	that's the play+room .
MOT:	but [/?] you don't have white .
MOT:	let's see you draw a picture of our house .
CHI:	toys and a golf club .
CHI:	yeah .
CHI:	oh „ are like that .
MOT:	I +/.
MOT:	you'll loose it .
MOT:	what [/?] what design did she make on this ?
CHI:	he goes back up to the north pole .
CHI:	happiness .
MOT:	<you want> [/?] what do you want Shanon to do to this ?
MOT:	that was nice quiet putting down the markers .
CHI:	mommy , Shanon and me .
MOT:	he was on tv last night , Brett .
CHI:	like those hokey sticks in the garage .
MOT:	what do you like to play that has a stick ?
MOT:	put them down Brett , quietly .
CHI:	Andrea plus JJ .
MOT:	look .
CHI:	xxx .
CHI:	no .
CHI:	in there .
MOT:	Shanon will have dessert and Shanon will snuggle in her popcorn ,
MOT:	I don't have a nose .
MOT:	is it ?
CHI:	makes a subtraction .
CHI:	what ?
MOT:	why ?
CHI:	hockey , and xxx xxx xxx like that begins with an &a .
CHI:	brought me my truck .
MOT:	were there any toys or anything ?
MOT:	aha [/?] very good , Brett .
MOT:	what did we hafta do there ?
CHI:	pretty design .
CHI:	hi , Shanon .
MOT:	Brett .
CHI:	Ann and Katie .
MOT:	Brett , take off your jacket until it's time +/.
MOT:	what do you hit the soccer ball with ?
CHI:	<on a poun@c the xxx> [/?] .
CHI:	I wanna take my coat off .
MOT:	okay Brett .
MOT:	how ?
MOT:	with xxx is right under the wire .
MOT:	are you drawing your [/?] a picture of your golf club ?
MOT:	what did you have there ?
MOT:	why don't you tell her about the paper though ?
CHI:	plastic golf clubs .
MOT:	they're red .
MOT:	<draw me another> [/?] can you draw me a hokey game in the next
MOT:	in a little bit , sure you can .
MOT:	you like golf and what else ?
CHI:	do it with a pot at Betty's house .
CHI:	that's okay , that's school .
CHI:	and Janet .
MOT:	<you hit> [/?] you hit like that and it landed in the home ?
MOT:	what [/?] is the hokey stick +/.
MOT:	can Shanon have a piece of your paper ?
CHI:	get a plastic golf club .
CHI:	happens if I'm loud in my bed ?
CHI:	and he used it with a metal golf club .
MOT:	Brett , does that belong in your mouth ?
CHI:	ah [/?] .
MOT:	Brett , we are not gonna talk about that , though .
CHI:	&mm [/?] .
CHI:	Brett comes down and go to school .
CHI:	happiness .
MOT:	what's wrong ?
CHI:	xxx .
CHI:	I wonder when I'll have chocolate milk .
MOT:	is that a picture of me ?
MOT:	you are gonna have +/.
CHI:	what ?
CHI:	yeah .
MOT:	do you want it ?
MOT:	she ate them .
CHI:	yeah , because +/.
MOT:	what are you gonna make in this ?
MOT:	and you will feel like this guy right here .
MOT:	that's how you spell +/.
CHI:	what ?
MOT:	would you like to open this up and see what's in it ?
CHI:	what ?
MOT:	hm: [/?] no .
MOT:	what ?
MOT:	Brett , stand up .
CHI:	these are called things .
CHI:	can I have chocolate milk ?
MOT:	<tel me about the> [/?] Brett .
CHI:	what ?
CHI:	I don't wanna talk .
MOT:	you wanna write about it ?
MOT:	did you ride on the swings with the kids today ?
MOT:	uncle +/.
CHI:	and then she put the food back .
MOT:	Brett .
CHI:	bad .
MOT:	that's right , now we'll have this to +/.
MOT:	what color is the hokey sticks in the garage ?
MOT:	Brett , can you tell me what you did in christmas time ?
CHI:	I don't wanna talk .
MOT:	all right , let's turn the page .
MOT:	in where ?
MOT:	someone said hello to you , Brett .
CHI:	I wanna talk to you .
CHI:	&mm [/?] white and black .
CHI:	happens if I'm loud while the door is closed ?
CHI:	because I run too much .
CHI:	please , can I have it ?
MOT:	you did ?
MOT:	oh , well , we didn't go there so you could see the golf clubs .
MOT:	we talked about that xxx .
MOT:	<did you> [/?] did you meet any new kids ?
CHI:	<not red> [/?] that's my favorite hokey stick at the gym , at
MOT:	what can you do with it when it doesn't melt ?
CHI:	take the paper off so you can see better .
CHI:	that's a design .
MOT:	what ?
CHI:	<you laid> [/?] laid out my presents .
MOT:	Brett , <what did you> [/?] what did you play with in the
CHI:	be quiet .
CHI:	balloon .
MOT:	Brett , if it doesn't rain on the snow , and you roll it , what can
MOT:	that's really nice .
CHI:	now +/.
CHI:	and then I run very fast and then I going [/?] hit the fence and
MOT:	oh „ you're adding +/.
CHI:	what ?
MOT:	actually , that might be kind of nice to see .
MOT:	so it can loo:k pretty .
CHI:	what ?
CHI:	after +/.
MOT:	if you yell again , you are gonna earn the bad card , the sad card
CHI:	what happens if I didn't take my coat off ?
MOT:	yeah , what's it called ?
MOT:	there Brett .
MOT:	what's it time to do ?
CHI:	I got a plastic golf club xxx .
CHI:	the angels of the cape , he took them to the north pole .
CHI:	and then she [/?] they put a golf there to play golf .
MOT:	quietly put the markers down .
CHI:	xxx .
MOT:	after we opened our presents , what did we all do in christmas day
MOT:	I want you to put <the pen> [/?] the pen down for a minute .
MOT:	Brett .
MOT:	Brett .
CHI:	of +/.
MOT:	do it quietly .
CHI:	you'll get the sauce .
MOT:	what other sports do you like a real lot , to watch them play ?
MOT:	that's what you're doing right now .
MOT:	do you want me to write +/.
CHI:	<i want> [/?] oh , I want +/.
CHI:	yeah .
MOT:	what does Arnold_Palmer do ?
CHI:	ball .
MOT:	you didn't have what ?
CHI:	Andrea .
MOT:	look at me .
CHI:	no .
CHI:	broken .
MOT:	on a plain , it just couldn't +/.
MOT:	yeah .
CHI:	what ?
CHI:	no .
CHI:	I hit a stick .
MOT:	okay , how ?
CHI:	not like this .
MOT:	yes , that's like a nice snowflake .
MOT:	how does somebody lay out food ?
MOT:	xxx .
MOT:	yeah , snowball .
MOT:	you know how to do that , let me see you do it .
CHI:	xxx .
MOT:	what kinds of things you're doing ?
CHI:	I wanna earn it .
CHI:	it get bad .
MOT:	xxx sit still children , both of you , I've asked you .
MOT:	Brett .
CHI:	what ?
MOT:	what's it time to do ?
MOT:	about taking your fingers out_of your mouth , please .
CHI:	loud .
MOT:	I'll put them right here , so you can see them , okay ?
CHI:	what size is a ball +/.
MOT:	where ?
MOT:	okay Brett .
CHI:	making designs .
MOT:	what did Uncle_Joe put in the +/.
MOT:	okay .
CHI:	mommy , can I open up my present [/?] present ?
MOT:	Brett .
CHI:	what ?
CHI:	different .
CHI:	it's a plus .
MOT:	why did we all go ?
CHI:	xxx .
CHI:	I wrecked them .
CHI:	what ?
CHI:	designs .
CHI:	write a golf club .
MOT:	did you ride on swings today ?
MOT:	so you don't forget .
MOT:	what kind of a design ?
MOT:	goes back up .
CHI:	you'll get the sauce .
MOT:	take the pencil out_of your mouth .
CHI:	what is it ?
MOT:	you're doing today a snowflake .
MOT:	you can put your coat on when it's time to go outside .
MOT:	make a design about it .
MOT:	<what did uncle> [/?] and could you stay a little more still too ?
MOT:	and uncle who ?
MOT:	is the hokey stick in the garage , the same as one at school ?
MOT:	what angels ?
MOT:	Brett .
CHI:	yeah , designs .
CHI:	goal , when it's tight to the net .
MOT:	I don't know , what did you see ?
MOT:	can you make a different kind of a design ?
CHI:	no .
CHI:	<you get> [/?] that's pepper .
CHI:	yes .
