participant	content
CHI:	these are gonna be fan .
MOT:	yeah .
MOT:	okay , now you usually can do that .
MOT:	whose yellow house is this ?
MOT:	I think he's just taking a rest .
MOT:	because the water's cooling off too much .
CHI:	n@l [/?] .
MOT:	one , two , three , four , five , six , seven , eight .
MOT:	let's read this one together .
MOT:	no , look again , pumpkin ?
MOT:	let me see you tie your shoe .
CHI:	no .
MOT:	whose animals are these ?
CHI:	how do you spell fan ?
CHI:	yes I did .
CHI:	he's eating a lemon because it tastes sour .
MOT:	Brett .
MOT:	good Brett .
MOT:	what letter's that ?
MOT:	where are they ?
CHI:	xxx .
MOT:	<what's> [/?] what is +/.
CHI:	<in the> [/?] in the concert .
MOT:	how many animals are there fr [/?] ?
MOT:	you wanna do it now ?
MOT:	I think he's sleeping .
MOT:	what sound ?
CHI:	yeah .
MOT:	let's read this one .
MOT:	<it's> [/?] it's like the thing out in the woods , bud fr [/?] .
CHI:	I don't wanna put some letters .
CHI:	it's an animal .
MOT:	then I'm gonna make the water hot again .
CHI:	the concert .
MOT:	<the bat sat> [/?] .
CHI:	yeah .
MOT:	what's that fatty little woodchuck doing ?
CHI:	grrr [/?] .
CHI:	yeah .
CHI:	mommy .
MOT:	what's that ?
MOT:	what sound does it make ?
MOT:	did you see the new machine fr [/?] ?
MOT:	why are you holding your ear ?
MOT:	let me see you make that funny sour face .
MOT:	after we do this you can be all done with your work .
CHI:	tastes sour .
CHI:	it's gonna be a fan .
MOT:	probably tired .
MOT:	<can I hear> [/?] what did you say ?
CHI:	it's a ship .
MOT:	do that one again honey .
CHI:	gonna grow biggest .
CHI:	it's a moon .
MOT:	what is it right now ?
CHI:	it's a woodchuck .
MOT:	when do you wear coats ?
MOT:	yes .
MOT:	okay , Brett .
MOT:	how about that one ?
MOT:	you hafta listen because it's just a little fr [/?] +/.
MOT:	where's +/.
MOT:	oh , .
MOT:	come here Brett .
CHI:	t@l [/?] b@l [/?] .
MOT:	come here fr [/?] .
CHI:	they were capsules .
MOT:	sit closer to here .
MOT:	Brett .
MOT:	good .
MOT:	sit over here .
CHI:	can I ?
MOT:	and +/.
CHI:	resting .
MOT:	what sound does p@l make ?
MOT:	no .
CHI:	what shape is elliptical ?
CHI:	munching .
CHI:	<&-uh oh> [/?] .
MOT:	pop .
MOT:	there it is .
CHI:	the [/?] .
MOT:	they did , didn't they ?
MOT:	no , count with your finger .
CHI:	that baby has a fan .
CHI:	no , thanks .
CHI:	<nat sat in a pan> [/?] .
MOT:	yeah .
MOT:	looks like that bunny is sleeping in the boy's arms .
MOT:	<think it's> [/?] oh , I think they're gonna all hook together .
MOT:	yup .
MOT:	elliptical .
CHI:	fan burns .
MOT:	I see seven .
CHI:	<at at at> [/?] .
CHI:	hi Brett .
CHI:	I don't wanna see the new machine .
MOT:	I gotta get hotter [/?] some more hot water .
CHI:	like hop that xxx .
CHI:	just mine mom .
MOT:	good Brett .
MOT:	it's a big ship .
CHI:	xxx .
MOT:	yeah .
MOT:	that's right .
CHI:	I don't wanna read xxx .
CHI:	yeah .
MOT:	want me to make a pop sound ?
MOT:	<you wanna put> [/?] you wanna put on that nice shirt and play some
CHI:	<a@l t@l> [/?] .
MOT:	blow .
MOT:	what sound does n@l make ?
CHI:	the [/?] the [/?] <the cat is fat> [/?] .
MOT:	yes it will fr [/?] .
MOT:	where is he cleaning the car ?
CHI:	hi Brett .
CHI:	fan .
MOT:	I think it's something different fr [/?] .
MOT:	<this is> [/?] you can't +/.
CHI:	a@l [/?] .
CHI:	five animals .
CHI:	xxx .
CHI:	<fan will> [/?] fan will burn .
MOT:	that one .
CHI:	wa [/?] pink .
CHI:	above on your hair .
CHI:	b@l [/?] .
CHI:	they're eating .
MOT:	you hafta listen for the pop fr [/?] .
MOT:	hey [/?] Brett .
MOT:	I don't wanna read him either .
MOT:	that's a baby crying fr [/?] .
CHI:	where's the fan ?
CHI:	an animal .
CHI:	I don't wanna make some more .
MOT:	oh , yeah .
MOT:	which one fr [/?] ?
MOT:	in his arms .
CHI:	f@l .
MOT:	right one more time hon .
MOT:	&sh fr [/?] +/.
MOT:	let's see .
MOT:	no .
MOT:	what are they listening to ?
CHI:	it's a car .
MOT:	do you wear coats in the hot summer ?
MOT:	what animal is that Brett fr [/?] ?
CHI:	gonna [/?] it's gonna grow big .
MOT:	it is .
CHI:	the house will get dirty .
MOT:	in the cool weather , yeah .
MOT:	it popped .
MOT:	oh , did you see that thing ?
CHI:	fan burns .
MOT:	whose machine is over there ?
MOT:	but , can you see his eyes ?
MOT:	then talk like Charlene .
CHI:	I don't wanna talk like people .
MOT:	yeah .
MOT:	right .
CHI:	he's hungry .
MOT:	just mine mom .
MOT:	yeah , his head's gotta be +/.
MOT:	no .
MOT:	where's the book ?
CHI:	it's popping .
MOT:	Brett , that's one that the dog chewed .
MOT:	what [/?] what is the bunny doing ?
MOT:	because that's when we get a_lot_of conversation out_of you .
MOT:	tell me about it .
CHI:	she .
MOT:	oh , look_it Brett !
MOT:	that's real good asking .
MOT:	where are they though ?
CHI:	and they pop .
MOT:	I don't want you to get to frustrated with it .
MOT:	I think it's coming Brett .
CHI:	an animal .
MOT:	where are they ?
MOT:	because he loves it .
MOT:	that's real good talking too .
CHI:	yeah .
CHI:	it's a boat .
MOT:	<tell me> [/?] tell me when .
CHI:	can I have my favorite shirt ?
MOT:	oh , good talking , bud fr [/?] .
MOT:	look at this fat +/.
MOT:	Brett , read this one .
CHI:	and they grow big .
MOT:	here you go .
MOT:	Brett , does that giraffe have a long neck or a short neck ?
MOT:	okay .
CHI:	fat .
MOT:	did you see that fr [/?] ?
MOT:	yeah , what animal fr [/?] ?
MOT:	why ?
CHI:	listening .
CHI:	car .
MOT:	what is he giving it ?
MOT:	yes Brett .
MOT:	let's see .
MOT:	must be warm outside , huh [/?] ?
CHI:	hugging .
MOT:	oh , I didn't get to see that one .
CHI:	they're riding <a bike> [/?] on bike .
MOT:	okay .
CHI:	pan .
MOT:	<and then> [/?] we're gonna do some reading for me because you're
CHI:	hurt .
CHI:	<a rat is on a cat> [/?] .
CHI:	in a stroller .
MOT:	no , I don't think so .
CHI:	it's a crocodile .
CHI:	<the bats sat> [/?] .
MOT:	first they were capsules and after they were capsules what were
CHI:	kitchen .
CHI:	under your +/.
CHI:	m@l [/?] .
MOT:	wait a minute <let me get> [/?] let me get more hot water .
CHI:	I don't want you to help it .
CHI:	hi Brett .
MOT:	what letter ?
MOT:	blow it in the water .
CHI:	I wanna make mine .
MOT:	that's right .
CHI:	gonna grow big .
CHI:	n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] ,
CHI:	mommy .
MOT:	you like to rest in the morning when it's time to get up for school
MOT:	&-um [/?] .
MOT:	yeah , what sound ?
MOT:	bud , did you thank her fr [/?] ?
MOT:	what's all over the car ?
CHI:	no .
CHI:	no .
CHI:	fan stings .
MOT:	you want more play time .
MOT:	spell a@l +/.
MOT:	I think that it's gonna be another car .
CHI:	a .
MOT:	after you do work I'll let you put your favorite shirt on , okay ?
CHI:	they're riding on bikes .
CHI:	yeah .
MOT:	you are such a smart kid .
CHI:	t@l [/?] .
MOT:	now +/.
MOT:	it's a giraffe fr [/?] .
MOT:	yeah .
MOT:	okay .
CHI:	it's a truck .
CHI:	it's their machine .
MOT:	<nat sat in on a bat> [/?] .
MOT:	<nat is sitting on a> [/?] +/.
MOT:	elliptical .
CHI:	fan will burn you so bad .
MOT:	that's right .
MOT:	you're doing a super job .
MOT:	what's a dog sound like bud when it's crying fr [/?] ?
MOT:	can you see which animal fr [/?] ?
MOT:	<wait a minute> [/?] wait a minute .
MOT:	okay .
MOT:	okay , read that one .
CHI:	I'm calling Richard !
MOT:	that's right .
CHI:	here it grow big .
CHI:	it tastes sour .
MOT:	yeah .
MOT:	yeah , where is the baby ?
CHI:	growing big .
CHI:	he's cleaning the car .
MOT:	it's the farm .
MOT:	sit beside me .
CHI:	&-eh [/?] m@l .
MOT:	<&-um hum> [/?] .
CHI:	it grow .
CHI:	m [/?] .
MOT:	it's gonna .
MOT:	you need some water .
MOT:	growing big .
CHI:	where's the fireworks ?
MOT:	the person is feeding the dog .
MOT:	you look at your things .
MOT:	<you want> [/?] you button it .
MOT:	no .
MOT:	no , you don't hafta cover your ear fr [/?] .
MOT:	let's look at all your animals .
MOT:	yeah , it's on the grass .
CHI:	outside on the street .
CHI:	I wanna have a concert picture .
MOT:	oh , there it is .
MOT:	yeah fr [/?] .
MOT:	they were caps +/.
CHI:	n@l [/?] .
MOT:	it won't pop .
MOT:	what letter .
MOT:	oh , well now this one .
MOT:	what can you see that belongs to the whole person ?
CHI:	it's a dog .
MOT:	yeah , it did , didn't it ?
CHI:	crowd .
MOT:	oh , Brett !
CHI:	that monkey grew big .
MOT:	there's the pop , Brett .
CHI:	some one +/.
MOT:	I can't figure it out .
MOT:	can you talk like daddy fr [/?] ?
MOT:	but you are +/.
CHI:	can I get my favorite shirt ?
MOT:	hey [/?] Brett , what letter ?
CHI:	he gonna sneak around and look at the little bunny .
MOT:	that's right Brett .
MOT:	say , yes I did fr [/?] .
MOT:	good .
MOT:	good Brett that's right .
MOT:	he's probably lying on the lawn because he's tired .
CHI:	it's gonna be big .
MOT:	it's gonna melt .
MOT:	oh , it stuck to my finger because I couldn't keep away .
CHI:	hi Brett .
CHI:	you're gonna have one more work .
MOT:	you're gonna watch +/.
MOT:	some more work .
MOT:	good Brett .
MOT:	it's a &c [/?] +/.
MOT:	is it a skinny little woodchuck ?
MOT:	<where do> [/?] what's the crowd doing with their ears ?
CHI:	no .
CHI:	&-eh [/?] m@l [/?] n@l .
MOT:	<no it's> [/?] it's &-um [/?] outside on the street .
MOT:	oh , .
MOT:	Brett , what letter's that ?
MOT:	yeah .
MOT:	yeah , what sound ?
CHI:	orange .
MOT:	<what else> [/?] <what is> [/?] that's an elephant fr [/?] ?
MOT:	why are you holding your ear ?
CHI:	t@l [/?] t@l .
MOT:	sit next to me .
MOT:	please tie your shoe .
MOT:	they were capsules .
MOT:	that's how Paul talks fr [/?] .
MOT:	okay , who's on first ?
MOT:	how many kids are there ?
CHI:	the sponges get to pop .
CHI:	the fan will sting you .
CHI:	<then that> [/?] then this dog grew big .
MOT:	you wanna make one ?
MOT:	where are these people ?
CHI:	the dog's eating the bone .
MOT:	&-um [/?] ask Helen .
CHI:	he's laying in the grass eating .
CHI:	p@l [/?] .
CHI:	he's making a funny face .
MOT:	shape of the capsule .
MOT:	yeah , I think he's resting on the lawn .
CHI:	he's playing the concert .
MOT:	yeah why ?
CHI:	gonna grow into a big bird .
CHI:	hi Brett .
CHI:	xxx .
MOT:	are they ours ?
MOT:	wait .
MOT:	come on over here .
MOT:	ready ?
MOT:	the dog is eating .
MOT:	now you have one more to read .
MOT:	Brett .
MOT:	what's he eating ?
MOT:	yeah .
CHI:	and they're eating ?
MOT:	good Brett .
MOT:	is that a skinny , skinny little skinny woodchuck ?
MOT:	yeah have you ever seen these before fr [/?] ?
CHI:	it's a sponge .
MOT:	a fat woodchuck .
CHI:	I don't want you to press .
CHI:	the men .
MOT:	cap +/.
MOT:	are they boys , yeah ?
CHI:	in [/?] in chocolate .
MOT:	where ?
CHI:	yeah .
CHI:	n@l [/?] .
MOT:	bring it in the family room .
CHI:	pink .
MOT:	here it comes .
MOT:	where do you blow them ?
MOT:	n@l [/?] .
CHI:	suds .
CHI:	on his head .
MOT:	whose are they ?
MOT:	yes please .
MOT:	Brett , what letter's that ?
MOT:	what's going on here ?
MOT:	that's right .
MOT:	I wonder why he's laying on the lawn .
CHI:	in the musicians .
CHI:	yeah .
MOT:	what's this gonna be ?
CHI:	what shape is the capsule ?
CHI:	xxx .
CHI:	he's hugging the bunny rabbit .
CHI:	can I get my favorite shirt ?
CHI:	outside .
MOT:	okay .
CHI:	it's gonna be a car .
MOT:	looks like the bunny is +/.
CHI:	the dog's eating bones .
CHI:	hi .
CHI:	fan will burn you .
CHI:	they're shut .
MOT:	yes .
CHI:	I don't wanna make some letters .
CHI:	<the bat is fat> [/?] .
MOT:	yeah .
CHI:	make it the red one .
CHI:	yeah .
MOT:	I wanna hear you .
MOT:	<it's an> [/?] what's that thing called fr [/?] ?
CHI:	I wanna put the blue shirt .
MOT:	okay , Brett read this one .
MOT:	Brett .
MOT:	what's it gonna be bud fr [/?] ?
CHI:	eating .
CHI:	these grew big !
MOT:	Brett , what [/?] what word is this ?
CHI:	<pan , pan , pan> [/?] pan .
MOT:	I want you to sound this word out with me .
MOT:	yeah .
MOT:	first .
MOT:	don't open that fr [/?] .
MOT:	and you're gonna read your sentences and you can be all through
MOT:	yeah .
MOT:	moving on .
CHI:	yeah .
CHI:	it's a big dog .
MOT:	it's a fat woodchuck .
MOT:	see him , he's fat .
CHI:	between your legs !
MOT:	he's <f@l a@l t@l> [/?] .
MOT:	good Brett .
CHI:	because , the car is dirty .
CHI:	what shape is the capsule ?
MOT:	put the pink in fr [/?] .
MOT:	sound it out .
MOT:	tell me about this picture .
MOT:	<p@l a@l n@l> [/?] .
MOT:	what were they before they became animals ?
MOT:	well then this is what you gotta do .
MOT:	Brett , where are they ?
MOT:	good Brett .
MOT:	where's the book ?
CHI:	they're playing .
MOT:	now honey , do [/?] let's do this one again sweetheart .
MOT:	<can you> [/?] can you tell ?
MOT:	what ?
MOT:	Brett , what letter ?
MOT:	<c@l a@l n@l > [/?] .
CHI:	yeah .
MOT:	Brett .
MOT:	who's the smartest little whipper+snapper in the world ?
CHI:	I don't wanna do these .
CHI:	p@l .
MOT:	he's gonna take a nap with his head where ?
CHI:	they're playing and eating .
MOT:	Brett .
CHI:	those are gonna be a trucks .
MOT:	have you ever seen them before fr [/?] ?
CHI:	an animal .
CHI:	can I get my shirt ?
CHI:	because she's outside .
MOT:	yes , good Brett .
CHI:	yeah .
CHI:	there's a crowd of people .
MOT:	Brett , what letter ?
CHI:	he's wearing short sleeves so it's hot .
CHI:	gonna make the red tie .
CHI:	can I get my favorite shirt ?
CHI:	gonna pop .
CHI:	stings .
MOT:	do you know what that is ?
MOT:	okay .
MOT:	look at this one bud fr [/?] .
MOT:	who is ?
MOT:	come here .
MOT:	where ?
MOT:	oh , sure will .
MOT:	oh , you xxx .
CHI:	the musicians .
CHI:	make little bunny ears .
MOT:	you wanna watch them grow big fr [/?] ?
MOT:	right here .
CHI:	he's eating a sour lemon .
MOT:	come on .
MOT:	tell them who gave it to you .
MOT:	uhuh [/?] p@l [/?] +/.
MOT:	be +/.
MOT:	look_it .
MOT:	what is that mommy fr [/?] ?
CHI:	like my capsules .
MOT:	it doesn't pop .
CHI:	spell +/.
CHI:	mommy [/?] mommy .
MOT:	<it grows> [/?] it grows very quietly .
CHI:	truck .
MOT:	cat +/.
CHI:	grass .
CHI:	the fireworks up high .
CHI:	<a rat is at bat> [/?] .
CHI:	xxx .
MOT:	then you can +/.
CHI:	hi Brett .
CHI:	he's playing with it .
MOT:	yeah .
CHI:	n@l [/?] <nat is a , mat , man> [/?] .
MOT:	what kind of day does that look like ?
CHI:	this one's gonna be a fan .
CHI:	he's holding the +/.
MOT:	come here bud fr [/?] .
MOT:	which color bud fr [/?] ?
CHI:	thanks .
MOT:	I wonder what this one's gonna be .
MOT:	that's right .
MOT:	no .
MOT:	Brett , what letter ?
MOT:	this is fun .
CHI:	h@l [/?] .
CHI:	above your hair !
CHI:	<he's br> [/?] he hurts .
MOT:	hey [/?] bud fr [/?] .
MOT:	where are they hon ?
CHI:	yeah .
MOT:	and what sound does it make ?
CHI:	p@l [/?] a@l [/?] n@l [/?] .
CHI:	woodchuck .
MOT:	just yours huh [/?] ?
CHI:	<c@l a@l n@l> [/?] .
MOT:	yeah , they are .
CHI:	grow big .
CHI:	I wanna do more .
CHI:	between my legs .
MOT:	what sound ?
MOT:	do you wanna know what an elephant sounds like fr [/?] ?
CHI:	<one , two , three , four , five> [/?] .
MOT:	look .
MOT:	yeah , he's really good at this fr [/?] .
MOT:	oh , there it is .
MOT:	I think it's coming .
MOT:	doesn't make a sound when it grows big .
MOT:	ask me .
CHI:	playing the concert .
CHI:	<nat sat in a pat> [/?] .
MOT:	yeah .
CHI:	it's hot !
CHI:	they're mine .
MOT:	<do you> [/?] you talk like me Brett fr [/?] ?
MOT:	b@l [/?] , b@l [/?] , b@l [/?] , b@l [/?] , b@l [/?] .
MOT:	whose [/?] whose blue pants ?
CHI:	boys .
CHI:	yeah .
CHI:	mommy .
MOT:	talk like Charlene .
MOT:	do you wanna put your favorite shirt on ?
MOT:	yeah , he is .
MOT:	and then you can be all done with your reading .
MOT:	what letter is it , hon ?
MOT:	oh , Brett .
MOT:	Brett .
CHI:	make the red lace lie .
MOT:	after we pop up these little sponges .
CHI:	eating the grass .
MOT:	dunk the little devil under .
MOT:	what [/?] why [/?] <why &sh> [/?] do you blow bubbles inside ?
MOT:	ask me .
MOT:	this is an elliptical shape .
CHI:	a woodchuck .
MOT:	just a moment .
MOT:	eating .
MOT:	what kind of shoes does that baby have on ?
MOT:	yeah .
MOT:	come here .
CHI:	he's resting .
MOT:	okay , read it one more time .
MOT:	can you see the whole person ?
MOT:	<nat sat in a pan> [/?] .
MOT:	what is it bud fr [/?] ?
MOT:	that's good .
MOT:	where's the +/.
CHI:	yeah .
CHI:	<hi hi> [/?] hi Brett .
CHI:	like that .
CHI:	it's a woodchuck .
MOT:	nice what ?
MOT:	come on .
MOT:	so , what's the bunny doing ?
CHI:	it's a circle .
MOT:	it's a monkey .
MOT:	a fatty .
MOT:	what sound does n@l make .
MOT:	what are they wearing ?
MOT:	no .
MOT:	I wanna help it .
CHI:	gonna grow into a big .
CHI:	it grew big .
CHI:	she's blowing bubbles .
CHI:	after I .
MOT:	good .
MOT:	oh , tell me about this picture .
CHI:	hi Brett .
MOT:	what's going on right here ?
CHI:	make the white lace lie .
MOT:	and then you can be done with your work and then we'll just play .
MOT:	t@l [/?] I wanna know about this picture .
CHI:	it's a dog .
MOT:	it's a tiger fr [/?] .
CHI:	mine .
CHI:	the fan will burn .
MOT:	you like to rest don't you ?
MOT:	they really burst out_of their xxx .
MOT:	hey [/?] now where's the book ?
MOT:	you know what this is Brett ?
MOT:	pan .
MOT:	why ?
CHI:	p@l b@l .
MOT:	oh , !
MOT:	good fr [/?] .
CHI:	mommy .
MOT:	yes , I did fr [/?] .
MOT:	did you +/.
MOT:	sound it out .
CHI:	burn you .
CHI:	it's a man .
MOT:	yeah .
CHI:	yeah .
CHI:	hugging .
CHI:	playing .
MOT:	what happens if he cleans the car in the house ?
MOT:	where is this ?
MOT:	okay .
MOT:	what sound ?
MOT:	oh , what word is this ?
MOT:	what animal fr [/?] ?
MOT:	ready ?
MOT:	Brett .
CHI:	okay mom .
CHI:	a animal .
CHI:	I don't wanna do math .
MOT:	wanna see some water ?
CHI:	is [/?] .
CHI:	<t@l h@l e@l> [/?] .
MOT:	nice new +/.
CHI:	animals .
CHI:	brown and blue coats .
MOT:	yeah he's hungry .
MOT:	munching away on that grass .
CHI:	that grew big .
MOT:	alright we'll do this later .
CHI:	p@l [/?] .
CHI:	it grew big .
MOT:	here it come Brett .
MOT:	where's the bunny sleeping ?
CHI:	it grow big .
MOT:	oh , here it comes .
MOT:	you already went .
CHI:	I don't wanna make some more .
MOT:	that's right .
CHI:	it's a t@l .
CHI:	can you button the sleeves ?
CHI:	down .
CHI:	thanks .
CHI:	grow big .
MOT:	it [/?] the house will get all wet and messy .
MOT:	that's right .
MOT:	the men .
MOT:	Brett , down here .
CHI:	book .
MOT:	you're so smart .
CHI:	in the winter .
CHI:	gonna grow big .
MOT:	good Brett .
MOT:	we gotta see what it is .
MOT:	xxx .
MOT:	Brett , what letter ?
MOT:	very good Brett .
MOT:	Brett .
MOT:	Brett you're gonna love these fr [/?] .
MOT:	when can you put your shirt on ?
CHI:	these grew big !
MOT:	let's do some talking about your pictures .
CHI:	big .
MOT:	okay .
MOT:	yeah .
CHI:	because he's eating .
MOT:	gonna do your reading and then you can be all done for today .
MOT:	m@l [/?] , m@l [/?] , m@l [/?] , m@l [/?] , m@l [/?] .
CHI:	cars .
CHI:	yeah .
CHI:	after you do work .
CHI:	eating the apple .
MOT:	hey fr [/?] !
MOT:	yeah what sound ?
MOT:	I love this one Brett .
MOT:	you need some water fr [/?] ?
CHI:	they were capsules .
MOT:	oh , boy .
MOT:	n@l [/?] .
CHI:	gonna grow big .
MOT:	yeah .
CHI:	don't want you to help it .
MOT:	chubby .
CHI:	then [/?] then the orange one's gonna be a fan .
MOT:	I see a little dove tail .
MOT:	oh , there .
MOT:	what's that one ?
MOT:	do you wanna play later on ?
MOT:	tell me the colors of all your animals .
MOT:	go ahead .
MOT:	why is it hot ?
CHI:	gonna grow big .
MOT:	I don't wanna do more .
CHI:	yeah .
MOT:	no , look fr [/?] .
MOT:	is he cleaning the car in the kitchen ?
MOT:	sit up Brett .
MOT:	he's a fatty .
MOT:	pop .
MOT:	do you know what we're gonna do ?
CHI:	b@l [/?] .
MOT:	okay Brett .
MOT:	hey [/?] Brett .
MOT:	Brett , do you wanna put your favorite shirt on after you work ?
CHI:	there [/?] that's gonna be a fan .
CHI:	yes .
CHI:	this one needs a help it .
MOT:	how many ?
MOT:	he's making himself fatter .
MOT:	ready ?
MOT:	what is it ?
MOT:	what are these people doing ?
CHI:	<he's ride> [/?] they're riding bikes .
MOT:	no shoes .
CHI:	can I ?
CHI:	I want you to help it .
MOT:	in his arms , yeah .
MOT:	yeah , that's right .
MOT:	that's not a dog crying fr [/?] .
MOT:	<what word> [/?] what letter do p@l [/?] a@l [/?] n@l [/?] .
CHI:	fan will sting you .
MOT:	yeah .
MOT:	Brett , look at me .
MOT:	see how long their necks are fr [/?] ?
MOT:	this is an elephant fr [/?] .
MOT:	Richard's in Virginia .
CHI:	no .
CHI:	wanna do this one .
MOT:	nice hug .
MOT:	<let's> [/?] what letter is that ?
CHI:	spell woodchuck .
MOT:	what's he doing ?
MOT:	what were they after they were capsules ?
MOT:	oh , oh , oh , .
MOT:	Brett , what word ?
CHI:	<the can is fat> [/?] .
MOT:	on the grass outside .
CHI:	nothing .
MOT:	all [/?] <you hafta> [/?] look at +/.
MOT:	I think that's gonna be a car .
MOT:	Brett , sit right here next to me .
MOT:	you're doing such a good job .
MOT:	you hafta wait .
CHI:	Kelen@c .
CHI:	the fan will burns .
MOT:	you don't hafta go to school any more today .
CHI:	on your hair !
CHI:	make the white go under it .
MOT:	good Brett .
MOT:	what's he gonna do ?
CHI:	Ma [/?] fan .
MOT:	Brett talk like Shannon .
CHI:	<he's> [/?] he has bunny ears .
CHI:	put it in !
MOT:	speak [/?] speak up .
CHI:	lemon tastes good sour .
MOT:	Brett , I can't believe how well you're doing this today .
MOT:	you're a hay seed Brett .
MOT:	I think that's a squirrel bud fr [/?] .
MOT:	those are magic fr [/?] .
MOT:	whose brown sweater ?
MOT:	and what ?
MOT:	oh , look at this one , okay .
CHI:	capsule .
MOT:	how many animals fr [/?] ?
MOT:	that's right .
MOT:	he does have bunny ears .
MOT:	alligator goes grrr [/?] fr [/?] .
MOT:	one minute .
CHI:	the bunny is sleeping .
MOT:	oh , it's not gonna pop .
MOT:	it grows silently fr [/?] .
CHI:	then [/?] that's gonna be a fan .
MOT:	what animal's that bud ?
MOT:	it's doing one of those motions that you +/.
MOT:	just like you .
MOT:	what word is that ?
CHI:	sleeping .
MOT:	let me help you with your bunny eartail@f .
CHI:	can I get my favorite shirt ?
MOT:	hey [/?] Brett .
CHI:	<fan will fan will> [/?] fan will sting you .
MOT:	yes , you are .
MOT:	think it's gonna be a car ?
MOT:	hey [/?] Brett good job talking about your pictures .
MOT:	I know .
MOT:	what noise does an alligator make fr [/?] ?
CHI:	<nat sat , in , in a pat> [/?] .
CHI:	yeah .
CHI:	baby has fan .
MOT:	this one needs help .
CHI:	because he loves it .
MOT:	I think there's just seven .
MOT:	good Brett .
CHI:	because he's eating a sour .
MOT:	good Brett .
MOT:	where's the book ?
MOT:	can you talk like mommy ?
MOT:	it's growing bigger .
CHI:	is big .
CHI:	the dog's feeding .
MOT:	leave it in a little longer bud fr [/?] .
CHI:	pat [/?] .
MOT:	it's a crocodile .
CHI:	<c@l a@l n@l> [/?] can .
CHI:	my blue pants .
MOT:	what's that fr [/?] ?
MOT:	that's it .
MOT:	look [/?] look at the bunny's eyes .
CHI:	seven .
CHI:	<it's a> [/?] au [/?] it's a cup .
CHI:	growing big .
CHI:	<it's> [/?] because it's dark .
CHI:	because he's hungry .
CHI:	on your neck .
CHI:	animal .
MOT:	careful .
