participant	content
CHI:	cowboy .
CHI:	fish .
MOT:	yeah , all three of them are [% ux] .
CHI:	xxx .
MOT:	this is an easy one to punch .
MOT:	that's right .
MOT:	yeah , the drum is around his +/.
MOT:	don't holler .
MOT:	pull it .
MOT:	is [/?] he climbing the car ?
CHI:	no .
CHI:	museum .
CHI:	yes .
MOT:	you got it almost done now .
MOT:	whoops , now it's stuck again .
MOT:	pull it .
MOT:	that's pretty good .
CHI:	whale .
MOT:	also does tricks .
CHI:	head .
CHI:	no .
CHI:	bear .
MOT:	yeah , the letter n@l , but what's the picture ?
CHI:	heart .
MOT:	oh , .
CHI:	father .
MOT:	look at the boy and what is he doing ?
CHI:	camel .
CHI:	yeah .
CHI:	xxx .
MOT:	no , try again .
MOT:	yeah .
CHI:	house .
MOT:	see if you can pull that little piece .
MOT:	come on .
CHI:	goat .
MOT:	who is in the boat ?
MOT:	easter .
CHI:	you do .
CHI:	cock .
MOT:	hm: [/?] ?
CHI:	no .
CHI:	can I have mommy ?
CHI:	aaad [/?] .
MOT:	the fireman is holding a hose .
CHI:	Ginger_Bread_Man .
CHI:	Ginger_Bread_Man .
MOT:	is [/?] that too much for you ?
MOT:	where do you see fish ?
CHI:	deer .
CHI:	yes .
CHI:	boat .
MOT:	what's the farmer holding ?
MOT:	you're going to wear it to school , too .
CHI:	done .
MOT:	huh ?
MOT:	who's on the cow ?
CHI:	&h [/?] hat .
CHI:	zoo .
MOT:	what is [/?] he holding ?
MOT:	show me the farmer .
MOT:	is [/?] it broken ?
CHI:	jar .
MOT:	no , you do it .
MOT:	that's silly .
CHI:	you do .
MOT:	no .
MOT:	Mark Grassey .
MOT:	seal .
MOT:	you're just looking at the first letter .
MOT:	you almost had it though .
MOT:	what else starts with n@l ?
MOT:	hm: [/?] ?
MOT:	okay .
MOT:	hm: [/?] ?
MOT:	what kind of jam do you like ?
MOT:	I use red .
MOT:	what holiday has hearts ?
MOT:	Mark .
MOT:	zoo .
CHI:	iceberg .
CHI:	xxx .
CHI:	get candy .
MOT:	fork .
MOT:	February f [/?] +/.
MOT:	what holiday do we find eggs like that ?
CHI:	no .
MOT:	which holiday , Mark ?
MOT:	oh „ did you stick yourself ?
CHI:	nnnnnnn [/?] .
CHI:	duck .
CHI:	boy .
MOT:	try that again .
MOT:	yeah .
MOT:	no .
MOT:	who's on the camel ?
MOT:	and we saw a zebra .
MOT:	it's leafs , but it's also a +/.
CHI:	jack-o-lantern .
MOT:	who's driving the auto ?
MOT:	and what is a whale ?
MOT:	yeah , what's the clown doing ?
CHI:	xxx .
CHI:	xxx .
MOT:	can you tell me in a full sentence ?
MOT:	that's right .
MOT:	what are some other n@l words ?
CHI:	no .
MOT:	okay .
MOT:	did you see any fish when we went to cape cod ?
CHI:	right there .
CHI:	xxx .
CHI:	letter n@l .
MOT:	who's on the cow ?
MOT:	come here .
MOT:	its has [/?] leafs .
MOT:	what kind of jam do you like ?
MOT:	nest , right .
CHI:	doll .
MOT:	zoo .
CHI:	Jack [/?] jack+in+the+box .
MOT:	full sentence ?
MOT:	that's right .
CHI:	I want use red .
CHI:	n@l .
CHI:	zoo .
MOT:	what is the horse wearing ?
CHI:	cowboy .
MOT:	come on .
MOT:	let me knot it .
MOT:	no .
CHI:	f [/?] fire engine .
MOT:	you like pink .
MOT:	pull it nice and tight .
MOT:	alright , now read d@l .
MOT:	how many more ?
CHI:	hurt .
MOT:	fish .
MOT:	where are [/?] we going next week and we're going to see +...
CHI:	<da da da> [/?] .
CHI:	no .
MOT:	in October , what holiday ?
MOT:	can you do up your zipper on your pants please ?
CHI:	on .
CHI:	me .
CHI:	I know .
MOT:	okay .
CHI:	yes .
MOT:	what does the seal do ?
CHI:	a [/?] airplane .
MOT:	yeah .
MOT:	did you see some fish when we went to the museum ?
CHI:	easter .
MOT:	yes , the fork .
MOT:	read it .
CHI:	zoo .
MOT:	driving the car .
CHI:	zebra .
MOT:	what else ?
CHI:	broken .
MOT:	where ?
MOT:	now what's that one ?
CHI:	xxx .
MOT:	where do you go to see a_lot_of animals ?
MOT:	no , look at it .
MOT:	what kind of jelly do you like ?
MOT:	eskimo .
MOT:	say it .
MOT:	I'll sneak it through there .
MOT:	after the museum we went someplace else .
MOT:	huh [/?] ?
CHI:	father .
CHI:	a [/?] alligator .
MOT:	that's right .
MOT:	hey [/?] .
MOT:	what holiday is in seven days ?
MOT:	almost done .
MOT:	how many more holes you got to do ?
MOT:	and that is a +/.
CHI:	bear .
CHI:	hat .
MOT:	and the bear .
CHI:	halloween .
MOT:	look at the picture .
CHI:	driving .
MOT:	oh „ you found some more .
MOT:	now what do we do ?
MOT:	right .
MOT:	where does the whale live ?
MOT:	did we see monkeys at the zoo ?
CHI:	Spiderman .
MOT:	do you have a mask ?
MOT:	at the zoo .
MOT:	which color do you wanna use this time ?
MOT:	we'll do that one in a minute .
MOT:	what's in the nest now ?
MOT:	what's the picture on this card ?
MOT:	no , that's kind of silly , &is [/?] (is)n't it ?
CHI:	Kimberely .
MOT:	hm: ?
MOT:	that's one of your favorite things .
CHI:	<ja ja> [/?] .
MOT:	I don't understand that .
CHI:	nightingale .
CHI:	yes .
CHI:	horse .
MOT:	no .
MOT:	did you do that one ?
CHI:	juggler .
MOT:	you didn't ?
MOT:	what ?
CHI:	xxx .
CHI:	<but , but> [/?] butterfly .
MOT:	yeah .
MOT:	show me under .
MOT:	yes , what's the alligator doing ?
MOT:	pretty eggs ?
CHI:	jam .
MOT:	Mark .
MOT:	and nightingale .
MOT:	what are [/?] you doing now ?
MOT:	when is valentines day ?
MOT:	what is that ?
CHI:	xxx .
MOT:	Mark , you wanna look at the abc book ?
MOT:	what kind of nest ?
MOT:	he's what in the car ?
MOT:	that's a pig .
CHI:	nest .
MOT:	Mark do .
MOT:	who is standing under the giraffe ?
CHI:	candy .
MOT:	right .
MOT:	there you go .
MOT:	finish it right .
CHI:	monkey .
MOT:	is [/?] he sitting on the camel ?
MOT:	what are the fish doing ?
CHI:	do .
CHI:	no .
CHI:	Ginger_Bread_Man .
MOT:	what color is the pig ?
CHI:	zoo .
MOT:	and what is in seven more days ?
MOT:	where did we see a zebra ?
MOT:	show me the auto .
MOT:	yes , it's a flower .
CHI:	&e [/?] egg , eel .
MOT:	which flavor ?
CHI:	you .
MOT:	you can't tell by looking around .
MOT:	Mark .
MOT:	okay .
MOT:	it's hard to do .
MOT:	we saw other animals there too .
MOT:	bee .
CHI:	pig .
MOT:	no , what's the clown doing , he's +/.
MOT:	from the bottom .
MOT:	what is it ?
CHI:	drum .
MOT:	and we're going to see some down there .
MOT:	well , he had a house .
MOT:	no , where do the animals live ?
MOT:	and what is your costume ?
MOT:	what's that picture on this one ?
MOT:	goat .
CHI:	clown .
MOT:	you don't hafta ask mommy .
MOT:	what is the farmer holding ?
CHI:	put in .
MOT:	it's stuck .
MOT:	cut right here .
CHI:	no .
MOT:	but what is an auto ?
MOT:	no , we didn't see him at the museum .
MOT:	mommy , daddy , Kristin , Mark , and Timmy .
CHI:	zebra .
CHI:	fork .
MOT:	what is your costume ?
MOT:	no .
MOT:	I don't think you can .
MOT:	got to learn the right word .
MOT:	back here .
CHI:	broken [/?] broken .
MOT:	that's better .
MOT:	yeah , well , I don't see eggs , but there probably are [/?] eggs
CHI:	jam .
MOT:	the neck , right .
MOT:	okay .
MOT:	yeah , you're right .
CHI:	he hold .
CHI:	water .
CHI:	ide@b .
MOT:	that's right .
MOT:	you're not going to tell me ?
CHI:	it is broken .
MOT:	which ones you got done now ?
MOT:	that was [/?] good .
CHI:	alligator .
MOT:	that's right .
CHI:	gone .
CHI:	juggle .
MOT:	no , that's the fireman , that's not the farmer .
MOT:	hands .
MOT:	pull more .
CHI:	me .
MOT:	pull it tight .
MOT:	that's right .
MOT:	where do you go to see a_lot_of animals ?
MOT:	that's a tough one .
MOT:	seven more days .
MOT:	see , you can do it real good .
MOT:	yeah , I know right there .
MOT:	good .
CHI:	February .
MOT:	well , I guess he looks like he's climbing in the car .
MOT:	yeah , February fourteenth .
CHI:	car .
MOT:	February .
MOT:	what hole you gonna do now ?
CHI:	right there .
MOT:	you gotta read the whole thing , not just the first letter .
CHI:	right there .
MOT:	how many monk +/.
CHI:	that one .
MOT:	can you think of some other n@l words while we're doing this ?
MOT:	you wanna look at this book now ?
MOT:	right .
CHI:	that broken .
MOT:	Mark ?
CHI:	xxx jelly .
CHI:	xxx the car .
CHI:	doll .
MOT:	no , you're not done .
MOT:	Mark , look what I'm doing .
CHI:	xxx .
MOT:	is [/?] that jam ?
CHI:	xxx .
MOT:	you're going to get tangled .
CHI:	jam .
MOT:	iris .
CHI:	iris .
MOT:	no .
MOT:	can you say a full sentence ?
MOT:	what kind do you have on your peanut butter and jelly sandwiches .
CHI:	fox .
CHI:	fork .
CHI:	drive the car .
MOT:	that's right .
CHI:	elephant .
MOT:	I wanna use red .
MOT:	no , Ginger_Bread_Man is on the giraffe .
MOT:	do you wanna do that ?
MOT:	okay .
MOT:	besides nest .
MOT:	is [/?] it broken ?
MOT:	look at the cards .
MOT:	where does the whale live ?
MOT:	on what ?
MOT:	I hope she won't get angry .
MOT:	well , playing ball .
MOT:	they're taking your picture .
MOT:	it's not broken .
MOT:	no .
CHI:	c@l [/?] .
CHI:	valentine .
CHI:	you do it .
MOT:	where's the farmer ?
CHI:	dog .
MOT:	there you go .
MOT:	where are you going now ?
MOT:	Mark .
CHI:	a caee [/?] .
MOT:	we need your green scissors , don't you ?
MOT:	that could be [/?] .
MOT:	what color's the pig ?
MOT:	it's &fl [/?] +/.
MOT:	it's not a fly .
MOT:	zzz [/?] .
CHI:	&g [/?] , giraffe .
MOT:	there you go .
CHI:	boy .
CHI:	hat .
MOT:	where did we see it ?
CHI:	house .
MOT:	wait a minute .
CHI:	jam .
MOT:	what is an iris ?
MOT:	what's that word ?
CHI:	yeah .
MOT:	okay .
MOT:	what holiday do we have fancy eggs ?
MOT:	show me under .
MOT:	say , “it hurt” .
MOT:	you wanna read this book to me ?
CHI:	f [/?] .
MOT:	mhm .
MOT:	okay .
CHI:	eee [/?] !
MOT:	fork .
MOT:	and what do you get for valentines day ?
MOT:	just hafta work at it .
MOT:	where has [/?] he's got his hands ?
MOT:	how many fish are there ?
MOT:	what is he in the car ?
MOT:	yeah , you get candy .
CHI:	frog .
MOT:	okay .
CHI:	donkey .
CHI:	nest .
CHI:	ouch .
MOT:	what holiday is next week ?
MOT:	what's this one ?
CHI:	ice+pick .
MOT:	hey [/?] , that one was [/?] easy .
MOT:	here we go .
CHI:	no .
MOT:	people wear hats , that's right .
MOT:	no , it's not done yet .
MOT:	huh [/?] ?
MOT:	what holiday do we color eggs ?
MOT:	mhm .
CHI:	the fork .
MOT:	starts with a z@l .
MOT:	Mark ?
MOT:	hey [/?] .
MOT:	well , like a special zebra house , that's true .
CHI:	jam .
MOT:	no .
MOT:	come on .
MOT:	let's look at the abc book .
MOT:	who's on the camel ?
MOT:	let's try it .
MOT:	oh „ well , maybe that's a nightingale , maybe there's a
MOT:	but there were [/?] a_lot_of animals there .
CHI:	mhm .
MOT:	what holiday is that ?
CHI:	stuck [/?] stuck .
MOT:	remember I told you ?
MOT:	wait a minute .
CHI:	jam .
MOT:	do you know what the day is [% uc] ?
MOT:	I don't think you read this one .
MOT:	when is valentines day ?
CHI:	on .
MOT:	what's another name for the pumpkin ?
CHI:	drum .
MOT:	what is that ?
MOT:	very good .
CHI:	ant .
CHI:	Ginger_Man_Bread_Man .
CHI:	red .
MOT:	how many did we see , Mark ?
MOT:	no .
MOT:	it's an f [/?] , yes .
MOT:	and what's over there ?
MOT:	iceberg .
MOT:	why don't you wave to the camera ?
MOT:	that's right .
CHI:	I use red .
MOT:	let's look at the abc book .
MOT:	that's a cock .
MOT:	when do you find pretty eggs like that ?
MOT:	yeah , the goat is [% ux] .
CHI:	and .
MOT:	it &was [/?] (was)n't at the museum .
CHI:	fly .
MOT:	what is it ?
MOT:	oh „ there's the needle I was [/?] looking for .
MOT:	no .
MOT:	the clown is +/.
MOT:	should we cut the string ?
CHI:	hands .
MOT:	you're going to bring your costume to school .
CHI:	nightingale .
CHI:	seven more days .
MOT:	well , what's the matter ?
MOT:	boat .
MOT:	it's a +/.
MOT:	what is this ?
CHI:	xxx .
MOT:	what kind of pumpkin is that ?
CHI:	at Florida .
MOT:	yeah , we're going to Florida .
CHI:	no .
MOT:	you know what ?
CHI:	farmer .
MOT:	how many monkeys did we see ?
CHI:	animal .
MOT:	pull it .
MOT:	what is [/?] he holding ?
MOT:	wait a second .
MOT:	pull it through .
CHI:	xxx .
MOT:	what's this ?
CHI:	fourth .
MOT:	I know you know more than that .
MOT:	what's the picture on this card ?
CHI:	two fish .
MOT:	who's in the nest ?
CHI:	me .
MOT:	remember ?
MOT:	close .
MOT:	that's in the book , huh [/?] ?
MOT:	but look at the pretty flowers .
CHI:	can I have mommy ?
CHI:	goose .
CHI:	fish .
MOT:	no .
MOT:	huh ?
MOT:	yeah , that's a monkey .
MOT:	hey [/?] .
CHI:	broken .
MOT:	what is the horse wearing ?
MOT:	Mark , what do we hafta do to the yarn ?
MOT:	what kind of jelly do you eat ?
MOT:	where did we see a zebra ?
MOT:	right .
CHI:	me .
MOT:	yeah , where does the zebra live ?
MOT:	jack-o-lantern .
MOT:	mhm .
MOT:	at the +/.
MOT:	what's this ?
CHI:	cat .
MOT:	juggler .
CHI:	done .
MOT:	okay .
CHI:	man people .
MOT:	who is on the donkey ?
MOT:	you do it .
MOT:	that's right .
CHI:	house .
MOT:	pull it .
MOT:	cat , yeah .
CHI:	clock .
MOT:	I don't hafta do it .
MOT:	car .
MOT:	what do you like that's pink ?
MOT:	what's the boy doing ?
CHI:	a [/?] apple .
MOT:	do fish live in the tree ?
CHI:	no .
CHI:	I like pink .
MOT:	you're doing real good .
MOT:	who's on the cow ?
MOT:	who is under the giraffe ?
CHI:	neck .
CHI:	&mm [/?] .
MOT:	no , the Ginger_Bread_Man isn't under the giraffe .
MOT:	yeah .
CHI:	broken [/?] broken .
MOT:	I don't think there's too many of these you haven't done .
CHI:	went byebye .
CHI:	fourteenth .
MOT:	I don't know if you can manage this .
MOT:	halloween , right .
CHI:	dog .
CHI:	right there .
MOT:	come on .
MOT:	and the girl .
MOT:	he's sitting on the giraffe .
MOT:	okay .
CHI:	mommy ?
MOT:	yeah , I know .
MOT:	well , he does swim in water .
MOT:	what's this word ?
MOT:	where was it ?
MOT:	when do you use hearts ?
MOT:	he's doctor +/.
MOT:	at the +/.
CHI:	ball .
CHI:	yes .
MOT:	hm: ?
MOT:	come back here .
MOT:	sit down .
MOT:	I wanna watch you sew .
MOT:	he's +/.
CHI:	nest .
MOT:	but he's playing ball , yes .
MOT:	did you ?
MOT:	ball .
MOT:	can you tell me who's standing under the giraffe ?
CHI:	&mm [/?] .
MOT:	come on .
MOT:	who is in the boat ?
MOT:	right .
MOT:	besides nest .
CHI:	cat .
CHI:	gun .
MOT:	you wanna use red ?
MOT:	the animals live in the +/.
MOT:	you wanna do a little reading ?
MOT:	jar .
MOT:	n@l is for +/.
MOT:	that's right .
CHI:	red .
MOT:	geez [/?] , you got a good way to do it .
CHI:	xxx .
MOT:	where was [/?] it ?
CHI:	&mm [/?] .
MOT:	now come up from the bottom .
MOT:	mhm , who's on the donkey ?
MOT:	where did we go ?
CHI:	at the museum .
MOT:	good .
CHI:	i [/?] iron .
CHI:	look at card .
MOT:	no ?
MOT:	yeah , but what do we hafta do to the yarn ?
MOT:	ouch .
CHI:	ice+cream .
MOT:	ah [/?] , finish it right .
MOT:	let me see that one .
MOT:	and who else ?
MOT:	no .
CHI:	xxx .
MOT:	what kind ?
CHI:	yes .
CHI:	no .
MOT:	it's a pumpkin .
MOT:	auto .
MOT:	where was [/?] he gone ?
MOT:	right .
MOT:	come on .
MOT:	Mark .
MOT:	pull more .
MOT:	Mark .
MOT:	yeah .
MOT:	come on .
MOT:	it's hard .
MOT:	pull more .
CHI:	red .
CHI:	no .
MOT:	you see if you can pull it .
CHI:	on .
MOT:	whale is a +/.
MOT:	do horses wear hats ?
MOT:	that's right .
MOT:	what's that ?
MOT:	it's possibly an eskimo egg .
CHI:	&mm [/?] .
CHI:	gun .
MOT:	read it .
MOT:	that's right .
MOT:	this is Kristen's yarn , you know .
CHI:	jar .
MOT:	it's not a football .
