participant	content
MOT:	good boy .
MOT:	oh , yeah , that's a shoe on there but what is this ?
MOT:	good boy .
CHI:	more bubble .
MOT:	Stuart .
CHI:	plane .
CHI:	more .
MOT:	now for me to figure out how I'm going to do this .
MOT:	yeah .
CHI:	rainbow .
CHI:	do this .
MOT:	let's see what's hidden in here .
CHI:	uhoh [/?] !
MOT:	what's that ?
CHI:	nose .
MOT:	here's another one .
MOT:	and a bat .
MOT:	in the car ?
MOT:	what's this +/.
MOT:	that sounds better .
MOT:	see the bike ?
MOT:	you can play with your piano .
MOT:	open .
MOT:	Stuart .
MOT:	what ?
MOT:	surprises , and the +/.
CHI:	byebye car .
MOT:	oop [/?] .
MOT:	Stuart look .
MOT:	look .
MOT:	oop [/?] what's in there ?
MOT:	see the plane ?
MOT:	Stuart what's that ?
CHI:	&e [/?] +/.
MOT:	yep .
MOT:	you like it , huh [/?] ?
MOT:	they're all hidden .
MOT:	you like puppets ?
MOT:	good boy .
CHI:	eye .
MOT:	it's a crab .
CHI:	shirt .
MOT:	do this .
MOT:	you wanna play with your piano .
MOT:	try it on .
MOT:	it's nice .
MOT:	oop [/?] .
MOT:	good boy .
MOT:	Stuart , look here .
MOT:	belly .
MOT:	and what's this ?
MOT:	Stuart look .
MOT:	good boy .
MOT:	this is a plane .
CHI:	baby .
CHI:	more bubble .
MOT:	they're bears .
MOT:	he walks .
CHI:	tickle .
CHI:	bike .
CHI:	more tickle .
MOT:	can you make him do it ?
MOT:	milk .
MOT:	this is nice .
CHI:	okay .
CHI:	hair .
MOT:	they have rainbows in school .
MOT:	got another one in the back , too , in the trunk .
MOT:	Stuart .
CHI:	try it .
MOT:	oh , pop .
MOT:	bath , good boy .
CHI:	rainbow .
CHI:	puppet .
CHI:	more tickle .
CHI:	doll .
MOT:	mama showed you the sky before , right ?
CHI:	uhoh [/?] !
CHI:	more bubble .
MOT:	what do you think ?
MOT:	Stuart , what's that ?
CHI:	no !
MOT:	oh , look .
MOT:	what is it ?
MOT:	your name is Stuart_Vicari .
MOT:	say hi .
CHI:	do this .
MOT:	oop [/?] and what's this ?
MOT:	that's a bike .
CHI:	do this .
MOT:	Stuart .
MOT:	that's socks ?
MOT:	good boy .
CHI:	music .
MOT:	who's that ?
MOT:	Vicari .
MOT:	what's that ?
MOT:	oh , look Stuart , it's a book .
MOT:	you like that ?
CHI:	pants .
MOT:	good boy .
MOT:	all over me ?
MOT:	Stuart , do this .
CHI:	ear .
CHI:	pillow .
MOT:	tick .
MOT:	see .
MOT:	block .
CHI:	more .
MOT:	see the skunk ?
MOT:	see that .
MOT:	do you wanna open it ?
CHI:	okay .
MOT:	Stuart , do this .
MOT:	what do you want ?
CHI:	Vicari .
CHI:	xxx .
MOT:	<teddy bears take a vacation> [/?] .
MOT:	okay , better .
MOT:	what is it ?
MOT:	shoes .
MOT:	let's see what's in there .
MOT:	like that ?
MOT:	what do you want ?
MOT:	what's he doing ?
MOT:	oop [/?] !
MOT:	look .
MOT:	good boy .
MOT:	do this .
MOT:	oh , look at that Stuart .
CHI:	xxx .
CHI:	bubble .
MOT:	this , Stuart .
MOT:	Stuart what's this ?
MOT:	what is it ?
MOT:	hi .
MOT:	this is a puppet .
MOT:	see that .
MOT:	oh , look Stuart .
CHI:	head .
MOT:	oop [/?] !
MOT:	and who's this ?
CHI:	bear .
CHI:	puppet .
MOT:	Stuart , do this .
MOT:	he's riding his bike .
MOT:	what's this ?
CHI:	you're wet .
MOT:	look .
MOT:	good .
MOT:	say belly .
MOT:	looks like he's at the beach .
MOT:	right in here .
CHI:	doing ?
MOT:	good .
CHI:	monkey .
MOT:	that's nice .
MOT:	Stuart , what's he doing ?
MOT:	oh , a present for Stuart .
MOT:	that's right .
MOT:	and what is this up here ?
MOT:	okay .
MOT:	it's a skunk .
MOT:	what's he doing ?
MOT:	he has [/?] a big nose .
MOT:	more tickle .
CHI:	huh [/?] .
MOT:	okay .
MOT:	pull it .
MOT:	no xxx .
MOT:	that's Mikey .
MOT:	car .
CHI:	milk .
MOT:	more tickle .
MOT:	good boy , Stuart .
MOT:	good boy , you're smart .
MOT:	look , want .
CHI:	bear .
MOT:	oop [/?] !
CHI:	do this .
MOT:	what are these ?
MOT:	Stuart .
MOT:	am I doing this right ?
MOT:	what are these ?
MOT:	I'll give you a couple .
MOT:	I like it .
CHI:	car .
MOT:	more bubbles .
CHI:	shoe .
MOT:	and what's your name ?
MOT:	where do the keys go Stuart .
MOT:	the keys +/.
CHI:	shoe .
MOT:	and what's this ?
MOT:	frog .
CHI:	squirrel .
MOT:	it's gonna tickle <tickle , tickle , tickle> [/?] .
MOT:	say shoes .
MOT:	in the water .
MOT:	looks like he's riding his bike .
MOT:	book .
MOT:	look here .
MOT:	crab .
MOT:	see the crab .
MOT:	Stuart , that's good .
MOT:	do this .
MOT:	no where ?
MOT:	mhm [/?] ?
MOT:	Stuart , touch your arms .
MOT:	Stuart what's this ?
MOT:	the monkey's gonna tickle .
MOT:	very nice .
CHI:	feet .
CHI:	baby .
CHI:	more tickle .
MOT:	what's that ?
MOT:	yeah .
CHI:	I like it .
CHI:	key .
MOT:	tickle , tickle [/?] .
MOT:	I don't see anything .
MOT:	what a nice +/.
MOT:	good boy , Stuart .
MOT:	okay ?
MOT:	shoes .
MOT:	good boy .
MOT:	I think you're alright .
MOT:	good , boy .
CHI:	shirt .
CHI:	want .
MOT:	what's this ?
MOT:	look .
MOT:	on ?
MOT:	look .
CHI:	sandwich .
MOT:	good boy .
MOT:	Stuart , what's this ?
CHI:	doll .
CHI:	bike .
MOT:	Stuart .
MOT:	good boy .
MOT:	how are you ?
CHI:	belly .
MOT:	oh , look .
MOT:	right here .
MOT:	yeah , that's a bear .
MOT:	what's this ?
MOT:	want .
MOT:	see the fish ?
MOT:	shooting star ?
MOT:	Stuart , do this .
CHI:	oop [/?] .
MOT:	what's that ?
MOT:	good boy .
MOT:	oh , look at that big mouth .
MOT:	they're keys .
CHI:	umbrella .
MOT:	look .
MOT:	it's got honey in there , underneath the hood .
MOT:	look .
MOT:	and [/?] it's a fish .
CHI:	more bubble .
CHI:	fish .
MOT:	music ?
MOT:	what do you want ?
MOT:	what is it ?
MOT:	fish .
CHI:	monkey .
MOT:	and what are these ?
MOT:	that's a good boy .
CHI:	hair .
MOT:	no , you're dry .
MOT:	look in your book , huh [/?] .
MOT:	look at that .
CHI:	bear .
MOT:	oop [/?] !
MOT:	good boy .
MOT:	what's he doing ?
MOT:	you want bubbles ?
MOT:	gonna get you .
CHI:	shoe .
MOT:	what is it ?
MOT:	Stuart , say pants .
MOT:	see the puppet .
MOT:	rainbow .
MOT:	Stuart , that's good .
MOT:	what's this ?
MOT:	you gonna pop it ?
CHI:	shoe .
MOT:	it's a monkey .
MOT:	the bear .
CHI:	arm .
CHI:	xxx .
CHI:	crab .
MOT:	good boy , that's right .
MOT:	Stuart .
MOT:	Stuart , what's this ?
MOT:	see the squirrel ?
CHI:	more bubble .
MOT:	Stuart , hi .
MOT:	oh , here's the book that's all the toys in it .
MOT:	and a crab .
MOT:	good boy .
CHI:	good boy .
MOT:	look .
MOT:	Stuart .
MOT:	much better .
CHI:	uhoh [/?] !
MOT:	<&-um &-um &-um> [/?] .
MOT:	you like this ?
CHI:	Vicari .
MOT:	<let's> [/?] see .
MOT:	with ice+cream .
MOT:	here .
MOT:	it's a bed .
MOT:	good boy .
CHI:	fine .
MOT:	that's how you make him work .
CHI:	bear .
CHI:	tickle .
MOT:	you like puppets ?
MOT:	you like bubbles ?
MOT:	Stuart , what's this ?
CHI:	Big_Bird .
MOT:	very nice .
MOT:	look at that .
MOT:	Stuart , what's this ?
MOT:	what's this ?
MOT:	that's his hair .
MOT:	oh , wow [/?] Stuart .
MOT:	touch your ears .
MOT:	there's a planet .
MOT:	hair .
MOT:	Stuart .
