participant	content
MOT:	are you crying ?
MOT:	yeah .
MOT:	look at mama .
MOT:	Jack is +/.
CHI:	boot .
MOT:	because you don't grab , right ?
MOT:	you listen .
CHI:	you climb .
MOT:	you wanna read a story ?
CHI:	gonna go to her house .
MOT:	in his little hand right there ?
MOT:	<one , two , three> [/?] ?
CHI:	<not by the hair of your chinnychinchin> [/?] .
MOT:	does Jack like ice+cream cones ?
MOT:	we're gonna go visiting on a different day .
MOT:	Jack .
CHI:	six years old .
MOT:	do you want me to say good_night ?
MOT:	come on .
MOT:	can you say scarf ?
MOT:	what's that right there ?
MOT:	look Jack .
CHI:	bye Ricky .
CHI:	Mary .
MOT:	can you say that ?
CHI:	get in the seat .
CHI:	Fred .
CHI:	yeah .
MOT:	that's a scarf .
MOT:	Jack , what's this right here ?
CHI:	spider .
MOT:	you missing ?
MOT:	what's that a picture of there ?
MOT:	vest , right , that's good .
MOT:	are you really sad ?
MOT:	fire , that's right .
CHI:	a different day .
MOT:	stand up .
MOT:	there she is in all her glory .
MOT:	that's the letter f [/?] , and what's that a picture of ?
MOT:	whose [/?] whose house did we go down to ?
MOT:	can you say flowers ?
MOT:	Jack , did you say thank you to Helen ?
MOT:	good_night Jack .
MOT:	and what's this ?
MOT:	and what's that ?
MOT:	we'll visit them real soon .
CHI:	different [/?] different day .
MOT:	that's right , those are ice+cubes .
CHI:	&a:h [/?] .
MOT:	v@l [/?] is for +/.
CHI:	goodbye .
MOT:	you are ?
CHI:	you stay .
MOT:	can you say feet ?
CHI:	I wanna say bye .
MOT:	what's the matter ?
MOT:	yup , they'll be back .
MOT:	that's right .
MOT:	and +/.
CHI:	Helen .
MOT:	Jack , what does daddy do with the ladder ?
MOT:	you tired ?
MOT:	nope .
MOT:	good !
MOT:	wanna read a story ?
CHI:	goodbye .
MOT:	well there's an ar [/?] in Bartlane , so +/.
CHI:	scarf .
MOT:	who you saying goodbye to ?
MOT:	what is that ?
CHI:	argh is argh .
MOT:	you had lots_of fun .
MOT:	you want a hug .
MOT:	say mama .
MOT:	we'll play with Garfield some more .
CHI:	xxx me .
CHI:	xxx .
CHI:	green [/?] .
MOT:	that's a scarf .
MOT:	we can build .
MOT:	what's this right here ?
MOT:	right .
MOT:	okay , yeah , we will .
MOT:	a what ?
CHI:	whiskers .
MOT:	what's this a picture of ?
MOT:	two Garfields .
CHI:	I'm gonna lay down with baby joy .
MOT:	and v@l [/?] is for +/.
MOT:	look .
MOT:	<one sunny day> [/?] +/.
CHI:	see you in the morning .
MOT:	just like joy's laying down taking her nap .
MOT:	Jack ?
CHI:	toes .
MOT:	am I grabbing your sock ?
CHI:	r@l [/?] .
MOT:	Jack , you know what that is right there ?
MOT:	and they slept over last night .
CHI:	no tunnel today .
MOT:	okay , you wanna lay down with joy ?
MOT:	no , you don't hafta get up to bed .
MOT:	Jack , look .
CHI:	nightmared@n .
MOT:	Jack .
MOT:	we'll go visit on a different day that's right .
CHI:	calm down .
CHI:	no .
CHI:	grass [/?] .
MOT:	and I think +/.
CHI:	picture [x 2] nightmare .
MOT:	Jack .
MOT:	what's this ?
MOT:	are you tired ?
CHI:	laugh .
CHI:	block [/?] .
MOT:	that's the letter g@l [/?] that's right .
CHI:	no .
CHI:	argh .
CHI:	they'll be back .
MOT:	Jack .
CHI:	and Fred xxx .
CHI:	bo [/?] boat .
MOT:	are you tired ?
MOT:	what's that ?
MOT:	oh , don't cry .
CHI:	she's being a baby .
MOT:	we're gonna go down and visit Ricky and Nicole , okay ?
MOT:	that's very good .
CHI:	xxx .
MOT:	not in cartoon talk either .
MOT:	ooo [/?] a big hug , okay ?
MOT:	down in Halifax .
CHI:	look like Daniel_Tiger .
MOT:	no , look at mama .
CHI:	Nicole is crying .
MOT:	what's that ?
MOT:	how about the goat song ?
CHI:	different .
MOT:	see Garfield chasing the mouse ?
CHI:	we laugh .
MOT:	a whistle .
MOT:	are you getting tired ?
CHI:	have a nice nap .
MOT:	you wanna lay down ?
CHI:	Nanny_Bartlane .
MOT:	what's that ?
CHI:	kite .
CHI:	good_night .
MOT:	you really can't touch that .
CHI:	r@l [/?] .
MOT:	no ?
CHI:	I'll be out in a minute .
MOT:	easy with that sweetheart .
MOT:	that's right .
MOT:	that's right .
CHI:	grabbing .
MOT:	it's a bug .
MOT:	and talk to me , don't talk to yourself .
MOT:	and then you can smile .
MOT:	you wanna read a story ?
MOT:	can you get up and give me a little hug ?
MOT:	and what does this say up here ?
MOT:	you might not +/.
MOT:	wanna read a little story ?
MOT:	come on over here .
MOT:	right , violin .
MOT:	Jack let's do these .
MOT:	maybe on a saturday .
MOT:	can Jack say are you okay ?
MOT:	and what's this right here ?
MOT:	it looks like a doll but it's a gingerbread [/?] gingerbread man .
CHI:	dog .
MOT:	gonna put some little mice in the room .
MOT:	I have nails , Jack .
MOT:	and what are these right here ?
MOT:	what's that say right there ?
MOT:	that's the letter u [/?] .
MOT:	they came up here this time and we'll go down to their house next
MOT:	do you like Garfield ?
MOT:	and what does this say down here ?
MOT:	and what's that a picture of ?
MOT:	right there ?
MOT:	have a nice nap .
MOT:	you don't hafta say goodbye .
MOT:	so you have a nice nap .
MOT:	another hug ?
MOT:	that's what we're gonna do .
CHI:	mama .
MOT:	what's this right here ?
CHI:	yeah .
MOT:	what's the next one ?
CHI:	now get into bed .
MOT:	does a chair go up in the window ?
MOT:	okay I'll see you in a little while when you wake up .
MOT:	you like +/.
CHI:	Dena .
MOT:	where did we go ?
MOT:	and how old were you ?
CHI:	nighty night .
MOT:	mama .
CHI:	later .
MOT:	goodbye .
CHI:	hi mama mama [/?] .
MOT:	that's right .
MOT:	look at me .
CHI:	lion .
MOT:	yeah ?
CHI:	gramps .
MOT:	look at mama .
MOT:	did you say goodbye to Auntie_Mary and grandma ?
MOT:	what's that ?
MOT:	very [/?] very good .
MOT:	snuggle in .
MOT:	do you want +/.
MOT:	can you say feet ?
CHI:	xxx [/?] .
MOT:	you wanna take a nap ?
MOT:	say I'm just feeling a little bit sad .
MOT:	yeah .
MOT:	we'll go and visit later .
MOT:	no , it's just early afternoon but you can take a nap if you want .
MOT:	and what's down here ?
CHI:	I did it .
CHI:	Paul's toe .
MOT:	Paul had a booboo on his toes didn't he ?
CHI:	different day .
MOT:	yeah , the sun is still out .
MOT:	come on .
MOT:	in this right here .
MOT:	Jack .
CHI:	xxx .
CHI:	he sing .
MOT:	you know what this is right here ?
MOT:	yeah !
MOT:	vest .
MOT:	what's that a picture of there ?
MOT:	say feet .
MOT:	I know , I know .
MOT:	today ?
MOT:	what's that a picture of ?
MOT:	what a nice boy .
MOT:	who else did you see today ?
CHI:	sunny [/?] .
MOT:	see the stripes ?
MOT:	am I ?
CHI:	&a:h [/?] .
MOT:	Jack .
CHI:	giraffe .
CHI:	boot .
MOT:	and what do you do with a ladder ?
MOT:	what's that ?
MOT:	look at me .
MOT:	or we may go down there and visit .
MOT:	is Jack getting tired ?
CHI:	ouch .
MOT:	Scooby or not Scooby .
CHI:	okay .
MOT:	but then she was okay .
MOT:	oh , you don't .
MOT:	what does a bee say ?
MOT:	you wanna read a story ?
MOT:	do you wanna have Garfield chase the little mouse like this right
CHI:	listen up .
MOT:	what's this over here ?
MOT:	we went to nana and +/.
MOT:	Jack .
MOT:	Jack , you wanna come over here and play with Tonka ?
MOT:	Jack , can you talk to mama ?
MOT:	and you're lying on your back ?
MOT:	you wanna play with He_Man ?
MOT:	are you tired ?
MOT:	that looks like a turkey leg .
CHI:	I did it .
MOT:	Jack .
MOT:	a giraffe , that's right .
CHI:	rug .
CHI:	n@l [/?] .
MOT:	what's this ?
CHI:	kite .
MOT:	let's see what else we have in here .
CHI:	Garfield .
CHI:	I'll be out .
MOT:	we're gonna go visit another day .
MOT:	Jack .
CHI:	bye Mary .
MOT:	that's good .
MOT:	easy with the camera honey .
MOT:	they're gonna come back real soon .
MOT:	Jack what ?
MOT:	that's good .
MOT:	what's that Jack ?
MOT:	good_night .
MOT:	that's a picture of a +/.
CHI:	v@l [/?] .
MOT:	it looks a little bit like a spider .
CHI:	tennis .
CHI:	<sing &s sing song> [/?] .
CHI:	<sleepy time tales> [/?] .
CHI:	lay down .
MOT:	Jack what's this ?
CHI:	Jack don't want xxx .
MOT:	go ahead .
MOT:	do you wanna do something Jack ?
MOT:	good .
MOT:	are you getting bored ?
CHI:	Fred .
MOT:	&-um [/?] what's a song that you like ?
MOT:	do you know what this is right here ?
MOT:	yeah .
CHI:	scarf .
MOT:	say it again .
MOT:	do you wanna +/.
MOT:	what does that say ?
MOT:	Jack ?
MOT:	put that on there .
CHI:	they'll be back .
CHI:	have a nice nap .
MOT:	you don't wanna ?
MOT:	we don't hit , right ?
CHI:	xxx .
CHI:	she did .
MOT:	come here .
CHI:	see you in the morning .
MOT:	you and Ricky drove with mama .
MOT:	Jack likes to sing Scooby_Doo .
MOT:	no , what's that a picture of ?
MOT:	sit up here with me .
CHI:	birthday .
MOT:	that's good .
MOT:	from Mister_Rogers_Neighborhood .
CHI:	once [/?] .
MOT:	there's a little mouse right there .
MOT:	and the next one is +/.
MOT:	do you want a hug ?
CHI:	listen up .
MOT:	you wanna go down to Ricky's house ?
MOT:	are you really sad .
MOT:	can you talk to me ?
MOT:	what's that ?
CHI:	the adventures of a small pig .
CHI:	thank you Helen .
MOT:	and a hug .
MOT:	say yes .
CHI:	mama mamamama [/?] .
CHI:	xxx .
MOT:	there was a man ?
MOT:	mama's not going to lay down now .
MOT:	we'll read a story .
MOT:	no .
MOT:	Jack .
MOT:	and bye Aunt_Mary .
MOT:	whose house ?
MOT:	and what's that say right there ?
MOT:	do you know what that is ?
CHI:	bye Mary .
CHI:	xxx .
MOT:	does Jack like ice+cream cones ?
MOT:	say it again .
MOT:	Scooby Scooby_Doo [/?] .
MOT:	what does that say ?
MOT:	Jack .
MOT:	do you know what that is right there ?
MOT:	are you feeling sad ?
CHI:	we said bye .
CHI:	u [/?] .
CHI:	okay .
CHI:	okay .
MOT:	I'm staying right here .
MOT:	what is that ?
MOT:	can you say vest ?
MOT:	Jack just had his birthday .
CHI:	<o@l r@l> [/?] .
CHI:	on the road .
CHI:	ice .
CHI:	xxx .
MOT:	oh , we said goodbye to everybody .
MOT:	what is it ?
MOT:	and that goes in the refrigerator .
CHI:	balls .
CHI:	goodbye .
CHI:	barn .
MOT:	okay ?
MOT:	say it again .
CHI:	blanket [/?] .
CHI:	don't be [/?] a baby .
MOT:	is Jack tired ?
CHI:	Scooby not Scooby .
MOT:	what do you want ?
CHI:	bye .
MOT:	boot .
CHI:	f [/?] .
MOT:	no hitting mama .
MOT:	okay ?
MOT:	these are +/.
CHI:	see you in the morning .
CHI:	it's a bug .
MOT:	how about He_Man , look_it and castle gray skull .
CHI:	are [/?] you grabbing ?
CHI:	don't be [/?] a baby .
MOT:	wanna pick the dog up and put him over here and the rug ?
MOT:	we can play with some cars .
MOT:	okay ?
CHI:	gonna go get into bed .
MOT:	and what's that a picture of ?
MOT:	do you wanna do these anymore ?
MOT:	what's that a picture of ?
CHI:	they said +/.
MOT:	are you feeling sad ?
MOT:	Laura and who else ?
MOT:	are your eyes itchy ?
MOT:	that's right .
MOT:	say it again .
MOT:	f [/?] is for Fred , like Uncle_Fred .
MOT:	we don't hit .
CHI:	yes .
CHI:	ice+cream .
MOT:	Jack .
MOT:	yeah , and that's what it says , argh .
MOT:	what's that ?
CHI:	they'll be back .
MOT:	do you wanna sing Hush_little_baby ?
MOT:	do you know what this is up here ?
MOT:	no , that's +/.
MOT:	can you read that ?
MOT:	is that his name ?
MOT:	can you sing me +/.
MOT:	like joy .
MOT:	what's that ?
MOT:	yeah , I think so .
MOT:	Jack , I have a good idea .
MOT:	Jack .
CHI:	g@l [/?] .
MOT:	very good .
MOT:	Jack .
MOT:	do you wanna do the numbers ?
MOT:	Jack , come on over here with mama .
MOT:	no , I think she hurt herself on the swing .
MOT:	Jack is tired huh [/?] ?
MOT:	does Jack know what this is ?
CHI:	argh [/?] .
MOT:	okay ?
MOT:	and Skeletor .
CHI:	bus .
MOT:	see the dog sitting over there in the corner over there ?
MOT:	she did say goodbye ?
CHI:	dolly .
MOT:	sing me a song .
MOT:	who just had their birthday ?
MOT:	you want some help ?
MOT:	she was crying a little bit but then +/.
MOT:	Jack .
MOT:	what does that say ?
MOT:	you're sposta talk to mama .
MOT:	mama's talking .
MOT:	you talk to mama , okay ?
CHI:	Nicole .
MOT:	those are feet .
MOT:	a bee .
CHI:	scarf .
MOT:	no , <the adventures of a little pig> [/?] .
MOT:	did you have fun with them Jack ?
CHI:	good_night .
MOT:	no ?
MOT:	look .
MOT:	that was good .
MOT:	you wanna lay down ?
MOT:	what's the name of that ?
CHI:	toe [/?] toes .
CHI:	good_night .
MOT:	do you wanna put the tennis racquet in Garfield's hand ?
MOT:	okay .
MOT:	mama's talking to Jack .
MOT:	well , it goes on the floor .
MOT:	like we useta sing to joy ?
MOT:	come on Jack .
CHI:	Bartlane .
MOT:	look <look look look> [/?] .
MOT:	wanna put the tennis ball in his other hand ?
MOT:	Jack .
MOT:	that's right , you're seven years old , and you just had a birthday
CHI:	lay down xxx .
MOT:	a different day that's right .
MOT:	what's that a picture of ?
MOT:	what do you feel like doing ?
MOT:	we can go down and visit Ricky and Nicole and play with all their
MOT:	a fish .
MOT:	what do you wanna do ?
MOT:	you wanna stay up and play for a little while ?
MOT:	and you'll like that .
MOT:	that's good .
MOT:	are you missing the kids ?
MOT:	did you have fun with them ?
MOT:	and what do you want me +/.
MOT:	that's a barn .
CHI:	no .
CHI:	we're gonna go to her house .
CHI:	<diff , diff , a diff> [/?] different .
CHI:	orange .
CHI:	xxx .
MOT:	right .
CHI:	have a nice nap .
MOT:	you wanna do something ?
CHI:	xxx .
MOT:	an ice+cream cone .
CHI:	whistle .
MOT:	that's a tiger .
MOT:	what's this up here ?
CHI:	vest .
MOT:	huh [/?] ?
CHI:	off to bed .
CHI:	Garfield .
MOT:	do you know what that is Jack ?
CHI:	fish .
CHI:	get up to bed .
CHI:	sing a song .
MOT:	does he look like Daniel_Tiger ?
CHI:	okay .
MOT:	ball , that's right .
MOT:	there are toes there , yeah .
MOT:	right .
MOT:	what is it ?
MOT:	and we said we'll see you real soon , we'll come down and visit .
MOT:	Jack come on over here .
MOT:	what's that ?
MOT:	do you wanna read a story ?
MOT:	a ladder .
MOT:	are you tired ?
MOT:	I mean what do you do with the ladder ?
MOT:	what is it ?
CHI:	Paul's toes .
MOT:	not tonight , no .
CHI:	nannybarn [/?] Nanny_Bartlane .
CHI:	the adventures of Scooby_Doo .
MOT:	oh , what a nice hug .
MOT:	do you know what this is right here ?
MOT:	come over here .
MOT:	who did we go down and visit a little while ago ?
MOT:	then we can play something with some toys .
CHI:	see you later .
MOT:	did you say goodbye to them ?
MOT:	you can sit down and play .
MOT:	you don't hafta go to bed .
MOT:	but we'll see the kids real soon .
MOT:	would you sing me a song ?
MOT:	can you say a +/.
MOT:	are you gonna take a nap ?
CHI:	yes .
MOT:	what's that right there ?
MOT:	no , I was fixing your sock .
MOT:	that's a picture of a +/.
MOT:	you wanna lay down on the couch ?
MOT:	what's that ?
MOT:	good .
MOT:	that's right .
MOT:	no hitting .
MOT:	can you put Garfield chasing the little mouse in the room ?
MOT:	what's this a picture of ?
MOT:	Jack .
MOT:	well this is only afternoon .
MOT:	and you wanna play on the Big_Wheels when they come up ?
CHI:	xxx .
MOT:	Jack .
MOT:	we drove down .
MOT:	who said goodbye ?
CHI:	cream .
MOT:	Jack , tell Helen what's that up there ?
MOT:	Jack , do you like Garfield ?
MOT:	that's an r@l [/?] , and what's that picture of ?
MOT:	that's a whistle .
MOT:	what's that ?
MOT:	what are those ?
MOT:	yeah .
CHI:	dog .
CHI:	horn .
MOT:	you wanna play with Garfield again ?
MOT:	oh , yeah !
CHI:	xxx .
MOT:	no , right there .
MOT:	later , that's right .
MOT:	and what's this , Jack ?
MOT:	what a nice boy huh [/?] ?
CHI:	<the adventure , the adventures of a little pig> [/?] .
CHI:	nightmared@n .
CHI:	gingerbread .
MOT:	and what's this here ?
MOT:	what are these Jack ?
MOT:	Nanny_Bartlane .
MOT:	well , that's a skirt .
MOT:	that's string ?
MOT:	come on .
MOT:	you wanna put the tennis ball in his other hand so then he's has
CHI:	no .
CHI:	hi mama mamama [/?] .
CHI:	yeah .
MOT:	what's Nanny_Bartlane hafta do with this ?
CHI:	ten .
CHI:	good_night .
CHI:	ah [/?] !
CHI:	gonna lay down .
CHI:	ball .
CHI:	Garfield .
CHI:	no .
MOT:	Jack .
MOT:	no talking to yourself .
MOT:	and be happy .
MOT:	that's good .
CHI:	gonna go to her house .
CHI:	one [/?] .
MOT:	good_night .
MOT:	sit down .
MOT:	<h@l o@l r@l n@l > [/?] see ?
CHI:	<the adventure> [/?] !
CHI:	not tomorrow .
MOT:	good .
MOT:	that's a wheel .
CHI:	on .
CHI:	whistle .
MOT:	say it again .
MOT:	say that again .
MOT:	go ahead .
CHI:	xxx .
CHI:	four .
MOT:	Jack look look [/?] .
MOT:	come on over here Jack .
CHI:	one .
CHI:	r@l [/?] .
CHI:	toe [/?] toes .
CHI:	dog .
CHI:	see you .
CHI:	xxx .
MOT:	what does that say right there hon ?
MOT:	Jack .
MOT:	are you getting tired ?
MOT:	no you can put this down .
MOT:	what's this right there ?
CHI:	xxx .
CHI:	mama mamama [/?] .
MOT:	wanna do flash+cards ?
MOT:	that's right .
MOT:	what's this a picture of Jack ?
CHI:	no , cry .
MOT:	what does this look like Jack ?
MOT:	right .
MOT:	you what ?
CHI:	r@l [/?] .
CHI:	Garfield .
CHI:	<one , two , three> [/?] .
CHI:	grapes .
MOT:	we'll go down and use Ricky's Big_Wheel .
MOT:	right !
MOT:	that's right .
MOT:	do you wanna do that ?
MOT:	you're gonna sing a little song for us ?
CHI:	I wanna sing +/.
MOT:	Jack .
MOT:	the chair goes on the +/.
MOT:	I think Jack had a nice day .
MOT:	you wanna take a nap ?
CHI:	Ricky's gonna get into bed .
MOT:	Jack , what's this right here ?
MOT:	no , what's that right there ?
MOT:	that's good and what's that a picture of right there .
MOT:	you can put it on the rug there if you want .
MOT:	lay down .
MOT:	you laughed at the show .
MOT:	are these too tight ?
MOT:	that isn't <o@l r@l> [/?] but what's +/.
MOT:	you said goodbye .
CHI:	xxx .
MOT:	yeah , a little booboo .
MOT:	that's <a r@l> [/?] .
MOT:	you what ?
MOT:	do you know what that is ?
MOT:	you say words and you talk to mommy and you talk +/.
MOT:	I'm gonna stay right here .
CHI:	on a wednesday .
MOT:	do you know what +/.
MOT:	look_it , it's still light out .
MOT:	an owl goes <hoot hoot> [/?] that's right .
CHI:	Ricky .
MOT:	do you want a hug to make you feel better ?
MOT:	or are you just tired ?
MOT:	what's that ?
CHI:	say it again .
MOT:	do you know what this is up here ?
MOT:	that's right .
MOT:	okay ?
CHI:	listen up .
MOT:	time to talk to mama .
CHI:	no .
CHI:	I'm just feeling a little sad .
CHI:	<a r@l> [/?] .
MOT:	no , you just turned +/.
CHI:	hi .
MOT:	no talking to yourself , right ?
MOT:	say it again .
MOT:	goodbye .
MOT:	no ?
MOT:	right .
MOT:	are you gonna lay down with joy Jack ?
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	you wanna go down and visit Mary maybe +/.
MOT:	and what does Paul have on his leg Jack ?
CHI:	lay down .
CHI:	no .
MOT:	who just had their birthday ?
MOT:	Tonka .
CHI:	Nanny_Bartlane .
MOT:	and that's a tennis ball , good .
MOT:	look at that .
CHI:	xxx .
MOT:	there's He_Man over here .
MOT:	wanna sit up here with me ?
MOT:	sit up .
CHI:	violin .
MOT:	and what's that a picture of right there ?
CHI:	don't cry .
MOT:	are you real tired ?
CHI:	goodbye .
MOT:	say hi Helen .
MOT:	huh ?
MOT:	are you ah [/?] making a screaming noise ?
MOT:	see ?
MOT:	no , you don't hafta .
MOT:	maybe on a wednesday afternoon .
CHI:	<no no no> [/?] no .
MOT:	what's this right here ?
CHI:	no tunnel .
CHI:	no , huggie .
MOT:	no ?
MOT:	right here there's a little mouse right there .
CHI:	boy !
MOT:	I'm sure you are .
MOT:	no , you don't hafta get into bed now , it's early .
MOT:	what does Paul have on his leg ?
CHI:	okay .
MOT:	do you know what this is ?
CHI:	okay .
MOT:	Jack .
MOT:	a little bit ?
MOT:	come on .
MOT:	look at the word .
MOT:	that's a birthday cake , that's right .
CHI:	no .
MOT:	that's a horn .
MOT:	and a little teddy+bear right there .
MOT:	look at mama .
MOT:	and Jack we can call them .
MOT:	she got a little ouch then she was all better .
MOT:	and what's that ?
MOT:	no hitting mama .
MOT:	this is a +/.
MOT:	what do you wanna do ?
CHI:	r@l [/?] .
MOT:	what's the matter ?
MOT:	right .
CHI:	huggie .
MOT:	do you wanna read that ?
CHI:	get up to bed .
CHI:	<big fat hairy deal> [/?] .
CHI:	seat .
MOT:	and what's that ?
MOT:	right , an ice+cream .
MOT:	you do ?
MOT:	Jack listen .
MOT:	put the tennis racquet and put it right in his hand .
MOT:	okay , come on over here .
MOT:	can you say flowers ?
CHI:	grab [/?] grab .
CHI:	Fred .
MOT:	what's that a picture of ?
CHI:	mama lay down .
CHI:	Dena .
CHI:	yes .
MOT:	Nanny_Bartlane .
MOT:	you talk to momma .
CHI:	nightmared@n .
CHI:	pants .
MOT:	Jack , what's right here ?
MOT:	what's that a picture of ?
MOT:	a dog .
CHI:	okay .
MOT:	and what's this a picture of ?
CHI:	huggie .
MOT:	what's that ?
MOT:	right .
MOT:	<the adventure of a little pig> [/?] .
CHI:	you know the story .
CHI:	xxx .
MOT:	come over here and give me a hug .
CHI:	xxx .
CHI:	bee .
MOT:	do you wanna &-um [/?] play with some other toys Jack ?
CHI:	skirt .
CHI:	ah [/?] in the hand .
CHI:	lay down .
MOT:	Jack .
CHI:	bye .
CHI:	ball .
MOT:	you can make a +/.
MOT:	what's this ?
MOT:	Jack .
CHI:	listen up .
MOT:	a nice hug .
MOT:	Jack was +/.
CHI:	fire .
CHI:	scarf .
MOT:	barn ?
CHI:	I told you .
MOT:	Jack .
MOT:	you don't hafta go to bed after this .
MOT:	right .
CHI:	I wanna sing .
MOT:	are you feeling sad ?
MOT:	no ?
CHI:	Nikes .
MOT:	Jack .
CHI:	no .
MOT:	and you're sleeping .
MOT:	see how Garfield's chasing that little mouse .
CHI:	v@l [/?] .
MOT:	do you wanna sing Hush_little_baby ?
MOT:	that's right .
CHI:	argh [/?] .
CHI:	ball .
MOT:	what does that say ?
MOT:	these are +/.
MOT:	not tomorrow , but we'll go another day .
CHI:	xxx .
MOT:	what do you wanna do ?
MOT:	a doll .
MOT:	we have blocks .
MOT:	do you wanna sing that ?
CHI:	xxx .
MOT:	do you know what this is ?
MOT:	Jack .
MOT:	what is that a picture of ?
MOT:	that's good .
MOT:	and maybe +/.
MOT:	no talking to yourself .
MOT:	auntie +/.
MOT:	Scooby_Doo , you watch that on tv .
MOT:	you got into bed last night and you went sound asleep .
MOT:	okay .
CHI:	ladder .
MOT:	and what's this down here ?
MOT:	wanna play with Tonka ?
MOT:	and you can put the ball [/?] the tennis ball in his other hand .
MOT:	no , it's still daytime .
CHI:	vest .
MOT:	listen .
MOT:	that's the number +/.
CHI:	a ball of string .
MOT:	let's read this .
CHI:	wheel .
CHI:	not tonight .
MOT:	we're gonna go to Ricky's house .
MOT:	yeah , bye Ricky and bye Nicole .
MOT:	he stayed up last night .
CHI:	they'll be back .
MOT:	that's right .
MOT:	Garfield .
MOT:	very good .
MOT:	what does a +/.
MOT:	a tiger .
MOT:	you wanna build with the cars ?
CHI:	huggie .
MOT:	what's mama doing ?
CHI:	a giraffe .
MOT:	good_night .
CHI:	huggie .
MOT:	and everyone sat around and wished Jack a happy birthday .
