participant	content
CHI:	<of course> [/?] of course .
MOT:	bluebirds [/?] .
CHI:	hearts [/?] .
CHI:	yes .
MOT:	any of these guys ?
MOT:	what do you want ?
MOT:	what number ?
MOT:	and we'll switch .
MOT:	you saw the dog there .
CHI:	road .
MOT:	alright there's a tree .
MOT:	okay .
CHI:	go xxx .
MOT:	Jack , look at this .
MOT:	<what's this> [/?] what's this one ?
CHI:	I needta go out .
CHI:	no .
MOT:	make a roof .
MOT:	the tree goes outside the house .
MOT:	why don't you draw a picture of the house ?
CHI:	xxx .
MOT:	<Jack and &-um> [/?] daddy and joy just went to bring the trash out
CHI:	that's yours ?
CHI:	we'll see him later .
MOT:	how about giving me the crayon ?
CHI:	they're walking .
MOT:	you wanna set up these ?
CHI:	yes .
MOT:	you worked with Kathy ?
MOT:	you wanna play with the bus ?
MOT:	do you want me to draw a picture of something ?
CHI:	he's coming right back .
CHI:	why ?
CHI:	xxx .
MOT:	ah [/?] so that's what you want for christmas .
CHI:	later on seven .
MOT:	which ones ?
MOT:	I wanna talk to you .
CHI:	no .
MOT:	now what are you crying about ?
CHI:	<five , four , five> [/?] .
CHI:	<it's> [/?] .
CHI:	they jump .
MOT:	like the other day you worked with the number five .
CHI:	sunday [/?] .
MOT:	here .
CHI:	I'll get the chipmunks .
MOT:	what's this ?
CHI:	xxx .
MOT:	what's this say here , Jack ?
MOT:	here .
MOT:	can you tell momma what color this is , Jack ?
MOT:	Jack .
MOT:	don't break it .
MOT:	think of something else you +/.
MOT:	here , why don't we play with the cars .
MOT:	I don't think so .
MOT:	what does that say here Jack ?
CHI:	they're +/.
MOT:	I wanna show you something .
MOT:	you'll go out in a little while .
CHI:	go get the chipmunks .
MOT:	okay , why don't you put your crayon down ?
MOT:	hey [/?] , did you do any number work ?
MOT:	bye .
MOT:	and there goes the big Mountain_Dew car .
MOT:	<right size> [/?] good .
MOT:	can you draw a picture of this house ?
MOT:	daddy's coming right back Jack .
CHI:	yes .
MOT:	sit up here for a second .
MOT:	you can get crayons from this here .
MOT:	<it's> [/?] .
CHI:	I needta go to Zayres .
CHI:	Star_Wars .
MOT:	tell me what you did in school today .
MOT:	hey , watch out .
MOT:	which ones ?
CHI:	they [/?] they jump .
MOT:	which [/?] .
MOT:	can you see these ladders ?
CHI:	rescue .
MOT:	easy [/?] .
CHI:	hug Jack me .
MOT:	look at this .
MOT:	here's the dog .
MOT:	Jack , hey [/?] .
MOT:	Jack , right there .
MOT:	right there ?
CHI:	guy .
MOT:	yeah , it looks like a dog .
MOT:	oh , come on .
MOT:	what else do you want .
MOT:	I wish you'd tell me what number you used today .
MOT:	Sasha ?
CHI:	they're gonna walk home .
CHI:	we'll see him later .
MOT:	they're just gonna take the trash out , okay ?
MOT:	very good .
CHI:	yes .
MOT:	<is the> [/?] .
MOT:	do you wanna go buy the christmas tree with me ?
MOT:	no , don't wanna share that ?
CHI:	Care_Bears .
MOT:	over there ?
CHI:	A_team .
MOT:	don't you wanna do anything else ?
MOT:	nope .
CHI:	one .
MOT:	look .
CHI:	they will come back .
MOT:	you wanna color this book here Jack ?
MOT:	purple , good .
MOT:	what happened to that one ?
MOT:	or the cow ?
MOT:	what's that word there Jack ?
MOT:	what number did you work with today .
MOT:	the fruit and vegetable book ?
CHI:	and [/?] .
MOT:	Jack , what's this ?
MOT:	give daddy a kiss .
MOT:	how many cars you want , five ?
MOT:	here .
MOT:	what's this a picture of here ?
CHI:	which [/?] .
MOT:	he wants to go out .
CHI:	upstairs .
MOT:	you don't wanna play this game ?
MOT:	what letter ?
CHI:	xxx .
CHI:	indian .
CHI:	xxx .
MOT:	what it looks like ?
MOT:	with how many cars ?
CHI:	color me .
MOT:	can we open it ?
MOT:	huh ?
MOT:	who's that ?
CHI:	jump .
MOT:	come on .
CHI:	xxx .
MOT:	you make the windows .
MOT:	what do you want me to do ?
CHI:	byebye .
MOT:	care bears ah [/?] what else ?
CHI:	got books .
MOT:	color .
MOT:	why don't you draw it right there ?
CHI:	one [/?] .
MOT:	what's upstairs ?
MOT:	do you wanna do some reading ?
MOT:	I'll take you out later .
CHI:	I needta go to Zayres .
MOT:	you're too big .
MOT:	you want a hug ?
CHI:	five .
MOT:	right .
MOT:	did you play today in school ?
MOT:	and here you can have this one .
MOT:	how would you like ah [/?] , listen to this .
MOT:	what do you want me to get ?
MOT:	where is he ?
CHI:	stand [/?] .
CHI:	xxx .
MOT:	that's good .
MOT:	okay .
MOT:	hey .
CHI:	guys .
MOT:	Jack , what letter is that Jack ?
CHI:	A_team .
MOT:	okay .
CHI:	no .
CHI:	they [/?] they jump .
MOT:	Crayola .
CHI:	stay in .
MOT:	yeah , but isn't Santa going to bring them , put them down the
MOT:	and what does that say ?
MOT:	good .
CHI:	write the N_F_L_Today .
MOT:	look .
MOT:	I don't think you needta go to Zayres right now , Jack .
MOT:	here's your other cows .
MOT:	oh , boy .
MOT:	look .
MOT:	come on down .
MOT:	that's what you talk into , Jack .
MOT:	now you can open that .
CHI:	color [/?] .
MOT:	Jack , can I share some of these toys with you ?
CHI:	I need that truck .
CHI:	I'm too big .
MOT:	Jack ?
CHI:	no .
CHI:	xxx .
MOT:	we'll be outside , Jack .
CHI:	don't .
MOT:	can we read this Jack ?
MOT:	did you do any < did you do any &-um> [/?] work on your alphabet ?
MOT:	okay , here .
MOT:	then they're coming right back in the house .
MOT:	here .
CHI:	don't be greedy .
MOT:	are you gonna answer me ?
MOT:	color [/?] .
CHI:	<right size> [/?] .
MOT:	can you share that with mumma ?
MOT:	daddy's coming right back .
MOT:	we'll go by that .
CHI:	color [/?] .
MOT:	they're gonna pick up the yard a little bit , okay ?
MOT:	what are these ?
MOT:	league school ?
MOT:	red [/?] .
MOT:	does he fit in there ?
MOT:	okay .
MOT:	hey [/?] !
CHI:	byebye .
MOT:	come right back down .
MOT:	you wanna play this game ?
CHI:	no .
CHI:	Zayres .
CHI:	yes .
MOT:	listen .
CHI:	elephant .
CHI:	later on +/.
CHI:	xxx .
CHI:	you better xxx .
MOT:	oh , come on now , don't sulk .
CHI:	I needta go to Zayres .
CHI:	they will be back .
CHI:	yes .
CHI:	don't be greedy .
MOT:	draw the letter here .
MOT:	what color is that ?
MOT:	choose [/?] .
CHI:	I needta get the truck .
MOT:	oh , look !
CHI:	greedy .
MOT:	why don't you show me what those animals do ?
MOT:	why don't you play with your race cars for a few minutes .
MOT:	come here , you can use these now .
CHI:	xxx .
MOT:	Jack , you wanna play with Sasha ?
MOT:	you wanna color a little bit more ?
MOT:	you what ?
MOT:	where's the door ?
CHI:	I need a coat .
MOT:	yeah .
MOT:	let's give dad a kiss goodbye .
MOT:	do you want me to go up and get some of your toys ?
CHI:	orange .
MOT:	let me show you something .
CHI:	they jump .
MOT:	what car is this ?
MOT:	can you share with joy ?
CHI:	Elmer_Fudd .
MOT:	what does this say here ?
MOT:	you want +/.
MOT:	say indian .
MOT:	no ?
MOT:	are you going to color on the fruits and vegetables book ?
CHI:	write tiger .
CHI:	fruits [/?] .
MOT:	did you do any number work ?
CHI:	xxx .
CHI:	<to do> [/?] .
MOT:	you wanna play with Sasha ?
MOT:	no , what is it ?
MOT:	oh „ Santa clause is going to bring them for christmas , okay ?
MOT:	oh , come on .
MOT:	where are you going ?
MOT:	what does that say ?
MOT:	he's not here , I don't think .
MOT:	good .
MOT:	what does that say ?
CHI:	xxx .
MOT:	okay ?
MOT:	okay , you make the +/.
MOT:	here comes another one .
MOT:	come on over here ?
MOT:	daddy will be right back .
MOT:	yeah , I know .
CHI:	crayon [/?] .
MOT:	what does that say ?
CHI:	don't be greedy .
MOT:	here , here's another one .
MOT:	sit up .
MOT:	there we go .
CHI:	no .
MOT:	listen .
MOT:	no , you can use these .
CHI:	xxx .
CHI:	don't be greedy .
CHI:	yes .
MOT:	very good .
MOT:	you wanna share it with joy ?
CHI:	<which ladder is the right size> [/?] ?
CHI:	xxx .
CHI:	no .
MOT:	yeah .
MOT:	daddy and joy went out for a walk .
CHI:	thank you xxx .
MOT:	why do you hafta go to Zayres ?
CHI:	give me it .
CHI:	they walking .
MOT:	Jack , you wanna come over here and play with your chipmunks ?
CHI:	xray [/?] .
MOT:	okay .
CHI:	yes .
MOT:	where's the cars go ?
CHI:	this one and this one .
CHI:	A_team .
MOT:	what letter did you work with today ?
MOT:	Jack , what letter is that ?
MOT:	stand [/?] .
MOT:	bring down whatever you wanna play with .
CHI:	baseball .
MOT:	sit up .
MOT:	that's the letter xxx [/?] .
MOT:	I told Santa_Claus .
CHI:	xxx [/?] .
CHI:	yes .
CHI:	xxx .
CHI:	yes .
MOT:	you got a whole bunch of stuff here .
MOT:	why don't you draw a picture .
MOT:	did you do any alphabet work today ?
MOT:	I already told you .
CHI:	sunday [/?] .
CHI:	<ing book> [/?] .
MOT:	okay , can we do this one here ?
MOT:	come on , sit up .
CHI:	i [/?] .
MOT:	you want a hug ?
MOT:	you leave that key alone .
MOT:	yeah , I know you can count .
MOT:	I want you to sit here and talk to me .
MOT:	no , that's not a roof .
MOT:	wanna look at the clowns ?
MOT:	okay .
CHI:	Sasha .
MOT:	here , Jack .
MOT:	you want me to bring down something for you to play with ?
MOT:	we'll go out later , okay ?
MOT:	yeah , but +/.
MOT:	that doesn't have a name .
CHI:	xxx .
CHI:	no .
CHI:	I need a coat .
MOT:	no , not Elmer_Fudd .
CHI:	hafta go in the truck .
MOT:	daddy's gonna take the trash out .
CHI:	the N_F_L_Today .
CHI:	five .
MOT:	they wanna take a picture of you , okay .
MOT:	what does that say ?
CHI:	yes .
MOT:	wanna read a book ?
CHI:	chipmunks .
MOT:	one at a time .
CHI:	Kathy .
MOT:	make a roof ?
MOT:	but did you have one special number today ?
CHI:	yes we can .
CHI:	he's coming back .
MOT:	do you have Elmer_Fudd here ?
MOT:	what's this one say ?
MOT:	tell mumma , what's that ?
MOT:	you want chipmunks .
MOT:	here's another one .
MOT:	that's a big window .
MOT:	what are you doing guy ?
CHI:	<four , eight , four> [/?] .
CHI:	<four , six , eight> [/?] .
MOT:	<where's> [/?] ah [/?] who sits in there ?
CHI:	<and vegetables book> [/?] .
CHI:	no .
MOT:	they're going out for a walk so you and I can play with some toys .
CHI:	don't be greedy .
CHI:	<tv news network> [/?] .
MOT:	don't open that box there honey .
CHI:	box .
MOT:	come on over here .
MOT:	how about giving me the crayon ?
CHI:	yes .
MOT:	you're making an awful mess here Jack .
CHI:	xxx .
MOT:	what does that say right there ?
MOT:	do we got anybody that goes in there ?
CHI:	I need my truck .
MOT:	alright , I'll tell you this .
MOT:	five , okay .
MOT:	Jack .
CHI:	later on seven .
MOT:	can we read this together ?
MOT:	right here .
MOT:	Jack .
MOT:	of our house .
MOT:	you wanna go in the truck ?
CHI:	the car .
CHI:	the [/?] .
MOT:	what color is that ?
MOT:	look .
MOT:	okay , why don't you be the rescue and the tv news and you can have
CHI:	I need +/.
MOT:	no , I don't want you to write the NFL today .
MOT:	what does that say ?
MOT:	okay , turn around .
MOT:	now cool it .
MOT:	you really don't want touch that .
MOT:	catch this one .
MOT:	what does that say ?
CHI:	guy .
MOT:	I'm gonna draw the farm .
MOT:	ah [/?] are you gonna stop the coloring for five seconds ?
MOT:	colors [/?] .
CHI:	xxx .
CHI:	yes .
MOT:	what do you want me to draw a picture of ?
CHI:	Elmer_Fudd .
MOT:	okay .
MOT:	where's the driveway ?
CHI:	dinosaur .
MOT:	blue [/?] good .
MOT:	what does that say ?
CHI:	right that way .
CHI:	don't be greedy .
CHI:	thank you xxx .
MOT:	you want any help ?
MOT:	you can't tell me the letter ?
CHI:	they walking .
MOT:	we'll have a race .
CHI:	yes .
MOT:	Star_Wars .
MOT:	the other one's in the wash .
CHI:	xxx .
MOT:	no .
MOT:	make a roof over there .
MOT:	what's that ?
CHI:	yes .
MOT:	that's +/.
MOT:	right .
MOT:	do you wanna do this .
MOT:	how big ?
MOT:	no , that's your telephone number .
MOT:	put the windows in there .
CHI:	right [/?] .
MOT:	you want a Nerf football ?
MOT:	color and learn book .
MOT:	the [/?] .
CHI:	I need a coat .
CHI:	that's for christmas .
MOT:	don't cry .
MOT:	what is this ?
MOT:	give me a hug .
MOT:	and what does that say there ?
MOT:	sit up here .
MOT:	here comes the rescue truck .
MOT:	we're gonna get them for christmas .
MOT:	okay listen [/?] listen .
MOT:	ah [/?] anything else ?
CHI:	elephant .
MOT:	okay ?
CHI:	smile .
MOT:	okay , which one's this ?
CHI:	yes .
MOT:	how about the other little dog ?
CHI:	pink .
CHI:	yes .
MOT:	let's put this through there .
MOT:	they're not here yet .
MOT:	you wanna play with these ?
MOT:	just calm down .
MOT:	Jack ?
CHI:	Kathy .
MOT:	they're taking a picture of you .
CHI:	yes .
CHI:	no .
CHI:	back in .
MOT:	what is that ?
MOT:	are you smiling at the tv ?
MOT:	I want you to tell me what you did in school .
CHI:	yes .
MOT:	can we read this story together ?
CHI:	xxx .
CHI:	<is the> [/?] .
MOT:	who's that ?
CHI:	or [/?] or +/.
MOT:	let's read this .
MOT:	yeah , what letter ?
MOT:	push it over here to me .
CHI:	and I'm too big .
MOT:	yeah .
CHI:	<i the indian> [/?] .
MOT:	good .
CHI:	bus .
CHI:	bluebird [/?] .
MOT:	besides that , you told me Santa_Claus is going to bring that .
MOT:	you wanna set those guys up ?
MOT:	what color is the elephant ?
MOT:	no , you really +/.
MOT:	oh „ you're going to color the fruit and vegetable .
CHI:	yes .
CHI:	xxx xxx .
MOT:	give daddy a kiss goodbye .
MOT:	okay .
MOT:	what's that a picture of ?
MOT:	are you gonna bring something down ?
MOT:	wanna bring any of this down ?
CHI:	Alvin , Simon , and Theodore .
MOT:	who's this ?
MOT:	you want this one .
MOT:	what does that say ?
MOT:	what letter did you use today ?
MOT:	where's Mister_T ?
MOT:	okay , calm down and no yelling .
MOT:	here's one of them .
MOT:	did you play today ?
CHI:	they jump .
MOT:	oh „ Alvin , Simon , and Theodore .
MOT:	let's you and I go in the living room .
CHI:	the Care_Bears .
CHI:	I needta go to Zayres .
MOT:	why don't you race them over here .
MOT:	come here for a minute .
CHI:	smile .
MOT:	no , that's xxx +/.
MOT:	Jack ?
MOT:	what [/?] what have you got ?
MOT:	where are we going to put it ?
CHI:	xxx .
CHI:	they're gonna be back .
MOT:	you don't hafta do so much writing today .
CHI:	put it in a secret place and see what happens .
CHI:	the Get_along_gang .
MOT:	did you do any number work today ?
MOT:	wave to daddy .
MOT:	can I cut through ?
CHI:	<one , two , three> [/?] .
CHI:	you don't be [/?] greedy .
CHI:	I need help .
CHI:	write .
CHI:	yes .
MOT:	the Get_along_gang .
CHI:	you better +/.
CHI:	byebye .
MOT:	alright .
CHI:	yes .
MOT:	put the fireman in there .
MOT:	you wanna set them all up ?
MOT:	which one is that ?
CHI:	no .
MOT:	this right here and we'll go over some of these ?
MOT:	here , catch this race car .
MOT:	that's a microphone .
MOT:	yeah , you stay in for now .
CHI:	yes .
MOT:	she's watching you play with all the animals there .
MOT:	and right there .
MOT:	ah [/?] what else ?
MOT:	you would ?
MOT:	don't pick your nose .
MOT:	you wanna give dad a kiss goodbye ?
CHI:	I need help .
CHI:	I can't open that .
MOT:	there , there's a blank page .
MOT:	the A_team ?
MOT:	we'll go to Zayres later .
MOT:	you know what that is ?
MOT:	can you look at the ladders here ?
MOT:	you wanna buy more cars ?
MOT:	and what color is this up here ?
MOT:	can I open this Jack ?
CHI:	smile .
CHI:	rainbow [/?] .
MOT:	sunday ?
CHI:	he's coming back .
MOT:	you want a hug ?
MOT:	okay I'll give you a hug .
MOT:	do you wanna open it yourself ?
CHI:	why not ?
CHI:	box .
CHI:	that's right .
CHI:	yes .
CHI:	letter .
MOT:	here it comes .
CHI:	I don't know .
MOT:	why don't you +/.
MOT:	Jack , a story .
MOT:	do you wanna color ?
MOT:	what number did you work with ?
MOT:	alright , I'll tell you what .
MOT:	I though Santa_Claus was going to buy them for you .
MOT:	now cool it .
CHI:	xxx .
MOT:	you're going to leave this alone , okay ?
MOT:	i [/?] right .
CHI:	xxx .
MOT:	did you play in school today with Vasilio ?
CHI:	I hate that .
CHI:	he's coming back .
CHI:	xxx .
CHI:	they jumping .
CHI:	xxx xxx xxx .
CHI:	greedy .
CHI:	make [/?] .
MOT:	and where's the chimney ?
MOT:	what does that say ?
CHI:	I needta go to Zayres .
MOT:	xxx .
CHI:	they do loop+de+loop .
CHI:	hafta go to get this truck .
MOT:	what does that say right there Jack ?
MOT:	right .
MOT:	wanna look at this a little more Jack ?
MOT:	no , you can't draw Elmer_Fudd .
MOT:	not right now .
CHI:	I needta go to Zayres .
MOT:	have you got a little Mister_T ?
CHI:	colors [/?] .
MOT:	okay .
MOT:	did you play with Paul ?
MOT:	okay , you wanna draw a picture of the school ?
CHI:	books .
MOT:	yeah .
MOT:	why are you doing all this writing , Jack ?
MOT:	<one , two , three> [/?] I know you can count .
CHI:	there .
MOT:	I sent him a letter .
CHI:	dog .
MOT:	you just wanna write ?
MOT:	can you tell me the number ?
MOT:	did you do any number work today ?
CHI:	no .
MOT:	what else are you gonna write ?
CHI:	cars .
CHI:	why ?
MOT:	what's that word ?
MOT:	the cars .
CHI:	<one , two , three , four> [/?] .
MOT:	have you seen anything else you want on television ?
MOT:	what's that say ?
MOT:	they'll be back .
MOT:	well , I can't go to Zayres right now .
CHI:	purple .
MOT:	they're just gonna go for a walk .
MOT:	what number did you work with ?
MOT:	xray [/?] right .
CHI:	bye .
MOT:	what have you got here , Jack ?
MOT:	yeah , you can actually see him out the window .
MOT:	and I'll draw a picture .
MOT:	Jack ?
MOT:	there's one .
MOT:	that's the roof .
CHI:	choose [/?] .
CHI:	I'm too big .
CHI:	I'm too big .
MOT:	you need a coat .
MOT:	did you do any number work today ?
MOT:	come here .
MOT:	okay ?
CHI:	no .
MOT:	and what is that word ?
CHI:	xxx .
MOT:	do you wanna color this book here ?
MOT:	here comes another one .
CHI:	they walk .
CHI:	blue .
MOT:	would you like a race car set ?
