participant	content
MOT:	where's a lady ?
MOT:	what goes up here ?
MOT:	Rick , look .
MOT:	one more ?
CHI:	I wanna shut the door .
MOT:	what color is the hat ?
MOT:	what kind ?
MOT:	a coke ?
CHI:	touching Bert .
MOT:	let's see .
MOT:	okay ?
CHI:	no .
MOT:	what happened ?
CHI:	Leggo can't come off .
MOT:	he needs feet .
MOT:	what does he need ?
MOT:	two feet .
MOT:	what is that ?
CHI:	here come Miss_Potato in there .
CHI:	a cup .
MOT:	the boy's +/.
MOT:	hm: [/?] ?
MOT:	he needs a head .
MOT:	let's find the first page .
MOT:	at the +/.
CHI:	a [/?] this .
CHI:	<it it> [/?] it's take apart .
CHI:	I do running .
MOT:	there , that's right .
MOT:	well , that's alright .
MOT:	hm: [/?] ?
CHI:	potatos .
MOT:	a head .
CHI:	his head .
MOT:	so he can walk .
CHI:	I fixing +/.
MOT:	until we find it .
MOT:	oh , can you make the people play ?
MOT:	Rick , do you wanna put that lady over there ?
CHI:	Bert , don't touch +/.
CHI:	mom , take that off .
MOT:	well , he's not in the christmas tree , but +/.
MOT:	remember what [/?] what we said ?
CHI:	this .
MOT:	is he skinny ?
MOT:	what do you think ?
MOT:	good boy [/?] good boy .
MOT:	is that a man ?
MOT:	Rick , look .
CHI:	<it's mark> [/?] it's Ben .
CHI:	giraffe .
MOT:	look , he needs some feet .
MOT:	who do you ask things for christmas ?
MOT:	look +/.
MOT:	Rick , no touching .
MOT:	Rick , look at me .
CHI:	do one more ?
MOT:	Rick , look .
CHI:	put a white one .
MOT:	yeah , it's plastic paper .
CHI:	let's open this .
MOT:	what did I say ?
CHI:	a [/?] Bert +/.
MOT:	oh , there you go , you can do them , see ?
MOT:	are skinny ?
MOT:	he needs shoes .
CHI:	right there .
MOT:	what's this , Rick ?
MOT:	yeah , these little red ones are all one piece on here , Rick .
MOT:	okay , what does he need up here , Rick ?
CHI:	and that's a tube .
MOT:	Rick , how about big Potato_Head ?
MOT:	I don't know if that head's the right head to go with that Rick ,
CHI:	a barn .
MOT:	yeah , little soldiers .
MOT:	yeah , that's a lady , she's in the water .
CHI:	do the puzzles .
CHI:	amarolo@s:spa .
CHI:	I want [/?] need some help please .
CHI:	salad .
MOT:	what's he missing ?
MOT:	no , where does the clock go , Rick ?
CHI:	I want that box .
MOT:	but , we gotta find dog feet for him , Rick .
CHI:	I need some help , please .
CHI:	oops [/?] .
MOT:	good boy .
CHI:	fire .
MOT:	now what's the boy missing , over here .
MOT:	yep .
MOT:	there's no touching the microphone .
MOT:	who's your teacher ?
MOT:	oh , .
MOT:	where ?
CHI:	no .
MOT:	yeah , he needs some feet .
MOT:	what are you doing ?
CHI:	give a head .
MOT:	you gonna give her some feet ?
CHI:	a [/?] xxx can go .
MOT:	look at mama .
CHI:	Bert .
MOT:	yeah .
MOT:	who's this ?
CHI:	put in .
CHI:	Ben take a [/?] hat off .
MOT:	what are you looking for , Rick ?
MOT:	well , let's see .
MOT:	Ben went home ?
MOT:	Rick , look .
CHI:	looking for fire .
MOT:	Rick , look .
MOT:	can you find some feet for him , Rick ?
MOT:	few more , pal .
CHI:	don't have an umbrella .
MOT:	what are we gonna do ?
CHI:	I move this book .
CHI:	how many feets .
MOT:	that's a girl .
MOT:	must have fallen in .
MOT:	on that man ?
MOT:	that's a good boy .
MOT:	ah [/?] Rick , let's make some supper .
MOT:	he is a little bit .
MOT:	look at this .
CHI:	ah [/?] Rick .
MOT:	what are you sitting on ?
MOT:	what else should we do ?
MOT:	milk ?
MOT:	oh , Kermit ?
MOT:	where's the other little Potato_Head ?
MOT:	you put the little Potato_Head in there ?
MOT:	do you think this lady would look good over here ?
MOT:	what kind of cookies ?
MOT:	no , look .
CHI:	is this ?
CHI:	a dogs .
MOT:	he's got two hats !
CHI:	a [/?] paper .
CHI:	a head .
MOT:	now , what does this animal need , Rick ?
MOT:	where does the head go ?
CHI:	Bert [/?] a [/?] I get Ernie doll christmas ?
CHI:	we could put it on +/.
MOT:	Rick , look , no .
MOT:	hm: [/?] ?
CHI:	not amarolo@s:spa .
MOT:	that's what you wrap things in sometimes .
MOT:	how about one of these , Rick ?
CHI:	hm: [/?] ?
CHI:	Potato_Head .
CHI:	not Bert .
CHI:	I putting on .
CHI:	fat [/?] fat .
CHI:	xxx this stick go sleep ?
MOT:	hm: [/?] ?
MOT:	aren't they cute ?
CHI:	and this is a brown shoes .
MOT:	that's a mouse Rick .
MOT:	is [/?] he sleeping on the truck ?
MOT:	Rick , look .
MOT:	okay , let's see .
MOT:	Rick , look .
CHI:	Ernie doll .
MOT:	good boy , huh [/?] ?
CHI:	Gonzo open .
CHI:	giggle .
MOT:	good .
MOT:	okay Rick , look at me .
MOT:	hm: [/?] .
MOT:	cookies ?
MOT:	that was a nice job , Rick .
MOT:	I can't get this undone .
MOT:	I guess he wants to go home , because see that's his helper there .
MOT:	a fire what ?
CHI:	don't bring Miss_Potato_heads outsides .
MOT:	Rick , look at mom .
MOT:	make him walk in , Rick .
CHI:	<it's a girl , it's a girl , it's a girl> [/?] it's a girl .
MOT:	yeah , well .
MOT:	okay , you could give him those feet if you wanna .
MOT:	can you find the dog ?
CHI:	I put make a mess .
MOT:	that says +/.
MOT:	Rick , how about this lady ?
MOT:	and what else ?
MOT:	do you see any faces that can go here ?
CHI:	in the water .
MOT:	what color is the hat ?
CHI:	I can't bring Bert trick+or+treat .
CHI:	no .
MOT:	where do you think those shoes should go ?
MOT:	well , maybe in a while , later .
CHI:	white .
MOT:	oh , it looks like he's crying , yeah .
MOT:	oh , no Rick .
CHI:	&-um [/?] feets .
MOT:	uhoh [/?] .
MOT:	look , there she is !
MOT:	look at me .
MOT:	I'll get her out .
MOT:	you don't pull anybody's hair , huh [/?] ?
MOT:	what do you wanna put ?
MOT:	that's a chimney , Rick .
MOT:	you want white feet ?
MOT:	oh , .
CHI:	Helen , you can't bring the clu [/?] club+house .
MOT:	go ahead .
CHI:	Rick , don't pull the count's hair .
MOT:	well , wanna see if that can go on another xxx .
MOT:	but who do we hafta ask ?
MOT:	were they chocolate or chocolate chip or oatmeal ?
MOT:	what color ?
MOT:	Rick .
MOT:	good boy .
CHI:	no bath+rooms .
CHI:	yes .
MOT:	I'm gonna put him in the wrong one .
MOT:	Rick , come here .
MOT:	can you put his head right there ?
MOT:	here ?
CHI:	a [/?] the house .
MOT:	what goes here ?
MOT:	well , she can't help us Ben [/?] Rick .
MOT:	look .
CHI:	xxx .
MOT:	look at mommy .
MOT:	wanna do some now .
CHI:	Rojo [/?] Rojo .
MOT:	wanna build a car ?
CHI:	let's just put it on it .
CHI:	yellow .
CHI:	no touching microphone .
CHI:	in there .
MOT:	what is that ?
MOT:	can you find one of the ladys , Rick ?
MOT:	oop [/?] what happened ?
MOT:	what was this ?
MOT:	how about one of these boys up here ?
MOT:	okay .
MOT:	what's that , Rick ?
MOT:	what can we put on this ?
MOT:	okay , how about these right here ?
MOT:	what if he goes in your ear ?
MOT:	wanna pick out a head and put it on ?
MOT:	these little red ones , huh [/?] ?
MOT:	there , that's nice .
MOT:	alright , get Gonzo .
CHI:	have peaches .
MOT:	oh , she doesn't have any hair .
MOT:	thank you , Rick .
MOT:	right here ?
CHI:	<i need some he> [/?] I need some help .
MOT:	say , on the chimney .
CHI:	inner+tube .
MOT:	this is the roof , Rick .
CHI:	a house .
MOT:	where are you gonna put his feet ?
MOT:	no , where do we put the tube , Rick ?
MOT:	why don't we leave it on ?
MOT:	what are you doing , Rick ?
MOT:	Rick , look at me .
MOT:	what ?
CHI:	stuck .
MOT:	do you know what we can do ?
CHI:	don't touching Bert .
MOT:	what's this , Rick ?
MOT:	I'll show you what we do .
MOT:	yeah , <but what does she> [/?] what does she need ?
MOT:	well , we'll put it there if you wanna .
MOT:	it means first prize .
MOT:	turn around .
CHI:	potato .
CHI:	school's all over .
CHI:	xxx .
MOT:	where's the girl ?
MOT:	what did you have for lunch today at school ?
MOT:	this is a roof , but what is this building ?
MOT:	good boy .
MOT:	you could put her head there if you want .
MOT:	hm: [/?] ?
MOT:	what if he gives you a kiss ?
MOT:	Rick , how many feet do you have .
MOT:	the nice lady ?
CHI:	xxx .
MOT:	where is Santa_Claus , Rick ?
MOT:	Rick , look .
CHI:	a Bert .
MOT:	do you know what this says in the front ?
MOT:	what kind of cookies did you have ?
MOT:	oh , there's some .
MOT:	alright .
CHI:	xxx .
MOT:	Rick , look .
MOT:	let's see .
MOT:	how about +/.
MOT:	you gotta be careful where you stick .
MOT:	there you go .
MOT:	Rick , what color is yellow in spanish ?
CHI:	spanish [/?] in spanish red is spanish .
MOT:	is there a boy up here that we can put +/.
CHI:	crash .
MOT:	good job .
MOT:	what do you want me to do ?
CHI:	where's the potato with a hat on ?
CHI:	&-uh [/?] clock .
MOT:	I think you are .
MOT:	no , that's not a lady .
MOT:	I think she would look nice over here , too .
CHI:	it's a box .
MOT:	Rick .
CHI:	don't touching a microphone .
MOT:	cover your mouth when you cough , Rick .
CHI:	xxx .
MOT:	do we see any beach things , Rick ?
CHI:	is a tape .
MOT:	where ?
MOT:	that's right .
CHI:	<walk walk> [/?] walk .
CHI:	I have two .
MOT:	sa [/?] +/.
CHI:	two feet .
MOT:	oh , look at that man , Rick .
MOT:	okay oop [/?] over here .
CHI:	a [/?] take that off .
CHI:	yellow spanish .
MOT:	&mm [/?] well , Rick look .
CHI:	Helen can't bring the club+house .
MOT:	Rick , what color is the hat ?
CHI:	feets .
CHI:	I pull Miss_Potato_head's hair .
CHI:	there's no stairs .
MOT:	where do you wanna put this man ?
MOT:	Rick ?
MOT:	oh , here .
CHI:	get Miss_Potato_heads .
CHI:	a christmas to get a club+house .
CHI:	mrshacker [/?] Miss_Rousseau .
MOT:	what color is his head ?
MOT:	let's see .
MOT:	what did you write ?
CHI:	a swing .
CHI:	his feets .
MOT:	here are some blue shoes .
MOT:	what do you wanna make ?
CHI:	<hi girl> [/?] hi girl .
MOT:	you wanna give him that head , or should we give him another head ?
MOT:	she's too little , I think .
CHI:	gonna open that .
MOT:	oh , there's no stairs .
MOT:	where do you use that ?
CHI:	please .
MOT:	good boy , how many feet , Rick ?
MOT:	I think these feet should have gone on there .
MOT:	I think that's a man , Rick .
MOT:	okay .
MOT:	Rick , look .
MOT:	oh , she's got a little bit , right there .
MOT:	what box .
MOT:	Rick , look .
CHI:	yes .
CHI:	hi [/?] Bert .
MOT:	she needs feet , right ?
CHI:	Rick .
MOT:	Rick , did you do writing today ?
MOT:	how many feet do you have ?
MOT:	that looks like a lady , this looks like a man , don't you think ?
MOT:	you're right .
MOT:	say I have two .
CHI:	open this .
MOT:	oh , Rick , what's that ?
MOT:	I think we also left some of the pieces in the play+room .
MOT:	good boy .
MOT:	where's the kitty+cat ?
