participant	content
MOT:	you wanna press down on this and make another star ?
MOT:	there .
CHI:	<cookie man> [/?] .
MOT:	did Jack say let's play to Paul ?
MOT:	what are [/?] you making ?
MOT:	that's better .
MOT:	I'm gonna +/.
MOT:	okay .
MOT:	what's today ?
CHI:	xxx .
MOT:	wanna put those down ?
CHI:	you be the sure to watch .
CHI:	g@l [/?] .
MOT:	yeah .
CHI:	no .
MOT:	o@l [/?] .
CHI:	the burning ?
MOT:	and who else did you see ?
MOT:	no .
MOT:	Jack ?
CHI:	friends .
MOT:	can I write on this one right here ?
MOT:	can easily put a little too much in .
MOT:	wanna make some more ?
MOT:	who else did you see in school ?
CHI:	<&-uh oh> [/?] .
CHI:	one pen .
MOT:	Jack ?
MOT:	Jack uses +/.
CHI:	Mary_Ellen .
MOT:	yeah .
MOT:	<that will be fun> [/?] .
MOT:	<you have> [/?] you hafta slow down .
MOT:	no screaming Paul ?
MOT:	do you like that Jack ?
CHI:	yeah .
CHI:	xxx .
MOT:	put some more .
MOT:	<look at me> [/?] .
CHI:	pieces .
MOT:	pretend pizza for supper .
MOT:	huh [/?] ?
MOT:	f@l [/?] .
CHI:	no .
MOT:	here .
MOT:	can I write here ?
CHI:	stars .
MOT:	what's that Jack ?
MOT:	<who's playing with Lynne> [/?] ?
MOT:	can you talk to mama ?
CHI:	duck .
MOT:	there's some more for you .
MOT:	Jack , put your pens down .
MOT:	and what do you say Jack ?
MOT:	here .
MOT:	look at this Jack .
CHI:	okay .
MOT:	<what do you wanna share> [/?] .
CHI:	s@l [/?] .
MOT:	today is whose birthday ?
MOT:	Jack made a nice star .
MOT:	can I take this ?
MOT:	what made Paul sad ?
CHI:	Jack .
MOT:	there .
CHI:	no .
MOT:	let's get the other white .
MOT:	what do I do ?
MOT:	yeah .
MOT:	yeah .
MOT:	what's that ?
MOT:	is [/?] Jack hungry ?
MOT:	give that to Helen because that's Helen's .
CHI:	yeah .
MOT:	<that one is bust , but we can put this one is> [/?] +/.
MOT:	yes .
MOT:	put it in there .
MOT:	sit down .
CHI:	ow [/?] !
CHI:	xxx .
MOT:	oops [/?] .
MOT:	Jack ?
MOT:	who else ?
MOT:	do you wanna give this to daddy Jack ?
MOT:	no [/?] .
MOT:	what's this ?
MOT:	slowly .
MOT:	e@l [/?] .
MOT:	<no , the black pen is not mine> [/?] .
MOT:	Jack what do you say to Helen for the present ?
MOT:	here .
MOT:	what is that ?
CHI:	wait .
MOT:	let me see you make pizza again .
CHI:	no .
MOT:	you see .
CHI:	oh , double trouble .
MOT:	right .
MOT:	Nathaniel .
MOT:	no ?
MOT:	do you wanna make some animals ?
MOT:	the other way .
MOT:	look at that .
MOT:	Jack look .
MOT:	good .
MOT:	there .
MOT:	you wanna roll it ?
CHI:	why you crying Paul ?
MOT:	sit down .
MOT:	the amazing Spiderman .
MOT:	here , push this star down in the play+dough .
MOT:	a [/?] +/.
CHI:	car .
CHI:	wait .
MOT:	do you wanna do it again ?
MOT:	and make it nice and flat .
MOT:	what are [/?] you making ?
MOT:	put it in .
CHI:	Elmer_Fudd .
MOT:	but did you see this person here ?
MOT:	let me see you make a cake for daddy .
MOT:	take that off .
MOT:	oops [/?] .
CHI:	yeah .
MOT:	and what is this Jack ?
CHI:	Paul crying ?
MOT:	Jack can we write together here ?
MOT:	Jack ?
CHI:	I wanna play with the play+dough .
MOT:	you do .
MOT:	can you put down the pen and pad .
CHI:	stop !
MOT:	put that in first .
MOT:	<shall I cry more> [/?] ?
CHI:	no !
MOT:	come on Jack .
MOT:	<oh you know what's wrong Jack> [/?] ?
MOT:	<did Jack have a birthday> [/?] ?
MOT:	Jack ?
CHI:	xxx .
MOT:	xxx .
CHI:	xxx .
CHI:	black .
MOT:	no ?
MOT:	<well the , I won't bring the movie of Jack and Lynne if you don't
MOT:	let's push this through .
MOT:	wanna help me make one ?
MOT:	on the play+dough .
MOT:	okay .
MOT:	Sasha ?
CHI:	no !
MOT:	take a seat .
MOT:	Jack's hungry today , huh [/?] ?
MOT:	Jack [/?] ?
MOT:	you did ?
MOT:	and who else ?
MOT:	we have one star right there .
MOT:	<and who else> [/?] ?
MOT:	and should I write goodbye Lynne again here ?
MOT:	can I write on , right here ?
MOT:	daddy's birthday .
MOT:	what happened to it ?
MOT:	Jack look at this .
MOT:	can I write another day ?
MOT:	and +/.
CHI:	xxx .
MOT:	oh , boy .
MOT:	you cut the pizza .
MOT:	put some more in .
CHI:	no .
MOT:	how many stars ?
MOT:	okay ?
CHI:	again ?
CHI:	Tom_and_Jerry .
MOT:	Jack look .
MOT:	would you like to make another star ?
MOT:	you made real good pizza .
MOT:	I'd like you to help me make a star , Jack .
MOT:	who's that Jack ?
MOT:	garbage [/?] .
CHI:	I wanna watch a movie with Lynne .
MOT:	<we shared pens today> [/?] .
CHI:	I wanna play the +/.
MOT:	I'll give +/.
CHI:	no .
CHI:	no .
MOT:	okay , Jack .
MOT:	how many stars ?
MOT:	stop what ?
MOT:	Jack ?
MOT:	real hard .
CHI:	break it xxx .
CHI:	yes .
CHI:	the amazing escort danger .
CHI:	yeah .
MOT:	Jack , do you wanna put down the &-um [/?] +/.
CHI:	double trouble .
MOT:	Jack ?
MOT:	let me see what Jack's writing ?
MOT:	now .
CHI:	I wanna push play .
MOT:	Jack ?
MOT:	put them beside you .
MOT:	g@l [/?] .
CHI:	no .
MOT:	real hard .
MOT:	who's Richard ?
MOT:	that's better .
CHI:	yeah .
MOT:	did you say that ?
MOT:	you make a star .
MOT:	we'll put that right there and say that Jack made you a little
MOT:	<kids now> [/?] ?
MOT:	does Jack wanna make pretend pizza ?
MOT:	very good .
CHI:	Jack .
MOT:	this is what ?
MOT:	Jack ?
CHI:	next .
CHI:	Spiderman .
CHI:	I say goodbye to hel [/?] Helen .
CHI:	xxx .
MOT:	and push some through .
MOT:	Jack ?
MOT:	here you do it .
MOT:	put another one .
MOT:	take a seat .
MOT:	can you press that down Jack ?
MOT:	<why did I put it in this garbage> [/?] ?
MOT:	dog , right .
CHI:	okay .
MOT:	here look_it .
CHI:	yeah .
MOT:	go ahead .
MOT:	let's talk .
CHI:	yeah .
MOT:	you can put the pen down .
CHI:	Jack .
MOT:	okay .
MOT:	over there .
MOT:	wanna take all this and put it through again ?
CHI:	no !
MOT:	how many pens does Jack use when he writes ?
MOT:	<which one is my pen> [/?] ?
MOT:	<no , Helen is not going to cry> [/?] .
CHI:	on the play+dough .
CHI:	xxx .
CHI:	xxx .
CHI:	what ?
MOT:	you wanna make a ball ?
CHI:	xxx .
CHI:	put it in .
MOT:	can I see what you're writing ?
MOT:	write it again over here .
MOT:	Jack .
CHI:	cut it out .
MOT:	<next time I come , you are gonna do some nice talking with mom>
MOT:	okay [/?] ?
CHI:	escort .
CHI:	one , okay .
MOT:	you push it through .
MOT:	Jack ?
MOT:	you wanna help me ?
MOT:	Jack , look .
MOT:	okay .
CHI:	Tom_and_Jerry .
MOT:	Jack watch this .
CHI:	no !
MOT:	can I play with some play+dough ?
MOT:	Jack ?
CHI:	kids now .
MOT:	slowly .
MOT:	can you do that ?
MOT:	n@l [/?] .
CHI:	yeah .
MOT:	you push it down .
MOT:	oh , look_it .
CHI:	and there +/.
CHI:	dog .
MOT:	did you give her a hug at school today ?
MOT:	do it real hard because it +/.
CHI:	hero .
MOT:	<look at me Jack> [/?] .
MOT:	do you know what this is called ?
MOT:	Jack [/?] ?
MOT:	you wanna press that down again ?
CHI:	you put it in .
MOT:	<is that okay Jack> [/?] ?
MOT:	escort +/.
MOT:	did Jack see +/.
MOT:	can I write with you ?
MOT:	what would you like to do Jack ?
MOT:	his .
MOT:	look .
CHI:	Paul .
MOT:	break off another piece and I'll put one on and you can put one on
MOT:	oops [/?] .
MOT:	Jack look .
MOT:	Jack say Catherine and Lynne and who else ?
MOT:	spell that for me .
MOT:	cookie maker .
CHI:	no .
CHI:	the amazing Spiderman .
CHI:	today .
CHI:	Helen's gonna cry .
CHI:	no .
MOT:	can you spell friends ?
CHI:	okay .
MOT:	there .
MOT:	I'm gonna squish it all together .
MOT:	here .
MOT:	would Jack like to make another star ?
MOT:	wanna push it through ?
MOT:	who did you wait for ?
CHI:	xxx .
MOT:	<oh no> [/?] .
MOT:	of a bird .
MOT:	e@l [/?] .
CHI:	I needta put it in .
CHI:	<n@l g@l> [/?] .
MOT:	wait a second .
MOT:	you wanna practice singing &-um [/?] happy birthday ?
MOT:	you gonna push all this through ?
CHI:	you'll break it .
CHI:	black .
MOT:	here's some more .
MOT:	Jack look at me .
MOT:	do you want me to help you ?
MOT:	here I'll press right down and I just made another star .
MOT:	cookie +/.
MOT:	you're singing a song .
CHI:	he put it in .
MOT:	write double trouble .
CHI:	stars .
MOT:	oh , the amazing [/?] amazing Spiderman .
CHI:	no !
MOT:	who else did you see ?
MOT:	you can put some more in too .
CHI:	double [/?] .
MOT:	put it in the other way .
MOT:	that's it .
MOT:	Jack ?
CHI:	no !
MOT:	<Jack , look at me> [/?] .
MOT:	why not ?
MOT:	Jack is +/.
CHI:	talk to me .
MOT:	let me see .
CHI:	okay .
MOT:	Jack ?
CHI:	n@l [/?] .
MOT:	can I watch you ?
CHI:	wait .
MOT:	listen .
MOT:	you wanna put another candle on ?
MOT:	Jack ?
MOT:	talk to mama .
MOT:	can Jack put down the pen and we'll make some more play+dough ?
MOT:	and what else would you like me to write ?
CHI:	kids now .
CHI:	let's play .
CHI:	I want xxx .
MOT:	that's it .
MOT:	maker .
MOT:	cookie +/.
MOT:	now , where did you hear that ?
CHI:	danger .
CHI:	again ?
MOT:	you wanna use this with your hands ?
MOT:	there you go .
MOT:	again .
MOT:	watch this Jack .
MOT:	that's it .
MOT:	go ahead you do it .
MOT:	and you roll it .
MOT:	that's right .
CHI:	xxx .
CHI:	y@l [/?] .
MOT:	f@l [/?] .
MOT:	over here .
MOT:	and Tom_and_Jerry .
CHI:	no !
MOT:	Jack ?
CHI:	d@l [/?] .
CHI:	the amazing Spiderman .
CHI:	yes .
CHI:	Jack .
MOT:	calm down .
CHI:	yeah .
CHI:	yeah .
CHI:	no .
CHI:	play+dough .
MOT:	put down the pen .
MOT:	&mm [/?] .
MOT:	do you want mama to write anything else ?
CHI:	want play+dough .
CHI:	thank you for the present .
MOT:	come on Jack .
CHI:	xxx .
CHI:	yeah .
MOT:	can Jack put the pens down ?
MOT:	did Jack see +/.
MOT:	there's one .
MOT:	Nathaniel and who else ?
MOT:	okay , Jack .
CHI:	n@l [/?] .
CHI:	I +/.
CHI:	say goodbye .
MOT:	does that taste good ?
MOT:	Jack ?
CHI:	no .
CHI:	<ah , ah> [/?] .
CHI:	<the r@l> [/?] +/.
MOT:	whose birthday is it today ?
CHI:	orange .
MOT:	Jack saw Lynne today in school ?
MOT:	you want some help ?
MOT:	very good .
MOT:	great .
CHI:	no .
MOT:	and are we gonna sing a song to daddy ?
MOT:	Jack ?
MOT:	<because soon we're gonna have it back> [/?] .
MOT:	oh , good .
MOT:	can mama write , right over here ?
MOT:	what else do you want me to write ?
MOT:	you roll it nice and flat .
MOT:	here .
MOT:	<tom and Jerry> [/?] ?
MOT:	that's orange .
MOT:	what does +/.
MOT:	and paper .
CHI:	stay here .
MOT:	Jack ?
MOT:	what else ?
MOT:	what else are you doing ?
MOT:	here you hold it .
CHI:	n@l [/?] .
CHI:	no !
MOT:	<what will I bring next time> [/?] ?
MOT:	okay .
MOT:	I think that was [/?] +/.
MOT:	let me see .
MOT:	just make believe ?
MOT:	and sit and play with joy ?
MOT:	Jack , would you like to play with some play+dough ?
CHI:	yeah .
MOT:	tell me .
MOT:	you didn't see Dick_Van_Dyke in school .
MOT:	she adds an e@l [/?] to the end of the name .
MOT:	what's this Jack ?
MOT:	what did you make ?
MOT:	put what in ?
CHI:	no .
MOT:	say rolling pin .
MOT:	look .
CHI:	e@l [/?] .
MOT:	eight <is enough , is enough , is enough> [/?] is enough .
MOT:	<you don't want this pen> [/?] ?
MOT:	can you press down on that ?
CHI:	orange .
MOT:	amazing .
MOT:	give that +/.
MOT:	tell me .
CHI:	the hands .
MOT:	<after we say goodbye and I come back and I say hello Jack> [/?] .
MOT:	no [/?] ?
MOT:	Jack ?
MOT:	would Jack like to make another star ?
MOT:	here .
CHI:	no .
CHI:	no .
CHI:	no !
MOT:	I think Jack likes +/.
MOT:	there .
MOT:	there you go .
MOT:	that's what I'm gonna write over here .
CHI:	no !
MOT:	and play with this a little bit .
MOT:	of +/.
MOT:	escort of danger .
MOT:	now we have +/.
MOT:	can I have one of your pens ?
MOT:	g@l [/?] .
CHI:	Lynne .
MOT:	you wanna play ?
MOT:	can you make some candles ?
MOT:	can Jack take off the cover ?
MOT:	let me see .
MOT:	nice deep breath .
MOT:	<tell me> [/?] .
MOT:	can you squish that all together Jack ?
MOT:	slowly .
MOT:	tell mama what to write .
MOT:	see how I was [/?] writing ?
MOT:	I'm gonna put a candle .
MOT:	what does that say ?
MOT:	let's put some little candles on the top of the cake ?
MOT:	can you tell me about school today ?
MOT:	Jack .
CHI:	you put it in .
CHI:	ow [/?] !
MOT:	put down the pen .
MOT:	let me see .
MOT:	turn it around the other way .
MOT:	is [/?] Jack slicing the pizza ?
MOT:	does that look like a duck ?
MOT:	<that's what's wrong> [/?] .
CHI:	stop !
MOT:	slowly .
MOT:	there .
MOT:	and put it in .
MOT:	here you [/?] you hold it .
MOT:	<and then you can watch the movie> [/?] .
MOT:	did Jack see +/.
MOT:	who's +/.
MOT:	<Jack played with Lynne> [/?] .
MOT:	Jack .
MOT:	who ?
MOT:	all finished ?
CHI:	<&-uh oh> [/?] !
CHI:	what ?
MOT:	double trouble .
MOT:	okay [/?] .
MOT:	come on up and sit down .
MOT:	n@l [/?] .
MOT:	yes ?
MOT:	oh , we'll share Jack .
MOT:	look_it .
CHI:	and his amazing friends .
MOT:	what song are [/?] you singing there ?
MOT:	a star .
MOT:	what is Jack doing ?
MOT:	yup .
MOT:	and play with me ?
MOT:	Jack saw Catherine and Lynne and Mary_Ellen .
MOT:	do you wanna roll up the play+dough ?
MOT:	do you wanna make some cookies ?
CHI:	Tom and Jerry .
MOT:	look_it Jack .
MOT:	that's it .
MOT:	who else did you see in school today ?
MOT:	slowly .
MOT:	that's a picture of a +/.
CHI:	okay .
MOT:	mhm [/?] .
MOT:	and that can be [/?] icing for our cake .
MOT:	y@l [/?] .
MOT:	squish that right down .
MOT:	you put it in .
MOT:	who said , Jack , no screaming Paul .
CHI:	n@l [/?] .
MOT:	a duck , okay .
MOT:	Jack , take a seat .
MOT:	do you wanna use that again ?
MOT:	do you know what that's called ?
MOT:	is [/?] Jack making pizza ?
MOT:	Jack tell mama what this is ?
CHI:	scary .
MOT:	wanna put it in ?
MOT:	Jack ?
MOT:	did you te [/?] tell Helen what today is ?
CHI:	bye Lynne .
MOT:	calm down .
MOT:	the amazing fireman ?
MOT:	roll it around like this ?
MOT:	wanna put that on the birthday cake ?
MOT:	what would Jack like to talk about ?
CHI:	xxx .
CHI:	escort danger .
MOT:	<that's right> [/?] .
MOT:	do you want me to write that ?
CHI:	daddy's .
MOT:	Jack &sh [/?] .
MOT:	happy birthday daddy .
MOT:	and you take it .
MOT:	<why did he> [/?] why was [/?] Paul crying Jack ?
MOT:	f@l [/?] .
MOT:	<yes , this was blue but it is now going in the > [/?] +/.
CHI:	no screaming Paul .
MOT:	that was [/?] good .
MOT:	<where's my pen Jack> [/?] ?
MOT:	Jack , you're gonna press that right down .
CHI:	oop [/?] .
MOT:	not with your hands .
MOT:	Jack why was [/?] Paul crying ?
MOT:	it's okay .
MOT:	Jack , you wanna play anymore ?
CHI:	bye Lynne .
CHI:	okay .
MOT:	what's this ?
MOT:	look_it Jack .
MOT:	Paul was [/?] crying ?
MOT:	<one , two , three> [/?] .
CHI:	friends .
MOT:	what's that a picture of ?
MOT:	oh , is [/?] it scary ?
MOT:	did you make daddy's pretend birthday cake ?
MOT:	<Jack , I want you to put this away> [/?] +/.
CHI:	blue .
CHI:	no !
MOT:	like that ?
MOT:	no .
CHI:	stop .
MOT:	I've never heard that before .
MOT:	go ahead .
MOT:	you can make cookies with all these little things .
CHI:	be sure to watch .
MOT:	Jack said no screaming Paul , that was [/?] very good .
MOT:	who ?
CHI:	xxx .
MOT:	okay .
CHI:	okay .
MOT:	okay [/?] ?
CHI:	yes .
CHI:	I wanna push play .
MOT:	that's it .
MOT:	can I play with some of it ?
MOT:	Jack can you write ?
MOT:	she likes to play with play+dough .
MOT:	<what's> [/?] what's that ?
CHI:	a real american hero .
MOT:	what word ?
MOT:	what does that say ?
MOT:	oh , alright .
MOT:	Jack .
MOT:	Jack .
CHI:	yeah .
MOT:	can you make that again for me ?
MOT:	what's this ?
MOT:	double [/?] double trouble .
CHI:	no .
MOT:	is [/?] Jack having fun with the play+dough ?
MOT:	<you're gonna say goodbye to Helen very soon> [/?] .
MOT:	let me see you write orange slowly .
MOT:	who said that to Paul ?
MOT:	what ?
MOT:	look at this again .
MOT:	Jack .
MOT:	can I play with some of your play+dough ?
CHI:	yeah .
CHI:	pizza .
MOT:	oh , you made pizza .
MOT:	not with your hands .
CHI:	Nathaniel .
MOT:	oops [/?] .
MOT:	<and you'll share it with who> [/?] ?
MOT:	what were [/?] we doing ?
MOT:	share [/?] ?
MOT:	<i don't know if they make an Elmer_Fudd toy> [/?] .
MOT:	Jack look .
MOT:	<what did you do on christmas> [/?] ?
MOT:	Jack look .
MOT:	what xxx ?
MOT:	oh , and we'll press this down .
MOT:	here you hold it .
CHI:	xxx ?
MOT:	you say +/.
CHI:	yeah .
MOT:	see ?
MOT:	did you see Bassillio ?
CHI:	no .
MOT:	you waited for Lynne ?
MOT:	sure .
MOT:	oh , very good .
MOT:	Jack , I think this is broken .
MOT:	let me see .
CHI:	xxx .
CHI:	okay .
MOT:	how do you spell day ?
MOT:	<but first I wanna talk> [/?] .
MOT:	yes ?
MOT:	Jack doesn't wanna play anymore with the play+dough ?
CHI:	a@l [/?] .
MOT:	Sasha is a +/.
MOT:	did Jack say +/.
MOT:	put some more play+dough in .
MOT:	<but what else shall I bring> [/?] ?
MOT:	Jack , you gonna push it through ?
MOT:	here .
CHI:	double trouble .
MOT:	oh , that was [/?] good .
MOT:	can you break off a little piece like that Jack and just <put it>
MOT:	oh , the amazing Spiderman .
MOT:	alright .
CHI:	he said .
MOT:	there we go .
MOT:	oh , look at this .
MOT:	no [/?] .
MOT:	Jack , do you like that ?
MOT:	let's see .
CHI:	friends .
MOT:	Jack ?
MOT:	squish it all together .
MOT:	hm: [/?] ?
CHI:	hug Mary_Ellen .
CHI:	xxx .
MOT:	can Jack use one pen when he writes ?
CHI:	i [/?] The_Amazing_Spiderman on the play+dough .
MOT:	and we'll write goodbye Lynne .
MOT:	wanna put some play+dough in here ?
MOT:	who else did you see .
CHI:	no .
MOT:	can I write ?
MOT:	that was [/?] good .
MOT:	that was [/?] real good .
MOT:	oh , give Mary_Ellen a nice big hug .
MOT:	now put that in .
MOT:	and his amazing friends .
MOT:	<what kind of movie> [/?] ?
MOT:	no ?
MOT:	you like that ?
CHI:	yeah .
CHI:	this month .
MOT:	you wanna put that on the cake ?
MOT:	<and first you'll talk with mommy> [/?] .
MOT:	did Paul tell you ?
MOT:	Jack [/?] ?
MOT:	okay [/?] ?
MOT:	one pen .
CHI:	orange .
MOT:	spell friends .
MOT:	okay ?
MOT:	okay , give that back to Helen .
MOT:	hey [/?] you wanna add some more ?
MOT:	and that's a picture of a +/.
MOT:	we'll watch a movie of Lynne on another day .
MOT:	can I have a taste of your pizza ?
MOT:	that's it .
MOT:	those are pretty little .
CHI:	put it in .
MOT:	who said no screaming ?
MOT:	okay Jack .
MOT:	<why is Helen crying> [/?] ?
MOT:	Jack ?
MOT:	f@l [/?] .
CHI:	rolling pin .
CHI:	no .
CHI:	singing a song .
MOT:	or do you wanna do it ?
MOT:	Jack , wanna make something else ?
MOT:	Jack ?
MOT:	we'll take that .
MOT:	here's the play+dough .
MOT:	yeah .
MOT:	what's Lynn's last name ?
MOT:	you wanna make a pretty bird ?
CHI:	be sure to watch .
CHI:	no !
MOT:	what do you want me to write ?
MOT:	Jack ?
MOT:	should I make a cookie ?
MOT:	here you wanna make pretend pizza ?
CHI:	friends .
CHI:	orange .
MOT:	do you wanna make something with that ?
MOT:	that's very pretty .
CHI:	r@l [/?] .
MOT:	Jack ?
CHI:	no .
MOT:	<i'll show you a movie of Lynne> [/?] .
MOT:	<who had a birthday on christmas> [/?] ?
MOT:	did Jack see +/.
CHI:	no !
MOT:	do you know what this is .
MOT:	what does that look like ?
CHI:	happy birthday .
MOT:	what else did you say to Paul ?
CHI:	no !
CHI:	wait .
MOT:	watch Jack .
CHI:	xxx .
CHI:	his am [/?] +/.
MOT:	<which one is my pen> [/?] ?
CHI:	xxx .
MOT:	do you want mama to write anything else ?
MOT:	push it down real hard .
MOT:	Jack , what are you making .
MOT:	put another one on .
MOT:	n@l [/?] .
MOT:	did you say goodbye to Lynne again ?
MOT:	<and there will be no writing> [/?] .
MOT:	you wanna roll this up again ?
MOT:	who said that ?
MOT:	there .
MOT:	good rolling .
MOT:	oh , .
MOT:	<is that okay> [/?] ?
CHI:	okay .
MOT:	g@l [/?] .
CHI:	no !
CHI:	trouble [/?] .
MOT:	whose birthday is today Jack ?
MOT:	Jack ?
MOT:	no [/?] .
CHI:	orange .
CHI:	Sasha .
MOT:	and take off the white cover .
MOT:	that's a good idea .
CHI:	I wanna put it in and it pop in .
MOT:	why don't put down the pen and we'll play with it .
MOT:	what's that a picture of Jack ?
MOT:	<did you have christmas> [/?] ?
CHI:	american .
MOT:	oh , that's delicious pizza Jack .
MOT:	<that's right> [/?] .
MOT:	<who will you share the play+dough with> [/?] ?
MOT:	let's make another one .
MOT:	<bye pen> [/?] .
MOT:	did you ask Paul ?
MOT:	let's see .
MOT:	can you do that ?
MOT:	that's it .
CHI:	bye Lynne .
MOT:	okay .
MOT:	over here honey .
MOT:	right ?
CHI:	no !
MOT:	wanna play with some more play+dough ?
CHI:	be sure to watch next time .
MOT:	hm: [/?] ?
MOT:	okay .
CHI:	okay .
CHI:	real american hero .
MOT:	can I write right here ?
CHI:	you put it in .
MOT:	how many stars ?
MOT:	joy's gonna make something .
MOT:	<let me ask you something> [/?] .
CHI:	put it in .
MOT:	but just slow down .
CHI:	okay .
CHI:	kids .
MOT:	n@l [/?] .
MOT:	<i'm gonna bring a movie> [/?] .
MOT:	very good .
MOT:	<and then I'm gonna leave in a few minutes> [/?] .
MOT:	Jack look .
MOT:	Jack ?
MOT:	here .
MOT:	oh , e@l [/?] .
CHI:	be sure to watch .
MOT:	are [/?] you_all finished ?
MOT:	why was +/.
CHI:	searching for that way .
MOT:	put this over there .
MOT:	are [/?] you_all finished Jack ?
MOT:	<what's now> [/?] ?
MOT:	<and who has my pen> [/?] ?
MOT:	here , you make it .
MOT:	<no , you're not gonna give this back> [/?] .
MOT:	Jack's doing good with the play+dough .
MOT:	<no , what color is that pen> [/?] ?
MOT:	here you go .
MOT:	is [/?] Jack having fun with the play+dough ?
CHI:	share .
CHI:	can you give me this back ?
MOT:	can you press that down ?
MOT:	there .
MOT:	friends .
CHI:	i@l [/?] .
MOT:	you wanna play with the play+dough ?
MOT:	what did Paul say to you ?
MOT:	do you wanna put the pen down ?
MOT:	the +/.
MOT:	you do it .
MOT:	you cut the pizza .
CHI:	yeah .
MOT:	r@l [/?] .
MOT:	who said that ?
MOT:	okay .
MOT:	<who else> [/?] ?
MOT:	<oh , oh> [/?] boy .
MOT:	that's right .
MOT:	<that's right> [/?] .
CHI:	a toys .
CHI:	Catherine [/?] .
MOT:	make it like this .
MOT:	the hands are over here .
MOT:	look at that .
CHI:	you put it <one , two , three> [/?] .
MOT:	on the play+dough .
MOT:	look at that over there .
MOT:	and Jack can use this , okay ?
CHI:	happy .
MOT:	here .
CHI:	friends .
MOT:	what do you say ?
MOT:	r@l [/?] .
CHI:	singing a song .
CHI:	out_of his xxx .
CHI:	Spiderman on the play+dough .
MOT:	watch Jack .
MOT:	what's Jack making ?
MOT:	here <you want me> [/?] you want me to hold the pen for you ?
MOT:	would you like to make another star ?
MOT:	oop [/?] .
MOT:	<i said no writing and you're writing> [/?] .
MOT:	Jack ?
MOT:	<why am I crying> [/?] ?
CHI:	xxx .
CHI:	what's wrong .
MOT:	xxx .
CHI:	yeah .
MOT:	yeah .
MOT:	I think that's broken .
MOT:	you roll it .
MOT:	danger .
CHI:	you broke it .
MOT:	right [/?] ?
MOT:	a@l [/?] .
MOT:	yeah .
CHI:	next .
MOT:	play+dough .
MOT:	Jack ?
MOT:	okay .
CHI:	spaghetti .
MOT:	and play ?
MOT:	<of Lynne> [/?] .
CHI:	be sure to watch it .
MOT:	Catherine at school .
MOT:	can you do that ?
CHI:	no .
CHI:	be sure to watch next time George .
MOT:	<garbage , right> [/?] .
MOT:	no [/?] .
MOT:	does Jack wanna make some cookies ?
CHI:	no .
CHI:	okay .
MOT:	here .
MOT:	you hadta wait ?
MOT:	&is [/?] (is)n't that pretty ?
MOT:	look at that ?
MOT:	Jack ?
CHI:	<put it> [/?] put it down .
MOT:	okay .
MOT:	that looks like fun .
MOT:	here .
MOT:	did you see +/.
MOT:	here's the rolling pin .
