participant	content
MOT:	good boy .
CHI:	daddy work .
CHI:	lunch .
MOT:	Rick .
MOT:	yeah .
MOT:	you gonna cook some bacon ?
MOT:	call Ernie .
MOT:	Rick say no .
MOT:	take these out .
MOT:	Rick .
MOT:	oh , Danny's not in here Rick .
CHI:	out .
CHI:	get page .
MOT:	Rick look .
CHI:	down chimney .
CHI:	that Bert .
MOT:	look .
MOT:	yes , good boy .
MOT:	yeah , who's this ?
MOT:	look .
MOT:	good boy .
CHI:	count .
MOT:	yeah .
CHI:	green .
CHI:	need help .
MOT:	yeah .
CHI:	all_gone .
MOT:	Rick look .
MOT:	now shut the door .
CHI:	cookies .
MOT:	what happened ?
MOT:	Ernie , who's that ?
MOT:	the handle .
MOT:	Rick look .
CHI:	wrench .
MOT:	can you give him a ride in the elevator ?
MOT:	say choo@o choo@o choo@o .
MOT:	gonna put some more people in ?
MOT:	yeah , you wanna take it for a ride ?
MOT:	look .
MOT:	fish in the water , Rick .
MOT:	Rick look .
CHI:	Bert .
MOT:	kiss raccoon .
MOT:	no , tummy .
MOT:	that's right .
MOT:	let me kiss her .
MOT:	point to her glasses .
MOT:	whoops [/?] .
MOT:	push him up .
MOT:	yeah , the little tire came off it , didn't it yeah ?
CHI:	help you .
CHI:	xxx .
MOT:	that's a fence so the animals won't get out .
MOT:	what ?
MOT:	down your back .
MOT:	yeah .
MOT:	here .
MOT:	come here .
CHI:	xxx .
MOT:	oh oh , .
CHI:	count .
CHI:	raccoon .
CHI:	bugs .
MOT:	oh , that was nice kissing .
MOT:	you're screwing in good .
MOT:	Rick look .
CHI:	turn the crank .
MOT:	there she is .
MOT:	oh „ it's stuck .
CHI:	mama car .
MOT:	Rick look .
CHI:	wind down .
MOT:	oop [/?] one dropped out .
CHI:	mama car .
MOT:	do this .
CHI:	belts .
MOT:	good .
CHI:	get on bus .
MOT:	you think that's candy .
CHI:	kitty+cats .
MOT:	nice talking Rick .
MOT:	nana's house , yeah .
MOT:	Rick look what's this ?
MOT:	yeah .
CHI:	glasses .
CHI:	jelly .
MOT:	Rick look .
CHI:	I want tv .
MOT:	one , that's right .
MOT:	there's another one .
CHI:	tummy .
CHI:	lunch .
MOT:	are we stuck ?
CHI:	Big_Bird .
CHI:	want help .
CHI:	xxx .
MOT:	Rick .
CHI:	put back in .
CHI:	cars .
MOT:	Rick , what's this number ?
MOT:	there .
MOT:	look .
MOT:	here .
MOT:	look .
CHI:	get page .
CHI:	xxx .
MOT:	here's the wrench .
MOT:	candles .
MOT:	oh oh , .
CHI:	dog .
MOT:	oh , you're looking for seatbelts on that train Rick .
CHI:	no .
MOT:	take the bear .
MOT:	&mm did you see the cars ?
MOT:	Rick look .
MOT:	okay .
MOT:	there it goes .
CHI:	no .
MOT:	oh , .
MOT:	I don't know if we can put that in there or not Rick .
MOT:	they're falling all over .
MOT:	good boy .
MOT:	put Bert inside the block .
MOT:	who's that ?
CHI:	xxx .
MOT:	wanna kiss raccoon ?
MOT:	look Rick .
MOT:	Rick .
MOT:	you're shaking them up ?
MOT:	that's a good man .
MOT:	look .
CHI:	wind down .
CHI:	bugs .
MOT:	that's a fence to keep the animals in .
CHI:	monster .
CHI:	kiss .
MOT:	she's going to fall down the chute .
CHI:	byebye .
MOT:	oh , .
MOT:	you want more candy ?
MOT:	here .
MOT:	put them in here .
CHI:	wind down .
CHI:	chick .
MOT:	Rick look .
MOT:	put it in .
MOT:	crank .
MOT:	there goes Mickey .
MOT:	Oscar .
CHI:	hi xxx .
MOT:	good boy .
MOT:	Annie .
CHI:	chicken .
CHI:	xxx .
MOT:	good boy .
MOT:	to make the sandwiches .
MOT:	there are all your dishes .
MOT:	say choo@o choo@o choo@o .
MOT:	what ?
CHI:	go to +/.
CHI:	Bert .
CHI:	wind down .
CHI:	kiss .
MOT:	Rick , put the people in the bus ?
MOT:	good boy .
MOT:	yeah , with chocolate and vanilla in them .
MOT:	yeah .
MOT:	look .
MOT:	you like that ?
MOT:	what are you doing Rick ?
MOT:	he's gonna meet us over there .
CHI:	Bert's nose .
MOT:	Rick .
CHI:	<one , two> [/?] .
MOT:	handle so you can carry it .
MOT:	call them up .
MOT:	what's that ?
MOT:	okay .
CHI:	want help .
MOT:	spaghetti .
MOT:	oh , nice hugging the kitty .
MOT:	what are those ?
MOT:	Rick .
MOT:	hm: [/?] ?
MOT:	want me to help ?
MOT:	look at the cars .
CHI:	I want tv .
MOT:	where's it going ?
MOT:	okay .
MOT:	put it down Rick .
CHI:	want Dan .
MOT:	look .
MOT:	who's this ?
MOT:	Rick , sit up .
MOT:	Rick .
CHI:	these out .
CHI:	I want tv .
MOT:	touch Annie's legs .
CHI:	stairs .
CHI:	xxx .
CHI:	hot+cakes .
CHI:	four .
MOT:	what's that number ?
MOT:	you're looking nice at me .
CHI:	I want tv .
MOT:	Rick , you wanna cook ?
CHI:	inside block .
MOT:	oh , Rick .
MOT:	let's cook .
CHI:	xxx .
MOT:	pound these in .
CHI:	knife .
MOT:	oh , nice kitty .
MOT:	he's in the other room .
MOT:	what's that number ?
MOT:	wanna put her in again ?
MOT:	Rick , don't touch .
CHI:	house .
MOT:	chickens .
MOT:	need the wrench ?
MOT:	Rick .
CHI:	cookies ?
MOT:	good boy .
MOT:	say how are you .
MOT:	good boy .
MOT:	wanna build something ?
MOT:	see ?
CHI:	want Dan .
MOT:	make her go down here .
CHI:	want Dan .
MOT:	that's good .
CHI:	in his hand ?
CHI:	lunch .
MOT:	that's the cow right there .
MOT:	good .
MOT:	can you take these out ?
MOT:	Rick look .
MOT:	I found her .
MOT:	Hoodsys .
CHI:	milk .
MOT:	you're looking at me nice .
CHI:	wind down .
MOT:	Rick , what's this ?
MOT:	kiss Bert .
MOT:	you're turning the crank Rick .
MOT:	good boy .
MOT:	and what are these little things in here ?
MOT:	take out the pegs .
CHI:	xxx .
MOT:	look .
MOT:	Rick look .
MOT:	up the stairs .
MOT:	he's sitting in the block .
MOT:	huh [/?] ?
MOT:	I don't know , I thought that would fit in there but I guess it
MOT:	wanna put these back in ?
CHI:	xxx .
CHI:	the seatbelt .
MOT:	Rick .
MOT:	are you watching her ?
MOT:	we're taking them all out huh [/?] ?
MOT:	Rick , who's that ?
CHI:	more candy ?
MOT:	good boy .
CHI:	face .
MOT:	okay ?
MOT:	make her walk up the stairs .
MOT:	touch your tummy , Rick .
MOT:	Rick who's that ?
CHI:	xxx .
MOT:	good boy .
MOT:	come here .
MOT:	ooh [/?] !
CHI:	choo@o choo@o choo@o [/?] .
CHI:	xxx .
MOT:	look .
CHI:	green .
CHI:	cake .
MOT:	Rick , put these in .
CHI:	xxx .
MOT:	there she comes .
MOT:	do you like those ?
CHI:	train .
MOT:	that's right .
MOT:	that's a green screw .
MOT:	yeah , sounds good huh [/?] ?
MOT:	Rick look .
MOT:	pick up the cow .
CHI:	cookie .
MOT:	what ?
MOT:	can you use this Rick ?
MOT:	fish .
MOT:	and what are these ?
MOT:	Rick look .
CHI:	hi .
CHI:	candy .
MOT:	Rick , look .
CHI:	xxx .
MOT:	alright .
MOT:	pound them down .
CHI:	xxx .
MOT:	gonna get you .
CHI:	me .
CHI:	dog .
CHI:	there's the people .
CHI:	hot+cakes .
MOT:	what are these Rick ?
MOT:	up the stairs .
CHI:	girl .
CHI:	green .
CHI:	cow .
CHI:	xxx .
MOT:	good boy .
MOT:	you did a good job .
MOT:	water .
MOT:	look .
MOT:	whoops [/?] .
CHI:	no ?
MOT:	Rick come here .
MOT:	look .
CHI:	cake .
MOT:	what's that ?
MOT:	those are skates .
MOT:	the train .
CHI:	go bath+room ?
CHI:	Hoodsys .
CHI:	kisses .
CHI:	call Ernie .
CHI:	kiss her too .
MOT:	Rick come here .
MOT:	whoops [/?] .
MOT:	oops [/?] .
MOT:	put the pegs in the jar .
MOT:	wanna kiss raccoon ?
CHI:	tellie .
MOT:	oh , Rick what's this ?
MOT:	oh , look Rick .
MOT:	no , that's a horse .
MOT:	that's a cow .
CHI:	want candy ?
MOT:	what are those ?
CHI:	ah [/?] .
MOT:	come here you .
MOT:	twiddle bugs .
CHI:	open door .
MOT:	look .
CHI:	hot+cake .
MOT:	you can do it .
MOT:	because you're so cute .
CHI:	cooking .
CHI:	trees .
MOT:	what's this ?
CHI:	Oscar .
MOT:	can you use it some more ?
MOT:	there's your hammer .
MOT:	down Rick's back .
MOT:	Rick look .
MOT:	what's that ?
CHI:	all the shoes .
MOT:	there it is .
CHI:	want bacon ?
CHI:	Sesame_Street .
MOT:	Rick look .
MOT:	ride up Rick's back .
MOT:	good boy .
CHI:	horse .
MOT:	Rick touch your tummy .
MOT:	let's call them up .
MOT:	what's these ?
CHI:	get page .
MOT:	oop [/?] .
MOT:	put them in .
MOT:	at work .
MOT:	Rick .
MOT:	Rick look .
CHI:	xxx .
MOT:	good boy .
CHI:	what ?
CHI:	tummy .
MOT:	well , you'll hafta open it and see .
MOT:	isn't she cute ?
CHI:	xxx .
MOT:	look at her .
MOT:	good boy .
CHI:	I want tv .
CHI:	want Dan .
CHI:	train .
MOT:	no seatbelts on that train Rick .
MOT:	Rick .
MOT:	look at momma .
MOT:	you know what we're gonna have for dessert ?
MOT:	nice and soft Rick .
MOT:	are you still talking ?
MOT:	look at mom .
MOT:	what are we cooking ?
MOT:	Rick look .
CHI:	hot+cake .
MOT:	nice talking .
MOT:	drive the cars in .
MOT:	Rick .
CHI:	bake it .
MOT:	yeah , put them in the pan .
CHI:	wind down .
CHI:	Grover .
MOT:	who's that ?
MOT:	making a block .
MOT:	you okay ?
MOT:	Rick what's this ?
MOT:	there , you're shutting .
MOT:	you're putting it back in .
MOT:	that's good picking them up .
MOT:	good boy .
MOT:	kiss Bert .
MOT:	what does a kitty+cat say ?
MOT:	Oscar .
MOT:	are you gonna crank him up again ?
MOT:	look at this .
MOT:	make me some bacon for breakfast .
MOT:	Rick .
MOT:	no , who's that Rick ?
MOT:	oh , what's in here ?
MOT:	she went down the chimney .
MOT:	into the house .
MOT:	good boy .
CHI:	jelly .
CHI:	want bacon .
MOT:	what's this ?
CHI:	want cookies ?
MOT:	who's this ?
MOT:	say spaghetti .
CHI:	hang up phone .
MOT:	sandwiches .
CHI:	okay ?
MOT:	Rick .
MOT:	good boy .
CHI:	what this ?
CHI:	in the water .
MOT:	good boy .
MOT:	Rick , let's bake something .
CHI:	green .
CHI:	page .
CHI:	dishes .
MOT:	good boy .
MOT:	need some help ?
CHI:	no .
MOT:	oh , no .
MOT:	open it up .
CHI:	it cook .
