participant	content
MOT:	what are they watching ?
CHI:	xxx .
MOT:	roger what's that ?
CHI:	brown .
CHI:	xxx [/?] .
CHI:	<brown bear> [/?] brown bear .
CHI:	sit still .
MOT:	no .
CHI:	go sing a song .
MOT:	give it to mom .
CHI:	down came you wash your hands to have a xxx xxx .
CHI:	roger , sit still .
MOT:	you're not sposta be on the table .
MOT:	that's right .
CHI:	hey [/?] !
MOT:	what's this ?
MOT:	that's wrong .
CHI:	roger , you done ?
MOT:	white dog , what do you see ?
CHI:	want peanut+butter and jelly sandwich ?
MOT:	<we are the ones> [/?] .
MOT:	oh , that's the refrigerator .
CHI:	xxx cracker .
MOT:	look roger .
CHI:	no !
CHI:	bye Gonzo .
MOT:	it's time for supper .
CHI:	help .
CHI:	jump .
CHI:	I see a cheetah .
CHI:	supper cake .
MOT:	oh , what are you doing ?
MOT:	oh , yes .
CHI:	and brown .
MOT:	you needta sit .
MOT:	that's his blanket .
MOT:	it's all_gone .
CHI:	xxx .
MOT:	you needta sit .
CHI:	I need help .
MOT:	whose turn is it ?
MOT:	I think you lost your pieces roger .
CHI:	what do you see ?
MOT:	oh , you fixed his teeth .
MOT:	read to mama .
CHI:	two .
MOT:	oh , okay .
CHI:	goldfish .
CHI:	<red bird> [/?] red bird .
MOT:	no .
CHI:	all done .
CHI:	doll one .
CHI:	go play .
CHI:	what's that ?
CHI:	<fizz fuzz> [/?] .
CHI:	xxx gone .
CHI:	alright .
CHI:	I see a yellow duck .
CHI:	blue horse , what do you see ?
CHI:	stove .
MOT:	oh , okay .
CHI:	come on .
CHI:	oh , whatcha do ?
MOT:	okay .
CHI:	time to eat .
CHI:	blue horse .
MOT:	what are you doing ?
CHI:	the dentist <toot , toot> [/?] the teeth .
CHI:	I see a red bird .
CHI:	piece .
CHI:	and the children sit down the table .
MOT:	that's a boy !
CHI:	it's good .
CHI:	green .
MOT:	<we are the> [/?] +/.
MOT:	there's the other one ?
MOT:	oop [/?] .
CHI:	roger kick .
CHI:	ice cream .
MOT:	mhm [/?] .
CHI:	<black sheep> [/?] black sheep , what do you see ?
CHI:	snack .
CHI:	what do you see ?
MOT:	that's nice asking .
MOT:	what's he cooking ?
MOT:	you hafta sit like mommy .
CHI:	cook supper .
MOT:	what's he making ?
CHI:	spaghetti .
CHI:	go street .
CHI:	and a blue horse .
CHI:	no !
MOT:	chairs .
MOT:	right .
CHI:	Dunkin donuts .
CHI:	xxx .
CHI:	I need help .
MOT:	no , roger .
CHI:	read Brown_Bear .
CHI:	time for cracker snack .
CHI:	xxx .
CHI:	eat the supper .
MOT:	oh , .
CHI:	<make a ear+ring> [/?] .
CHI:	supper .
CHI:	stove .
CHI:	wash your hands .
CHI:	byebye .
CHI:	a girl .
MOT:	where are you going ?
CHI:	make a camera .
CHI:	sit down .
CHI:	you done .
CHI:	watch tv thirty eight !
CHI:	eat pizza .
CHI:	stay here , right here .
CHI:	<we are the world xxx xxx day> [/?] .
MOT:	<so let's start> [/?] +/.
MOT:	the itsy bitsy +/.
MOT:	roger here .
CHI:	what do you see ?
CHI:	he cooking .
CHI:	little boy .
MOT:	there .
CHI:	and green .
MOT:	okay .
CHI:	girl , don't move again .
CHI:	chairs .
CHI:	mommy !
CHI:	watch clowns .
CHI:	good bye .
MOT:	no , let's make supper .
MOT:	okay , put the microphone down .
CHI:	watch clowns .
CHI:	go watch clowns .
MOT:	what are you doing ?
CHI:	I see a yellow duck .
CHI:	you're done .
CHI:	bye piggy .
CHI:	I want [/?] want supper .
CHI:	supper !
CHI:	Dunkin donuts .
MOT:	sit back like mom .
CHI:	byebye piggy .
MOT:	and then what happened ?
MOT:	what's he doing ?
CHI:	hm: [/?] it's good .
CHI:	<two little monkeys living in a tree> [/?] .
CHI:	fall down .
MOT:	sing wham .
CHI:	ha[/?] .
CHI:	what do you see ?
CHI:	eating hotdogs !
CHI:	<we are the world> [/?] .
CHI:	watch tv thirty eight .
CHI:	here , peanut+butter and jelly sandwich .
MOT:	you're welcome .
MOT:	bye .
MOT:	roger come here !
CHI:	watch clowns .
MOT:	oh , what's on +/.
CHI:	tv thirty eight .
CHI:	sit down at the couch .
CHI:	no .
CHI:	yellow .
CHI:	what do you see ?
MOT:	what are you doing ?
CHI:	<we are the world> [/?] .
MOT:	come on .
CHI:	byebye !
MOT:	what's her name ?
MOT:	what do you wanna sing ?
MOT:	okay .
MOT:	what are they doing ?
CHI:	<price I'm making we're saving our own lives> [/?] .
MOT:	huh [/?] what ?
CHI:	bacon .
CHI:	eat .
CHI:	<fizz fuzz> [/?] .
MOT:	what are you cooking ?
CHI:	couch .
MOT:	time for dessert .
CHI:	and orange .
CHI:	you .
MOT:	oh , cake .
MOT:	come sit .
CHI:	We_Are_The_World .
CHI:	cooking !
MOT:	oh , okay .
CHI:	you don't move .
MOT:	I see a +/.
CHI:	<she , she a mama> [/?] .
MOT:	right .
CHI:	xxx finger .
CHI:	cooking !
CHI:	<hayou can't catch me> [/?] .
MOT:	over here .
MOT:	okay , cook them on the stove .
CHI:	and green .
MOT:	okay , it's my turn .
MOT:	huh [/?] ?
CHI:	and a yellow duck .
CHI:	and blue .
CHI:	xxx down .
CHI:	can you si(ng) +/.
CHI:	good .
MOT:	get it out_of here .
CHI:	you don't move .
MOT:	what happened ?
MOT:	when they're done supper they can watch tv .
CHI:	byebye Ma .
MOT:	no [/?] no that's +/.
MOT:	oop [/?] .
MOT:	give me a piece .
CHI:	<there's a xxx we're making> [/?] .
CHI:	where's the bed ?
CHI:	the dentist all_gone .
CHI:	sing a song .
MOT:	don't put it in your mouth .
CHI:	go byebye !
CHI:	sit still .
CHI:	thank you .
CHI:	byebye .
CHI:	all the girls .
CHI:	oops [/?] .
CHI:	xxx .
MOT:	it's time to wake up now .
CHI:	stay still .
CHI:	go away you .
MOT:	no , this is Big_Bird .
CHI:	<water spout> [/?] .
MOT:	that's furniture .
CHI:	supper cake .
CHI:	get off table .
CHI:	grass .
CHI:	watch tv thirty eight .
CHI:	a blue chair .
MOT:	you need help .
MOT:	roger , give me a piece of cake .
MOT:	the dentist isn't home .
CHI:	yes .
MOT:	here you go .
MOT:	oh , you put the stars in .
MOT:	you hafta sit up to sing roger .
CHI:	yellow .
CHI:	roger keep our feet still .
CHI:	and blue .
CHI:	We_Are_The_World .
CHI:	booboo mouth .
CHI:	what do you see ?
MOT:	oh , you're feeding the lady .
MOT:	wanna sing wham ?
CHI:	I see a blue horse .
CHI:	and yellow .
CHI:	green frog .
CHI:	go outside now .
CHI:	boom [/?] .
CHI:	mhm [/?] .
CHI:	jump .
CHI:	go to sleep .
MOT:	uhuh [/?] .
MOT:	that's a boy .
MOT:	girls and +/.
MOT:	&mm [/?] .
MOT:	give it to mom .
MOT:	you're cooking on the stove .
CHI:	Wayne , sit down the chair .
CHI:	come on , sing a song .
MOT:	bring them back in here .
CHI:	go watch tv thirty eight .
MOT:	oh , oop [/?] she has a booboo .
MOT:	oh , nice wiping the face .
MOT:	they're having pizza .
MOT:	no .
MOT:	okay , sing .
CHI:	goodbye dentist .
CHI:	go play .
CHI:	and red .
MOT:	sit him in the couch .
CHI:	stay still .
CHI:	eating the macaroni .
CHI:	what do you see ?
CHI:	xxx .
CHI:	Wayne , xxx .
MOT:	what do you want ?
CHI:	take a bath .
CHI:	go tv .
CHI:	watch Sesame_Street .
MOT:	it's time for the couch roger .
CHI:	mommy .
MOT:	oh , you're dancing .
CHI:	no running .
CHI:	go now .
CHI:	jerk .
MOT:	what +/.
CHI:	wash face .
MOT:	open the door oh , .
CHI:	stay still .
CHI:	and a blue horse .
MOT:	what do you say ?
MOT:	oh , okay .
CHI:	stay still .
MOT:	we put them in the kitchen .
CHI:	ear+ring [/?] .
CHI:	crying face .
MOT:	that's nice and quiet aren't they ?
CHI:	get off .
CHI:	drink your milk .
CHI:	get off !
MOT:	what happened to Roger's teeth ?
CHI:	mhm [/?] .
CHI:	need help .
CHI:	and yellow .
CHI:	blanket .
MOT:	roger , wanna play with the mommy and the daddy ?
MOT:	that's enough .
MOT:	and the sister .
MOT:	they're all done .
MOT:	that's Big_Bird's blanket .
CHI:	watch tv .
MOT:	roger come here .
MOT:	get off the table .
MOT:	and +/.
CHI:	going teeth .
CHI:	watch clowns .
CHI:	and blue .
CHI:	<green frog> [/?] green frog .
CHI:	I see a white dog .
MOT:	she's playing the piano .
MOT:	time for supper .
CHI:	sit down .
CHI:	where ?
CHI:	bird's blanket .
CHI:	what do you see ?
CHI:	table .
MOT:	thank you .
CHI:	have supper .
CHI:	sit up and eat !
CHI:	<baa baa> [/?] .
MOT:	what's this ?
MOT:	wanna read Brown_Bear ?
CHI:	green go play .
CHI:	don't go street .
CHI:	sit up .
MOT:	okay , put his grass in .
CHI:	and a green frog .
CHI:	turn around and eat !
CHI:	watch clowns .
CHI:	time for spaghetti .
MOT:	what's on ?
CHI:	I see a yellow duck .
CHI:	sit on the rocker and watch tv .
CHI:	what do you see ?
CHI:	and a red bird .
CHI:	girl you're all done .
MOT:	roger .
CHI:	wipe face !
CHI:	brown bear .
CHI:	I see a purple cat .
MOT:	oh , okay .
CHI:	xxx .
CHI:	bye .
MOT:	no , turn around .
CHI:	song .
CHI:	byebye .
MOT:	no .
CHI:	children [/?] .
MOT:	let's put them in the truck .
MOT:	sit like mom .
MOT:	time for snack .
MOT:	oh , give her a kiss .
CHI:	and red .
MOT:	now empty the puzzle .
CHI:	get it out_of your mouth .
MOT:	what are you making , roger ?
CHI:	roger still now .
MOT:	<our own lives> [/?] .
MOT:	oh , they're done at the dentist .
CHI:	sing ?
CHI:	wash your face .
MOT:	and what's that ?
MOT:	oh , they're sitting .
CHI:	go for a ride .
CHI:	xxx .
MOT:	time to cook supper .
CHI:	yum [/?] it's good !
CHI:	cookies .
CHI:	cake .
MOT:	blue .
CHI:	sit down .
CHI:	I see a blue horse .
MOT:	roger what's this ?
CHI:	sit down please in a chair .
CHI:	and a white dog .
MOT:	you need help ?
CHI:	ouch .
CHI:	roger to go sleep roger .
CHI:	you sad .
MOT:	no , yellow .
CHI:	xxx .
CHI:	jump .
CHI:	xxx .
CHI:	roger sing .
CHI:	they're all done !
CHI:	eat .
MOT:	it's time to clean the table off .
MOT:	what are you going to do roger ?
CHI:	girl .
CHI:	cracker .
CHI:	go sit down and watch tv .
CHI:	what do you see ?
MOT:	looking at me .
MOT:	put the microphone down .
MOT:	sing the itsy bitsy spider .
MOT:	that's right .
CHI:	I need help .
CHI:	let me see your teeth , roger .
CHI:	channel four .
CHI:	xxx .
MOT:	wanna play with the puzzle ?
MOT:	where's the little boy ?
CHI:	&mm [/?] mouth .
CHI:	and orange .
CHI:	watch clowns .
MOT:	what puzzle ?
CHI:	<we are the children> [/?] .
CHI:	ah [/?] .
MOT:	turn this way .
CHI:	go to sleep .
CHI:	make a cheese .
MOT:	oh , .
CHI:	eat .
CHI:	cook it supper .
CHI:	xxx .
CHI:	xxx .
MOT:	stop crying .
CHI:	people see that I use all the soap .
MOT:	what did roger do ?
CHI:	sit the table .
MOT:	no , you lost the pieces .
MOT:	what do you wanna sing ?
MOT:	can I have some ?
CHI:	I want puzzle .
MOT:	oh , .
CHI:	and the mommy .
CHI:	jerk .
MOT:	went up the +/.
MOT:	oh , push back .
CHI:	go to street .
CHI:	&sh [/?] be quiet .
CHI:	oh , .
MOT:	that goes right there .
CHI:	clowns .
MOT:	okay , all done with the puzzle .
MOT:	what do you see ?
MOT:	roger look at me .
CHI:	cheese snack .
CHI:	going dentist .
CHI:	I see a cheetah ?
CHI:	yes .
CHI:	xxx .
MOT:	okay .
MOT:	stay in here roger .
MOT:	<we are the> [/?] +/.
MOT:	what does a sheep say ?
CHI:	oh , let's sit down .
CHI:	what do you see ?
MOT:	I don't know what you did with them .
MOT:	get off the table .
CHI:	watch tv thirty eight .
CHI:	I see a yellow duck .
CHI:	off !
CHI:	I see a cheetah .
CHI:	going +/.
MOT:	okay .
CHI:	yellow .
MOT:	here roger .
MOT:	put the girls in the kitchen .
CHI:	hey [/?] .
