participant	content
CHI:	painting a building .
CHI:	daddy [/?] <a turn> [/?] daddy a [/?] turn down cellar ?
MOT:	Rick , what's he doing ?
CHI:	Kermit , I watch you .
MOT:	isn't that a nice game ?
MOT:	Rick look .
MOT:	you're gonna go the easy way , huh [/?] Rick ?
MOT:	no .
MOT:	Rick , look at me when you talk .
CHI:	yes .
MOT:	<what do you> [/?] what do you keep in the bath+room ?
MOT:	Rick , look .
MOT:	what do we need ?
CHI:	xxx wow [/?] go home .
MOT:	that's Big_Bird .
MOT:	Rick put the cards in .
MOT:	what do you want me to take off ?
MOT:	what kids are in your class ?
MOT:	that's not an air conditioner Rick .
MOT:	giraffes are big .
MOT:	what happened to the count ?
CHI:	xxx watch .
MOT:	what is that ?
MOT:	sit down .
MOT:	Guy_Smiley's gonna play the guitar .
MOT:	Rick where did we go sunday ?
CHI:	I go this .
CHI:	&sh [/?] a girl .
CHI:	Grover !
MOT:	Rick , who are they ?
MOT:	and Rick , who else ?
CHI:	I'll get a hose ?
MOT:	he can throw it .
MOT:	Rick look .
CHI:	n@l [/?] .
CHI:	yes .
MOT:	I forgot to tell you Rick .
MOT:	what does that say ?
MOT:	look at me .
MOT:	whoops [/?] let me help .
MOT:	hm: [/?] she's up in the air Rick .
MOT:	that's for grownups .
CHI:	a green pool .
CHI:	no !
MOT:	and who else ?
MOT:	is that what you mean ?
CHI:	Kermit .
CHI:	I give it Sherlock .
CHI:	<a a> [/?] a Cookie_Monster .
CHI:	<i do I go> [/?] I go do this ?
MOT:	what are these Rick ?
MOT:	is he playing hopscotch ?
CHI:	Bert .
MOT:	let's see .
MOT:	that's right !
CHI:	a Herry_Monster .
CHI:	that one .
MOT:	what is it ?
CHI:	don't write that .
MOT:	green one ?
CHI:	a toilet .
MOT:	good job .
CHI:	<Stan a eat> [/?] +/.
MOT:	what are you doing ?
CHI:	I play .
MOT:	who's this ?
MOT:	you did it quietly .
MOT:	start all over .
MOT:	give Grover the basketball .
MOT:	ah [/?] you're gonna put him way up there ?
MOT:	hand me one .
CHI:	xxx .
MOT:	you needta sit .
MOT:	nice putting away Rick .
MOT:	pick out one card .
MOT:	let's do a nice job for Bert .
MOT:	how about the tube ?
MOT:	he's gone ?
MOT:	good boy .
MOT:	and his i [/?] +/.
MOT:	Rick , look for b@l .
MOT:	count's got the paintbrush .
MOT:	and what else +/.
MOT:	<&-um one , two> [/?] +/.
CHI:	this a toilet .
MOT:	do you know who that is ?
CHI:	i [/?] I play .
CHI:	Stan'll let you Rick .
MOT:	what's he got over here ?
MOT:	j [/?] +/.
MOT:	the moon comes out at night .
MOT:	huh [/?] ?
CHI:	count .
MOT:	sit down .
MOT:	that's very nice .
MOT:	what does that word say ?
MOT:	table .
MOT:	yeah .
MOT:	okay .
CHI:	whee [/?] .
MOT:	did you pick a whole bunch ?
MOT:	oh , .
CHI:	g@l [/?] +/.
CHI:	blocks .
MOT:	there's no touching .
MOT:	oh , what do you say ?
MOT:	what does that say Rick ?
MOT:	oh , .
MOT:	that's a fan like ours .
MOT:	oh , look oh , !
MOT:	say , I pick up .
CHI:	give a guitar [/?] guitar .
CHI:	tub .
MOT:	where is it ?
CHI:	broom .
MOT:	well , we got two beds here .
MOT:	who's gonna get the paint ?
MOT:	what's the other letter you need ?
MOT:	Ernie .
CHI:	a paint .
MOT:	what do you want me to do ?
CHI:	yes .
MOT:	good boy .
MOT:	Guy_Smiley , that's good Rick !
CHI:	I put in the living+room .
CHI:	sweep .
MOT:	what do you do with a broom ?
MOT:	whoops [/?] .
MOT:	what's he doing ?
MOT:	look .
MOT:	Rick , you put all the pieces on .
MOT:	see if we can find +/.
MOT:	alright Rick , after that one then we're gonna put those away .
CHI:	at home .
CHI:	put in .
MOT:	what's the name of your school ?
MOT:	ah [/?] that's the count .
CHI:	a few more minutes .
MOT:	Jonathan .
CHI:	I have it .
CHI:	&-uh [/?] .
MOT:	who's this , right here ?
CHI:	Rick !
MOT:	<&-um huh> [/?] .
MOT:	Rick , look at mama .
MOT:	take off .
CHI:	this .
CHI:	a green one .
MOT:	looks good .
CHI:	you spray in the hose .
MOT:	who's this ?
CHI:	I go a bath+room ?
CHI:	I do Grover .
MOT:	alright , one more .
MOT:	good boy .
CHI:	count's .
MOT:	Rick look .
MOT:	okay , put [/?] put Bert down .
MOT:	and it goes through the hose and it goes into the +/.
CHI:	sesame .
MOT:	read the word .
CHI:	take Big_Bird off .
MOT:	does that say r@l ?
MOT:	who gets the horn ?
MOT:	who's gonna sweep ?
MOT:	what's this ?
MOT:	well Rick , you did a good job on that .
CHI:	Rick , there's no touching that .
CHI:	don't put Kermie .
CHI:	I gonna try again .
MOT:	there .
CHI:	this a fan .
MOT:	can you count them ?
CHI:	where's a bucket ?
MOT:	<what's the count> [/?] what's Oscar gonna do ?
CHI:	oh , I do Muppet_Babies ?
MOT:	Rick look .
CHI:	where's Kermit ?
MOT:	no Rick , look at mama .
MOT:	we could give him +/.
MOT:	Bert is holding the balloons .
MOT:	what's all +/.
CHI:	it [/?] this a air conditioner .
MOT:	Rick , sit down .
MOT:	where are his balloons ?
CHI:	a [/?] a counts !
MOT:	there's lots_of kids in your class , huh [/?] ?
MOT:	no , not tomorrow .
CHI:	want Ernie .
MOT:	f [/?] good boy .
MOT:	see ?
CHI:	it's gone .
MOT:	are you telling the count the rules ?
MOT:	pick up the box .
MOT:	oh , right over there ?
CHI:	play .
MOT:	look .
CHI:	Bert .
CHI:	Rick , don't touch a bike .
CHI:	Oscar .
MOT:	that's better .
MOT:	he's on this one too .
CHI:	only eat .
MOT:	what does that word say ?
MOT:	no , it says b@l +/.
CHI:	xxx .
CHI:	new stars .
MOT:	now see .
MOT:	yeah .
MOT:	what's Barclay doing ?
MOT:	no , Rick look .
MOT:	wow [/?] what happened to Grover ?
MOT:	ah [/?] look !
CHI:	ice+cream .
CHI:	Stan's birthday .
MOT:	Rick , you needta sit .
MOT:	hand me one .
MOT:	look at Big_Bird , huh [/?] ?
CHI:	xxx .
CHI:	I put +/.
CHI:	off .
MOT:	now say it nicely .
CHI:	Oscar a [/?] this .
CHI:	Rick !
MOT:	the floor , but who's gonna do it ?
MOT:	no , what's this word say ?
CHI:	Oscar .
MOT:	what is it ?
MOT:	he's doing some painting .
MOT:	oh , I know what you mean though .
CHI:	I want go put in this .
MOT:	and your chairs .
MOT:	sully +/.
CHI:	like this go on here .
CHI:	xxx .
CHI:	putting this .
MOT:	look at mama when you talk .
CHI:	I give a [/?] Oscar ?
CHI:	I'm taking off .
MOT:	do you remember Auntie_Margaret ?
MOT:	ah [/?] look at that football .
MOT:	what are you taking out ?
CHI:	I get a hose .
MOT:	what do you do with the hose ?
CHI:	wanna get Ernie .
MOT:	what street are they on ?
MOT:	good boy .
CHI:	Jonathan .
MOT:	sully .
MOT:	there's one of his cookies .
MOT:	well , let's see .
MOT:	turn around .
MOT:	who's gonna sweep ?
CHI:	I give that one +/.
CHI:	put away , later .
CHI:	five balloons .
CHI:	and Kim .
MOT:	when we went to see her ?
MOT:	Rick look .
CHI:	Stan , no go open the screens .
MOT:	what's Barclay say ?
CHI:	a count is gone .
CHI:	<i took> [/?] I do a light .
CHI:	<one , two , three , four , five> [/?] .
CHI:	Oscar .
MOT:	good boy .
CHI:	a green p [/?] +/.
CHI:	I taking off .
MOT:	auntie's at home , yeah .
MOT:	what have you got ?
MOT:	try this one .
CHI:	two [/?] .
MOT:	down .
CHI:	I pick a pineapples .
CHI:	Stan's sprinkles .
CHI:	this that .
MOT:	Rick look .
CHI:	whoops [/?] .
MOT:	oh „ look , you're right .
MOT:	what did you give him ?
MOT:	no that's not a +/.
MOT:	who gets the banjo ?
MOT:	good job !
CHI:	xxx .
MOT:	there .
CHI:	I gonna earn these .
MOT:	a air conditioner .
MOT:	Rick what are you doing ?
CHI:	<i go> [/?] I go up ?
CHI:	yes .
MOT:	look at mommy .
CHI:	drop .
CHI:	and this a [/?] bath+room .
MOT:	yeah , good boy !
MOT:	hm: [/?] ?
MOT:	Rick , look .
MOT:	Rick look .
MOT:	you put on a bathing+suit .
CHI:	Sherlock .
MOT:	what kind of ice+cream Rick ?
CHI:	and missing count .
MOT:	okay , here's a watering can .
CHI:	Oscar .
MOT:	Rick [/?] .
MOT:	Rick , look at me .
MOT:	what are you doing Rick ?
CHI:	Rick you take <a off> [/?] a tube a [/?] off .
MOT:	oh , it looks like a little moon , doesn't it ?
CHI:	Grover .
CHI:	yes .
MOT:	Rick , what are you doing ?
CHI:	Stan a [/?] go in may .
MOT:	Rick look .
MOT:	good boy .
MOT:	go ahead .
CHI:	I watching .
CHI:	and don't break it .
MOT:	he's counting stars ?
CHI:	a people .
CHI:	Herry .
MOT:	yeah , and what else ?
MOT:	that was good listening that time .
MOT:	look .
MOT:	Rick , let me see .
CHI:	xxx .
MOT:	count the numbers .
CHI:	Ernie .
MOT:	good boy .
CHI:	<n@l o@l> [/?] .
MOT:	remember those +/.
CHI:	yes .
MOT:	you needta sit .
MOT:	let's do some cards .
MOT:	what do you think she's doing ?
MOT:	Rick , look at me .
CHI:	Rick don't take the paper off .
CHI:	oh , count , Ernie .
MOT:	good boy .
MOT:	good [/?] that's good boy .
MOT:	good boy .
CHI:	yes .
MOT:	where does he go ?
CHI:	Denise .
MOT:	let's put all the things in the house .
MOT:	how about Bert ?
MOT:	Sherlock Hemlock ?
CHI:	xxx .
MOT:	a horn .
CHI:	Erin .
MOT:	Rick what are you doing ?
CHI:	I putting Bert .
MOT:	you did .
MOT:	goes into the pool , right ?
MOT:	who's gonna play baseball ?
MOT:	the lifesaver ?
MOT:	a girl , yeah .
CHI:	wear ?
MOT:	good boy .
MOT:	here's the bucket .
CHI:	Rick [/?] Rick , don't touch a door .
MOT:	it's his nest .
MOT:	what does Barclay say ?
MOT:	good boy c@l [/?] +/.
CHI:	ask me ?
CHI:	Herry_Monster .
CHI:	off .
CHI:	twenty more minutes .
CHI:	I pick a green one .
MOT:	good boy Rick .
MOT:	there's r@l o@l +/.
CHI:	I a [/?] close a [/?] up a house .
MOT:	what do you keep in the bath+room ?
MOT:	that was fun , huh [/?] ?
MOT:	where's the bath+room ?
MOT:	oh , Rick look !
MOT:	well you don't need that anymore .
MOT:	e@l [/?] .
MOT:	good boy .
MOT:	good boy .
MOT:	and then you play in it .
MOT:	Rick , look .
MOT:	do one more Rick and then we're gonna put it away .
MOT:	okay , time to put them in the bag .
CHI:	&mm [/?] .
MOT:	there's Ernie on top of the door !
MOT:	remember all the kids in your class ?
MOT:	is it night time ?
CHI:	it go here .
CHI:	I give a [/?] Oscar .
MOT:	where does everything go ?
CHI:	like [/?] like this .
CHI:	Bert .
MOT:	where does that go ?
MOT:	yes .
MOT:	sit down .
CHI:	Rick you turn a fan .
CHI:	a xxx .
MOT:	Rick look at me .
MOT:	oh , what's he doing ?
CHI:	open please .
MOT:	Rick , look .
MOT:	well , it looks kind of like one Ben [/?] Rick , but it's not .
MOT:	good boy Rick .
CHI:	Rick [/?] +/.
MOT:	Rick , what did you take for lunch today ?
MOT:	no , what's this up here ?
CHI:	a that one ?
CHI:	kids ?
MOT:	close up the house .
MOT:	ju [/?] +/.
CHI:	sully .
CHI:	I put in .
MOT:	who is this person ?
MOT:	good boy !
CHI:	marbles .
MOT:	look at mommy .
CHI:	a [/?] that one ?
CHI:	yes .
MOT:	Ernie .
CHI:	I get in .
CHI:	ice+cream .
MOT:	what goes in the bath+room ?
MOT:	is that his nest ?
CHI:	four balloons .
MOT:	yeah .
MOT:	yeah , and who's that ?
MOT:	no , the whole word .
CHI:	I do +/.
CHI:	e@l [/?] .
CHI:	plate , a [/?] throw away .
MOT:	look at me .
CHI:	&mm [/?] .
MOT:	can you hand me one ?
MOT:	okay .
CHI:	no .
MOT:	yeah , and what else ?
MOT:	Rick , what am I doing ?
MOT:	that's good .
CHI:	this corn .
MOT:	you went in the pool .
CHI:	Stan eats +/.
MOT:	put your hands down .
CHI:	Ricky .
MOT:	good job .
MOT:	yeah .
CHI:	I give a Guy_Smiley .
MOT:	Rick , who's your teacher at school ?
CHI:	corn .
MOT:	what's that ?
MOT:	that's because you have your hand over the light .
MOT:	okay .
MOT:	that's much better .
MOT:	find b@l [/?] .
CHI:	Oscar .
MOT:	find the letters .
MOT:	remember that ?
MOT:	thank you .
MOT:	we'll put Bert right here , okay ?
MOT:	then we hafta do something else .
CHI:	this can [/?] xxx +/.
CHI:	xxx .
MOT:	Rick , hand me five .
CHI:	color forms .
MOT:	oh , here it is !
MOT:	what does the kitty say ?
MOT:	Rick what are you doing ?
MOT:	Rick , what are you doing ?
CHI:	this [/?] this a Rick +/.
MOT:	Rick , and who else ?
MOT:	and who's this big one in the middle ?
MOT:	okay where's r@l ?
MOT:	good boy .
MOT:	no those are +/.
MOT:	pull it .
CHI:	<one , two , three , four , five , six , seven , eight , nine , ten
MOT:	look who's over there , count .
CHI:	Rick .
MOT:	that's all .
MOT:	the bat in his hand .
MOT:	you put it in the water .
MOT:	read the word .
MOT:	no .
CHI:	no .
MOT:	where do you put the water ?
MOT:	no , what does Barclay say ?
CHI:	kids .
MOT:	look .
MOT:	say Herry .
MOT:	there's Rick and Ben and Robbie and jo [/?] +/.
MOT:	good boy .
MOT:	what kind ?
CHI:	f [/?] .
MOT:	yeah .
MOT:	stand it up nice .
MOT:	okay , let's do something else Rick .
MOT:	you put the table in here .
MOT:	put your hands down .
MOT:	oh , what happened ?
MOT:	what does he say ?
MOT:	get the next card .
CHI:	I throw away .
MOT:	what color ?
MOT:	hm: [/?] ?
CHI:	I give a count .
CHI:	Barclay .
MOT:	and remember the arm things we put on ?
CHI:	I play Muppet_Babies .
MOT:	let's find r@l on here Rick .
MOT:	okay , good boy .
MOT:	name the kids .
CHI:	I pick up .
CHI:	Rick .
MOT:	Rick look .
MOT:	who's that ?
MOT:	no , say I play .
CHI:	this a +/.
MOT:	oh , where does that belong Rick ?
CHI:	almost .
CHI:	&-um [/?] water .
MOT:	ah [/?] look !
MOT:	what do you want ?
MOT:	football .
CHI:	count's a [/?] understand .
MOT:	you wanna do it again ?
MOT:	do the click .
CHI:	I don't like this .
MOT:	blocks .
MOT:	what's he doing ?
CHI:	I need help .
MOT:	good remembering .
MOT:	oh , well , that's kind of a funny g@l .
CHI:	open a cellar ?
CHI:	I go a Old_Nab_School .
CHI:	a [/?] Stan a [/?] helped you .
CHI:	Diane ?
MOT:	Rick ?
MOT:	so that's okay .
MOT:	Rick , what are you doing ?
MOT:	Rick look .
MOT:	where's Grover go ?
MOT:	who's your teacher at school ?
MOT:	good boy .
MOT:	say , who's that .
CHI:	<do a> [/?] try again .
CHI:	I give +/.
MOT:	Rick .
MOT:	look .
MOT:	the Old_Nab_School .
CHI:	yes .
MOT:	the moon .
MOT:	let's spell your name .
MOT:	b@l [/?] +/.
MOT:	Rick , look at me .
MOT:	that's good Rick .
CHI:	Ernie .
MOT:	you wanna do eat [/?] ?
CHI:	this &g [/?] .
CHI:	g@l [/?] .
CHI:	xxx [/?] a count .
CHI:	a count .
MOT:	look .
MOT:	who's on the box ?
CHI:	right here .
MOT:	Denise .
CHI:	and , alligator , put in the water .
MOT:	in the bed+room .
MOT:	Rick look .
CHI:	Ernie .
MOT:	yes .
MOT:	move all the pieces over here .
MOT:	yeah , remember we went to lunch ?
MOT:	look at me .
MOT:	Rick look .
CHI:	a [/?] not a real one .
MOT:	what are you doing ?
MOT:	Rick .
MOT:	Rick , what are you doing ?
MOT:	Rick , what do you want me to do ?
MOT:	good boy .
MOT:	here's one , look .
MOT:	who's that ?
MOT:	what do you need ?
MOT:	ruff [/?] .
MOT:	good boy .
CHI:	a xxx .
MOT:	put it in the kitchen .
CHI:	this a bath+room .
MOT:	who else ?
CHI:	Ernie .
MOT:	good boy .
MOT:	Rick no .
MOT:	remember ?
CHI:	what ?
MOT:	can you open it ?
CHI:	Grover .
CHI:	this a air conditioner .
MOT:	sit down .
CHI:	this brown .
MOT:	good job .
MOT:	who's that ?
CHI:	done .
CHI:	b@l [/?] +/.
MOT:	big [/?] .
MOT:	that's right .
MOT:	Rick , ask me who that is .
MOT:	no you needta wait .
CHI:	xxx .
CHI:	<it's> [/?] I have a count .
CHI:	it's a +/.
MOT:	what'd you give him ?
MOT:	is he counting numbers ?
CHI:	have lunch a Old_Nab_School .
MOT:	Rick look .
CHI:	no !
CHI:	a [/?] alligator , I take it out .
CHI:	n@l [/?] .
MOT:	no , who's this though ?
CHI:	you play .
MOT:	Rick , look .
CHI:	I <put a> [/?] put a horn .
MOT:	Barclay .
CHI:	you .
CHI:	f [/?] .
CHI:	only two minutes .
CHI:	Oscar .
MOT:	oh , .
MOT:	Rick where do you wanna put Ernie ?
MOT:	what else did you wear ?
MOT:	say you +/.
CHI:	three [/?] .
CHI:	no .
CHI:	almost .
CHI:	what ?
MOT:	what's the next letter we need ?
MOT:	what's he doing ?
MOT:	say sully .
MOT:	do you know ?
MOT:	who now ?
MOT:	Rick , you did a good job .
MOT:	no , Rick , look .
MOT:	yup .
MOT:	the count is gonna play the guitar ?
MOT:	good boy .
MOT:	<where does> [/?] look at this !
CHI:	the floor .
MOT:	what about the banjo ?
CHI:	count .
CHI:	a car .
MOT:	hand me one .
CHI:	and color forms .
MOT:	water+wings .
CHI:	I come back later ?
CHI:	go to Ernie .
MOT:	you're putting him down here .
CHI:	Stan a [/?] watch a [/?] Mister_Rogers .
MOT:	put all the people on .
CHI:	c@l [/?] .
MOT:	you're playing nicely today .
MOT:	yeah .
MOT:	a [/?] , good boy Rick .
MOT:	that's right .
CHI:	miss a count .
MOT:	oh , .
CHI:	Big_Bird .
MOT:	good boy .
CHI:	a broom .
CHI:	what's a bed ?
MOT:	Rick what do you want ?
MOT:	that's good Rick .
MOT:	good boy .
MOT:	Rick , look .
MOT:	what color is he gonna paint it ?
CHI:	brush .
CHI:	oh , put this .
CHI:	red .
MOT:	which one do you wanna do ?
CHI:	a bikes don't work .
MOT:	who gets the balloons ?
CHI:	Diane .
CHI:	I made tomorrow .
MOT:	good boy .
CHI:	almost .
CHI:	I'm take a [/?] off .
MOT:	this is hopscotch , but what are these ?
MOT:	g@l [/?] +/.
MOT:	what else did you +/.
MOT:	Rick , you can have it after .
MOT:	what does that spell ?
MOT:	do you need help Rick ?
MOT:	the magician ?
MOT:	what are you doing with all the people ?
MOT:	what letter ?
MOT:	did somebody kick it up there ?
MOT:	who's playing the guitar ?
CHI:	and xxx +/.
CHI:	Muppet_Babies color forms .
CHI:	xxx .
MOT:	no , this way .
MOT:	sit down .
MOT:	good boy .
MOT:	Rick look .
MOT:	Rick look .
MOT:	you like to get the hose out ?
CHI:	count , no go in Stan's house .
CHI:	what's Stan ?
CHI:	give a count ?
MOT:	no , just those [/?] those three .
MOT:	good boy .
CHI:	a beds .
MOT:	<&-um huh> [/?] .
MOT:	yeah .
MOT:	and then what else do we need ?
MOT:	find b@l [/?] .
MOT:	who is that ?
CHI:	yes .
MOT:	good boy .
MOT:	you're giving the paint to Oscar ?
CHI:	alligator will bite you .
MOT:	she went down Auntie_Margaret's house .
CHI:	word .
CHI:	I need help please .
MOT:	yeah that's nice .
MOT:	sit down in the chair .
CHI:	<no no> [/?] no .
MOT:	come on .
MOT:	nice talking Rick .
MOT:	what do you wanna do ?
MOT:	what color ?
MOT:	what ?
MOT:	yeah .
MOT:	big [/?] okay .
CHI:	with the hose .
CHI:	Oscar .
MOT:	who's this ?
MOT:	what are the rules Rick ?
CHI:	a crayon .
MOT:	and then we take these things off xxx .
MOT:	Rick give that to me .
CHI:	off .
CHI:	a sink ?
MOT:	what is that word ?
MOT:	big [/?] wait [/?] what's this ?
MOT:	good boy .
CHI:	xxx taking xxx .
CHI:	I have lunch .
CHI:	playing .
CHI:	no Rick don't touch .
CHI:	Guy_Smiley .
CHI:	and stay here .
CHI:	word .
MOT:	look .
MOT:	what are you doing ?
MOT:	that's good .
MOT:	where are they Rick ?
CHI:	see I shut this ?
MOT:	good boy .
CHI:	off , take off .
CHI:	right here .
CHI:	joy .
MOT:	you're taking them off ?
MOT:	no , Rick .
MOT:	ask me .
CHI:	thank you Helen .
MOT:	Rick , good boy .
MOT:	here's Herry_Monster .
CHI:	two [/?] .
MOT:	leave it in the box so you don't loose the pieces .
CHI:	Oscar .
CHI:	<oh ah> [/?] .
CHI:	<ruff , ruff , ruff> [/?] .
CHI:	I drop it .
MOT:	a cookie ?
CHI:	yes .
CHI:	count .
MOT:	is he gone ?
CHI:	oh , to Ernie .
CHI:	no Rick .
MOT:	Ben .
MOT:	oh , give it to the count .
CHI:	this .
MOT:	Rick look .
MOT:	Rick look .
CHI:	a pineapples .
MOT:	Stan helped you with that big alligator .
CHI:	a moon .
MOT:	who's gonna sweep ?
MOT:	is it night time ?
MOT:	find a place for Ernie .
MOT:	look what's in the garage !
CHI:	c@l [/?] .
MOT:	good boy .
MOT:	better .
MOT:	Robbie .
CHI:	drop .
CHI:	giraffe .
MOT:	take the plastic off .
CHI:	bathing+suit .
CHI:	where's brush ?
CHI:	mom , this ?
MOT:	no .
CHI:	&mm [/?] .
MOT:	no , Rick who's this one ?
MOT:	hm: [/?] ?
MOT:	yeah , we put those on .
CHI:	a hopscotch .
MOT:	let's do the house .
MOT:	look .
MOT:	nope , come here .
MOT:	remember ?
MOT:	Rick , what are you doing ?
MOT:	that's good .
CHI:	yes .
MOT:	good boy .
CHI:	hopscotch .
CHI:	b@l [/?] .
MOT:	you're being very quiet .
CHI:	it's missing .
CHI:	I playing .
CHI:	go to Ernie .
MOT:	Rick scoot your chair in .
MOT:	who's this I'm taking off ?
MOT:	oh , look !
MOT:	put that one in .
CHI:	meow [/?] .
CHI:	do eat .
MOT:	who else ?
MOT:	yeah !
MOT:	<&-um huh> [/?] .
MOT:	Rick , sit [/?] sit down please .
MOT:	never .
MOT:	that's good .
CHI:	I write a [/?] faces .
CHI:	a Oscar .
CHI:	xxx .
MOT:	good job .
MOT:	that's all .
CHI:	Oscar .
CHI:	I play .
MOT:	what does it say ?
CHI:	a count , a stars .
CHI:	count's .
MOT:	a broom .
CHI:	Big_Bird .
CHI:	spells .
MOT:	what does this one say ?
MOT:	see ?
MOT:	what's the first letter we need ?
CHI:	xxx .
MOT:	hey [/?] Rick , where are they ?
MOT:	<you know> [/?] you know where that cake came from ?
MOT:	do one of the cards .
MOT:	what are you doing ?
MOT:	you're giving him some ice+cream .
MOT:	Rick , who's this ?
CHI:	where's Kermit ?
CHI:	Stan eat stuff shells [*] .
MOT:	what are you gonna do with that ?
MOT:	good boy .
CHI:	daddy a [/?] turn on .
MOT:	what was on his back ?
MOT:	a big table .
MOT:	what are you doing ?
MOT:	where you gonna put him ?
MOT:	Rick look .
MOT:	remember the water+wings ?
CHI:	Ernie .
MOT:	where's this ?
CHI:	ice+creams .
CHI:	I +/.
CHI:	five blocks .
CHI:	all +/.
MOT:	Rick , sit down .
MOT:	Stan's at work .
CHI:	Juliette .
CHI:	<r@l o@l n@l > [/?] .
MOT:	count's been busy today .
MOT:	see xxx .
MOT:	Rick look .
MOT:	do you know ?
MOT:	well , Stan doesn't live on Sesame_Street Rick .
MOT:	Rick , what are you doing ?
MOT:	what's Bert doing ?
MOT:	those are your other teachers .
CHI:	xxx .
MOT:	you found n@l !
MOT:	Rick look .
CHI:	Rick , don't touch <a xxx> [/?] a school .
MOT:	okay .
MOT:	Rick look .
MOT:	he's playing .
MOT:	look .
MOT:	does daddy keep all the paint buckets in the cellar ?
MOT:	remember the tubes ?
MOT:	good boy .
MOT:	Bert can watch .
MOT:	Rick look .
