participant	content
MOT:	please fold my hands .
CHI:	yeah .
CHI:	yeah .
CHI:	a boat .
MOT:	so john hadta go live in a hospital to do his extra work .
MOT:	can you think of any of the names of them maybe ?
MOT:	where did you [/?] all you guys go after [/?] after you had your
CHI:	cutting [/?] .
MOT:	sure does .
MOT:	tell me about your birthday party .
CHI:	we'll go into the bumper+cars .
CHI:	I snuggled on it with jimmy .
CHI:	<and I> [/?] and I have paddles and I paddle .
MOT:	good .
CHI:	eighty six thousand seven hundred fifty four +/.
MOT:	excuse me ?
MOT:	no way +/.
MOT:	we're gonna hold hands while we talk .
MOT:	Brett .
MOT:	this is your nose .
MOT:	what do you want me to do to your hair ?
MOT:	Brett , you've been in a_lot_of movies .
MOT:	this is nice +/.
MOT:	alright .
MOT:	you know what ?
MOT:	so silly .
CHI:	yeah .
MOT:	tell me about the fair .
MOT:	no way ho [/?] +/.
MOT:	do you write papers ?
MOT:	would you go try to find them for me ?
CHI:	South_River_Elementary .
MOT:	oh , yeah .
MOT:	that's good .
MOT:	but did [/?] can you remember some of your other presents ?
MOT:	oh , well we'll finish up pretty soon .
MOT:	Brett , when is your birthday ?
MOT:	yeah , but what's +/.
CHI:	what am I talk about ?
CHI:	no .
MOT:	Brett ?
MOT:	Brett , thanks for doing such a good job .
CHI:	and got [/?] take the plastic off .
MOT:	is it meat ?
MOT:	a gentle one please .
MOT:	presents [/?] .
MOT:	what +/.
MOT:	what am I gonna do with it then ?
MOT:	what [/?] what do you carry to school that's new ?
MOT:	now , give me gentle ten .
CHI:	<a ho> [/?] no way jose@wp .
MOT:	what do you put on before your sneakers ?
MOT:	and what else +/.
CHI:	a girl .
CHI:	my socks .
CHI:	no !
CHI:	&-um [/?] the thing .
MOT:	you did such a nice job .
MOT:	want me to leave my hair big ?
MOT:	<how about folded> [/?] how about holding hands ?
MOT:	stop +/.
MOT:	I don't like the ferris+wheel .
MOT:	is it +/.
MOT:	twists .
MOT:	that's nice talking .
CHI:	they were +/.
CHI:	good .
CHI:	&-um [/?] I had a hockey stick .
MOT:	they're gonna be swings like at daddy's house .
MOT:	that [/?] when you wrote “he is cutting” what was that ?
MOT:	tell me all about your birthday party .
MOT:	what did we paint ?
CHI:	because <i'll fall> [/?] I will fall off .
CHI:	&-um [/?] pudding [/?] cookie .
MOT:	okay , let's talk about +/.
MOT:	what else do you wanna talk about ?
MOT:	why don't you like it ?
CHI:	because I hafta scratch it with my finger .
CHI:	with Charlene .
MOT:	Brett , I wanna talk about who came to your party .
CHI:	talk .
CHI:	I don't want summer to end !
MOT:	very good thinking Brett .
CHI:	high .
CHI:	hafta scratch it .
MOT:	<tsk , oh> [/?] I didn't go to the fair .
CHI:	don't wanna do a_lot_of talking .
CHI:	xxx .
CHI:	what mom ?
CHI:	I'm gonna get that big and that big and then have all over .
MOT:	well [/?] +/.
CHI:	mommy .
MOT:	where did I go ?
CHI:	you hafta cut the tag off .
CHI:	we go to the fair .
MOT:	you get +/.
MOT:	do you go to school in ripped old clothes ?
CHI:	number .
CHI:	after my socks .
MOT:	the low rides ?
MOT:	don't scratch my ears please .
MOT:	well that's +/.
MOT:	<&-uh huh> [/?] .
MOT:	but what are they made out_of ?
CHI:	what happens if I touch ?
CHI:	the [/?] in September .
MOT:	I don't want anymore what happens questions today .
MOT:	yeah it's mine .
MOT:	oh , it's my rock tumbler .
MOT:	okay .
CHI:	no I don't wanna .
CHI:	and I took the pinwheel out .
CHI:	math .
MOT:	why was I screaming in the ferris+wheel ?
CHI:	I'm stingy , yeah .
MOT:	eat [/?] did you eat my cookie ?
MOT:	or , what could you use to help take away the itch ?
CHI:	scared me .
CHI:	&-um [/?] .
CHI:	work .
MOT:	tell me about today .
CHI:	no .
CHI:	oh , my pinatas@s:spa .
MOT:	what am I doing ?
CHI:	xxx sit .
MOT:	e@l [/?] +/.
MOT:	that's +/.
CHI:	I don't wanna do work too much .
MOT:	<what do> [/?] what do I send you to school in ?
MOT:	okay .
MOT:	that's why I don't like the ferris+wheel .
MOT:	everyday , what kind of work do you do ?
CHI:	scared it .
MOT:	what's gonna happen when summer's over ?
CHI:	<because he had> [/?] because he didn't work at school .
CHI:	good .
MOT:	<you know> [/?] Brett , we've talked about that a_lot .
MOT:	why ?
MOT:	what do I get for you , to wear +/.
MOT:	you know what happens .
CHI:	after work .
CHI:	I did .
MOT:	what's mommy's name ?
MOT:	quit wiggling my arms .
MOT:	finish talking and then we'll have one One_Way_Or_Another .
MOT:	you are a stinker .
MOT:	Brett , I want you , I want you to look at me .
MOT:	I was screaming the last time .
MOT:	so then what happens when you go to school ?
MOT:	that's really good looking .
CHI:	those are my ears .
MOT:	Brett , tell me about your birthday party .
MOT:	I don't have gentle tens .
CHI:	leave it big .
CHI:	kiss you .
MOT:	then I'm gonna eat your ice+cream .
MOT:	what do I get for you that's new and nifty .
CHI:	to the fair .
MOT:	what's daddy's name ?
MOT:	<one way or another I'm gonna getcha> [/?] .
CHI:	touching it .
CHI:	big .
CHI:	stingy .
MOT:	what's your telephone number ?
MOT:	yeah .
MOT:	oh , work [/?] .
MOT:	did you watch television ?
MOT:	what's it called ?
CHI:	gonna go to the fair near the school .
MOT:	what present is still coming ?
MOT:	where ?
CHI:	to the fair .
CHI:	presents [/?] .
MOT:	yeah , how come ?
MOT:	what would happen if the ferris+wheel started to go real fast ?
MOT:	what was the thing called that you wrote ?
CHI:	what mom ?
CHI:	elementary .
MOT:	turn around and face me .
MOT:	he came .
CHI:	yeah , and I was stingy !
MOT:	okay , Brett ?
MOT:	you're a stingy little ratscallion [: rapscallion] [*] .
CHI:	&-um [/?] a hockey thing .
MOT:	no , <where do I> [/?] what do I hafta do ?
CHI:	yeah .
MOT:	why's your eye itching ?
MOT:	that's enough .
MOT:	do you cook in the boat ?
MOT:	am I silly ?
MOT:	okay .
CHI:	I don't wanna hafta do exercise .
MOT:	you still have a rock tumbler .
CHI:	Donna_B .
CHI:	I'm gonna go on the low rides .
MOT:	no more talking about the pinwheel .
CHI:	&-um [/?] that a point over there .
MOT:	you know what ?
MOT:	you don't hafta live far away .
MOT:	what [/?] alright .
MOT:	all the people who came to your party brought things that were
CHI:	to the fair .
MOT:	where does mommy go when she has on a dress ?
CHI:	I don't wanna talk .
CHI:	okay mom .
CHI:	fly .
CHI:	it's not yours .
CHI:	because he's sad .
CHI:	no .
CHI:	I had a cake .
MOT:	Brett , still hands .
CHI:	swim [/?] swam .
CHI:	looking at you .
MOT:	what do you say when somebody gives you a present ?
CHI:	&-um [/?] Jamie .
MOT:	thanks .
MOT:	<but what> [/?] tell me some of the things we're gonna do before we
MOT:	good &th +/.
MOT:	Brett , I'm gonna go upstairs and put some slippers on my head so
CHI:	yeah .
MOT:	I want you to talk about +/.
CHI:	&-um [/?] ah [/?] the rock tumbler belongs to me !
CHI:	look in the movie .
MOT:	very +/.
MOT:	yeah .
MOT:	<what's> [/?] <what's> [/?] what's the name I have that isn't mommy
CHI:	&-um [/?] the thing .
CHI:	no .
MOT:	okay !
CHI:	centing@n [/?] .
MOT:	what about it ?
MOT:	wanna talk about the fair ?
CHI:	oh , why a toothbrush ?
MOT:	what else do you wanna talk about ?
CHI:	I'm sleeped [: slept] [*] .
MOT:	yeah .
MOT:	that's right .
MOT:	hey [/?] Brett .
MOT:	am I being +/.
MOT:	that's a guy .
MOT:	Brett , I want you to sit still .
MOT:	when I have on a dress , and I fix my hair , where do I go ?
CHI:	yeah .
MOT:	counter .
MOT:	that's true .
CHI:	twists .
CHI:	yeah [/?] no .
CHI:	that one +/.
CHI:	sitting .
MOT:	yeah , and what else did you +/.
CHI:	and I had a pinwheel .
MOT:	yes .
MOT:	we said , Brett that's a nice sent [/?] +/.
CHI:	can you kill him ?
MOT:	Brett ?
MOT:	thank you .
MOT:	gentle tens .
CHI:	yeah .
MOT:	why don't you hafta live far away ?
MOT:	or macaroni , Brett .
CHI:	can you stand up and do Jumping_One_Way_Or_Another ?
MOT:	and you're gonna do some good looking .
MOT:	Brett .
MOT:	Brett ?
MOT:	yeah , who you gonna work with ?
MOT:	Brett ?
MOT:	what did you eat with your twists ?
MOT:	so anyway +/.
MOT:	good .
MOT:	<you had a> [/?] what kind of a birthday did you have ?
MOT:	I really wish that you'd do that .
MOT:	would you please keep your hands still Brett ?
CHI:	paddle .
CHI:	a present .
MOT:	that was a hard one .
MOT:	yes you are .
MOT:	did you have dessert ?
CHI:	I'll fly out !
CHI:	what mom ?
MOT:	s@l [/?] .
CHI:	what happens +/.
MOT:	yeah .
MOT:	&cen [/?] .
MOT:	be careful what you talk about .
MOT:	yeah .
MOT:	it's a short i [/?] sound .
MOT:	will you look for my glasses ?
CHI:	play .
MOT:	what'd they bring you ?
CHI:	I don't wanna .
CHI:	One_Way_Or_Another .
MOT:	and do what ?
MOT:	yeah , but where does that happen ?
MOT:	what'd you have that we made ?
CHI:	&-um [/?] .
MOT:	what [/?] <where did> [/?] <what kind> [/?] what are we gonna do
CHI:	it's a marker .
MOT:	yeah .
CHI:	yeah .
MOT:	what did you see on tv ?
MOT:	and then what happened to him ?
CHI:	she gets scared .
MOT:	Brett is Jamie a girl ?
MOT:	you will hurt me .
MOT:	what kinds of new things do we hafta get for you before school ?
CHI:	yeah .
MOT:	July what ?
MOT:	yeah .
CHI:	what happens if I don't do my extra work ?
CHI:	then , they go into the trash .
MOT:	oh , <what'd you> [/?] <that must have been> [/?] what'd you have
CHI:	Furnace_Brook .
MOT:	did john come to your party ?
MOT:	yeah , you had a good birthday .
MOT:	Brett .
CHI:	I am .
MOT:	Brett ?
MOT:	yeah , this is my nose .
MOT:	if we wanna be eight ?
MOT:	you became seven on this birthday party .
MOT:	thanks .
MOT:	Brett , would you look for them ?
MOT:	<how old did> [/?] how old were you ?
MOT:	no way +/.
MOT:	no , what's gonna happen next week when the [/?] some men are gonna
CHI:	with four paddles .
MOT:	yeah .
MOT:	so he can learn .
MOT:	hey [/?] .
MOT:	okay , I like the way you said that nicely too .
MOT:	Brett , I know what we can talk about .
MOT:	what did you do while I was at work ?
MOT:	elementary ?
MOT:	we're gonna do a little bit more talking .
MOT:	<oh , oh> [/?] boy .
MOT:	Brett , what's my name ?
CHI:	I don't wanna do some work .
CHI:	and then nine .
MOT:	tough bananas .
MOT:	what fell from the pinata@s:spa when you hit it ?
CHI:	and I ate them .
MOT:	well what kind of new things do you get ?
CHI:	you're welcome .
CHI:	<because it> [/?] because it's a way big .
MOT:	wait a minute .
MOT:	me either .
CHI:	and then they are in the trash .
MOT:	he doesn't do extra work at home .
MOT:	what are you doing to my head ?
MOT:	what's your telephone number ?
CHI:	make it large .
MOT:	so anyway , who else came to your party ?
CHI:	&-uh [/?] the [/?] those bombs .
CHI:	my eye itches .
CHI:	what mom ?
MOT:	you don't want it cut ?
MOT:	okay .
CHI:	a big ferris+wheel .
MOT:	gotcha .
CHI:	don't want you to eat my ice+cream .
CHI:	thanks .
CHI:	presents [/?] .
MOT:	what kinda things ?
MOT:	of course he's a boy .
MOT:	presents [/?] ?
MOT:	I don't like to go up that high , either .
MOT:	Brett , what's my name ?
MOT:	but let's +/.
CHI:	because I ate your cookie .
CHI:	yeah .
CHI:	I don't want you to .
CHI:	those are my ear [/?] hands .
CHI:	&-um [/?] mommy .
MOT:	oh , I know .
MOT:	who came to your party ?
MOT:	how did they taste ?
MOT:	Brett , ride [/?] .
MOT:	what's that other name I have ?
MOT:	are you just joking ?
CHI:	don't want cut .
MOT:	<what's the name of> [/?] what was the name of your old school ?
MOT:	you sure did .
CHI:	presents [/?] .
CHI:	my nose itches .
MOT:	do you want it to get bigger ?
MOT:	I'm gonna eat your ice+cream .
MOT:	maybe bumper+cars .
CHI:	no .
CHI:	presents [/?] .
MOT:	<did you any> [/?] did you eat any kind of +/.
MOT:	you're not looking at me .
MOT:	yeah , you always say that .
CHI:	I don't wanna live far away .
MOT:	that's right .
MOT:	what did you do in the pool ?
MOT:	yeah .
MOT:	and who else ?
MOT:	what new things ?
CHI:	okay , I wanna draw .
CHI:	those are my hands .
MOT:	oh , you're a smart guy .
MOT:	<did anybody> [/?] did they bring you anything ?
MOT:	hey [/?] Brett .
CHI:	can you put chapstick on ?
MOT:	oh , thank you .
MOT:	Brett , would you please find my glasses ?
MOT:	but [/?] <but john> [/?] but john doesn't do his extra work at home
CHI:	a man .
CHI:	have Cheezits ?
CHI:	p@l r@l [/?] .
MOT:	okay .
CHI:	joking .
MOT:	I'm not kidding you .
MOT:	we can talk about your birthday party .
CHI:	ride [/?] .
MOT:	what kind of clothes do you go to school in ?
MOT:	okay .
MOT:	yeah , thank you .
MOT:	Brett , what do you put on before you put on your sneakers ?
MOT:	so what kind of rides are we gonna go on ?
CHI:	I'm getting tired .
MOT:	let's talk about the fair .
MOT:	that was fun talking about your birthday .
CHI:	ing [/?] +/.
MOT:	what do you put on before your sneakers ?
MOT:	what about your present that goes in the pool ?
MOT:	what did the people bring to you that were [/?] +/.
CHI:	work .
MOT:	Brett ?
MOT:	that's where it is .
MOT:	you're gonna go right from being seven to ten ?
MOT:	good .
MOT:	can you have some nice still hands ?
MOT:	I want you to do some better looking .
CHI:	painted it .
MOT:	okay ?
MOT:	<well what> [/?] when are you gonna be +/.
CHI:	South_River_Elementary .
CHI:	&y [/?] yeah .
MOT:	yup .
MOT:	oh , you're not doing good looking at all .
MOT:	what new things do we get for you +/.
MOT:	up where ?
MOT:	sit down .
MOT:	<what kind> [/?] what things did you do this summer ?
CHI:	paddle .
MOT:	oh , am I silly ?
CHI:	on the counter .
MOT:	okay , you told me about the tumbler .
MOT:	you want me to make my hair large ?
MOT:	what are you doing to me ?
MOT:	that's right .
MOT:	Brett , I want you to look at me .
MOT:	when I came home , I wanted a cookie and they were gone !
MOT:	what little thing that's made from paper could you use ?
CHI:	what mom ?
MOT:	did you eat my cookie that I was saving for me ?
MOT:	e@l n@l t@l s@l [/?] .
CHI:	July .
MOT:	what do I do with my voice ?
CHI:	hug you .
CHI:	and then I took the pinwheel out .
MOT:	who ate those cookies ?
MOT:	that's right .
MOT:	no , on the ground .
MOT:	wanna go on the ferris+wheel ?
CHI:	go to the fair .
CHI:	what I did that summer .
MOT:	Brett ?
MOT:	we painted it .
CHI:	the swings .
MOT:	what [/?] where do you wanna write ?
MOT:	what are you gonna do with me ?
CHI:	ingredients .
CHI:	pintsk [/?] .
CHI:	Bobby_B .
MOT:	oh , good .
CHI:	extra work , at home .
CHI:	it's not .
MOT:	go put your boots on your arms so they stay warm !
MOT:	p@l r@l e@l s@l [/?] .
MOT:	you've talked about +/.
MOT:	where are you gonna take the paper for writing ?
MOT:	hey [/?] what did you guys do +/.
MOT:	wait a minute .
CHI:	xxx .
CHI:	center [/?] .
CHI:	up .
CHI:	seven .
MOT:	nice pronouns .
MOT:	are you allowed to use markers in here on this white couch ?
CHI:	yeah .
CHI:	Peggy , and Charlene , <and , and and and and and and> [/?] and
MOT:	where do we +/.
MOT:	p@l r@l e@l s@l [/?] .
CHI:	can I do it in there ?
CHI:	e@l n@l t@l e@l s@l [/?] .
CHI:	I scream .
MOT:	do I have a name that's spelled Donna [/?] ?
MOT:	what did you eat for dinner ?
MOT:	you are a +/.
CHI:	yeah .
MOT:	when do you think you're gonna go ?
MOT:	yeah , swam , yeah .
CHI:	no .
CHI:	why a slippers ?
CHI:	I don't wanna point .
CHI:	printers [/?] .
CHI:	a candys .
CHI:	it's my ears !
MOT:	and say what ?
MOT:	these are my arms .
MOT:	no .
CHI:	and then goes to the dump .
CHI:	twists .
MOT:	okay .
MOT:	what am I doing on the ground here ?
MOT:	did you have ice+cream too ?
MOT:	what can you do in that boat ?
MOT:	so what do I hafta do before Jumping_One_Way_Or_Another ?
MOT:	right .
MOT:	<you do your> [/?] you do your extra work +/.
CHI:	are my lips chapped ?
MOT:	well , first let's talk about what you did this summer .
CHI:	and I don't like it either .
MOT:	what kind of work do you do with Charlene ?
CHI:	no .
MOT:	nope , this is my nose .
MOT:	what kind of +/.
MOT:	is that all you did ?
CHI:	Brett_Byrne .
MOT:	and does what ?
CHI:	because I had your cookie .
MOT:	point your knees to mine .
CHI:	sorry .
MOT:	that's a +/.
MOT:	we're not going .
CHI:	and letters .
MOT:	no , let's talk about &-um [/?] +/.
MOT:	you know what ?
MOT:	no this [/?] this is your nose right here .
MOT:	&-um [/?] I'll kill him later .
CHI:	no .
CHI:	and I had a pinwheel .
CHI:	I had my birthday party and I'm seven .
CHI:	center [/?] .
MOT:	Brett ?
CHI:	that present is .
MOT:	I wanna hold your hands xxx .
CHI:	what mom ?
CHI:	say [/?] .
MOT:	my eye itches ?
CHI:	wanna write .
MOT:	trouble for you .
MOT:	yeah , that's right .
MOT:	<what'd you> [/?] okay .
CHI:	I don't want my boots on my arm .
CHI:	because I work .
MOT:	s@l e@l [/?] .
CHI:	don't wanna do math .
CHI:	a cake .
MOT:	you ate my cookie .
CHI:	work [/?] .
CHI:	no .
MOT:	you wanna earn One_Way_Or_Another ?
MOT:	okay ?
MOT:	what's e@l n@l t@l s@l [/?] make the sound of ?
MOT:	p@l r@l e@l [/?] +/.
CHI:	and he's living another place .
CHI:	twenty second .
CHI:	&-um [/?] things .
CHI:	present !
MOT:	Brett .
CHI:	thank you .
MOT:	Brett , what did you earn for doing such good talking ?
CHI:	I sleeped [: slept] [*] .
MOT:	hey [/?] do you get new things before you go to school ?
MOT:	where'd you go ?
MOT:	shortie sound .
MOT:	oh , some other people came to your party too that you forgot .
MOT:	oh , Brett !
MOT:	what do other people call me ?
MOT:	yeah .
MOT:	what did the people bring to you ?
MOT:	was a +/.
CHI:	eight .
CHI:	not yours .
MOT:	of course they did .
CHI:	what happens if I don't work ?
MOT:	oh , yes .
MOT:	okay .
MOT:	Brett ?
MOT:	presents [/?] .
CHI:	no .
CHI:	new clothes .
MOT:	<you're a rat> [/?] you're a stingy ratscallion [: rapscallion] .
CHI:	no .
CHI:	yeah .
MOT:	almost finished .
CHI:	because I love it .
MOT:	I want you to keep still Brett .
MOT:	you sit up here .
MOT:	thank you .
CHI:	I'll fall off .
CHI:	look .
MOT:	good for you Brett .
MOT:	Brett , you want me to help you with this ?
MOT:	thank you .
CHI:	the +/.
MOT:	<some short> [/?] some guys .
CHI:	can I have Cheezits ?
CHI:	to the store .
MOT:	before you went to bed , what did you do ?
MOT:	what did the ferris+wheel do to me ?
MOT:	I wanna see some good looking .
CHI:	and I had my birthday .
MOT:	yeah .
MOT:	what things did you do before +/.
CHI:	no Donna [/?] .
MOT:	hey [/?] Brett .
MOT:	yeah , a paddle boat .
MOT:	not yet .
MOT:	that's nice looking .
MOT:	what do +/.
CHI:	I don't know .
CHI:	scared you .
CHI:	&-um [/?] john and Jamie .
CHI:	really big in the blue sky .
MOT:	oh , .
CHI:	kevin [/?] .
MOT:	what kind of work do you do that has numbers in it ?
MOT:	why ?
MOT:	where do you go that makes you feel scared ?
CHI:	a fun birthday .
MOT:	you know what ?
MOT:	say that word right .
CHI:	thanks .
MOT:	summer's gonna end and then what's gonna happen ?
MOT:	where'd you guys go ?
CHI:	a pinwheel !
MOT:	what +/.
CHI:	a boy .
CHI:	we hafta play that game .
MOT:	yeah .
MOT:	do you sleep in the boat ?
MOT:	do you want me to come in the kitchen with you ?
MOT:	where do you go ?
CHI:	what happens if I do a hard one ?
MOT:	good thinking .
MOT:	what other kinds of presents did you get ?
MOT:	how old are you gonna be the next time you have a birthday ?
CHI:	other big rides .
CHI:	&-um [/?] .
MOT:	<this is> [/?] this is nice hand holding and nice looking .
MOT:	yeah , writing papers .
MOT:	why ?
CHI:	in the kitchen .
MOT:	what places did you go to this summer ?
MOT:	what did you do while I +/.
CHI:	&-um [/?] Shannon .
CHI:	what happens if I don't do it ?
MOT:	what do you think will happen ?
MOT:	Brett , do I send you to school in raggedy old , yucky , ripped +/.
CHI:	what mom ?
MOT:	do I send you to school +/.
MOT:	a fun [/?] fun birthday .
CHI:	I don't like the ferris+wheel .
CHI:	&-um [/?] mommy , Bobby_B .
CHI:	singly [/?] .
MOT:	what kind ?
MOT:	hey [/?] Brett .
MOT:	my socks .
MOT:	and what do you do with your eyes ?
MOT:	what's the other name ?
MOT:	fold my hands .
CHI:	Jamie's not a boy .
MOT:	and nice still hands .
MOT:	oh , boy .
MOT:	Brett , nice still hands .
MOT:	<are you> [/?] are you a movie star ?
CHI:	&-um [/?] mommy .
CHI:	on the paper .
MOT:	mine .
CHI:	p@l r@l e@l s@l [/?] .
CHI:	yes .
CHI:	don't want them like at daddy's house .
CHI:	kidding .
CHI:	they did , and then [/?] then <that mixes> [/?] they mix them up .
MOT:	what is he ?
CHI:	what mom ?
MOT:	boy , are you smart !
CHI:	I'm stinker .
CHI:	no .
MOT:	that's what kind they are .
CHI:	p@l r@l e@l s@l [/?] .
CHI:	when am I gonna go to the fair ?
MOT:	what did the kid +/.
CHI:	xxx .
MOT:	counter .
CHI:	because he doesn't work +/.
MOT:	Brett did anybody bring things to you ?
MOT:	okay .
MOT:	but let's have some real good looking .
MOT:	where are we gonna go pretty soon ?
MOT:	what is your name ?
CHI:	it's so funny .
MOT:	what is he ?
MOT:	you're not gonna do work too much .
CHI:	yes I do .
MOT:	Brett , what's your sister's name ?
CHI:	wanna write .
MOT:	Brett , <you had some> [/?] did you have some friends that came to
MOT:	did you get some candys from the pinata@s:spa ?
MOT:	and who's stingy with my +/.
MOT:	where did I go last night ?
CHI:	yes .
MOT:	oof [/?] .
MOT:	yeah .
CHI:	I don't want your hair cut .
MOT:	<what did all you> [/?] <what about> [/?] you forgot one of your
CHI:	okay mom .
CHI:	I don't want john to live someplace else .
CHI:	I don't know .
MOT:	that's good saying the name of your school the right way .
MOT:	and you have a present that's coming .
CHI:	to the school .
MOT:	that's nice looking .
CHI:	yeah .
MOT:	I'm not joking .
MOT:	kitchen .
MOT:	some of your friends from school .
MOT:	yeah .
CHI:	what happens if I don't talk to you ?
MOT:	how old were you when we just had the party for you ?
CHI:	I want One_Way_Or_Another .
MOT:	hey [/?] Brett , some of your friends came to the party .
MOT:	let's keep the knees and the hands nice and still .
MOT:	slap me ten .
CHI:	&-um [/?] kleenex .
CHI:	and they smashed them all up .
CHI:	all .
CHI:	nacca [/?] &-um [/?] chicken and carrots .
MOT:	what are they gonna put together ?
MOT:	what's my name ?
CHI:	yeah .
MOT:	what am I doing ?
CHI:	six .
CHI:	because it [/?] I love it .
MOT:	hey [/?] we're gonna do your personal i_d .
CHI:	&-um [/?] mommy .
CHI:	look at a movie .
CHI:	I don't wanna point them .
MOT:	okay .
MOT:	what do I hafta cut the tag off of ?
MOT:	hey [/?] Brett .
CHI:	yeah .
