participant	content
MOT:	tell Kathy what happened on easter .
MOT:	yes , you are .
MOT:	then what happened to it ?
MOT:	no .
MOT:	did you sing ?
MOT:	I do .
MOT:	hey [/?] Brett ?
MOT:	oh , come over here .
MOT:	a little worm .
CHI:	&-um [/?] look at the blade .
MOT:	what makes that noise ?
MOT:	he did ?
MOT:	who is a big puppy ?
CHI:	can I ?
MOT:	we'll talk about it later .
MOT:	where do we go when we go on the rollercoaster and on the
CHI:	the rink .
CHI:	the puppy .
CHI:	what's he gonna do to the fan ?
MOT:	con [/?] +/.
CHI:	can I play with the play+dough ?
CHI:	away .
MOT:	you want blue .
CHI:	go down , way down .
MOT:	what's the season right now ?
CHI:	xxx .
MOT:	<let's> [/?] let's do bud hands together .
MOT:	like ?
MOT:	no more smearing the clay Brett .
CHI:	with the play+dough .
MOT:	yeah .
MOT:	tell [/?] oh , Brett , tell Kathy what are you ?
CHI:	ah [/?] I +/.
CHI:	can I have my j@l ?
CHI:	what the butterfly do to me ?
MOT:	no .
MOT:	yeah .
MOT:	yeah .
MOT:	what do you think the machine did ?
MOT:	I washed some woodwork .
MOT:	how do you think it smells ?
CHI:	you'll break it .
MOT:	because somebody sneezed .
CHI:	it's summertime .
MOT:	what did we do when we were in Everett ?
CHI:	big ice .
MOT:	yeah , but who [/?] what's the man gonna do to the machine ?
CHI:	<f@l I@l> [/?] .
MOT:	and then what do they do ?
MOT:	no .
MOT:	did we eat easter dinner up there ?
MOT:	<you think> [/?] you think it's funny to smear ?
MOT:	it makes it and it +/.
MOT:	what's he wear up here ?
MOT:	what do you have ?
CHI:	bloom .
CHI:	what does the pick do mommy ?
MOT:	<what &di> [/?] what did you do in circle time ?
CHI:	the ice .
MOT:	what do you think will happen ?
CHI:	patriot .
CHI:	nabbing you .
MOT:	where did we go ?
CHI:	all of them .
CHI:	nab you .
MOT:	cl [/?] +/.
CHI:	can I cut the play+dough with that thing ?
CHI:	have my j@l .
CHI:	take care of your booboo .
CHI:	a duck .
CHI:	ride [/?] ride on the rides .
MOT:	no , I hurt my knee .
MOT:	Brett .
CHI:	xxx .
MOT:	okay , are you sharing ?
MOT:	tell Kathy what happened .
CHI:	a line .
MOT:	help me +/.
MOT:	you throw the ball .
MOT:	what grows in the trees first ?
MOT:	yes , you can get the play+dough tool .
CHI:	can I have this ?
CHI:	yeah .
MOT:	yeah , but who did we go to see when we went to Everett ?
CHI:	Nanna and Paul and Uncle_Glen .
CHI:	he got hurt .
CHI:	what does the fan do ?
MOT:	no , tell me all about Everett .
MOT:	Brett , Brett .
MOT:	let's look at the +/.
CHI:	color .
MOT:	good Brett .
CHI:	so easter bunny will bring me a chocolate bunny .
CHI:	nice .
MOT:	don't smear it .
MOT:	then where did we +/.
CHI:	meatballs .
MOT:	where did I put the yellow j@l ?
CHI:	he eats +/.
CHI:	yeah .
MOT:	yeah what else .
MOT:	Brett wants all the clay .
CHI:	you made a fan .
MOT:	it's clay .
MOT:	thank you .
MOT:	where did we go on easter ?
MOT:	take care of my booboo please .
MOT:	Brett , <hey tell> [/?] <let's tell> [/?] <i want you to tell me>
MOT:	oh , I get it .
CHI:	some of the clay .
MOT:	yeah , that would be fun .
CHI:	no .
CHI:	can I've j@l ?
MOT:	was it +/.
MOT:	then what happened ?
CHI:	this .
MOT:	that's right .
MOT:	yeah , but what were the blades skating on ?
CHI:	yellow .
CHI:	watch them skate .
CHI:	M_and_Ms .
MOT:	no , it's time for you to put this away .
CHI:	xxx nabbing you .
CHI:	nab .
MOT:	what were they skating on though ?
MOT:	yeah , why ?
CHI:	me to open the clay .
MOT:	I cleaned the yard a little bit .
CHI:	pierce things .
CHI:	a Peewee_Herman turn on at breakfast .
CHI:	can I have this swirl ?
MOT:	and +/.
CHI:	mine .
CHI:	happened to the meatballs at Beverly's xxx ?
CHI:	sort o(f) .
MOT:	put [/?] what did it put down ?
CHI:	xxx I wanna do it gray .
CHI:	can +/.
MOT:	in other words you want all the clay .
MOT:	no .
CHI:	played .
MOT:	why did we go to Everett ?
MOT:	are you sharing really nicely ?
MOT:	what kind of work ?
CHI:	a j@l .
CHI:	a f [/?] bass .
MOT:	what happens in the spring ?
CHI:	blow it .
CHI:	gift .
MOT:	now , what do you have ?
CHI:	a j@l .
CHI:	dog .
CHI:	xxx .
MOT:	how does the ice look after they clean it ?
MOT:	oh , what do you have there ?
CHI:	opened .
CHI:	ravioli .
CHI:	in to Everett .
MOT:	and what [/?] what happened ?
MOT:	this is how you separate it .
MOT:	what song did you sing in circle time ?
CHI:	dirty .
MOT:	were you having fun ?
CHI:	can I have two ones ?
CHI:	smear .
CHI:	plasticine .
CHI:	open .
MOT:	what else ?
MOT:	what word are you saying ?
CHI:	what ?
MOT:	look what I have .
CHI:	&-um [/?] go [/?] go outside .
CHI:	yeah .
CHI:	I don't wanna squish them .
MOT:	yeah .
CHI:	xxx I don't want you to break it !
CHI:	embarrassing xxx xxx .
MOT:	you nabbed me ?
MOT:	so they can do what ?
CHI:	oh , drive it .
CHI:	the snake .
CHI:	what's the clay called ?
MOT:	okay .
CHI:	I need yellow .
MOT:	no , where did we go +/.
CHI:	<it went , it rolled out_of the doors> [/?] .
CHI:	faster <aster , aster , aster , aster , aster> [/?] .
MOT:	yeah .
CHI:	I wanna squish it .
MOT:	<what col> [/?] can I have green ?
CHI:	food .
MOT:	look_it .
CHI:	stay home .
CHI:	mommy .
CHI:	made the j@l .
MOT:	<r@l I@l n@l k@l > [/?] rink .
MOT:	sound it out .
MOT:	Brett , did you make a green j@l ?
MOT:	hey [/?] where do you think we're gonna go pretty soon now that the
MOT:	that's right .
CHI:	thanks Kathy .
CHI:	because he got sore .
CHI:	on the ice .
MOT:	alright .
CHI:	because I was good .
CHI:	bowling .
CHI:	closed .
CHI:	sitting .
CHI:	&-um [/?] .
MOT:	winter's over .
MOT:	now you have all the clay .
MOT:	wanna play with some clay ?
MOT:	what did you do ?
MOT:	no .
MOT:	yeah .
CHI:	you [/?] the pins will break .
CHI:	what did the +/.
MOT:	con [/?] +/.
CHI:	blue .
MOT:	what are you doing to me ?
CHI:	a [/?] +/.
CHI:	&-um [/?] red .
CHI:	you +/.
MOT:	what do you want ?
CHI:	&mm [/?] water .
MOT:	what were the girls skating on ?
MOT:	does it smell like plasticine ?
CHI:	a stay .
CHI:	clean it .
MOT:	yeah .
MOT:	<that's> [/?] that's enough talking the +/.
MOT:	where's the butterfly gonna land ?
CHI:	buds .
CHI:	no .
CHI:	how about if I smear it ?
MOT:	what kind of work did you do ?
MOT:	what was on the tree ?
CHI:	a gray j@l .
MOT:	okay , Brett .
CHI:	<how about> [/?] and I want it to be winter .
MOT:	what is it ?
CHI:	how about if I smear the clay ?
MOT:	oh , nice .
MOT:	I put the clay away and you can look at your new sticker book .
CHI:	the j@l-s .
MOT:	what's my hand doing ?
MOT:	hey [/?] what does my clay look [/?] look like ?
MOT:	no , but what does it look like now ?
CHI:	turn on the fan .
CHI:	smearing .
MOT:	I know what we gotta tell Kathy .
MOT:	do you think smearing is funny or sad ?
CHI:	a [/?] the [/?] the fan .
CHI:	can I have the all this clay ?
MOT:	good for you Brett .
MOT:	climb .
MOT:	why is it funny ?
MOT:	what did Peewee tie his bike up with ?
CHI:	it growed big .
MOT:	you have a sticker book .
CHI:	<what does he> [/?] what does Peewee_Herman turn on at breakfast ?
MOT:	and then show me how the bud blooms with your hand .
CHI:	you'll have all the balls .
CHI:	yeah , and I looked at the fan .
MOT:	what song did you sing in circle time ?
MOT:	well , what'll you think will happen Brett ?
MOT:	okay , so what do you want ?
MOT:	they're gonna be buds .
CHI:	this is a j@l .
CHI:	it's a j@l !
CHI:	yeah .
CHI:	what ?
MOT:	hey [/?] Brett , what did you do at recess ?
MOT:	wait a minute let me show you .
CHI:	plasticis [/?] xxx this clay smell .
MOT:	the j@l-s .
MOT:	bowling .
MOT:	Brett .
MOT:	where did we go to see them skate ?
MOT:	what are you gonna make with your plasticine ?
CHI:	far .
CHI:	xxx gonna break this .
MOT:	what comes out on the trees ?
MOT:	what did we have for dinner ?
MOT:	no .
CHI:	clouding .
MOT:	please .
MOT:	why does he fall off ?
MOT:	now what do you have ?
MOT:	now , listen [/?] listen .
CHI:	in the bowling alley .
MOT:	it was the skating +/.
MOT:	Brett .
MOT:	alright , but <why was there a steering> [/?] what do you do with a
MOT:	what kind of ice ?
CHI:	g@l [/?] .
MOT:	what is it time to do ?
MOT:	do you think that's enough talking about smearing the clay ?
MOT:	which color do you ha[/?] need ?
CHI:	what's the pick do ?
MOT:	oh , what's that look like ?
MOT:	do you wanna lose your clay forever ?
CHI:	on the water .
MOT:	oh , okay .
MOT:	it's not play+dough .
MOT:	pick up the blue clay please .
MOT:	hey [/?] Brett .
CHI:	xxx the fan .
MOT:	no , what word +/.
MOT:	don't mix them together or they'll turn into <a yuck> [/?] a real
MOT:	I'm not gonna talk about it anymore .
CHI:	can I play with the clay ?
CHI:	smear it .
CHI:	how about if the man hits with the pink [/?] pick ?
CHI:	letters .
MOT:	yeah and a bow tie .
CHI:	it rolled off and somebody sneezed .
CHI:	fan .
CHI:	this a j@l .
MOT:	alright .
MOT:	how are you gonna do it ?
MOT:	snail trail .
CHI:	<so the> [/?] because the ice won't get dirty .
MOT:	what did we eat ?
MOT:	hey [/?] Brett , what else do we do at the amusement park ?
CHI:	a tree .
MOT:	good for you Brett .
CHI:	because they're driving the machine .
CHI:	what does +/.
CHI:	happen to the yellow j@l ?
MOT:	tro [/?] +/.
CHI:	it will be (y)ucky if I smear it .
MOT:	huh [/?] you like that I bought huh [/?] .
MOT:	a [/?] +/.
MOT:	so , why was there a steering wheel on that big machine ?
MOT:	that's what the buds do .
MOT:	that's nice being quiet .
MOT:	<what grows> [/?] what grows out_of the ground that has many colors
MOT:	opened .
CHI:	what's the swirl do ?
CHI:	I made the noise like that zzzz [/?] .
CHI:	they grow .
CHI:	because I smeared it .
MOT:	what's this gonna be ?
CHI:	bloom .
MOT:	oh oh , .
MOT:	what's so funny ?
MOT:	so , so what ?
MOT:	did we eat at the +/.
CHI:	roll the bass .
MOT:	yeah , ge [/?] +/.
MOT:	right .
MOT:	what ?
MOT:	it swept the old pins away .
MOT:	look_it .
CHI:	yeah .
MOT:	it did ?
MOT:	yeah , what are you gonna make ?
MOT:	ri [/?] +/.
MOT:	where do I want you to keep the clay ?
MOT:	the name of the place is King_Castle_Land .
CHI:	with a chain .
MOT:	excuse me .
MOT:	<you did cir> [/?] you had circle time ?
CHI:	snake .
MOT:	when you use a pick <and you're> [/?] and you're piercing the snow
MOT:	let me see .
MOT:	he eats a dog for breakfast ?
CHI:	then it rolled down the corridor .
CHI:	and +/.
MOT:	yeah we did .
CHI:	have a j@l .
MOT:	let me see you bloom your hands .
MOT:	now what do you have ?
MOT:	hey [/?] Brett .
CHI:	a treasure .
MOT:	that was my work .
MOT:	to the area .
MOT:	what wha [/?] +/.
MOT:	that's right .
CHI:	xxx happens if he rides his bike ?
MOT:	look_it .
MOT:	was it like a little teeny bit of ice ?
MOT:	our latest adventures .
MOT:	alright , what color are you gonna make it then ?
CHI:	can I ?
CHI:	a &gr [/?] gray j@l .
MOT:	what did it grow into ?
MOT:	where's your j@l +/.
MOT:	what did it have on it ?
MOT:	before you press the button .
MOT:	hey [/?] Brett , where are you going ?
MOT:	it was the area with the clown in it though , okay ?
MOT:	you can't smear the clay .
MOT:	<and was it> [/?] what else was it ?
CHI:	can I have all of them ?
CHI:	xxx blooms .
CHI:	marsh .
CHI:	how about if I mix colors ?
MOT:	good Brett .
MOT:	alright .
CHI:	I don't want you to take it away forever .
MOT:	cla [/?] +/.
CHI:	numbers .
MOT:	<mommy puts the &cl> [/?] I put the clay away .
MOT:	yeah !
MOT:	good boy .
CHI:	what's the machine called ?
CHI:	happen to my hands ?
CHI:	get clean .
CHI:	&n [/?] .
MOT:	what's he doing to the mountain when he does that ?
MOT:	where did we go last week with the brownies ?
CHI:	ring .
MOT:	with the a [/?] +/.
MOT:	you won't have four colors anymore .
MOT:	we +/.
CHI:	no .
MOT:	oh , a sticker book .
CHI:	a fan ?
CHI:	plasticine .
MOT:	look_it .
MOT:	may I please have that box ?
CHI:	it'll get gray .
MOT:	oh , no I meant +/.
CHI:	bloom .
MOT:	and then what happened ?
CHI:	<i want> [/?] make the j@l .
MOT:	don't smear it .
CHI:	the red and the blue .
MOT:	what did it have on it ?
MOT:	what kind of pins ?
CHI:	yeah .
MOT:	look_it .
MOT:	we're not talking about that anymore .
MOT:	it will be clean why ?
MOT:	how ?
CHI:	blow it .
CHI:	I nab you .
MOT:	well , go ahead .
MOT:	they will ?
MOT:	let me see you do it .
MOT:	herm [/?] +/.
MOT:	where did I put it ?
MOT:	yeah .
MOT:	yeah .
MOT:	yeah .
MOT:	do flowers bloom too ?
CHI:	no .
CHI:	what did the machine do to the ice ?
MOT:	tell me about the machine .
CHI:	happens if it turns into a gray color ?
MOT:	what happened after the sweeper swept the old pins away ?
CHI:	please help me , mom .
MOT:	why was there a mist [/?] steering wheel ?
MOT:	do you throw it in the gutter ?
CHI:	what did Peewee_Herman turn on at breakfast ?
MOT:	sounds like what ?
CHI:	I worked .
CHI:	it went into the earth's soil .
MOT:	you think smearing (i)s +/.
CHI:	petywee [: Peewee] .
CHI:	can I have all of them ?
CHI:	after it gets dirty .
CHI:	can I +/.
CHI:	the machine made the ice .
CHI:	how about if the ice gets dirty ?
CHI:	a j@l .
MOT:	Brett ?
MOT:	Peewee +/.
MOT:	look_it .
MOT:	was it really huge ?
CHI:	can you make &-um [/?] &-um [/?] these colors ?
MOT:	what does Peewee eat for breakfast ?
CHI:	Peewee .
MOT:	hey [/?] Brett .
MOT:	we talked about that already .
MOT:	yeah .
MOT:	it was frozen .
CHI:	<it rolled off the table and it rolled off the doors> [/?] .
MOT:	Brett [/?] I , cleaned the woodwork in the house .
MOT:	cla [/?] +/.
MOT:	thank you .
MOT:	he's &c [/?] +/.
MOT:	we're gonna be bud hands .
MOT:	pierce the snow , so he can do what ?
CHI:	what if I rip the box ?
CHI:	the amusement park .
CHI:	no .
CHI:	no , lea [/?] new pins .
MOT:	what mom ?
CHI:	man [/?] +/.
MOT:	what'll I +/.
MOT:	Brett , tell me all about Everett .
MOT:	it's not time to talk about the j@l-s anymore .
CHI:	can I have blue and red ?
MOT:	do it neatly .
MOT:	they're buds aren't they ?
MOT:	alright , what color are you having ?
MOT:	when the ice gets +/.
CHI:	all [/?] some of them .
MOT:	<then what> [/?] then what +/.
CHI:	gonna get the play+dough ?
CHI:	you'll break it .
CHI:	it wrecked .
CHI:	smeared it .
MOT:	cli [/?] +/.
MOT:	you sang On_Top_of_Spagetti ?
CHI:	mommy can I do it ?
MOT:	and what happens if you throw the ball in the middle of the lane ?
MOT:	<where's all> [/?] where are those things ?
MOT:	what does plasticine smell like ?
MOT:	what do you think ?
MOT:	wait a minute please give me the clay +/.
MOT:	what ?
MOT:	yeah .
MOT:	look_it .
MOT:	starts up real slow .
CHI:	yes it does .
MOT:	what was the machine like ?
MOT:	far .
CHI:	because I smeared it .
CHI:	yeah .
MOT:	how did those people clean that ice ?
CHI:	break the bass .
CHI:	eat the dinner .
CHI:	you'll break it .
MOT:	<the meatball roll> [/?] why did the meatball fall off the
MOT:	let me see your stickers .
CHI:	is letters xxx .
CHI:	what do flower buds do ?
MOT:	you're sitting +/.
MOT:	did you eat artichokes ?
CHI:	<where's the> [/?] where's the play+dough col [/?] color ?
CHI:	why don't you tell me &s [/?] +/.
MOT:	but why did we go +/.
CHI:	make the j@l .
MOT:	tell Kathy where [/?] where did we go last week with the brownies ?
CHI:	all of the clay .
MOT:	Brett .
MOT:	tell Kathy <where do we go> [/?] , where do we go when we threw the
CHI:	her [/?] +/.
CHI:	xxx .
MOT:	<to Ma> [/?] so_that you'll have all the clay ?
CHI:	big .
CHI:	smear .
CHI:	you'll break it .
CHI:	spring .
MOT:	ka [/?] +/.
CHI:	make a j@l .
MOT:	no , to the +/.
MOT:	let me see you make a nice j@l with your plasticine .
CHI:	we eat the chocolate bunny .
MOT:	no , it isn't .
CHI:	clay .
CHI:	what's a fan do ?
MOT:	good .
MOT:	Brett .
CHI:	pa [/?] little .
CHI:	tv .
CHI:	smear it .
MOT:	<what happens> [/?] what happens if you throw the ball in the
MOT:	then what do you hafta stop doing ?
MOT:	it grew into a meatball tree !
MOT:	<it's time to> [/?] what's it time to do ?
MOT:	he tied his bike up with a chain .
MOT:	what's the man gonna do to the machine using the steering wheel ?
MOT:	yeah , that's nice sharing .
CHI:	Candy_Land .
MOT:	the pins will +/.
MOT:	by driving the machine on the ice .
CHI:	ah [/?] the easter bunny bring me a +/.
MOT:	that's right .
CHI:	the dog eats +/.
MOT:	you're nabbing me ?
CHI:	have the g@l [/?] .
MOT:	sit on my lap .
MOT:	what else ?
CHI:	the blades .
MOT:	I mean how ?
CHI:	played .
CHI:	how about if I do it ?
CHI:	can I have this green ?
MOT:	hey [/?] look at me .
MOT:	it had a steering wheel .
CHI:	made noise like that zzzzz [/?] .
CHI:	do it .
MOT:	Brett , what are you gonna make ?
MOT:	where are those manners , bud ?
MOT:	yeah .
CHI:	mommy ?
MOT:	let's close them together .
CHI:	xxx .
CHI:	smear it .
CHI:	yeah .
MOT:	good .
MOT:	what happened to make the meatball fall ?
CHI:	steering wheels .
MOT:	j@l (i)s gone .
CHI:	how about if I smear it ?
CHI:	how about if it will be gray ?
MOT:	did we look at the machine ?
CHI:	the pin setter came .
CHI:	what's the clay smell ?
MOT:	why am I on [/?] crushed up here ?
CHI:	yeah .
MOT:	ah [/?] .
MOT:	what's Brett's +/.
MOT:	no more talking about the j@l-s .
CHI:	what did the sweeper did to the pins ?
MOT:	what movie do you like to watch ?
CHI:	no .
CHI:	how about if I sneeze ?
CHI:	ploud@c .
CHI:	and I said <it rolled off the table> [/?] .
CHI:	amusement park .
MOT:	you have a present .
CHI:	a butterfly .
MOT:	plasticine .
CHI:	this .
CHI:	because +/.
CHI:	xxx .
MOT:	why does a man pierce the snow with his pick ?
MOT:	want me to make your red clay into a ball ?
MOT:	tell me about Everett .
CHI:	made a j@l .
MOT:	and bloom .
MOT:	where we gonna go back to ?
CHI:	xxx j@l [/?] .
CHI:	oh , I'm having blue .
MOT:	what's your favorite movie ?
MOT:	and did what ?
MOT:	what does it do ?
MOT:	okay ?
CHI:	yes .
MOT:	what happened to it ?
CHI:	<p@l l@l a@l> [/?] .
CHI:	you'll play with it .
CHI:	cut it .
MOT:	they bloom .
MOT:	gesuntheit@s:deu .
CHI:	a bloom .
CHI:	ah [/?] .
CHI:	<plas@k> [/?] +/.
CHI:	how about if it will be gray ?
MOT:	what am I doing to the clay ?
CHI:	well .
MOT:	it did ?
CHI:	the green and the yellow and the blue .
MOT:	no , where do we go ?
MOT:	no .
MOT:	oh , Brett , tell Kathy about what movie do you like to watch ?
MOT:	where ?
MOT:	how do they start out ?
CHI:	<a &fl> [/?] a hand bud .
MOT:	I bought fish .
MOT:	I banged my knee and it hurts .
MOT:	he has a j@l on his bike ?
CHI:	&-um [/?] .
MOT:	was it little ?
MOT:	let's do it ?
CHI:	because they +/.
MOT:	what do you do to try and get the pins to fall down ?
MOT:	if the clay goes on the trunk where do you go ?
CHI:	yes they will .
MOT:	hey [/?] Brett .
CHI:	the easter bunny brang me a chocolate bunny .
MOT:	where did he go ?
MOT:	pierces things .
MOT:	they're gonna reopen .
CHI:	falls off .
MOT:	that's better .
MOT:	why [/?] why was there a steering wheel on the machine ?
CHI:	conne [/?] +/.
CHI:	yeah .
MOT:	no more smearing .
MOT:	what kind of clothes does Peewee wear ?
CHI:	because I was good .
MOT:	I brought you some , not play +/.
CHI:	what's this play+dough smell ?
MOT:	yeah , he did .
MOT:	does Peewee have things on his bike ?
MOT:	you bloomed them .
MOT:	we went to look at the machine .
MOT:	Brett , that's enough talking about the j@l-s .
CHI:	yeah .
CHI:	control .
MOT:	Brett .
MOT:	now what does it do ?
MOT:	wha [/?] yeah .
MOT:	what did we say ?
MOT:	what are you gonna do to make my knee feel better ?
MOT:	let me show you how .
MOT:	<what clay> [/?] what clay do you want ?
CHI:	mine .
MOT:	<when , w@l h@l e@l n@l > [/?] when do the people clean the ice ?
MOT:	flowers .
CHI:	go to +/.
MOT:	gift .
MOT:	if my hand did what though ?
MOT:	k@l [/?] +/.
CHI:	it got wrinkled up .
CHI:	can you make a j@l ?
CHI:	big .
MOT:	what's your favorite movie that you love to watch ?
CHI:	because the machine will make the ice .
CHI:	faster .
MOT:	what are you gonna do to make it feel better ?
MOT:	let's do bud hands .
MOT:	Brett , what did you do in school today ?
MOT:	and then what happened to it ?
MOT:	Brett , how +/.
MOT:	that we saw ?
MOT:	what do you think will happen ?
MOT:	oh , that's hard to believe .
MOT:	<when you're> [/?] when you're quiet we can play with the clay .
MOT:	well , what do you think will happen if the ice gets dirty ?
MOT:	were you walking or running while making those noises ?
CHI:	help me .
MOT:	I went to the bank today .
CHI:	the bike and he will turn on the fan .
MOT:	what happened when he fell off ?
CHI:	<aster , aster , aster> [/?] .
MOT:	no .
CHI:	no .
MOT:	okay , which color are you gonna have ?
MOT:	do to the pins .
CHI:	press the button .
CHI:	I don't want you to squish it .
CHI:	xxx j@l [/?] .
CHI:	I wanna squish them .
CHI:	yeah .
CHI:	a fan .
CHI:	no , I don't want them to be gray .
CHI:	smear it .
CHI:	rink .
CHI:	yeah .
MOT:	Brett .
MOT:	excuse me +/.
CHI:	fell off .
CHI:	ice .
CHI:	make a gray j@l .
MOT:	Brett &h [/?] +/.
MOT:	what color are you gonna let me play with ?
MOT:	why did they drive the machine on the ice ?
CHI:	doing .
MOT:	no play+dough in the house .
CHI:	how about if I smear the play+dough ?
CHI:	wet .
MOT:	what Brett ?
CHI:	help me mom .
MOT:	oh , look what you have .
CHI:	yeah .
MOT:	do you like it ?
MOT:	now , I hafta tell you something about the clay before you play
CHI:	I work , I played +/.
MOT:	wanna butterfly ?
MOT:	no , what do you do ?
CHI:	fan .
MOT:	do we have +/.
CHI:	nabbing you .
MOT:	you know what it's time to do ?
MOT:	I'm going to .
CHI:	a shirt .
MOT:	look , why did they drive the machine on the ice ?
CHI:	circle .
CHI:	gre [/?] &-um [/?] can I have the green ?
MOT:	oh , wow [/?] .
CHI:	the store .
MOT:	do you like to run ?
MOT:	tell thanks to who ?
MOT:	my knee hurts very badly , right there .
MOT:	we'll talk about that later though .
MOT:	boy , that butterfly's getting you isn't he .
MOT:	do you want me to make this into a ball , honey ?
CHI:	yeah .
CHI:	the pins .
CHI:	because [/?] con [/?] because there's a control .
MOT:	what do leaves start out being ?
MOT:	what do you think it does ?
MOT:	new pins .
MOT:	what are they getting ready to do ?
CHI:	plasticine .
CHI:	yeah .
MOT:	it was very big .
MOT:	we're going soon .
MOT:	alright , that's fine .
MOT:	what were they skating on ?
CHI:	short .
MOT:	but , you hafta sit .
MOT:	so he can do what on the mountain ?
CHI:	nab .
MOT:	where's it gonna go ?
CHI:	I built a j@l !
CHI:	what did you do ?
MOT:	yeah wh [/?] +/.
CHI:	covering it .
CHI:	&-um [/?] Fody .
MOT:	no , really ?
MOT:	tell me about the meatballs .
CHI:	because it will +/.
CHI:	all [/?] some of yellow and re [/?] green and <&re &r &r> [/?]
MOT:	it seems to be breaking you up .
MOT:	you're sharing your clay with whom ?
CHI:	played .
CHI:	what's the name of the place ?
MOT:	they open .
CHI:	trol [/?] +/.
CHI:	took down the pins .
MOT:	hey [/?] Brett .
CHI:	yeah .
MOT:	right .
MOT:	what kind of tree ?
MOT:	oh , so that's funny ?
CHI:	area .
MOT:	nice blooming your hands .
CHI:	<made the I> [/?] make the ice .
MOT:	yes , you can .
CHI:	i [/?] I don't want you squish it .
MOT:	I blended it in with what ?
MOT:	let me see .
CHI:	make the ice .
CHI:	how about if I'm loud ?
CHI:	with the play [/?] play+dough tool , cut it tool , cutting .
CHI:	I don't wanna sit .
CHI:	yes , you can .
CHI:	<because it's> [/?] because it's bad to .
CHI:	the machine .
MOT:	what do you want ?
MOT:	how ?
CHI:	thanks .
MOT:	oh , Brett , what did I make ?
MOT:	where did you run to ?
MOT:	what do you say when someone gives you a gift ?
CHI:	<it won't> [/?] the pins won't get knocked down .
MOT:	Kathy's talking to you .
MOT:	how will it get clean ?
MOT:	no , what do you say +/.
CHI:	far away .
CHI:	no .
MOT:	now we can play with the clay .
CHI:	makes it .
MOT:	<did it> [/?] did it grow ?
CHI:	Elsa .
MOT:	what else does it do to the ice ?
CHI:	how about if the ice gets dirty ?
CHI:	this one .
MOT:	which one do you need ?
CHI:	ohooo [/?] .
MOT:	what else ?
CHI:	good .
CHI:	yeah .
MOT:	sound it out .
CHI:	&ge [/?] gift .
MOT:	what's this gonna be ?
MOT:	no .
CHI:	broke it .
MOT:	Brett !
MOT:	it &o [/?] +/.
MOT:	do you have some of the clay or all of the clay ?
CHI:	a ball .
CHI:	you [/?] you'll get your fan .
CHI:	leaves .
MOT:	I'm a hag as I can recall .
MOT:	it's clo [/?] +/.
CHI:	a flower .
CHI:	yeah .
MOT:	is it old or is it new ?
MOT:	and what did we see on the machine ?
CHI:	Peewee_Herman .
MOT:	Brett ?
MOT:	by dri [/?] +/.
CHI:	snail trail .
CHI:	buds .
CHI:	big puppy .
CHI:	he tur [/?] goes to his house and turns on the fan .
MOT:	it will be gray .
MOT:	I'll take the clay away from you forever .
