participant	content
MOT:	let me think .
MOT:	do you [/?] you remember the other movie we saw ?
MOT:	you and dad ?
CHI:	over there .
MOT:	did you tell Helen all the nice things that you did at [/?] at &-um
MOT:	remember going on Thunder_Mountain ?
CHI:	&a:h [/?] .
CHI:	he has funny shoes .
MOT:	who's that ?
MOT:	Jack went in the middle of the room .
MOT:	what do you wanna do ?
MOT:	remember the sea lion came out and splashed us and we got all wet ?
CHI:	no [/?] no .
CHI:	school .
CHI:	xxx teeth .
CHI:	who ?
CHI:	goodbye Lisa [/?] Lisa , goodbye .
MOT:	all the kids did huh [/?] ?
MOT:	oh , they don't .
CHI:	goofy sings .
MOT:	yeah .
CHI:	I know .
MOT:	why ?
MOT:	and we went underwater , and remember what we saw underwater ?
MOT:	just a little bit , but did he get right up again ?
MOT:	yeah ?
CHI:	bye Helen_Flusberg .
MOT:	we'll hafta say goodbye to Helen in a little while .
MOT:	did you see this ?
MOT:	and how did she do ?
CHI:	but first +/.
MOT:	do you like the animals ?
MOT:	yeah , did you like +/.
MOT:	yeah , and you were running up and down the beach .
MOT:	Cheryl wasn't at Sea_World , who was at Sea_World ?
CHI:	does Jack scream ?
CHI:	no !
MOT:	listen [/?] listen .
CHI:	yeah .
MOT:	who else can you talk too ?
CHI:	Doctor_Dan .
MOT:	and that was very loud .
MOT:	and he sang <zippididooda@si and zippidiay@si> [/?] .
MOT:	Jack , remember the other movie we saw down there ?
CHI:	yeah .
CHI:	Space_Mountain .
MOT:	Space_Mountain .
MOT:	you didn't go sledding at school .
CHI:	<and mrbluebird's on my shoulder> [/?] .
CHI:	cheese !
CHI:	goofy is singing to your shoes .
MOT:	yeah , play pack .
MOT:	and Jack likes that .
MOT:	Jack screamed out loud .
MOT:	and did we get on that plane at Logan airport ?
CHI:	goodbye Helen .
MOT:	that's right , it was +/.
CHI:	<Disney_World , we're having a party> [/?] .
MOT:	they're gonna stay here for a little while .
MOT:	is Jack tired ?
MOT:	and who was up there dancing ?
CHI:	no !
MOT:	did you go with daddy ?
MOT:	now , who's Doctor_Dan ?
CHI:	and say <Jack is> [/?] Jack is crying ?
MOT:	Jack [/?] Jack , which character came over and gave Jack a great
MOT:	what's that here ?
MOT:	Jack , you saw this [/?] a little bit of the Song_Of_The_South down
MOT:	oh , he has funny shoes .
MOT:	who else ?
MOT:	what's that ?
MOT:	those look like fun .
MOT:	Jack , were you sad or were you happy ?
MOT:	that's right , daddy said hang on Jack , we don't want you to fall
MOT:	what other ride did you go on , that you liked ?
MOT:	who says <kutchy , kutchy , koo> [/?] ?
CHI:	get out .
MOT:	did Jack like it ?
CHI:	yeah .
MOT:	Jack [/?] Jack , remember the characters came over ?
MOT:	did Jack clap his hands ?
MOT:	<we're having a party> [/?] that's right .
MOT:	and Jack was laughing .
MOT:	did you go out and do the hokey+pokey ?
MOT:	did you see any of the characters ?
MOT:	who did you see in the parade ?
CHI:	cut it out .
CHI:	Bravo_Fox on tv ?
CHI:	yeah .
CHI:	&a:h [/?] .
CHI:	xxx G_I_Joe .
MOT:	what did you and daddy do ?
MOT:	yeah , did you put on those thread glasses ?
MOT:	whiz [/?] !
MOT:	that was good .
CHI:	<i was an angel> [/?] .
MOT:	Jack was cry +/.
MOT:	Jack , did you like Sea_World ?
MOT:	Jack , you had a good time ?
CHI:	yes .
MOT:	wanna sit down ?
CHI:	Luke_Skywalker's going down .
MOT:	did Jack like Epcott_Center ?
CHI:	and sing <mrbluebird on my shoulder> [/?] .
MOT:	Jack [/?] Jack , wanna tell Helen all about Disney_World ?
CHI:	yeah .
CHI:	<my oh my> [/?] .
MOT:	Jack loves the water , we saw all those bubbles .
CHI:	he goes with smoke like this kshh [/?] at Disney_World .
MOT:	Jack , when we took a ride to Logan airport and walked on the plane
CHI:	hm: [/?] .
CHI:	haha [/?] .
CHI:	mommy .
CHI:	she fall down .
CHI:	he sings the girls and +/.
CHI:	no .
MOT:	and who +/.
MOT:	who says <kutchy , kutchy , koo> [/?] ?
MOT:	how many times did you go on Space_Mountain ?
MOT:	I'll give you a dropped egg on toast in a few minutes .
CHI:	<play pack> [/?] .
CHI:	Therese xxx .
MOT:	and did you see goofy ?
CHI:	you did it .
MOT:	Jack , do you like these toys ?
MOT:	and what did mommy do ?
MOT:	Jack went sledding at +/.
MOT:	remember we saw +/.
MOT:	and Jack laughed .
MOT:	who came over and shook your hand ?
MOT:	<we are having a party> [/?] .
MOT:	but don't cry .
MOT:	Jack , remember the other movie we saw down at Disney_World ?
CHI:	no .
MOT:	is that too tight ?
MOT:	yeah , that went real +/.
MOT:	who [/?] who else ?
MOT:	Jack , did you have fun roller+skating ?
MOT:	oh , tired .
MOT:	and Ricky and Nicole have funny shoes , do they ?
MOT:	that I just gave you .
CHI:	xxx .
MOT:	what do you feel like doing Jack ?
MOT:	and what movie was that from ?
MOT:	Jack [/?] Jack .
CHI:	xxx .
MOT:	don't write on +/.
CHI:	xxx did give us xxx .
CHI:	at [/?] at the park ?
CHI:	kshh [/?] +/.
MOT:	come on , don't be sad .
CHI:	yeah .
CHI:	at Sea_World ?
MOT:	what are these ?
MOT:	you're gonna share with joy , and play ?
MOT:	we saw a little bit of that .
MOT:	Jack , when there's people around you talk to people .
CHI:	yeah .
MOT:	do you remember going underwater and we saw all the bubbles ?
MOT:	who did ?
MOT:	where did you go ?
CHI:	<put your whole self in> [/?] .
CHI:	Ricky and Nicole has funny shoes .
CHI:	yeah .
MOT:	what do you have right there ?
MOT:	Jack [/?] Jack , you know something , listen .
CHI:	xxx .
CHI:	you're doing .
MOT:	did you watch Nicole roller+skate ?
CHI:	lion .
MOT:	did Jack say , oh , Melissa don't cry ?
MOT:	but did you go to grove &s [/?] +/.
MOT:	where'd you do sledding at ?
CHI:	yeah .
MOT:	Helen wants to hear about Disney_World .
CHI:	no .
CHI:	yeah .
MOT:	did Jack like Sea_World ?
MOT:	we didn't go swimming though huh [/?] ?
CHI:	yeah .
CHI:	no .
MOT:	no .
CHI:	bye Therese , bye Helen_Flusberg .
CHI:	haa [/?] .
MOT:	<plenty of sunshine coming my way> [/?] .
CHI:	<with dad> [/?] with daddy [/?] daddy .
CHI:	and go swimming ?
MOT:	who sings Zippididooda ?
CHI:	yeah .
MOT:	with who ?
CHI:	those boys and girls .
CHI:	yeah .
MOT:	where did you go sledding ?
MOT:	did Jack go on twenty , Zero_Leagues_Under_The_Sea ?
CHI:	yeah , Cobe_Ray_Bon .
CHI:	<he's> [/?] he has funny shoes .
MOT:	did Jack like Daytona_Beach ?
MOT:	you know what you can do Jack , you can put all these trees and
MOT:	<did you go> [/?] did you go down the hill ?
MOT:	Jack , did you like Ricky's birthday party ?
CHI:	yeah .
MOT:	oh „ you mean +/.
CHI:	<it's the truth> [/?] .
CHI:	dad's cry +/.
MOT:	was [/?] was dale &-um [/?] ticklish ?
MOT:	what else did Jack like at Disney_World ?
MOT:	oh „ he had funny shoes on , didn't he ?
CHI:	the girls and boys .
MOT:	these are +/.
MOT:	Jack [/?] Jack .
MOT:	did that go fast ?
MOT:	when I went away yesterday , right ?
MOT:	Jack was crying ?
CHI:	do your shoes .
CHI:	sledding .
MOT:	mommy [/?] mommy grabbed you by the back here and said , get back
MOT:	you remember going to see it's a small world ?
CHI:	<kutchy , kutchy , koo> [/?] .
CHI:	Ricky and Nicole has funny shoes .
CHI:	where's daddy [/?] daddy ?
MOT:	who did ?
MOT:	tell Helen about when we went roller+skating .
CHI:	yeah .
CHI:	ofmagic [/?] .
CHI:	say hang on .
CHI:	xxx .
MOT:	now why are you sad ?
CHI:	about Disney_World ?
CHI:	no .
MOT:	daddy's at work and daddy will be coming home very soon .
MOT:	who do I want you to talk to ?
MOT:	it was too late .
CHI:	Eeo .
MOT:	did you go fast down the hill ?
CHI:	Helen .
MOT:	okay ?
CHI:	Bravo_Fox .
MOT:	yeah , and put those hands over his head like they told you to ?
MOT:	did Jack like it's a small world ?
MOT:	Ricky and Nicole ?
CHI:	yeah .
CHI:	<plenty of sunshine is coming my way> [/?] .
CHI:	on tv .
CHI:	yeah , are you watching the video ?
CHI:	<my oh , my , what a wonderful day> [/?] .
MOT:	like what ?
MOT:	do you know who that's from ?
MOT:	joy's giving you a clue +/.
MOT:	Jack , which character came +/.
MOT:	no , in real life .
CHI:	but first +/.
CHI:	and Jack was laughing .
MOT:	who's this person ?
CHI:	<funny shoes> [/?] funny shoes and shoes .
MOT:	<they sang that> [/?] they sang that at the parade .
CHI:	he goes up like this .
MOT:	what did Jack do when it was loud ?
CHI:	xxx .
CHI:	yeah .
MOT:	those shoes ?
MOT:	did he say hold on ?
MOT:	Jack likes +/.
CHI:	do your shoes hm: [/?] .
MOT:	and who else ?
MOT:	did Jack go swimming in the swimming pool in Florida ?
MOT:	Jack what's that ?
MOT:	what's that say ?
MOT:	<at world Disney_World we're having a party> [/?] .
CHI:	<daddy's cry> [/?] Jack was crying .
MOT:	where'd you go sledding ?
CHI:	he goes +/.
MOT:	you did ?
CHI:	and Jay_Cobe_Raybon .
CHI:	&a:h [/?] .
MOT:	you can build cages , and put the animals in the cages +/.
MOT:	oh , and Jack liked Space_Mountain .
MOT:	I will .
MOT:	Jack what is that ?
MOT:	the boys and girls sang Zippididooda .
MOT:	Jack , did you go to Grove_Street_Park ?
CHI:	no .
MOT:	not yet .
MOT:	you do .
CHI:	yeah .
MOT:	Jack , you liked your gift ?
CHI:	yeah .
MOT:	Jack , stop talking to yourself .
MOT:	did Jack +/.
CHI:	Cobe_Ray_Bon .
MOT:	why was Jack crying ?
MOT:	say thank you Helen , I like these .
MOT:	Jack , what are these ?
MOT:	and dale was tickling Jack .
MOT:	Doctor_Dan is a +/.
MOT:	it was too cold .
MOT:	where did you and daddy go ?
CHI:	did he like Daytona +/.
CHI:	dis [/?] < fifteen of Disney_World> [/?] .
MOT:	what's that ?
MOT:	did goofy come over and give Jack a hug ?
MOT:	and say what ?
CHI:	< fifteen years> [/?] .
MOT:	Jack , who else are you gonna talk to ?
MOT:	why is Jack sad ?
CHI:	are we gonna go <and go> [/?] to Daytona_Beach ?
MOT:	and then , pretty soon Helen +/.
MOT:	and then +/.
CHI:	haa [/?] .
MOT:	Jack .
MOT:	daddy's what ?
MOT:	I don't know what that is .
CHI:	and go swimming ?
MOT:	xxx a big chipmunk , was he ticklish ?
CHI:	he was crying at Sea_World ?
MOT:	Jack , these are pretty nice toys , I think .
MOT:	which character came over and gave Jack a great big hug ?
MOT:	<did you watch> [/?] did you watch your sister joy roller+skating ?
MOT:	you did ?
MOT:	Ricky and Nic +/.
CHI:	did you li [/?] +/.
MOT:	on Wild_America that's right .
CHI:	yeah .
CHI:	bye Helenflusberg .
CHI:	Ricky and Nicole had xxx shoes .
CHI:	and he liked +/.
MOT:	no , we're not watching the video , they have a camera on right now
MOT:	Jack , did Nicole say let's get the boys ?
MOT:	not yet .
CHI:	do your shoes .
CHI:	see .
MOT:	who's Jack's favorite guy ?
MOT:	yeah , when Jack was a baby we went <kutchy , kutchy , koo> [/?] .
CHI:	yeah , do xxx .
CHI:	<we're happy in the party> [/?] .
CHI:	and he say <you put your whole self in> [/?] .
MOT:	you like those ?
MOT:	we saw lots_of girls and boys .
MOT:	Ricky and Nicole weren't there .
MOT:	Eeo , yeah .
CHI:	and I scream like this +/.
MOT:	yeah ?
CHI:	and going on the train up ?
MOT:	yeah , are those the funny shoes ?
CHI:	hm: [/?] .
MOT:	Jack what do you say to Helen ?
MOT:	yeah , we took a ride to Daytona_Beach , that's right .
CHI:	Helen_Flusberg .
MOT:	where'd Jack go sledding yesterday with dad and joy ?
MOT:	and you screamed like this .
CHI:	the girls has funny shoes .
CHI:	<i want> [/?] I want dropped egg on toast .
MOT:	yeah , daddy did too , huh [/?] ?
MOT:	what's the name of that ?
MOT:	you wanna pretend all these are animals and +/.
MOT:	was Jack crying ?
MOT:	did Jack go over to the swimming pool and whish [/?] dive in ?
CHI:	and [/?] and sing ?
MOT:	Jack , bring the paper in here .
