participant	content
CHI:	peekaboo .
CHI:	feed the lady .
CHI:	peekaboo .
CHI:	is sleeping .
MOT:	okay .
MOT:	look at mom .
CHI:	mouth .
CHI:	you wanna pull your chair in ?
CHI:	it's a barn .
MOT:	roger what are you doing ?
CHI:	got fun .
CHI:	that's pajamas .
MOT:	no that's daddy's scratchy face .
CHI:	I make cookies .
CHI:	go look picture .
CHI:	it smell .
MOT:	xxx .
MOT:	oh , what's the Wizard_Of_Oz ?
CHI:	say , get off the table !
MOT:	oh , I thought she's watching the Wizard_Of_Oz .
CHI:	and you hafta wash your hands .
MOT:	what's this ?
MOT:	do you wanna make a bird ?
CHI:	make a heart .
MOT:	no you can't move the f [/?] +/.
CHI:	make it big .
MOT:	are they good ?
CHI:	do you wanna eat the supper ?
CHI:	I wanna play please .
MOT:	what's that ?
CHI:	a [/?] spaghetti and meatballs .
MOT:	roger .
CHI:	&mm [/?] .
CHI:	<good_night little> [/?] +/.
CHI:	I need help please .
MOT:	it's clean up time roger .
MOT:	let's pick up all the pieces .
MOT:	what am I doing ?
MOT:	peekaboo I see you .
CHI:	and there's the airplane .
MOT:	you make a bird .
CHI:	oww [/?] !
CHI:	all done .
MOT:	what are you smelling ?
CHI:	a rolling pin .
MOT:	what are you singing ?
MOT:	roger .
MOT:	they can go to sleep in the barn , okay ?
MOT:	roger show me what you made .
MOT:	you get the bird puzzle .
MOT:	what are you doing ?
MOT:	&mm [/?] .
MOT:	what are they watching ?
CHI:	I do train puzzle .
CHI:	that's Helen .
MOT:	no , that's Kathy .
MOT:	&-um [/?] .
MOT:	what's Phil_Collins doing ?
CHI:	mommy wanna blow ?
CHI:	you sit here .
MOT:	put the pieces in .
CHI:	get off !
CHI:	a valentines day .
CHI:	ears .
MOT:	what kind of fruit ?
CHI:	<good_night house full of house> [/?] .
MOT:	okay .
MOT:	&mm [/?] .
CHI:	bye .
CHI:	blow .
MOT:	did you look behind the refrigerator ?
CHI:	open the door .
CHI:	a circ [/?] eyes .
MOT:	oh , valentines day is all_gone .
CHI:	that's a pig .
MOT:	oh , peaches .
CHI:	the barn .
CHI:	the boat .
CHI:	there's the girl .
MOT:	good boy .
MOT:	he's going to +/.
MOT:	look at mama .
CHI:	good_night [/?] +/.
CHI:	hi joy .
CHI:	I make doughnuts .
CHI:	do you wanna play ?
CHI:	it's mother .
MOT:	let's play with these people .
CHI:	going +/.
MOT:	what do you wanna play ?
CHI:	going out to Phil .
MOT:	what's he doing ?
MOT:	he's giving him some milk .
CHI:	a microphone .
CHI:	you want a present ?
CHI:	honey dip donut .
MOT:	what are you making ?
CHI:	yes .
CHI:	stand on the chairs .
MOT:	like this .
CHI:	says you see the barn .
CHI:	you made a oval .
CHI:	there's one on the barn .
MOT:	go for a ride ?
MOT:	turn the page .
CHI:	do you wanna do play+dough ?
MOT:	what are they doing ?
CHI:	and sitting on a couch and watching clown .
MOT:	sit .
CHI:	cookie set .
MOT:	oh , you wanna read the book ?
CHI:	you wanna make a moon ?
CHI:	do you wanna make a triangle ?
CHI:	seals !
MOT:	it's a boy .
CHI:	&mm [/?] .
CHI:	watch .
MOT:	what do you want roger ?
CHI:	<good_night young mouse> [/?] .
CHI:	I see +/.
MOT:	that's right .
CHI:	apple .
CHI:	a roger .
MOT:	<and a little toy> [/?] +/.
CHI:	ring on finger .
MOT:	&mm [/?] .
MOT:	what's that ?
MOT:	sit right there .
CHI:	&-um [/?] .
CHI:	you roll .
CHI:	you +/.
MOT:	the cow is .
CHI:	it's a barn ?
MOT:	do you like hotdogs and beans ?
MOT:	roger what are you doing ?
MOT:	<we need> [/?] +/.
CHI:	can I have rolling pin please ?
MOT:	he plays +/.
MOT:	and what's that ?
MOT:	that's right .
MOT:	oh , wanna do painting ?
CHI:	it's a table .
CHI:	make a bird .
CHI:	<good_night mouse> [/?] .
MOT:	that's right .
CHI:	bye Helen .
CHI:	good_night .
MOT:	who rides the bike roger ?
MOT:	roger , look at me .
MOT:	I need help .
MOT:	ice+cream truck .
CHI:	table in the snack time .
CHI:	chimney .
CHI:	that's a pajamas .
MOT:	oh , good .
CHI:	bye Kathy .
CHI:	I roll it .
CHI:	okay .
CHI:	sleep in the barn .
CHI:	hat .
MOT:	let me see .
MOT:	okay .
MOT:	we'll get the mother later .
CHI:	do you like it , fruit ?
CHI:	it's the girl .
CHI:	get off .
MOT:	oh , are you going to read to mommy ?
MOT:	chew it good .
CHI:	oww [/?] .
CHI:	yes .
CHI:	<do you want> [/?] <do you wanna> [/?] do you wanna trade puzzles ?
CHI:	I play choo_choo train block .
MOT:	what do you want ?
MOT:	what do you wanna do ?
MOT:	that's right .
CHI:	eating a rice .
CHI:	hi girl .
MOT:	no , what's that ?
MOT:	that's right .
MOT:	that's right .
MOT:	spaghetti and meatballs ?
MOT:	do this .
CHI:	it's a barn .
MOT:	say I clean up .
CHI:	sail a big water .
MOT:	<and good_night> [/?] +/.
MOT:	what are they doing ?
MOT:	mommy will give it to you .
CHI:	do you want some ?
CHI:	he's sleeping .
MOT:	what's in the (re)frigerator ?
CHI:	a cookie .
CHI:	ask mama .
CHI:	nose .
CHI:	girl .
MOT:	okay .
CHI:	alright .
CHI:	peekaboo .
MOT:	make some meatballs roger .
MOT:	mommy will move the desk .
CHI:	make a heart .
CHI:	sup [/?] a hotdogs and beans .
CHI:	smell .
CHI:	colorful [/?] .
CHI:	smell .
CHI:	pull your chair in .
MOT:	oh , Kathy's +/.
CHI:	smell .
MOT:	okay , roger .
CHI:	it got in the xxx .
CHI:	don't fall !
CHI:	go to the barn .
MOT:	what are you doing ?
MOT:	make the nose .
CHI:	peekaboo .
CHI:	find the silo .
CHI:	boy is name David .
MOT:	you wanna make the eyes ?
MOT:	that's right .
CHI:	you [/?] <do you wanna> [/?] do you wanna make a moon ?
CHI:	watching Wizard_Of_Oz tonight .
MOT:	he's dancing with Madonna .
CHI:	did you eat it all ?
CHI:	smell .
MOT:	what is it ?
CHI:	good .
CHI:	say , get off the table !
CHI:	a play+dough .
CHI:	bye .
MOT:	those are cows .
CHI:	going under .
MOT:	don't touch .
MOT:	what's this roger ?
CHI:	you read a book .
MOT:	good asking .
MOT:	<and there were three> [/?] +/.
MOT:	do you wanna read your caterpillar book ?
CHI:	<peps peps> [/?] no Pepsi .
CHI:	a blue table .
CHI:	okay .
MOT:	put the barn away .
MOT:	good job !
CHI:	it's a chair .
CHI:	present .
MOT:	okay .
CHI:	chew it .
CHI:	xxx .
MOT:	okay , feed the lady .
CHI:	a finger .
MOT:	roger , who's that ?
CHI:	I play with trucks .
MOT:	&mm [/?] .
CHI:	do you wanna play ?
MOT:	Phil_Collins ?
CHI:	a heart .
MOT:	no Pepsi .
CHI:	<old lady is xxx to bring shh> [/?] .
MOT:	no , you needta ask me .
MOT:	what am I doing ?
MOT:	Judy's book .
MOT:	you made a bird .
CHI:	you wanna read Good_Night_Moon ?
MOT:	that's +/.
CHI:	yes .
CHI:	give to you .
CHI:	yes .
CHI:	good_night .
MOT:	open it .
CHI:	wanna eat ?
CHI:	cars .
MOT:	strawberry milk .
CHI:	<good_night young mouse> [/?] .
CHI:	get off !
MOT:	oh , they're being nice and quiet , aren't they ?
CHI:	<good_night cow jumping over moon> [/?] .
CHI:	eating a supper .
CHI:	you sit here .
MOT:	give the bird to mom .
MOT:	tickle (i)s all_gone .
MOT:	okay .
MOT:	put your +/.
MOT:	where's the ears ?
CHI:	peekaboo .
CHI:	shhh [/?] .
MOT:	she's gone .
CHI:	<oh oh> [/?] .
CHI:	choo_choo train .
CHI:	a applesauce .
MOT:	no , they're +/.
CHI:	hey mom .
CHI:	circle .
MOT:	good boy .
CHI:	can i [/?] I come in ?
MOT:	roger what are you doing ?
CHI:	<do want> [/?] you wanna read that book ?
MOT:	what do you wanna draw ?
MOT:	sit in the chair .
MOT:	what's this ?
CHI:	boy .
CHI:	tables .
MOT:	look_it .
MOT:	oh , are they good ?
MOT:	what do you want ?
CHI:	<his &ch> [/?] his pajamas .
CHI:	he's dancing Madonna !
CHI:	hi there .
MOT:	put the puzzle away .
MOT:	you wanna put the desk away ?
MOT:	that's right .
CHI:	<it's xxx> [/?] .
CHI:	red hearts .
MOT:	<good_night moon> [/?] .
CHI:	there a girl .
MOT:	press .
MOT:	let's put him in the car .
MOT:	let's make some cookies .
CHI:	<a house and one mouse> [/?] .
CHI:	yes !
MOT:	sit up .
MOT:	oh , that's right .
CHI:	<a two little kittens a pair of mittens> [/?] .
MOT:	make a bird for joy .
CHI:	gonna hurt you !
CHI:	go to sleep in the barn .
CHI:	chew it !
CHI:	find the silo .
CHI:	daddy's sleeping .
MOT:	sit down .
MOT:	bye .
CHI:	you hafta behave .
CHI:	I got tickled .
MOT:	let's play with these people .
CHI:	&s [/?] get some .
MOT:	okay .
CHI:	caterpillar book .
MOT:	are honey dip donuts good ?
MOT:	roger , do you wanna read Good_Night_Moon ?
MOT:	look at me .
MOT:	we needta put them away .
CHI:	bye boy !
MOT:	read the book to mama .
MOT:	roger has a nice desk .
MOT:	do you want mommy to tickle ?
MOT:	what ?
MOT:	show mama .
MOT:	what's the little boy doing ?
CHI:	bye girl .
CHI:	go in the sleep in the barn .
CHI:	time to eat breakfast .
CHI:	say where's the bird puzzle .
CHI:	bye .
CHI:	and it's tornado .
MOT:	turn the page roger .
CHI:	<a xxx> [/?] a cartoons .
CHI:	you wanna smell .
CHI:	oh , you made a heart !
MOT:	that's right .
CHI:	hat !
CHI:	oh , you wanna read .
MOT:	roger are you singing a song ?
MOT:	roger , why don't you do a puzzle ?
MOT:	where is it roger ?
CHI:	don't touch that .
MOT:	who's that ?
MOT:	do Sesame_Street puzzle .
MOT:	okay .
MOT:	roger , get the puzzle .
MOT:	&mm [/?] .
MOT:	what did you make , roger ?
MOT:	that's right .
MOT:	make the ears .
CHI:	seal !
MOT:	oh , .
MOT:	roger , do you wanna do some coloring ?
CHI:	eat .
MOT:	no .
CHI:	it's the pigs .
CHI:	bye boy !
MOT:	that's right .
MOT:	that's right .
MOT:	press hard .
MOT:	you like fruit ?
MOT:	oh , nice kitty+cats .
MOT:	sit in the chair .
CHI:	pull the desk away .
MOT:	no , the bird .
CHI:	eat a supper .
MOT:	who's in the mirror ?
CHI:	&-um [/?] I like it peaches .
MOT:	make some cookies .
MOT:	there's a lady right there .
CHI:	sit right there .
CHI:	make a doughnut .
CHI:	re [/?] +/.
CHI:	finger .
MOT:	what am I doing ?
CHI:	it's a boat !
CHI:	get off .
MOT:	what's this ?
MOT:	what is that book ?
MOT:	and what are they doing ?
CHI:	oh , chew it !
MOT:	<good_night bunny rabbit> [/?] .
MOT:	okay .
CHI:	jumping on a cow .
MOT:	do this .
CHI:	go eating the supper Pepsi truck .
MOT:	you make the ears roger .
MOT:	no , what am I doing ?
MOT:	strawberry milk .
CHI:	Judy's .
CHI:	is eat .
MOT:	where's the mother ?
CHI:	roger .
MOT:	what are you doing ?
MOT:	put him in the chair .
MOT:	what ?
MOT:	no , daddy's sleeping .
CHI:	get +/.
CHI:	the bird .
MOT:	okay , what do you wanna do next ?
MOT:	turn the page .
CHI:	the pig .
MOT:	what's that ?
MOT:	what are you doing ?
CHI:	eyes .
MOT:	do this puzzle .
CHI:	okay .
MOT:	ah [/?] .
MOT:	bye .
CHI:	I'll go get a play .
CHI:	<i wanna> [/?] <i wanna pull> [/?] I wanna pull please .
CHI:	peekaboo .
CHI:	good_night [/?] +/.
MOT:	oh , .
CHI:	smelling the flowers .
CHI:	he's getting the water .
MOT:	xxx .
CHI:	he's dancing Donna .
MOT:	let's make a nice bird .
MOT:	oop [/?] there she is .
MOT:	<in the great green room there was a> [/?] +/.
MOT:	pull your chair in .
CHI:	get Good_Night_Moon .
MOT:	the rabbit .
CHI:	and press .
MOT:	roger .
CHI:	he's got them .
MOT:	<good_night to the> [/?] +/.
CHI:	do you want strawberry milk ?
CHI:	xxx .
CHI:	&-uh [/?] please .
CHI:	it's Pepsi truck .
MOT:	and +/.
CHI:	do you wanna make a bird ?
CHI:	&-uh [/?] .
CHI:	where's bird .
CHI:	under the bridge .
MOT:	roger .
CHI:	do you wanna make a bird ?
CHI:	<good_night moon> [/?] .
CHI:	you make a bird .
CHI:	get off the table !
CHI:	good_night [/?] +/.
CHI:	I'll go get a car .
MOT:	do you want me to turn it around so you can see it ?
MOT:	<the little> [/?] +/.
CHI:	okay .
CHI:	put it on the finger .
CHI:	move .
CHI:	cut the doughnut .
CHI:	I'll do a painting .
MOT:	roger , open the present .
MOT:	and press .
MOT:	<what's> [/?] who's eating the rice ?
CHI:	put the desk away .
CHI:	yes .
CHI:	eat your supper .
MOT:	okay , get some strawberry milk .
CHI:	smell .
CHI:	goodmoon [/?] .
MOT:	what are these ?
CHI:	yes .
CHI:	I wanna get the bird puzzle .
CHI:	do you wanna read ?
MOT:	roger , what are you doing ?
CHI:	you stand in the corner .
MOT:	what color is the table ?
CHI:	a pink milk .
CHI:	I clean up .
MOT:	read the story to mom .
CHI:	roll it .
CHI:	good .
CHI:	time for girls eat .
MOT:	okay .
MOT:	oh , it's on the ocean .
CHI:	that's mirror .
MOT:	no , what's this ?
CHI:	lady .
CHI:	&e [/?] ears .
CHI:	don't touch that .
CHI:	I make doughnuts .
CHI:	say where's p@l [/?] xxx .
MOT:	press it .
MOT:	what's that ?
CHI:	hotdogs and beans ?
CHI:	is kitty scared of the dog ?
MOT:	okay .
CHI:	<good_night to the old ladys> [/?] .
CHI:	go show Kathy .
CHI:	good_night .
CHI:	xxx .
MOT:	roger , what are you doing ?
CHI:	made a oval .
MOT:	okay .
CHI:	<do you want> [/?] <do you wanna go> [/?] do you wanna go get a
CHI:	you bad !
CHI:	the finger .
CHI:	eat a rice .
CHI:	are they chewing ?
MOT:	let me see .
CHI:	rabbit .
CHI:	can I pull my chair out ?
CHI:	Madonna .
MOT:	that's a chimney .
MOT:	roger .
CHI:	hi there .
CHI:	cooking .
CHI:	blow .
CHI:	bye .
CHI:	yes .
CHI:	daddy's scratching a face .
CHI:	oh , strawberry milk .
MOT:	over there .
CHI:	do you want eat a supper ?
CHI:	<good_night young mouse> [/?] .
CHI:	I see .
CHI:	please !
CHI:	a refrigerator .
MOT:	get Good_Night_Moon .
CHI:	pull your chair in .
MOT:	apples ?
CHI:	do you want a car ?
CHI:	I see you .
CHI:	do you wanna play ?
MOT:	roger come here .
MOT:	oh , good boy .
CHI:	smell .
MOT:	right .
MOT:	who's in there ?
MOT:	do you wanna draw a picture ?
CHI:	watching Wizard_Of_Oz .
CHI:	go show daddy .
MOT:	say , you roll .
MOT:	that's it .
CHI:	<and quiet old lady> [/?] .
MOT:	that's right .
MOT:	oh , you have a tickle .
MOT:	what color is the table ?
MOT:	let's make a bird .
CHI:	<&ch &ch> [/?] chin .
MOT:	time to put the play+dough away .
CHI:	roger , go on .
CHI:	<good_night mouse> [/?] .
CHI:	gonna jump in on the moon .
MOT:	what are they doing ?
CHI:	<good_night bunny rabbit> [/?] .
CHI:	oh , do you wanna make a bird ?
MOT:	put all the play+dough together .
CHI:	there .
MOT:	you sit here .
CHI:	<good_night jumps over the moon> [/?] .
MOT:	oh , .
CHI:	did you watch tv ?
MOT:	let's make some hearts .
MOT:	and what is he doing ?
MOT:	no , you needta sit here and do the puzzle roger .
MOT:	kiss them good_night .
