participant	content
MOT:	yeah , and what else ?
CHI:	what shape is the sun ?
CHI:	in the summer .
MOT:	when Santa went to the big giant store to buy his clothes , did he
MOT:	yeah .
MOT:	look at me .
MOT:	that's all .
MOT:	what do the people do +/.
MOT:	what did we put on the tree ?
MOT:	does it belong to me ?
MOT:	what do you needta fly with ?
CHI:	don't wanna talk .
MOT:	fold your hands , bud .
MOT:	what were you doing ?
MOT:	&-um [/?] did Santa have any blue clothes or blue +/.
MOT:	Brett , why does the pig look like Elsa ?
MOT:	what color is she ?
MOT:	we're gonna read this book .
MOT:	what's that mean ?
MOT:	can Elsa fly ?
MOT:	you're welcome ?
MOT:	what's that ?
MOT:	yeah .
MOT:	Brett come here .
CHI:	then it covers it up .
MOT:	is Josha Santa clause's friend ?
CHI:	no .
MOT:	what would happen to the snow ?
CHI:	<tweet , tweet> [/?] .
CHI:	I play with her .
MOT:	did the castle collapse and fall down ?
MOT:	what did he bring to you ?
MOT:	what happened on christmas ?
CHI:	xxx many cl [/?] +/.
MOT:	and green clothes .
MOT:	Brett , nice talking about your work .
CHI:	can I cut this butterfly ?
MOT:	do you +/.
MOT:	do you go to school in the summer ?
MOT:	it doesn't ?
MOT:	what does that mean when that buzzer buzzes like that ?
CHI:	mix the stuff in .
CHI:	&-um [/?] barns .
MOT:	what Brett ?
CHI:	it will burn you .
CHI:	come here .
CHI:	this is Brett's .
CHI:	because he's real skinny .
CHI:	jump on .
MOT:	do you hafta shovel snow in the summer ?
CHI:	<one , two> [/?] .
MOT:	<are you a> [/?] are you a frog ?
CHI:	no .
MOT:	no .
MOT:	Brett .
MOT:	because I don't +/.
CHI:	and <wh , wh> [/?] +/.
CHI:	<push , wush> [/?] pushes the play+dough .
CHI:	what if Elsa flys in the tree ?
CHI:	it falls .
CHI:	monkey roaster .
CHI:	don't wanna do some math .
CHI:	you flat the play+dough .
CHI:	jump out .
MOT:	yeah [/?] .
CHI:	visit .
MOT:	<what do the brush> [/?] what do the brushes do ?
MOT:	Elsa little tiny dog with black hair who says tweet tweet tweet ?
CHI:	I don't have wings .
MOT:	I think he's very big .
CHI:	some [/?] woman's friend .
CHI:	thank you .
MOT:	what's the woman's name ?
CHI:	hi Brett , merry christmas .
CHI:	&mm [/?] Josha .
CHI:	&h [/?] ta [/?] +/.
MOT:	you like the pictures .
MOT:	is Elsa a little tiny dog with black hair ?
MOT:	that was fun .
CHI:	mommy ?
MOT:	what's that machine for <where you> [/?] <where you> [/?] <pushed
CHI:	<there's> [/?] this is the farm .
CHI:	no .
CHI:	and +/.
CHI:	xxx .
CHI:	<mommy , mommy> [/?] mommy .
MOT:	well , I want you to stay here with me for a little while .
CHI:	nn [/?] no .
MOT:	what happened ?
CHI:	real .
MOT:	when she's happy .
MOT:	it covers it up ?
MOT:	what do you do ?
MOT:	what did we sew that we put on the tree ?
CHI:	yeah .
MOT:	we're going to +/.
MOT:	first what do you do to the play+dough ?
CHI:	no .
CHI:	happened to Santa's green clothes ?
CHI:	no .
CHI:	new clothes .
CHI:	yeah .
CHI:	circle .
MOT:	Brett , what did you eat for lunch today in school ?
MOT:	why can't you fly ?
CHI:	three [/?] , four .
MOT:	can Elsa +/.
CHI:	yeah .
MOT:	no .
CHI:	the fireman's putting the <hot wa> [/?] the cold water out .
CHI:	mommy [/?] , mommy .
MOT:	what's this one for ?
CHI:	&mm [/?] yeah .
CHI:	she big .
MOT:	oh , what happened to his blue clothes ?
MOT:	yeah .
CHI:	no .
MOT:	I took him to the store ?
MOT:	hey [/?] Brett , what do birdies use to fly with ?
MOT:	only yucky slimy frogs do .
CHI:	ate +/.
CHI:	with their wings .
MOT:	oh , boy .
CHI:	it would break .
MOT:	no .
CHI:	dogs .
CHI:	fat .
MOT:	because she's gonna grow .
MOT:	then what do you do with this ?
CHI:	what tractors do ?
CHI:	&mm [/?] blue .
MOT:	what did you do ?
CHI:	yeah .
MOT:	in a little bit .
MOT:	what's it doing with its body while it's smiling ?
MOT:	what was that noise ?
MOT:	that's where her house is ?
MOT:	means what's ready ?
CHI:	to flat .
MOT:	what else ?
MOT:	the biggest giant store .
MOT:	I don't think they do either .
MOT:	do you wanna talk like Santa_Claus again ?
MOT:	do you know what these things are ?
MOT:	Josha .
CHI:	no .
MOT:	what did he do to the dog ?
MOT:	the dog came , geeze [/?] .
MOT:	where is the snow in the summer ?
MOT:	do birds have +/.
MOT:	did you drink it with your lunch ?
CHI:	yeah .
MOT:	what does the sun do ?
CHI:	where's the farm ?
MOT:	what does this do ?
CHI:	in a little million pieces .
MOT:	we're gonna talk about the summer .
MOT:	what size is Josha ?
MOT:	did the dog chew the clothes ?
MOT:	no .
MOT:	a string .
CHI:	xxx .
CHI:	play with her .
CHI:	Josha .
MOT:	I don't know .
MOT:	I'm not sure .
CHI:	young .
MOT:	their wings .
MOT:	Ma [/?] +/.
MOT:	okay .
MOT:	when we get to the +/.
MOT:	what else did he buy besides all his new clothes ?
MOT:	do you wanna play with your play+dough ?
MOT:	what's that mean ?
MOT:	what do I say ?
CHI:	will [/?] the metal will cut me .
MOT:	do we have an animal that lives here ?
CHI:	in the car wash .
MOT:	who falls ?
MOT:	did you drink it before your lunch , with your lunch , or after
MOT:	you put quarters in this machine .
CHI:	that's play+dough .
CHI:	like work .
CHI:	eat .
MOT:	Brett ?
CHI:	the big , biggest , biggest , giant store .
MOT:	oh , look at this one .
CHI:	green .
CHI:	gotta go in it .
MOT:	yeah .
MOT:	<where do you> [/?] where do you put the car ?
CHI:	mine .
MOT:	how ?
CHI:	umm [/?] .
MOT:	Josha ?
CHI:	food .
MOT:	Brett .
MOT:	what did you have for dessert ?
MOT:	why can't Elsa fly ?
CHI:	don't wanna talk .
MOT:	hey [/?] Brett .
MOT:	hi Brett , merry christmas .
MOT:	he saying no to the pig .
MOT:	Brett , <nice talking about> [/?] nice talking about the summer .
MOT:	what do you do with Elsa ?
MOT:	what did we use to sew the popcorn ?
MOT:	what do the people do to the animals ?
MOT:	that's right .
MOT:	yeah .
CHI:	animals .
CHI:	yeah .
MOT:	because +/.
CHI:	Ma [/?] +/.
MOT:	does Tim look like the pig ?
MOT:	sit up Brett .
MOT:	what do you think will happen if Elsa flys in a tree ?
MOT:	with , okay yeah .
MOT:	does Elsa walk like my fingers are walking ?
MOT:	oh , hum [/?] .
MOT:	well , <who do> [/?] <whom do these> [/?] whose things are these ?
CHI:	mommy !
MOT:	no , not yet .
MOT:	yes .
CHI:	old green clothes .
MOT:	oh , what color is her long hair ?
MOT:	yeah .
MOT:	remember that little tractor that pulled us around what was that
MOT:	no they don't xxx .
CHI:	mom , want mommy .
MOT:	what would happen if it snowed when it was hot ?
MOT:	hey [/?] Brett .
MOT:	the woman's name was Josha .
MOT:	what doesn't Elsa hafta fly with ?
MOT:	tell me about the sun .
MOT:	they're whose ?
MOT:	they feed the animals .
CHI:	don't wanna work for xxx .
MOT:	fold your hands Brett .
CHI:	you look at the brushes .
CHI:	thank you .
CHI:	what size is Josha ?
MOT:	they got wrecked up ?
CHI:	where's the <biggest , big , biggest giant> [/?] big biggest giant
MOT:	no .
MOT:	where do cows live ?
MOT:	more time .
CHI:	the thing .
MOT:	what went the fastest ?
MOT:	and what else ?
CHI:	no .
MOT:	tell me about the pig .
CHI:	legs .
MOT:	is the sun a triangle ?
MOT:	how do you get in the pool ?
MOT:	yeah .
CHI:	no .
CHI:	this kid's knotting the shoe .
MOT:	monkey +/.
CHI:	the woman .
CHI:	wash the car .
MOT:	yeah .
CHI:	yeah .
CHI:	at the center at Boston .
CHI:	wings .
CHI:	he's resting .
CHI:	xxx .
MOT:	what was the fastest +/.
CHI:	no .
CHI:	in the brushes .
MOT:	come here , look at me bud .
CHI:	can I play ?
MOT:	who's Josha ?
MOT:	yeah , mom [/?] .
MOT:	because I don't have +/.
CHI:	do some letters .
CHI:	mom .
MOT:	when you've earned seven stickers then you can play with your
MOT:	they got broken too !
CHI:	if [/?] when she's happy .
CHI:	hi Brett , merry christmas .
MOT:	after what ?
MOT:	oh „ you know what ?
MOT:	Santa's dog chewed them ?
CHI:	xxx .
MOT:	you know what these are for ?
CHI:	xxx .
MOT:	there's a farm in Marshfield .
MOT:	yeah <and wha> [/?] and ?
MOT:	right .
CHI:	wash the car .
MOT:	and who went with you ?
MOT:	what color were our decorations ?
CHI:	Marshall went [/?] got me in the monkey crate .
CHI:	the farm is way there .
MOT:	what about that pig ?
MOT:	tell me about what sha [/?] +/.
CHI:	I don't wanna talk .
MOT:	we can look at the pictures .
MOT:	no , that's not a farm .
MOT:	no , what's that ?
MOT:	hey [/?] Brett what did you do in the bumper cars ?
CHI:	the play+dough goes in there .
MOT:	when you woke up on christmas what happened ?
MOT:	I will be running .
MOT:	Brett .
MOT:	I wanna talk about this first .
MOT:	do you know why Elsa wags her tail ?
MOT:	what do you do to the play+dough with that ?
MOT:	and where does it go ?
CHI:	no .
MOT:	when it's summer again we'll go back to the amusement park .
CHI:	no .
MOT:	does Elsa walk like that with her tail wagging in the back ?
CHI:	don't want any work .
CHI:	eye xxx go under the water .
MOT:	what do you think will happen ?
CHI:	no .
MOT:	after you get seven stickers , Brett , you can play with +/.
MOT:	Josha lives in Boston ?
CHI:	I don't wanna do my letters .
CHI:	monkey .
MOT:	when you have seven stickers you can play with your play+dough .
CHI:	in the shopping cart .
MOT:	hey [/?] Brett ?
MOT:	yeah .
MOT:	you hafta earn your butterfly .
CHI:	none .
MOT:	what kind of a dog is Elsa ?
MOT:	yeah .
CHI:	because he said no .
MOT:	this is a re [/?] +/.
MOT:	what Brett ?
CHI:	green .
CHI:	yeah .
MOT:	<that's> [/?] no that's why .
MOT:	Brett .
MOT:	Brett , remember when we went to the amusement park ?
MOT:	when does Elsa wag [/?] wag her tail ?
MOT:	Brett .
MOT:	let's put these on the counter .
MOT:	what's Elsa like ?
MOT:	yeah .
MOT:	I want you to tell me about christmas .
CHI:	Elsa wags tail xxx .
CHI:	works .
MOT:	yeah , but let's see what they are .
MOT:	that is because we don't have snow in the summer .
MOT:	what did you hafta do with your shoes ?
MOT:	what else ?
MOT:	what happens in the summer ?
CHI:	turn it .
MOT:	what happens at the car wash ?
CHI:	the clothes .
CHI:	what if she flys <down the> [/?] out the trees ?
MOT:	it's time to talk to me .
MOT:	yeah .
CHI:	xxx .
CHI:	Santa .
MOT:	Brett .
MOT:	and then what you do ?
MOT:	how ?
MOT:	no , thank you Brett .
MOT:	who took Santa to the store ?
MOT:	do dogs have wings ?
MOT:	wi [/?] +/.
MOT:	what will you break ?
CHI:	Santa has no clothes .
MOT:	fold your hands Brett .
CHI:	yeah .
MOT:	what did the dog do to the clothes ?
MOT:	Josha's big .
MOT:	was he pushing a shopping cart to buy his clothes ?
MOT:	how ?
CHI:	mine .
CHI:	red clothes .
MOT:	okay .
MOT:	what do we do when we go to the amusement park ?
CHI:	yeah [/?] no .
CHI:	cut the play+dough .
CHI:	because it happened [/?] happened <to a> [/?] to his old green
MOT:	right .
CHI:	shoes .
MOT:	Brett , look at me .
CHI:	and [/?] and she will break .
CHI:	&-um [/?] she runs .
MOT:	so why do you think +/.
MOT:	why will Elsa break it she tries to fly in a tree ?
CHI:	yeah .
MOT:	do you wanna go visit a farm ?
CHI:	because they have wings .
CHI:	the roller coaster .
CHI:	no .
MOT:	look at me .
MOT:	what's the woman's name ?
MOT:	who took +/.
CHI:	yeah [/?] , no .
CHI:	Elsa wag [/?] wags her tail .
MOT:	the blue clothes too !
MOT:	what do you think happened to Santa's blue clothes ?
CHI:	mommy .
MOT:	how did Santa feel ?
CHI:	because she doesn't have wings .
CHI:	no .
MOT:	well , how do you think Santa's clothes got wrecked up ?
MOT:	okay .
CHI:	wreck .
MOT:	yes , she does .
MOT:	where did Santa get his red clothes ?
MOT:	he had a big shopping cart .
MOT:	when you have seven .
CHI:	done with our letters .
MOT:	okay , I'll try .
MOT:	did Santa go to the store alone ?
MOT:	no , you tell me about christmas .
CHI:	don't talk to you .
MOT:	what do butterflys fly with ?
MOT:	what do they do for the animals ?
CHI:	I don't wanna +/.
MOT:	<what do you> [/?] what do you think (i)s on the farm ?
MOT:	yeah .
MOT:	yeah , but what else , he bought new clothes and +/.
MOT:	I want you to talk to me .
CHI:	three .
MOT:	oh , he bit .
CHI:	&mm [/?] yeah .
CHI:	wings [/?] fan , wings .
MOT:	what was the woman's name ?
MOT:	oh , his dog broke his green clothes .
MOT:	tell me about Elsa .
CHI:	yeah .
MOT:	what else did Santa buy at the store ?
MOT:	yeah .
MOT:	no .
MOT:	fold your hands .
MOT:	yeah .
MOT:	good waiting .
MOT:	yeah .
MOT:	what [/?] did we ride the monkey cage ?
CHI:	wreck the dog .
CHI:	because it was christmas .
MOT:	what's on a farm ?
MOT:	here , tell me about that picture .
MOT:	okay , sit up Brett .
MOT:	&mm [/?] where's his foot ?
CHI:	the tractor .
CHI:	not a ca [/?] yeah .
MOT:	it was called the mon [/?] +/.
MOT:	can you run ?
MOT:	<you're gonna cut> [/?] you're gonna make christmas trees in the
CHI:	yeah .
MOT:	tell me all about christmas .
MOT:	do [/?] yeah .
MOT:	I'm gonna read it .
CHI:	no .
MOT:	but how many feet does she have on the floor ?
MOT:	sit over here next to me .
CHI:	<no , no> [/?] no .
MOT:	yeah .
MOT:	who went in the monkey cage ?
MOT:	what was it called ?
MOT:	Brett you've got to earn your butterflys first and then you can
CHI:	not green clothes because they got broken .
CHI:	no .
MOT:	&-uh [/?] .
MOT:	yep .
MOT:	well , what do you think happens ?
CHI:	he's putting the hot fire out with cold water , that the building
MOT:	oh , okay , alright .
MOT:	what do +/.
CHI:	she's gonna grow big .
MOT:	what is Elsa gonna do ?
MOT:	do butterflys have wings ?
CHI:	can I hold this ?
MOT:	you and I went on it .
CHI:	Santa .
CHI:	<Ma cos> [/?] +/.
MOT:	why do you play with Elsa ?
MOT:	it smashes it ?
CHI:	it [/?] because it gets hot .
MOT:	what else did he put in there ?
MOT:	what do you do in the summer ?
MOT:	what's the sound of the vacuum cleaner ?
MOT:	yeah .
MOT:	tell me all about it .
CHI:	I don't wanna .
CHI:	I did went in the monkey crate .
CHI:	got broken .
MOT:	is Elsa a little teeny weeny black dog with [/?] with [/?] who's
MOT:	what shape is the sun ?
CHI:	in here .
MOT:	well +/.
MOT:	Brett , look at me .
CHI:	&mm [/?] yeah .
MOT:	big red clothes .
MOT:	no , where's Josha's house ?
CHI:	you say it will break .
CHI:	the needle .
MOT:	Brett .
CHI:	the green clothes got broken .
MOT:	what happened to his green clothes ?
CHI:	yeah .
MOT:	what did we use ?
MOT:	do you play with play+dough in the family room ?
CHI:	&dr [/?] driving .
CHI:	he has a big one .
MOT:	but how ?
CHI:	the fan .
MOT:	what color's Elsa's face ?
MOT:	yeah , that's right .
CHI:	what's the sun do ?
MOT:	Brett , does Elsa have wings ?
MOT:	Brett ?
MOT:	oh „ I don't know .
MOT:	sit up Brett .
CHI:	the little kid .
MOT:	what do the people do to take care of the animals ?
MOT:	yeah .
CHI:	tell me about christmas .
MOT:	who went with him ?
MOT:	it's round .
CHI:	I play with this .
CHI:	do [/?] do they take care of them with a tractor ?
MOT:	be [/?] +/.
CHI:	we have Elsa .
MOT:	cage .
MOT:	when she's what ?
MOT:	what color was it ?
CHI:	bit .
CHI:	yeah .
CHI:	because she was fun .
CHI:	farm .
CHI:	the pig .
CHI:	I don't wanna do some letters .
MOT:	she has shoulders , but <what else> [/?] what does she not have ?
CHI:	mommy talk like Santa_Claus .
CHI:	on xxx .
CHI:	mommy , I don't wanna talk to you .
CHI:	xxx .
CHI:	monkey cage .
MOT:	the people on the farm care for the animals .
CHI:	Elsa wags her tail .
MOT:	Brett .
MOT:	yeah .
MOT:	no , what does it mean ?
CHI:	green clothes .
CHI:	how about if you rip it ?
CHI:	no .
CHI:	her [/?] her arms will break .
MOT:	what else did he put in his cart ?
CHI:	he has red clothes .
CHI:	got broken .
MOT:	where did they get broken ?
CHI:	n@l [/?] a cow ?
CHI:	how about if the building burns down ?
CHI:	no .
MOT:	what else did Santa buy at the store ?
CHI:	his [/?] from his dog .
CHI:	legs .
MOT:	oh , is she old or young ?
MOT:	Brett .
CHI:	xxx .
MOT:	you know what we're gonna do first ?
CHI:	yeah .
CHI:	mommy , I don't wanna math .
MOT:	do you jump out_of the car ?
MOT:	yucky frogs go .
CHI:	mommy [/?] , mommy .
CHI:	yeah .
MOT:	what do you do with that one ?
CHI:	they have tails .
MOT:	how fast did it go ?
MOT:	<we're gonna talk about> [/?] .
CHI:	with .
MOT:	sit up Brett .
MOT:	because they have +/.
CHI:	no .
CHI:	<to flat , flat , to Chris(tmas)> [/?] to make the christmas tree .
CHI:	I do some letters .
CHI:	take them off .
MOT:	oh , the dog wrecked the green clothes .
MOT:	<oh oh> [/?] okay .
CHI:	the fan .
CHI:	shovel snow .
CHI:	you push the play+dough .
MOT:	oh , dear .
MOT:	yeah , why ?
CHI:	&-um [/?] her name .
MOT:	go ahead .
CHI:	flat the play+dough .
MOT:	the earth turns around .
MOT:	look here bud .
CHI:	cage .
CHI:	<the sun> [/?] the suns don't turn around .
MOT:	Brett , let me see how it fits on there .
MOT:	I haven't been watching them .
CHI:	yeah .
MOT:	okay hm: [/?] .
CHI:	big dog .
MOT:	boys don't do that .
CHI:	no .
CHI:	go in the pool .
MOT:	okay , what else did he buy ?
CHI:	green clothes .
MOT:	that's right .
MOT:	what animal says moo ?
MOT:	because she's fun , yeah .
CHI:	needle .
CHI:	let go .
CHI:	drys .
CHI:	the needle .
MOT:	do you like to go to the car wash ?
MOT:	who lives on a farm ?
MOT:	what would make it hot ?
MOT:	right .
CHI:	she resting .
MOT:	this is Tim .
MOT:	please fold your hands .
MOT:	what do I say ?
MOT:	what went the fastest ?
MOT:	very far away , yeah .
CHI:	Tim .
MOT:	hey [/?] Brett what did you and I sew ?
MOT:	does she say tweet tweet tweet and sit up in the trees and fly ?
CHI:	mine .
CHI:	milk .
MOT:	what do they fly with ?
CHI:	no .
MOT:	and then what happens ?
MOT:	no .
MOT:	sit up .
CHI:	can [/?] +/.
CHI:	because it was fun .
MOT:	okay .
MOT:	you use it to cut out shapes ?
CHI:	Tim .
MOT:	what about him ?
CHI:	mommy .
MOT:	<what can> [/?] Elsa can't fly , but what can Elsa do ?
CHI:	<the big> [/?] .
MOT:	so , what does +/.
MOT:	Brett ?
MOT:	sit up and fold your hands .
MOT:	oh , what did you hafta do before you went in the castle ?
MOT:	Brett ?
CHI:	no they don't turn .
MOT:	where does Josha live ?
MOT:	and thread yeah .
MOT:	yeah .
CHI:	nn [/?] no .
CHI:	in the afternoon .
MOT:	what else did he put in his shopping cart ?
MOT:	look at me bud .
MOT:	Brett , go into the kitchen again .
MOT:	what does it do ?
MOT:	<when you get> [/?] what do you wanna do when you get to the farm ?
MOT:	oh , his old green clothes .
MOT:	Brett , do you wanna play with your play+dough ?
MOT:	what's Elsa gonna do ?
MOT:	then <what did he put in wi> [/?] what did he put in after he put
MOT:	tell me about Elsa .
MOT:	look at me .
MOT:	what does it mean ?
CHI:	the sun .
CHI:	a tree .
MOT:	that's all the clothes .
MOT:	<what about the> [/?] what is that little +/.
MOT:	what's gonna happen to Elsa after she's grown ?
MOT:	what did Santa tell the dog from [/?] about his green clothes ?
MOT:	that's right .
MOT:	which one ?
MOT:	how do get out_of the car ?
MOT:	monkey what ?
CHI:	how about if we jump on that castle with these shoes on ?
MOT:	Brett , sit over here .
CHI:	gonna go in .
MOT:	and ?
MOT:	do birds have wings ?
CHI:	smash .
MOT:	can Elsa walk ?
CHI:	one of them .
MOT:	<fold your hands> [/?] fold your hands , hon .
CHI:	his green clothes .
MOT:	what was the fastest ride at the amusement park ?
MOT:	what do bugs fly with ?
CHI:	in the afternoon .
MOT:	what did you ride in ?
CHI:	bad .
MOT:	what is the sun like ?
CHI:	how [/?] talk like Santa_Claus .
CHI:	monk [/?] +/.
CHI:	yeah .
CHI:	hm: [/?] his green +/.
CHI:	Elsa .
CHI:	Tim .
MOT:	flat , yeah .
CHI:	no .
MOT:	hey [/?] Brett , we're gonna talk about the summer .
MOT:	what is he sitting on ?
MOT:	what do you do with this one ?
CHI:	&mm [/?] .
MOT:	and what else ?
CHI:	<mommy , mommy , mommy , mommy> [/?] mommy .
MOT:	yeah .
CHI:	mommy .
MOT:	what's this place called ?
CHI:	because you will break it .
MOT:	Brett , would you put this in the barrel for me ?
CHI:	in the farm .
CHI:	green and blue clothes .
MOT:	look at me fr [/?] .
MOT:	what size is she ?
MOT:	I don't think he has any .
MOT:	<does it , how> [/?] what does it make the play+dough ?
CHI:	&mm [/?] .
CHI:	wanna do some lower case letters .
MOT:	okay .
CHI:	green clothes .
CHI:	push the play+dough .
CHI:	wrecked .
CHI:	brown .
CHI:	from the dryer .
CHI:	yeah .
CHI:	no .
CHI:	snow [/?] the sun doesn't turn around .
MOT:	sit up Brett .
CHI:	I don't wanna talk to you .
MOT:	sit quietly until the bell rings .
MOT:	he bought red clothes and what else ?
CHI:	mommy .
MOT:	right .
CHI:	see the brushes .
CHI:	did Santa way , way up there .
CHI:	yeah .
MOT:	hey [/?] bud .
MOT:	then you hafta talk to me first .
CHI:	how about if you run with your legs ?
CHI:	mine .
MOT:	did these belong to me ?
MOT:	who says meow meow ?
CHI:	ye [/?] no .
MOT:	does Santa have any pajamas or anything ?
MOT:	right .
MOT:	where [/?] where [/?] where is the big giant store ?
MOT:	what's gonna happen ?
MOT:	hey [/?] +/.
CHI:	they're Brett's .
CHI:	no .
MOT:	what happened ?
MOT:	yes .
CHI:	the sun .
MOT:	why are you gonna make christmas trees in the play+dough ?
MOT:	did you +/.
MOT:	sit up with your hands folded .
CHI:	he's tying his shoe .
CHI:	it will melt .
MOT:	Brett .
MOT:	please sit right here .
CHI:	if Elsa flys up in a tree <she'll break> [/?] her arms will break .
MOT:	yeah .
MOT:	Brett , we're gonna stay there until we're +/.
CHI:	wrecked the green ones .
