participant	content
CHI:	<hafta have> [/?] hafta have a cardboard .
MOT:	what did he say ?
CHI:	I don't wanna put him right here .
CHI:	don't go in the gate .
CHI:	orange .
MOT:	here comes the horse .
MOT:	four chickens .
MOT:	that's right .
MOT:	the bull jumps over the fence .
MOT:	that's right .
CHI:	have a paintbrush .
CHI:	the paint +...
CHI:	yes .
CHI:	look with the eyes .
CHI:	no .
CHI:	<haha > [/?] .
MOT:	first I want you to do this .
MOT:	you're holding the purple paint and the pink paint ?
MOT:	stop what ?
CHI:	have a paintbrush please .
MOT:	you wanna earn the farm ?
MOT:	okay .
CHI:	the xxx go over the fence .
CHI:	sewing machine .
MOT:	whose sewing machine is that on the floor ?
MOT:	Brett !
MOT:	over the fence .
MOT:	now look .
MOT:	are you sticking them in ?
MOT:	and does what ?
CHI:	my camera .
CHI:	animals .
MOT:	good .
MOT:	oh „ don't touch that .
CHI:	I want a slipper on please .
MOT:	we do not put things in these holes .
MOT:	good Brett .
MOT:	what did the gate do ?
MOT:	no .
MOT:	a +...
MOT:	do you think +...
MOT:	I see that farm .
CHI:	I wanna put the fan on please .
CHI:	look at the movie .
MOT:	what color is the cow ?
CHI:	yes .
CHI:	the straw .
CHI:	different .
MOT:	who wants the horsie ?
MOT:	can we look at your shells ?
MOT:	watch .
CHI:	you take a pictures .
CHI:	have these .
CHI:	I don't want the chickens !
MOT:	in the little hole ?
CHI:	mom , I +/.
MOT:	you know what these animals are ?
MOT:	is it cold ?
MOT:	three , four +...
MOT:	we'll put +...
MOT:	that's right .
MOT:	Susan doesn't want you to .
CHI:	I'm wearing grey .
CHI:	that's the horse .
CHI:	I want the cow at the gate .
MOT:	round .
MOT:	what color are the chickens ?
MOT:	over the fence .
CHI:	rayon .
MOT:	right !
CHI:	triangle .
CHI:	the straw please .
CHI:	put the fan broken .
CHI:	the sewing machine is on the floor .
CHI:	look at the gates .
MOT:	who's wearing glasses ?
MOT:	who's wearing grey pants ?
MOT:	are you gonna take pictures with your camera ?
CHI:	look at the window .
MOT:	chicken .
MOT:	what noise is that ?
MOT:	chickens say +/.
MOT:	okay .
CHI:	<one , two , three> [/?] .
CHI:	I want milk+ball .
CHI:	that's a farm .
MOT:	Brett .
CHI:	<hafta> [/?] hafta +...
MOT:	who did ?
CHI:	want mommy to stop .
CHI:	yes .
CHI:	look at the fan .
CHI:	no .
MOT:	this is orange too .
CHI:	gates .
CHI:	yes .
MOT:	yes .
MOT:	Brett .
CHI:	a farm .
MOT:	make another square right there .
MOT:	gonna have one anyway .
MOT:	Susan has a camera , doesn't she ?
MOT:	different ?
CHI:	white .
CHI:	meow [/?] !
CHI:	chicken make cluck@o cluck@o .
CHI:	gates .
MOT:	who's wearing grey pants ?
MOT:	will you get your shells ?
CHI:	+" in my opinion +...
CHI:	your ring .
CHI:	yes .
CHI:	gate .
MOT:	what else do you want ?
CHI:	Susan .
CHI:	place +...
CHI:	take out the animals off .
MOT:	gonna take a picture of Susan's ?
MOT:	that's right .
MOT:	I +/.
MOT:	make a +...
CHI:	the horsie .
MOT:	this cow .
MOT:	that's right .
MOT:	Brett , I want you to make a circle on the paper with the .
MOT:	Bugs_Bunny ?
CHI:	I wanna put it away .
MOT:	okay .
CHI:	look at the movie .
MOT:	what noise does a chicken make ?
MOT:	oh , Brett !
MOT:	that's right !
CHI:	milk+ball goes in the xxx .
CHI:	that's xxx .
MOT:	okay .
CHI:	in the gates .
MOT:	Brett , what is the cow doing ?
CHI:	have cardboard .
MOT:	yeah !
MOT:	the farm .
CHI:	don't touch the sewing .
MOT:	good sitting .
CHI:	no .
CHI:	put the cow in [/?] in the gate .
MOT:	who's wearing grey pants ?
MOT:	please put that down .
MOT:	I'm gonna put the cow right here .
CHI:	mom !
CHI:	yes .
MOT:	that is the fence .
CHI:	it's not a sewing machine .
MOT:	tell me what +...
MOT:	we can make a little gate .
CHI:	I see the gate .
MOT:	that's right .
CHI:	<Old_McDonald had a farm> [/?] .
MOT:	make a square , okay ?
CHI:	turn off .
MOT:	do you know what +...
CHI:	you put the gate off .
CHI:	the fan .
MOT:	very good .
CHI:	where's the movie ?
CHI:	moooo [/?] .
MOT:	right !
CHI:	yes .
CHI:	no .
CHI:	the gate .
MOT:	Brett , come here .
MOT:	was he flying ?
MOT:	oh „ do you know that this animal +...
MOT:	look_it .
CHI:	I did work .
CHI:	look at that .
CHI:	open .
MOT:	do you want me to make a star ?
CHI:	I'm wearing glasses .
CHI:	baa [/?] .
MOT:	where do you hafta look ?
MOT:	very good Brett !
MOT:	let me see you put them where you want .
CHI:	put it away .
CHI:	look at the +/.
CHI:	don't go in the gate .
CHI:	have a slipper on .
CHI:	the fence .
CHI:	hafta have a +/.
CHI:	gate .
MOT:	the horse is running to you .
CHI:	have cardboard .
CHI:	help you please .
CHI:	I don't wanna do some work .
CHI:	hafta look at this .
CHI:	it's hot .
MOT:	it shuts .
MOT:	come here .
MOT:	you put them where you want .
MOT:	what ?
CHI:	meow [/?] !
CHI:	put it away .
MOT:	look at the fence .
CHI:	have a camera please .
MOT:	moooo [/?] .
MOT:	oh „ you want your camera ?
MOT:	come here .
MOT:	this will be the ground that the little animals stay on .
MOT:	do you want the chickens right here ?
MOT:	I wanna take pictures with my camera .
MOT:	whose farm is that ?
CHI:	gate .
CHI:	star going around .
CHI:	those are the paints .
CHI:	gate .
CHI:	no .
CHI:	look at the movie .
CHI:	I want [/?] don't want the chickens right here .
MOT:	Brett !
MOT:	what don't you want ?
MOT:	look at the chickens .
MOT:	yeah , you did well .
MOT:	picking up the black camera .
MOT:	the bull is gonna jump +/.
MOT:	mommy to stop doing what ?
CHI:	gate .
CHI:	xxx .
MOT:	no I didn't .
MOT:	come here .
MOT:	Brett .
MOT:	I want the cow .
MOT:	how ?
CHI:	the gate .
MOT:	yeah .
MOT:	you're not working .
MOT:	yeah !
CHI:	I want a straw please .
CHI:	I want mommy to stop please .
CHI:	I hafta look at the gate .
CHI:	thank you .
CHI:	Old_Mcdonald_Had_A_Farm , momma .
MOT:	Brett .
MOT:	very good talking !
CHI:	I want milk+ball .
MOT:	sit down .
CHI:	moooo [/?] .
MOT:	tell +...
MOT:	what do you want ?
MOT:	yes , it's a farm of animals , huh [/?] ?
CHI:	<those are> [/?] that's the gate .
MOT:	they go +...
CHI:	hafta take +/.
MOT:	what's this ?
MOT:	no .
CHI:	hafta put the movie on .
MOT:	no , the fan hasta stay off right now .
CHI:	circle .
MOT:	what's the cow doing ?
MOT:	is it cold .
MOT:	do you wanna play with your farm animals ?
CHI:	milk+ball please .
CHI:	meow [/?] !
MOT:	what kind of animal ?
MOT:	what did you do in school ?
CHI:	grey .
CHI:	xxx .
MOT:	what did you eat for lunch ?
MOT:	Brett .
MOT:	how do they go under the fence ?
CHI:	you can't .
MOT:	yeah , but they are not for you to put things down .
MOT:	make the bull go +/.
MOT:	what do you want ?
MOT:	sit down .
MOT:	okay .
MOT:	round , huh [/?] ?
MOT:	come here then .
CHI:	star .
MOT:	what does a cow make ?
CHI:	I want milk+ball .
MOT:	xxx .
CHI:	<Old_McDonald had a farm eei , eei , oh> [/?] .
CHI:	help you please .
CHI:	did you cut yourself ?
CHI:	it's a farm .
MOT:	write your name .
CHI:	baaa [/?] .
MOT:	now I'm gonna make the bull +...
MOT:	this is a farm .
MOT:	what's this ?
MOT:	is it orange ?
MOT:	what color is the fence ?
MOT:	alright .
MOT:	what's the cow doing ?
CHI:	I don't wanna practice those .
MOT:	I don't see a cat .
MOT:	the horse goes neeee [/?] .
MOT:	for one +...
CHI:	I want the cow .
MOT:	maybe we'll make this be the ground .
CHI:	cardboard .
CHI:	baaa [/?] .
CHI:	to watch the gate .
MOT:	very good Brett !
CHI:	will you help me ?
MOT:	make the bull go under the fence .
CHI:	look_it +...
MOT:	very good .
CHI:	first one's the right one .
MOT:	what did he say ?
MOT:	I want a milk+ball .
MOT:	oh , !
CHI:	in the sky .
MOT:	good star Brett !
MOT:	that's good .
MOT:	I see it .
MOT:	under the fence !
MOT:	moooo [/?] .
CHI:	I did work .
MOT:	those are the paints .
CHI:	xxx .
MOT:	what color is the cow ?
MOT:	do you know what this is ?
MOT:	I want you to draw a circle .
MOT:	Susan has a camera .
CHI:	I wanna make a star please .
CHI:	it's a cow .
CHI:	you erase it .
CHI:	meow [/?] !
MOT:	what's this ?
CHI:	I wanna turn the fan on .
MOT:	that is the fence .
MOT:	what did you drop ?
MOT:	oh , !
MOT:	oh , .
CHI:	turn off .
CHI:	the cow in the gate please .
CHI:	look at the gate .
CHI:	take a movie .
MOT:	Brett ?
CHI:	meow [/?] !
CHI:	those are the holes .
MOT:	what are those ?
CHI:	have a paintbrush please .
CHI:	hafta have cardboard .
MOT:	what noise does this horse make ?
MOT:	that's right .
MOT:	Brett .
MOT:	whose farm ?
CHI:	they have Brett's camera .
MOT:	very good !
MOT:	back over the fence .
CHI:	the gate .
MOT:	that's a bull .
CHI:	take mommy's .
MOT:	okay .
CHI:	take the plastic off .
CHI:	grey .
MOT:	is the horse gonna go to the gate ?
MOT:	here's your milk+ball .
CHI:	you take pictures please .
CHI:	right .
MOT:	that's not your +...
CHI:	I wanna take pictures with my camera .
MOT:	what color are the chickens ?
MOT:	what color ?
MOT:	I want +/.
MOT:	very good answering !
