participant	content
MOT:	Jack .
MOT:	xxx .
MOT:	probably getting ready for dinner .
MOT:	Jack , did you do any reading today ?
MOT:	sit and talk with Helen .
CHI:	<haha , haha , &ha> [/?] .
MOT:	and that's all finished .
MOT:	over here , Jack .
MOT:	we don't hit .
CHI:	I don't wanna go up in the plane .
MOT:	with these ?
CHI:	no .
CHI:	I cry .
MOT:	is [/?] he okay ?
MOT:	sit with mom .
MOT:	and did Jack do +/.
MOT:	did she say have a nice evening , Jack ?
CHI:	&a:h [/?] oh , .
MOT:	alright , we're just gonna sit here for a little while .
CHI:	<Grover , Grover , Grover> [/?] .
MOT:	Jack [/?] , Jack , you can tell daddy that Helenflusberg was [/?]
MOT:	why is [/?] Jack crying today ?
CHI:	xxx happy holiday .
CHI:	I don't know .
CHI:	no .
CHI:	xxx .
MOT:	yeah , they are , &are [/?] (are)n't they ?
MOT:	what does that say ?
MOT:	do you wanna do that ?
CHI:	why did you hit Debbie at the Al_Newton_music_school ?
MOT:	I don't think we have a movie of Cheryl .
MOT:	come on over here .
MOT:	Jack , what do you wanna do with daddy , when daddy comes home ?
MOT:	no needta get upset .
MOT:	with my hands .
CHI:	daddy's upset .
CHI:	don't wanna .
CHI:	<bingo , bingo> [/?] .
MOT:	look_it , what are they doing in the book ?
CHI:	oh , sure .
MOT:	you can open the book and put all the pictures .
MOT:	don't throw .
MOT:	like this ?
MOT:	could you say alright to Cheryl xxx ?
MOT:	what does that say ?
MOT:	come here , this is great .
MOT:	here's a giraffe's head .
MOT:	Debbie's fine .
MOT:	yeah , come on , let's go over and talk to Helen for a few minutes
MOT:	who does that ?
MOT:	to Cheryl ?
MOT:	that was [/?] an accident .
MOT:	back .
MOT:	do you want some help ?
MOT:	come on .
MOT:	and you can tell daddy +/.
MOT:	that's right , we will and who else ?
CHI:	doing home ?
MOT:	alright ?
MOT:	what's that ?
MOT:	there's more pictures over here .
MOT:	crash those cymbals .
MOT:	you can put , look it , you can put someone's head on top of there
MOT:	are [/?] you comfortable , Jack ?
MOT:	did you tickle Cheryl ?
CHI:	no .
MOT:	okay ?
MOT:	I think Jack likes Cheryl .
CHI:	haa [/?] .
MOT:	if you would like a black pen +/.
MOT:	who says that ?
MOT:	so much for doing what you're told ?
MOT:	and make her laugh ?
MOT:	Debbie's all better .
CHI:	let's scare Cheryl .
MOT:	who was [/?] giving you a hug ?
MOT:	these are great .
MOT:	where we gonna go ?
MOT:	come and sit .
MOT:	oh „ I'm going to tickle Jack's toe with my hand .
MOT:	itchy feet .
MOT:	here we go .
CHI:	no .
MOT:	we will hafta wait a little while longer .
MOT:	daddy was [/?] upset two weeks ago , that was [/?] a long time ago
MOT:	and Jack will see her next week .
MOT:	a movie of Cheryl ?
CHI:	I don't care .
MOT:	come back Cheryl .
CHI:	get off of me .
MOT:	wanna come with me ?
MOT:	stop talking to yourself .
CHI:	count .
MOT:	did Jack run around the gym ?
MOT:	okay , Jack , Jack find the picture of the giraffe on all those
MOT:	and .
CHI:	aadaa [/?] .
MOT:	take a deep breath and relax .
CHI:	everybody tickle .
MOT:	and <did , did> [/?] was [/?] Cheryl scared ?
CHI:	going home for the week .
MOT:	who ?
MOT:	scratch those feet .
MOT:	would you like a hug ?
MOT:	okay , that's finished .
MOT:	daddy will be home for dinner and he'll come in the house and he'll
CHI:	no .
MOT:	hitting is a +/.
CHI:	with these guys .
MOT:	Jack useta like Lynn very , very much and now he likes Cheryl very
MOT:	who was [/?] tickling your toes ?
MOT:	did Jack sing any songs in the auditorium ?
CHI:	no .
MOT:	okay , when Helen goes home , Jack can go in the other room and
CHI:	I don't care .
MOT:	Jack's putting a sticker on his head .
CHI:	sad .
MOT:	what's Jack doing ?
MOT:	is [/?] anybody out there ?
MOT:	why don't you tell Helen where you are going in a couple of weeks .
MOT:	sit and talk with mom .
MOT:	anybody out there ?
MOT:	why is [/?] Jack crying ?
CHI:	crash into the cymbals .
CHI:	no .
MOT:	Jack , did you shs [/?] sing a song for Cheryl ?
MOT:	oh , what are these people doing ?
CHI:	Walt_Disney .
CHI:	I wanna go in the car .
MOT:	wanna take that little book and put the stickers in it ?
MOT:	Helens has [/?] a nice gift for you .
CHI:	Cheryl's [% cc] , upstairs .
CHI:	down .
MOT:	give me a hug .
MOT:	oh „ yeah ?
MOT:	anybody out there ?
MOT:	and who laughs like that ?
MOT:	and crash those cymbals , and [/?] , and bang those drums .
MOT:	hm: [/?] ?
CHI:	nine , eight .
CHI:	no .
MOT:	nope , song book isn't here .
MOT:	did she say , “good morning , Jack” .
MOT:	home .
MOT:	in the house .
MOT:	what did Cheryl say to Jack ?
MOT:	Jack's putting a sticker on his ?
CHI:	to [/?] &-um [/?] , next month .
CHI:	<candid camera , cam> [/?] +/.
CHI:	no [/?] , no .
MOT:	what happened to his arm ?
MOT:	Cheryl my darling ?
MOT:	can you ?
MOT:	is [/?] Jack putting the sticker on his forehead , like Kathryn
MOT:	and bang those +/.
MOT:	come on , let's come on over here .
MOT:	Jack , was [/?] Nathaniel at school ?
MOT:	okay , I'll do it easy .
MOT:	Jack , what would you like to do ?
MOT:	where was [/?] Kathryn ?
MOT:	talk to me .
MOT:	okay ?
CHI:	aaaaa [/?] .
MOT:	they're gonna be right there for you .
MOT:	you haven't seen her .
MOT:	are [/?] you singing a song ?
MOT:	Kathryn said , “happy holiday” ?
CHI:	tickle your toe .
MOT:	put them on the kitchen table .
MOT:	Jack , shh [/?] shh [/?] stop talking .
CHI:	xxx out there ?
MOT:	xxx .
MOT:	next month , we're gonna go and fly up in the air , in that
CHI:	xxx .
CHI:	for Thanksgiving week .
MOT:	did you sing a song in the auditorium ?
MOT:	Jack , you wanna try it ?
CHI:	no .
MOT:	look at all these .
MOT:	the count laughs like that , doesn't he ?
MOT:	she's at school , hm: [/?] .
MOT:	do you wanna walk down to the park ?
MOT:	okay , because that's all finished .
CHI:	don't do that .
MOT:	and you said , hi@q .
MOT:	she's at home .
MOT:	now you don't do that alright ?
MOT:	go ahead , sing me a song .
CHI:	is [/?] anybody out there ?
CHI:	no .
CHI:	<Grover , Grover , Grover> [/?] .
MOT:	Jack , here , put one of these sti [/?] +/.
MOT:	back .
MOT:	alright ?
MOT:	who's gonna take you swimming ?
MOT:	Jack likes to sing , huh [/?] ?
MOT:	it's not getting better ?
MOT:	that made daddy very sad when you hit Debbie .
CHI:	oh , no .
CHI:	are [/?] we watching a movie of Cheryl ?
MOT:	you wanna put him in the book ?
CHI:	no .
MOT:	look_it .
MOT:	I'll do that .
CHI:	no .
MOT:	Kathryn says , oh good work , and gives Jack a sticker .
MOT:	okay ?
MOT:	daddy will be [/?] coming home very soon .
MOT:	Jack [/?] Jack wants to +/.
MOT:	come on .
MOT:	okay , after Helen leaves .
CHI:	I don't care .
MOT:	everybody +/.
MOT:	you don't +/.
MOT:	Cheryl is probably home .
MOT:	did you sing the Grover song for Cheryl ?
CHI:	<oh , yeah> [/?] !
CHI:	home .
MOT:	and the cymbals .
CHI:	no .
CHI:	no , I don't wanna talk to Helen .
CHI:	in the car .
MOT:	just relax , okay ?
MOT:	did Cheryl say goodbye to Jack ?
CHI:	tickle your hand with the toe .
MOT:	do you feel better ?
MOT:	Jack was [/?] sorry .
CHI:	you crash into the cymbals and cry .
MOT:	Jack likes Cheryl , don't you ?
MOT:	and then af [/?] when Helen leaves , we can watch
MOT:	scratch those itchy feet .
CHI:	watch a movie of Cheryl .
MOT:	did Jack see Lynn today ?
MOT:	alright ?
MOT:	and I was [/?] gonna tell you +/.
CHI:	no .
MOT:	did Jack scare Cheryl today ?
CHI:	xxx no .
MOT:	did Jack tickle Nathaniel and make him laugh ?
CHI:	I don't care .
MOT:	with daddy , okay ?
CHI:	come back .
MOT:	you gonna take your socks off too ?
MOT:	he's getting really aggressive , he's usually not like this .
MOT:	Jack , close the door .
CHI:	don't .
MOT:	see if you can find a picture of a giraffe .
MOT:	what does Jack wanna do ?
MOT:	and [/?] and , where we gonna go ?
CHI:	no .
MOT:	<not , not> [/?] tonight , today daddy's coming home .
MOT:	Jack , you'll see Cheryl +/.
MOT:	look and see , is [/?] there a monkey , here ?
CHI:	with these +/.
MOT:	why not ?
MOT:	now , daddy's happy .
MOT:	Jack was [/?] nathan [/?] +/.
MOT:	just relax .
MOT:	come on , I'll help you take these off .
CHI:	aaaaaa [/?] !
MOT:	<Jack , Jack> [/?] Jack .
MOT:	yeah .
CHI:	apple picking .
MOT:	what would Jack like to do ?
CHI:	oh !
MOT:	yeah , okay let me do it .
MOT:	is [/?] that the name of the song ?
MOT:	what did Kathryn say to Jack ?
CHI:	anybody likes me , out there .
MOT:	I think we can do that .
CHI:	ooh [/?] ooh [/?] .
MOT:	did Jack open the book +/.
MOT:	and does Cheryl make Jack smile ?
MOT:	daddy's at work and then he's coming +/.
MOT:	now Debbie's all better and daddy is [% cc] all better and Jack's
MOT:	you're gonna go +/.
MOT:	now that's all finished , okay ?
CHI:	when's coming back ?
MOT:	you can have one after Helen leaves .
CHI:	don't do that .
CHI:	<na don't , na don't , na don't , na> [/?] don't .
MOT:	let's go .
MOT:	would Jack like a movie of Cheryl ?
CHI:	<oh , no> [/?] .
MOT:	hey [/?] , what are [/?] you doing ?
MOT:	where's the monkey's head ?
CHI:	<&ha oh , &ha> [/?] .
MOT:	can I look at those ?
MOT:	come on over here and talk to me for a minute .
CHI:	back .
MOT:	you haven't seen Helen and you don't know Theresa .
MOT:	who does that ?
MOT:	what's that Jack ?
MOT:	go on Space_Mountain and see all [/?] all the characters down there
MOT:	what's that say ?
CHI:	<Grover , Grover , Grover , Grover , Grover , Grover> [/?] .
CHI:	where's daddy [/?] daddy ?
MOT:	is Jack going to do all those ?
CHI:	alright .
MOT:	look_it .
MOT:	swimming , that's right .
MOT:	is [/?] it getting better ?
MOT:	all the faces belong on all these pictures .
MOT:	you don't put a sticker on you head .
MOT:	<did you> [/?] , did Jack see Lynn today ?
MOT:	let's go , sit down , take a s [/?] +/.
MOT:	okay ?
MOT:	and what's this ?
CHI:	no .
MOT:	and Cheryl said goodbye to Jack at school , that's right .
CHI:	ahh [/?] .
MOT:	to where ?
CHI:	get off of me .
CHI:	yeah .
CHI:	no .
MOT:	Jack sing a song for Cheryl ?
MOT:	where's Jack putting the sticker ?
MOT:	he cut his lip ?
CHI:	no .
MOT:	wanna try it ?
MOT:	Jack didn't see Debbie yesterday because there was [/?] a snow
MOT:	or did Cheryl make a scary face back at Jack ?
CHI:	no .
MOT:	you tell me where Cheryl is .
MOT:	and what did Jack say ?
CHI:	no .
CHI:	tomorrow .
MOT:	in the car , and go to the airport and fly up in the sky and then
MOT:	xxx okay ?
MOT:	ooooo [/?] .
CHI:	ticklebee [/?] .
MOT:	tell me what would you like to do with dad ?
MOT:	did Jack go out in [/?] into the play+ground ?
MOT:	Jacky , look , let's look at this .
CHI:	it's up there .
MOT:	nothing's wrong .
MOT:	do you wanna sit over there with Helen ?
MOT:	no , Cheryl's going home until tomorrow .
CHI:	nope .
CHI:	tonight .
CHI:	where's Lynn ?
MOT:	and you can use them on those +/.
CHI:	I wanna go in the car .
CHI:	and you +/.
MOT:	&a:h [/?] , Debbie's all better .
MOT:	fun forms ?
MOT:	come on and sit down .
CHI:	no .
MOT:	how was [/?] school ?
MOT:	Kathryn said “happy holiday” ?
MOT:	we don't have a movie of Cheryl at home .
CHI:	holiday .
MOT:	on that , right there , Jack ?
MOT:	Jack will see Debbie next wednesday .
CHI:	no .
MOT:	where did you hear that ?
CHI:	yeah .
MOT:	look , what are these people doing ?
CHI:	xxx .
MOT:	but that's all finished .
CHI:	yeah .
MOT:	okay .
MOT:	where is that old giraffe ?
MOT:	was [/?] Jack playing with Nathaniel in school today ?
MOT:	<be careful> [/?] , be careful of all the equipment , Jack .
MOT:	big arms around the neck .
MOT:	was [/?] Jack writing on the chalk+board today ?
MOT:	sit down .
CHI:	no .
MOT:	is [/?] that the count ?
MOT:	listen .
CHI:	xxx .
MOT:	daddy will take you swimming , that's right .
MOT:	listen to mama talk , alright ?
MOT:	Jack , stop talking to yourself .
MOT:	do you wanna go on all the rides ?
MOT:	okay , come on over here and talk .
MOT:	are [/?] you gonna play the piano ?
MOT:	who's gonna to take you swimming ?
CHI:	scratch .
MOT:	the song book is up in your room , if you wanna sing a song .
CHI:	tick [/?] mommy .
MOT:	I know , Jack .
MOT:	what did Kathryn say ?
CHI:	anybody out there ?
MOT:	that's right , the sports clinic is [% cc] over .
MOT:	would you like to tell her about school today ?
MOT:	does Cheryl make Jack happy ?
MOT:	&hah [/?] .
CHI:	xxx .
MOT:	tickling Jack's toes with my hand .
MOT:	okay , that's all finished .
CHI:	you don't have a movie of Cheryl at home .
CHI:	alright .
MOT:	come on over here .
MOT:	Jack .
MOT:	Jack , did you read Cheryl a nice story ?
CHI:	Cheryl's slapping me five .
MOT:	Jack , I'll put it right up there .
MOT:	anybody out there ?
MOT:	<that's> [/?] , that's not nice .
CHI:	no , &a:h [/?] .
MOT:	let's see what it is [% uc] .
MOT:	what does Jack wanna do ?
MOT:	bring that over here , Jack .
CHI:	no [/?] , no .
CHI:	the [/?] the xxx sound of music .
CHI:	yeah .
MOT:	and you can see Debbie next wednesday .
MOT:	look what we have here .
MOT:	we don't throw Jack , alright ?
MOT:	don't hit okay ?
CHI:	yeah .
MOT:	tell momma , who ?
CHI:	anybody .
MOT:	and then what would you like to do with daddy tonight ?
MOT:	who was [/?] giving Jack a hug ?
MOT:	Jack loves to be tickled and then he laughs .
MOT:	<tell Ma> [/?] Jack tell momma where's Cheryl ?
MOT:	<did she> [/?] that's at the end of the day .
MOT:	Jack [/?] , Jack did you see Kathryn in school today ?
CHI:	I wanna watch a movie of Lynn ?
CHI:	Cheryl , my darling .
CHI:	wanna go to the sports clinic .
MOT:	Jack .
MOT:	who's in the auditorium ?
CHI:	oh , .
MOT:	you want momma to tickle those toes and make Jack laugh ?
MOT:	okay , now come in and sit down .
MOT:	Jack [/?] Jack , is [/?] Nathaniel's arm getting better ?
MOT:	and Jack , will see Cheryl +/.
MOT:	do you want some help taking that out ?
MOT:	here .
MOT:	did Jack sing any songs in the auditorium ?
CHI:	have a nice evening .
MOT:	relax and take it easy .
MOT:	alright , let's sit down and relax .
CHI:	no .
MOT:	big hug .
CHI:	watch Return_Of_The_Jedi .
CHI:	oh „ yeah .
MOT:	yeah , come on .
CHI:	waa [/?] .
