participant	content
MOT:	it's a boy ?
MOT:	no it's not yellow .
CHI:	sleeping [/?] sleeping .
MOT:	Frankie .
CHI:	no .
MOT:	I hadta throw them away .
MOT:	who eats bacon ?
MOT:	make them eat .
CHI:	Timmy .
MOT:	okay .
CHI:	you cook stove .
MOT:	well we could make some .
MOT:	what else ?
CHI:	hot dog .
MOT:	yeah .
CHI:	mommy .
MOT:	and she's gonna cook it .
MOT:	you had a sandwich .
MOT:	who else eats bacon ?
MOT:	the clock dream ?
MOT:	we're gonna cook the carrot .
MOT:	and ice .
CHI:	in [/?] in watermelon +/.
MOT:	yeah .
MOT:	you wanna cook some food ?
MOT:	Mark ?
MOT:	let's see of there's some more .
CHI:	<right here> [/?] right here .
CHI:	boy [/?] mommy .
MOT:	yeah .
MOT:	what do you see there ?
CHI:	orange juice .
CHI:	on December .
CHI:	yes .
MOT:	what kind of potato chips do you like ?
CHI:	xxx go down .
MOT:	what did you do ?
CHI:	no .
MOT:	who made the carrot nut bread ?
CHI:	stir it .
MOT:	okay ?
MOT:	they gonna dance on the chair , or dance on the floor ?
MOT:	slow down .
CHI:	<put the> [/?] put the syrup on a waffle .
MOT:	yeah .
CHI:	right there .
MOT:	you like strawberry ?
MOT:	what [/?] what restaurant do we go to and get pizza ?
MOT:	what's the mommy gonna do ?
MOT:	give the pictures to Kathy .
MOT:	what did you say ?
MOT:	come on .
MOT:	what does she wanna get ?
MOT:	oh , they're done .
CHI:	who else ?
MOT:	what are [/?] we gonna do to the corn ?
CHI:	no .
MOT:	on saturday what ?
CHI:	tear it .
CHI:	put in refrigerator .
CHI:	no .
CHI:	xxx popsicle .
CHI:	pick <the jello> [/?] the jello .
MOT:	is [/?] she calling daddy ?
CHI:	eat cracker .
CHI:	drink .
CHI:	no .
CHI:	cook the [/?] the cupcake people .
MOT:	cook it .
CHI:	big .
CHI:	eat at Papagino .
CHI:	eight .
CHI:	wheel [/?] wheel .
CHI:	gone .
CHI:	Jilsen not here .
CHI:	lime .
MOT:	it goes in the freezer .
MOT:	yeah .
MOT:	yeah .
MOT:	hard huh [/?] ?
CHI:	what we use , butter .
MOT:	yeah .
MOT:	they're gonna have some cheese to eat .
MOT:	no that is +/.
MOT:	that's right .
MOT:	Ruth made the carrot nut bread .
MOT:	oh , .
CHI:	Frankie .
MOT:	he's si(ck) [/?] +/.
MOT:	ham .
CHI:	cooking .
CHI:	wash your hands .
MOT:	pretend we have toothpaste .
CHI:	new ones .
MOT:	is [/?] she saying hi ?
MOT:	what color is ham ?
MOT:	that's right .
MOT:	you want cupcakes ?
MOT:	watermelon .
MOT:	I don't know anything that rhymes with jello .
MOT:	there .
MOT:	yey [/?] .
MOT:	think of some words .
MOT:	the what ?
MOT:	huh [/?] ?
MOT:	come on .
MOT:	put in the refrigerator .
MOT:	he's drinking orange juice ?
CHI:	dinner .
CHI:	don't hit Ryan .
MOT:	alright .
CHI:	green .
MOT:	let's get some full sentences .
CHI:	yes .
MOT:	what meal ?
CHI:	race .
CHI:	no .
MOT:	then they got to come back to the table .
MOT:	well she was [/?] sick .
MOT:	what color ?
MOT:	do we use a fork ?
CHI:	eat the jello .
MOT:	you're gonna have a sleepover with Ryan .
MOT:	I wanna know what you wanna eat .
MOT:	what is a watermelon ?
CHI:	on bowl .
MOT:	pots and pans .
MOT:	I don't know <if Ellisa> [/?] if we're gonna see Ellisa on saturday
MOT:	are [/?] we gonna do some more of this ?
MOT:	that's a cracker .
MOT:	yes .
MOT:	are [/?] we gonna play with it ?
CHI:	ear+ring .
MOT:	run for a little bit .
MOT:	the floor .
MOT:	yes , he's absent .
CHI:	what kind food ?
CHI:	green .
CHI:	peter .
CHI:	throw away .
CHI:	ketchup .
MOT:	let's find the rhyming .
MOT:	you know what ?
MOT:	Joey is what ?
CHI:	yes .
MOT:	did you have carrots at snack today ?
CHI:	don't hit Ryan .
MOT:	oh , .
MOT:	what kind of cake do you want for your birthday party ?
MOT:	no , just Ryan .
MOT:	did it taste like carrots .
MOT:	okay .
CHI:	Papagino .
MOT:	he eats all of daddy's bacon .
CHI:	cupcake , wanna eat it .
MOT:	was [/?] Ryan absent today ?
MOT:	what are [/?] they doing ?
CHI:	no plants .
MOT:	alright .
MOT:	you said it first .
MOT:	what kind of soup do you want for supper ?
MOT:	what was [/?] that ?
MOT:	did you bring a carrot for lunch today ?
MOT:	come over here .
MOT:	what is smurf doing ?
CHI:	gone .
CHI:	on [/?] on saturday .
CHI:	don't touch .
MOT:	you did ?
MOT:	who cooks the cupcakes ?
CHI:	car [/?] +/.
MOT:	just Ryan .
MOT:	okay .
MOT:	no , it didn't taste like ketchup .
MOT:	yeah .
MOT:	is [/?] that a boy ?
MOT:	do you put potato chips in the refrigerator ?
MOT:	huh [/?] ?
CHI:	chocolate .
MOT:	is [/?] that what +/.
CHI:	yes .
CHI:	yeah .
MOT:	Mark ?
CHI:	pink .
CHI:	xxx .
CHI:	booboo .
MOT:	say it better .
MOT:	don't hit Ryan ?
MOT:	what are you gonna do with the jello ?
MOT:	you wanna eat it ?
MOT:	I'm talking to you .
MOT:	the boy is eating it ?
CHI:	red .
CHI:	making cupcake .
MOT:	that's dinner ?
MOT:	okay .
MOT:	whose birthday ?
CHI:	pizza .
CHI:	on tuesday .
MOT:	and then we'll put +/.
MOT:	no .
CHI:	cupcake .
MOT:	come on .
MOT:	is [/?] that silly ?
MOT:	yeah .
MOT:	that's right .
MOT:	you pu [/?] +/.
CHI:	eat it at breakfast .
MOT:	or do they want more to eat ?
MOT:	we use +/.
MOT:	what kind of food ?
CHI:	butter .
CHI:	boy .
MOT:	get over here .
MOT:	what's wrong with Joey ?
CHI:	want more eat .
CHI:	butter .
MOT:	let's set up your stuff .
MOT:	who else ?
MOT:	let's run .
MOT:	yes , what ?
MOT:	big and little what ?
MOT:	do you like potato chips or do you like Doritos ?
MOT:	we want strawberry huh [/?] ?
CHI:	a little lion .
CHI:	in refrigerator .
MOT:	she's getting some vegetables .
CHI:	cook it .
CHI:	not stove .
CHI:	smurf .
MOT:	how about we do some puzzles .
CHI:	Rose_Maria .
CHI:	not take it down .
CHI:	I eat peanut .
CHI:	making a dinner .
CHI:	Joey .
MOT:	yup .
MOT:	how do we make jello ?
MOT:	what else ?
MOT:	what did it taste like ?
CHI:	eat it .
MOT:	oh , .
MOT:	what are we gonna put on the roll ?
MOT:	what's that ?
CHI:	boy .
MOT:	what's +/.
MOT:	what are [/?] we gonna do to the corn ?
MOT:	that's right .
MOT:	no , you don't hit .
MOT:	can they brush their teeth ?
MOT:	what did you do ?
MOT:	that's right .
MOT:	what do we wanna give her a name ?
MOT:	what else ?
CHI:	leave wreath up .
MOT:	did it taste like ke [/?] +/.
MOT:	tomorrow we're gonna have a party with mommy and daddy .
CHI:	who else ?
CHI:	dance on chair .
CHI:	in the cabinet .
MOT:	who else ?
MOT:	yeah .
CHI:	ham .
MOT:	yeah .
CHI:	Frankie .
MOT:	on saturday you'll see your old friends .
MOT:	that's right .
MOT:	no .
MOT:	yup .
MOT:	what's the outside ?
CHI:	strawberry .
MOT:	nine years old .
MOT:	what is that ?
CHI:	rhyme .
CHI:	yes .
CHI:	bread .
CHI:	yogurt .
MOT:	no .
CHI:	not Joey .
MOT:	come on .
MOT:	what do you put syrup on ?
CHI:	see Ruth .
MOT:	fat chance .
MOT:	they're gonna have their +/.
MOT:	eat the cracker .
MOT:	make them brush their teeth .
MOT:	it's gone , yes .
MOT:	we'll put +/.
CHI:	restaurant .
MOT:	whose birthday ?
MOT:	and a little lion .
CHI:	yogurt .
MOT:	right .
MOT:	yes .
MOT:	how old are [/?] you going to be ?
MOT:	tomatos .
CHI:	margarine .
MOT:	we cook it on the stove .
CHI:	big and little .
MOT:	what are [/?] you gonna do ?
MOT:	how about this one ?
CHI:	Michael .
MOT:	say that better .
MOT:	that's right .
MOT:	full sentence .
CHI:	it gone .
MOT:	are [/?] they little or big ?
MOT:	who else ?
CHI:	no .
CHI:	xxx .
MOT:	oh , you're on a strawberry kick today .
MOT:	we'll leave it up .
MOT:	do you know ?
MOT:	goodbye .
MOT:	gonna see Rose_Maria tomorrow for your party .
MOT:	who eats bacon ?
CHI:	Ellisa .
CHI:	cooking xxx popsicles green .
MOT:	what did you eat at your snack ?
MOT:	okay .
MOT:	what rhymes with ball ?
MOT:	don't go chuck ours out .
MOT:	no .
MOT:	and they're all gonna eat .
MOT:	because why ?
MOT:	that's right .
MOT:	yeah .
MOT:	huh [/?] ?
MOT:	are [/?] you gonna eat carrots for lunch today ?
CHI:	yesterday .
MOT:	yeah .
CHI:	no .
MOT:	let's find the word that rhymes with it .
MOT:	okay .
MOT:	when are [/?] we gonna take wreath down ?
MOT:	what is roll ?
MOT:	what is she saying ?
CHI:	don't you cook a carrot on peanut .
CHI:	want chocolate .
MOT:	what kind of juice is he drinking ?
CHI:	and put it on the refrigerator .
MOT:	no .
CHI:	making .
MOT:	fine .
MOT:	did it taste good ?
MOT:	let's see if we can find +/.
CHI:	refrigerator ?
MOT:	yes it was [/?] wrong .
MOT:	huh [/?] ?
MOT:	think .
MOT:	look at it .
MOT:	we need toothpaste .
MOT:	yes , we get pizza at Papaginos .
MOT:	whoops [/?] .
CHI:	soup .
CHI:	you [/?] you eat it .
MOT:	you got in trouble for doing that yesterday , didn't you ?
MOT:	huh [/?] ?
MOT:	what's in here ?
CHI:	brown .
MOT:	is [/?] ham a vegetable ?
MOT:	yeah .
MOT:	this is .
MOT:	let's see if you can find a rhyming for ball .
MOT:	no , you don't hit Ryan .
MOT:	make them wash their hands .
CHI:	no &w [/?] .
MOT:	okay .
CHI:	corn .
MOT:	was [/?] it good ?
CHI:	nope .
MOT:	yeah .
CHI:	wrong .
MOT:	and then we pour it into bowls .
MOT:	at +/.
MOT:	did you have yogurt today ?
CHI:	&ba [/?] .
CHI:	eat it .
MOT:	we won't take the wreath down .
CHI:	in stove .
MOT:	it's food .
CHI:	put it in refrigerator .
MOT:	come on twinkle+toes .
CHI:	yes .
MOT:	eat it .
CHI:	yes .
MOT:	do you think you've done enough ?
CHI:	eat it .
CHI:	sign .
MOT:	do you like to eat raisins ?
MOT:	what do we put on the roll ?
MOT:	what else ?
MOT:	eat it .
CHI:	Ellisa .
MOT:	honey ?
CHI:	soup .
CHI:	not ham .
CHI:	sink .
MOT:	you don't wanna give christmas up , do you ?
MOT:	what do we put it in ?
CHI:	macaroni .
MOT:	you cook it on the stove .
MOT:	put the carrots on the table to eat .
CHI:	&gro [/?] .
MOT:	would you like the boy to have a name ?
CHI:	on [/?] on saturday old friends .
MOT:	come in here .
MOT:	or is [/?] mommy gonna get some food out_of the refrigerator ?
MOT:	hey [/?] stop with the noises .
MOT:	calling who ?
CHI:	ice cream .
CHI:	eat it .
CHI:	not [/?] not outside .
CHI:	cupcake .
CHI:	ham .
MOT:	what ?
CHI:	eat it .
MOT:	no .
MOT:	yup .
MOT:	do you eat it for supper ?
MOT:	we'll look at those pictures .
CHI:	cooking on refrigerator .
MOT:	who is that ?
CHI:	Michael .
MOT:	yup .
CHI:	Ruth .
CHI:	cook the soup .
MOT:	is [/?] he running fast or is [/?] he running slow ?
MOT:	we'll see Joey on saturday .
CHI:	that one .
CHI:	pull .
CHI:	no .
MOT:	we'll eat them .
CHI:	jello .
CHI:	don't need it .
MOT:	what are [/?] you getting now ?
MOT:	we +/.
MOT:	and Michael .
CHI:	he sitting .
MOT:	huh [/?] ?
MOT:	&is [/?] (is)n't this cute .
MOT:	what are [/?] you eating for dinner ?
MOT:	Rose_Maria made bread ?
MOT:	we're gonna have a party !
CHI:	corn .
CHI:	yes .
MOT:	okay .
CHI:	yes .
MOT:	what did I tell you ?
CHI:	yes .
CHI:	boy [/?] girl .
MOT:	she wants to come for your birthday party .
MOT:	help them cook it .
CHI:	vegetable .
MOT:	you know who else ?
MOT:	full sentences .
MOT:	they're brown .
MOT:	Mark ?
MOT:	yeah .
CHI:	call .
MOT:	that's right .
MOT:	do you wanna buy strawberry ice+cream for your party ?
MOT:	not Joey .
CHI:	today is tuesday .
CHI:	no take wreath down .
MOT:	no ru [/?] +/.
MOT:	what kind of food ?
CHI:	refrigerator .
CHI:	wash hand .
MOT:	yeah .
MOT:	when we cook it , what do we put it in ?
MOT:	are [/?] they full ?
MOT:	how about they wanna eat it ?
MOT:	I can't use this as a floor .
MOT:	do you know what else ?
MOT:	say it better .
MOT:	what kind of food ?
CHI:	eat it .
MOT:	huh [/?] ?
CHI:	Shobin .
CHI:	eat the roll .
MOT:	okay .
MOT:	oh , we won't put the sign .
MOT:	we hafta make some stuff for your happy birthday .
MOT:	that's right .
MOT:	let's give some more food at the sink .
CHI:	sick .
MOT:	what are [/?] we gonna make them ?
MOT:	would you like me to get you some strawberry cake mix ?
CHI:	don't need it .
CHI:	fruit .
CHI:	floor .
MOT:	and what do we do with the spoon ?
CHI:	stove .
MOT:	put that down for a minute .
MOT:	Timmy likes bacon .
MOT:	ball does ?
MOT:	not on the oven .
MOT:	that's right .
MOT:	where's the lion ?
MOT:	you want cupcakes ?
CHI:	xxx .
CHI:	no .
MOT:	Frankie , yes .
MOT:	do we go to a restaurant to get pizza ?
MOT:	right .
MOT:	it's in the refrigerator .
CHI:	done [/?] I done .
MOT:	she's not gonna come into school .
MOT:	yeah .
CHI:	strawberry .
MOT:	oh , they're making popsicles ?
MOT:	whose birthday ?
MOT:	can she dance on the table ?
MOT:	eat what ?
MOT:	no .
MOT:	but does cracker rhyme with ball ?
MOT:	who is this ?
CHI:	yes .
CHI:	pan [/?] pancake .
MOT:	what is the smurf doing ?
CHI:	xxx go down .
MOT:	yeah .
CHI:	talk [/?] talk .
MOT:	what are they doing ?
MOT:	that's right .
MOT:	cook on the stove , yeah .
MOT:	that's right .
CHI:	put it in the refrigerator not the stove .
MOT:	no ?
MOT:	does she dance on the table ?
MOT:	let's set up the +/.
MOT:	yes .
MOT:	Mark ?
CHI:	toothpaste .
CHI:	xxx .
MOT:	Mark ?
MOT:	what do you wanna eat for supper ?
CHI:	Frankie .
MOT:	margarine , yeah .
CHI:	yes .
CHI:	Mark .
CHI:	no plant .
MOT:	what else ?
MOT:	we need a cabinet here .
CHI:	not yet Jilson .
CHI:	right here .
MOT:	okay , let's keep looking .
CHI:	who else ?
CHI:	ketchup .
MOT:	what color is lime ?
MOT:	it's green .
MOT:	we won't put anything up there .
MOT:	pink ham , yes .
CHI:	hot dog .
CHI:	done .
MOT:	okay .
CHI:	cook [/?] cook it .
CHI:	please .
MOT:	yes .
CHI:	xxx .
MOT:	what's he doing ?
CHI:	Paul .
MOT:	what are [/?] we gonna do in the sink ?
MOT:	mommy , daddy .
MOT:	you wanna eat a peanut ?
CHI:	eat water +/.
MOT:	they're gonna cook that on saturday ?
MOT:	is [/?] honey sweet or sour ?
MOT:	no .
MOT:	you go to CCD with Jimmy .
MOT:	what do you think ?
MOT:	and not stay up all night ?
MOT:	you think he's drinking milk ?
CHI:	xxx hair .
CHI:	cook it .
CHI:	yes .
MOT:	Ryan is [% uc] .
MOT:	how old ?
CHI:	eat it in the freezer .
CHI:	too big .
MOT:	are [/?] they done eating ?
MOT:	Mark ?
MOT:	yes .
MOT:	you wanna eat potato chips .
MOT:	at the zoo .
MOT:	on what else ?
MOT:	I don't understand what you're saying .
CHI:	Ellisa too big .
CHI:	race .
CHI:	done .
MOT:	ham on the stove .
MOT:	oh , you wanna put this food ?
MOT:	two things did you say ?
MOT:	okay .
MOT:	we've gotta make a [/?] some cake for your birthday party .
MOT:	we put it , in a dish ?
MOT:	are [/?] they done eating ?
CHI:	sink .
MOT:	will you eat it if I give you some ?
CHI:	in freezer .
CHI:	Joey .
MOT:	is [/?] that the mommy maybe ?
MOT:	yeah .
MOT:	in the cabinet , yeah .
CHI:	ice .
MOT:	hm: [/?] ?
MOT:	inside of the watermelon .
MOT:	no .
MOT:	the plants were [/?] gone .
MOT:	yeah .
MOT:	did you eat it all ?
MOT:	one friend friday .
MOT:	is [/?] that the mommy ?
MOT:	is [/?] Miss_Jillson gonna come tomorrow ?
MOT:	they're little .
MOT:	we put it on the ve [/?] +/.
CHI:	slow .
CHI:	milk .
MOT:	okay .
MOT:	no .
CHI:	yes .
MOT:	that's a little bit bigger , you're right .
MOT:	look at this Mark .
MOT:	that's right .
MOT:	what word is that ?
MOT:	have then get some food .
MOT:	alright .
MOT:	what is smurf doing ?
CHI:	Dorito .
CHI:	cook on stove .
CHI:	cook on stove .
MOT:	who made it ?
CHI:	cooking xxx .
MOT:	well you could put it in the stove .
CHI:	no .
MOT:	what can we make them do ?
MOT:	alright .
MOT:	right .
CHI:	on wednesday .
MOT:	what kind is it ?
CHI:	don't hit .
MOT:	who eats it ?
MOT:	supper huh [/?] ?
CHI:	bread .
MOT:	what word is that ?
MOT:	full sentence .
CHI:	yes .
CHI:	Timmy .
MOT:	open it , yes .
MOT:	on saturday you wanna take the wreath down ?
MOT:	well what is it ?
CHI:	xxx here .
MOT:	what else do we put it on ?
MOT:	that's right .
MOT:	carrot ?
MOT:	that's right .
MOT:	when you come home from recreation , Ryan's going to come to your
MOT:	where are [/?] we gonna go to eat for your party ?
MOT:	today is tuesday , yes .
MOT:	where do they go ?
CHI:	xxx .
MOT:	yes .
MOT:	we don't need it .
MOT:	and after you cook it .
MOT:	but we're gonna go to a restaurant for your party .
MOT:	the +/.
CHI:	no [/?] no .
CHI:	don't like that .
CHI:	big [/?] little .
CHI:	Rose_Maria .
MOT:	you gonna cook the peanut on the stove ?
MOT:	pot and pan .
MOT:	tell them wash your hands .
MOT:	what do they want ?
CHI:	strawberry .
MOT:	or do you wanna play +/.
MOT:	I don't know if we have strawberry .
MOT:	that's right .
MOT:	what do you want for supper tonight ?
MOT:	they're gonna go in the refrigerator .
MOT:	I don't know if we even have a word here that rhymes with it .
MOT:	yeah .
CHI:	yogurt .
CHI:	xxx .
MOT:	&r [/?] maybe Ruth .
MOT:	in march .
