participant	content
CHI:	what , mom ?
MOT:	yeah .
MOT:	we hafta read the directions , Brett , to find out +/.
MOT:	yes , she is .
CHI:	a fancy .
CHI:	one and a cups of quarter .
CHI:	no , we're not .
MOT:	Brett , that's enough .
CHI:	can you take the plastic off ?
CHI:	no .
MOT:	there now the dog has a baby head .
MOT:	can I play this with you ?
CHI:	all fixed .
MOT:	Shannon's going to be dressed up for halloween .
MOT:	that's the name of a shape .
MOT:	fifteen eggs ?
CHI:	no .
MOT:	shoes .
CHI:	I'm going to be a pumpkin .
MOT:	we're gonna make this gingerbread with whipped cream so I can have
MOT:	yeah , here .
CHI:	you open it .
CHI:	taking all the batter out .
MOT:	is that a dog ?
CHI:	yeah .
MOT:	do a pretend trick+or+treat with me .
CHI:	and I saw the people swinging high !
MOT:	okay .
CHI:	yeah .
CHI:	I wanna dump it .
MOT:	what's this stuff ?
CHI:	you're welcome .
MOT:	I want you to tell me about the circus .
CHI:	no , we're not .
MOT:	Brett .
CHI:	brown &-um [/?] green .
MOT:	tell me about +/.
CHI:	no , I want it .
CHI:	a spoon .
MOT:	I think it's in here isn't it ?
MOT:	yeah , this isn't right .
MOT:	is this the right head ?
MOT:	that's silly .
CHI:	yeah .
CHI:	no .
MOT:	what did we get first ?
MOT:	Brett , what are we gonna talk about now ?
MOT:	I see a bowl .
MOT:	yeah , tell me all about halloween and your costume .
MOT:	do you know what this word says ?
CHI:	you're not .
CHI:	costumes .
MOT:	there's some left there , though .
CHI:	yeah .
MOT:	I made him +/.
MOT:	and pumpkins +/.
MOT:	after what ?
MOT:	why don't we try to get to initiate +/.
CHI:	and then we go to halloween yes [/?] next year and we +/.
MOT:	tell me what happens on halloween .
CHI:	what tastes great with soap on it ?
CHI:	material candy .
MOT:	put it in the bowl .
CHI:	because I'm a big boy .
MOT:	<i'm gonna mi> [/?] I'm gonna +/.
MOT:	on top of his head ?
MOT:	it says mix gingerbread with what ?
CHI:	no , she's not .
CHI:	no .
CHI:	and I ate cotton+candy and I had diet Pepsi .
MOT:	do you think this is a good spoon ?
MOT:	do you wanna take this sticker off ?
CHI:	no .
MOT:	what do you hafta say ?
MOT:	it has no what ?
MOT:	Brett , what do you say to people after they give you your treat ?
CHI:	trick+or+treat .
CHI:	&-um [/?] spinning cage .
CHI:	yeah .
MOT:	did we hold hands ?
CHI:	yeah .
CHI:	&-um [/?] like ball .
CHI:	gonna make gingerbread .
MOT:	you were just out with a blue face ?
MOT:	I made him look funny .
CHI:	I saw motorcycles spinning .
MOT:	here's a good spoon .
MOT:	they did ?
CHI:	yeah .
MOT:	is that the right head for the cat ?
MOT:	was I there ?
CHI:	a present .
MOT:	after they give you candy .
CHI:	my face was blue .
CHI:	&-um [/?] it's metal .
CHI:	trick+or+treat .
CHI:	I wanna mix it .
CHI:	yeah .
CHI:	no , we didn't .
MOT:	Brett .
MOT:	tell me when we went .
CHI:	in halloween .
MOT:	oh , brother .
MOT:	what were you last halloween ?
CHI:	please can you take the plastic off ?
CHI:	of water .
CHI:	it's +/.
MOT:	okay , you gotta tell me all about the circus .
MOT:	<with umm , umm> [/?] it tastes great with this soap on it .
MOT:	look what you have .
MOT:	Brett , we went to houses .
MOT:	I'm mixing it .
MOT:	are you going to wear a costume ?
CHI:	no .
CHI:	no .
MOT:	what did we get ?
MOT:	yeah , that's not the oven that burns things .
CHI:	thank you .
MOT:	this is directions too .
MOT:	now I hafta put this in the refrigerator and bake it .
MOT:	what goes on top , after ?
MOT:	okay .
MOT:	is that +/.
CHI:	then put it in .
MOT:	I did that .
MOT:	look at this .
MOT:	let's put +/.
MOT:	it does , yes .
MOT:	<a book of eight funny figures> [/?] .
CHI:	I saw elephant then a doggy that goes woof [/?] .
MOT:	look at all these stickers .
MOT:	when do you think you play outside ?
CHI:	I would .
MOT:	sure , Brett .
CHI:	gingerbread .
MOT:	Brett , that's enough water .
CHI:	I went to the circus with you .
MOT:	oh , you can have +/.
CHI:	yeah .
MOT:	now we need one +/.
MOT:	they're right down here .
CHI:	no .
MOT:	you wanna take the bag out .
CHI:	yep .
MOT:	Brett +/.
CHI:	you say trick+or+treat .
CHI:	can I take a lick ?
CHI:	I am .
CHI:	no .
CHI:	a baby .
MOT:	okay , this is going to be fun .
MOT:	<hey Brett , hey> [/?] Brett .
MOT:	what'd you see ?
MOT:	to find out what's +/.
MOT:	right there .
MOT:	alright .
MOT:	funny looking feet .
MOT:	we talked about that already .
CHI:	I don't know .
MOT:	Brett , stop for a minute .
CHI:	at the city .
MOT:	do you know what you'll needta take a lick ?
CHI:	square .
CHI:	when can I lick it ?
MOT:	pumpkins hafta have green hair or brown .
MOT:	okay , so first we put your costume on and then we go out .
CHI:	joking with me .
MOT:	okay ?
MOT:	oh , actually I can't use this , can I ?
CHI:	I don't know .
CHI:	after .
MOT:	Brett .
MOT:	why ?
CHI:	they were hanging onto them so they won't fall .
MOT:	halloween's in two weeks .
CHI:	that keeps it from burning .
CHI:	you're joking me .
CHI:	after we make gingerbread .
CHI:	I say trick+or+treat .
MOT:	I'm going to put this in the refrigerator now .
MOT:	it means quickly .
MOT:	whose turn is it ?
MOT:	Brett [/?] Brett .
CHI:	made him funny .
MOT:	are they going to give you toothpaste ?
CHI:	thanks .
CHI:	no , you're not .
CHI:	yolk .
CHI:	two .
CHI:	I'm licking my finger .
MOT:	Brett , look what I'm going to do to this kid .
MOT:	oh , yeah .
MOT:	tell me a big long sentence that starts with “on halloween” .
MOT:	let me see you do it .
MOT:	what's a dog wearing ?
CHI:	no .
MOT:	stir .
MOT:	wait till you see what I have for you .
CHI:	one [/?] .
CHI:	in the night .
MOT:	okay .
CHI:	<ah ah> [/?] .
MOT:	you are so smart .
MOT:	<wanna know> [/?] do you know what that means ?
MOT:	yellow .
MOT:	isn't Brett being vigorous ?
CHI:	no .
MOT:	it's a big long word , it says vigorously [/?] .
CHI:	stire [/?] .
MOT:	in the bowl Brett , not around the bowl .
CHI:	a pumpkin .
MOT:	yeah .
MOT:	what should I do ?
MOT:	honey , right here , Brett .
CHI:	I can color and make this orange .
CHI:	on the pan .
MOT:	we gonna mix it in the bath+tub ?
MOT:	why +/.
MOT:	do we put it in the bowl before or after we open it ?
MOT:	what's that say ?
CHI:	a [/?] a quarter [/?] quarter .
CHI:	&-um [/?] and not Peggy .
CHI:	a box on his +/.
MOT:	wanna dress up Elsa for halloween ?
MOT:	ah [/?] what work did you leave out ?
MOT:	can you look in there and see if you can find it ?
MOT:	yes , it is .
MOT:	what am I +/.
CHI:	five .
MOT:	thank you .
CHI:	a present .
MOT:	oh , .
MOT:	do it very carefully .
MOT:	and then what happens ?
CHI:	whipped cream .
CHI:	no .
MOT:	what did we do ?
MOT:	does [/?] do dogs wear shoes ?
MOT:	how do you like this head ?
MOT:	so what did you do ?
CHI:	it's only joking me .
CHI:	<and then> [/?] and then because I'm misterm .
CHI:	yes , it is .
MOT:	do the people come out and wash your hair ?
MOT:	<fun form three> [/?] .
CHI:	yes , he's a fancy looking tiger .
MOT:	cotton+candy is not really made of cotton , it just feels like
MOT:	right here .
MOT:	yeah , but what do you think that is ?
MOT:	did I make a handsome looking guy on those swings ?
MOT:	what's that word say ?
MOT:	I'll give you a hint .
MOT:	yeah , let's dress Elsa up .
MOT:	Brett , I told you when +/.
MOT:	okay , wanna take your little hands out_of there , please ?
MOT:	what happens after you say trick+or+treat ?
MOT:	that's why we have a fork .
MOT:	watch this Brett .
MOT:	<heat oven> [/?] .
MOT:	but it's called shar(ing) +/.
CHI:	why do we pretend ?
MOT:	what did I make it ?
MOT:	we have one cup and it says one and a quarter .
MOT:	you open the book .
MOT:	what +/.
CHI:	you tell Charlene +/.
CHI:	these .
CHI:	umm [/?] elephants .
MOT:	what ?
MOT:	look at this .
MOT:	oh , no , I'm not wrong .
CHI:	I wanna take it apart .
MOT:	okay , you , now what ?
CHI:	what , mom ?
MOT:	what's his name ?
MOT:	is that a nice looking do with the shoes and a baby head .
MOT:	okay .
CHI:	I wanna .
MOT:	after [/?] when do we put this in the bowl ?
MOT:	thank you .
MOT:	about +/.
MOT:	here's a good spoon .
MOT:	making our gingerbread .
CHI:	no .
CHI:	dessert , ours .
MOT:	when do you think you play outside ?
MOT:	wh [/?] +/.
CHI:	accident .
MOT:	okay , umm [/?] +/.
MOT:	oh , you lift this up .
MOT:	just [/?] just at six o'clock in the morning .
CHI:	no .
CHI:	yeah .
CHI:	open it .
MOT:	are you a good cook ?
CHI:	he's fancy .
MOT:	trick +/.
CHI:	where are they ?
MOT:	what do you think I'm doing ?
CHI:	no .
MOT:	a baby .
MOT:	give me another word .
MOT:	if you tell me all about the circus then Doctor_Flusberg has a
CHI:	oh , .
CHI:	no , I'm not .
MOT:	start the sentence , start the +/.
MOT:	I like that face .
CHI:	see , it's all fixed .
MOT:	making what ?
CHI:	I'm gonna get cups .
MOT:	can Shannon be dressed up ?
MOT:	wait a minute .
CHI:	taking it off .
CHI:	&-um [/?] it is on halloween , because I went to the circus .
CHI:	no .
MOT:	were they wearing their pajamas ?
CHI:	a bowl .
CHI:	after we &o +/.
MOT:	what did I do to this dog ?
MOT:	that's right .
MOT:	Brett , after I put it in the pan .
CHI:	&-um [/?] throw it away .
CHI:	sitting .
CHI:	what , mom ?
MOT:	yeah .
CHI:	and I'm gonna be a pumpkin .
MOT:	I was just joking with you .
MOT:	a quarter .
CHI:	<and a quarter> [/?] .
CHI:	&-um [/?] box .
CHI:	gingerbread .
MOT:	now , are we gonna mix it with our sneakers ?
CHI:	where are eggs ?
MOT:	what am I doing wrong ?
MOT:	what are these called ?
MOT:	does the cat look good with a baby head ?
CHI:	&-um [/?] so they are loud like that .
MOT:	what does that say ?
MOT:	and they're gonna give you +/.
MOT:	okay , here's one .
MOT:	we gonna mix this on the floor ?
CHI:	because he has shoes on .
CHI:	yeah .
CHI:	what , mom ?
CHI:	where ?
MOT:	pull it to the left .
MOT:	okay .
MOT:	this year you're going to have green hair .
CHI:	Marshall .
CHI:	because I'm gonna be a pumpkin .
CHI:	they went swinging on a +/.
MOT:	you say trick+or+treat and then they give you the candy and then
CHI:	I don't know .
MOT:	alright , Brett .
MOT:	I see a y@l e@l l@l l@l o@l w@l [/?] bowl .
CHI:	I don't know .
MOT:	it's just +/.
MOT:	costumes .
CHI:	legs .
MOT:	yeah , that's a pretty goofy looking dog , isn't it ?
MOT:	only you ?
MOT:	yes , I am .
MOT:	you put this one in .
CHI:	<no , no> [/?] no it isn't .
MOT:	and then what do you say to the people after they give you the
MOT:	so why are we going to read the directions ?
MOT:	lift this up and pull it back .
CHI:	score s:core [/?] .
MOT:	do you like stickers ?
CHI:	wh [/?] what mom ?
CHI:	yeah .
CHI:	now .
CHI:	now .
CHI:	that's big .
CHI:	what is next .
MOT:	what do you have on your head ?
MOT:	sure , Brett .
CHI:	&-um [/?] it was loud and he fell down and got hurt .
MOT:	<and you> [/?] and go places and say +/.
MOT:	that's right .
CHI:	costumes .
CHI:	I can use the whole box .
MOT:	excuse me .
MOT:	I love the way you're vigorously stirring , Brett .
MOT:	how much more do we need .
CHI:	no , we're not .
CHI:	yellow .
CHI:	stir .
MOT:	what kind of a head is that ?
MOT:	stir vigorously and I'll get the square pan .
MOT:	pull it .
MOT:	just like you .
MOT:	that was nice work .
MOT:	it's got a red line under it .
CHI:	one .
CHI:	after we open it .
CHI:	on halloween I'm going to be a pumpkin .
MOT:	because pumpkins are orange .
CHI:	so , I don't know .
CHI:	that is not broken .
MOT:	where am I going to put this ?
MOT:	here's a good spoon .
MOT:	wait a minute , let me start it for you .
MOT:	yes , you are .
MOT:	there's still some .
MOT:	xxx .
MOT:	you know what ?
MOT:	here you go , your turn .
MOT:	wait a minute .
CHI:	stir that batter .
MOT:	did we go in the morning ?
MOT:	no , it said stir with a fork .
MOT:	tell me a big , big long sentence about last halloween when you
MOT:	Brett , tell me all about the circus and then you can <have a
CHI:	take the plastic off .
MOT:	tell me about +/.
MOT:	where did +/.
MOT:	honey , he looks sad .
CHI:	I want it big empty .
MOT:	that's enough talking about that , huh [/?] ?
CHI:	why won't it go in that oven ?
CHI:	&-um [/?] it was blue .
MOT:	we need a measuring cup , the biggest measuring cup .
CHI:	I don't know xxx .
CHI:	and I'm going to be a pumpkin .
MOT:	oh , boy .
MOT:	alright Brett , I hafta measure , and then you can put it in .
CHI:	a face .
MOT:	what else ?
CHI:	no , you're not .
MOT:	who's silly ?
MOT:	what happens after you say trick+or+treat ?
MOT:	I'm scraping .
CHI:	cups .
CHI:	three , five , zero .
MOT:	Brett .
CHI:	umm [/?] I saw +/.
CHI:	after .
MOT:	yeah .
CHI:	no .
MOT:	so , then what happened ?
MOT:	okay , let's see .
CHI:	no .
MOT:	sure , Brett .
MOT:	you get candy !
MOT:	would you like to have a turn Brett ?
MOT:	what do you say after +/.
MOT:	yeah , to bake .
CHI:	put it in the oven .
CHI:	yeah .
CHI:	the clown was loud in the bed .
MOT:	what do you think is in here ?
CHI:	yeah .
MOT:	I'm mixing it .
MOT:	yes , we did talk about it .
CHI:	<on the> [/?] on a bed .
CHI:	can I lick it ?
MOT:	thanks , okay .
MOT:	nice looking at me .
MOT:	oh , I'll give you one hint .
MOT:	sound it out .
CHI:	a q@l [/?] .
CHI:	please can I open it ?
CHI:	gotta put it over +/.
CHI:	I went to the circus and I ate cotton+candy .
MOT:	where do you put things when you hafta bake them ?
CHI:	sad .
CHI:	please can I mix it ?
MOT:	look [/?] Brett , look .
MOT:	I want you to talk +/.
MOT:	gingerbread .
MOT:	they're not up there Brett .
MOT:	Brett , did we talk about that already ?
CHI:	we're having +/.
MOT:	there's a little tag , see this ?
MOT:	that's enough using that word though .
CHI:	no , he's not .
CHI:	it broke .
MOT:	you can have a present after we do some more talking about the
CHI:	I wanna .
CHI:	&-um [/?] Shannon .
CHI:	hot .
MOT:	Brett , while you're whipping .
CHI:	in the refrigerator .
MOT:	and +/.
MOT:	tell [/?] what are you going to look like ?
CHI:	your turn .
MOT:	we need the batter +/.
MOT:	do they come out and take you to the dentist ?
MOT:	how about <g@l o@l o@l f@l y@l > [/?] ?
CHI:	mix .
CHI:	orange .
MOT:	why is he funny ?
CHI:	they were high and they jumped on the net and fell .
MOT:	did we get the right thing to stir with ?
CHI:	&-um [/?] in the ov [/?] oven .
MOT:	little cheap greedy with halloween aren't you there Brett ?
MOT:	I'm gonna put it on the pan .
MOT:	do you know what you need +/.
MOT:	oh , Brett , look_it , there's tons of stickers .
MOT:	yes .
CHI:	<mix egg> [/?] .
CHI:	yeah .
CHI:	xxx .
CHI:	what is <that made> [/?] this made of ?
MOT:	what did I spell ?
MOT:	yes , Brett .
CHI:	I don't know .
MOT:	oh , I see one .
MOT:	oh , you didn't have any clothes on ?
MOT:	that head belongs to a what ?
CHI:	joking me .
MOT:	sure , Brett .
MOT:	let's find some more words , to tell us .
MOT:	pick out some funny feet to put on that kid .
MOT:	yeah , why do we hafta read the directions ?
MOT:	now let's put the batter under the pan .
MOT:	can I help you read this ?
MOT:	Brett , when are you mixing it ?
MOT:	did we go to houses ?
MOT:	that's pretty silly , isn't it ?
MOT:	yes [/?] yes I can .
MOT:	Brett hey [/?] , Brett +/.
MOT:	now , what do you suppose we should do with this ?
MOT:	very good .
MOT:	what else do you think we need ?
CHI:	when do I lick it ?
CHI:	<animal animal> [/?] animal .
MOT:	the clown was loud , he was .
CHI:	real loud like a thunder .
MOT:	<on on> [/?] on +/.
MOT:	<who else> [/?] who else is silly ?
CHI:	has not head .
MOT:	what were the people doing who were swinging ?
MOT:	I'll hold the box while you pull .
MOT:	what's the matter ?
MOT:	no , I'll show you how you do this , though .
CHI:	when can I lick it ?
MOT:	is that a p@l [/?] ?
CHI:	no .
CHI:	okay .
MOT:	that's right .
MOT:	yeah , okay .
MOT:	you're going to go trick+or+treating and you're going to go +/.
CHI:	all pumpkins are not orange .
CHI:	no .
MOT:	because it's hard to lick a fork .
CHI:	no , we didn't talk about it .
CHI:	they ran to +/.
CHI:	&-um [/?] mix .
CHI:	<he fell into the> [/?] no , he fell into the material .
MOT:	do you want your present ?
CHI:	a cage .
MOT:	were they sitting on the swing ?
MOT:	what kind of a dog is that ?
MOT:	Brett , what did I put on that dog's feet ?
MOT:	after they give you the candy .
MOT:	mix gingerbread .
MOT:	now you can do this +/.
MOT:	of what ?
MOT:	Brett , that's enough sliding this +/.
CHI:	mix [/?] .
CHI:	are [/?] are orange .
CHI:	quickly .
CHI:	open it .
CHI:	mixing it .
CHI:	<ra ra ra> [/?] .
CHI:	I did it .
CHI:	no , put the baby head .
MOT:	<on halloween> [/?] on halloween +/.
MOT:	you are so fastidious .
CHI:	a present .
MOT:	yeah , it hasta go in that oven .
MOT:	what do we needta do on [/?] on here ?
MOT:	but it says stir with what ?
CHI:	now it's all fixed .
MOT:	Brett +/.
CHI:	umm [/?] yeah .
MOT:	what am I doing to the sides of the bowl ?
MOT:	a box .
MOT:	do people wear boxes on their heads ?
MOT:	what's that called ?
CHI:	a big spoon .
CHI:	&-um [/?] they big and they were loud and the kids were loud and it
MOT:	no .
MOT:	what did we do ?
CHI:	can I lick it ?
CHI:	me .
CHI:	I'm gonna be color blue .
MOT:	sharing , good for you .
MOT:	what's he have ?
MOT:	nice try to sound it out .
CHI:	what can I do it +/.
MOT:	what kind of a head ?
MOT:	pull it this way .
MOT:	thank you .
CHI:	Andy .
MOT:	and go ?
MOT:	yes , you are .
MOT:	he's fancy .
MOT:	what's wrong with that dog ?
MOT:	you're going to pretend .
CHI:	yeah and make +/.
MOT:	what did they do ?
CHI:	you don't .
MOT:	because you're what ?
MOT:	I like this head .
MOT:	what's this animal sposta be ?
MOT:	oh , Brett , this is funny .
MOT:	that's right .
MOT:	then what happens ?
MOT:	what's on this kid's head ?
MOT:	what ?
MOT:	that's right , you're all done .
MOT:	you're gonna go to a halloween party .
CHI:	no .
MOT:	so what happened after that ?
CHI:	I hafta put it in the hole .
CHI:	because it's gonna be halloween .
CHI:	and &-um [/?] I don't know .
MOT:	yes .
CHI:	ah [/?] like a firestation noise .
MOT:	what kind of a pan does it say we need ?
MOT:	oh , look_it Brett , look_it .
MOT:	what were they spinning in ?
MOT:	alright , talk about +/.
MOT:	let's put in a half of an egg .
CHI:	cake .
MOT:	we talked about that Brett .
CHI:	a tiger .
MOT:	why ?
MOT:	cups .
CHI:	I wanna do it .
MOT:	whoa [/?] come on back here .
MOT:	good , now of course I didn't read all the directions .
CHI:	who's going to take the plastic off ?
MOT:	good .
CHI:	make a +/.
MOT:	good for you Brett .
CHI:	yes .
MOT:	is that all ?
MOT:	yeah .
CHI:	oh , .
MOT:	yes .
MOT:	on [/?] on christmas ?
MOT:	thank you .
MOT:	okay , and what do we need then ?
CHI:	after egg .
CHI:	I don't know .
CHI:	you get candy .
CHI:	when will I go play outside ?
MOT:	now let me carry it over here for you , because it hasta be
MOT:	Brett , I want you to do something .
MOT:	yeah .
CHI:	goofy .
CHI:	halloween .
MOT:	be careful .
MOT:	who else ?
MOT:	a fire station noise .
MOT:	last halloween or next halloween ?
MOT:	Brett do you know +/.
MOT:	<finish the scenes by sticking heads and feet on the figures> [/?]
MOT:	what are we gonna make ?
CHI:	huge .
CHI:	&s [/?] square .
MOT:	yeah .
CHI:	it's fixed .
MOT:	alright , I opened it .
MOT:	I like this .
MOT:	we mix it with our shoes .
MOT:	that's a shape .
CHI:	there a [/?] +/.
MOT:	what were all the people wearing at the circus ?
CHI:	his head's broke .
CHI:	spear <s@l p@l u@l > [/?] .
MOT:	it's going to taste better when we put this white soap on it .
MOT:	oh , I made that cat look good .
MOT:	hey [/?] ask me in the right way .
MOT:	okay .
MOT:	what +/.
MOT:	tell me about halloween .
CHI:	when do I play outside ?
MOT:	xxx .
MOT:	gingerbread , tastes delicious .
CHI:	a book .
MOT:	but what do you do that makes it fun is watch this .
CHI:	a present .
CHI:	it's Peggy .
MOT:	you're gonna need a nice &-um [/?] spoon .
MOT:	Brett +/.
CHI:	yeah .
CHI:	after we mix it .
CHI:	next .
MOT:	this yeah [/?] .
CHI:	xxx .
MOT:	well , let's just take out the one you need right now and then
MOT:	xxx protein in those shells or something , calcium or something
MOT:	are you a smart guy ?
CHI:	what mom .
CHI:	Miss_Stewart .
MOT:	it says one and a quarter .
MOT:	is it fun to lick ?
MOT:	you did a good job .
CHI:	I don't know .
MOT:	Brett , that's enough water .
MOT:	you got more stickers .
CHI:	no .
CHI:	no .
MOT:	Brett , don't touch it with your hands .
MOT:	pretend .
CHI:	accident .
MOT:	does that say round ?
MOT:	just like you .
MOT:	okay , when do we put it in ?
CHI:	there was my suit with an m@l on it .
MOT:	what did you do when you felt scared ?
CHI:	make him into a baby .
MOT:	this is right up my alley .
CHI:	<next halloween> [/?] next halloween .
MOT:	when are you going to wear a costume ?
MOT:	give me the Ma [/?] +/.
MOT:	no , how does he look ?
MOT:	are you being stingy ?
MOT:	good , Brett .
CHI:	after we make food .
CHI:	I don't know xxx .
CHI:	no , on halloween .
CHI:	yeah .
MOT:	tell me all about your costume .
CHI:	and I did go xxx misterm .
MOT:	what kind of a dog is that ?
CHI:	I don't know .
CHI:	no .
CHI:	then they +/.
MOT:	after +/.
CHI:	I just did .
CHI:	shoes .
MOT:	tell me all about them .
MOT:	you put them on Brett .
MOT:	it says warm water on there , Brett .
MOT:	can you see if you can find me <the square> [/?] the spatula .
CHI:	and I'm gonna be at your house .
MOT:	Brett , would you get me a spatula ?
CHI:	and [/?] and I wanna have a present .
MOT:	so I'll get the dog a baby head .
MOT:	directions , and what do directions do ?
MOT:	okay .
CHI:	I am .
CHI:	sharing .
MOT:	what do you think about +/.
CHI:	no , you aren't .
CHI:	yeah .
MOT:	no , why don't you tell me about the people swinging on the trap
CHI:	misterm .
MOT:	you hafta have a stem head .
CHI:	a fancy head .
MOT:	what am I doing ?
MOT:	that is nice vigorous stirring .
CHI:	yeah .
MOT:	was I there ?
MOT:	tell me some more things about +/.
MOT:	it means with a_lot_of energy .
CHI:	you're welcome .
MOT:	what's the boy's name ?
MOT:	you sit right up here and you can lick .
MOT:	and they're gonna give you medicine ?
CHI:	the hole's all fixed .
MOT:	yes Brett , that's right .
MOT:	yes , you are .
MOT:	tell me about last halloween .
MOT:	you're joking with me .
MOT:	<i see a> [/?] I see a direction you'll understand .
CHI:	want hot water .
CHI:	with a fork .
MOT:	what else ?
MOT:	let's see what else it says on here .
CHI:	what is in this egg ?
CHI:	one [/?] .
MOT:	<that's before> [/?] that's before you get the candy .
MOT:	good for you .
CHI:	wanna be dressed up for halloween .
MOT:	you're being stingy .
MOT:	let's put the bowl on the counter here .
MOT:	okay , now how many eggs do we hafta put in ?
MOT:	do you want some ?
MOT:	will you get me the spatula also , the white one ?
MOT:	what xxx ?
MOT:	is that goofy ?
MOT:	what else about them ?
CHI:	I don't know .
CHI:	yeah , big .
CHI:	a fork .
MOT:	Brett , look at this .
CHI:	<two &c> [/?] .
MOT:	okay .
MOT:	yeah , who's gonna put it on ?
CHI:	went on a trapeze .
CHI:	no .
MOT:	s [/?] +/.
MOT:	tell me more about them .
MOT:	I'll measure it , brand .
CHI:	umm [/?] I saw a +/.
CHI:	they're gonna give me candy .
MOT:	I qualify .
MOT:	when do you think you lick it ?
MOT:	Brett , stop for a minute .
CHI:	the batter .
CHI:	<one and a quarter> [/?] .
CHI:	that thing had a hole .
MOT:	what's it called ?
CHI:	please can I open it ?
MOT:	nice asking and nice looking .
CHI:	you're welcome .
CHI:	xxx .
MOT:	it says for all ages .
CHI:	hundred [/?] a hundred .
CHI:	feet .
CHI:	this was <ah , ra ra ra> [/?] .
MOT:	tell me about some of the things you saw .
CHI:	then I put it in .
MOT:	yeah , let's go mix it in the bath+tub .
CHI:	eggs .
CHI:	soder [/?] .
CHI:	<a fan> [/?] a head .
MOT:	all fixed .
CHI:	mommy .
CHI:	okay .
CHI:	what ?
CHI:	no .
CHI:	he's a fancy dog .
MOT:	with Priscilla .
CHI:	&a:h [/?] I wanna .
CHI:	so +/.
MOT:	what do I hafta do before I can mix it ?
MOT:	that's nice reading Brett .
MOT:	who else ?
MOT:	let's +/.
CHI:	and I .
MOT:	oh , we're getting that one down too .
CHI:	it's like whipped cream .
MOT:	I want you to read the ingredients that are [% uc] under [/?]
MOT:	good , Brett .
MOT:	you can just use the whole box .
MOT:	gee [/?] I saw that face myself .
MOT:	they tell you what to do .
MOT:	does he look good ?
MOT:	first of all , what are you gonna be ?
CHI:	no .
MOT:	if you have some and I have some and Marshall has some and Shannon
MOT:	bye , Charlene .
MOT:	don't flip it with your hands .
CHI:	four .
MOT:	how many ?
CHI:	a box .
MOT:	what do we put in ?
MOT:	it said mix it .
CHI:	yeah .
MOT:	yeah , who went to the circus ?
MOT:	a quarter cup .
MOT:	that's right .
CHI:	&-um [/?] it was blue .
MOT:	sit right on up here and lick .
MOT:	here Brett , pull it <towards you> [/?] towards you .
CHI:	I'm going to get candy .
MOT:	come on up .
CHI:	yeah , I saw them turn around .
MOT:	wanna bring the egg over there ?
CHI:	a fancy dog .
CHI:	stickers .
