participant	content
MOT:	and his feet .
MOT:	let's see what I have .
MOT:	what does a doggy do ?
MOT:	bring it over here .
CHI:	sock .
MOT:	hi .
CHI:	like it .
MOT:	Stuart ?
MOT:	hey .
MOT:	it's a shirt ?
MOT:	hey .
MOT:	you like that ?
MOT:	you wanna go see +/.
MOT:	do you like it ?
MOT:	right ?
MOT:	that's nice writing .
MOT:	lalalala [/?] .
MOT:	look at me .
MOT:	yeah .
CHI:	hi .
MOT:	you do .
MOT:	what's that ?
MOT:	Stuart ?
CHI:	mama I want squeeze .
MOT:	you make him dance .
CHI:	<gonna roll> [/?] .
CHI:	xxx .
CHI:	all done .
MOT:	wanna sing ?
MOT:	doggy .
MOT:	that's good .
CHI:	balloon .
MOT:	<rock a bye baby on the tree top> [/?] ?
MOT:	the chalk .
MOT:	see all the blocks .
MOT:	good .
MOT:	where are [/?] you going ?
MOT:	what do you want Stuart ?
MOT:	and what's this ?
MOT:	open ?
MOT:	sing a song ?
CHI:	leg .
CHI:	<the cradle will rock> [/?] .
MOT:	Stuart , look .
MOT:	Ma [/?] look say mama .
MOT:	<abcs> [/?] .
MOT:	<oop , oop> [/?] .
CHI:	squeeze .
MOT:	what's that ?
MOT:	what ?
MOT:	alright .
MOT:	you like it ?
MOT:	sit down near mama .
MOT:	this way .
MOT:	hey , hi .
MOT:	hi Big_Bird .
MOT:	you wanna write ?
MOT:	huh ?
CHI:	Stuart_Vicari .
CHI:	count .
MOT:	that's nice asking .
MOT:	after school .
MOT:	you like that ?
MOT:	yeah , good boy .
CHI:	<a@l b@l c@l> [/?] .
MOT:	blocks .
MOT:	you wanna make a circle ?
MOT:	wanna squeeze ?
MOT:	do you like that song ?
MOT:	<the wheels on the bus> [/?] .
CHI:	squeeze .
MOT:	that's nice asking , let's go .
MOT:	here .
MOT:	what is [/?] it ?
MOT:	you erased .
MOT:	oh , good boy .
MOT:	eyes .
MOT:	Stuart .
CHI:	momma .
CHI:	Mickey_Mouse .
MOT:	is [/?] he gonna dance ?
MOT:	and you color .
MOT:	push .
MOT:	eyes .
MOT:	ready ?
MOT:	yeah .
CHI:	xxx .
MOT:	where are [/?] you going ?
MOT:	look .
MOT:	oh , who's that ?
CHI:	rock_a_(bye)_baby .
MOT:	see my eyes ?
MOT:	good boy .
MOT:	that's right .
MOT:	it's a toy .
MOT:	what is [/?] it ?
MOT:	write .
MOT:	tickle .
MOT:	legs .
MOT:	I think I'll put that away .
MOT:	alright .
MOT:	you sitting down with mommy ?
CHI:	up .
CHI:	<four , five> [/?] .
MOT:	oh , squeeze them .
MOT:	look .
MOT:	hey Stuart .
MOT:	Ma [/?] +/.
MOT:	yeah .
MOT:	go around .
MOT:	right ?
MOT:	use two hands .
MOT:	what's your name ?
MOT:	here that's right .
MOT:	erase ?
MOT:	this is socks .
MOT:	you wanna erase ?
MOT:	<what's> [/?] what's your teacher's name ?
MOT:	nice .
