participant	content
MOT:	come on .
MOT:	scarf , yeah .
CHI:	three .
MOT:	what's this ?
MOT:	okay , we'll get the food in a minute .
MOT:	where ?
MOT:	yeah diving , that's right .
CHI:	french+toast .
MOT:	how about you pour some coffee ?
CHI:	waffle .
CHI:	xxx .
MOT:	yes it's done .
CHI:	sandwich .
MOT:	what's number two ?
CHI:	magnet [/?] magnet .
CHI:	no .
MOT:	what's it called ?
CHI:	xxx .
CHI:	fishing .
MOT:	that's much better .
CHI:	no .
MOT:	can you find me another vegetable .
CHI:	xxx .
MOT:	no .
MOT:	okay .
MOT:	what do you want for supper ?
MOT:	what's that ?
CHI:	on that .
CHI:	xxx .
MOT:	hm: [/?] ?
MOT:	can you tell me what you're going to do with it ?
MOT:	yeah , I think they're two girls also .
MOT:	put one for mom and one for you .
MOT:	thank you .
MOT:	look_it [/?] look_it .
MOT:	no .
MOT:	that's right , it is an s@l .
MOT:	yeah , who gave you that game ?
CHI:	broom .
MOT:	look at it .
CHI:	right there .
MOT:	one , two and three snowballs .
CHI:	cheese .
CHI:	no .
MOT:	would you like a present ?
MOT:	what is it ?
MOT:	how about we pick it up ?
MOT:	what's he got ?
CHI:	&mm [/?] .
MOT:	in the pitcher .
CHI:	one right there .
CHI:	done .
MOT:	okay , do I cut the egg ?
MOT:	what's that ?
CHI:	boy .
MOT:	I'll pour it in the pitcher , yes .
CHI:	no .
MOT:	that's a different part of the boat .
MOT:	are those little or big bites ?
CHI:	yes .
CHI:	the toy .
MOT:	find the first picture .
MOT:	what's that ?
CHI:	that ham .
MOT:	say it clearer .
MOT:	come on turkey .
MOT:	no , you had fren [/?] +/.
CHI:	xxx .
CHI:	done .
MOT:	do you think they're girls or boys ?
MOT:	standing on diving board .
CHI:	no .
MOT:	do you like bananas ?
CHI:	not cake .
MOT:	who would you like to talk to ?
MOT:	let's have some concentration .
MOT:	good .
MOT:	what else do you wanna eat ?
CHI:	cracker .
CHI:	I want a book .
CHI:	tele [/?] +/.
CHI:	frosting .
CHI:	xxx .
MOT:	wa [/?] +/.
MOT:	what else ?
MOT:	what is she going to jump on the grass ?
MOT:	you're a terrible eater .
MOT:	he's made a hole in the +/.
CHI:	good night .
MOT:	you want the other game ?
MOT:	you're not making sense .
MOT:	yeah .
MOT:	what kind of cake is that ?
MOT:	no , who cooked it ?
MOT:	you cut your hot dog .
CHI:	no .
CHI:	yes .
MOT:	you tell me the story .
MOT:	Mark ate it , who cooked it ?
CHI:	holding boy .
MOT:	he's holding a +/.
CHI:	hat .
MOT:	okay .
MOT:	little bit .
MOT:	who cooked for you ?
MOT:	louder .
CHI:	too big .
CHI:	bye celery .
MOT:	snow what ?
MOT:	no that's +/.
CHI:	xxx .
MOT:	you cooked it ?
CHI:	boy .
MOT:	they made a snow &m +/.
CHI:	xxx .
MOT:	he's gonna catch a fish .
MOT:	clear the table off .
MOT:	can you tell ?
MOT:	pretend .
CHI:	&mm [/?] .
CHI:	&mm [/?] .
CHI:	cut food .
MOT:	what's number two ?
MOT:	did you say thank you ?
CHI:	yellow .
MOT:	are you gonna finish your soda ?
CHI:	Kristen .
MOT:	you wanna put it in here then you pour it into there ?
CHI:	no .
MOT:	throwing the ball .
MOT:	that's right , a +/.
MOT:	no , what did you have this morning ?
MOT:	that's the fish .
MOT:	is that grass ?
MOT:	is it bread ?
MOT:	you know what that's called ?
MOT:	yeah , what kind of meat ?
CHI:	ing [/?] .
MOT:	is he in +/.
MOT:	I know .
MOT:	you've got a short attention span .
CHI:	third .
MOT:	what , a bagel ?
MOT:	that's right .
CHI:	hat .
MOT:	get out_of there .
MOT:	what color is my raincoat ?
CHI:	no .
CHI:	right here .
CHI:	&mm [/?] .
CHI:	no .
MOT:	watch your mouth .
MOT:	I'd say it's a croissant .
CHI:	yes .
MOT:	no , I can't understand what you're saying honey .
MOT:	say excuse me .
MOT:	no ?
MOT:	the umbrella .
MOT:	I think we're gonna need bigger bites than that .
CHI:	cook .
MOT:	try it again .
CHI:	yes .
CHI:	I want soda please .
MOT:	is that orangeade ?
MOT:	that's right .
MOT:	it's beginning to rain , that's right .
MOT:	big .
MOT:	I want you to tell me the story .
MOT:	first picture .
MOT:	did you have a waffle this morning ?
MOT:	what is +/.
MOT:	huh [/?] ?
MOT:	you know what ?
CHI:	what this ?
CHI:	not peanut+butter and jelly .
MOT:	ham ?
MOT:	can you say it clearer ?
MOT:	what are you gonna have for supper tonight ?
CHI:	all_gone .
MOT:	number one .
CHI:	vegetable .
MOT:	doesn't count .
MOT:	yes , french+toast .
MOT:	what else is fruit ?
CHI:	no .
MOT:	what have you got there ?
CHI:	standing on diving board .
CHI:	ground .
MOT:	do you eat corn for me ?
MOT:	you wanna have a lemon ?
MOT:	show me how you would set the table .
MOT:	when that piece is done you can have some more .
CHI:	diving .
MOT:	the food comes off the plates .
MOT:	on the water , yes .
MOT:	we're back to two .
MOT:	good , okay .
CHI:	xxx .
CHI:	pastry .
MOT:	or did you wait in the car ?
MOT:	find me more fruit .
CHI:	two .
MOT:	what's number three ?
MOT:	strawberry .
CHI:	balloon rip .
MOT:	okay .
CHI:	xxx .
MOT:	yeah , say it clearer .
MOT:	are you gonna call somebody on the telephone ?
MOT:	no , it's not gone .
CHI:	ugly .
MOT:	what's in his mouth ?
CHI:	xxx .
MOT:	yes !
MOT:	now you tell me what the puppy did .
MOT:	say it again .
MOT:	yeah , I think they're girls too .
CHI:	cheese .
MOT:	and you're having crackers for a snack .
CHI:	two .
CHI:	excuse me .
MOT:	throw the paper away .
CHI:	spoon .
MOT:	you're holding it pretty good .
CHI:	xxx .
MOT:	oop [/?] here's another egg .
CHI:	no .
MOT:	no you're not done .
MOT:	we cut it like that .
MOT:	you have one .
MOT:	sit down please .
MOT:	no , they're not ugly .
MOT:	that's a better one .
MOT:	you take bites .
MOT:	are those little or big bites ?
MOT:	find number one .
MOT:	you've almost got a story here .
MOT:	no , who cooked it ?
CHI:	a girl .
CHI:	bye .
CHI:	no .
MOT:	swimming , that's right .
MOT:	oh , okay .
CHI:	the gone .
CHI:	come here .
CHI:	xxx .
MOT:	yours is blue .
MOT:	come on .
MOT:	that's right .
MOT:	no .
MOT:	he's +/.
CHI:	raining .
CHI:	xxx .
MOT:	what is it ?
MOT:	you had french+toast for breakfast .
CHI:	brown .
MOT:	okay , that's right .
MOT:	she's climbing up the ladder onto the div [/?] +/.
MOT:	yeah .
MOT:	what kind of soda ?
MOT:	no that's not cucumber .
CHI:	eat .
MOT:	you tell me , who gave you that cheese ?
MOT:	bye .
MOT:	you wanna sit and talk to me ?
MOT:	what's number one ?
MOT:	do you want me to take that game away ?
MOT:	what is he doing ?
MOT:	and then what happened ?
CHI:	what this ?
MOT:	look_it .
CHI:	red .
MOT:	do you swim in the winter ?
CHI:	no .
CHI:	xxx .
MOT:	two .
CHI:	put back .
MOT:	do it with your knife .
CHI:	no .
MOT:	are you gonna eat a hot dog ?
MOT:	hm: ?
MOT:	are we done eating your toy food ?
MOT:	blue .
CHI:	right here .
MOT:	but you can't stab with a fork .
MOT:	what's this ?
MOT:	who cooked that ?
MOT:	can you throw the paper away ?
MOT:	or are just you gonna eat them ?
MOT:	good job !
CHI:	more .
MOT:	tell her what you have .
MOT:	he's making a +/.
CHI:	snow .
CHI:	right there .
MOT:	cutting food , that's good .
CHI:	xxx .
MOT:	butter .
MOT:	what are they making ?
MOT:	I don't think you're gonna get this one right .
MOT:	in the water .
MOT:	shall we open it ?
CHI:	xxx .
MOT:	yeah , what kind of lollipop ?
MOT:	you're full of hair .
MOT:	that's the first picture .
MOT:	this will help you tell the story .
MOT:	wanna do this one ?
MOT:	yeah .
CHI:	say goodbye .
MOT:	it's gone now , that's right .
CHI:	turn it over .
CHI:	yes .
CHI:	cracker .
CHI:	celery .
MOT:	in the &gr [/?] +/.
CHI:	&s .
MOT:	and what's he +/.
MOT:	xxx .
MOT:	hat .
MOT:	why +/.
MOT:	you climb up the ladder to the diving board .
MOT:	ah [/?] what's that ?
CHI:	no .
MOT:	what kind would you like that to be ?
MOT:	and what are they doing in the winter ?
MOT:	what's that called ?
MOT:	I don't think you can count them all .
MOT:	there's no junk in there , I took it out_of there .
MOT:	what's he going to do with the bone ?
MOT:	what else ?
MOT:	how many girls ?
CHI:	xxx .
MOT:	hm: [/?] ?
MOT:	do you know what this is called ?
MOT:	what's the second one ?
MOT:	in the water .
MOT:	what's the mommy giving the little girl ?
MOT:	do you think that's frosty ?
MOT:	in the +/.
MOT:	who would you like to talk to on the telephone ?
CHI:	no .
MOT:	what's this ?
MOT:	this is meat .
CHI:	green .
CHI:	the cracker .
MOT:	do you wanna do that one ?
MOT:	did you go to bed good ?
MOT:	you want it to be like that ?
CHI:	donut .
CHI:	plate for me .
CHI:	xxx .
MOT:	gotta go run first .
MOT:	that's good but you didn't say it too clear .
MOT:	alright , that's better .
CHI:	no grab food .
MOT:	no , you didn't have peanut+butter and jelly .
MOT:	well what is it ?
MOT:	yeah .
MOT:	alright , which one is next ?
CHI:	cracker .
MOT:	I'd like an egg .
CHI:	painting .
MOT:	what's number one ?
MOT:	tell Helen what you have .
MOT:	what do you put butter on ?
MOT:	hotdog .
CHI:	good night .
MOT:	what are they doing ?
MOT:	no for lunch .
MOT:	no , for breakfast .
MOT:	throwing the +/.
MOT:	no .
MOT:	you know what that is ?
MOT:	what's next .
CHI:	blue .
MOT:	that goes on the pitcher .
MOT:	you don't grab food .
MOT:	in the +/.
CHI:	jelly .
CHI:	pancake .
MOT:	and what's she doing here ?
MOT:	find me the first one .
CHI:	done .
MOT:	what's that ?
CHI:	bowling all done .
MOT:	Mark ?
CHI:	make a bagel .
CHI:	no .
CHI:	peanut+butter and jelly right there .
MOT:	who are you gonna call on the telephone ?
MOT:	find me meat .
MOT:	that's one fruit , yeah .
CHI:	right here .
CHI:	boy .
MOT:	you find the first picture .
CHI:	cooking .
CHI:	water .
MOT:	you +/.
CHI:	&mm [/?] .
CHI:	telephone .
CHI:	first cake .
CHI:	no .
MOT:	gone .
CHI:	right there .
MOT:	he's going to &e [/?] +/.
MOT:	is that a fruit or a vegetable ?
MOT:	huh [/?] ?
CHI:	<that game that game> [/?] that game .
MOT:	no grab food is right .
CHI:	one .
MOT:	no , those are too little .
CHI:	goodbye pretty .
MOT:	turn it over .
MOT:	who are you going to call ?
MOT:	the puppy +/.
MOT:	where's the fish here ?
CHI:	one .
MOT:	you have a raincoat .
MOT:	looking what ?
CHI:	Cooky .
CHI:	pancake .
MOT:	Mark .
MOT:	the da [/?] +/.
CHI:	right here .
MOT:	&mm [/?] .
MOT:	that's a dog &b +/.
CHI:	corn .
CHI:	xxx .
CHI:	three .
MOT:	what's that ?
CHI:	no .
MOT:	and we're gonna match them .
MOT:	that's right .
MOT:	hole .
CHI:	xxx .
MOT:	do you eat apples ?
MOT:	you do ?
CHI:	yes .
CHI:	cracker .
CHI:	xxx .
MOT:	but you'd hafta +/.
CHI:	no .
MOT:	well , what about these little fruits ?
CHI:	meat .
MOT:	that's right .
CHI:	xxx .
CHI:	people .
MOT:	what kind of jacket does she have on ?
MOT:	what ?
MOT:	yes , that's correct .
MOT:	on the +/.
CHI:	hotdog .
CHI:	pole .
CHI:	all_gone .
MOT:	so you have three pieces of meat here .
CHI:	yes .
MOT:	what's the man doing ?
MOT:	what do you do in the summertime ?
CHI:	xxx .
CHI:	cracker .
MOT:	you're having +/.
MOT:	what people ?
MOT:	throwing +/.
CHI:	part of boat .
MOT:	you're not talking clear today .
MOT:	oh , stop that .
MOT:	tell me what you want me to cook for supper and then you can have
CHI:	two .
MOT:	I'm going to have a death grip on you kiddo .
CHI:	a cracker .
MOT:	a bone that's meat on it .
MOT:	what kind is that ?
MOT:	she is +/.
MOT:	what's this ?
CHI:	xxx .
MOT:	they made a sn [/?] +/.
MOT:	do you know what color mama's raincoat is ?
MOT:	what's that ?
CHI:	all done .
MOT:	who made you breakfast this morning ?
MOT:	well , what do you think it is ?
MOT:	set the table .
MOT:	yeah , but whose hold +/.
CHI:	xxx .
MOT:	oh , .
MOT:	yeah .
MOT:	what did you have for lunch ?
MOT:	let's come back here with it .
CHI:	xxx .
CHI:	xxx .
CHI:	say goodbye .
MOT:	do you like celery though ?
MOT:	donut's pastry , yeah .
MOT:	bone .
MOT:	what do you want it in ?
MOT:	that's the &b +/.
MOT:	that's number one .
MOT:	no .
MOT:	what's the boy doing there ?
MOT:	you didn't cook it .
MOT:	and that's the +/.
MOT:	you're gonna be loaded with this stuff .
CHI:	done .
CHI:	pole .
MOT:	the bowling pins .
CHI:	duck .
CHI:	pitcher .
MOT:	the first one is he's cooked the cakes .
MOT:	what is this boy doing ?
MOT:	what game do you want ?
MOT:	he's +/.
MOT:	you tell me what you want .
MOT:	I knew you would .
MOT:	what do you do in the summertime ?
MOT:	find me the first one .
MOT:	what did he do here ?
MOT:	I told you .
CHI:	bone .
MOT:	mommy gave the girl the umbrella .
CHI:	no .
MOT:	I didn't make that .
CHI:	too big .
MOT:	do you eat corn ?
MOT:	who gave you the cheese ?
MOT:	what's that ?
CHI:	yes .
MOT:	let's call that a muffin .
MOT:	one more piece .
MOT:	what is it ?
MOT:	come here .
MOT:	that is upside down .
MOT:	alright let's see if we can tell another story with some of these .
MOT:	okay .
MOT:	it's hit +/.
CHI:	no .
MOT:	that's right .
MOT:	what's the boy in ?
MOT:	diving .
MOT:	you pour it out there .
MOT:	what is the boy doing in the picture ?
MOT:	he's playing a game .
MOT:	where's the fish ?
CHI:	broke it .
CHI:	puppy doing .
MOT:	no .
MOT:	come on , you're not talking very good .
MOT:	into the +/.
CHI:	xxx .
CHI:	xxx .
MOT:	no , you don't .
MOT:	come on .
MOT:	what's first there ?
CHI:	right here .
MOT:	yeah .
CHI:	go buy more .
MOT:	yeah , that's fruit .
CHI:	yeah .
CHI:	climbing on .
CHI:	dairy .
MOT:	what are you going to eat ?
MOT:	that's it .
CHI:	ball .
CHI:	winter .
MOT:	the duck is too big ?
MOT:	what's the third picture ?
CHI:	xxx .
MOT:	going +/.
CHI:	board .
MOT:	do you like that ?
MOT:	throw the napkin away please .
MOT:	you like it in a sandwich .
MOT:	what kind of +/.
MOT:	and tell a story .
MOT:	what's he holding ?
MOT:	I think you've got it all .
MOT:	green , that's right , her's is green .
CHI:	scarf .
CHI:	xxx .
CHI:	done .
CHI:	done .
CHI:	broke it .
CHI:	one for mom .
MOT:	did you go into the bank ?
MOT:	but there he broke it , yes .
MOT:	the snow's not all_gone .
CHI:	pour it pitcher .
MOT:	do you want a hotdog for supper ?
MOT:	what's number two ?
MOT:	what's happening here ?
MOT:	k@l [/?] +/.
MOT:	the puppy dog wants to eat meat .
CHI:	xxx .
CHI:	done .
MOT:	you ate french+toast this morning but who cooked it ?
CHI:	broom .
MOT:	you wanna do the puppy dog ?
CHI:	right there .
MOT:	where ?
CHI:	xxx .
CHI:	grilled cheese .
MOT:	do you like donuts ?
MOT:	which one first ?
MOT:	in these pictures ?
MOT:	no more egg .
MOT:	yeah , what are they doing ?
MOT:	what do you want mommy to cook you for supper ?
CHI:	not a boy .
MOT:	come on Mark .
MOT:	I'm gonna help you with this .
CHI:	eat it .
MOT:	pay attention .
MOT:	yeah , the grass and then he's making a +/.
MOT:	what does the puppy want ?
MOT:	say it again .
CHI:	no .
MOT:	see .
CHI:	mitten .
CHI:	xxx .
MOT:	huh [/?] ?
MOT:	what are they making ?
CHI:	no .
MOT:	the first one .
CHI:	no .
MOT:	diving .
CHI:	bone .
MOT:	what's this ?
MOT:	ball what ?
CHI:	hamburger .
MOT:	can you think ?
CHI:	bowling .
CHI:	french+toast .
CHI:	xxx .
MOT:	what do I get ?
MOT:	when mommy went byebye who did you stay with ?
CHI:	xxx .
MOT:	do you wanna eat the toy cracker or the real cracker ?
MOT:	huh [/?] ?
MOT:	give me a plate and I'll give you +/.
MOT:	find me more meat and you can have a cracker .
CHI:	not ugly .
MOT:	look_it you messed up your table .
MOT:	into the water .
MOT:	oh , look Mark !
MOT:	don't say goodbye .
CHI:	mmmm [/?] .
MOT:	let's look at all the pictures .
MOT:	that's right , say it .
MOT:	what does a snowman have for a nose ?
MOT:	want another +/.
MOT:	what do you want ?
MOT:	what is it ?
MOT:	you are wild today .
CHI:	yes .
CHI:	no .
MOT:	when mommy went byebye this weekend , where did you stay for three
MOT:	he's on the grass .
MOT:	what are these boys +/.
MOT:	well that's a pitcher .
MOT:	and get what ?
MOT:	yeah , he put the fishing pole in the water .
MOT:	a plate for you , a plate for me .
MOT:	that's the +/.
MOT:	oh „ here's a good one .
MOT:	no .
MOT:	just tell me what you do in the summertime .
MOT:	that's right .
MOT:	say it better .
CHI:	a hotdog .
CHI:	cracker .
CHI:	grass .
MOT:	what did he go in the ground to get ?
CHI:	&mm [/?] .
CHI:	no .
MOT:	what do you hear upstairs ?
CHI:	Mark .
CHI:	soda .
CHI:	cheese .
MOT:	okay , now where do you put the silverware ?
MOT:	I don't think that's what you had .
CHI:	no .
CHI:	bread .
CHI:	turn it over .
CHI:	celery .
MOT:	how about +/.
MOT:	what's the first picture ?
CHI:	xxx .
MOT:	fishing pole .
CHI:	real cracker .
MOT:	what color is your raincoat ?
MOT:	ah [/?] let's eat like a big boy .
MOT:	I don't think you did .
CHI:	xxx .
CHI:	right here .
MOT:	what's his nose made out_of ?
MOT:	and what did they make ?
CHI:	snow .
MOT:	Mark ?
MOT:	what's number two ?
MOT:	say it better .
MOT:	back here .
MOT:	who cooked it ?
MOT:	cold sodas huh [/?] ?
MOT:	yeah .
CHI:	diving board .
MOT:	yes .
MOT:	is corn meat ?
MOT:	what is it ?
MOT:	a snow +/.
MOT:	back here .
MOT:	say it louder .
MOT:	see if you can do this one by yourself .
MOT:	he's holding the ball ?
MOT:	a snow +/.
MOT:	tell me .
CHI:	go on ground .
MOT:	set the table .
MOT:	yeah .
CHI:	boat .
MOT:	do you eat steak ?
MOT:	okay .
MOT:	what is he doing on the grass ?
CHI:	no .
CHI:	no .
MOT:	there .
MOT:	glad you were at your cousin's for four days , three days .
CHI:	snow .
CHI:	Mark .
MOT:	big bites , that's little .
MOT:	snow .
CHI:	xxx .
MOT:	he's +/.
CHI:	xxx .
MOT:	what's she doing here ?
CHI:	more please .
MOT:	are they swimming ?
MOT:	you don't hafta eat the last piece .
MOT:	peanut+butter and jelly's in there .
MOT:	is it hot ?
CHI:	right here .
MOT:	what did she jump into ?
MOT:	what is it ?
MOT:	that's not pastry , no .
MOT:	let's wait until you finish that .
MOT:	okay , let's see what else .
MOT:	actually it doesn't have a hole in it like a bagel .
MOT:	that's right .
MOT:	you think that's number one .
MOT:	what would you like to eat ?
MOT:	look at me .
CHI:	a cracker .
CHI:	yes .
MOT:	you want a hotdog to eat ?
CHI:	umm [/?] .
MOT:	you play in the +/.
MOT:	are they on the grass ?
CHI:	xxx .
MOT:	you ate two ?
MOT:	yes .
MOT:	that's right .
MOT:	holding what ?
MOT:	yeah .
MOT:	she's going into the +/.
MOT:	snow what ?
MOT:	how do you eat your cheese ?
MOT:	that's right , <he's> [/?] it's in the water .
CHI:	xxx .
CHI:	right there .
CHI:	cracker .
MOT:	<hey hey hey> [/?] !
MOT:	just eat that one left .
MOT:	snow .
CHI:	three .
MOT:	water .
MOT:	applesauce .
MOT:	yes !
CHI:	go .
MOT:	I know it .
MOT:	and an egg , that's right .
MOT:	<c@l r@l a@l c@l k@l e@l r@l > [/?] .
MOT:	yeah .
MOT:	what's number three ?
MOT:	and what's that ?
CHI:	Aunt_Betty .
MOT:	that's good .
CHI:	xxx .
MOT:	okay .
CHI:	&mm [/?] .
CHI:	yes .
MOT:	if you're done eating you've got to pick up your food .
MOT:	doesn't count .
CHI:	hotdog .
MOT:	what did you have for breakfast ?
MOT:	he is +/.
MOT:	how many eggs altogether ?
CHI:	Kristen .
MOT:	now what about the cups ?
MOT:	and what's he doing here ?
MOT:	oh , stuff .
MOT:	how many ?
MOT:	no .
CHI:	big .
MOT:	that's +/.
CHI:	&mm [/?] .
CHI:	duck .
CHI:	not all_gone .
MOT:	look at his nose .
MOT:	no , I want the second picture .
MOT:	that's winter .
CHI:	xxx .
MOT:	first one .
MOT:	you sit down and you tell her what kind of food you have .
MOT:	how about you pour some coffee ?
MOT:	yes !
MOT:	but what do you want me to cook for supper ?
CHI:	fishing .
MOT:	no , you don't give it to me .
MOT:	remember what side I told you to put it on ?
MOT:	that's not number two .
MOT:	yeah , that's a pastry .
MOT:	no ?
CHI:	xxx .
CHI:	not a boy .
MOT:	what did you have for breakfast this morning ?
MOT:	he'll be back .
CHI:	yes .
MOT:	you set the table .
CHI:	no .
MOT:	what else do you wanna eat ?
MOT:	probably did .
MOT:	in the grass , yes .
MOT:	what's she giving her ?
CHI:	done .
MOT:	that's right .
CHI:	go bank .
CHI:	first .
MOT:	which one would be first ?
MOT:	what is this ?
CHI:	no .
CHI:	pancake .
MOT:	you +/.
CHI:	xxx .
MOT:	okay , alright .
MOT:	he's going to get more food downstairs .
CHI:	xxx .
MOT:	do you go skiing in the summertime ?
MOT:	are you hungry ?
MOT:	in the sky ?
MOT:	they made frosty the snowman .
MOT:	it's more polite .
MOT:	and what's the weather ?
CHI:	coat .
MOT:	cracker comes under the same thing .
CHI:	no .
MOT:	up +/.
MOT:	let's see if he's got a fish .
CHI:	xxx .
MOT:	for breakfast .
MOT:	what's the weather doing ?
MOT:	what about the +/.
CHI:	board .
MOT:	what is this ?
CHI:	all_gone .
CHI:	no .
CHI:	&mm [/?] .
MOT:	say it better .
MOT:	that's right .
MOT:	yeah they made a big snowball .
MOT:	because see the black cloud ?
CHI:	green .
MOT:	now , you tell me about this one .
CHI:	strawberry .
MOT:	that's right .
MOT:	you want +/.
MOT:	where do you want me to put the soda ?
MOT:	I see +/.
MOT:	what are they playing ?
CHI:	Gary did .
MOT:	alright .
CHI:	xxx .
CHI:	cook xxx .
MOT:	who cooked it on the stove ?
MOT:	you want this one ?
CHI:	go buy more .
MOT:	okay .
MOT:	what's that ?
MOT:	do you want another little cup ?
CHI:	no .
MOT:	do you know the name +/.
MOT:	that was kind of little too .
MOT:	think .
MOT:	can you find me the fruit ?
MOT:	snow .
MOT:	because they made a big snowman .
MOT:	yeah , can you find +/.
CHI:	yes .
CHI:	xxx .
CHI:	right there .
CHI:	eat it .
MOT:	don't just grab .
MOT:	and the string goes into the +/.
MOT:	okay , what is the puppy dog doing ?
CHI:	done .
CHI:	done .
MOT:	yeah .
CHI:	right here .
CHI:	apple .
MOT:	come on .
MOT:	are you gonna pretend to eat it ?
MOT:	very good .
CHI:	no .
MOT:	good job .
CHI:	no .
MOT:	how about the napkin ?
MOT:	he's +/.
CHI:	gone .
MOT:	yeah , and it's going to knock over the +/.
MOT:	would you like this now ?
MOT:	no .
MOT:	they used three snowballs .
MOT:	what kind of donuts do you like ?
MOT:	yeah , we'll do the matching .
MOT:	it's not pastry but it's a cracker .
CHI:	the toy .
MOT:	can you put these in +/.
MOT:	what did you eat for lunch ?
CHI:	yes .
MOT:	she's playing in the duck ?
MOT:	and he want +/.
CHI:	broom .
CHI:	Todd .
CHI:	a pitcher .
CHI:	yellow .
CHI:	xxx .
MOT:	I bet you can do this one without even the pictures in front of you
MOT:	wait til you see this !
CHI:	right here .
CHI:	cold , cold [/?] .
MOT:	let's put this up here .
MOT:	what's he doing ?
MOT:	what's he gonna do with the balloon ?
MOT:	raincoat , that's right .
CHI:	no .
MOT:	see , look_it .
CHI:	applesauce .
MOT:	<ah , ah , ah> [/?] .
MOT:	what are they playing in ?
CHI:	xxx .
CHI:	on water .
CHI:	steak .
MOT:	that's right .
MOT:	who cooked it ?
MOT:	come on you .
MOT:	she's got a +/.
MOT:	let's find the pieces here .
MOT:	and what you hafta do is knock down +/.
MOT:	not ugly .
MOT:	why ?
CHI:	xxx .
MOT:	and this is for your +/.
CHI:	no .
MOT:	now what's the first one ?
MOT:	fourth picture .
MOT:	I see two vegetables .
MOT:	we have a kitchen set up down there .
MOT:	okay , this is number one .
MOT:	blowing and it's +/.
CHI:	goodbye .
CHI:	xxx .
MOT:	which one do you wanna do ?
CHI:	gone .
CHI:	done [/?] done .
MOT:	what is it ?
MOT:	what else is fruit ?
MOT:	is hotdog +/.
CHI:	s@l .
MOT:	Mark ?
CHI:	xxx .
CHI:	yeah .
MOT:	what is it ?
MOT:	now what's she doing now ?
MOT:	that's right .
MOT:	third picture .
MOT:	and what's this ?
MOT:	frosting , that's right .
CHI:	yes .
MOT:	what's he doing ?
CHI:	xxx .
CHI:	no .
MOT:	what did the barber give you ?
CHI:	no .
CHI:	holding .
CHI:	gave it to you .
MOT:	eat it , yes .
MOT:	you find the pictures .
CHI:	xxx .
MOT:	that's right .
MOT:	now see , you have your sugar and your creamer .
MOT:	we're gonna find the ones that tell a story .
CHI:	right there .
MOT:	yeah , those are cakes .
MOT:	what did you eat for lunch ?
CHI:	done .
MOT:	are you gonna finish this ?
CHI:	no .
MOT:	which one ?
MOT:	that's right .
MOT:	I've got a tough question for you .
MOT:	what happened ?
CHI:	gave it to you .
CHI:	no .
CHI:	yeah .
CHI:	carrot .
MOT:	tell me first then we'll find the right pictures .
MOT:	I didn't think so .
MOT:	which one ?
MOT:	does he wanna get out_of his crib ?
MOT:	huh ?
MOT:	what's number one ?
MOT:	close your mouth when you're chewing .
MOT:	mhm .
MOT:	don't just leave it there .
CHI:	no .
CHI:	no .
MOT:	that's right .
CHI:	lollipop .
