participant	content
MOT:	Houghton's pond , no .
CHI:	scared stiff .
MOT:	you're getting it on your mouth .
MOT:	<what hap> [/?] what happened ?
MOT:	good +/.
MOT:	t@l [/?] +/.
CHI:	on friday .
MOT:	what about this .
CHI:	oh , you want the muppet movie .
MOT:	what's that word ?
CHI:	you win .
MOT:	<what's his> [/?] whatever this guy's name is .
MOT:	how do you spell table ?
MOT:	do you know where that is ?
CHI:	hey , scared stiff .
MOT:	Jack's doing good .
MOT:	where ?
CHI:	okay .
MOT:	what's that game you and mama were [/?] playing last night when you
MOT:	no , what about , you tell me somebody else you'd like to see .
MOT:	what are you doing ?
MOT:	there .
MOT:	oh , you did good .
MOT:	can Jack write plant for me ?
MOT:	oh , mister daddy , that's new .
MOT:	can you write a word down for mama ?
CHI:	no screaming .
CHI:	<n@l o@l s@l e@l> [/?] .
CHI:	xxx .
CHI:	have banana+splits ?
MOT:	where's the oven ?
MOT:	look .
MOT:	can Jack sit up ?
MOT:	and , who are the teachers ?
MOT:	what's his name .
MOT:	Jack don't hit your sister .
MOT:	who do you go to school with ?
CHI:	the banana+splits .
MOT:	oh , you will .
MOT:	alright , you spell +/.
MOT:	yeah , we'll see the muppets on another day , Jack .
CHI:	xxx .
MOT:	Kathy , very good .
CHI:	see you monday .
MOT:	what's this a picture of here ?
CHI:	xxx .
CHI:	we'll see him saturday .
CHI:	and Sasha's going to swim .
MOT:	there goes one .
CHI:	I xxx .
MOT:	count them .
MOT:	good singing .
MOT:	okay , over here .
MOT:	it went away .
CHI:	<and don't forget Frankenberry> [/?] .
CHI:	wish you could stay ah [/?] .
MOT:	ah [/?] !
MOT:	where's daddy's truck ?
MOT:	who else ?
MOT:	what's this word ?
MOT:	<yeah , but what's> [/?] what's this say ?
CHI:	one .
MOT:	would you like to play &-um [/?] +/.
MOT:	okay .
MOT:	yeah , we'll see that .
MOT:	point to my nose .
MOT:	now come on .
MOT:	can you put that together ?
MOT:	blow nice and easy .
CHI:	okay .
MOT:	<oh well tell me> [/?] who else ?
MOT:	enough with the ahs [/?] .
MOT:	what is it ?
CHI:	leaking .
MOT:	oh , I'd love a hug .
MOT:	let's put the train +/.
MOT:	where we gonna go ?
MOT:	what's it taste like ?
MOT:	watch .
CHI:	Belmont .
MOT:	you like those muppet shows ?
MOT:	sit down .
CHI:	five o'clock .
MOT:	okay , spell broom .
MOT:	like that .
MOT:	good .
MOT:	that's a tv commercial huh [/?] ?
CHI:	grandpa .
MOT:	we can watch that another day .
CHI:	three &o .
MOT:	right .
MOT:	you did about five of them .
CHI:	<type case> [/?] .
MOT:	Jack what is that ?
CHI:	forty five .
MOT:	you go to the +/.
MOT:	before we open it let's read it .
CHI:	Ninex .
CHI:	Bassillio .
CHI:	scared of count .
MOT:	and Jack .
MOT:	I don't want you to get all your feet in those bubbles .
CHI:	on channel five .
MOT:	Jack ?
MOT:	okay , <let's> [/?] come over here .
MOT:	do you wanna play with these guys ?
MOT:	oh , .
CHI:	learn how to fight .
MOT:	what's his name ?
MOT:	Jack , where's the school bus ?
MOT:	that's right .
MOT:	what does Jack wanna do ?
MOT:	ready .
MOT:	what's he doing ?
MOT:	they don't ride like Tom_and_Jerry .
CHI:	xxx .
CHI:	cape .
MOT:	sit up .
MOT:	sit down .
CHI:	monday .
MOT:	what's that Jack ?
CHI:	go <quack , quack> [/?] quack .
MOT:	what's the rest of it ?
CHI:	you win .
CHI:	<e@l n@l > [/?] .
MOT:	the floor's all wet over there .
MOT:	Jack give joy your hand .
CHI:	bath+room .
MOT:	Jack can sit and color for me .
CHI:	today .
CHI:	see you in the morning muppet +/.
MOT:	let's go .
MOT:	let's see how this works .
CHI:	<it's part of the good nutrition> [/?] .
CHI:	Frankenberry cereal .
MOT:	I want you to come over here .
CHI:	watch [/?] watch the muppet movie .
MOT:	you do it .
MOT:	okay , we'll see that on another day .
CHI:	to fight .
MOT:	Jack .
MOT:	yeah .
CHI:	okay .
CHI:	Ninex .
MOT:	no , it's not in Belmont .
CHI:	the [/?] the Flinstones .
MOT:	&-um [/?] how about a song ?
MOT:	what does that say ?
MOT:	I don't know either .
MOT:	a videotape +/.
CHI:	car ?
MOT:	what's that a picture of Jack ?
CHI:	oh , okay .
MOT:	what about just the Flinstones ?
MOT:	if you don't stop making that noise , we're not going out this
CHI:	teacher .
MOT:	alright do one more .
MOT:	okay .
MOT:	all you're doing is getting yourself all wound up .
MOT:	no , teacher , teacher .
CHI:	He_Man .
CHI:	&-um [/?] .
MOT:	we'll go rent a v_c_(r) +/.
CHI:	Kathy , Lynn .
MOT:	good singing .
CHI:	muppet show .
MOT:	okay .
MOT:	I don't know what that is .
MOT:	did Jack like Robin_Hood ?
MOT:	okay , how do you spell it ?
CHI:	at +/.
CHI:	learn how to fight .
MOT:	doesn't that sound like fun ?
MOT:	w@l [/?] .
CHI:	did he scratch you ?
CHI:	wanna sit down .
CHI:	you win .
MOT:	easy .
MOT:	that's alright .
MOT:	surprise video tape .
MOT:	watch it in a minute .
MOT:	and we're gonna attach this part .
MOT:	do you wanna help me ?
MOT:	go ahead .
MOT:	it's so pretty .
MOT:	come on .
MOT:	easy [/?] easy .
CHI:	bang !
MOT:	who's the other teacher's name ?
MOT:	Jack .
MOT:	there's Jack , there's +/.
MOT:	what's this say ?
MOT:	turn it around .
MOT:	does Jack know what that is right there ?
CHI:	oh , no .
MOT:	okay , spell that .
MOT:	just like that .
MOT:	what's his name ?
MOT:	point to mama's nose .
MOT:	sit up .
MOT:	what's the next letter ?
MOT:	does Jack wanna sit and play this ?
MOT:	wait .
CHI:	and +/.
MOT:	where is it ?
MOT:	look .
MOT:	what does that say ?
CHI:	<we're not scared Count_Chocula> [/?] .
CHI:	xxx .
CHI:	hit Ninex <name of dinosaur> [/?] .
MOT:	watch .
MOT:	&-um [/?] what else can we do ?
MOT:	come over here .
MOT:	right .
MOT:	come over here .
MOT:	Jack look at this .
MOT:	sit up in the chair .
MOT:	have this guy .
MOT:	here Jack watch .
MOT:	the Flinstones .
MOT:	very good .
CHI:	Jack watch the muppet movie .
MOT:	here [/?] chase him .
MOT:	I wanna do some words with you .
MOT:	Jack can you come over with the cars and play with it here huh [/?]
MOT:	stamp [/?] +/.
MOT:	say goodbye muppet movie .
MOT:	I didn't write it on here .
CHI:	ten .
CHI:	okay .
MOT:	let's try it .
CHI:	no screaming .
MOT:	here's a pad for you , okay ?
CHI:	scared .
MOT:	what's her name ?
MOT:	watch .
MOT:	they're learning how to fight , you're right .
CHI:	scared of count .
MOT:	gonna get you .
CHI:	we'll see you Saturday [/?] monday .
MOT:	what's the name of the school ?
CHI:	running .
CHI:	daddy [/?] daddy .
MOT:	right ?
CHI:	<t@l a@l b@l e@l l@l > [/?] .
MOT:	that's right .
MOT:	what about the muppets invade Manhattan ?
CHI:	count xxx .
CHI:	<heehee it's part of this good nutricious breakfast> [/?] .
MOT:	nine what ?
MOT:	joy's gonna stop crying .
CHI:	that's right .
MOT:	come on over here .
MOT:	you're doing good .
MOT:	it's in Newton .
MOT:	do you wanna ope [/?] +/.
CHI:	five .
MOT:	come on .
MOT:	give me a good song .
MOT:	no .
CHI:	I did one !
CHI:	three o'clock .
CHI:	alright .
MOT:	we'll make a little track okay Jack ?
MOT:	watch what you're doing .
MOT:	that's an idea .
MOT:	would you like it down the cape ?
MOT:	no the tv set is all_gone .
CHI:	leaking .
CHI:	<g@l o@l o@l d@l> [/?] .
MOT:	right .
CHI:	five .
CHI:	sink .
MOT:	okay , that's the number ten .
CHI:	thirty !
MOT:	okay , I'm gonna put it on something .
MOT:	alright let's do this .
MOT:	nice and slow , easy .
MOT:	do you wanna use the choo_choo train ?
MOT:	the big teacher ?
MOT:	let's name them .
MOT:	now watch [/?] watch .
MOT:	you can both play this game .
CHI:	<b@l o@l o@l m@l> [/?] .
MOT:	Jack .
CHI:	<whoa , whoa> [/?] no .
MOT:	Jack that looks like fun doesn't it ?
CHI:	xxx .
MOT:	good boy .
MOT:	one what ?
MOT:	the league school is in +/.
CHI:	clock .
MOT:	Jack , pick up that train track .
MOT:	can Jack sit down and try to calm down .
CHI:	you can count them .
MOT:	no easy watch .
CHI:	thirty .
CHI:	to fight to win .
MOT:	yeah we'll watch those again .
CHI:	<heehee it's part of this good> [/?] +/.
MOT:	what are they gonna do ?
MOT:	want me to try it again ?
MOT:	this takes all our concentration .
MOT:	Man_In_Arms hm: [/?] ?
CHI:	Nathaniel , Bassillio .
CHI:	you're gonna see him tomorrow .
MOT:	in +/.
MOT:	okay .
MOT:	&-um [/?] come on here .
MOT:	&sh [/?] .
CHI:	xxx .
MOT:	does Jack know what that is ?
MOT:	what do you wanna see ?
CHI:	and .
MOT:	Jack .
MOT:	can Jack point to a plant in this room ?
MOT:	is +/.
MOT:	okay .
MOT:	what is that ?
MOT:	what's her name ?
MOT:	you know , the big person .
MOT:	or do you wanna get them to ride ?
CHI:	six .
MOT:	oh , do you know what that is ?
MOT:	<let's> [/?] let's read a story .
MOT:	sit down .
MOT:	<what's he doing> [/?] what're you doing with him ?
MOT:	I don't know ?
CHI:	noise .
MOT:	do you wanna have a race with your cars ?
MOT:	that's right .
MOT:	what's the name of the school ?
MOT:	this is how you spell ten .
CHI:	&b [/?] Baltimore .
MOT:	wanna put the choo_choo train on the track ?
CHI:	and the banana+splits .
MOT:	why doesn't he bite this guy ?
CHI:	easy .
MOT:	sit up in that chair .
CHI:	one .
MOT:	Jack look .
MOT:	that's easy .
CHI:	<don't you , don't you , don't , don't> [/?] don't you .
MOT:	stop that noise .
MOT:	how do you spell Helen ?
MOT:	come on over here .
MOT:	okay , and then you can have a turn .
MOT:	and could you hold that book for me ?
MOT:	what's that ?
CHI:	okay .
MOT:	right .
MOT:	yeah .
MOT:	easy .
CHI:	cries .
MOT:	that's it .
CHI:	she's gonna go to Baltimore .
MOT:	Jack ?
MOT:	who are your teachers ?
MOT:	you want me to get you a +/.
MOT:	<how old> [/?] how many years old are you ?
CHI:	swimming .
CHI:	ow [/?] .
MOT:	come on .
CHI:	Jack watch Super_Friends .
MOT:	<what about> [/?] what about He_Man ?
MOT:	look at this .
MOT:	ten .
MOT:	what's that say ?
CHI:	o'clock .
CHI:	share .
CHI:	and you'll enjoy xxx .
MOT:	we'll see that on another day , Jack .
MOT:	okay , what's +/.
MOT:	on saturday .
CHI:	to fight .
CHI:	<we're not scared of count> [/?] .
MOT:	Jack , pick up the train track for me .
MOT:	what's that say ?
MOT:	yeah .
MOT:	no you got to xxx .
CHI:	<b@l l@l e@l> [/?] .
MOT:	Jack , come and sit with mama .
CHI:	monday .
CHI:	<h@l a@l e@l l@l e@l n@l> [/?] .
MOT:	teacher .
MOT:	no , that's your name .
MOT:	right !
CHI:	<don't forget Frankenberry> [/?] .
MOT:	let's see what Jack got okay ?
CHI:	see you in the morning muppet movie .
CHI:	<little kids> [/?] .
MOT:	very good !
MOT:	that's for Jack .
MOT:	yeah , and who else ?
CHI:	star search .
MOT:	<i don't know who the> [/?] they don't have the banana+splits .
CHI:	<we're not scared count> [/?] .
MOT:	see that connection ?
MOT:	what's this man's name ?
CHI:	don't know .
MOT:	okay , sit on my lap .
MOT:	he's gonna knock your dinosaur .
MOT:	Jack , what's that ?
MOT:	you forgot the r@l [/?] .
MOT:	good .
MOT:	Jack .
MOT:	pistol .
MOT:	a car .
MOT:	the train goes on the +/.
CHI:	and Bassillio .
MOT:	put it over there .
MOT:	the other way .
MOT:	good .
CHI:	no .
MOT:	and the banana+splits .
CHI:	<are you scared of count> [/?] ?
MOT:	do you wanna sit up here ?
CHI:	<a an> [/?] Jack watch +/.
MOT:	okay , sit up in that chair .
CHI:	<j@l o@l h@l n@l > [/?] .
MOT:	sit .
MOT:	I'm putting it right to here , not real close to my mouth .
CHI:	no .
MOT:	that one doesn't go .
MOT:	that's right .
MOT:	come on over here .
MOT:	no <t@l a@l b@l l@l e@l> [/?] .
MOT:	Nathaniel .
MOT:	now watch me .
MOT:	that's right we'll watch those tomorrow .
MOT:	stop making that noise .
MOT:	scared skin ?
MOT:	see go like this .
CHI:	the muppets invade Manhattan .
CHI:	<and color set> [/?] .
MOT:	and Count_Chocula .
MOT:	we don't talk about tv commercials .
CHI:	Count_Chocula .
MOT:	there we go .
MOT:	right in that hole .
MOT:	how +/.
MOT:	sit up here .
CHI:	you'll love it .
MOT:	one and five together means is fifteen ?
CHI:	xxx .
CHI:	watch the muppet movie in a minute .
CHI:	scared stiff .
CHI:	okay .
MOT:	we don't hit remember .
CHI:	okay .
MOT:	right .
MOT:	easy [/?] easy .
CHI:	Ninex .
MOT:	oh , and what's that say ?
CHI:	did he touch it ?
MOT:	I don't know why you're crying so much Jack .
CHI:	goodbye tv set .
CHI:	one fifteen .
CHI:	I don't know .
MOT:	I think you'll really like this Jack .
MOT:	t@l [/?] +/.
MOT:	watch .
MOT:	Jack you haven't watched that in a long time .
MOT:	Jack , what's his name ?
CHI:	learn how +/.
MOT:	would Jack like some paper ?
MOT:	can Jack put that choo_choo train on the track ?
MOT:	are [/?] you going on vacation with me in a couple of days ?
MOT:	that's not nice .
MOT:	they learning how to fight ?
CHI:	mister daddy .
CHI:	Jack watch +/.
MOT:	how do you spell ten .
MOT:	&sh [/?] .
MOT:	what's that say ?
MOT:	come on .
CHI:	<on on> [/?] in a minute .
MOT:	you wanna put the train track together ?
MOT:	here wipe your nose .
MOT:	league school .
CHI:	count .
MOT:	what's the first letter ?
CHI:	owl .
MOT:	sit beside me .
MOT:	let's spell .
CHI:	three .
CHI:	Jack watch channel five .
MOT:	let's read it first , before we open it .
CHI:	needta see banana+splits .
CHI:	count .
MOT:	what kind you want ?
MOT:	is [/?] Jack gonna write some words ?
MOT:	what's this ?
MOT:	easy .
CHI:	bird .
CHI:	a tv set .
MOT:	what are you doing down there ?
CHI:	muppet movie .
MOT:	can you put that one on Jack ?
MOT:	what's is [/?] that ?
MOT:	double zero means o'clock .
MOT:	put the pen down for a minute .
CHI:	bye muppets .
MOT:	oh , you're doing so good .
MOT:	where's Gaffpool ?
MOT:	we'll watch the muppet movie again .
MOT:	let's put this together .
MOT:	Jack .
CHI:	want banana+splits on wednesday .
CHI:	zero .
MOT:	that's how you write ten .
MOT:	what's that say ?
CHI:	okay .
MOT:	Kathy did go on vacation .
MOT:	three o'clock .
MOT:	no , how many (i)s that ?
CHI:	he said sunday xxx .
MOT:	he's too big .
CHI:	xxx .
CHI:	scared stiff .
MOT:	what's the first letter ?
MOT:	do you wanna +/.
MOT:	how about spelling your nose ?
CHI:	chair .
MOT:	probably .
CHI:	who ?
CHI:	okay .
MOT:	one +/.
MOT:	nice and easy .
MOT:	Jack .
CHI:	me [/?] me <want , want> [/?] want .
CHI:	no screaming .
MOT:	here , take a seat .
CHI:	xxx .
MOT:	he's his pens and his doodle pad .
MOT:	that's the back of a bird .
MOT:	okay ?
MOT:	you write ten on here .
MOT:	Jack .
CHI:	vacation .
CHI:	don't you whine .
CHI:	no .
MOT:	here , let's see you blow some bubbles .
CHI:	Man_In_Arms .
CHI:	okay .
MOT:	do you know what these are ?
MOT:	can Jack sit up ?
MOT:	no , what's that number ?
CHI:	Count_Chocula .
CHI:	learn how to fight .
CHI:	learn +/.
MOT:	what's the first letter ?
MOT:	where's the oven ?
CHI:	<we like you count> [/?] .
MOT:	xxx .
MOT:	okay calm down .
CHI:	bye muppet movie .
MOT:	blow the bubbles nice and easy .
MOT:	&sh [/?] no you're +/.
MOT:	that's how old you are is [/?] seven .
MOT:	let me see your pen .
MOT:	this is a stamp pad .
MOT:	would Jack like to look at some pictures ?
MOT:	here you wanna try another one ?
CHI:	xxx .
MOT:	you gotta leave it alone for a second .
CHI:	I needta go to the bath+room .
MOT:	is [/?] Jack gonna color ?
MOT:	xxx surprise .
MOT:	Jack likes that huh [/?] ?
MOT:	how do you spell Jack ?
CHI:	He_Man xxx hit .
MOT:	outside !
MOT:	that's the back of an owl .
MOT:	what else do you usually do ?
MOT:	you wanna play with your cars ?
MOT:	yes .
MOT:	and Gaffpool .
MOT:	no .
CHI:	scared .
CHI:	okay .
MOT:	can Jack sit down here with us and play with us ?
MOT:	oh , look it .
CHI:	xxx .
CHI:	muppet shows .
CHI:	we're gonna +/.
CHI:	three &o .
MOT:	the word .
MOT:	<w@l w@l > [/?] +/.
MOT:	it's not in Baltimore .
MOT:	right .
MOT:	that's right .
CHI:	need a pad .
MOT:	Paul .
MOT:	that's not a c@l [/?] that's a +/.
MOT:	Jack .
MOT:	over there .
MOT:	sit down .
CHI:	Paul .
MOT:	oh , look what I'm gonna put this choo_choo here on the track .
MOT:	spell broom .
CHI:	good .
MOT:	you can have a race .
MOT:	no watch out for the wire .
MOT:	easy Jack .
MOT:	how about the cape ?
CHI:	<then you'll enjoy these> [/?] .
MOT:	here , why don't you have him chase this guy .
MOT:	easy .
