participant	content
MOT:	roger , look .
MOT:	get the color forms .
CHI:	circle .
MOT:	get the color forms .
MOT:	say I need help please .
CHI:	<&mm hm:> [/?] .
MOT:	say , I go swimming .
MOT:	you're being silly .
CHI:	with Ann .
MOT:	okay , but you hafta stay in this room with the airplane .
CHI:	<a ten> [/?] .
MOT:	that's right .
MOT:	no ?
MOT:	no that's wrong .
MOT:	boy , what are you doing roger ?
CHI:	where ?
CHI:	yellow horse .
CHI:	go up .
CHI:	it's swimming .
MOT:	what do you do at the Boys_Club ?
MOT:	no , that's wrong .
CHI:	no [/?] give me !
CHI:	<oh oh> [/?] .
CHI:	a [/?] <a three> [/?] .
MOT:	what are you doing ?
CHI:	I wanna go outside please .
CHI:	I want need help please .
MOT:	very good .
CHI:	&mm [/?] .
CHI:	<a nine> [/?] .
CHI:	sit .
MOT:	the chair's beside the what ?
MOT:	nice reading .
MOT:	say , give the crayon .
MOT:	sit down .
MOT:	you're a bad boy today .
CHI:	no .
MOT:	hold this .
CHI:	I want a [/?] a swing please .
CHI:	do you wanna make a triangle ?
CHI:	<one , two , three , four , five , six> [/?] .
CHI:	<i see> [/?] +/.
MOT:	wait .
MOT:	what's this ?
MOT:	roger , put the fruit on the table .
CHI:	circle .
MOT:	that's better .
CHI:	yes or no .
MOT:	roger , are you lazy ?
MOT:	let's do it all over again .
CHI:	thank you .
CHI:	June first .
MOT:	where's the bed go ?
MOT:	ah [/?] roger what's this ?
MOT:	put it beside the table .
MOT:	no , you can't sing in the microphone .
CHI:	it's +/.
CHI:	it's stucky .
MOT:	he's a bad boy .
CHI:	no .
MOT:	get the +/.
CHI:	Helen and the +/.
MOT:	roger , put the chair +/.
CHI:	bed go in the room .
MOT:	give me the box !
CHI:	Ann .
CHI:	swal(low) +/.
MOT:	wow [/?] .
MOT:	good job .
MOT:	give me the red book .
CHI:	I'm want +/.
MOT:	momma's not sure , but +/.
MOT:	play with the Sesame_Street color forms ?
MOT:	Melissa goes to school , that's right .
MOT:	roger , who's that ?
CHI:	stairs .
CHI:	<i see a yellow horse> [/?] +/.
MOT:	are you lazy ?
MOT:	what comes after tuesday ?
CHI:	Helen and the present .
CHI:	yes .
CHI:	three .
MOT:	roger , look at me .
CHI:	get [/?] get I go to doctor ?
MOT:	roger , what am I doing ?
MOT:	ask me .
CHI:	nine .
CHI:	look up .
MOT:	oop [/?] what are you doing ?
MOT:	no , what's joy doing ?
MOT:	what's this ?
MOT:	what's joy doing ?
MOT:	put it right here .
CHI:	&ss [/?] wednesday .
CHI:	<one , two , three , four , five> [/?] .
MOT:	sit , and I'll open it .
MOT:	what do you want ?
CHI:	I don't wanna , play with table .
MOT:	what's he doing ?
CHI:	do you like a spoon ?
MOT:	<and it> [/?] and it's on the table .
CHI:	a number four .
MOT:	thank you .
MOT:	no , I'm not gonna give it to you .
CHI:	Laurie_School .
CHI:	taking the picture .
MOT:	roger look .
CHI:	mamma .
CHI:	alright .
MOT:	no , right here .
CHI:	I wanna ah [/?] , make a triangle , please .
CHI:	thank you Helen .
MOT:	no , Ann's gone .
MOT:	yes , you needta put +/.
MOT:	what do you wanna play with ?
CHI:	Melissa's went to the school .
MOT:	oop [/?] that's wrong .
CHI:	how was swimming at the Boys_Club ?
CHI:	I'm want [/?] hafta +/.
MOT:	okay , pick them up and give them to me .
CHI:	I'm opening the present .
MOT:	get the airplane and come back here .
CHI:	in the bed+room .
CHI:	<snack time> [/?] .
CHI:	school .
CHI:	gonna go to General_Hospital .
MOT:	what city ?
CHI:	Laurie_School .
MOT:	roger , let's make the pattern .
MOT:	ooo [/?] no , you did it all by yourself .
MOT:	that's right .
MOT:	no , that's wrong .
CHI:	&mm [/?] .
MOT:	what are you doing ?
MOT:	are you gonna do the puzzle ?
CHI:	one [/?] .
MOT:	where's all the pieces roger ?
MOT:	no , say I'm opening the present .
MOT:	and you were +/.
MOT:	look .
MOT:	stand up .
MOT:	this is the bed+room .
CHI:	<one , two , three> [/?] +/.
MOT:	count the dolls .
MOT:	point to the yellow car .
MOT:	oop [/?] .
MOT:	let's see if we can do this .
MOT:	he's fixing the +/.
MOT:	come here .
MOT:	no , who's that ?
CHI:	&n [/?] nice playing .
CHI:	gonna go to General_Hospital ?
CHI:	I'm doing .
MOT:	you needta be a good boy .
MOT:	that's wrong .
MOT:	and the +/.
CHI:	I'm doing puzzle .
MOT:	alright , sit back .
CHI:	it doctor .
MOT:	no who's that ?
MOT:	roger you needta be quiet .
MOT:	for what ?
MOT:	I don't know .
CHI:	light .
MOT:	how many ?
CHI:	see ?
MOT:	roger look .
MOT:	sit down .
CHI:	I need help please .
CHI:	yep .
MOT:	you're bad boy roger .
MOT:	say +/.
MOT:	what is it ?
CHI:	&g [/?] give me .
CHI:	I need help mama .
MOT:	no .
CHI:	make something .
CHI:	<i see a yellow car and a boy> [/?] .
MOT:	does Ann take you swimming ?
CHI:	Helen .
MOT:	what am I doing ?
CHI:	I'm playing marble .
CHI:	ah [/?] .
MOT:	let me see .
CHI:	daddy outside .
CHI:	do a pattern .
CHI:	<one , two , one , two> [/?] .
CHI:	I'm do the puzzle .
CHI:	look .
MOT:	sit down roger .
CHI:	right .
CHI:	blue .
MOT:	roger .
MOT:	what does Melissa do in school ?
MOT:	do you wanna color later ?
MOT:	roger , you made a mess .
MOT:	you dropped it .
CHI:	Laura_Lee_School .
MOT:	you are .
MOT:	where does the chair go ?
MOT:	well , you needta work first , and then you can go outside .
MOT:	and point to three .
CHI:	go .
CHI:	roger .
MOT:	find the eight .
MOT:	good boy .
MOT:	they're coming .
CHI:	I'm eat pancakes .
MOT:	<what are you gon> [/?] are you gonna make something ?
MOT:	do you wanna do some counting ?
MOT:	roger , get the color forms .
CHI:	<a five> [/?] .
MOT:	roger , what's today ?
CHI:	I'm make a marble .
CHI:	spoon time .
CHI:	<one , two , three , four , five , six> [/?] .
MOT:	tell Helen .
CHI:	I'm fell !
CHI:	no !
MOT:	that's right .
MOT:	no , what's daddy doing outside ?
MOT:	oh , that's right .
MOT:	roger count the bicycles .
CHI:	yep .
MOT:	good reading .
CHI:	and triangle pentagon .
CHI:	hm: [/?] .
CHI:	you are lazy .
MOT:	you can set the table on your desk .
CHI:	yeah .
CHI:	gonna get it .
MOT:	alright , put the color forms away .
MOT:	oh , let's see if we can +/.
MOT:	roger , get the teddy+bears .
CHI:	fell .
CHI:	I making cross .
MOT:	come over here now roger .
MOT:	go ahead .
MOT:	okay .
MOT:	don't +/.
MOT:	<let's make the> [/?] do the pattern .
MOT:	okay .
CHI:	yeah .
CHI:	look .
MOT:	swallow that .
MOT:	point to the yellow horse .
CHI:	I did +/.
CHI:	do you want cup of coffee ?
MOT:	no you're not .
CHI:	fix those chairs .
MOT:	look .
CHI:	taking picture .
MOT:	say hi to joy .
MOT:	do you wanna go outside and play ?
MOT:	count the trucks .
CHI:	I did it .
MOT:	let's do some counting .
CHI:	fork .
CHI:	yeah .
MOT:	roger , do you wanna do some counting ?
CHI:	I'm doing !
MOT:	what else ?
MOT:	ah [/?] !
CHI:	have some .
CHI:	do you wanna look out to the picture ?
MOT:	ah [/?] be careful .
MOT:	that's right .
CHI:	you don't be silly .
CHI:	do the pattern .
CHI:	do you wanna look at a picture ?
MOT:	how old are you ?
CHI:	knife time .
CHI:	spoon .
CHI:	sticky .
MOT:	you're not going outside .
MOT:	where is it ?
CHI:	do want color afternoon .
CHI:	do wanna a play ?
MOT:	oh , look what Helen has .
CHI:	nh [/?] .
MOT:	what do you want ?
MOT:	put the chair +/.
CHI:	<one , two , three , four , five , six , seven , eight> [/?] .
CHI:	diamonds .
CHI:	number +/.
CHI:	joy .
MOT:	count the dolls .
MOT:	who do you go swimming at the Boys_Club with ?
MOT:	give that to me .
MOT:	count them .
MOT:	alright , give me the plate .
MOT:	come here .
CHI:	I'm eating ice+cream .
CHI:	Laurie_School .
MOT:	get the color forms .
CHI:	Cookie_Monster .
MOT:	you needta put the chair beside the +/.
MOT:	no , no .
MOT:	what do you wanna do ?
CHI:	circle .
CHI:	I'm taking all m [/?] +/.
MOT:	no , what's daddy doing ?
MOT:	put it right there .
MOT:	no , ask me .
MOT:	say , yes I do .
CHI:	do you want a fixed ?
MOT:	what happened ?
MOT:	what do you wanna work with ?
CHI:	i [/?] +/.
CHI:	I want crayon please .
MOT:	put your hands down please .
CHI:	doll .
MOT:	get the teddy+bear box .
MOT:	roger , what's that ?
MOT:	okay roger .
MOT:	what are you doing ?
MOT:	what goes in here ?
MOT:	okay .
MOT:	okay .
MOT:	no , put it on your desk .
MOT:	put the other ones away .
MOT:	what do you wanna do ?
MOT:	whose light ?
CHI:	<a three> [/?] .
MOT:	okay , put the puzzle away and get the color forms .
MOT:	no , you needta come in here with the airplane .
MOT:	where'd it go ?
MOT:	come here .
MOT:	you needta stay right here though .
MOT:	what's it doing ?
MOT:	<are you> [/?] are you sick roger ?
CHI:	wanna look ?
CHI:	I make +/.
MOT:	okay , there it is .
MOT:	no , you needta look at Helen .
MOT:	what ?
CHI:	green feet .
MOT:	bring the whole box roger .
MOT:	okay , bring your crayons and sit down .
CHI:	&-uh [/?] .
CHI:	I'm doing !
MOT:	what are you gonna do there ?
MOT:	we can play house .
MOT:	and what's this ?
MOT:	sit down .
MOT:	here .
MOT:	in the desk .
CHI:	leave them a &m [/?] lone .
CHI:	xxx .
MOT:	what's she doing ?
MOT:	that's wrong .
MOT:	roger , what are you doing ?
MOT:	point to the boy .
MOT:	say , I play with cup .
MOT:	sit up .
CHI:	I set the table .
CHI:	leave them a &m [/?] lone .
CHI:	don't do that mom .
CHI:	green .
MOT:	that's right .
CHI:	four hundred Beacon_Street .
MOT:	say , I need help mama .
MOT:	roger .
MOT:	<you're> [/?] are you being a bad boy ?
MOT:	look at me .
MOT:	and what's that ?
MOT:	make a triangle .
MOT:	okay .
CHI:	diamonds [/?] diamonds .
MOT:	say , don't do that mama .
MOT:	sit down .
CHI:	there .
MOT:	what do you say ?
MOT:	say +/.
CHI:	down .
CHI:	out school .
CHI:	school .
MOT:	that's right .
CHI:	do you like a knife ?
MOT:	what are you doing ?
MOT:	what do you do at the Boys_Club ?
CHI:	wanna <&-um wawa> [/?] +/.
MOT:	okay here's your crayon .
MOT:	roger +/.
CHI:	tables .
MOT:	let's play with the marble .
CHI:	I am doing .
MOT:	do you wanna play , Sesame_Street color forms ?
MOT:	no , Cookie_Monster's eating ice+cream .
CHI:	I am building .
CHI:	a pig .
CHI:	five years old .
CHI:	yeah .
MOT:	do the puzzle .
MOT:	what are you doing ?
MOT:	no .
MOT:	in the bed+room .
MOT:	yes , you are .
CHI:	<i'm making> [/?] I am eating cookies .
CHI:	and name of boys , girl .
CHI:	I am play color forms .
CHI:	yes or no .
CHI:	I'm got chair .
CHI:	color I yellow .
MOT:	what school do you go to ?
MOT:	how many ?
MOT:	no , she +/.
MOT:	no , put your feet down .
MOT:	you put the chair on the stove .
MOT:	stay right here .
CHI:	xxx .
MOT:	look .
CHI:	General_Hospital .
CHI:	it lost the chairs .
MOT:	look at Helen .
MOT:	sit up .
CHI:	I'm put my shirt on .
MOT:	where do you live ?
CHI:	can you get this xxx ?
CHI:	don't do that !
MOT:	what's that ?
CHI:	mom xxx .
CHI:	do wanna stick a microphone ?
MOT:	let's play with the teddy+bear counters .
CHI:	I'm opening the present .
CHI:	yellow .
CHI:	you are lazy .
MOT:	say , I play color forms .
MOT:	no , it's not gonna come through roger .
CHI:	I am fixeding@n .
MOT:	that's right .
MOT:	okay , let go of the marble .
MOT:	<monday , tuesday> [/?] +/.
CHI:	it dropped .
CHI:	setting +/.
CHI:	<oh , green> [/?] green .
CHI:	roger .
MOT:	this is really crazy .
MOT:	get the color forms for mama .
MOT:	what do you wanna do ?
CHI:	yeah !
CHI:	do I need help ?
MOT:	wh [/?] what do you wanna do ?
MOT:	put it down on the floor .
CHI:	I want color please .
MOT:	that's right .
MOT:	say , yes .
CHI:	where's the marbles , mamma ?
MOT:	ask me for the +/.
MOT:	fold your hands .
CHI:	she .
CHI:	tower .
CHI:	get a go doctor's .
MOT:	the fruit is +/.
MOT:	where are you going ?
MOT:	put the puzzle away and get your crayons .
CHI:	I wanna a play with airplane .
CHI:	saturday .
MOT:	Laura .
