participant	content
MOT:	<you want> [/?] when do you see old friends ?
MOT:	are [/?] you gonna sleep on monday ?
MOT:	what did you do that was [/?] silly ?
MOT:	uhhuh [/?] .
MOT:	who else ?
MOT:	a sign .
MOT:	you sit on the chair .
MOT:	where's the train going ?
CHI:	an [/?] and lions ?
MOT:	what ?
MOT:	we went to na [/?] +/.
MOT:	why don't you put gas +/.
MOT:	no .
MOT:	&-um [/?] , let's see , on wednesday at school were [/?] you happy
CHI:	and the ladder .
MOT:	who [/?] .
MOT:	does Grampa_Earl have hair ?
MOT:	<isn't> [/?] that silly ?
CHI:	bill .
MOT:	a green word dream ?
MOT:	tv , that's right .
CHI:	not inside .
MOT:	hurt , yes .
CHI:	orange .
MOT:	is [/?] it finished ?
MOT:	where do you think they're going ?
MOT:	right .
MOT:	huh [/?] ?
MOT:	maybe see gra [/?] +/.
CHI:	butter .
CHI:	no .
MOT:	can cars hurt you ?
MOT:	you wanted Mike_and_Ike ?
CHI:	in the bed .
MOT:	what are [/?] they going to do ?
MOT:	huh [/?] ?
MOT:	and forks , yeah .
MOT:	these little ones can go on the +/.
MOT:	what'd he do ?
CHI:	spoon .
CHI:	xxx .
MOT:	Liz .
CHI:	Paula .
MOT:	<&-uh hm:> [/?] .
MOT:	miss +/.
CHI:	car .
CHI:	yes .
MOT:	yes ?
MOT:	what shape is it gonna be Mark ?
CHI:	no go store .
MOT:	<do you> [/?] do cars drive on our floor ?
CHI:	circle .
MOT:	huh [/?] ?
MOT:	what was [/?] the picture ?
MOT:	we'll take out the track and put the train track together .
CHI:	no table .
MOT:	were [/?] you silly at school today ?
MOT:	what are your circus animals ?
MOT:	orange is wrong .
MOT:	yes .
MOT:	did you know Jane_Boomer before ?
MOT:	okay .
CHI:	goldfish .
MOT:	yeah .
CHI:	yellow .
MOT:	what was [/?] on the black wall ?
CHI:	no .
CHI:	dream .
MOT:	see what this says .
MOT:	well , big cars could .
CHI:	tuesday go to new school .
CHI:	yeah .
MOT:	the car goes gas .
MOT:	what goes with gas ?
CHI:	three fifteen .
MOT:	huh [/?] ?
MOT:	yes .
MOT:	yes .
MOT:	what time to do you leave school ?
MOT:	ra [/?] +/.
MOT:	when you came home from +/.
CHI:	en [/?] +/.
CHI:	go .
MOT:	did you go to the store with mommy ?
CHI:	yes .
CHI:	train .
CHI:	no .
MOT:	en [/?] +/.
MOT:	what about your speech teacher ?
CHI:	the old friends .
MOT:	that's wrong .
MOT:	how many days are [/?] we gonna stay ?
CHI:	schoo [/?] all the old friends ?
MOT:	you wanted to go to the store ?
CHI:	on the table .
MOT:	no , it's a s@l [/?] +/.
CHI:	broto [/?] .
CHI:	under puppy dog .
CHI:	right way .
MOT:	yep .
MOT:	the cars first ?
CHI:	a dark clock dream .
MOT:	wanna put it together ?
MOT:	and lions in Florida ?
MOT:	what do you put them in ?
MOT:	Mark ?
CHI:	tree .
MOT:	what color should the sun be [/?] ?
CHI:	hurt .
CHI:	yeah .
CHI:	need help .
CHI:	who else ?
MOT:	yeah .
MOT:	pictures , alright .
CHI:	yes .
CHI:	no .
MOT:	you were [/?] sad .
CHI:	yeah .
MOT:	do you work with pa [/?] +/.
CHI:	xxx .
MOT:	you put gas in what ?
CHI:	in oc [/?] October .
MOT:	uhhuh [/?] .
MOT:	no , you don't touch hair .
CHI:	pa [/?] +/.
MOT:	no , that's a silly shape , <isn't> [/?] it ?
MOT:	yes .
CHI:	yes .
MOT:	what time was [/?] on the dark clock ?
CHI:	yeah .
MOT:	Grammy &te [/?] +/.
MOT:	is [/?] that popcorn or candy ?
MOT:	did you do silly stuff at school today ?
MOT:	what are those cars going to do ?
MOT:	what did you make at school yesterday ?
MOT:	a train is coming .
MOT:	yeah , you ate it but what else did you do ?
CHI:	next tuesday .
MOT:	did you have that dream last night ?
MOT:	on the bread , that's right .
MOT:	in October ?
MOT:	next tuesday you're going to school and where are [/?] you going to
CHI:	grampa .
CHI:	train needs help .
MOT:	who comes to visit +/.
MOT:	how about puppy dogs go with gas ?
MOT:	no .
MOT:	whose house ?
CHI:	xxx last day .
MOT:	in what number ?
MOT:	Mark ?
MOT:	zebras at the circus ?
CHI:	no .
CHI:	one thousand nine hundred eighty seven .
MOT:	say it .
CHI:	train go gas .
MOT:	does it make the car stop or go ?
CHI:	and Diane .
MOT:	and what else ?
MOT:	what does Ryan do when he comes here ?
MOT:	Mark ?
MOT:	go see Uncle_Mo ?
MOT:	right .
MOT:	where do cars go ?
CHI:	Scott .
MOT:	what day of the week ?
CHI:	need help .
MOT:	we'll look at the book in a minute .
CHI:	no ladder .
CHI:	earl .
CHI:	yeah .
CHI:	dream .
MOT:	no , you [/?] .
MOT:	he watches +/.
MOT:	signs , shall we put the track together ?
MOT:	were [/?] they good or were [/?] they bad ?
CHI:	new school .
CHI:	yes .
CHI:	no .
MOT:	yes .
MOT:	Mark ?
CHI:	not peanut+butter jelly .
MOT:	what are we gonna make ?
MOT:	who else ?
CHI:	Alex .
CHI:	gorilla dream .
CHI:	picture of tree .
CHI:	wa [/?] +/.
MOT:	in the .
CHI:	write .
MOT:	well , you're gonna stay at your new school but we'll go visit your
MOT:	what do you think would be in that car ?
MOT:	wanna go see Grampa_Bill ?
MOT:	a dark +/.
MOT:	what else did you eat ?
MOT:	okay , ahh [/?] .
MOT:	name your teachers .
CHI:	yes .
CHI:	<coo , coo> [/?] cookies .
CHI:	xxx Aunt_Jean .
MOT:	you hafta be careful .
CHI:	mommy .
MOT:	well you might have that's true .
CHI:	and meatballs .
MOT:	what ?
MOT:	he waits for Miss_Papay to bring him to school .
MOT:	what do we put on the table ?
CHI:	new school is done .
MOT:	yes .
CHI:	it gone .
MOT:	what color is the sun at school that you said was [/?] wrong ?
MOT:	what are these ?
MOT:	Mark ?
CHI:	yes .
MOT:	do we put animals on the shelfs ?
CHI:	last day .
MOT:	huh [/?] ?
CHI:	no .
MOT:	that's a silly gorilla .
CHI:	xxx .
MOT:	did you eat ham ?
CHI:	xxx .
MOT:	yes .
MOT:	what else ?
MOT:	what do you think ?
MOT:	gas makes the car do what ?
MOT:	yeah .
CHI:	yes .
CHI:	station .
MOT:	that's right .
MOT:	he wa [/?] +/.
CHI:	air .
CHI:	yeah .
CHI:	wednesday ?
MOT:	how many cars ?
MOT:	did you +/.
CHI:	yellow .
MOT:	yeah .
MOT:	what did you put on the bread ?
MOT:	the number .
CHI:	an [/?] an zebra .
CHI:	touch Ryan hair .
MOT:	who comes in the morning here ?
MOT:	what time is school finished ?
MOT:	you couldn't open it , no .
MOT:	what did the gorilla do ?
MOT:	you're gonna hafta wear a bathing cap .
MOT:	that's right .
MOT:	what shape is that ?
CHI:	it's a ladder .
MOT:	show me how you put them under .
MOT:	the hose .
MOT:	and who else ?
MOT:	come on , what else ?
CHI:	car .
CHI:	xxx .
MOT:	in +/.
MOT:	what's this car ?
MOT:	you got another Fruit_Roll_Up ?
MOT:	what are [/?] your new friend's names at school ?
MOT:	did you eat the meatballs ?
MOT:	sad .
CHI:	yeah .
MOT:	school is finished at +/.
CHI:	friday new school .
MOT:	that's silly , yes .
MOT:	yes .
MOT:	no reading .
MOT:	bring your bathing suit , that's right .
CHI:	yes .
CHI:	station .
MOT:	who teaches you gym ?
CHI:	on wednesday .
MOT:	did you touch my hair yesterday ?
CHI:	unc [/?] +/.
CHI:	I need help .
CHI:	train , car .
CHI:	what shape ?
MOT:	do you wanna wear a watch ?
CHI:	go to store .
MOT:	if this was [/?] a circus train , what circus animals would be [/?]
CHI:	yeah .
MOT:	yeah .
CHI:	no , people .
CHI:	no .
CHI:	xxx .
MOT:	is [/?] it gonna be a triangle ?
CHI:	black wall dream .
MOT:	is [/?] it gonna be a square ?
MOT:	last sunday ?
CHI:	yeah .
CHI:	sit on the chair .
MOT:	where do big cars go ?
MOT:	in the morning .
CHI:	Billy .
MOT:	huh [/?] ?
CHI:	Ann .
CHI:	couldn't open it .
MOT:	what do we do on saturdays ?
MOT:	in the cars ?
CHI:	hair .
CHI:	new school .
CHI:	xxx house .
CHI:	yeah .
CHI:	silly .
CHI:	no .
MOT:	yesterday was [/?] +/.
MOT:	that is silly .
MOT:	it means be +/.
CHI:	no .
MOT:	its orange .
CHI:	Liz .
MOT:	I told you .
CHI:	in the road .
MOT:	what shape will it make ?
MOT:	that's right .
MOT:	you know my table isn't perfectly straight .
MOT:	yes .
MOT:	that's right .
MOT:	yes , big cars hurt .
CHI:	yeah .
MOT:	what animals are in the circus ?
MOT:	you like peanut+butter and jelly for lunch .
CHI:	dean .
MOT:	should be yellow , yes .
CHI:	pictures .
CHI:	<did you> [/?] +/.
MOT:	she worked with you over at the Osgood school didn't she ?
MOT:	it's +/.
MOT:	nineteen eighty seven .
MOT:	no , it's not a ladder , it looks like a ladder , but it's a train
MOT:	how about Uncle_Mo ?
CHI:	xxx .
MOT:	and that's it ?
CHI:	&-um [/?] .
MOT:	and the ladder .
MOT:	that's right .
CHI:	no .
CHI:	so don't touch that .
MOT:	this is what we're negotiating with , yes .
CHI:	wednesday you were [/?] sad .
MOT:	would you like to go see Great_Grammy ?
MOT:	that's right .
CHI:	ah [/?] mommy .
MOT:	sometimes you work on the table .
CHI:	an elephant .
MOT:	what is the name of your teacher ?
CHI:	on [/?] on sunday +/.
CHI:	black wall dream .
MOT:	Mark .
MOT:	and you were [/?] +/.
CHI:	wednesday happy .
CHI:	number .
MOT:	what was [/?] the dark clock ?
MOT:	yes .
MOT:	you hadta be a good boy .
CHI:	m@l [/?] .
CHI:	drop out .
MOT:	you know how to write them properly .
MOT:	wanna see the train ?
MOT:	are [/?] we gonna go swimming ?
MOT:	what are [/?] you gonna see in Florida ?
CHI:	on monday .
MOT:	huh [/?] ?
CHI:	sad .
MOT:	what did you make for lunch ?
MOT:	look at it , its almost done .
MOT:	a_lot_of people , yes .
CHI:	a dark clock dream .
CHI:	no .
CHI:	a dark clock dream .
CHI:	giraffe .
CHI:	yeah .
CHI:	no .
MOT:	yes , but on fridays , it finishes at what time ?
CHI:	monkey .
MOT:	<do you see> [/?] who do you see in the morning ?
MOT:	what was [/?] on it ?
MOT:	what's in the train ?
CHI:	lion .
CHI:	and Amy .
CHI:	gas .
MOT:	I said no store right ?
MOT:	and dean ?
MOT:	yeah , hair goes on the head but what else ?
MOT:	<you do them> [/?] +/.
MOT:	is [/?] it gonna be a trapezoid ?
MOT:	&-uh [/?] broken again .
MOT:	that's right .
CHI:	giraffe .
MOT:	do we go to the zoo sometimes ?
MOT:	yes ?
CHI:	spoon .
CHI:	super shell .
CHI:	yeah .
MOT:	uhhuh [/?] .
CHI:	big .
MOT:	that's right .
MOT:	where is Grampa_Earl's hair ?
MOT:	how many months ?
CHI:	outside .
MOT:	you wanna see old friends in October ?
MOT:	is ah [/?] +/.
MOT:	what do puppy dogs go with ?
MOT:	I put one together and the other one comes apart .
CHI:	bow .
MOT:	that's right .
CHI:	no , circle .
MOT:	huh [/?] ?
MOT:	fire station , yes .
CHI:	eat it .
CHI:	tr(ack) [/?] track .
MOT:	Alex .
MOT:	sle [/?] +/.
CHI:	yeah .
MOT:	what's that ?
CHI:	no go store .
MOT:	Mark ?
MOT:	we can't go near the +/.
MOT:	where ?
CHI:	silly .
MOT:	no , today ?
MOT:	no .
MOT:	what couldn't you open ?
MOT:	is [/?] the puppy dog going to go in the car ?
MOT:	what ?
CHI:	no .
CHI:	<no no> [/?] oh , .
MOT:	<what is> [/?] let's see , what is on the bookshelf ?
CHI:	danger .
MOT:	who comes in the morning ?
MOT:	three what ?
MOT:	what flavor ?
CHI:	plate on the table .
CHI:	sleep .
CHI:	in November .
CHI:	yeah .
CHI:	no .
MOT:	what else ?
CHI:	that's wrong .
MOT:	is [/?] it gone ?
MOT:	and we'll go on it for three hours .
MOT:	no .
CHI:	yeah .
MOT:	no ?
CHI:	train .
CHI:	Gary .
MOT:	no [/?] no , try it the other way , put bu [/?] +/.
CHI:	hot .
MOT:	full sentence .
CHI:	xxx candy .
MOT:	what are [/?] you gonna put gas in ?
CHI:	a &-um [/?] +/.
MOT:	what would you see at a circus show ?
MOT:	coal car .
CHI:	train on a trip .
CHI:	the hair .
CHI:	no .
MOT:	oh , on wednesday , yes .
MOT:	<no , no> [/?] no .
MOT:	yes .
CHI:	yeah I did .
MOT:	Mark ?
MOT:	do you work on the table ?
CHI:	&-um [/?] .
CHI:	clothes .
MOT:	xxx you're not talking clearly .
MOT:	yes .
MOT:	what do you think ?
CHI:	and picture .
MOT:	that is silly .
CHI:	nine nights .
MOT:	the gorilla dream ?
MOT:	that's right , nine nights .
MOT:	on the floor .
CHI:	&-um [/?] .
CHI:	Uncle_Mo .
MOT:	there you go .
MOT:	what else goes on tables ?
CHI:	yeah .
MOT:	you don't needta do that .
MOT:	and you hadta what in_order_to go to the store ?
CHI:	sle [/?] +/.
MOT:	are [/?] gorillas sposta stand on tables ?
CHI:	go to new school .
CHI:	on the car .
CHI:	no .
CHI:	yes .
MOT:	did they have a fire ha[/?] +/.
CHI:	sewing card .
MOT:	try it again .
CHI:	no .
CHI:	bag , a Uncle_Mo .
MOT:	yes .
MOT:	people in Florida , yes .
MOT:	that's silly .
CHI:	no .
MOT:	huh [/?] ?
CHI:	candy .
CHI:	no .
MOT:	and it made you +/.
CHI:	dream .
CHI:	wednesday sad .
MOT:	Mark ?
CHI:	no .
MOT:	Mark ?
MOT:	you had a_lot_of dreams this week .
MOT:	yeah , near the train .
MOT:	Alex .
MOT:	no .
MOT:	no .
MOT:	okay ?
MOT:	no ?
MOT:	is [/?] that right or is [/?] that wrong ?
CHI:	car .
MOT:	can you say full sentences ?
MOT:	no , what do we put on the shelfs , tell me .
CHI:	yes .
CHI:	yeah .
MOT:	signs .
CHI:	sign .
MOT:	looks like a c [/?] .
MOT:	and you want it to be last day ?
MOT:	school is done , that's right .
MOT:	no , not orange .
CHI:	circle .
MOT:	or did you just get five ?
MOT:	<we'll see them again> [/?] yes , we'll see them again .
MOT:	thursday , right .
CHI:	the watch dream .
MOT:	this plastic might not go as smooth putting together as we think .
CHI:	boom [/?] Jane_Boomer .
MOT:	huh [/?] ?
CHI:	on tuesday go to new school .
CHI:	yes .
MOT:	he stands on chairs ?
CHI:	yes .
MOT:	yes .
CHI:	new school .
CHI:	bring pictures .
MOT:	no , you can go back to school on monday .
CHI:	new school .
CHI:	gas station .
MOT:	what do you think is inside the train ?
MOT:	Mark , do you go to the bath+room on the airplane ?
CHI:	yes .
MOT:	what did Big_Bird do in the dream ?
MOT:	what's your gym teacher's name ?
MOT:	no go train .
MOT:	in November .
MOT:	stay in the bed and we'd buy goldfish .
MOT:	and elephants , that's what we see at the circus huh [/?] ?
CHI:	yeah .
MOT:	I think you're gonna go to school on monday .
MOT:	do you know ?
CHI:	not orange .
CHI:	read Big_Bird book dream .
CHI:	I have a fire hat .
CHI:	on tuesday ?
MOT:	when are [/?] we going to Florida ?
MOT:	yes , you're going to start swimming .
MOT:	Ryan .
CHI:	sad .
MOT:	is [/?] it driving on the puppy dog ?
MOT:	that's silly .
MOT:	a train could hu [/?] +/.
CHI:	plate .
CHI:	not under .
MOT:	broken .
MOT:	a what ?
MOT:	not Joey , no .
CHI:	one .
MOT:	look at me .
MOT:	we'll pretend this is a circus train and its going to have a circus
MOT:	how many checks did you get today ?
MOT:	yes , or are [/?] you playing ?
MOT:	on saturday go where ?
MOT:	no .
MOT:	you hadta +/.
MOT:	what else ?
MOT:	we pretend .
CHI:	donut .
MOT:	yes , you're gonna go to school +/.
MOT:	sad .
MOT:	old friends come in the morning .
CHI:	who else ?
MOT:	yeah , what kind of clothes ?
CHI:	not last day .
CHI:	at the zoo .
MOT:	yeah .
CHI:	Ryan .
CHI:	Florida .
MOT:	and that's the +/.
CHI:	xxx ladder .
MOT:	last day ?
MOT:	what about choo_choo trains ?
MOT:	wanna see Grammy_Terry too ?
MOT:	that's right .
MOT:	the puppy dog is +/.
MOT:	Grammy_Mary and who else ?
CHI:	careful .
MOT:	look at it .
MOT:	where are [/?] you going to sleep ?
MOT:	where did you go ?
MOT:	<what did we do> [/?] do you remember last week where we went ?
MOT:	well , you're doing good , there you go , you got it .
MOT:	do you remember ?
MOT:	in the right way , yes .
MOT:	was [/?] it a picture of a flower or a picture of a tree ?
CHI:	yeah , three hours .
MOT:	Mark , is [/?] it finished yet ?
MOT:	broken what ?
MOT:	yeah .
MOT:	Ann .
MOT:	I think we're gonna hafta fudge it .
CHI:	yes .
CHI:	right way .
MOT:	huh [/?] ?
MOT:	Mark , what did you say , huh [/?] ?
CHI:	Joey .
MOT:	that's silly .
CHI:	sleep .
