participant	content
MOT	does Mommy get a cup and Albus gets a cup we'll go chinchin 
MOT	one two three chinchin 
CHI	 there 
MOT	and did you feed the baby yet 
MOT	did you feed the baby Albus 
MOT	look here we go mm   mm Albus 
CHI	no  
MOT	no  
MOT	you do it then 
MOT	Albus do it 
CHI	no 
MOT	what 
CHI	 no 
MOT	you don't wanna do these anymore 
CHI	no   
MOT	no  
MOT	what else can we do then 
MOT	what else can we play with in here 
CHI	 
MOT	 some cake 
MOT	cup for the baby 
MOT	what can the truck be doing 
MOT	how does the truck play in this 
MOT	you wanna put the cups on the truck 
MOT	that's a good plan 
CHI	  
MOT	so then look I can say would you like a cup of tea mister Albus
CHI	 Mama    
CHI	   
CHI	 
CHI	Mama 
MOT	where you going 
MOT	eh  we're sposta be playing with these ones 
MOT	Albus  let's just play with let's just keep playing with
MOT	look  at the truck 
CHI	   
MOT	Albus  
CHI	no 
MOT	what you need Elmo 
CHI	 
MOT	Elmo's Elmo's here 
MOT	bring Elmo to the teaparty then 
MOT	is he gonna come have some tea 
MOT	is Elmo gonna come and have some tea 
MOT	is everyone gonna drink some  tea now 
MOT	hm 
CHI	 
MOT	should we feed Elmo 
CHI	look 
MOT	num_num 
CHI	no  look 
MOT	hm 
CHI	look 
MOT	what 
CHI	look 
MOT	what is this 
MOT	beep  
CHI	 
MOT	who you gonna call 
MOT	who you gonna call 
MOT	Ghostbusters 
MOT	wanna call Papa 
MOT	ringring  
MOT	you better answer the phone quick 
MOT	ringring  
CHI	no Papa 
MOT	no Papa 
MOT	hello 
MOT	oh yeah Albus's here would you like to speak to Albus 
MOT	 oh really 
MOT	oh I don't know it's for you 
CHI	 
CHI	no 
MOT	no 
MOT	you being grumplepump 
MOT	you be a grumplepump 
CHI	no 
MOT	you wanna phone Jenny 
CHI	no 
MOT	say hello Jen I'm playing with dollies and we're having a
CHI	no  
MOT	no Jen wanna phone Gillian 
MOT	hello Gilliandoo we're having a teaparty 
MOT	Gillian  
CHI	 
MOT	Zaza Gillian 
MOT	what else can we play with 
MOT	oh I don't think that's gonna work on the carpet 
MOT	think that's gonna work Albus 
MOT	oh uhoh 
CHI	oh Mama 
MOT	uhoh oh ah you  
MOT	Albus you  
MOT	should we try again 
MOT	encore 
CHI	encore 
MOT	encore 
MOT	one two 
CHI	uhoh 
MOT	uhoh 
CHI	 
MOT	encore 
CHI	la 
MOT	oh good_job another one 
MOT	uhoh 
CHI	uhoh cake 
MOT	cake 
CHI	no  on there 
MOT	we're making a cake tower 
CHI	 too 
MOT	okay see if you can do that one 
MOT	uhoh  
CHI	cake down 
MOT	should we try again 
CHI	yeah 
MOT	okay one two three 
MOT	can you do number four 
MOT	oh 
CHI	 encore  
MOT	encore 
MOT	one two three 
MOT	Albus 
MOT	you do number four 
MOT	doucement   
MOT	oh  
CHI	uhoh  
MOT	uhoh again 
MOT	one two 
MOT	doucement  
MOT	 
CHI	uhoh  
MOT	uhoh one two three 
CHI	 uhoh 
MOT	 uhoh 
MOT	here you go 
MOT	let's try put these together mister 
CHI	three 
MOT	one press three yeah but you better go up up the way 
CHI	three 
MOT	four 
CHI	oh no on  
MOT	five 
MOT	you gonna keep going 
CHI	oh up 
MOT	up 
MOT	good_job 
CHI	oh no 
MOT	that's good 
CHI	 la 
MOT	 la 
MOT	you and your french huh 
CHI	there's more 
MOT	is there more 
CHI	no  
MOT	there's another orange one somewhere 
MOT	are you sitting on it 
CHI	 
MOT	are you sitting on the orange one 
CHI	there it is 
MOT	you wanna count them 
MOT	look one two three four five six seven 
MOT	there's one more orange one 
MOT	are you sitting on it 
MOT	 where's the orange one 
CHI	no 
MOT	no 
CHI	 
MOT	oh there they are  
CHI	there 
MOT	there 
CHI	there's orange 
CHI	there's  
MOT	tadah 
CHI	 
MOT	you happy now 
CHI	encore 
MOT	encore 
MOT	okay off you go 
MOT	 
CHI	tadah  
MOT	okay Albus we're gonna do clean up 
MOT	you gonna help Mama do clean up 
CHI	 
MOT	clean up clean up everybody everywhere clean up clean up everybody
MOT	good_job Albus 
MOT	keep going cleanie  
MOT	like you do in daycare 
MOT	that's it 
MOT	all the clean up away 
CHI	 
MOT	good boy 
MOT	clean up clean up everybody everywhere clean up clean up everybody
CHI	 car 
MOT	no the car huh  
MOT	yeah the car hasta get cleaned up too 
MOT	go on good boy 
CHI	la 
MOT	and that one yeah 
MOT	yup lala that's where you put it in there 
MOT	and the car please 
CHI	no 
MOT	yes please 
CHI	 
MOT	 you gonna put the car away 
MOT	go on 
MOT	put the lid on 
MOT	you're  grab the lid and we'll put the lid on 
MOT	you gonna grab the lid for the box 
MOT	that's it okay 
MOT	here turnie  we gotta get in the
CHI	 
