participant	content
MOT	shoulders 
MOT	what about thumb 
MOT	touch dolly's thumb 
CHI	 
MOT	knees yes that's knees 
MOT	but touch dolly's thumb 
CHI	knee 
CHI	eyes 
MOT	eyes 
CHI	eye 
MOT	eyes 
CHI	eyes 
MOT	eyes yeh 
CHI	ears 
MOT	ears 
CHI	mouth 
MOT	yeh mouth 
CHI	nose 
MOT	nose 
CHI	cheeks 
MOT	cheeks like here 
MOT	cheeks 
CHI	thumb 
MOT	thumb yeh thumb 
CHI	 
MOT	arm 
CHI	arm 
MOT	okay arm 
CHI	teeth 
MOT	teeth 
MOT	dolly doesn't have teeth though 
MOT	are there teeth there 
MOT	 are there teeth 
MOT	no 
CHI	tongue 
MOT	tongue 
MOT	does dolly have a tongue 
MOT	look 
MOT	dolly wants to drink milk with the bottle 
MOT	doesn't have a tongue 
MOT	I don't know if that fits there 
MOT	oh 
MOT	it's stuck 
MOT	it stuck 
MOT	that's for drinking milk 
CHI	head 
MOT	head 
CHI	shoulders 
MOT	shoulders 
CHI	touch her head 
MOT	who 
MOT	touch who's head 
MOT	touch your head or  touch Fred's head or Mommy's head 
CHI	head 
MOT	dolly's  head 
MOT	okay 
CHI	touch her shoulders 
CHI	touch your foot 
MOT	foot 
MOT	there's Fred's foot 
CHI	 
CHI	hair 
MOT	dolly's tired 
MOT	dolly wants to sleep 
MOT	dolly's tired 
MOT	pants on  dolly 
MOT	time to sleep 
CHI	 
MOT	good_night 
MOT	dolly's tired 
MOT	good_night dolly 
CHI	no   
MOT	but dolly's tired 
MOT	dolly wants to sleep 
MOT	uhoh 
MOT	where you going 
MOT	where you guys going 
MOT	time to sleep 
MOT	time to got to bed 
MOT	good_night dolly 
MOT	it's time to go to bed 
MOT	oh no  you're waking dolly up dolly's sleeping 
MOT	good_night dolly 
MOT	time to go to bed 
MOT	it's time for  no don't eat that 
MOT	time for Fred to make a train 
MOT	choo_choo train 
CHI	 
CHI	 
MOT	oh  
MOT	no touching 
MOT	don't touch 
MOT	come  
MOT	don't touch that one 
CHI	 
MOT	oh no we don't touch 
MOT	we don't touch that one 
MOT	 oh 
MOT	look Fred choo  
MOT	choo  
CHI	 
MOT	stop 
MOT	where do we go 
MOT	what's the train gonna say 
CHI	 
MOT	 
MOT	there's our train 
CHI	  
MOT	hm 
CHI	 
CHI	 
MOT	there's a train 
MOT	where's the train going 
CHI	 
CHI	 
MOT	hm 
CHI	 
MOT	you do what 
CHI	 
MOT	there 
CHI	  
CHI	 
CHI	  
MOT	what 
MOT	there's a train 
CHI	 
CHI	 
MOT	superb the train's going choo  
MOT	ah 
MOT	what happened 
CHI	 
MOT	what happened 
MOT	what happened 
CHI	 
MOT	okay Fred 
MOT	now it's time to tidy up 
MOT	tidy up 
MOT	tidy up 
MOT	come 
MOT	tidy up 
MOT	Fred 
MOT	time to tidy up 
MOT	clean up 
MOT	clean up  
MOT	clean up 
MOT	come 
CHI	 
MOT	it's time to clean up 
MOT	clean up 
MOT	clean up 
MOT	clean up 
MOT	clean up 
MOT	clean up Fred clean up  
CHI	 
MOT	clean up 
CHI	 
MOT	clean up 
MOT	now it's time to tidy up 
MOT	tidy up 
MOT	tidy up 
CHI	ah 
MOT	now it's time to 
CHI	 
MOT	tidy up and 
MOT	put 
CHI	  
MOT	Fred 
MOT	we're tidying up it's time to clean up 
MOT	it's not time to play drum 
MOT	okay 
CHI	 
MOT	behind you 
MOT	can you bring the lid 
MOT	close 
MOT	okay 
MOT	can you can you give it to Healy 
MOT	pick it up 
MOT	go give Healy 
MOT	go give Healy 
MOT	can you  carry it 
MOT	here 
MOT	go 
MOT	give Healy 
MOT	and don't play with that 
