participant	content
MOT	a gate 
MOT	Mommy's going to make a  real gate see it's a gate 
CHI	please 
MOT	I want you to stay here on the blue mat 
MOT	building a tower 
MOT	careful 
MOT	sit 
MOT	other foot  
MOT	 I'm sorry 
MOT	the tower 
MOT	uhoh 
MOT	sit 
MOT	Mommy's not going to open the gate if you don't ask nice 
CHI	what  we gonna do now 
MOT	yes we're gonna go home 
CHI	okay 
CHI	 
MOT	no crashing something else 
MOT	well we gonna hafta put the toys away 
CHI	 
CHI	 go home 
MOT	yeah like that 
MOT	calm down 
MOT	two bunny ears 
MOT	yeah can you come here sit next to Mommy baby 
MOT	kay help Mommy put the toys away 
MOT	calm down 
MOT	okay  there's another one 
CHI	 say the noise Mommy 
MOT	okay 
MOT	don't go too far 
MOT	go crash and crash and crash 
MOT	what do you think 
MOT	do you know how to tie them 
CHI	it's going in the tunnel Mommy 
MOT	like I don't know flying saucers 
MOT	that's not tall is it 
CHI	   
CHI	can I go  the  past the gate 
MOT	its okay 
CHI	 
MOT	kay Malfoy we hafta put the toys away now okay 
MOT	please 
MOT	can you put the cylinder in the teacup 
MOT	no you can't  go through the gate you hafta ask Mommy nicely
MOT	oh you wanna tall one 
MOT	and then lemme see if Mommy can this get this to stay 
MOT	go 
MOT	no crashing 
CHI	I'm drive 
MOT	yeah 
CHI	make a teacup house 
MOT	do you like it 
MOT	to the fairy land  
MOT	and that there 
MOT	wow you building the castle on the  on the  truck 
MOT	yeah 
CHI	to the fairy land 
MOT	very nice 
MOT	is the trucks gonna pick up the blocks 
MOT	can I put this up here 
CHI	 
CHI	they're gonna crash onto the truck 
MOT	okay yes sir 
MOT	I know but you know when it gets too big like that it falls down
