participant	content
MOT	turn it off 
MOT	uhoh I get to sneeze 
CHI	 
MOT	oh she woke up 
CHI	  
MOT	 it's fun eh 
MOT	pile it up 
MOT	she's drinking her milk 
MOT	 
MOT	hm 
MOT	like that 
MOT	no he's gonna go 
MOT	what is it 
MOT	dump it out  
CHI	 
MOT	 oh it fell 
MOT	  hello 
MOT	mm stir it 
MOT	everything out 
MOT	her name's Sophie 
MOT	she wants to do it again 
MOT	oh thanks 
MOT	are you gonna give her her bottle 
MOT	that one too 
MOT	dial the numbers 
MOT	will it be stronger 
MOT	hello  
MOT	my nose 
MOT	she fell down 
MOT	like me look 
MOT	here 
MOT	can she ride in the truck 
CHI	dehdehda 
MOT	on the phone 
MOT	thank_you 
MOT	woah look at the pile there 
MOT	sit down so I can see you 
MOT	it's open 
MOT	thank_you 
MOT	 
MOT	  
MOT	it's her cup 
MOT	dodo time 
