participant	content
MOT	clean up 
CHI	 
MOT	let's make a tower 
MOT	here push the car over 
MOT	  alright 
MOT	 other way 
MOT	let's try it 
MOT	can we go in a car 
MOT	sit down 
MOT	we also have oh look at this 
MOT	hey come here 
MOT	Harry 
MOT	 put it on 
MOT	stir it good 
MOT	and now tea for Mommy 
MOT	I have a surprise 
MOT	I need blocks 
MOT	come here 
CHI	   
MOT	here you go 
MOT	put the block in the truck 
MOT	Harry would you like to drink juice with me 
MOT	there you go 
MOT	now on Harry's head you ready 
MOT	stir 
MOT	hm they all fell down 
MOT	I know 
MOT	wow Harry 
MOT	Harry  cup 
MOT	me 
MOT	Harry look 
MOT	come here please 
MOT	let's make a big tower 
MOT	tea 
MOT	it's a telephone 
MOT	put the block here 
CHI	  
MOT	 splooshie  
MOT	come 
MOT	drink 
MOT	oh no I wanna go see big girl 
MOT	 what else 
MOT	oh you're gonna drink the real juice 
MOT	blocks  where's the blocks 
MOT	hey you 
MOT	you know why 
MOT	byebye 
MOT	kay ready we're gonna splooshie on her head 
MOT	you gonna do it 
MOT	the baby's hair 
MOT	I wanna drink 
MOT	in your cup 
MOT	send 
MOT	please brush my hair Harry 
MOT	yeh is there another block 
MOT	get another one yeh 
MOT	let's call Emma 
MOT	woah woah aw you can't pick it up ya silly goose 
MOT	Harry all fall down 
MOT	here Harry your turn 
MOT	put in 
MOT	Harry where's the truck 
MOT	come 
MOT	give Mommy the big girl 
MOT	put it on okay 
MOT	the tea's hot 
MOT	yeh oh and Mommy too you know why 
MOT	where's the blocks 
MOT	hang up the phone 
MOT	hold your cup like this no you don't stir it oh you could stir it
MOT	let's put it back in here 
MOT	oh now your hair's all wet 
MOT	put another block in please 
MOT	is it hot Harry 
MOT	let's drink 
MOT	uhoh Harry 
MOT	oh turn it 
MOT	stir 
MOT	look 
MOT	come here 
MOT	look  big tower 
MOT	oh good that's better 
MOT	clean up 
MOT	can Mommy have the big girl 
MOT	no kablooie aw you kablooied 
MOT	let's make a big tower 
MOT	hey look 
MOT	she gonna go see big girl 
MOT	put the juice down 
MOT	sit down please  
MOT	oh well kay well Harry I'm gonna have a cup a tea 
MOT	good get another one  no make it bigger no kablooies yet 
MOT	we're gonna go to a party 
CHI	hello 
MOT	no look Harry 
MOT	no you hadta turn it this way 
MOT	Harry 
MOT	stir your tea 
MOT	Harry truck 
MOT	gonna help me 
CHI	 
MOT	here orange 
MOT	stir 
MOT	look 
MOT	give Mommy the truck 
MOT	put blocks in Harry 
MOT	kay now  now you put the yellow on 
MOT	wanna say byebye 
MOT	me 
MOT	hello 
MOT	here Harry   
MOT	I know 
CHI	 
MOT	truck 
MOT	what else do we have in here 
MOT	hang up 
MOT	 splooshie 
MOT	cause we're gonna go to a party today 
MOT	let's brush  
MOT	 
MOT	stir faster  and stop 
MOT	oh brush  so nice 
MOT	baby's gonna go in the truck 
MOT	yup hold your cup out   
MOT	we're gonna call her big girl 
MOT	look at the big girl 
MOT	stir  
MOT	good stirring 
MOT	okay Mommy's turn 
MOT	take your cup 
MOT	come give me a drink 
MOT	Harry you can have juice and then you come back here okay 
MOT	look other way 
MOT	 I want Harry to brush my hair 
MOT	there they are 
MOT	stir the tea 
MOT	good 
MOT	Harry 
MOT	Harry 
MOT	the car 
MOT	sit down 
MOT	hey put the block in the truck please 
CHI	 
MOT	woah the horsie's running   
MOT	hey put the block in the truck 
MOT	clean up please 
MOT	splooshie splooshie on her 
MOT	yeh good can I have the truck 
MOT	Harry I need you to blow on the tea 
MOT	  I'm thirsty    
CHI	hello 
MOT	give me a drink please 
MOT	we're gonna pour it on Mommy's head 
MOT	there's a horsie 
CHI	 
MOT	Harry drink   
MOT	like this 
MOT	look  
MOT	look  
MOT	four let's call two two two two two two two 
MOT	kay    here Harry say hello 
MOT	I'll hold it 
MOT	here hairbrush 
MOT	hey Harry let's bring the tea to the dolls 
MOT	where's your cup 
MOT	Harry clean up 
MOT	Harry  
MOT	say I love you 
MOT	  okay let's see what else we have in here 
MOT	uhuh cup  
MOT	good_job 
MOT	 here 
CHI	 
MOT	spoon 
MOT	here comes the truck vroom  
CHI	 
MOT	show me your cup  
MOT	alright put another block in 
MOT	here look 
MOT	here Harry look 
CHI	 
MOT	yellow 
MOT	 Harry 
MOT	come here 
MOT	hey you know how to do this 
MOT	ah you splooshied on my head 
MOT	make a big tower 
MOT	where's the truck 
MOT	stir 
MOT	okay 
MOT	push it over  to baby and big girl 
MOT	come 
MOT	clean up clean up put in please 
MOT	blow 
MOT	put some blocks in the truck 
CHI	 
MOT	put the blocks in please 
MOT	put some blocks 
MOT	in here 
MOT	here cup a tea for you 
MOT	where's the blocks 
MOT	now they're all together 
MOT	say hip_hip 
CHI	  
MOT	here 
MOT	I'm gonna give you some tea 
MOT	aw I want you to brush my hair Mama 
MOT	here put the cup down please 
MOT	which one's the block 
CHI	 
