participant	content
MOT	a fireman cool 
CHI	they're tricky 
MOT	oh did you try that already 
MOT	that's alright 
MOT	no Russell stay here and play  
MOT	Russell misses you 
MOT	there I'm gonna build a tower on your head 
MOT	you gotta sit very still 
MOT	oh very nice 
MOT	who are you calling 
MOT	aw no more 
MOT	come on  show me the blocks 
MOT	we're almost done  
CHI	no 
CHI	 
MOT	tricky 
CHI	yeh 
CHI	 this 
CHI	 so much 
MOT	Russell stay here 
MOT	right on my head 
MOT	you gonna try again 
CHI	 this 
CHI	no 
CHI	look at her 
MOT	is that everything 
MOT	Russell come on 
MOT	do you know how to do that Russell 
CHI	I don't want 
MOT	would you like some sugar in your tea 
MOT	no more milk aw 
MOT	no you're staying here and you're playing with me okay 
MOT	 crash 
MOT	no 
MOT	here wanna mix it up 
CHI	 I'm  tired 
CHI	it  fit into her whole mouth 
CHI	he did his  work 
MOT	Russell come 
MOT	you wanna play with the dolls 
CHI	 
MOT	can you get it 
MOT	hello 
CHI	he said he  be a fireman 
MOT	oh Buddy please 
MOT	let me see how it horse moves 
MOT	now I'm all wet I'm gonna pour it on your head   
MOT	how are you doing 
MOT	 oh falling down 
MOT	here  cheers 
MOT	I can't bury you 
CHI	 on your head 
MOT	oh you know what real babies are tricky to get dressed too 
MOT	oh is it for me 
CHI	 
MOT	do you have dolls at school 
CHI	no  
MOT	we can knock em down 
CHI	 no more milk 
MOT	there you go 
MOT	what  he do at school 
MOT	it's gonna fall down 
MOT	does it look like Julia 
MOT	you wanna help me make a  tower 
CHI	 
MOT	you're gonna call Snape 
MOT	hello 
MOT	yeh dolls are dolls like this are usually tricky to get
MOT	you don't know 
MOT	wanna make a tower out of this 
CHI	if we make them a little tower 
CHI	 
MOT	call Dumbledore 
MOT	no more 
MOT	alright 
MOT	it's Angela and Russell 
MOT	oh look Daddy's back 
MOT	how  you do at school today 
MOT	here 
MOT	 tricky 
MOT	Russell come back 
MOT	there see 
CHI	I'm gonna dump it on your hair 
CHI	yeh 
MOT	you wanna give  the doll a bottle 
CHI	it  fall down 
MOT	well let's try to build it up 
MOT	call somebody  
MOT	I pour it on your head 
MOT	thank_you Russell 
MOT	art work oh good 
MOT	look now she's got her nice purple jammies 
MOT	ah 
MOT	this helps Heidi okay 
MOT	you wanna load up the truck 
MOT	here 
MOT	fais dodo 
MOT	give her  bottle 
MOT	here's your tea 
MOT	should I put all the toys on top of you 
MOT	he wants to say hi 
MOT	yeh you could make a lot of little towers 
CHI	 then  can't bury 
