participant	content
MOT	and it dumps it 
CHI	I don't 
MOT	oh I got it out 
MOT	 like magic 
MOT	do not put it back in  
CHI	why not 
MOT	no I just ask you not  
CHI	I'm not 
CHI	I'm just making it a juice 
MOT	it's gonna go back in now  
MOT	it came out 
CHI	 
MOT	no that doesn't go in there 
MOT	we can put this in here 
MOT	use it as a as a holder 
MOT	oh and you put this here  like a chair 
MOT	to hold up hold back 
CHI	yeh because look what happens when you take it back look 
MOT	the baby falls 
CHI	yeh 
MOT	cause the baby can't  wait I got her to sit by herself 
MOT	is that good 
CHI	yeh 
MOT	so you can use the other blocks 
MOT	build a tower 
MOT	let's build a tower 
MOT	let's see how high we can go 
MOT	carefully oh  
MOT	here let's do 
CHI	I know  
CHI	you put something a lot of things like that so it doesn't fall down
MOT	 
CHI	we need  
CHI	do that 
CHI	we put that on 
CHI	and we put that 
CHI	see now it's not gonna fall 
MOT	okay 
MOT	what's that 
CHI	this 
CHI	telephone 
MOT	it's a telephone 
MOT	it's like a  mini cellphone 
CHI	look what happens 
CHI	when you put it far it's wait 
CHI	put it far like that 
CHI	and when you're far away look 
MOT	there's a man on a horse 
CHI	yeh 
MOT	here bring it closer let's see 
CHI	 
MOT	oh 
MOT	okay and then when you move it 
CHI	wait I need go move backwards  
MOT	you see it 
CHI	no 
MOT	now do you see it 
CHI	I see it 
CHI	oh when you put it down it goes 
MOT	do you see the horse running 
MOT	and then you see a horse with a 
MOT	what is that a is that a man 
MOT	hold on  
MOT	looks like a 
CHI	 
MOT	no it is a  
MOT	looks like there's a man on it 
MOT	no actually look  Tom 
MOT	look if you do like this because the other pictures there looks
MOT	other position 
CHI	 Mommy 
MOT	your truck is bringing juice 
CHI	 into the juice 
MOT	okay  
CHI	 
MOT	so is that the big juice fountain 
CHI	 
MOT	here bring the spoons 
MOT	let's have another spoon here 
MOT	now they can eat 
CHI	  
MOT	imagine that there's a big tractor 
MOT	with a big   picture of juice 
CHI	imagine if this was going by so  like that 
MOT	 oh boy 
CHI	we're so crazy 
MOT	 so crazy 
CHI	haha you see that it's big when  I was doin  it 
MOT	what 
CHI	that 
MOT	this 
CHI	yeh when I stir that it's big 
MOT	well it is a big cup 
MOT	a big cup for a little baby 
MOT	see 
MOT	if she tries to hold it 
CHI	  
MOT	it's very big 
CHI	 
MOT	so what's this baby eating 
CHI	 grape juice 
MOT	grape juice 
MOT	I think you drink grape juice 
CHI	oh 
MOT	so what is he okay 
MOT	so what is she gonna eat 
CHI	she gonna eat  
MOT	what's that gonna be 
CHI	corn 
MOT	corn 
MOT	I think she wants a banana so we're gonna give her a banana 
MOT	it's yellow 
CHI	yeh 
MOT	and what are you gonna have 
MOT	I'm gonna have  fruit I'm gonna have blueberries 
CHI	I'm gonna have all of them 
CHI	 
MOT	you're gonna have all of them 
CHI	yeh 
MOT	are you sure 
MOT	 a lot of fruit there 
CHI	 
MOT	 
MOT	good boy 
MOT	 
CHI	now can I have some  
MOT	no Tom 
CHI	 
MOT	I think there's some beside you Tom 
MOT	there we go 
CHI	look he's eating a lot  food 
MOT	mhm 
MOT	where's the cover 
MOT	where's the cover 
MOT	kay let's put the cover on 
